# t,Source,R,A,B,C
1.939999999999999947e+00,0.000000000000000000e+00,1.412188791807517385e-01,5.102969765835118077e-01,1.000000000000000000e+00,6.402864123878097224e+00
1.949999999999999956e+00,0.000000000000000000e+00,1.416249142446346088e-01,5.087580340734545459e-01,9.847206318410826054e-01,6.481564208488731715e+00
1.959999999999999964e+00,0.000000000000000000e+00,1.418644035709712425e-01,5.051978855649507105e-01,9.687294976653394452e-01,6.619392985104120442e+00
1.969999999999999973e+00,0.000000000000000000e+00,1.421162670125611649e-01,5.028121066503115077e-01,9.720474475620235477e-01,6.593724257115586518e+00
1.979999999999999982e+00,0.000000000000000000e+00,1.439905575062127852e-01,4.990403047347627408e-01,9.788039779394994699e-01,6.607991188210128541e+00
1.989999999999999991e+00,0.000000000000000000e+00,1.444945934341889116e-01,4.954929817651301804e-01,9.755897296281541564e-01,6.759295782469752822e+00
2.000000000000000000e+00,0.000000000000000000e+00,1.447415155423937561e-01,4.925670439311017890e-01,9.802621019898165589e-01,6.607871768087037800e+00
2.010000000000000231e+00,0.000000000000000000e+00,1.443229371426851260e-01,4.900887634488620415e-01,9.945389489131530869e-01,6.537002711282482004e+00
2.020000000000000018e+00,0.000000000000000000e+00,1.452401338394331831e-01,4.885293901343786271e-01,9.850424910519097743e-01,6.838102292004976768e+00
2.030000000000000249e+00,0.000000000000000000e+00,1.457446490618928836e-01,4.882972005048060726e-01,9.837945312944450516e-01,6.529116796534128575e+00
2.040000000000000036e+00,0.000000000000000000e+00,1.462289717049442828e-01,4.859788596984963016e-01,9.784219601815997702e-01,6.719820220658238696e+00
2.049999999999999822e+00,0.000000000000000000e+00,1.463086640624094992e-01,4.853598850897368200e-01,9.749334276362094931e-01,6.557209940763300438e+00
2.060000000000000053e+00,0.000000000000000000e+00,1.466259929083220115e-01,4.841908438245207669e-01,1.000000000000000000e+00,6.596140346090503925e+00
2.069999999999999840e+00,0.000000000000000000e+00,1.481157271208152215e-01,4.821675500143962068e-01,1.000000000000000000e+00,6.672273823033115114e+00
2.080000000000000071e+00,0.000000000000000000e+00,1.482366483108857325e-01,4.797504351654220955e-01,1.000000000000000000e+00,6.603113813727465420e+00
2.089999999999999858e+00,0.000000000000000000e+00,1.489966849448251529e-01,4.783491957714673393e-01,1.000000000000000000e+00,6.430893043052056335e+00
2.100000000000000089e+00,0.000000000000000000e+00,1.494308917199583531e-01,4.741354498522587502e-01,9.927841921556704863e-01,6.687434963343458882e+00
2.109999999999999876e+00,0.000000000000000000e+00,1.489403175580846228e-01,4.714735876905557510e-01,9.540174528389622211e-01,6.596741885868704358e+00
2.120000000000000107e+00,0.000000000000000000e+00,1.493358778776224804e-01,4.710613475133638151e-01,9.303420048760784322e-01,6.882815729245448821e+00
2.129999999999999893e+00,0.000000000000000000e+00,1.498719111917283797e-01,4.703455224936699541e-01,9.010664062057983648e-01,6.467706221896765584e+00
2.140000000000000124e+00,0.000000000000000000e+00,1.499735206571328472e-01,4.676084759088067755e-01,9.017400466769193157e-01,6.676418794276457902e+00
2.149999999999999911e+00,0.000000000000000000e+00,1.504824479369347434e-01,4.646294143549820621e-01,9.317919723713522506e-01,6.632752457690331838e+00
2.160000000000000142e+00,0.000000000000000000e+00,1.505308383018524043e-01,4.621814870786350449e-01,9.755793564795803841e-01,6.284195541492826109e+00
2.169999999999999929e+00,0.000000000000000000e+00,1.510085339953544659e-01,4.607228125985053380e-01,9.956712041188761075e-01,6.602458714748636659e+00
2.180000000000000160e+00,0.000000000000000000e+00,1.509709683599067820e-01,4.593658481561092577e-01,9.742449819002906297e-01,6.611196660076450904e+00
2.189999999999999947e+00,0.000000000000000000e+00,1.515668705693878626e-01,4.566920747391068902e-01,9.694931764906228322e-01,6.503366587383472286e+00
2.200000000000000178e+00,0.000000000000000000e+00,1.513126963908478506e-01,4.543757452583923606e-01,9.585523176014747460e-01,6.697517325156916002e+00
2.209999999999999964e+00,0.000000000000000000e+00,1.519311817391177100e-01,4.537229965482010852e-01,9.860056600013011874e-01,6.525169522089930396e+00
2.220000000000000195e+00,0.000000000000000000e+00,1.523391906365550441e-01,4.521507458283927083e-01,1.000000000000000000e+00,6.814544995997104948e+00
2.229999999999999982e+00,0.000000000000000000e+00,1.529756851097740789e-01,4.508194165132024533e-01,1.000000000000000000e+00,6.531286149253297424e+00
2.240000000000000213e+00,0.000000000000000000e+00,1.533962362980922367e-01,4.486686077128513861e-01,9.940646349641426571e-01,6.579028890642788951e+00
2.250000000000000000e+00,0.000000000000000000e+00,1.534907192931014297e-01,4.475224637516247994e-01,9.850174235617981111e-01,6.624217790423003294e+00
2.260000000000000231e+00,0.000000000000000000e+00,1.532969631473920236e-01,4.475630446080020031e-01,9.664374775915222093e-01,6.590793472939465047e+00
2.270000000000000018e+00,0.000000000000000000e+00,1.538389995429198798e-01,4.457923077533906264e-01,9.542427279497582848e-01,6.561459652765814887e+00
2.280000000000000249e+00,0.000000000000000000e+00,1.544025688136957397e-01,4.435469913819128362e-01,9.623654532249054094e-01,6.695932850302980910e+00
2.290000000000000036e+00,0.000000000000000000e+00,1.539976258864418357e-01,4.417279810505336246e-01,9.588753727027596874e-01,6.719171699594867597e+00
2.300000000000000266e+00,0.000000000000000000e+00,1.544541484822685440e-01,4.415251466957663684e-01,9.767841124982425960e-01,6.307012125412659209e+00
2.310000000000000053e+00,0.000000000000000000e+00,1.542690611573765413e-01,4.399102859413534516e-01,1.000000000000000000e+00,6.658264356735954514e+00
2.319999999999999840e+00,0.000000000000000000e+00,1.545865545680294717e-01,4.363902695271752452e-01,1.000000000000000000e+00,6.535944526306391111e+00
2.330000000000000071e+00,0.000000000000000000e+00,1.553262764173456989e-01,4.340138485965248094e-01,1.000000000000000000e+00,6.415603649632910965e+00
2.339999999999999858e+00,0.000000000000000000e+00,1.555089615700829542e-01,4.323278706212297928e-01,1.000000000000000000e+00,6.583116472850883305e+00
2.350000000000000089e+00,0.000000000000000000e+00,1.555210694020362217e-01,4.308020595959079491e-01,9.997971294371617024e-01,6.496725022762322332e+00
2.359999999999999876e+00,0.000000000000000000e+00,1.555919935455032099e-01,4.302650125829827754e-01,9.623276218560369299e-01,6.727087468118697622e+00
2.370000000000000107e+00,0.000000000000000000e+00,1.553165807523013975e-01,4.277934190506301748e-01,9.151841553177809674e-01,6.737228241246510763e+00
2.379999999999999893e+00,0.000000000000000000e+00,1.548168362053028435e-01,4.276308467325675156e-01,8.968379321753933153e-01,6.534968894186990340e+00
2.390000000000000124e+00,0.000000000000000000e+00,1.556348864892654338e-01,4.251136511555375086e-01,9.038147896173346352e-01,6.717804235150787839e+00
2.399999999999999911e+00,0.000000000000000000e+00,1.557968333666422678e-01,4.244510832927207433e-01,9.467002985948009819e-01,6.690990160223591054e+00
2.410000000000000142e+00,0.000000000000000000e+00,1.567830312280091842e-01,4.236194906223646472e-01,9.838794872676421832e-01,6.545643025091986367e+00
2.419999999999999929e+00,0.000000000000000000e+00,1.564947026025932109e-01,4.243581832128393017e-01,9.710586979373317940e-01,6.631780233234978006e+00
2.430000000000000160e+00,0.000000000000000000e+00,1.572126002927033417e-01,4.207029651514476720e-01,9.672669298888313394e-01,6.336132783574839777e+00
2.439999999999999947e+00,0.000000000000000000e+00,1.567435981877431661e-01,4.211779091958637311e-01,9.572690600450656229e-01,6.709488233259556011e+00
2.450000000000000178e+00,0.000000000000000000e+00,1.567100859359195630e-01,4.201987776018936138e-01,9.620062044440741422e-01,6.697816165046604375e+00
2.459999999999999964e+00,0.000000000000000000e+00,1.568207763056169712e-01,4.181517189667880996e-01,9.791591246440847218e-01,6.294344642421394909e+00
2.470000000000000195e+00,0.000000000000000000e+00,1.573328590509157354e-01,4.168268177695393928e-01,9.645081414119842655e-01,6.620065474375156356e+00
2.479999999999999982e+00,0.000000000000000000e+00,1.589699067534168231e-01,4.151211024416142648e-01,9.682731561864644787e-01,6.796936158878344791e+00
2.490000000000000213e+00,0.000000000000000000e+00,1.597093476950751934e-01,4.123487408821089328e-01,9.572796949484007056e-01,6.349277162467254598e+00
2.500000000000000000e+00,0.000000000000000000e+00,1.598969825444197246e-01,4.124268802383612709e-01,9.747332526320189316e-01,6.622551719925174218e+00
2.510000000000000231e+00,0.000000000000000000e+00,1.605352804425430324e-01,4.095986099932542590e-01,1.000000000000000000e+00,6.582806661606514176e+00
2.520000000000000018e+00,0.000000000000000000e+00,1.603373445372880124e-01,4.098440533607772274e-01,1.000000000000000000e+00,6.672839122322136163e+00
2.530000000000000249e+00,0.000000000000000000e+00,1.599654822081056360e-01,4.080933370700471907e-01,1.000000000000000000e+00,6.590572078274820278e+00
2.540000000000000036e+00,0.000000000000000000e+00,1.599291223424828545e-01,4.036784137047744192e-01,1.000000000000000000e+00,6.597738237717313936e+00
2.550000000000000266e+00,0.000000000000000000e+00,1.597108640004696600e-01,4.030576085023055422e-01,9.658535600678916921e-01,6.730360785176451976e+00
2.560000000000000053e+00,0.000000000000000000e+00,1.601818068255570771e-01,4.007988340142942252e-01,9.576944814523731253e-01,6.456195227156407590e+00
2.569999999999999840e+00,0.000000000000000000e+00,1.601546099216136221e-01,4.004517146216392542e-01,9.531032950304884066e-01,6.394751910270866091e+00
2.580000000000000071e+00,0.000000000000000000e+00,1.605132192607870989e-01,4.011768694401942614e-01,9.536963243724098094e-01,6.385115282781328006e+00
2.589999999999999858e+00,0.000000000000000000e+00,1.609883396919689902e-01,3.999753790271231013e-01,9.862921915785817228e-01,6.509605881889561019e+00
2.600000000000000089e+00,0.000000000000000000e+00,1.618398747169539631e-01,3.986641637145522110e-01,9.971692856941565264e-01,6.577483352154064988e+00
2.609999999999999876e+00,0.000000000000000000e+00,1.617319342364017254e-01,3.962958406611569173e-01,1.000000000000000000e+00,6.330209156469808640e+00
2.620000000000000107e+00,0.000000000000000000e+00,1.623721427746095125e-01,3.953312274073194632e-01,1.000000000000000000e+00,6.605965635393002522e+00
2.629999999999999893e+00,0.000000000000000000e+00,1.625199248842645328e-01,3.939530603456175006e-01,1.000000000000000000e+00,6.484176944608936566e+00
2.640000000000000124e+00,0.000000000000000000e+00,1.627091433164897238e-01,3.930076657467176937e-01,1.000000000000000000e+00,6.595207060268485577e+00
2.649999999999999911e+00,0.000000000000000000e+00,1.626413287790002549e-01,3.918713965608329186e-01,9.982731195470433416e-01,6.630202783886344875e+00
2.660000000000000142e+00,0.000000000000000000e+00,1.626974124027446567e-01,3.917496543137292675e-01,1.000000000000000000e+00,6.575479014754953333e+00
2.669999999999999929e+00,0.000000000000000000e+00,1.622129999027327740e-01,3.900440634922688887e-01,1.000000000000000000e+00,6.460670323808896498e+00
2.680000000000000160e+00,0.000000000000000000e+00,1.628646736137336071e-01,3.867976305950857618e-01,9.890503766196374613e-01,6.436784973821016997e+00
2.689999999999999947e+00,0.000000000000000000e+00,1.624797690769520520e-01,3.867807174453061214e-01,9.853755103654077141e-01,6.539476695673372753e+00
2.700000000000000178e+00,0.000000000000000000e+00,1.628961529992685731e-01,3.866278212039819806e-01,9.811067229927944444e-01,6.572806758696220442e+00
2.709999999999999964e+00,0.000000000000000000e+00,1.626064647521933693e-01,3.851850447372311970e-01,9.889077874036179550e-01,6.728148213431440539e+00
2.720000000000000195e+00,0.000000000000000000e+00,1.633281376303839516e-01,3.852083272963632843e-01,1.000000000000000000e+00,6.553409291512060975e+00
2.729999999999999982e+00,0.000000000000000000e+00,1.631390573983496073e-01,3.827800934125240584e-01,1.000000000000000000e+00,6.569213606603630851e+00
2.740000000000000213e+00,0.000000000000000000e+00,1.630825098458169864e-01,3.811144968436366298e-01,1.000000000000000000e+00,6.567277462204589078e+00
2.750000000000000000e+00,0.000000000000000000e+00,1.639635127761722155e-01,3.798464083593800500e-01,1.000000000000000000e+00,6.471421461442305123e+00
2.760000000000000231e+00,0.000000000000000000e+00,1.644127039887970099e-01,3.766812854649811415e-01,1.000000000000000000e+00,6.588598829808607782e+00
2.770000000000000018e+00,0.000000000000000000e+00,1.647578184343727881e-01,3.769749618860501195e-01,1.000000000000000000e+00,6.582016684680811025e+00
2.780000000000000249e+00,0.000000000000000000e+00,1.646706011859409569e-01,3.754413425125587289e-01,9.937595405701760143e-01,6.552680798426431252e+00
2.790000000000000036e+00,0.000000000000000000e+00,1.652391394761702215e-01,3.756899744058646573e-01,9.710237195534585641e-01,6.663139091639419753e+00
2.800000000000000266e+00,0.000000000000000000e+00,1.653773511115704531e-01,3.746752502362533654e-01,9.528168111153341169e-01,6.470424679322378303e+00
2.810000000000000053e+00,0.000000000000000000e+00,1.649668762245876386e-01,3.738928659985740754e-01,9.466387142649246300e-01,6.627122658140978118e+00
2.819999999999999840e+00,0.000000000000000000e+00,1.646498598424207260e-01,3.730620183448613014e-01,9.747672034642648198e-01,6.570061460436179779e+00
2.830000000000000071e+00,0.000000000000000000e+00,1.643515528479428389e-01,3.702618436512892797e-01,1.000000000000000000e+00,6.592353836261147570e+00
2.839999999999999858e+00,0.000000000000000000e+00,1.642915913255840743e-01,3.679627816819994179e-01,1.000000000000000000e+00,6.401989960067624885e+00
2.850000000000000089e+00,0.000000000000000000e+00,1.639268775535643041e-01,3.674676644003418979e-01,1.000000000000000000e+00,6.472488031197009661e+00
2.859999999999999876e+00,0.000000000000000000e+00,1.639058960513088692e-01,3.666231767546254128e-01,9.856062006101355966e-01,6.690055026207845756e+00
2.870000000000000107e+00,0.000000000000000000e+00,1.641657153603598984e-01,3.645424399653593439e-01,9.591882516181765572e-01,6.505422055213024635e+00
2.879999999999999893e+00,0.000000000000000000e+00,1.642758910423400276e-01,3.646588732727634175e-01,9.357487668613477805e-01,6.531277078822465221e+00
2.890000000000000124e+00,0.000000000000000000e+00,1.646117423298478211e-01,3.628643970178552225e-01,9.115037346064830404e-01,6.609727933853271509e+00
2.899999999999999911e+00,0.000000000000000000e+00,1.639914270125479578e-01,3.628723562467585650e-01,9.255484536801792395e-01,6.478604731590122512e+00
2.910000000000000142e+00,0.000000000000000000e+00,1.644914870920461958e-01,3.618799354933600054e-01,9.429926908870488456e-01,6.631825725189977483e+00
2.919999999999999929e+00,0.000000000000000000e+00,1.639308915221839580e-01,3.618996477679404800e-01,9.681820047959684983e-01,6.618168488475918210e+00
2.930000000000000160e+00,0.000000000000000000e+00,1.650330644180316719e-01,3.602207173301893994e-01,1.000000000000000000e+00,6.499028439876869179e+00
2.939999999999999947e+00,0.000000000000000000e+00,1.648532614030062682e-01,3.587667766166761085e-01,1.000000000000000000e+00,6.733881618707012073e+00
2.950000000000000178e+00,0.000000000000000000e+00,1.648416825204807035e-01,3.582950297714858068e-01,1.000000000000000000e+00,6.662268112763079841e+00
2.959999999999999964e+00,0.000000000000000000e+00,1.640203489833745309e-01,3.571259580127931210e-01,1.000000000000000000e+00,6.428557376259619538e+00
2.970000000000000195e+00,0.000000000000000000e+00,1.634486481035420935e-01,3.563183413590030324e-01,1.000000000000000000e+00,6.573491151222001783e+00
2.979999999999999982e+00,0.000000000000000000e+00,1.633642029012861707e-01,3.566705944594661948e-01,1.000000000000000000e+00,6.458414149343440158e+00
2.990000000000000213e+00,0.000000000000000000e+00,1.628870453002079777e-01,3.554938194571629628e-01,9.915616730756673380e-01,6.546307355188353050e+00
3.000000000000000000e+00,0.000000000000000000e+00,1.621118844824492033e-01,3.535333190225755096e-01,9.897775136158150078e-01,6.576263978720959358e+00
3.010000000000000231e+00,0.000000000000000000e+00,1.617639686275471611e-01,3.519112363991869774e-01,1.000000000000000000e+00,6.692719177273328768e+00
3.020000000000000018e+00,0.000000000000000000e+00,1.619300017031478078e-01,3.529729524913763905e-01,1.000000000000000000e+00,6.519267512449739677e+00
3.030000000000000249e+00,0.000000000000000000e+00,1.607317762504160696e-01,3.536774694590140711e-01,1.000000000000000000e+00,6.521530758452022347e+00
3.040000000000000036e+00,0.000000000000000000e+00,1.609892715875793912e-01,3.535888126216076843e-01,9.905098776389379411e-01,6.440186554088306536e+00
3.050000000000000266e+00,0.000000000000000000e+00,1.608346000746112558e-01,3.545404451006159974e-01,9.995031270522436451e-01,6.471877002799028666e+00
3.060000000000000053e+00,0.000000000000000000e+00,1.608839405264822220e-01,3.517654324048340442e-01,1.000000000000000000e+00,6.515683139068054075e+00
3.070000000000000284e+00,0.000000000000000000e+00,1.614884651294895557e-01,3.514493514733005863e-01,1.000000000000000000e+00,6.543974249387422226e+00
3.080000000000000071e+00,0.000000000000000000e+00,1.619201024045939796e-01,3.521169246122408669e-01,1.000000000000000000e+00,6.695688149866933614e+00
3.089999999999999858e+00,0.000000000000000000e+00,1.619428769505039667e-01,3.513037098682241233e-01,1.000000000000000000e+00,6.574097256873506545e+00
3.100000000000000089e+00,0.000000000000000000e+00,1.606303994366095056e-01,3.507050120807208016e-01,1.000000000000000000e+00,6.649662918791628741e+00
3.109999999999999876e+00,0.000000000000000000e+00,1.599552641516087947e-01,3.478142889846651542e-01,1.000000000000000000e+00,6.801950912372376479e+00
3.120000000000000107e+00,0.000000000000000000e+00,1.597027558008062287e-01,3.465264141801163156e-01,1.000000000000000000e+00,6.735166864147828392e+00
3.129999999999999893e+00,0.000000000000000000e+00,1.600462008457048113e-01,3.451795137745938824e-01,1.000000000000000000e+00,6.679242534826101974e+00
3.140000000000000124e+00,0.000000000000000000e+00,1.603652357067882894e-01,3.425821793008685945e-01,1.000000000000000000e+00,6.537290086569787384e+00
3.149999999999999911e+00,0.000000000000000000e+00,1.592987454192340835e-01,3.409384262509495556e-01,1.000000000000000000e+00,6.718824869424100399e+00
3.160000000000000142e+00,0.000000000000000000e+00,1.585890051034695714e-01,3.389935237591747974e-01,1.000000000000000000e+00,6.474381991789156743e+00
3.169999999999999929e+00,0.000000000000000000e+00,1.586154761953487979e-01,3.367420470030534907e-01,1.000000000000000000e+00,6.557661505258420398e+00
3.180000000000000160e+00,0.000000000000000000e+00,1.584952014837242573e-01,3.365426289791407788e-01,1.000000000000000000e+00,6.469842594592501328e+00
3.189999999999999947e+00,0.000000000000000000e+00,1.585536566527165903e-01,3.356600040137654450e-01,1.000000000000000000e+00,6.574725916763140887e+00
3.200000000000000178e+00,0.000000000000000000e+00,1.588451258304583724e-01,3.357418595248877202e-01,1.000000000000000000e+00,6.515384320811524077e+00
3.209999999999999964e+00,0.000000000000000000e+00,1.583820789630774328e-01,3.345609921741898862e-01,9.755230200362093873e-01,6.671248343421117610e+00
3.220000000000000195e+00,0.000000000000000000e+00,1.583814021660732985e-01,3.331479473157412108e-01,9.560558616443362023e-01,6.632388583041380237e+00
3.229999999999999982e+00,0.000000000000000000e+00,1.582382966625767717e-01,3.339968512983898519e-01,9.622050079635841024e-01,6.589726441106396493e+00
3.240000000000000213e+00,0.000000000000000000e+00,1.583436318163596868e-01,3.328083205580023018e-01,9.538468095267982338e-01,6.655879996853230729e+00
3.250000000000000000e+00,0.000000000000000000e+00,1.589467238510985925e-01,3.313829619727715059e-01,9.508971970749920954e-01,6.771141624900256062e+00
3.260000000000000231e+00,0.000000000000000000e+00,1.594066928109997838e-01,3.310098540030302350e-01,9.777152719009902793e-01,6.620115420882868307e+00
3.270000000000000018e+00,0.000000000000000000e+00,1.593493642757358442e-01,3.282828014808101269e-01,1.000000000000000000e+00,6.600630863500630774e+00
3.280000000000000249e+00,0.000000000000000000e+00,1.596535062200002408e-01,3.285679271330471107e-01,1.000000000000000000e+00,6.521015172364174717e+00
3.290000000000000036e+00,0.000000000000000000e+00,1.594418936751201277e-01,3.274300060608514307e-01,1.000000000000000000e+00,6.720902453697187973e+00
3.300000000000000266e+00,0.000000000000000000e+00,1.593211429769421095e-01,3.270023495279308912e-01,1.000000000000000000e+00,6.683693825608144401e+00
3.310000000000000053e+00,0.000000000000000000e+00,1.594581501995440687e-01,3.253090748668318599e-01,1.000000000000000000e+00,6.569580945490304913e+00
3.320000000000000284e+00,0.000000000000000000e+00,1.586162901864720254e-01,3.251176651303039344e-01,1.000000000000000000e+00,6.692455409388797349e+00
3.330000000000000071e+00,0.000000000000000000e+00,1.595122421155115988e-01,3.235321326254849694e-01,1.000000000000000000e+00,6.447919021660321270e+00
3.339999999999999858e+00,0.000000000000000000e+00,1.596755264952414988e-01,3.223914900869456757e-01,9.944073835968004760e-01,6.777611754506298603e+00
3.350000000000000089e+00,0.000000000000000000e+00,1.591946502249405038e-01,3.200589537462531498e-01,9.998996266767586905e-01,6.417386336908842637e+00
3.359999999999999876e+00,0.000000000000000000e+00,1.586139213276406279e-01,3.193436005943842138e-01,1.000000000000000000e+00,6.690556589883366101e+00
3.370000000000000107e+00,0.000000000000000000e+00,1.580060772030044414e-01,3.186621148949763116e-01,1.000000000000000000e+00,6.600932987574349653e+00
3.379999999999999893e+00,0.000000000000000000e+00,1.574378438945636116e-01,3.195021890158742384e-01,9.790242530032104984e-01,6.725360270822952735e+00
3.390000000000000124e+00,0.000000000000000000e+00,1.569650691802190468e-01,3.184110558861618645e-01,9.381271103401324085e-01,6.550472051567135523e+00
3.399999999999999911e+00,0.000000000000000000e+00,1.569012850603005715e-01,3.163988029044873529e-01,9.042101123622063863e-01,6.560800428444441224e+00
3.410000000000000142e+00,0.000000000000000000e+00,1.562962168509698935e-01,3.153154264995453593e-01,8.987014543868871996e-01,6.522335250983649857e+00
3.419999999999999929e+00,0.000000000000000000e+00,1.566658529658514765e-01,3.119090283157556209e-01,9.110037779578717965e-01,6.374631825121539030e+00
3.430000000000000160e+00,0.000000000000000000e+00,1.562088167519019855e-01,3.111802196470441761e-01,9.333551182992828599e-01,6.477512406221066499e+00
3.439999999999999947e+00,0.000000000000000000e+00,1.558536266916819013e-01,3.073420204383409682e-01,9.680268679423840172e-01,6.730094532570429777e+00
3.450000000000000178e+00,0.000000000000000000e+00,1.557897517071555604e-01,3.063557633582032480e-01,1.000000000000000000e+00,6.650498665031714829e+00
3.459999999999999964e+00,0.000000000000000000e+00,1.553602952762912215e-01,3.085714792921452343e-01,1.000000000000000000e+00,6.439422618824781175e+00
3.470000000000000195e+00,0.000000000000000000e+00,1.545128234590666672e-01,3.072859303986809620e-01,1.000000000000000000e+00,6.585782886551799109e+00
3.479999999999999982e+00,0.000000000000000000e+00,1.544133129595417209e-01,3.061025902392404130e-01,1.000000000000000000e+00,6.613780205910569698e+00
3.490000000000000213e+00,0.000000000000000000e+00,1.535792080489025435e-01,3.062162760841923292e-01,1.000000000000000000e+00,6.630451714194772528e+00
3.500000000000000000e+00,0.000000000000000000e+00,1.536573005110166423e-01,3.077156374745049217e-01,1.000000000000000000e+00,6.738976818124790213e+00
3.510000000000000231e+00,0.000000000000000000e+00,1.536386294461923874e-01,3.044867447396034099e-01,1.000000000000000000e+00,6.581764014205390367e+00
3.520000000000000018e+00,0.000000000000000000e+00,1.532860745754266452e-01,3.029581703489156452e-01,9.977235382771599825e-01,6.648864382147504415e+00
3.530000000000000249e+00,0.000000000000000000e+00,1.530060997318400950e-01,3.020896387234600078e-01,9.653929643329950405e-01,6.491138459582648679e+00
3.540000000000000036e+00,0.000000000000000000e+00,1.523875651892198091e-01,3.045962796875025247e-01,9.495214193559079474e-01,6.635013018538078455e+00
3.550000000000000266e+00,0.000000000000000000e+00,1.514630060112185650e-01,3.034004075569494696e-01,9.589025297870369391e-01,6.502516008156030480e+00
3.560000000000000053e+00,0.000000000000000000e+00,1.513681646688791183e-01,3.038822332519170444e-01,9.614255888458399513e-01,6.548380609039083922e+00
3.570000000000000284e+00,0.000000000000000000e+00,1.519800631961548687e-01,3.017980393716998555e-01,9.773878540219211875e-01,6.693670765246116261e+00
3.580000000000000071e+00,0.000000000000000000e+00,1.516365492232230328e-01,2.986403306615654230e-01,9.969131627784627581e-01,6.426879555252894782e+00
3.589999999999999858e+00,0.000000000000000000e+00,1.511858304991744173e-01,2.977554955972592232e-01,9.950514394715457289e-01,6.574693369245127705e+00
3.600000000000000089e+00,0.000000000000000000e+00,1.508084858554050722e-01,2.963779545379311431e-01,9.934591319036234491e-01,6.589587623380381842e+00
3.609999999999999876e+00,0.000000000000000000e+00,1.506964855330179820e-01,2.937090263200273221e-01,9.911029894129261830e-01,6.645144251285334036e+00
3.620000000000000107e+00,0.000000000000000000e+00,1.507742744208737107e-01,2.922999880874992962e-01,9.646981868410359207e-01,6.599902853316426565e+00
3.629999999999999893e+00,0.000000000000000000e+00,1.505101747636816978e-01,2.904067604431792016e-01,9.716870922253662002e-01,6.627586666149677619e+00
3.640000000000000124e+00,0.000000000000000000e+00,1.501728723848478331e-01,2.902773937117256176e-01,9.892808496545345553e-01,6.646339801585336104e+00
3.649999999999999911e+00,0.000000000000000000e+00,1.492381612241439337e-01,2.880245035668789200e-01,1.000000000000000000e+00,6.640770013713880537e+00
3.660000000000000142e+00,0.000000000000000000e+00,1.487696441693730220e-01,2.878048458060742942e-01,1.000000000000000000e+00,6.660291649339693976e+00
3.669999999999999929e+00,0.000000000000000000e+00,1.487841279534075356e-01,2.877622990783383905e-01,1.000000000000000000e+00,6.483091983858831675e+00
3.680000000000000160e+00,0.000000000000000000e+00,1.484328278907684207e-01,2.863344678134535637e-01,1.000000000000000000e+00,6.560591511012590971e+00
3.689999999999999947e+00,0.000000000000000000e+00,1.484819963700409473e-01,2.844641822499527906e-01,1.000000000000000000e+00,6.638890337566064836e+00
3.700000000000000178e+00,0.000000000000000000e+00,1.469013170481481556e-01,2.838100435346532224e-01,1.000000000000000000e+00,6.654107375396510093e+00
3.709999999999999964e+00,0.000000000000000000e+00,1.463243437136513558e-01,2.815780089887531812e-01,1.000000000000000000e+00,6.592081152838930258e+00
3.720000000000000195e+00,0.000000000000000000e+00,1.450835312530599497e-01,2.806504936369493830e-01,9.926164316495434958e-01,6.522509802655534372e+00
3.729999999999999982e+00,0.000000000000000000e+00,1.447287081087830218e-01,2.827087373135838133e-01,9.713712373596979921e-01,6.700937256977626433e+00
3.740000000000000213e+00,0.000000000000000000e+00,1.452010848951974520e-01,2.801732534586509615e-01,9.771438125205544889e-01,6.608057925344591688e+00
3.750000000000000000e+00,0.000000000000000000e+00,1.448899398674985406e-01,2.795606745484121580e-01,1.000000000000000000e+00,6.698739257453372176e+00
3.760000000000000231e+00,0.000000000000000000e+00,1.449543143111570176e-01,2.792298478054782707e-01,1.000000000000000000e+00,6.488151822214399900e+00
3.770000000000000018e+00,0.000000000000000000e+00,1.445929115536378207e-01,2.768237482950324790e-01,1.000000000000000000e+00,6.680451870321713947e+00
3.780000000000000249e+00,0.000000000000000000e+00,1.445530907562013467e-01,2.762870412186611557e-01,1.000000000000000000e+00,6.643099782586594948e+00
3.790000000000000036e+00,0.000000000000000000e+00,1.440311527535302893e-01,2.751586533487111463e-01,1.000000000000000000e+00,6.556091235899933700e+00
3.800000000000000266e+00,0.000000000000000000e+00,1.436381268290640445e-01,2.750108389243997586e-01,1.000000000000000000e+00,6.865861102422157636e+00
3.810000000000000053e+00,0.000000000000000000e+00,1.428765355918597546e-01,2.742249674335197618e-01,1.000000000000000000e+00,6.680014294248524109e+00
3.820000000000000284e+00,0.000000000000000000e+00,1.422700158034239937e-01,2.748076421538222514e-01,1.000000000000000000e+00,6.694963155913820962e+00
3.830000000000000071e+00,0.000000000000000000e+00,1.425804359625673368e-01,2.720176816763740790e-01,1.000000000000000000e+00,6.421818683724063170e+00
3.839999999999999858e+00,0.000000000000000000e+00,1.421967523961120416e-01,2.714212034750775882e-01,1.000000000000000000e+00,6.525935636847812304e+00
3.850000000000000089e+00,0.000000000000000000e+00,1.425616636544451699e-01,2.707735385684978957e-01,1.000000000000000000e+00,6.512372694541963547e+00
3.859999999999999876e+00,0.000000000000000000e+00,1.414749137830614567e-01,2.703692621043622957e-01,1.000000000000000000e+00,6.676243499538727200e+00
3.870000000000000107e+00,0.000000000000000000e+00,1.416387740517459914e-01,2.697783144010070244e-01,1.000000000000000000e+00,6.711917266022972228e+00
