# t,Source,R,A,B,C
3.879999999999999893e+00,0.000000000000000000e+00,4.872928122981914911e-02,4.829656873242246240e-01,8.188561256857436188e-01,6.202886535764663201e+00
3.899999999999999911e+00,0.000000000000000000e+00,4.778309116770913800e-02,4.796910256497020075e-01,7.684295341585689609e-01,6.339991554732713475e+00
3.919999999999999929e+00,0.000000000000000000e+00,4.787344028964289622e-02,4.759581422349890012e-01,7.597646850795750639e-01,6.186939428714915756e+00
3.939999999999999947e+00,0.000000000000000000e+00,4.818183719570477003e-02,4.725731333474355034e-01,7.709838663794319480e-01,6.210074957090488290e+00
3.959999999999999964e+00,0.000000000000000000e+00,4.819090949785141687e-02,4.692773437882394316e-01,8.007593202978146030e-01,6.261845747850809829e+00
3.979999999999999982e+00,0.000000000000000000e+00,4.717231501737024352e-02,4.675029351388991228e-01,8.104192325034332844e-01,6.189644927501166016e+00
4.000000000000000000e+00,0.000000000000000000e+00,4.630582299495768217e-02,4.657057729947809421e-01,8.008956589900724232e-01,6.363194195439502820e+00
4.020000000000000462e+00,0.000000000000000000e+00,4.581596545211948784e-02,4.581911001659546012e-01,7.876952157993594161e-01,6.380577094878847610e+00
4.040000000000000036e+00,0.000000000000000000e+00,4.651377175442768935e-02,4.548453277933868222e-01,7.716161792812813447e-01,6.489894141483046219e+00
4.060000000000000497e+00,0.000000000000000000e+00,4.657849175633252403e-02,4.504070604438876191e-01,7.645906644968785137e-01,6.227677187585731744e+00
4.080000000000000071e+00,0.000000000000000000e+00,4.666991219037100458e-02,4.465283662336332338e-01,7.505387016507106823e-01,6.417500336188572518e+00
4.099999999999999645e+00,0.000000000000000000e+00,4.740150637227268787e-02,4.451021169176487824e-01,7.668643358948651345e-01,6.281512488304587194e+00
4.120000000000000107e+00,0.000000000000000000e+00,4.761010078365610076e-02,4.396845817869712292e-01,7.843642334143928752e-01,6.232002607817697104e+00
4.139999999999999680e+00,0.000000000000000000e+00,4.801169456490957804e-02,4.363741787578772624e-01,7.808844697283179315e-01,6.480606161016075006e+00
4.160000000000000142e+00,0.000000000000000000e+00,4.882390800786438889e-02,4.340493805965002783e-01,7.955489977514045297e-01,6.224245214728497011e+00
4.179999999999999716e+00,0.000000000000000000e+00,4.890646384977120897e-02,4.280856055600141818e-01,8.036259888641807958e-01,6.193158616003442418e+00
4.200000000000000178e+00,0.000000000000000000e+00,4.931394677110904207e-02,4.268747781872626601e-01,8.056473119220183277e-01,6.337936165126151877e+00
4.219999999999999751e+00,0.000000000000000000e+00,4.953370860707965312e-02,4.226577787735650849e-01,8.142463057332356424e-01,6.249640472551541315e+00
4.240000000000000213e+00,0.000000000000000000e+00,5.011233605734338042e-02,4.199138541846960115e-01,8.201780740273806325e-01,6.287887647762364196e+00
4.259999999999999787e+00,0.000000000000000000e+00,5.051192368208858030e-02,4.180760442666225374e-01,8.173621847626330039e-01,6.331563794726320360e+00
4.280000000000000249e+00,0.000000000000000000e+00,5.015760918991716416e-02,4.141029533672969665e-01,8.260700344435595310e-01,6.280864790128416253e+00
4.299999999999999822e+00,0.000000000000000000e+00,5.018568272307848133e-02,4.126122311835584977e-01,8.289335791958116761e-01,6.138634116045144751e+00
4.320000000000000284e+00,0.000000000000000000e+00,4.990767258245324550e-02,4.088214320248306222e-01,8.026719920327183289e-01,6.293210314517482473e+00
4.339999999999999858e+00,0.000000000000000000e+00,5.040742529089008162e-02,4.061002173994431863e-01,7.818150044740879157e-01,6.235874504500579896e+00
4.360000000000000320e+00,0.000000000000000000e+00,5.075042038316360249e-02,4.040665366528229385e-01,7.670851418747213213e-01,6.245940298141335667e+00
4.379999999999999893e+00,0.000000000000000000e+00,5.096720606739396642e-02,4.027943686896933717e-01,7.662475516529424491e-01,6.321289416109936887e+00
4.400000000000000355e+00,0.000000000000000000e+00,5.166433222263757535e-02,3.979802015910048341e-01,7.791889089316884620e-01,6.340271821090892601e+00
4.419999999999999929e+00,0.000000000000000000e+00,5.250848821338051364e-02,3.938107213321914712e-01,7.995578737823967330e-01,7.537118579367342974e+00
4.440000000000000391e+00,0.000000000000000000e+00,5.238466864238246201e-02,3.931908917445853247e-01,8.090058161915523183e-01,7.688883158676303786e+00
4.459999999999999964e+00,0.000000000000000000e+00,5.260353357247190415e-02,3.902039453744480801e-01,8.065213443122588588e-01,7.790032037227010875e+00
4.480000000000000426e+00,0.000000000000000000e+00,5.195010147921818450e-02,3.889761396631249979e-01,8.341289240794304005e-01,7.828101255559442251e+00
4.500000000000000000e+00,0.000000000000000000e+00,5.157014486182118218e-02,3.876795107278370178e-01,8.464665203746449818e-01,7.718056754870265657e+00
4.520000000000000462e+00,0.000000000000000000e+00,5.176969355280369028e-02,3.854675987392021108e-01,8.462461335064492829e-01,7.754385559395676530e+00
4.540000000000000036e+00,0.000000000000000000e+00,5.310699125485128513e-02,3.836726532785519339e-01,8.772369563440804985e-01,7.695036167630480151e+00
4.560000000000000497e+00,0.000000000000000000e+00,5.305023953347169641e-02,3.791701276396495790e-01,8.891361510216173603e-01,7.798243353219056928e+00
4.580000000000000071e+00,0.000000000000000000e+00,5.248659357127848785e-02,3.767338664655371927e-01,8.726704148249584403e-01,7.663323070955490479e+00
4.600000000000000533e+00,0.000000000000000000e+00,5.249161601242589847e-02,3.741812592603765419e-01,8.750787394364906158e-01,7.586059220596640174e+00
4.620000000000000107e+00,0.000000000000000000e+00,5.342937743290024355e-02,3.737399475199030263e-01,8.440321575003220111e-01,7.678530481146268016e+00
4.639999999999999680e+00,0.000000000000000000e+00,5.286153418894477818e-02,3.716084786460890355e-01,7.875687536711711845e-01,7.742138805067915186e+00
4.660000000000000142e+00,0.000000000000000000e+00,5.341160823757493820e-02,3.709103790126401234e-01,7.691662952763349548e-01,7.575351296281111146e+00
4.679999999999999716e+00,0.000000000000000000e+00,5.267643246915186539e-02,3.680522579595892352e-01,7.447188166001673659e-01,7.817256848363416388e+00
4.700000000000000178e+00,0.000000000000000000e+00,5.186166000515393670e-02,3.679189843816427774e-01,7.626781522302052974e-01,7.779005360241237454e+00
4.719999999999999751e+00,0.000000000000000000e+00,5.184500169988249391e-02,3.659039106517703033e-01,8.238963049173381181e-01,7.695757299132678142e+00
4.740000000000000213e+00,0.000000000000000000e+00,5.166236256378182318e-02,3.634179892397278455e-01,8.685235756729858814e-01,7.670084638556056156e+00
4.759999999999999787e+00,0.000000000000000000e+00,5.259579434737462339e-02,3.601733901095580115e-01,8.953293227632332929e-01,7.748090951860644005e+00
4.780000000000000249e+00,0.000000000000000000e+00,5.296476032754460911e-02,3.598844415356553528e-01,8.745889420507615419e-01,7.793258219327023006e+00
4.799999999999999822e+00,0.000000000000000000e+00,5.215170860357649235e-02,3.576655107768054176e-01,8.344393801856474502e-01,7.712379984434575952e+00
4.820000000000000284e+00,0.000000000000000000e+00,5.316213858756059507e-02,3.550227154626643400e-01,7.931279143546019483e-01,7.761510486665873287e+00
4.839999999999999858e+00,0.000000000000000000e+00,5.386026130470571160e-02,3.524971147637566693e-01,7.795705221127615658e-01,7.733166336458613621e+00
4.860000000000000320e+00,0.000000000000000000e+00,5.474778922763930133e-02,3.490435404185169843e-01,7.995286697629984118e-01,7.728699420755077654e+00
4.879999999999999893e+00,0.000000000000000000e+00,5.301530934864875921e-02,3.468527102912651316e-01,8.302887810111876377e-01,7.695309356899466380e+00
4.900000000000000355e+00,0.000000000000000000e+00,5.393742658470779966e-02,3.417457232839121173e-01,8.867940486732200922e-01,7.870744995804366262e+00
4.919999999999999929e+00,0.000000000000000000e+00,5.319975891692921288e-02,3.378790555641513205e-01,8.951158215737058388e-01,7.572698371495206082e+00
4.940000000000000391e+00,0.000000000000000000e+00,5.224957196114867614e-02,3.389547107673510640e-01,8.788339521001433674e-01,7.737365111787443794e+00
4.959999999999999964e+00,0.000000000000000000e+00,5.285065081813884041e-02,3.347030389944397610e-01,8.666201571590730346e-01,7.759491045744927540e+00
4.980000000000000426e+00,0.000000000000000000e+00,5.302433660381392772e-02,3.326523440470089410e-01,8.260295366213832313e-01,7.735485703436131288e+00
5.000000000000000000e+00,0.000000000000000000e+00,5.279550190203378957e-02,3.284755019469655646e-01,8.135773469595023455e-01,7.541127600961798905e+00
5.020000000000000462e+00,0.000000000000000000e+00,5.219936180446359264e-02,3.262406033072814959e-01,7.851723696930619223e-01,7.807255072377947691e+00
5.040000000000000036e+00,0.000000000000000000e+00,5.257482313552815090e-02,3.234037101613556620e-01,7.539577416123356413e-01,7.660275090411036381e+00
5.060000000000000497e+00,0.000000000000000000e+00,5.315760884894154409e-02,3.216981856302250642e-01,7.770888703610004944e-01,7.609211320881137830e+00
5.080000000000000071e+00,0.000000000000000000e+00,5.330630600281240083e-02,3.245286840249665961e-01,8.118844819018089520e-01,7.881040331745018612e+00
5.100000000000000533e+00,0.000000000000000000e+00,5.290058173010720594e-02,3.215636377319863737e-01,8.637105081489296898e-01,7.498610905691316830e+00
5.120000000000000107e+00,0.000000000000000000e+00,5.241828153731681317e-02,3.190103012493297752e-01,9.038250323478063120e-01,7.811436654304787730e+00
5.139999999999999680e+00,0.000000000000000000e+00,5.224328039935653700e-02,3.158011590941437463e-01,8.621949661479068050e-01,7.822227961460772150e+00
5.160000000000000142e+00,0.000000000000000000e+00,5.296014887467118820e-02,3.151167483265655544e-01,8.092576890936247214e-01,7.836822468029319921e+00
5.179999999999999716e+00,0.000000000000000000e+00,5.280026405172574128e-02,3.143462919838362901e-01,7.995580733500506909e-01,7.761024803631121571e+00
5.200000000000000178e+00,0.000000000000000000e+00,5.289946472056096527e-02,3.139164027160165071e-01,7.843020052063328640e-01,7.815061628832202345e+00
5.219999999999999751e+00,0.000000000000000000e+00,5.249601032223775304e-02,3.116781697676537788e-01,7.918223974094237283e-01,7.758618436708400345e+00
5.240000000000000213e+00,0.000000000000000000e+00,5.297132542730476762e-02,3.118460461199497047e-01,7.865795028597807326e-01,8.012688156018690222e+00
5.259999999999999787e+00,0.000000000000000000e+00,5.202523947221491391e-02,3.127283265638597376e-01,7.397412553071031072e-01,7.648343569209226089e+00
5.280000000000000249e+00,0.000000000000000000e+00,5.172858649222419197e-02,3.111162500038220369e-01,7.198607254163224001e-01,7.840464984593825903e+00
5.299999999999999822e+00,0.000000000000000000e+00,5.156502457293705988e-02,3.097434059608221713e-01,7.266648339902156417e-01,7.591548480747967176e+00
5.320000000000000284e+00,0.000000000000000000e+00,5.156803465709152573e-02,3.086684235744909244e-01,7.647208920516456176e-01,7.720794329152298019e+00
5.339999999999999858e+00,0.000000000000000000e+00,5.160170972328100708e-02,3.080158871679464228e-01,7.990934575282936381e-01,7.596669785165661715e+00
5.360000000000000320e+00,0.000000000000000000e+00,5.171595689599871315e-02,3.038693624873738397e-01,8.059963116162678354e-01,7.913230601919293505e+00
5.379999999999999893e+00,0.000000000000000000e+00,5.168189864071555395e-02,3.032309815961827248e-01,8.190501790187896258e-01,7.781177835250685959e+00
5.400000000000000355e+00,0.000000000000000000e+00,5.113454391795087955e-02,3.014430457006211928e-01,8.199228746960626202e-01,7.755008666237333870e+00
5.419999999999999929e+00,0.000000000000000000e+00,5.094784971020830527e-02,3.005331566815169220e-01,8.257229782402789597e-01,7.567649744625481567e+00
5.440000000000000391e+00,0.000000000000000000e+00,5.057384888164395687e-02,3.014392109501958239e-01,8.511041849317346752e-01,7.534622263362330763e+00
5.459999999999999964e+00,0.000000000000000000e+00,5.057915649130143021e-02,3.023591794083599349e-01,8.681238800507251607e-01,7.683655590910088762e+00
5.480000000000000426e+00,0.000000000000000000e+00,4.954584224362849898e-02,3.017116485123263470e-01,8.715793801824017750e-01,7.661990252479844443e+00
5.500000000000000000e+00,0.000000000000000000e+00,4.984212759160688844e-02,2.990590667277879811e-01,8.679298146575060713e-01,7.828994723985718274e+00
5.520000000000000462e+00,0.000000000000000000e+00,4.919491138690783999e-02,2.968782824042207058e-01,8.533291176991778526e-01,7.525283228294533444e+00
5.540000000000000036e+00,0.000000000000000000e+00,4.941295332179894417e-02,2.932149065526145071e-01,8.209855209469636428e-01,7.701373288457707744e+00
5.560000000000000497e+00,0.000000000000000000e+00,4.948579201792725757e-02,2.919441508493106907e-01,7.790573949999026748e-01,7.704279420563640457e+00
5.580000000000000071e+00,0.000000000000000000e+00,4.984562015703385834e-02,2.933309571418974415e-01,7.504800023934214970e-01,7.960368832446425458e+00
5.600000000000000533e+00,0.000000000000000000e+00,5.009097208580125249e-02,2.913121958759128938e-01,7.390783267351329622e-01,7.663535214081007574e+00
5.620000000000000107e+00,0.000000000000000000e+00,4.943193451004879169e-02,2.939450355908890256e-01,7.328257347919453490e-01,7.705113709371994801e+00
5.639999999999999680e+00,0.000000000000000000e+00,5.000485589579097695e-02,2.936989599256994987e-01,7.400571171767613698e-01,7.559115289395035298e+00
5.660000000000000142e+00,0.000000000000000000e+00,4.847230683534715923e-02,2.935507095202178895e-01,7.344992163364675308e-01,7.645056944678930932e+00
5.679999999999999716e+00,0.000000000000000000e+00,4.898879944265219222e-02,2.921056013959190678e-01,6.921543917324700645e-01,7.688853795592218709e+00
5.700000000000000178e+00,0.000000000000000000e+00,4.830486373534634975e-02,2.912965032572323310e-01,6.565640140367631217e-01,7.840785587040236315e+00
5.719999999999999751e+00,0.000000000000000000e+00,4.787580984076899443e-02,2.902334632555306215e-01,6.361982028305966930e-01,4.294309191244644275e+00
5.740000000000000213e+00,0.000000000000000000e+00,4.744489315443736061e-02,2.870162748478817250e-01,6.025514177750840306e-01,4.232566649609847076e+00
5.759999999999999787e+00,0.000000000000000000e+00,4.814524697283792398e-02,2.845103070634412701e-01,5.724981467584779882e-01,4.955307367568685173e+00
5.780000000000000249e+00,0.000000000000000000e+00,4.869421002483771688e-02,2.829730937718427652e-01,5.144576309276102100e-01,4.974495171026337204e+00
5.799999999999999822e+00,0.000000000000000000e+00,4.971955689890646818e-02,2.804975752163748615e-01,4.361820157267461973e-01,4.777552838572876048e+00
5.820000000000000284e+00,0.000000000000000000e+00,4.912803288996752532e-02,2.779714980497157151e-01,3.829196511372172651e-01,4.942559794161011766e+00
5.839999999999999858e+00,0.000000000000000000e+00,4.819810449347893683e-02,2.802307493681845396e-01,3.323314427558327622e-01,4.808086244363821926e+00
5.860000000000000320e+00,0.000000000000000000e+00,4.750221279456928736e-02,2.776254264723533316e-01,2.849605272041300097e-01,4.837156287276539679e+00
5.879999999999999893e+00,0.000000000000000000e+00,4.682425948480590377e-02,2.753744163383180510e-01,2.411330757839821592e-01,4.859470695893769232e+00
5.900000000000000355e+00,0.000000000000000000e+00,4.623924072378286093e-02,2.726805131268900673e-01,1.967734080761389115e-01,4.813778479369716479e+00
5.919999999999999929e+00,0.000000000000000000e+00,4.535400339066346376e-02,2.739728706791280111e-01,1.605532074974037882e-01,5.013525560343998322e+00
5.940000000000000391e+00,0.000000000000000000e+00,4.598240082781350491e-02,2.705529356435584787e-01,1.457123982798039785e-01,4.773604961004521918e+00
5.959999999999999964e+00,0.000000000000000000e+00,4.535265467210253948e-02,2.682217545528601255e-01,1.322531149564164510e-01,4.917631076035186233e+00
5.980000000000000426e+00,0.000000000000000000e+00,4.431179517268536705e-02,2.663692296836600581e-01,1.000413872924315467e-01,5.050077732612147763e+00
6.000000000000000000e+00,4.411561014771610001e-01,4.339664931118943775e-02,2.666273929666971299e-01,7.564247148600578008e-02,5.051595680526269838e+00
6.020000000000000462e+00,0.000000000000000000e+00,4.421273149123602919e-02,2.637150724381887024e-01,8.243761302279176140e-02,4.731008143929497756e+00
6.040000000000000036e+00,0.000000000000000000e+00,4.457146704690033434e-02,2.624577816703311806e-01,9.384337746240212219e-02,4.877861516272250064e+00
6.060000000000000497e+00,0.000000000000000000e+00,4.506071310060003055e-02,2.619509156318619580e-01,1.030398091216955248e-01,5.003086678947338939e+00
6.080000000000000071e+00,0.000000000000000000e+00,4.583507626811755137e-02,2.600634146209611641e-01,1.058445084081631182e-01,4.886633352467816493e+00
6.100000000000000533e+00,0.000000000000000000e+00,4.778396407528592155e-02,2.573344428144985763e-01,8.309288449532925558e-02,5.211555808897187170e+00
6.120000000000000107e+00,0.000000000000000000e+00,4.968190626189310927e-02,2.531074016092559331e-01,8.527530796830190551e-02,4.810692141382837406e+00
6.140000000000000568e+00,0.000000000000000000e+00,5.058855303038276713e-02,2.517086680038513880e-01,1.281571771872579424e-01,4.721655842589565388e+00
6.160000000000000142e+00,0.000000000000000000e+00,5.195539404552867307e-02,2.499422704966387243e-01,1.696912534965898667e-01,4.944365958496258706e+00
6.179999999999999716e+00,0.000000000000000000e+00,5.311018474542351236e-02,2.505909171033632310e-01,2.098219400378654453e-01,4.997972704035961833e+00
6.200000000000000178e+00,0.000000000000000000e+00,5.443306182677701971e-02,2.451026473302577169e-01,2.375344970620704432e-01,4.797049468263923089e+00
6.219999999999999751e+00,0.000000000000000000e+00,5.535854948896198890e-02,2.419106650838700190e-01,2.458947176891501940e-01,4.848447463626460952e+00
6.240000000000000213e+00,0.000000000000000000e+00,5.652297031684169054e-02,2.400010530701594536e-01,2.612433545959428893e-01,4.708288960654908983e+00
6.259999999999999787e+00,0.000000000000000000e+00,5.666070313672390280e-02,2.391812702979949357e-01,2.845925552713085560e-01,4.885936233336102497e+00
6.280000000000000249e+00,0.000000000000000000e+00,5.690635655224218076e-02,2.375921389966223762e-01,3.280040051697833969e-01,4.912547893518014241e+00
6.299999999999999822e+00,0.000000000000000000e+00,5.742453768977876655e-02,2.365558212675794858e-01,3.733961334934697285e-01,5.004273690452579082e+00
6.320000000000000284e+00,0.000000000000000000e+00,5.981080498788406835e-02,2.345587885816360352e-01,4.078669948939299128e-01,4.865781381877245515e+00
6.339999999999999858e+00,0.000000000000000000e+00,6.058790589709540930e-02,2.321999942426247188e-01,4.630492179657654805e-01,5.019301515112863932e+00
6.360000000000000320e+00,0.000000000000000000e+00,6.146019723558856368e-02,2.318944018333709833e-01,5.066748448944143890e-01,4.847004508835453862e+00
6.379999999999999893e+00,0.000000000000000000e+00,6.296427746272596770e-02,2.311819956262247400e-01,5.715403487412648031e-01,4.965327755978044877e+00
6.400000000000000355e+00,0.000000000000000000e+00,6.308523152410677737e-02,2.302691902601194662e-01,6.631728950672360900e-01,4.828794604094351683e+00
6.419999999999999929e+00,0.000000000000000000e+00,6.517589766204048840e-02,2.246365298365864405e-01,7.228781844568097359e-01,4.885444653763518552e+00
6.440000000000000391e+00,0.000000000000000000e+00,6.532821689456996817e-02,2.238769122995224459e-01,7.810681259601284232e-01,4.912580767951405747e+00
6.459999999999999964e+00,0.000000000000000000e+00,6.701898017676793939e-02,2.214575503920477861e-01,8.186958968789976865e-01,4.901942039452623412e+00
6.480000000000000426e+00,0.000000000000000000e+00,6.838375645025544791e-02,2.198808444366654735e-01,8.730569877506154652e-01,4.798225092631483335e+00
6.500000000000000000e+00,0.000000000000000000e+00,6.881461908684735618e-02,2.176205277449242692e-01,9.397743403752034652e-01,4.999258717294784660e+00
6.520000000000000462e+00,0.000000000000000000e+00,6.989776110998290048e-02,2.143313544986056862e-01,9.570925166406789586e-01,4.960948537870519814e+00
6.540000000000000036e+00,0.000000000000000000e+00,7.123272916859378634e-02,2.162374163637720836e-01,9.811288262928595794e-01,4.938457920265739709e+00
6.560000000000000497e+00,0.000000000000000000e+00,7.167467961842945157e-02,2.155686125508316786e-01,9.863065691423706927e-01,4.857547419092806074e+00
6.580000000000000071e+00,0.000000000000000000e+00,7.155586531678029272e-02,2.136417666562214213e-01,9.602421720283058626e-01,4.903878504004222982e+00
6.600000000000000533e+00,0.000000000000000000e+00,7.138536116135033027e-02,2.117039651217217100e-01,9.670442386698702153e-01,4.912578587245842954e+00
6.620000000000000107e+00,0.000000000000000000e+00,7.153302414726392389e-02,2.109531042515816468e-01,9.780465735514153325e-01,5.021277834729831469e+00
6.640000000000000568e+00,0.000000000000000000e+00,7.310798770085702447e-02,2.135594528681199200e-01,9.578459762479426542e-01,5.025154915765477348e+00
6.660000000000000142e+00,0.000000000000000000e+00,7.462756266607895039e-02,2.115844960231502148e-01,9.488532155487676700e-01,5.076324631709995039e+00
6.679999999999999716e+00,0.000000000000000000e+00,7.593534902823419197e-02,2.120514575027843407e-01,9.759182659367300339e-01,4.911602704660593233e+00
6.700000000000000178e+00,0.000000000000000000e+00,7.824727798813349566e-02,2.116349084308381534e-01,9.951859372534322956e-01,4.777849039875997406e+00
6.719999999999999751e+00,0.000000000000000000e+00,7.904370341859488780e-02,2.101498741939995529e-01,1.000000000000000000e+00,4.740020983928920018e+00
6.740000000000000213e+00,0.000000000000000000e+00,8.156677416863516994e-02,2.076992289696266425e-01,1.000000000000000000e+00,4.793133480343708896e+00
6.759999999999999787e+00,0.000000000000000000e+00,8.169058175373597463e-02,2.045558080848573212e-01,1.000000000000000000e+00,4.803254592407964374e+00
6.780000000000000249e+00,0.000000000000000000e+00,8.228879960354394674e-02,2.043657598743240378e-01,9.757689452731082014e-01,4.859640888387835034e+00
6.799999999999999822e+00,0.000000000000000000e+00,8.249420875190467684e-02,2.037028178085808217e-01,9.540599719384487143e-01,4.871855530523713007e+00
6.820000000000000284e+00,0.000000000000000000e+00,8.292464496618680292e-02,2.021768856733849873e-01,9.665902908639121272e-01,4.832971893492670645e+00
6.839999999999999858e+00,0.000000000000000000e+00,8.466440322822919862e-02,2.024403911393660993e-01,1.000000000000000000e+00,4.995636096228814438e+00
6.860000000000000320e+00,0.000000000000000000e+00,8.413940710806484813e-02,1.995232604117423147e-01,1.000000000000000000e+00,4.949312166088808418e+00
6.879999999999999893e+00,0.000000000000000000e+00,8.333048079605386016e-02,1.972136572118622644e-01,9.854217104657653215e-01,4.817659646989285172e+00
6.900000000000000355e+00,0.000000000000000000e+00,8.315042728328125854e-02,1.983246856571568018e-01,9.381885181669105123e-01,4.905414962745862084e+00
6.919999999999999929e+00,0.000000000000000000e+00,8.397409480959000527e-02,1.984576600137792912e-01,9.073294030065438553e-01,4.930741945325120668e+00
6.940000000000000391e+00,0.000000000000000000e+00,8.526524140051244816e-02,1.987743381112876406e-01,9.076117004155102030e-01,4.899330100797075538e+00
6.959999999999999964e+00,0.000000000000000000e+00,8.575919432578218982e-02,1.992471876437658940e-01,9.288217422233752130e-01,4.877489188483231430e+00
6.980000000000000426e+00,0.000000000000000000e+00,8.719587307830828360e-02,1.999539434461037601e-01,9.702489501947447748e-01,4.891960665134281072e+00
7.000000000000000000e+00,0.000000000000000000e+00,8.759560111059869203e-02,2.009230009111227511e-01,9.947170306726522693e-01,4.769466639271328745e+00
7.020000000000000462e+00,0.000000000000000000e+00,8.951588630292267590e-02,2.038757298588457501e-01,9.878833914196200050e-01,4.866489205839906518e+00
7.040000000000000036e+00,0.000000000000000000e+00,9.138277526699611908e-02,2.051130473984585090e-01,9.992413349413931112e-01,4.994386457708272609e+00
7.060000000000000497e+00,0.000000000000000000e+00,9.269114400358074990e-02,2.041567278395282070e-01,1.000000000000000000e+00,4.975263789801062764e+00
7.080000000000000071e+00,0.000000000000000000e+00,9.342508733617096994e-02,2.035084841891997010e-01,9.828447330394810555e-01,4.843995940443258874e+00
7.100000000000000533e+00,0.000000000000000000e+00,9.391380734623311355e-02,2.022849324957574912e-01,9.770583640954013660e-01,4.808823393380541766e+00
7.120000000000000107e+00,0.000000000000000000e+00,9.400696000423630627e-02,2.023904265310149109e-01,9.843215283936037618e-01,4.875690095276415725e+00
7.140000000000000568e+00,0.000000000000000000e+00,9.326373310608693235e-02,2.036355479231614085e-01,9.896950567806294119e-01,4.994567666304119413e+00
7.160000000000000142e+00,0.000000000000000000e+00,9.285244165239427139e-02,2.036575630713863549e-01,1.000000000000000000e+00,4.935651725132090384e+00
7.179999999999999716e+00,0.000000000000000000e+00,9.120986038876645330e-02,2.017574069697479766e-01,1.000000000000000000e+00,4.909500304580097563e+00
7.200000000000000178e+00,0.000000000000000000e+00,9.190840417246748384e-02,2.014811338133853935e-01,1.000000000000000000e+00,4.902271510800898291e+00
7.219999999999999751e+00,0.000000000000000000e+00,9.217351871027522348e-02,2.012282767428336117e-01,9.963958311722070915e-01,4.868488849870773016e+00
7.240000000000000213e+00,0.000000000000000000e+00,9.229820314080601495e-02,2.004153002114618942e-01,1.000000000000000000e+00,4.934850203675884117e+00
7.259999999999999787e+00,0.000000000000000000e+00,9.232324833389354835e-02,1.997165997279843341e-01,1.000000000000000000e+00,5.062438556698817926e+00
7.280000000000000249e+00,0.000000000000000000e+00,9.219768503703111573e-02,1.992370120954979062e-01,1.000000000000000000e+00,4.862571012139871307e+00
7.299999999999999822e+00,0.000000000000000000e+00,9.143822029601950119e-02,1.987051236667329301e-01,1.000000000000000000e+00,4.935311187935542243e+00
7.320000000000000284e+00,0.000000000000000000e+00,9.190512672156331275e-02,1.980420367348967869e-01,1.000000000000000000e+00,4.919523050197252445e+00
7.339999999999999858e+00,0.000000000000000000e+00,9.078769495701087544e-02,1.967589327773331676e-01,1.000000000000000000e+00,2.279926462745986426e-01
7.360000000000000320e+00,0.000000000000000000e+00,9.138701253662608048e-02,1.974194753752601394e-01,1.000000000000000000e+00,1.395893398142517561e-01
7.379999999999999893e+00,0.000000000000000000e+00,9.053383987834350000e-02,1.956699227257082119e-01,1.000000000000000000e+00,3.276100854193090828e-01
7.400000000000000355e+00,0.000000000000000000e+00,9.044462070744763160e-02,1.933569486776296753e-01,9.963950233737333129e-01,4.325181702760352298e-01
7.419999999999999929e+00,0.000000000000000000e+00,9.061981787845001246e-02,1.923357345867636459e-01,9.572633539784083379e-01,2.612641239828313311e-01
7.440000000000000391e+00,0.000000000000000000e+00,9.167924703184250623e-02,1.910994404263376134e-01,9.358169630221758739e-01,3.049298221459325609e-01
7.459999999999999964e+00,0.000000000000000000e+00,9.288450980541231028e-02,1.900685080837464513e-01,9.465215541128398913e-01,2.578625167004917063e-01
7.480000000000000426e+00,0.000000000000000000e+00,9.329537313024437173e-02,1.904958597081372329e-01,9.551817600532263031e-01,2.332476990709136389e-01
7.500000000000000000e+00,0.000000000000000000e+00,9.349687106335219378e-02,1.906592730497609633e-01,9.537046554294525968e-01,2.646779426008857294e-01
7.520000000000000462e+00,0.000000000000000000e+00,9.327520199007310886e-02,1.930620064713031991e-01,9.553784748511713332e-01,2.891512155913182891e-01
7.540000000000000036e+00,0.000000000000000000e+00,9.315306230027396717e-02,1.906023098462434617e-01,9.542080965609380794e-01,5.041029803480250315e-01
7.560000000000000497e+00,0.000000000000000000e+00,9.351875626074426795e-02,1.897025007096425353e-01,9.976569097631330374e-01,2.903877066465824774e-01
7.580000000000000071e+00,0.000000000000000000e+00,9.341883157188718423e-02,1.893665844039006119e-01,1.000000000000000000e+00,1.257790643429773647e-02
7.600000000000000533e+00,0.000000000000000000e+00,9.436692876292393506e-02,1.887937351281927800e-01,1.000000000000000000e+00,1.473432888834538546e-01
7.620000000000000107e+00,0.000000000000000000e+00,9.389041908375252155e-02,1.869487209103754544e-01,1.000000000000000000e+00,4.561608633607656671e-01
7.640000000000000568e+00,0.000000000000000000e+00,9.517750283541405454e-02,1.880612863091979947e-01,9.582563295454701313e-01,2.833051395608316425e-01
7.660000000000000142e+00,0.000000000000000000e+00,9.508711745788486769e-02,1.869429458928516807e-01,9.226421699312882252e-01,2.754458375603144882e-01
7.679999999999999716e+00,0.000000000000000000e+00,9.508759662913734978e-02,1.871248290820441973e-01,9.291440167647188053e-01,2.416742949591267342e-01
7.700000000000000178e+00,0.000000000000000000e+00,9.663490169527638729e-02,1.882497159954923116e-01,9.743116438521972622e-01,3.569854137637370473e-01
7.719999999999999751e+00,0.000000000000000000e+00,9.754585428695197735e-02,1.861292888001316037e-01,1.000000000000000000e+00,5.924178056293787353e-01
7.740000000000000213e+00,0.000000000000000000e+00,9.843514390712332363e-02,1.875890925371318241e-01,1.000000000000000000e+00,2.986906926695747644e-01
