# t,Source,R,A,B,C
9.650000000000000355e+00,0.000000000000000000e+00,2.502927355448468505e-02,2.287385777084307292e-01,1.000000000000000000e+00,5.474820843276665627e+00
9.700000000000001066e+00,0.000000000000000000e+00,2.499976214804297547e-02,2.298572455408696702e-01,1.000000000000000000e+00,5.353885538520487763e+00
9.750000000000000000e+00,0.000000000000000000e+00,2.466436303908960126e-02,2.269139477100709790e-01,9.837105280832614262e-01,5.289009005487510962e+00
9.800000000000000711e+00,0.000000000000000000e+00,2.518005842060559024e-02,2.264832186548501602e-01,9.276880862112890647e-01,5.531938349626553730e+00
9.850000000000001421e+00,0.000000000000000000e+00,2.630488591881880930e-02,2.221027587145607551e-01,8.909871831968395606e-01,5.255405842431089880e+00
9.900000000000000355e+00,0.000000000000000000e+00,2.441202764970748507e-02,2.209361577353152473e-01,8.683401014936147355e-01,5.155575390720380291e+00
9.950000000000001066e+00,0.000000000000000000e+00,2.316407947731943806e-02,2.218120248987152932e-01,8.188361230367491306e-01,5.429794322189323452e+00
1.000000000000000000e+01,0.000000000000000000e+00,2.398442067392907509e-02,2.231897214865030954e-01,7.408631330001371751e-01,5.130367808932597029e+00
1.005000000000000071e+01,0.000000000000000000e+00,2.595014515181572057e-02,2.182528834080229019e-01,6.110300295611520438e-01,5.200650323162240518e+00
1.010000000000000142e+01,0.000000000000000000e+00,2.529843600937607684e-02,2.131047221886061827e-01,4.209622412541159098e-01,4.994414593875804442e+00
1.015000000000000036e+01,0.000000000000000000e+00,2.421819381077516820e-02,2.130990728812037494e-01,2.402463309118604562e-01,5.102125634378531061e+00
1.020000000000000107e+01,0.000000000000000000e+00,2.264715663670335485e-02,2.150366475761129603e-01,9.035708685704425813e-02,5.431235302048519564e+00
1.025000000000000000e+01,0.000000000000000000e+00,2.351341730842613706e-02,2.146835949991209302e-01,4.899042701857925231e-03,5.276821720369307300e+00
1.030000000000000071e+01,0.000000000000000000e+00,2.355871725228727079e-02,2.137334591158163710e-01,0.000000000000000000e+00,5.157960983887366346e+00
1.035000000000000142e+01,0.000000000000000000e+00,2.317652883593727259e-02,2.113641494029006862e-01,0.000000000000000000e+00,5.452128118506496257e+00
1.040000000000000036e+01,0.000000000000000000e+00,2.185181985510235153e-02,2.077189902529992804e-01,0.000000000000000000e+00,5.474915563021497178e+00
1.045000000000000107e+01,0.000000000000000000e+00,2.174249609918292234e-02,2.081082254037610879e-01,0.000000000000000000e+00,5.352264573920137103e+00
1.050000000000000000e+01,0.000000000000000000e+00,2.121990208138073430e-02,2.098978900287993832e-01,0.000000000000000000e+00,5.410492548333500018e+00
1.055000000000000071e+01,0.000000000000000000e+00,1.959058654581349174e-02,2.093759569264115328e-01,0.000000000000000000e+00,5.225611550500111058e+00
1.060000000000000142e+01,0.000000000000000000e+00,1.973524700757644731e-02,2.057402239559343593e-01,4.394277958534381634e-02,5.343736272922673614e+00
1.065000000000000036e+01,0.000000000000000000e+00,2.196141391161032796e-02,2.033948679113306846e-01,7.359809217351215294e-02,5.625358068931950228e+00
1.070000000000000107e+01,0.000000000000000000e+00,2.119350940350913856e-02,1.956211103026848919e-01,5.105665598608960520e-02,5.437566115324328209e+00
1.075000000000000000e+01,0.000000000000000000e+00,1.996987365226015471e-02,1.926908828970258780e-01,1.169674633629881610e-02,5.670291452928363007e+00
1.080000000000000071e+01,0.000000000000000000e+00,2.069775500384932534e-02,1.883374627639039511e-01,0.000000000000000000e+00,5.620142972339977838e+00
1.085000000000000142e+01,0.000000000000000000e+00,1.956043621648003231e-02,1.837237837623379444e-01,0.000000000000000000e+00,5.562544522917812984e+00
1.090000000000000036e+01,0.000000000000000000e+00,1.988891196796525179e-02,1.837622966868599217e-01,0.000000000000000000e+00,5.475423485416549774e+00
1.095000000000000107e+01,0.000000000000000000e+00,1.881941081829357001e-02,1.837423058224642303e-01,5.235860706389676086e-03,5.273548863696380984e+00
1.100000000000000000e+01,0.000000000000000000e+00,1.957422929066294712e-02,1.834337013573748565e-01,5.469128547104285670e-03,5.378351283707721642e+00
1.105000000000000071e+01,0.000000000000000000e+00,1.937003021430275251e-02,1.825118418720921287e-01,4.260724298100576580e-05,5.462917519572594749e+00
1.110000000000000142e+01,0.000000000000000000e+00,1.892936979373160272e-02,1.846783806139795092e-01,0.000000000000000000e+00,5.420168840686826250e+00
1.115000000000000036e+01,0.000000000000000000e+00,1.675038661920640048e-02,1.839456016809968841e-01,0.000000000000000000e+00,5.544548292896743114e+00
1.120000000000000107e+01,0.000000000000000000e+00,1.733208621094188898e-02,1.787237335781149961e-01,0.000000000000000000e+00,5.596410868611760847e+00
1.125000000000000000e+01,0.000000000000000000e+00,1.853544805373934581e-02,1.759909906201891361e-01,0.000000000000000000e+00,5.515191964587801365e+00
1.130000000000000071e+01,0.000000000000000000e+00,1.692388135495492135e-02,1.741934569491921936e-01,0.000000000000000000e+00,5.419727709614464040e+00
1.135000000000000142e+01,0.000000000000000000e+00,1.723289840239909318e-02,1.719088073935248484e-01,1.220044294324192091e-02,5.300743432268919086e+00
1.140000000000000036e+01,0.000000000000000000e+00,1.656942904402927685e-02,1.735801331613605059e-01,1.584913207687331516e-02,5.569523624168761344e+00
1.145000000000000107e+01,0.000000000000000000e+00,1.388833447943657248e-02,1.712927375047941791e-01,7.199262243264330230e-03,5.318386756503779011e+00
1.150000000000000000e+01,0.000000000000000000e+00,1.532094918681214078e-02,1.732662915867552444e-01,0.000000000000000000e+00,5.431175872462905119e+00
1.155000000000000071e+01,0.000000000000000000e+00,1.375087263304175522e-02,1.743087116708457451e-01,0.000000000000000000e+00,5.299759979013095368e+00
1.160000000000000142e+01,0.000000000000000000e+00,1.416806219514744891e-02,1.706513662757149496e-01,0.000000000000000000e+00,5.369308752345092195e+00
1.165000000000000036e+01,0.000000000000000000e+00,1.345313995573906712e-02,1.663369460328769089e-01,0.000000000000000000e+00,5.452867188951718624e+00
1.170000000000000107e+01,0.000000000000000000e+00,1.384279966715598609e-02,1.651148916460840887e-01,0.000000000000000000e+00,5.283960622775690119e+00
1.175000000000000000e+01,0.000000000000000000e+00,1.168621483059862146e-02,1.681711149347359935e-01,0.000000000000000000e+00,5.573043381898918902e+00
1.180000000000000071e+01,0.000000000000000000e+00,1.105854045570534884e-02,1.665215904712193939e-01,0.000000000000000000e+00,9.424144622969404139e+00
1.185000000000000142e+01,0.000000000000000000e+00,1.141901769066240406e-02,1.607788480360498040e-01,0.000000000000000000e+00,9.356388674643920211e+00
1.190000000000000036e+01,0.000000000000000000e+00,1.216838677456379657e-02,1.611061833637045526e-01,0.000000000000000000e+00,9.283757080718684662e+00
1.195000000000000107e+01,0.000000000000000000e+00,1.324866054947472158e-02,1.567323899489105887e-01,0.000000000000000000e+00,9.305657894679184139e+00
1.200000000000000000e+01,0.000000000000000000e+00,1.514130179328362219e-02,1.581998825474318637e-01,2.896109836216079030e-03,9.480273132405789838e+00
1.205000000000000071e+01,0.000000000000000000e+00,1.594546456014016289e-02,1.596482555544403992e-01,0.000000000000000000e+00,9.570357490072920470e+00
1.210000000000000142e+01,0.000000000000000000e+00,1.523435890721452739e-02,1.625921702398954172e-01,0.000000000000000000e+00,9.767393881699037550e+00
1.215000000000000036e+01,0.000000000000000000e+00,1.497758673629454203e-02,1.632250215003999416e-01,0.000000000000000000e+00,9.386049612453874147e+00
1.220000000000000107e+01,0.000000000000000000e+00,1.409752575495429316e-02,1.572462137955409067e-01,0.000000000000000000e+00,9.418097754754167994e+00
1.225000000000000000e+01,0.000000000000000000e+00,1.467070874567322214e-02,1.569804368785060467e-01,0.000000000000000000e+00,9.458564248620863424e+00
1.230000000000000071e+01,0.000000000000000000e+00,1.341433943010245274e-02,1.574303349714913369e-01,0.000000000000000000e+00,9.372586315851087591e+00
1.235000000000000142e+01,0.000000000000000000e+00,1.264456423099646031e-02,1.579526689545196483e-01,0.000000000000000000e+00,9.631629589421430993e+00
1.240000000000000036e+01,0.000000000000000000e+00,1.339298630837250370e-02,1.570391617725230837e-01,0.000000000000000000e+00,9.424892087019371090e+00
1.245000000000000107e+01,0.000000000000000000e+00,1.291995930418826308e-02,1.581737381766109007e-01,0.000000000000000000e+00,9.390351410608403171e+00
1.250000000000000000e+01,0.000000000000000000e+00,1.244202444348519940e-02,1.573822630717142956e-01,5.270597178126603874e-03,9.511869610235958561e+00
1.255000000000000071e+01,0.000000000000000000e+00,1.265744833291637499e-02,1.594090618646809843e-01,1.693509285752612878e-02,9.305951245705339048e+00
1.260000000000000142e+01,0.000000000000000000e+00,9.143371568229764421e-03,1.579559272823398142e-01,0.000000000000000000e+00,9.573454738927397401e+00
1.265000000000000036e+01,0.000000000000000000e+00,7.571274783791831151e-03,1.588315981895277451e-01,0.000000000000000000e+00,9.338756712371152346e+00
1.270000000000000107e+01,0.000000000000000000e+00,7.592261500821211213e-03,1.545331653829449259e-01,0.000000000000000000e+00,9.404769481585450563e+00
1.275000000000000000e+01,0.000000000000000000e+00,7.325129468104066462e-03,1.561461339473720622e-01,0.000000000000000000e+00,9.407779333590843507e+00
1.280000000000000071e+01,0.000000000000000000e+00,7.633893361239284248e-03,1.514718230222679984e-01,0.000000000000000000e+00,9.442016659948151869e+00
1.285000000000000142e+01,0.000000000000000000e+00,8.710700162050893577e-03,1.543540418361177557e-01,0.000000000000000000e+00,9.340595793085293863e+00
1.290000000000000036e+01,0.000000000000000000e+00,9.785453941435531475e-03,1.549567120424373834e-01,0.000000000000000000e+00,9.490701763165311888e+00
1.295000000000000107e+01,0.000000000000000000e+00,9.253269904335165510e-03,1.535274591373377295e-01,0.000000000000000000e+00,9.284278249869981181e+00
1.300000000000000000e+01,0.000000000000000000e+00,8.527673029606488639e-03,1.553719804113547209e-01,0.000000000000000000e+00,9.361273921422037958e+00
1.305000000000000071e+01,0.000000000000000000e+00,1.116427749043330184e-02,1.574094656007865300e-01,0.000000000000000000e+00,9.505244088628243659e+00
1.310000000000000142e+01,0.000000000000000000e+00,1.091966395551998391e-02,1.565415148990010885e-01,0.000000000000000000e+00,9.397939003163555682e+00
1.315000000000000036e+01,0.000000000000000000e+00,9.428390937880906653e-03,1.554432246795295347e-01,0.000000000000000000e+00,6.047097144721587547e+00
1.320000000000000107e+01,0.000000000000000000e+00,9.709780026395314206e-03,1.567370956404994520e-01,0.000000000000000000e+00,5.869425935710133935e+00
1.325000000000000000e+01,0.000000000000000000e+00,8.596900995429626949e-03,1.567338867776552902e-01,0.000000000000000000e+00,6.089684355304734176e+00
1.330000000000000071e+01,0.000000000000000000e+00,8.709604978486143803e-03,1.564724681286794039e-01,0.000000000000000000e+00,1.054888745332660527e+00
1.335000000000000142e+01,0.000000000000000000e+00,7.205359437563131283e-03,1.563498271834347642e-01,1.830868138211098547e-02,1.154206809979777981e+00
1.340000000000000036e+01,0.000000000000000000e+00,7.092160072697947619e-03,1.554438240739456356e-01,3.478374772461817477e-02,1.185214221566225357e+00
1.345000000000000107e+01,0.000000000000000000e+00,8.334481476888509072e-03,1.542257778940712420e-01,6.361727659713534155e-02,1.198025962481516382e+00
1.350000000000000000e+01,0.000000000000000000e+00,8.125744395326114575e-03,1.524226318649447298e-01,6.674015215493789288e-02,1.098988879170487820e+00
1.355000000000000071e+01,0.000000000000000000e+00,1.008506322542851441e-02,1.502132822677879898e-01,5.803290357027084123e-02,1.110939715396534799e+00
1.360000000000000142e+01,0.000000000000000000e+00,1.166413792935508398e-02,1.497790840171766835e-01,4.022884440559155311e-02,1.092323292805964741e+00
1.365000000000000036e+01,0.000000000000000000e+00,9.930501612252945823e-03,1.524248332084003066e-01,3.142239252780053629e-03,1.092720722601274508e+00
1.370000000000000107e+01,0.000000000000000000e+00,9.883719266959255928e-03,1.543934425188592807e-01,0.000000000000000000e+00,1.153432239441591678e+00
1.375000000000000000e+01,0.000000000000000000e+00,9.718792374470186166e-03,1.541836180904373188e-01,0.000000000000000000e+00,1.189189714286913446e+00
1.380000000000000071e+01,0.000000000000000000e+00,9.628590395931162227e-03,1.559772438602000377e-01,0.000000000000000000e+00,1.141020523145540810e+00
1.385000000000000142e+01,0.000000000000000000e+00,1.031569004573246531e-02,1.561655806409103509e-01,0.000000000000000000e+00,2.571773964762809506e+00
1.390000000000000036e+01,0.000000000000000000e+00,1.076910953018564085e-02,1.505442437840761316e-01,0.000000000000000000e+00,2.733061098383895438e+00
1.395000000000000107e+01,0.000000000000000000e+00,9.667410935524615653e-03,1.527813392860692121e-01,0.000000000000000000e+00,2.799421216720616279e+00
1.400000000000000000e+01,0.000000000000000000e+00,8.807560580553279797e-03,1.523438766411516765e-01,0.000000000000000000e+00,2.823617838765818622e+00
1.405000000000000071e+01,0.000000000000000000e+00,8.940195433394370478e-03,1.501705052523388817e-01,1.059478296399968440e-02,9.246428502012655315e+00
1.410000000000000142e+01,0.000000000000000000e+00,1.089951956841141850e-02,1.485077465626010729e-01,2.576625239429047518e-02,9.264856095664894653e+00
1.415000000000000036e+01,0.000000000000000000e+00,1.079962592740080392e-02,1.512291702615629618e-01,3.165684589493244355e-02,9.342058999575593603e+00
1.420000000000000107e+01,0.000000000000000000e+00,1.293033592758704303e-02,1.505017052525847998e-01,4.705228110405952624e-02,9.269217609666830171e+00
1.425000000000000000e+01,0.000000000000000000e+00,1.211735834981324256e-02,1.502293166715443495e-01,4.247264375083724397e-02,7.621825392617184725e-02
1.430000000000000071e+01,0.000000000000000000e+00,1.229697022452196954e-02,1.472805418576920988e-01,3.821035191423218652e-02,8.719234672723470692e-02
1.435000000000000142e+01,0.000000000000000000e+00,1.153185923112392923e-02,1.420998872112304023e-01,4.356091474134149433e-02,2.050573177510003620e-01
1.440000000000000036e+01,0.000000000000000000e+00,1.137673623692214003e-02,1.411951601684426905e-01,6.757047988852731002e-04,1.153801022529651332e-01
1.445000000000000107e+01,0.000000000000000000e+00,1.033804795490052275e-02,1.383883809444486079e-01,0.000000000000000000e+00,1.877393975114872993e-01
1.450000000000000000e+01,0.000000000000000000e+00,9.927839326742304155e-03,1.328776471667169057e-01,0.000000000000000000e+00,3.083937678052544040e-01
1.455000000000000071e+01,0.000000000000000000e+00,7.820678451554124999e-03,1.311089169592211112e-01,0.000000000000000000e+00,1.061789696914795245e-01
1.460000000000000142e+01,0.000000000000000000e+00,6.836591364393587722e-03,1.340304191900353048e-01,0.000000000000000000e+00,1.053228797444564213e-01
1.465000000000000036e+01,0.000000000000000000e+00,7.978187719118592230e-03,1.362124661215811938e-01,0.000000000000000000e+00,1.987063430850280754e-01
1.470000000000000107e+01,0.000000000000000000e+00,9.243363323097615603e-03,1.362464485397495706e-01,0.000000000000000000e+00,1.821951718326620673e-01
1.475000000000000000e+01,0.000000000000000000e+00,8.063777873076639902e-03,1.370767039402217558e-01,0.000000000000000000e+00,3.322946731408941978e-02
1.480000000000000071e+01,0.000000000000000000e+00,1.103950042654035062e-02,1.367442912277254952e-01,0.000000000000000000e+00,7.877711937986006663e-02
1.485000000000000142e+01,0.000000000000000000e+00,1.075968109467450098e-02,1.438692101500883835e-01,0.000000000000000000e+00,9.818666042531221105e-02
1.490000000000000036e+01,0.000000000000000000e+00,1.052479504909117035e-02,1.460095198998158927e-01,0.000000000000000000e+00,4.493449393801193792e-02
1.495000000000000107e+01,0.000000000000000000e+00,1.161522973139564492e-02,1.451003228532457556e-01,0.000000000000000000e+00,1.857840999667920157e-01
1.500000000000000000e+01,0.000000000000000000e+00,8.836303509456609057e-03,1.473804706494679373e-01,0.000000000000000000e+00,2.329452817628346328e-01
1.505000000000000071e+01,0.000000000000000000e+00,1.068403991539342880e-02,1.452714950672594207e-01,5.706560961043685015e-04,1.648716456600050895e-01
1.510000000000000142e+01,0.000000000000000000e+00,1.026836922831658380e-02,1.420325056890118232e-01,1.684881201352142477e-02,1.652877518983165428e-01
1.515000000000000036e+01,0.000000000000000000e+00,1.043805085757321983e-02,1.458345830625241979e-01,2.170087502828575710e-02,2.091301423565392892e-01
1.520000000000000107e+01,0.000000000000000000e+00,1.027745418655303701e-02,1.485317197027582747e-01,7.993980978844794638e-03,7.742296652141643420e+00
1.525000000000000000e+01,0.000000000000000000e+00,1.292159921342336121e-02,1.484841287662156672e-01,0.000000000000000000e+00,7.892675643910973093e+00
1.530000000000000071e+01,0.000000000000000000e+00,1.341791466924205714e-02,1.475531957544770623e-01,0.000000000000000000e+00,7.603579207286718322e+00
1.535000000000000142e+01,0.000000000000000000e+00,1.286982322263931569e-02,1.453120288571588814e-01,0.000000000000000000e+00,7.627406846397684959e+00
1.540000000000000036e+01,0.000000000000000000e+00,1.243651815455825566e-02,1.401153452149402068e-01,0.000000000000000000e+00,7.649195919119468279e+00
1.545000000000000107e+01,0.000000000000000000e+00,1.210113361278611181e-02,1.390367267590760791e-01,0.000000000000000000e+00,7.717638704401891481e+00
1.550000000000000000e+01,0.000000000000000000e+00,1.119015781566592982e-02,1.372448409549953674e-01,0.000000000000000000e+00,6.780843847489912868e+00
1.555000000000000071e+01,0.000000000000000000e+00,1.154459634969579040e-02,1.369495083267245339e-01,0.000000000000000000e+00,6.644852825789425488e+00
1.560000000000000142e+01,0.000000000000000000e+00,1.112711470928508424e-02,1.358329029105819763e-01,0.000000000000000000e+00,6.653072426858987143e+00
1.565000000000000036e+01,0.000000000000000000e+00,8.911544860932256451e-03,1.367542615567061692e-01,0.000000000000000000e+00,6.695211615441601261e+00
1.570000000000000107e+01,0.000000000000000000e+00,9.935064399750724237e-03,1.347077979985878415e-01,0.000000000000000000e+00,6.736938691392537315e+00
1.575000000000000000e+01,0.000000000000000000e+00,1.041123597060900595e-02,1.315352820492169950e-01,0.000000000000000000e+00,6.897990680435822419e+00
1.580000000000000071e+01,0.000000000000000000e+00,1.021177841496935697e-02,1.334653720159319490e-01,0.000000000000000000e+00,6.847794134958397727e+00
1.585000000000000142e+01,0.000000000000000000e+00,1.199250118277418731e-02,1.356465947254692217e-01,5.474337881076121043e-03,6.626899380722115929e+00
1.590000000000000036e+01,0.000000000000000000e+00,1.186861613346994714e-02,1.367171097821188175e-01,1.733130439170421644e-02,6.668624692945346766e+00
1.595000000000000107e+01,0.000000000000000000e+00,1.093450110585655194e-02,1.411584364189758800e-01,2.439723919903044949e-02,6.738519649617420448e+00
1.600000000000000000e+01,0.000000000000000000e+00,1.292640134755153672e-02,1.388194423875136752e-01,2.366440870465082516e-02,6.774838962412178311e+00
1.605000000000000071e+01,0.000000000000000000e+00,1.207394251007302098e-02,1.346890202083581844e-01,1.796566452021480798e-02,6.721886630490159220e+00
1.610000000000000142e+01,0.000000000000000000e+00,1.355844974565647079e-02,1.329515968391806191e-01,5.406008833550061780e-03,6.632912517365028293e+00
1.615000000000000213e+01,0.000000000000000000e+00,1.478959222357697535e-02,1.337656933605452236e-01,0.000000000000000000e+00,6.638062170947600649e+00
1.619999999999999929e+01,0.000000000000000000e+00,1.174767713804918123e-02,1.330945419225046389e-01,0.000000000000000000e+00,6.709879451644402693e+00
1.625000000000000000e+01,0.000000000000000000e+00,1.097777004366844167e-02,1.339341204212671499e-01,0.000000000000000000e+00,6.612022299516937096e+00
1.630000000000000071e+01,0.000000000000000000e+00,1.129789259835048409e-02,1.339437434923755055e-01,6.310106609524957638e-03,6.498708538301223747e+00
1.635000000000000142e+01,0.000000000000000000e+00,1.011927447607878158e-02,1.338583138111525406e-01,1.229452808706275359e-03,6.653943571577851657e+00
1.640000000000000213e+01,0.000000000000000000e+00,1.034587074884062846e-02,1.359807766153434683e-01,1.125468931392560427e-03,6.733541149358414302e+00
1.644999999999999929e+01,0.000000000000000000e+00,1.034057363271412462e-02,1.370093350284806444e-01,0.000000000000000000e+00,6.700968262734380509e+00
1.650000000000000000e+01,0.000000000000000000e+00,9.300427141101564460e-03,1.359054353254966763e-01,0.000000000000000000e+00,6.682397901141711394e+00
1.655000000000000071e+01,0.000000000000000000e+00,8.150247742983767613e-03,1.371797091917257849e-01,0.000000000000000000e+00,6.759961871785159282e+00
1.660000000000000142e+01,0.000000000000000000e+00,8.210126602393608836e-03,1.357360119347182925e-01,0.000000000000000000e+00,6.809121504569400685e+00
1.665000000000000213e+01,0.000000000000000000e+00,5.738500163879687276e-03,1.372046843995097243e-01,0.000000000000000000e+00,7.567141622144939461e+00
1.669999999999999929e+01,0.000000000000000000e+00,5.399847486893937648e-03,1.349112659105915490e-01,1.164144712367217414e-02,7.612591359535577418e+00
1.675000000000000000e+01,0.000000000000000000e+00,4.453486870895008443e-03,1.341541977939008090e-01,3.354561990738181426e-02,7.594760327793096621e+00
1.680000000000000071e+01,0.000000000000000000e+00,4.109359679791340335e-03,1.361473729150695089e-01,6.950144864002580358e-02,7.576053561772075007e+00
1.685000000000000142e+01,0.000000000000000000e+00,2.770263277843005786e-03,1.385522883103464387e-01,5.943654927788340897e-02,7.385068125093691371e+00
1.690000000000000213e+01,0.000000000000000000e+00,1.989513167736478398e-03,1.397865685197197672e-01,4.702743573794447574e-02,7.627105547100204497e+00
1.694999999999999929e+01,0.000000000000000000e+00,2.140204606826386167e-04,1.419664772474157621e-01,3.435657843502030323e-02,7.672371933291749713e+00
1.700000000000000000e+01,0.000000000000000000e+00,5.718471548372017644e-04,1.438312354276933824e-01,0.000000000000000000e+00,7.470010744266713409e+00
1.705000000000000071e+01,0.000000000000000000e+00,-1.507864626140159722e-04,1.465383112203232641e-01,0.000000000000000000e+00,7.597244895323767011e+00
1.710000000000000142e+01,0.000000000000000000e+00,2.540266116330524432e-04,1.437565483430825186e-01,0.000000000000000000e+00,7.463115258885747672e+00
1.715000000000000213e+01,0.000000000000000000e+00,8.293179432223741088e-04,1.483340400180677976e-01,0.000000000000000000e+00,7.444615916124837973e+00
1.719999999999999929e+01,0.000000000000000000e+00,1.808819968052588750e-03,1.495146128733869095e-01,6.910235687593540080e-03,7.463089786888887467e+00
1.725000000000000000e+01,0.000000000000000000e+00,1.689146413537318632e-03,1.502612488421468107e-01,6.379301890439893763e-02,7.530994760808900956e+00
1.730000000000000071e+01,0.000000000000000000e+00,-1.642325101363589866e-04,1.525069406139674122e-01,8.530130072748222381e-02,7.491690132557613957e+00
1.735000000000000142e+01,1.586490621354353092e-01,-1.207921283053844290e-04,1.530464706984436263e-01,1.096931715665493551e-01,7.445759328889313799e+00
1.740000000000000213e+01,0.000000000000000000e+00,3.428836045664105953e-03,1.521655678352596686e-01,1.281595201176847221e-01,7.286175480674017990e+00
1.744999999999999929e+01,0.000000000000000000e+00,5.518506666738841500e-03,1.516461963486518960e-01,1.219007188481607828e-01,7.579391897791475152e+00
1.750000000000000000e+01,0.000000000000000000e+00,9.258792497839592531e-03,1.521216209275915443e-01,1.454593608167831509e-01,7.427203767420250458e+00
1.755000000000000071e+01,0.000000000000000000e+00,1.138847042847438568e-02,1.518650370979954811e-01,1.736787352884173186e-01,7.481557508016551949e+00
1.760000000000000142e+01,0.000000000000000000e+00,1.537448306905778855e-02,1.483227317714617688e-01,2.418388993299493972e-01,7.420404590906454878e+00
1.765000000000000213e+01,0.000000000000000000e+00,1.770896808985013976e-02,1.498463040964818638e-01,3.538688521057796743e-01,2.524573414591652298e+00
1.769999999999999929e+01,0.000000000000000000e+00,2.115515121851296171e-02,1.475873934599311321e-01,4.619643042300980995e-01,2.449352489327211835e+00
1.775000000000000000e+01,0.000000000000000000e+00,2.126178797492275785e-02,1.477780056291896349e-01,5.821247922986066969e-01,2.654520180140357066e+00
1.780000000000000071e+01,0.000000000000000000e+00,2.268896984710334908e-02,1.502627428934033005e-01,6.698897686583639155e-01,2.362798517321307301e+00
1.785000000000000142e+01,0.000000000000000000e+00,2.414113110834165132e-02,1.485783442945360078e-01,7.244070111012788082e-01,2.372839126131411902e+00
1.790000000000000213e+01,0.000000000000000000e+00,2.362813272868644759e-02,1.483574207566393521e-01,7.624044993676389881e-01,2.287645706941750845e+00
1.794999999999999929e+01,0.000000000000000000e+00,2.562629899649381329e-02,1.532195290226772977e-01,7.746908421657372479e-01,2.467496946364087229e+00
1.800000000000000000e+01,0.000000000000000000e+00,2.552111961760035810e-02,1.551714249056928840e-01,8.010137390258288415e-01,2.301339860227564316e+00
1.805000000000000071e+01,0.000000000000000000e+00,2.669770444707705165e-02,1.559817293220019940e-01,8.208885970179113922e-01,2.389523338055322910e+00
1.810000000000000142e+01,0.000000000000000000e+00,2.750778313586740853e-02,1.553954648073224976e-01,8.244986522037974774e-01,2.607042949018326006e+00
1.815000000000000213e+01,0.000000000000000000e+00,2.678802343009492604e-02,1.551907680233220177e-01,8.133541325942897915e-01,2.387158627993644977e+00
1.819999999999999929e+01,0.000000000000000000e+00,2.784714641975219104e-02,1.526046993370347715e-01,7.825456603822958934e-01,2.473919407244088653e+00
1.825000000000000000e+01,0.000000000000000000e+00,2.896764444608475320e-02,1.519533148161106850e-01,7.847462109476576186e-01,2.388416736185487110e+00
1.830000000000000071e+01,0.000000000000000000e+00,3.165101636800801005e-02,1.502745032790690216e-01,7.825429663537296632e-01,2.448517760297910240e+00
1.835000000000000142e+01,0.000000000000000000e+00,3.213711762862268839e-02,1.499770078558066710e-01,7.948937550236010452e-01,2.294296301572234853e+00
1.840000000000000213e+01,0.000000000000000000e+00,3.275482954925178908e-02,1.509398591483872287e-01,8.320778655293111781e-01,2.395539674768698557e+00
1.844999999999999929e+01,0.000000000000000000e+00,3.171567927121995284e-02,1.497047381560520363e-01,8.387170586418996043e-01,2.391816592476438963e+00
1.850000000000000000e+01,0.000000000000000000e+00,2.999454644696833427e-02,1.479621467174309646e-01,8.588508284303126850e-01,2.428674275245947367e+00
1.855000000000000071e+01,0.000000000000000000e+00,2.888370691220029651e-02,1.477294338947274244e-01,8.437695027526717073e-01,2.356051958329040907e+00
1.860000000000000142e+01,0.000000000000000000e+00,2.856235245312950533e-02,1.456930646909879445e-01,7.928008259319284656e-01,2.277616136788169765e+00
1.865000000000000213e+01,0.000000000000000000e+00,2.709096529991275246e-02,1.445702074068824505e-01,7.686177116075795235e-01,2.430209153035069569e+00
1.869999999999999929e+01,0.000000000000000000e+00,2.712206109761787151e-02,1.452372963552709118e-01,7.537165610601856969e-01,2.369850880950131966e+00
1.875000000000000000e+01,0.000000000000000000e+00,2.689179126974513417e-02,1.409360801932249552e-01,7.610994384619880204e-01,2.514061747767247113e+00
1.880000000000000071e+01,0.000000000000000000e+00,2.809892120296274970e-02,1.422700632126027986e-01,7.766229781730499271e-01,2.458168370456446095e+00
1.885000000000000142e+01,0.000000000000000000e+00,2.916648701653167669e-02,1.433206201925829315e-01,7.802434044217225750e-01,2.478612058943463037e+00
1.890000000000000213e+01,0.000000000000000000e+00,2.852712239446633657e-02,1.401361543963828837e-01,7.907468734687129741e-01,2.366133576836964458e+00
1.894999999999999929e+01,0.000000000000000000e+00,2.774388666668246850e-02,1.421110045897789609e-01,8.129741600070441443e-01,2.413403900543647840e+00
1.900000000000000000e+01,0.000000000000000000e+00,2.966993292939817603e-02,1.396679786625487640e-01,8.220590530799496420e-01,2.612469350268260992e+00
1.905000000000000071e+01,0.000000000000000000e+00,2.851570889678662138e-02,1.400525185928532257e-01,8.328611726215887634e-01,2.371436029007378821e+00
1.910000000000000142e+01,0.000000000000000000e+00,2.814401306275620893e-02,1.372822400960833633e-01,8.368561824274417527e-01,2.489044304106172945e+00
1.915000000000000213e+01,0.000000000000000000e+00,2.901608378317876644e-02,1.344654505624935659e-01,8.349340088293465412e-01,2.371173306595129926e+00
1.920000000000000284e+01,0.000000000000000000e+00,2.794759733911091754e-02,1.331160237662307733e-01,8.409703595542804555e-01,2.455016890986228439e+00
1.925000000000000000e+01,0.000000000000000000e+00,2.668848539403469167e-02,1.333532713411741955e-01,8.382587234186150704e-01,2.302748741809606869e+00
1.930000000000000071e+01,0.000000000000000000e+00,2.750987211637930668e-02,1.302396797632386638e-01,8.447218792311280700e-01,2.486045666273965615e+00
