# t,Source,R,A,B,C
9.650000000000000355e+00,0.000000000000000000e+00,1.307882652431485021e-02,2.407275002469949909e-01,2.788656478230765873e-02,7.442899998628441871e+00
9.700000000000001066e+00,0.000000000000000000e+00,1.346773156384784877e-02,2.436726545226224339e-01,2.117273086715068531e-02,7.508977309855846549e+00
9.750000000000000000e+00,0.000000000000000000e+00,1.229354676994842688e-02,2.411247415743493494e-01,1.060711376627840839e-02,7.489194359285439972e+00
9.800000000000000711e+00,0.000000000000000000e+00,1.273293747735916061e-02,2.443507374633598905e-01,1.311393138714801038e-02,7.544174460718014785e+00
9.850000000000001421e+00,0.000000000000000000e+00,1.191656626686351736e-02,2.425582937024400310e-01,4.874647684539394100e-03,7.351050363244957531e+00
9.900000000000000355e+00,0.000000000000000000e+00,1.157661356171387802e-02,2.386915681556898705e-01,0.000000000000000000e+00,7.491833597497659092e+00
9.950000000000001066e+00,0.000000000000000000e+00,9.697596724391702172e-03,2.358764258179325835e-01,0.000000000000000000e+00,7.508686400602300637e+00
1.000000000000000000e+01,0.000000000000000000e+00,1.165234436475562699e-02,2.314557085361987343e-01,0.000000000000000000e+00,7.423316158528393771e+00
1.005000000000000071e+01,0.000000000000000000e+00,1.211042256541705782e-02,2.251046235194390233e-01,3.067603068684945228e-02,7.464178862507269585e+00
1.010000000000000142e+01,0.000000000000000000e+00,1.267476251857498418e-02,2.252494972352272196e-01,4.639240264533264768e-02,7.447949422869877267e+00
1.015000000000000036e+01,0.000000000000000000e+00,1.238702073300651692e-02,2.194342199754260869e-01,3.536543153504502490e-02,7.373053771019470126e+00
1.020000000000000107e+01,0.000000000000000000e+00,1.358295096912010870e-02,2.196124409368900854e-01,1.233219314866157608e-02,7.594567169946526697e+00
1.025000000000000000e+01,0.000000000000000000e+00,1.223810997395718796e-02,2.169528365737929121e-01,0.000000000000000000e+00,7.558769908387136915e+00
1.030000000000000071e+01,0.000000000000000000e+00,1.318535146153644762e-02,2.178923019692971530e-01,1.347256310677772372e-03,7.707202615481113739e+00
1.035000000000000142e+01,0.000000000000000000e+00,1.425976440783428313e-02,2.143356497846329867e-01,6.966643176808956159e-03,7.396301081616551087e+00
1.040000000000000036e+01,0.000000000000000000e+00,1.378395324103222006e-02,2.133432665423762309e-01,0.000000000000000000e+00,7.406035816039386432e+00
1.045000000000000107e+01,0.000000000000000000e+00,1.402046351933754383e-02,2.084358363149999005e-01,0.000000000000000000e+00,7.655762466031668545e+00
1.050000000000000000e+01,0.000000000000000000e+00,1.249131352537412830e-02,2.095456020586154433e-01,0.000000000000000000e+00,7.590629943197750862e+00
1.055000000000000071e+01,0.000000000000000000e+00,1.274080984253206719e-02,2.083341738604032878e-01,0.000000000000000000e+00,7.786080685259041623e+00
1.060000000000000142e+01,0.000000000000000000e+00,1.244564299093218855e-02,2.075340186526788144e-01,0.000000000000000000e+00,7.500782806795720958e+00
1.065000000000000036e+01,0.000000000000000000e+00,1.122611893853132925e-02,2.015799038471581817e-01,4.404634307280920480e-03,7.513395146778079514e+00
1.070000000000000107e+01,0.000000000000000000e+00,1.185821165754132218e-02,2.009815462178047296e-01,4.097957462736409248e-03,7.355133056896643318e+00
1.075000000000000000e+01,0.000000000000000000e+00,1.178380924072318196e-02,1.917885501217897470e-01,1.752764543865944352e-02,7.580616896836813723e+00
1.080000000000000071e+01,0.000000000000000000e+00,1.070950515187710401e-02,1.903339094931112419e-01,4.889923395933895925e-03,7.338140494191383034e+00
1.085000000000000142e+01,0.000000000000000000e+00,1.032447731764846686e-02,1.882207679761313812e-01,0.000000000000000000e+00,7.460338246897446624e+00
1.090000000000000036e+01,0.000000000000000000e+00,8.806625860072216788e-03,1.869897258945306950e-01,0.000000000000000000e+00,7.508317324750557020e+00
1.095000000000000107e+01,0.000000000000000000e+00,8.332280623373012132e-03,1.847166211056593399e-01,0.000000000000000000e+00,7.853561923158921765e+00
1.100000000000000000e+01,0.000000000000000000e+00,8.514584885964982322e-03,1.826807894062077442e-01,0.000000000000000000e+00,7.499282296406844850e+00
1.105000000000000071e+01,0.000000000000000000e+00,7.016766585841610268e-03,1.793678466419378614e-01,0.000000000000000000e+00,4.725588019161622855e-01
1.110000000000000142e+01,0.000000000000000000e+00,6.916312639415301070e-03,1.801778747224128119e-01,1.218125873667944177e-02,3.745768048613689061e-01
1.115000000000000036e+01,0.000000000000000000e+00,6.936225647567846424e-03,1.800967442315742906e-01,3.619442262832371637e-02,2.796868022828054579e-01
1.120000000000000107e+01,0.000000000000000000e+00,4.833921210011000481e-03,1.772422317053540808e-01,3.273932832233606566e-02,2.938852258701182274e-01
1.125000000000000000e+01,0.000000000000000000e+00,5.643550375625422909e-03,1.783242378784570537e-01,2.187927523385358938e-02,4.263862099852750998e-01
1.130000000000000071e+01,0.000000000000000000e+00,6.293411285110927546e-03,1.779754094025093880e-01,9.863961189098574556e-03,5.884469121502335920e-01
1.135000000000000142e+01,0.000000000000000000e+00,6.326437880945317421e-03,1.794993913779107941e-01,3.659610853797888932e-03,4.415957452327253785e-01
1.140000000000000036e+01,0.000000000000000000e+00,6.882107296289452329e-03,1.773180500177235497e-01,1.133174056320913892e-02,1.954809167780959533e-01
1.145000000000000107e+01,0.000000000000000000e+00,5.594933456967233001e-03,1.782318615229941394e-01,4.414801449738162825e-03,4.113568802662654345e-01
1.150000000000000000e+01,0.000000000000000000e+00,5.823590243208377065e-03,1.838440404046800258e-01,0.000000000000000000e+00,5.050784899380085236e-01
1.155000000000000071e+01,0.000000000000000000e+00,5.796032210362030319e-03,1.834953384403476273e-01,1.915669654152193620e-03,5.156378124567687626e-01
1.160000000000000142e+01,0.000000000000000000e+00,5.379965181852740773e-03,1.862595605618531380e-01,1.130676578291760735e-02,3.808342201665907978e-01
1.165000000000000036e+01,0.000000000000000000e+00,5.711856552132640354e-03,1.864354321688293514e-01,3.672656729419923605e-02,4.791284588294058566e-01
1.170000000000000107e+01,0.000000000000000000e+00,6.322022366513091636e-03,1.886351514280338315e-01,3.867454686785758849e-02,4.630974319601157130e-01
1.175000000000000000e+01,0.000000000000000000e+00,5.485623813159827902e-03,1.841970780011253084e-01,3.663213804914525890e-02,4.273375491005486637e-01
1.180000000000000071e+01,0.000000000000000000e+00,6.259434028530118724e-03,1.837966085817474005e-01,3.503771922267447103e-02,2.594748641251266585e-01
1.185000000000000142e+01,0.000000000000000000e+00,7.457342960294538817e-03,1.788840722548198925e-01,3.966864000466762546e-02,3.490351440180562426e-01
1.190000000000000036e+01,0.000000000000000000e+00,9.524166035197319594e-03,1.760598178719219309e-01,3.599928059408751685e-02,3.789370482426751563e-01
1.195000000000000107e+01,0.000000000000000000e+00,9.855032134995212606e-03,1.730794184900012467e-01,2.744697472294529289e-02,3.495158506082238770e-01
1.200000000000000000e+01,0.000000000000000000e+00,1.062287991996290620e-02,1.671707471687969848e-01,3.042921784127879808e-02,4.016525244125966343e-01
1.205000000000000071e+01,0.000000000000000000e+00,1.046558506934715770e-02,1.594635890359484554e-01,3.208692481853427092e-02,3.323794936741216177e-01
1.210000000000000142e+01,0.000000000000000000e+00,9.634013852858445623e-03,1.542808013760008923e-01,5.994020723502537645e-02,8.710061204510223476e+00
1.215000000000000036e+01,0.000000000000000000e+00,9.910216204173710394e-03,1.533080273233998758e-01,7.368947586022485396e-02,8.750799724465130325e+00
1.220000000000000107e+01,0.000000000000000000e+00,1.030165646269990201e-02,1.529410902776066061e-01,3.927933649690988627e-02,8.363672660461329400e+00
1.225000000000000000e+01,0.000000000000000000e+00,1.322401856373821988e-02,1.525027478642062007e-01,1.089996669908101928e-02,8.517271791136991510e+00
1.230000000000000071e+01,0.000000000000000000e+00,1.411318738970092877e-02,1.542873435402418447e-01,0.000000000000000000e+00,8.521523800914955871e+00
1.235000000000000142e+01,0.000000000000000000e+00,1.148612750558391897e-02,1.523131526841347838e-01,0.000000000000000000e+00,8.569607733886396517e+00
1.240000000000000036e+01,0.000000000000000000e+00,1.007925457238600594e-02,1.516529828280592240e-01,0.000000000000000000e+00,8.548792682341266769e+00
1.245000000000000107e+01,0.000000000000000000e+00,8.988903157139353089e-03,1.537556236629087913e-01,0.000000000000000000e+00,8.665136055262360415e+00
1.250000000000000000e+01,0.000000000000000000e+00,8.815848505925292372e-03,1.545148426477232217e-01,0.000000000000000000e+00,8.633431086465362725e+00
1.255000000000000071e+01,0.000000000000000000e+00,1.026364077179707859e-02,1.539400923811526933e-01,0.000000000000000000e+00,8.543233726102913650e+00
1.260000000000000142e+01,0.000000000000000000e+00,8.788232884486114546e-03,1.525469740450444422e-01,0.000000000000000000e+00,8.448966789806302558e+00
1.265000000000000036e+01,0.000000000000000000e+00,7.708523828603094236e-03,1.511227091424468261e-01,0.000000000000000000e+00,8.545803047359081361e+00
1.270000000000000107e+01,0.000000000000000000e+00,7.940393541791884377e-03,1.503965435949362051e-01,0.000000000000000000e+00,8.529432756857616482e+00
1.275000000000000000e+01,0.000000000000000000e+00,9.537585136312112105e-03,1.467982879404974017e-01,2.109241997986899264e-02,8.663085766932288934e+00
1.280000000000000071e+01,0.000000000000000000e+00,8.897245260058748648e-03,1.456456409230966476e-01,1.722207298491256963e-02,8.591422725232453317e+00
1.285000000000000142e+01,0.000000000000000000e+00,8.665470106168906769e-03,1.512331626080839764e-01,0.000000000000000000e+00,8.593264931527457406e+00
1.290000000000000036e+01,0.000000000000000000e+00,9.646074868004211184e-03,1.515781816287464223e-01,0.000000000000000000e+00,8.439628720062128053e+00
1.295000000000000107e+01,0.000000000000000000e+00,7.416469332215264165e-03,1.523193037061749966e-01,0.000000000000000000e+00,8.392434008213186303e+00
1.300000000000000000e+01,0.000000000000000000e+00,8.178082632750636322e-03,1.532628041320112655e-01,0.000000000000000000e+00,8.646793803810316703e+00
1.305000000000000071e+01,0.000000000000000000e+00,8.328744740426729382e-03,1.530622328472996119e-01,0.000000000000000000e+00,8.481872688379185732e+00
1.310000000000000142e+01,0.000000000000000000e+00,7.874187970364304040e-03,1.498968388909132365e-01,0.000000000000000000e+00,8.652096129872536068e+00
1.315000000000000036e+01,0.000000000000000000e+00,8.861058343064932147e-03,1.474050899573575435e-01,0.000000000000000000e+00,8.629703468733463723e+00
1.320000000000000107e+01,0.000000000000000000e+00,8.877305869055610726e-03,1.500814344485016383e-01,1.280153097650243987e-02,8.519941338965193012e+00
1.325000000000000000e+01,0.000000000000000000e+00,8.675429310793722482e-03,1.572768703464863527e-01,9.250809094516670994e-03,8.611668197687595949e+00
1.330000000000000071e+01,0.000000000000000000e+00,7.334351269660902353e-03,1.582594851737403607e-01,1.267688106247365221e-02,8.488352174287879137e+00
1.335000000000000142e+01,0.000000000000000000e+00,7.483856795274928912e-03,1.586233453012734773e-01,2.073760130850756112e-02,8.717092091645486818e+00
1.340000000000000036e+01,0.000000000000000000e+00,8.774333153630584428e-03,1.596088286179331295e-01,2.490449667337906597e-02,8.506378432683321833e+00
1.345000000000000107e+01,0.000000000000000000e+00,7.815055334764797051e-03,1.562503532505703507e-01,3.552510798568968980e-02,8.574348610396027581e+00
1.350000000000000000e+01,0.000000000000000000e+00,7.399911766441323070e-03,1.543481399510731877e-01,4.142116632302875190e-02,8.529928979194075112e+00
1.355000000000000071e+01,0.000000000000000000e+00,8.554228930027425390e-03,1.560931401940816865e-01,2.138595998333145051e-02,8.606105192681845040e+00
1.360000000000000142e+01,0.000000000000000000e+00,8.776569838099537377e-03,1.580939468552160776e-01,0.000000000000000000e+00,8.568233066916985052e+00
1.365000000000000036e+01,0.000000000000000000e+00,7.235008039898747738e-03,1.574189644976703162e-01,0.000000000000000000e+00,8.506222822784287985e+00
1.370000000000000107e+01,0.000000000000000000e+00,5.103987096806665916e-03,1.542554625876100816e-01,0.000000000000000000e+00,8.439280862757900792e+00
1.375000000000000000e+01,0.000000000000000000e+00,4.834615411607757866e-03,1.544358767809243804e-01,0.000000000000000000e+00,8.368027479345132136e+00
1.380000000000000071e+01,0.000000000000000000e+00,3.677112284436313654e-03,1.525829178901346173e-01,1.944193806299157525e-04,8.571459065915368214e+00
1.385000000000000142e+01,0.000000000000000000e+00,3.139858259850987661e-03,1.534753264677466145e-01,0.000000000000000000e+00,8.693977632853261639e+00
1.390000000000000036e+01,0.000000000000000000e+00,3.448202710031779070e-03,1.533437093683435726e-01,0.000000000000000000e+00,8.586369952968682995e+00
1.395000000000000107e+01,0.000000000000000000e+00,2.208386567166174819e-03,1.512565150698607919e-01,0.000000000000000000e+00,8.621076778255801543e+00
1.400000000000000000e+01,0.000000000000000000e+00,1.613890382669397241e-03,1.484819350541001226e-01,3.340054486878789308e-03,8.694524260541200533e+00
1.405000000000000071e+01,0.000000000000000000e+00,1.519285983649184884e-03,1.509930877208164879e-01,1.424526322024933372e-02,8.580138769133833776e+00
1.410000000000000142e+01,0.000000000000000000e+00,-3.405771302667274202e-04,1.516797975244987551e-01,0.000000000000000000e+00,8.500875994977830530e+00
1.415000000000000036e+01,0.000000000000000000e+00,-1.481641652983169176e-03,1.530936413831631426e-01,0.000000000000000000e+00,8.408103989983027660e+00
1.420000000000000107e+01,0.000000000000000000e+00,-2.603527406721921345e-04,1.544465616392050045e-01,0.000000000000000000e+00,8.521695100228862785e+00
1.425000000000000000e+01,0.000000000000000000e+00,-5.043059704656665176e-04,1.526560981669338457e-01,0.000000000000000000e+00,8.521207933769249010e+00
1.430000000000000071e+01,0.000000000000000000e+00,-1.800891652099571817e-04,1.531235903697328593e-01,0.000000000000000000e+00,8.393085403959977597e+00
1.435000000000000142e+01,0.000000000000000000e+00,-2.026810659711269971e-03,1.521638215028886520e-01,2.317749862854438098e-02,8.681674102574643115e+00
1.440000000000000036e+01,0.000000000000000000e+00,-4.401867492606662772e-04,1.532654913636248006e-01,4.866461007617801926e-02,8.498881269954875251e+00
1.445000000000000107e+01,0.000000000000000000e+00,-7.811761998429453228e-04,1.527615448466244363e-01,5.879311339417515186e-02,8.580051526950803975e+00
1.450000000000000000e+01,0.000000000000000000e+00,7.554198476563579864e-04,1.510235345366319204e-01,6.508913047567899124e-02,8.483038037285611566e+00
1.455000000000000071e+01,0.000000000000000000e+00,1.987479277451413735e-03,1.531273039596027230e-01,5.905068954534464787e-02,8.551506802612383495e+00
1.460000000000000142e+01,0.000000000000000000e+00,3.641291136757690301e-03,1.494515631326184257e-01,4.228547416082090865e-02,8.563499521999398567e+00
1.465000000000000036e+01,0.000000000000000000e+00,3.004371524386823498e-03,1.488503783739691111e-01,1.067522759462315868e-02,8.598572666593467417e+00
1.470000000000000107e+01,0.000000000000000000e+00,2.428983382387513157e-03,1.468889723203953002e-01,0.000000000000000000e+00,8.706040039423166732e+00
1.475000000000000000e+01,0.000000000000000000e+00,2.199388856967759813e-03,1.475849880939817116e-01,0.000000000000000000e+00,8.672834316637031193e+00
1.480000000000000071e+01,0.000000000000000000e+00,2.382186685195639055e-03,1.429061597196298050e-01,0.000000000000000000e+00,8.600755503580574057e+00
1.485000000000000142e+01,0.000000000000000000e+00,4.545936236988025545e-04,1.391736109466553128e-01,0.000000000000000000e+00,8.624272155211988533e+00
1.490000000000000036e+01,0.000000000000000000e+00,-3.139264127624819792e-04,1.415044995575752695e-01,1.285831939118996931e-02,8.596463830242994320e+00
1.495000000000000107e+01,0.000000000000000000e+00,-2.137959106131373695e-03,1.431905761087262918e-01,1.546134875577579587e-02,8.640561700263376110e+00
1.500000000000000000e+01,0.000000000000000000e+00,-2.606747982217181691e-03,1.460215312117328912e-01,2.941187376482063895e-02,8.521510963026528884e+00
1.505000000000000071e+01,0.000000000000000000e+00,-1.359947707018133731e-03,1.455920643886931265e-01,1.792556899561591546e-02,8.417491885686640529e+00
1.510000000000000142e+01,0.000000000000000000e+00,-2.678900804505669232e-03,1.462767294438507559e-01,0.000000000000000000e+00,8.579008877763168783e+00
1.515000000000000036e+01,0.000000000000000000e+00,-3.973077929564481151e-03,1.469723877722798056e-01,0.000000000000000000e+00,8.519252048508278108e+00
1.520000000000000107e+01,0.000000000000000000e+00,-3.633290154914524308e-03,1.475007335551589416e-01,0.000000000000000000e+00,8.583487764414348575e+00
1.525000000000000000e+01,0.000000000000000000e+00,-3.427785593332411448e-03,1.459925527415165125e-01,6.063861504189662494e-03,8.472840143475155017e+00
1.530000000000000071e+01,0.000000000000000000e+00,-3.067148060616576872e-03,1.417253155613092952e-01,0.000000000000000000e+00,8.652244559538496915e+00
1.535000000000000142e+01,0.000000000000000000e+00,-2.491217947902179923e-03,1.386820981974068445e-01,0.000000000000000000e+00,8.468806953474024013e+00
1.540000000000000036e+01,0.000000000000000000e+00,-2.330615035704470053e-03,1.366541729134377325e-01,6.662054892724256216e-03,8.629499056933878975e+00
1.545000000000000107e+01,0.000000000000000000e+00,-1.395911988922062408e-03,1.351185634978069594e-01,1.029318251021820591e-02,8.661955046645164913e+00
1.550000000000000000e+01,0.000000000000000000e+00,-2.603662512149665202e-04,1.351728448864913945e-01,2.094562832776260958e-02,8.556365560341726351e+00
1.555000000000000071e+01,0.000000000000000000e+00,1.130676357129061947e-03,1.373165724222110973e-01,4.986918845371890452e-03,8.621697746345478919e+00
1.560000000000000142e+01,0.000000000000000000e+00,4.983213037746637639e-04,1.363901575791891807e-01,0.000000000000000000e+00,8.497869436578282532e+00
1.565000000000000036e+01,0.000000000000000000e+00,1.121521831835727793e-03,1.387570572449138562e-01,0.000000000000000000e+00,8.516369445705672447e+00
1.570000000000000107e+01,0.000000000000000000e+00,1.515278867590704901e-03,1.369665766764403547e-01,0.000000000000000000e+00,8.528276277093782554e+00
1.575000000000000000e+01,0.000000000000000000e+00,2.821568063129767899e-03,1.356213042724020990e-01,6.639025858175299707e-03,8.603149201361302900e+00
1.580000000000000071e+01,0.000000000000000000e+00,1.737635049282176825e-06,1.340926770421212999e-01,2.798849371917525031e-02,8.571438951734576150e+00
1.585000000000000142e+01,0.000000000000000000e+00,-1.007978291360716672e-03,1.304283363217799419e-01,3.573001902371746030e-02,8.394169943163367620e+00
1.590000000000000036e+01,0.000000000000000000e+00,-1.949995245598124026e-03,1.265542505701109655e-01,3.438432240046145755e-02,8.550338588733925604e+00
1.595000000000000107e+01,0.000000000000000000e+00,-1.646270375437221484e-03,1.276094018904963268e-01,4.992317582489081557e-02,2.019406334839549899e+00
1.600000000000000000e+01,0.000000000000000000e+00,-5.241415357995439419e-04,1.254597597942587184e-01,5.879160921973425324e-02,2.232870996656127094e+00
1.605000000000000071e+01,0.000000000000000000e+00,-1.867515009855611266e-03,1.215606843870044029e-01,3.176442556737905931e-02,2.021552756804416706e+00
1.610000000000000142e+01,0.000000000000000000e+00,-6.494832329153475605e-04,1.222686425087805701e-01,2.048977663532941876e-02,1.965054912341784643e+00
1.615000000000000213e+01,0.000000000000000000e+00,-4.690311446497900461e-04,1.243731806599968071e-01,6.600698101819454239e-03,1.973044263313463720e+00
1.619999999999999929e+01,0.000000000000000000e+00,-9.808408167944751219e-04,1.236807979578512101e-01,0.000000000000000000e+00,2.182882026626298710e+00
1.625000000000000000e+01,0.000000000000000000e+00,-3.365346145764309439e-03,1.203926422553898562e-01,0.000000000000000000e+00,2.080986132658658949e+00
1.630000000000000071e+01,0.000000000000000000e+00,-1.247052771117338182e-03,1.211763458494588414e-01,0.000000000000000000e+00,2.068751182120029952e+00
1.635000000000000142e+01,0.000000000000000000e+00,-1.217739903396747835e-05,1.168055156970488895e-01,0.000000000000000000e+00,2.098369863379288436e+00
1.640000000000000213e+01,0.000000000000000000e+00,-2.082330638524828356e-03,1.166716299504575449e-01,0.000000000000000000e+00,2.097489914798196242e+00
1.644999999999999929e+01,1.582226271778532645e-01,-2.181071969296921077e-03,1.135561166873712696e-01,0.000000000000000000e+00,2.125269346819371741e+00
1.650000000000000000e+01,0.000000000000000000e+00,-9.234407212574788533e-04,1.140269988265893014e-01,0.000000000000000000e+00,2.266335547967174069e+00
1.655000000000000071e+01,0.000000000000000000e+00,1.800070571440684237e-03,1.098158140219184786e-01,2.477451653843110516e-02,2.122997801163589049e+00
1.660000000000000142e+01,0.000000000000000000e+00,4.807438890155908001e-03,1.130064859589432064e-01,1.075536779449852293e-01,1.983955970890827869e+00
1.665000000000000213e+01,0.000000000000000000e+00,7.654311426008413889e-03,1.141097218574158578e-01,1.955398007409020478e-01,1.885838642759266159e+00
1.669999999999999929e+01,0.000000000000000000e+00,9.501108293662432341e-03,1.151090226161896185e-01,2.877789068636178449e-01,2.205320525498009498e+00
1.675000000000000000e+01,0.000000000000000000e+00,1.178064206206418801e-02,1.159280887168472884e-01,3.836517422620636664e-01,1.883535570681594162e+00
1.680000000000000071e+01,0.000000000000000000e+00,1.431040311235920286e-02,1.167369524279717602e-01,4.889435355251674498e-01,2.120199714827792015e+00
1.685000000000000142e+01,0.000000000000000000e+00,1.549998813687122889e-02,1.172239667949844660e-01,6.270663373942915175e-01,2.169674052981486856e+00
1.690000000000000213e+01,0.000000000000000000e+00,1.709622945625713722e-02,1.175285938049981382e-01,7.515984750850592810e-01,2.330983913652276307e+00
1.694999999999999929e+01,0.000000000000000000e+00,1.852683220845273773e-02,1.180662616523020375e-01,8.084653030895303516e-01,2.171839380214333204e+00
1.700000000000000000e+01,0.000000000000000000e+00,2.112347419856703407e-02,1.195773386930931992e-01,8.087724053659295365e-01,1.901099956522549927e+00
1.705000000000000071e+01,0.000000000000000000e+00,2.150240193683632811e-02,1.166801904439687537e-01,7.934549664838128624e-01,2.113163006325794679e+00
1.710000000000000142e+01,0.000000000000000000e+00,2.272128774592577921e-02,1.172868434185564412e-01,7.937506185456653096e-01,2.142037125314462109e+00
1.715000000000000213e+01,0.000000000000000000e+00,2.332207772835341933e-02,1.211071692816941409e-01,8.165631207218126963e-01,1.877718062856656100e+00
1.719999999999999929e+01,0.000000000000000000e+00,2.345511506851822442e-02,1.235358307691953594e-01,8.521279908085173105e-01,2.135673725945292922e+00
1.725000000000000000e+01,0.000000000000000000e+00,2.524844388718461979e-02,1.256381285310190221e-01,8.568079562824904016e-01,8.588556851724945318e+00
1.730000000000000071e+01,0.000000000000000000e+00,2.717006682483099136e-02,1.254067159150330235e-01,8.242619575615213190e-01,8.590623997082788676e+00
1.735000000000000142e+01,0.000000000000000000e+00,3.110412816411961545e-02,1.252304051870205270e-01,8.005164450267340248e-01,8.562176617431088488e+00
1.740000000000000213e+01,0.000000000000000000e+00,3.117155625422416559e-02,1.259123018847077280e-01,7.843083982384995156e-01,8.392041532376758539e+00
1.744999999999999929e+01,0.000000000000000000e+00,3.097813547621505043e-02,1.243537168772386459e-01,7.852285475323066422e-01,8.837519591650805140e+00
1.750000000000000000e+01,0.000000000000000000e+00,3.343236237406636141e-02,1.252011013753825397e-01,8.206610132169424032e-01,8.654132947914673579e+00
1.755000000000000071e+01,0.000000000000000000e+00,3.449258936069309750e-02,1.252891502899536325e-01,8.368228774025631145e-01,8.572210706941612912e+00
1.760000000000000142e+01,0.000000000000000000e+00,3.625940342320804755e-02,1.265453713707483663e-01,8.402980095670921079e-01,8.484752707186146381e+00
1.765000000000000213e+01,0.000000000000000000e+00,3.721850633175727285e-02,1.280852426858103410e-01,8.475368014761738289e-01,8.470779357626639694e+00
1.769999999999999929e+01,0.000000000000000000e+00,3.840780604392781544e-02,1.255241610882893710e-01,8.372391591841719105e-01,8.729233662586208808e+00
1.775000000000000000e+01,0.000000000000000000e+00,4.130418293443075678e-02,1.249084290870353525e-01,8.397876874862989505e-01,8.604144207850882964e+00
1.780000000000000071e+01,0.000000000000000000e+00,4.387863188330869135e-02,1.239518024130947249e-01,8.432626289500921857e-01,8.454808356712502970e+00
1.785000000000000142e+01,0.000000000000000000e+00,4.363829541199305134e-02,1.200704826687814114e-01,8.359930288751286076e-01,8.600270795654310518e+00
1.790000000000000213e+01,0.000000000000000000e+00,4.482263466311291189e-02,1.196283171505298920e-01,8.346047540542723686e-01,8.423432460093367879e+00
1.794999999999999929e+01,0.000000000000000000e+00,4.621357091159587066e-02,1.185511526945693395e-01,8.206602826686593133e-01,2.142825195255400494e+00
1.800000000000000000e+01,0.000000000000000000e+00,4.700582362064459341e-02,1.179360622798417552e-01,8.216587116466176344e-01,2.403306958056043996e+00
1.805000000000000071e+01,0.000000000000000000e+00,4.685561179500510182e-02,1.210609297681581598e-01,8.340270925483613818e-01,2.213400584202172006e+00
1.810000000000000142e+01,0.000000000000000000e+00,4.543596422066772250e-02,1.246087662631946841e-01,8.022805321800597911e-01,2.425065245391123891e+00
1.815000000000000213e+01,0.000000000000000000e+00,4.538993517379016213e-02,1.272052141231451716e-01,7.830842638216859442e-01,2.419113548547505932e+00
1.819999999999999929e+01,0.000000000000000000e+00,4.407952963892140807e-02,1.244570392011008220e-01,7.844764328826184796e-01,2.039636215685435516e+00
1.825000000000000000e+01,0.000000000000000000e+00,4.320924651518708026e-02,1.271858854323519306e-01,7.533163583811809394e-01,2.239526202460299320e+00
1.830000000000000071e+01,0.000000000000000000e+00,4.140262582444944467e-02,1.292847132487719430e-01,7.442007340431824325e-01,2.447744536297519424e+00
1.835000000000000142e+01,0.000000000000000000e+00,3.997891036616381399e-02,1.282151749477747071e-01,7.588085638370225539e-01,2.367631224262793488e+00
1.840000000000000213e+01,0.000000000000000000e+00,3.984163970968165186e-02,1.273028926014525553e-01,7.543160549879341925e-01,2.293148446898029214e+00
1.844999999999999929e+01,0.000000000000000000e+00,3.950060490150750225e-02,1.272769510371025981e-01,7.769371576212593666e-01,2.319895716387341711e+00
1.850000000000000000e+01,0.000000000000000000e+00,3.864151445621369363e-02,1.243993031848718567e-01,8.278552743546625514e-01,2.538422889120044879e+00
1.855000000000000071e+01,0.000000000000000000e+00,3.675698590821055434e-02,1.226698012311629171e-01,8.463647979211147421e-01,2.360760193343174773e+00
1.860000000000000142e+01,0.000000000000000000e+00,3.860007401175569869e-02,1.221584297620761234e-01,8.640594861690934492e-01,2.211455485416490951e+00
1.865000000000000213e+01,0.000000000000000000e+00,3.657059874037425773e-02,1.210529650954763892e-01,8.774692738545896153e-01,2.414239420707751105e+00
1.869999999999999929e+01,0.000000000000000000e+00,3.648072186864356747e-02,1.207882131895532951e-01,8.635692283262421665e-01,2.393049869666614704e+00
1.875000000000000000e+01,0.000000000000000000e+00,3.624232884960439105e-02,1.226178745845315360e-01,8.336866206332955720e-01,2.351417500892017731e+00
1.880000000000000071e+01,0.000000000000000000e+00,3.476244518207457362e-02,1.244068730594921762e-01,7.817604435440056454e-01,2.421504899816495637e+00
1.885000000000000142e+01,0.000000000000000000e+00,3.331541209953056693e-02,1.245849900904463931e-01,7.763896291608155531e-01,2.450181440613509842e+00
1.890000000000000213e+01,0.000000000000000000e+00,3.300935596487770962e-02,1.254157209087853331e-01,7.852192864112008674e-01,2.051152172701037557e+00
1.894999999999999929e+01,0.000000000000000000e+00,3.318014063363390609e-02,1.238120284255496001e-01,8.102809070092549248e-01,2.576025752454313533e+00
1.900000000000000000e+01,0.000000000000000000e+00,3.251482012371496866e-02,1.200888106232050473e-01,8.548560243107831136e-01,2.488989472108466661e+00
1.905000000000000071e+01,0.000000000000000000e+00,3.073103413108872750e-02,1.177145860079647083e-01,8.402731046327588382e-01,2.202900077483810115e+00
1.910000000000000142e+01,0.000000000000000000e+00,2.888103575565303949e-02,1.175864398697507307e-01,8.257288705237008086e-01,2.321651117716140078e+00
1.915000000000000213e+01,0.000000000000000000e+00,2.994765230414887444e-02,1.194184595212837707e-01,8.163272187005186087e-01,2.254937327735700769e+00
1.920000000000000284e+01,0.000000000000000000e+00,2.822566018172875321e-02,1.185966959134384241e-01,8.048721060161011520e-01,2.291096502988562378e+00
1.925000000000000000e+01,0.000000000000000000e+00,2.674677547897052338e-02,1.196605914967205364e-01,7.952344371952079216e-01,2.505884419126026330e+00
