# t,Source,R,A,B,C
1.929999999999999938e+00,0.000000000000000000e+00,7.616748037802736904e-02,6.568240646383896042e-01,9.317494287141525611e-01,5.744913505301367351e+00
1.939999999999999947e+00,0.000000000000000000e+00,7.641286855511636444e-02,6.533851339498524258e-01,9.303739609159388246e-01,5.828029871340485002e+00
1.949999999999999956e+00,0.000000000000000000e+00,7.712228232596912703e-02,6.485632829614946804e-01,9.509226492508262574e-01,5.677190543111374943e+00
1.959999999999999964e+00,0.000000000000000000e+00,7.650497863097718843e-02,6.445446727084532812e-01,9.860500316126511455e-01,5.608817175503451935e+00
1.969999999999999973e+00,0.000000000000000000e+00,7.631047104491003874e-02,6.415996877684134736e-01,9.677943218546399828e-01,5.721145227521198251e+00
1.979999999999999982e+00,0.000000000000000000e+00,7.661230623943757201e-02,6.380750275027395890e-01,9.610257376381758920e-01,5.593856833872036916e+00
1.989999999999999991e+00,0.000000000000000000e+00,7.698208538653983357e-02,6.346244343663002274e-01,9.602590628746402457e-01,5.939974053507623530e+00
2.000000000000000000e+00,0.000000000000000000e+00,7.802994217822990797e-02,6.299289517646414760e-01,9.309612220677658811e-01,5.801899964686352718e+00
2.010000000000000231e+00,0.000000000000000000e+00,7.859185060348156115e-02,6.262199401668031573e-01,9.244994863401181373e-01,5.696862054290969368e+00
2.020000000000000018e+00,0.000000000000000000e+00,7.902917846706200566e-02,6.226466899571656555e-01,9.211560630192111576e-01,5.659777630536966697e+00
2.030000000000000249e+00,0.000000000000000000e+00,7.986709431147281935e-02,6.205395228645460559e-01,9.557384307391056932e-01,5.835725761658558497e+00
2.040000000000000036e+00,0.000000000000000000e+00,8.039295412937831620e-02,6.189307836837489862e-01,9.911762922812111798e-01,5.643346540289863711e+00
2.049999999999999822e+00,0.000000000000000000e+00,8.024085090441651635e-02,6.143317666712501124e-01,9.908730096381443975e-01,5.793499280876258872e+00
2.060000000000000053e+00,0.000000000000000000e+00,8.041857685543545020e-02,6.107234885046005646e-01,9.762298387590057080e-01,5.749599998392219469e+00
2.069999999999999840e+00,0.000000000000000000e+00,8.086673064931187982e-02,6.057045780562266835e-01,9.243383146456540800e-01,5.721288724685214433e+00
2.080000000000000071e+00,0.000000000000000000e+00,8.068554581255256430e-02,6.002011115249454853e-01,9.073151893767850140e-01,5.769203073770484025e+00
2.089999999999999858e+00,0.000000000000000000e+00,8.057141955550597978e-02,5.975919726808008869e-01,9.409364436923903785e-01,5.538264025267098489e+00
2.100000000000000089e+00,0.000000000000000000e+00,8.015285760518731095e-02,5.953317995309617139e-01,9.729729986891850757e-01,5.630764227731388516e+00
2.109999999999999876e+00,0.000000000000000000e+00,7.997419736235535093e-02,5.912864910180206657e-01,9.963900827653185965e-01,5.654103286309791088e+00
2.120000000000000107e+00,0.000000000000000000e+00,8.062876176117975136e-02,5.869988830439543115e-01,1.000000000000000000e+00,5.762569312726256499e+00
2.129999999999999893e+00,0.000000000000000000e+00,8.186621877518367174e-02,5.846071620288649795e-01,1.000000000000000000e+00,5.791263689978900508e+00
2.140000000000000124e+00,0.000000000000000000e+00,8.181376160796803576e-02,5.812839942482781463e-01,9.884784960292221090e-01,5.737058151166522180e+00
2.149999999999999911e+00,0.000000000000000000e+00,8.169027902354068782e-02,5.779246575443018896e-01,9.990553341274046595e-01,5.817373472227375331e+00
2.160000000000000142e+00,0.000000000000000000e+00,8.122682947231582573e-02,5.760565839285902712e-01,1.000000000000000000e+00,5.730257046197511528e+00
2.169999999999999929e+00,0.000000000000000000e+00,8.153630322976171407e-02,5.718638212775040142e-01,9.879801687144730282e-01,5.895575809728553551e+00
2.180000000000000160e+00,0.000000000000000000e+00,8.147359835911972825e-02,5.665758610414619589e-01,9.965202200384369879e-01,5.598360211033021727e+00
2.189999999999999947e+00,0.000000000000000000e+00,8.165144209789969298e-02,5.649118653013904812e-01,9.810220728920773237e-01,5.778066276865469142e+00
2.200000000000000178e+00,0.000000000000000000e+00,8.105179836671751181e-02,5.620291121884782859e-01,9.636336393696665059e-01,5.650446507779582461e+00
2.209999999999999964e+00,0.000000000000000000e+00,8.155384999244864874e-02,5.594221746737474410e-01,9.714712398541891503e-01,5.756612602668370826e+00
2.220000000000000195e+00,0.000000000000000000e+00,8.179054166879799748e-02,5.564444610348371345e-01,9.701090232859869156e-01,5.634928440334526556e+00
2.229999999999999982e+00,0.000000000000000000e+00,8.172634056419883497e-02,5.549084739342791117e-01,9.669623039195255343e-01,5.763820874031188701e+00
2.240000000000000213e+00,0.000000000000000000e+00,8.093879778321938501e-02,5.525167814304220437e-01,9.754169712172281459e-01,5.789871684978791677e+00
2.250000000000000000e+00,0.000000000000000000e+00,8.175830493043313718e-02,5.481520087096776184e-01,9.919412222748669183e-01,5.848622091698681302e+00
2.260000000000000231e+00,0.000000000000000000e+00,8.271929637285573012e-02,5.450415455165468215e-01,1.000000000000000000e+00,5.613460152455856722e+00
2.270000000000000018e+00,0.000000000000000000e+00,8.298059044926871242e-02,5.431787070689780839e-01,9.960496543046086781e-01,5.709151293005116479e+00
2.280000000000000249e+00,0.000000000000000000e+00,8.304766062909749169e-02,5.417217175970245879e-01,9.830809067268303503e-01,5.639304559697325026e+00
2.290000000000000036e+00,0.000000000000000000e+00,8.351679518718972683e-02,5.396605577514081986e-01,9.618380494607016162e-01,5.676148904933319805e+00
2.300000000000000266e+00,0.000000000000000000e+00,8.319551805345556938e-02,5.360228164996263533e-01,9.474722060424316528e-01,5.514907028039709225e+00
2.310000000000000053e+00,0.000000000000000000e+00,8.311568823378247262e-02,5.325821979501587089e-01,9.518083450472520912e-01,5.746237678535184301e+00
2.319999999999999840e+00,0.000000000000000000e+00,8.360657045056504866e-02,5.289347634788094110e-01,9.513274412150404258e-01,7.931670798225118446e+00
2.330000000000000071e+00,0.000000000000000000e+00,8.404383865976161605e-02,5.246995559907889906e-01,9.614184261572302770e-01,7.816427394526513694e+00
2.339999999999999858e+00,0.000000000000000000e+00,8.435232883127076475e-02,5.224164073596861968e-01,9.946451419853085119e-01,7.968409441539784588e+00
2.350000000000000089e+00,0.000000000000000000e+00,8.380156021943854783e-02,5.211677810564513402e-01,1.000000000000000000e+00,7.850401725627289551e+00
2.359999999999999876e+00,0.000000000000000000e+00,8.497849914406445382e-02,5.192494814700574501e-01,1.000000000000000000e+00,7.944778136028314286e+00
2.370000000000000107e+00,0.000000000000000000e+00,8.563503002074894510e-02,5.174212018027720683e-01,9.963247878208012498e-01,7.910610220877371646e+00
2.379999999999999893e+00,0.000000000000000000e+00,8.630745242532049388e-02,5.148651679439643081e-01,9.896004772997518684e-01,7.732770141627317351e+00
2.390000000000000124e+00,0.000000000000000000e+00,8.664877814788408961e-02,5.118587945092226699e-01,9.820905521295957286e-01,7.908487381120899329e+00
2.399999999999999911e+00,0.000000000000000000e+00,8.762788402155585743e-02,5.090578907403016107e-01,9.838018868939989447e-01,7.833497601926683096e+00
2.410000000000000142e+00,0.000000000000000000e+00,8.852292253395029065e-02,5.076873071088567890e-01,1.000000000000000000e+00,7.911476400042274371e+00
2.419999999999999929e+00,0.000000000000000000e+00,8.951830877987831947e-02,5.049786039877121047e-01,1.000000000000000000e+00,7.799415791104725493e+00
2.430000000000000160e+00,0.000000000000000000e+00,9.021520584013860422e-02,5.020774905653716536e-01,9.974761301650906242e-01,7.882913716504067914e+00
2.439999999999999947e+00,0.000000000000000000e+00,9.088036890771786225e-02,5.005134937042002852e-01,1.000000000000000000e+00,8.042328806796309237e+00
2.450000000000000178e+00,0.000000000000000000e+00,9.072788056921557431e-02,4.978396296506406582e-01,1.000000000000000000e+00,7.826802306194676540e+00
2.459999999999999964e+00,0.000000000000000000e+00,9.078485341131575792e-02,4.946934995033060445e-01,1.000000000000000000e+00,8.039188965892428484e+00
2.470000000000000195e+00,0.000000000000000000e+00,9.087383521648331741e-02,4.914257208545911304e-01,1.000000000000000000e+00,8.024065029244065173e+00
2.479999999999999982e+00,0.000000000000000000e+00,9.080081695890651616e-02,4.885188488561434950e-01,1.000000000000000000e+00,7.996552268552481912e+00
2.490000000000000213e+00,0.000000000000000000e+00,9.121742506078724111e-02,4.848957139124910887e-01,1.000000000000000000e+00,7.931769567268922572e+00
2.500000000000000000e+00,0.000000000000000000e+00,9.141197829458536095e-02,4.823362885533215016e-01,1.000000000000000000e+00,7.869914045087925025e+00
2.510000000000000231e+00,0.000000000000000000e+00,9.189472911483567708e-02,4.794709547019713192e-01,1.000000000000000000e+00,7.850936422676734416e+00
2.520000000000000018e+00,0.000000000000000000e+00,9.189672176195774755e-02,4.766715009994247909e-01,1.000000000000000000e+00,7.824202819800335718e+00
2.530000000000000249e+00,0.000000000000000000e+00,9.072085628492063125e-02,4.741414605711590791e-01,9.726368509120099093e-01,7.981585351155318975e+00
2.540000000000000036e+00,0.000000000000000000e+00,9.116788357846936086e-02,4.712242550859307988e-01,9.428243824043727184e-01,7.885757817183373319e+00
2.550000000000000266e+00,0.000000000000000000e+00,9.038410541234144502e-02,4.700072223467909316e-01,9.586413832001106083e-01,7.954416877746507630e+00
2.560000000000000053e+00,0.000000000000000000e+00,8.957461088706830665e-02,4.688476985772345729e-01,1.000000000000000000e+00,7.942404763696603531e+00
2.569999999999999840e+00,0.000000000000000000e+00,8.965982580751548359e-02,4.669621091832365511e-01,1.000000000000000000e+00,7.847855306852186352e+00
2.580000000000000071e+00,0.000000000000000000e+00,8.999579583355832302e-02,4.661329225670252652e-01,1.000000000000000000e+00,8.002907811564323737e+00
2.589999999999999858e+00,0.000000000000000000e+00,8.958779647458732509e-02,4.646388780680814068e-01,1.000000000000000000e+00,7.856833908624460960e+00
2.600000000000000089e+00,0.000000000000000000e+00,9.063921029140463437e-02,4.604382721761507424e-01,9.974945911541696075e-01,7.941024223282891370e+00
2.609999999999999876e+00,0.000000000000000000e+00,9.134691987313987849e-02,4.591737501130941368e-01,9.915882214084327240e-01,7.811526824291016524e+00
2.620000000000000107e+00,0.000000000000000000e+00,9.106118168624112441e-02,4.562600520430257767e-01,9.930710393709775152e-01,8.087381638452654897e+00
2.629999999999999893e+00,0.000000000000000000e+00,9.134879635276632603e-02,4.556574742260766642e-01,9.764741291292116099e-01,7.701880653319968850e+00
2.640000000000000124e+00,0.000000000000000000e+00,9.098449733267477413e-02,4.535018717949940714e-01,9.508588636623643842e-01,7.814888417523052411e+00
2.649999999999999911e+00,0.000000000000000000e+00,9.060475734599940378e-02,4.517326691196964505e-01,9.363056097685954482e-01,7.852451400239450763e+00
2.660000000000000142e+00,0.000000000000000000e+00,9.121287881814472975e-02,4.491815105673389041e-01,9.521839226255958133e-01,7.751291367373021934e+00
2.669999999999999929e+00,0.000000000000000000e+00,9.186235593283313683e-02,4.483160246397692172e-01,9.717215570469172059e-01,7.862134644447758447e+00
2.680000000000000160e+00,0.000000000000000000e+00,9.124124060062731301e-02,4.462847070682607331e-01,1.000000000000000000e+00,7.924868650707621143e+00
2.689999999999999947e+00,0.000000000000000000e+00,9.176121105502167696e-02,4.432762276072900187e-01,1.000000000000000000e+00,7.997503312335809689e+00
2.700000000000000178e+00,0.000000000000000000e+00,9.106678558313267835e-02,4.425509308518492668e-01,1.000000000000000000e+00,7.860912334827927950e+00
2.709999999999999964e+00,0.000000000000000000e+00,9.104167193423980120e-02,4.429266537178745966e-01,1.000000000000000000e+00,7.803449213962339925e+00
2.720000000000000195e+00,0.000000000000000000e+00,9.140289805774942655e-02,4.401194279357039663e-01,1.000000000000000000e+00,7.870155502027679439e+00
2.729999999999999982e+00,0.000000000000000000e+00,9.169896197515141345e-02,4.372204443123879902e-01,1.000000000000000000e+00,7.993208086942344970e+00
2.740000000000000213e+00,0.000000000000000000e+00,9.216372932227991088e-02,4.362479162591678672e-01,1.000000000000000000e+00,7.981630018119607151e+00
2.750000000000000000e+00,0.000000000000000000e+00,9.198498347628915328e-02,4.349059548985195200e-01,1.000000000000000000e+00,7.950827891018815485e+00
2.760000000000000231e+00,0.000000000000000000e+00,9.215964959251581046e-02,4.320946692224083008e-01,1.000000000000000000e+00,7.803070152463273956e+00
2.770000000000000018e+00,0.000000000000000000e+00,9.165653349481915624e-02,4.293089861465638202e-01,9.826238975573257095e-01,7.936285783584684062e+00
2.780000000000000249e+00,0.000000000000000000e+00,9.132109325514979614e-02,4.274978252353244801e-01,9.734734572199967850e-01,8.045316843418875763e+00
2.790000000000000036e+00,0.000000000000000000e+00,9.174566878644864476e-02,4.271191852588074322e-01,9.909682715806888975e-01,8.078022470534977018e+00
2.800000000000000266e+00,0.000000000000000000e+00,9.095614792902917412e-02,4.247124632395497534e-01,9.792576251007095722e-01,7.965362507844323758e+00
2.810000000000000053e+00,0.000000000000000000e+00,9.083546486184847224e-02,4.251271407405357583e-01,9.816547678311957625e-01,7.845813682096062891e+00
2.819999999999999840e+00,0.000000000000000000e+00,9.036582961994721330e-02,4.227367437301441377e-01,1.000000000000000000e+00,7.820335371574228311e+00
2.830000000000000071e+00,0.000000000000000000e+00,9.054411364167663789e-02,4.214320062890060670e-01,1.000000000000000000e+00,7.836325638926812331e+00
2.839999999999999858e+00,0.000000000000000000e+00,9.105451843126423361e-02,4.177606749145540976e-01,1.000000000000000000e+00,7.807962265380671951e+00
2.850000000000000089e+00,0.000000000000000000e+00,9.156842359324048053e-02,4.164105223589401605e-01,1.000000000000000000e+00,7.961100536688416440e+00
2.859999999999999876e+00,0.000000000000000000e+00,9.190443176156326555e-02,4.148347754992365854e-01,1.000000000000000000e+00,7.828333059110275549e+00
2.870000000000000107e+00,0.000000000000000000e+00,9.163497402509090950e-02,4.134847364090323274e-01,1.000000000000000000e+00,7.965098038719432338e+00
2.879999999999999893e+00,0.000000000000000000e+00,9.114469849965418924e-02,4.112310392454994190e-01,1.000000000000000000e+00,7.701875045529432917e+00
2.890000000000000124e+00,0.000000000000000000e+00,9.156583981858620880e-02,4.099070133617196965e-01,9.849864614756935755e-01,7.789284042802515629e+00
2.899999999999999911e+00,0.000000000000000000e+00,9.130887972523442364e-02,4.080477699017882043e-01,9.457460801163093400e-01,7.649410085723432395e+00
2.910000000000000142e+00,0.000000000000000000e+00,9.113343293114070653e-02,4.048046294892388985e-01,9.327854848927226161e-01,8.067362105539624295e+00
2.919999999999999929e+00,0.000000000000000000e+00,9.071978939614840087e-02,4.036844624953455085e-01,9.462761851020762283e-01,7.791887399429025862e+00
2.930000000000000160e+00,0.000000000000000000e+00,9.048569544497402084e-02,4.011462522254388707e-01,9.607001614269017331e-01,7.904506349359247785e+00
2.939999999999999947e+00,0.000000000000000000e+00,9.044028829258678182e-02,3.990794292094138607e-01,9.604652541587915815e-01,7.858469220625673657e+00
2.950000000000000178e+00,0.000000000000000000e+00,9.078761721283108710e-02,3.970005877993507126e-01,9.482781262637756114e-01,7.906288942818470389e+00
2.959999999999999964e+00,0.000000000000000000e+00,9.222469616391763825e-02,3.942987546551898204e-01,9.502302746971075242e-01,7.799832104186084081e+00
2.970000000000000195e+00,0.000000000000000000e+00,9.300243990592106658e-02,3.927452918963585948e-01,9.552958266304892865e-01,7.791717941038506900e+00
2.979999999999999982e+00,0.000000000000000000e+00,9.309134916448497110e-02,3.908987739390694660e-01,9.623257508066818122e-01,8.000200970649455456e+00
2.990000000000000213e+00,0.000000000000000000e+00,9.395530170340715692e-02,3.893667533651334334e-01,9.604680639605929215e-01,7.939083352370842839e+00
3.000000000000000000e+00,0.000000000000000000e+00,9.431889186439636197e-02,3.876874537154089140e-01,9.583987214376065156e-01,7.601076113863946659e+00
3.010000000000000231e+00,0.000000000000000000e+00,9.409606557748798061e-02,3.849317149076956768e-01,9.731665035537420128e-01,7.871740078101534088e+00
3.020000000000000018e+00,0.000000000000000000e+00,9.413128304737987395e-02,3.828387713745335375e-01,9.942250600758768542e-01,7.987423584920668951e+00
3.030000000000000249e+00,0.000000000000000000e+00,9.434584139949292458e-02,3.820797731520710894e-01,1.000000000000000000e+00,7.867583840409982265e+00
3.040000000000000036e+00,0.000000000000000000e+00,9.489809374431924793e-02,3.810420625406039652e-01,1.000000000000000000e+00,7.816671385983282150e+00
3.050000000000000266e+00,0.000000000000000000e+00,9.536416783214463067e-02,3.791222197292711815e-01,9.927950375540836037e-01,7.755123616798638153e+00
3.060000000000000053e+00,0.000000000000000000e+00,9.532475918906033185e-02,3.766270628022709288e-01,9.866677265488082993e-01,7.954244827209607571e+00
3.070000000000000284e+00,0.000000000000000000e+00,9.513242564706075877e-02,3.743422965927384882e-01,9.572432887974705595e-01,8.057184046392482202e+00
3.080000000000000071e+00,0.000000000000000000e+00,9.480058500729543480e-02,3.745982805995156650e-01,9.176675896530837040e-01,7.965617327074763665e+00
3.089999999999999858e+00,0.000000000000000000e+00,9.484118610499119029e-02,3.746009684658579419e-01,9.159037511956107380e-01,7.731086338277781245e+00
3.100000000000000089e+00,0.000000000000000000e+00,9.449452568533768526e-02,3.730350175833010984e-01,9.266408798254721635e-01,7.748083416494305986e+00
3.109999999999999876e+00,0.000000000000000000e+00,9.413817113398291470e-02,3.713597687744919496e-01,9.354995982813377742e-01,7.858481568405894180e+00
3.120000000000000107e+00,0.000000000000000000e+00,9.349327754366591747e-02,3.696520332155038280e-01,9.527180339853349444e-01,7.966867401859072828e+00
3.129999999999999893e+00,0.000000000000000000e+00,9.384916861024983348e-02,3.693077440521840837e-01,9.429845454153348294e-01,7.870477575156507477e+00
3.140000000000000124e+00,0.000000000000000000e+00,9.417648436940569134e-02,3.675428885275619506e-01,9.331271427103694505e-01,7.867318356286175707e+00
3.149999999999999911e+00,0.000000000000000000e+00,9.354263727996896260e-02,3.677316940823852631e-01,9.533708969811046652e-01,7.918966162245046014e+00
3.160000000000000142e+00,0.000000000000000000e+00,9.426768338295860028e-02,3.654938843053985309e-01,9.767274250756767806e-01,7.978533824246032857e+00
3.169999999999999929e+00,0.000000000000000000e+00,9.340990195371354221e-02,3.653166515176444751e-01,1.000000000000000000e+00,8.144855614064907101e+00
3.180000000000000160e+00,0.000000000000000000e+00,9.215157399502252322e-02,3.637811887806927658e-01,1.000000000000000000e+00,7.896444607639288016e+00
3.189999999999999947e+00,0.000000000000000000e+00,9.196259042929147420e-02,3.625650294230774451e-01,1.000000000000000000e+00,7.722024233198465204e+00
3.200000000000000178e+00,0.000000000000000000e+00,9.212213343367220419e-02,3.619344681939994368e-01,1.000000000000000000e+00,8.020030741282960562e+00
3.209999999999999964e+00,0.000000000000000000e+00,9.245079035507684784e-02,3.617806582079262645e-01,1.000000000000000000e+00,7.933435447373674343e+00
3.220000000000000195e+00,0.000000000000000000e+00,9.261383034953753202e-02,3.616837246809413431e-01,1.000000000000000000e+00,7.698913959394013240e+00
3.229999999999999982e+00,0.000000000000000000e+00,9.272475436073586430e-02,3.601935927582654573e-01,1.000000000000000000e+00,7.960630555645389350e+00
3.240000000000000213e+00,0.000000000000000000e+00,9.362025506845682299e-02,3.575191199176324663e-01,1.000000000000000000e+00,7.721666089037452885e+00
3.250000000000000000e+00,0.000000000000000000e+00,9.341119460523082674e-02,3.570254129501611029e-01,1.000000000000000000e+00,7.829286458314415498e+00
3.260000000000000231e+00,0.000000000000000000e+00,9.396200839732775367e-02,3.559584298868657681e-01,1.000000000000000000e+00,7.827113802708209889e+00
3.270000000000000018e+00,0.000000000000000000e+00,9.378779200324102727e-02,3.545429309111883809e-01,1.000000000000000000e+00,7.954503916408659059e+00
3.280000000000000249e+00,0.000000000000000000e+00,9.353129296673912130e-02,3.542232809360289503e-01,1.000000000000000000e+00,7.860772797016569946e+00
3.290000000000000036e+00,0.000000000000000000e+00,9.390445828260783612e-02,3.514886044378278673e-01,1.000000000000000000e+00,7.913613274462154124e+00
3.300000000000000266e+00,0.000000000000000000e+00,9.416908424584302661e-02,3.505932152289111259e-01,1.000000000000000000e+00,7.799274572428712027e+00
3.310000000000000053e+00,0.000000000000000000e+00,9.501257991212029574e-02,3.495638834659151040e-01,9.962674956039341279e-01,7.842563503013846749e+00
3.320000000000000284e+00,0.000000000000000000e+00,9.465234343790243643e-02,3.478605119228869724e-01,9.943919598028082563e-01,7.821860848561725810e+00
3.330000000000000071e+00,0.000000000000000000e+00,9.569999712693558203e-02,3.452903196743548064e-01,1.000000000000000000e+00,7.852505829684192307e+00
3.339999999999999858e+00,0.000000000000000000e+00,9.516378095052853425e-02,3.446541656456061919e-01,1.000000000000000000e+00,7.858885157813018552e+00
3.350000000000000089e+00,0.000000000000000000e+00,9.531740034161380326e-02,3.441782489236519527e-01,1.000000000000000000e+00,7.845958863388466931e+00
3.359999999999999876e+00,0.000000000000000000e+00,9.499418355800812175e-02,3.430378583655140368e-01,9.846184007820600881e-01,7.747721061333590953e+00
3.370000000000000107e+00,0.000000000000000000e+00,9.551717250705268891e-02,3.429773294008647277e-01,9.694512558581428463e-01,8.056463690311383985e+00
3.379999999999999893e+00,0.000000000000000000e+00,9.629971355091729301e-02,3.424667547278942292e-01,9.714864692167288762e-01,7.942033732037709903e+00
3.390000000000000124e+00,0.000000000000000000e+00,9.677589166176467361e-02,3.418560638583251765e-01,9.964204742491278299e-01,7.786151955899685895e+00
3.399999999999999911e+00,0.000000000000000000e+00,9.704482221539047215e-02,3.412232884353366691e-01,1.000000000000000000e+00,8.047001903299531023e+00
3.410000000000000142e+00,0.000000000000000000e+00,9.701309178004453859e-02,3.389482975811102250e-01,1.000000000000000000e+00,7.781529246999825844e+00
3.419999999999999929e+00,0.000000000000000000e+00,9.681445121224428740e-02,3.363905418261233238e-01,1.000000000000000000e+00,7.913988143277683740e+00
3.430000000000000160e+00,0.000000000000000000e+00,9.631534776439264200e-02,3.352528540548646019e-01,1.000000000000000000e+00,8.006919962797248047e+00
3.439999999999999947e+00,0.000000000000000000e+00,9.617861702723841388e-02,3.344546557911348694e-01,1.000000000000000000e+00,7.837744054871852661e+00
3.450000000000000178e+00,0.000000000000000000e+00,9.646170091029838967e-02,3.307313827497195824e-01,1.000000000000000000e+00,8.061168285498908403e+00
3.459999999999999964e+00,0.000000000000000000e+00,9.618187763860767958e-02,3.303645391609094095e-01,1.000000000000000000e+00,7.943781387176654718e+00
3.470000000000000195e+00,0.000000000000000000e+00,9.705159261262867598e-02,3.283543321929593972e-01,1.000000000000000000e+00,7.797338913496516533e+00
3.479999999999999982e+00,0.000000000000000000e+00,9.668663864466742197e-02,3.262049058526984013e-01,1.000000000000000000e+00,7.973851333735844982e+00
3.490000000000000213e+00,0.000000000000000000e+00,9.668343915657831578e-02,3.251153821764032892e-01,1.000000000000000000e+00,7.989634025908362247e+00
3.500000000000000000e+00,0.000000000000000000e+00,9.707739431149965681e-02,3.237343058912754978e-01,1.000000000000000000e+00,7.734023199389423731e+00
3.510000000000000231e+00,0.000000000000000000e+00,9.669659778504338665e-02,3.230740058636707990e-01,1.000000000000000000e+00,8.007561311467060960e+00
3.520000000000000018e+00,0.000000000000000000e+00,9.667059107868723744e-02,3.219596795954737800e-01,9.895311219181804896e-01,7.895092847261083513e+00
3.530000000000000249e+00,0.000000000000000000e+00,9.727440116856142516e-02,3.210323000480632682e-01,9.829416060839311076e-01,7.840605519990662131e+00
3.540000000000000036e+00,0.000000000000000000e+00,9.688717115208407560e-02,3.202281935010924951e-01,9.488190231978461675e-01,7.986123321631847460e+00
3.550000000000000266e+00,0.000000000000000000e+00,9.689548932212217747e-02,3.194238157892225205e-01,9.411311771823862582e-01,7.809911492822422474e+00
3.560000000000000053e+00,0.000000000000000000e+00,9.727128714948907184e-02,3.176670340639622947e-01,9.548246131706201734e-01,7.864426413866477894e+00
3.570000000000000284e+00,0.000000000000000000e+00,9.835744455036640743e-02,3.161802223560935543e-01,9.539174521358596559e-01,8.042162324020774022e+00
3.580000000000000071e+00,0.000000000000000000e+00,9.833988725485785787e-02,3.143080497852498434e-01,9.582009673009974637e-01,7.692037541092518360e+00
3.589999999999999858e+00,0.000000000000000000e+00,9.808209054125557880e-02,3.140518398118811172e-01,9.954616830163833807e-01,7.894948453395639554e+00
3.600000000000000089e+00,0.000000000000000000e+00,9.910222052908843060e-02,3.122895905491739343e-01,1.000000000000000000e+00,7.741071178207135972e+00
3.609999999999999876e+00,0.000000000000000000e+00,9.888421723814393161e-02,3.115205290665000182e-01,1.000000000000000000e+00,7.781750669664232234e+00
3.620000000000000107e+00,0.000000000000000000e+00,9.860112582889617172e-02,3.109823531497455940e-01,1.000000000000000000e+00,7.882685506848567059e+00
3.629999999999999893e+00,0.000000000000000000e+00,9.782756843192147445e-02,3.102505714282792759e-01,1.000000000000000000e+00,7.844864247159274662e+00
3.640000000000000124e+00,0.000000000000000000e+00,9.727913563777904060e-02,3.099431536430556355e-01,1.000000000000000000e+00,7.847147830280987613e+00
3.649999999999999911e+00,0.000000000000000000e+00,9.785621076621454917e-02,3.099243427366248915e-01,1.000000000000000000e+00,8.016218646124480429e+00
3.660000000000000142e+00,0.000000000000000000e+00,9.741117564753297431e-02,3.098920682073051935e-01,1.000000000000000000e+00,7.979626903619626788e+00
3.669999999999999929e+00,0.000000000000000000e+00,9.719213116724552404e-02,3.090745699727544538e-01,9.910156087409373038e-01,7.748703596881956202e+00
3.680000000000000160e+00,0.000000000000000000e+00,9.695264591614592697e-02,3.073298362485765711e-01,9.667614504821048227e-01,7.891861123088856900e+00
3.689999999999999947e+00,0.000000000000000000e+00,9.734826751551231561e-02,3.073480433159433978e-01,9.662876158207797106e-01,8.023880637470336197e+00
3.700000000000000178e+00,0.000000000000000000e+00,9.701046501038880499e-02,3.065187129850072689e-01,9.704837158974254363e-01,7.914359574769612493e+00
3.709999999999999964e+00,0.000000000000000000e+00,9.625809360276550708e-02,3.061540273615641627e-01,9.885139520834301807e-01,7.872271813197002643e+00
3.720000000000000195e+00,0.000000000000000000e+00,9.735655704908922903e-02,3.053729429512688220e-01,1.000000000000000000e+00,7.950650340720246234e+00
3.729999999999999982e+00,0.000000000000000000e+00,9.667582039976840846e-02,3.056494385500503896e-01,9.929329095178817122e-01,7.892846017117649993e+00
3.740000000000000213e+00,0.000000000000000000e+00,9.696532749301160770e-02,3.061086140169642089e-01,9.748220931324548255e-01,7.716434788570054160e+00
3.750000000000000000e+00,0.000000000000000000e+00,9.731199276297104739e-02,3.064450612927550055e-01,9.712291458066192318e-01,7.769231898011680570e+00
3.760000000000000231e+00,0.000000000000000000e+00,9.704062960941742255e-02,3.055913003945829876e-01,9.627799077746228562e-01,7.876955767451761403e+00
3.770000000000000018e+00,0.000000000000000000e+00,9.726002476929851426e-02,3.063917268332331245e-01,9.815224948451458653e-01,7.798428226711319411e+00
3.780000000000000249e+00,0.000000000000000000e+00,9.728463357443663251e-02,3.053305947983407931e-01,9.923433333224115360e-01,7.964079217020834989e+00
3.790000000000000036e+00,0.000000000000000000e+00,9.692991295809787189e-02,3.032503122411781549e-01,9.766743868663262385e-01,8.003907511923033624e+00
3.800000000000000266e+00,0.000000000000000000e+00,9.720545718399814517e-02,3.021454915469635183e-01,1.000000000000000000e+00,7.701415453960844815e+00
3.810000000000000053e+00,0.000000000000000000e+00,9.756271535173187404e-02,3.025306552686496397e-01,1.000000000000000000e+00,7.877350227798483928e+00
3.820000000000000284e+00,0.000000000000000000e+00,9.680793797226422415e-02,3.034700380444537160e-01,1.000000000000000000e+00,7.868019930192459377e+00
3.830000000000000071e+00,0.000000000000000000e+00,9.712793752955839466e-02,3.025449740562177192e-01,1.000000000000000000e+00,7.831536038117714149e+00
3.839999999999999858e+00,0.000000000000000000e+00,9.709851688837557726e-02,3.015987863872542918e-01,1.000000000000000000e+00,7.811127507661707270e+00
3.850000000000000089e+00,0.000000000000000000e+00,9.696614607141607056e-02,3.005537080085793900e-01,9.982817427838465152e-01,7.944118307079265584e+00
3.859999999999999876e+00,0.000000000000000000e+00,9.743109014322634542e-02,2.997203499754975686e-01,9.763494077968754015e-01,7.919373820734805669e+00
