# t,Source,R,A,B,C
3.859999999999999876e+00,0.000000000000000000e+00,3.339752681580891031e-02,3.456267538615828139e-01,9.925518414439549186e-01,1.279453981386090344e+00
3.879999999999999893e+00,0.000000000000000000e+00,3.385179026732146323e-02,3.437404708842362044e-01,1.000000000000000000e+00,1.407397073509052410e+00
3.899999999999999911e+00,0.000000000000000000e+00,3.447059735838844258e-02,3.421284931643822080e-01,1.000000000000000000e+00,1.337316154568747972e+00
3.919999999999999929e+00,0.000000000000000000e+00,3.362174875959478282e-02,3.407193558749455065e-01,9.892858874631562660e-01,1.458423459794977672e+00
3.939999999999999947e+00,0.000000000000000000e+00,3.440888043779446320e-02,3.384103696780642601e-01,9.579067716158735646e-01,1.269534576024454298e+00
3.959999999999999964e+00,0.000000000000000000e+00,3.502189233409594427e-02,3.381828318223949470e-01,9.607158581280574872e-01,1.390684769708644408e+00
3.979999999999999982e+00,0.000000000000000000e+00,3.492289004213423170e-02,3.343441974063246502e-01,1.000000000000000000e+00,1.268212525484876396e+00
4.000000000000000000e+00,0.000000000000000000e+00,3.543513341742113992e-02,3.349600904259881218e-01,1.000000000000000000e+00,1.388739839214773841e+00
4.020000000000000462e+00,0.000000000000000000e+00,3.679887858089803815e-02,3.323517000828546397e-01,1.000000000000000000e+00,1.266548658531098548e+00
4.040000000000000036e+00,0.000000000000000000e+00,3.733039849343942895e-02,3.311145063530316901e-01,1.000000000000000000e+00,1.410471607971309549e+00
4.060000000000000497e+00,0.000000000000000000e+00,3.661625628424659135e-02,3.296131918850047637e-01,9.913250018187156343e-01,1.284601162072698921e+00
4.080000000000000071e+00,0.000000000000000000e+00,3.563576222468087251e-02,3.287597625270464730e-01,9.660988171207574027e-01,1.287554792067415077e+00
4.099999999999999645e+00,0.000000000000000000e+00,3.539711073683853015e-02,3.253250473966952661e-01,9.789473493715774577e-01,1.256011547427623665e+00
4.120000000000000107e+00,0.000000000000000000e+00,3.387331783875554420e-02,3.229790330371504203e-01,9.698838153187570033e-01,1.205464933258151072e+00
4.139999999999999680e+00,0.000000000000000000e+00,3.304125702264319731e-02,3.213989533149295141e-01,9.541327592963233517e-01,1.423450960590940673e+00
4.160000000000000142e+00,0.000000000000000000e+00,3.379699846236241395e-02,3.207049090593663832e-01,9.521995729685694965e-01,1.304127651781889163e+00
4.179999999999999716e+00,0.000000000000000000e+00,3.336285873685639058e-02,3.174169745965881861e-01,9.342419524703795553e-01,1.183425087416867694e+00
4.200000000000000178e+00,0.000000000000000000e+00,3.389179630292873252e-02,3.154707227525754831e-01,9.256469560133369079e-01,1.328564968583207939e+00
4.219999999999999751e+00,0.000000000000000000e+00,3.363068831017628629e-02,3.138425820694111246e-01,9.377936026843577411e-01,1.385438167666219300e+00
4.240000000000000213e+00,0.000000000000000000e+00,3.321434993563405352e-02,3.134871797134941573e-01,9.519820210625937751e-01,1.363827692951106174e+00
4.259999999999999787e+00,0.000000000000000000e+00,3.332075283334583193e-02,3.118250391207252337e-01,9.618955163243678719e-01,1.298853276303947535e+00
4.280000000000000249e+00,0.000000000000000000e+00,3.382840391147391018e-02,3.109929617311469330e-01,9.719145266464191968e-01,1.168271258277394420e+00
4.299999999999999822e+00,0.000000000000000000e+00,3.479362415806928899e-02,3.072104712638495938e-01,9.812589951125151311e-01,1.399840226947893118e+00
4.320000000000000284e+00,0.000000000000000000e+00,3.424875828568620106e-02,3.042360894786346193e-01,9.776118804292470710e-01,1.265572410637129774e+00
4.339999999999999858e+00,0.000000000000000000e+00,3.398774405314847896e-02,3.017256153706148192e-01,9.744566065172802771e-01,1.277231208287543884e+00
4.360000000000000320e+00,0.000000000000000000e+00,3.404309705058355950e-02,3.012568788631194705e-01,9.665391198307269338e-01,1.399590848541119259e+00
4.379999999999999893e+00,0.000000000000000000e+00,3.413983764949200111e-02,3.005103944595890475e-01,9.577104681911796646e-01,1.237157972650107851e+00
4.400000000000000355e+00,0.000000000000000000e+00,3.400220369827108846e-02,2.963271860570296234e-01,9.383723759200250925e-01,1.333984824300254113e+00
4.419999999999999929e+00,0.000000000000000000e+00,3.388381340636228284e-02,2.949790988695747407e-01,9.303449293606249615e-01,1.339832008460966506e+00
4.440000000000000391e+00,0.000000000000000000e+00,3.333062652256610359e-02,2.915001925523468818e-01,9.334163653431567509e-01,1.420987903472920699e+00
4.459999999999999964e+00,0.000000000000000000e+00,3.305254595589472710e-02,2.920991561430307804e-01,9.104032170712934580e-01,1.255391354344838950e+00
4.480000000000000426e+00,0.000000000000000000e+00,3.414992354071653274e-02,2.882690661214533101e-01,8.986684268726813363e-01,1.089982131104295870e+00
4.500000000000000000e+00,0.000000000000000000e+00,3.383783897946374825e-02,2.836728376353817582e-01,8.847790698393334097e-01,1.420355838252448599e+00
4.520000000000000462e+00,0.000000000000000000e+00,3.480349624935625413e-02,2.797760357220957506e-01,8.943181162239757231e-01,1.224000358032820923e+00
4.540000000000000036e+00,0.000000000000000000e+00,3.443282136441512542e-02,2.774188922128881796e-01,9.208565438473176323e-01,1.289639117936683066e+00
4.560000000000000497e+00,0.000000000000000000e+00,3.483990524864886279e-02,2.766615562000679929e-01,8.990348542490850248e-01,1.389692358359080560e+00
4.580000000000000071e+00,0.000000000000000000e+00,3.480485294015774750e-02,2.754787944885302986e-01,8.875348537688658723e-01,1.324129518159756103e+00
4.600000000000000533e+00,0.000000000000000000e+00,3.446226672250628231e-02,2.755343728313273677e-01,8.901492002243376334e-01,1.451057499652409488e+00
4.620000000000000107e+00,0.000000000000000000e+00,3.465320155475366121e-02,2.740561134371947705e-01,9.108227971510473031e-01,1.340226707820908469e+00
4.639999999999999680e+00,0.000000000000000000e+00,3.604602292016551024e-02,2.727200805713999587e-01,9.464298085165719909e-01,1.310645964877072522e+00
4.660000000000000142e+00,0.000000000000000000e+00,3.505262548580004300e-02,2.692215216318621929e-01,9.577859125561627440e-01,1.419663403014668424e+00
4.679999999999999716e+00,0.000000000000000000e+00,3.441368778398185002e-02,2.645808348226302287e-01,9.409906601522499692e-01,1.342803411994299978e+00
4.700000000000000178e+00,0.000000000000000000e+00,3.488232337293053348e-02,2.649390103042243427e-01,9.127527929297755138e-01,1.525052460767827744e+00
4.719999999999999751e+00,0.000000000000000000e+00,3.601638831056600681e-02,2.628377090361860846e-01,9.227092564473662328e-01,1.391535117916682607e+00
4.740000000000000213e+00,0.000000000000000000e+00,3.614623767463984172e-02,2.611971602154116723e-01,9.321262746844123370e-01,1.420327920851185421e+00
4.759999999999999787e+00,0.000000000000000000e+00,3.580443931888344783e-02,2.591623643406483768e-01,9.493913711424283308e-01,1.343987116359027345e+00
4.780000000000000249e+00,0.000000000000000000e+00,3.662342945490498075e-02,2.563434823307161881e-01,9.609292682740865343e-01,1.378859554459545445e+00
4.799999999999999822e+00,0.000000000000000000e+00,3.687064212901369764e-02,2.558465903611422676e-01,9.387039725437044124e-01,1.256525272514790847e+00
4.820000000000000284e+00,0.000000000000000000e+00,3.694862532894220564e-02,2.556558092614201749e-01,9.225671640665324968e-01,1.392671075632776034e+00
4.839999999999999858e+00,0.000000000000000000e+00,3.678756617398238477e-02,2.552427064134686896e-01,8.877758010345313533e-01,1.256365055178624512e+00
4.860000000000000320e+00,0.000000000000000000e+00,3.648446865700150088e-02,2.547874007890560955e-01,8.399703452974838225e-01,1.473370466608721951e+00
4.879999999999999893e+00,0.000000000000000000e+00,3.629654888759841630e-02,2.562166715998336897e-01,7.923158903952565169e-01,1.307825896814988287e+00
4.900000000000000355e+00,0.000000000000000000e+00,3.510649369549972282e-02,2.537027458177071315e-01,7.790820959766591169e-01,1.341846478363086348e+00
4.919999999999999929e+00,0.000000000000000000e+00,3.472671748458121266e-02,2.535361814321906992e-01,7.816930494979565935e-01,1.427467410539618120e+00
4.940000000000000391e+00,0.000000000000000000e+00,3.458636813414885797e-02,2.508392533284823367e-01,7.644116253334175548e-01,1.386377360174319229e+00
4.959999999999999964e+00,0.000000000000000000e+00,3.468371117553228911e-02,2.474642312156114521e-01,7.259455392834043286e-01,1.506790195752377493e+00
4.980000000000000426e+00,0.000000000000000000e+00,3.412876900103860994e-02,2.463188207379296002e-01,6.515838114217404886e-01,1.159627561132077656e+00
5.000000000000000000e+00,0.000000000000000000e+00,3.305785547071952990e-02,2.440511280661726012e-01,5.744621278771250283e-01,1.237590234090898411e+00
5.020000000000000462e+00,0.000000000000000000e+00,3.309067868880723878e-02,2.442273345508244597e-01,5.171954902133921728e-01,1.349791799562476857e+00
5.040000000000000036e+00,0.000000000000000000e+00,3.272546913811245212e-02,2.455771129484323467e-01,4.917291974229047180e-01,1.455630053900882626e+00
5.060000000000000497e+00,0.000000000000000000e+00,3.191387936170698991e-02,2.446417474754933041e-01,4.595874819619789053e-01,1.371670538730784594e+00
5.080000000000000071e+00,0.000000000000000000e+00,3.130358118146600588e-02,2.417166862068983180e-01,4.007962630676540350e-01,1.302732255953057638e+00
5.100000000000000533e+00,0.000000000000000000e+00,3.218565582430969740e-02,2.406370316948461263e-01,3.451852582266672353e-01,1.415496785159404025e+00
5.120000000000000107e+00,0.000000000000000000e+00,3.168809905148945588e-02,2.396659855802405759e-01,2.979628038716406468e-01,1.532488175726413271e+00
5.139999999999999680e+00,0.000000000000000000e+00,3.287153046626892922e-02,2.396306659087721336e-01,2.648840589098425680e-01,1.422446442996963878e+00
5.160000000000000142e+00,0.000000000000000000e+00,3.294759987721013889e-02,2.399630517952949238e-01,2.533882393033033975e-01,1.343343637500288734e+00
5.179999999999999716e+00,0.000000000000000000e+00,3.307065678165369699e-02,2.384303892565268479e-01,2.382092977587035865e-01,1.233093728195516547e+00
5.200000000000000178e+00,0.000000000000000000e+00,3.322070714253316792e-02,2.370328073492085352e-01,2.089069059040715715e-01,1.292336055914395931e+00
5.219999999999999751e+00,0.000000000000000000e+00,3.266718573143518461e-02,2.362332578558303808e-01,1.765836095936593186e-01,1.296625220398984535e+00
5.240000000000000213e+00,0.000000000000000000e+00,3.194965954105168093e-02,2.363073618715231250e-01,1.479935225737138982e-01,1.269922450791281410e+00
5.259999999999999787e+00,0.000000000000000000e+00,3.095085756478677119e-02,2.362718687386748118e-01,1.372370705335484442e-01,1.325314670403959338e+00
5.280000000000000249e+00,0.000000000000000000e+00,3.034621275391206907e-02,2.355947703867972975e-01,1.044294108049567682e-01,1.445560738204652695e+00
5.299999999999999822e+00,0.000000000000000000e+00,3.115682512681193853e-02,2.346744983938467144e-01,4.163654460400718210e-02,1.348662939440372854e+00
5.320000000000000284e+00,0.000000000000000000e+00,3.073583704239781292e-02,2.340178519022055315e-01,0.000000000000000000e+00,1.475778460326661268e+00
5.339999999999999858e+00,0.000000000000000000e+00,3.165244431976818595e-02,2.329571569645104145e-01,0.000000000000000000e+00,1.398041759988758681e+00
5.360000000000000320e+00,0.000000000000000000e+00,3.191134916088136236e-02,2.327093973989191877e-01,0.000000000000000000e+00,1.260099149414004138e+00
5.379999999999999893e+00,0.000000000000000000e+00,3.271659606227548395e-02,2.327341847219419058e-01,0.000000000000000000e+00,1.366608268797384174e+00
5.400000000000000355e+00,0.000000000000000000e+00,3.320264995746322750e-02,2.307476895093596714e-01,0.000000000000000000e+00,1.374758018885984701e+00
5.419999999999999929e+00,0.000000000000000000e+00,3.352000014357135044e-02,2.304788195461973666e-01,0.000000000000000000e+00,1.296273473279400346e+00
5.440000000000000391e+00,0.000000000000000000e+00,3.350248890464266327e-02,2.294124951133740264e-01,0.000000000000000000e+00,1.170292554696983567e+00
5.459999999999999964e+00,0.000000000000000000e+00,3.260694479552742747e-02,2.304028155498986652e-01,0.000000000000000000e+00,1.364746264917443552e+00
5.480000000000000426e+00,0.000000000000000000e+00,3.245413213501933958e-02,2.286822704067584255e-01,6.410355751939314159e-03,1.264873530523453304e+00
5.500000000000000000e+00,0.000000000000000000e+00,3.202102515972515134e-02,2.269818804067285367e-01,2.598384686554380124e-02,1.397131660132810094e+00
5.520000000000000462e+00,0.000000000000000000e+00,3.159517226371271609e-02,2.256561607855576135e-01,2.784242466646542208e-02,1.192928934754293513e+00
5.540000000000000036e+00,0.000000000000000000e+00,3.152470536170282750e-02,2.250791169797726476e-01,6.255391053583877689e-03,1.338741251593686288e+00
5.560000000000000497e+00,0.000000000000000000e+00,3.216999879638512277e-02,2.248319315436045351e-01,0.000000000000000000e+00,1.305354638758286168e+00
5.580000000000000071e+00,0.000000000000000000e+00,3.167651707039226272e-02,2.237086652785715835e-01,0.000000000000000000e+00,1.290291632724276827e+00
5.600000000000000533e+00,0.000000000000000000e+00,3.080196132517469543e-02,2.228486409115768840e-01,0.000000000000000000e+00,1.309507756031919268e+00
5.620000000000000107e+00,0.000000000000000000e+00,3.086225647081181425e-02,2.217464429380624491e-01,0.000000000000000000e+00,1.272017441078850286e+00
5.639999999999999680e+00,0.000000000000000000e+00,3.097248375795772640e-02,2.199925698785749340e-01,0.000000000000000000e+00,1.299742205803515516e+00
5.660000000000000142e+00,0.000000000000000000e+00,3.084233768677839202e-02,2.171626051205187424e-01,0.000000000000000000e+00,1.441483214118491674e+00
5.679999999999999716e+00,0.000000000000000000e+00,3.017449874044062993e-02,2.163238567263816858e-01,0.000000000000000000e+00,1.228382938247777112e+00
5.700000000000000178e+00,0.000000000000000000e+00,3.192660657644023903e-02,2.174938485754397965e-01,0.000000000000000000e+00,1.448451990386693922e+00
5.719999999999999751e+00,0.000000000000000000e+00,3.140055108636868181e-02,2.184195162187798633e-01,0.000000000000000000e+00,1.174268097375641862e+00
5.740000000000000213e+00,0.000000000000000000e+00,3.089362238574460545e-02,2.188073273945736474e-01,0.000000000000000000e+00,1.356642048511627507e+00
5.759999999999999787e+00,0.000000000000000000e+00,3.033179030054792766e-02,2.156295848634086354e-01,0.000000000000000000e+00,1.274614302467701465e+00
5.780000000000000249e+00,0.000000000000000000e+00,3.057389499539042363e-02,2.144236011600653968e-01,0.000000000000000000e+00,1.322663750325231202e+00
5.799999999999999822e+00,0.000000000000000000e+00,3.099597038554195716e-02,2.160199969850990220e-01,0.000000000000000000e+00,1.346001984644676908e+00
5.820000000000000284e+00,0.000000000000000000e+00,3.088834621289666266e-02,2.153770606791445552e-01,0.000000000000000000e+00,1.400875177362472801e+00
5.839999999999999858e+00,0.000000000000000000e+00,3.028148632319903333e-02,2.139132866490914553e-01,0.000000000000000000e+00,1.249580759948185626e+00
5.860000000000000320e+00,0.000000000000000000e+00,2.979085510200814302e-02,2.135046721179745532e-01,0.000000000000000000e+00,1.324890872120330299e+00
5.879999999999999893e+00,0.000000000000000000e+00,2.852188848708429175e-02,2.162765772221108551e-01,0.000000000000000000e+00,2.883348123989357692e+00
5.900000000000000355e+00,0.000000000000000000e+00,2.896627886702513033e-02,2.168083048999422946e-01,0.000000000000000000e+00,2.899648534726233073e+00
5.919999999999999929e+00,0.000000000000000000e+00,2.826706864572110789e-02,2.163631681640506566e-01,1.006677233569157164e-02,2.665462644343906451e+00
5.940000000000000391e+00,0.000000000000000000e+00,2.767523712417991472e-02,2.182619926398922938e-01,1.758275129658187774e-02,2.763920831142367529e+00
5.959999999999999964e+00,0.000000000000000000e+00,2.803397892939271663e-02,2.152087364012505999e-01,1.223989850420739538e-02,2.426692163887414377e+00
5.980000000000000426e+00,0.000000000000000000e+00,2.743109225720570185e-02,2.162839482195242913e-01,3.134747732068175405e-03,2.658990223662893726e+00
6.000000000000000000e+00,4.096403272206234902e-01,2.788724723319815565e-02,2.143663583664926764e-01,5.956601536815190126e-03,2.696319167340464062e+00
6.020000000000000462e+00,0.000000000000000000e+00,2.906288139856835068e-02,2.132877134484283677e-01,1.143986653174338536e-02,2.560979698862976495e+00
6.040000000000000036e+00,0.000000000000000000e+00,2.990585611168273747e-02,2.118065067554818770e-01,2.176810268239452728e-02,2.510946089577171580e+00
6.060000000000000497e+00,0.000000000000000000e+00,2.994640860361271265e-02,2.101477546125877227e-01,1.037839568305930563e-02,2.619225620091923279e+00
6.080000000000000071e+00,0.000000000000000000e+00,3.169749963902935425e-02,2.105790107139672296e-01,0.000000000000000000e+00,2.627366052816093145e+00
6.100000000000000533e+00,0.000000000000000000e+00,3.130829860235708612e-02,2.104180590810625362e-01,1.350386439780644487e-02,2.573809034824563469e+00
6.120000000000000107e+00,0.000000000000000000e+00,3.172534268124539009e-02,2.093840710867469201e-01,6.750152389814202680e-02,2.638159418258461120e+00
6.140000000000000568e+00,0.000000000000000000e+00,3.261956394498201350e-02,2.073253865087828218e-01,1.300000693263727025e-01,2.552204572546012962e+00
6.160000000000000142e+00,0.000000000000000000e+00,3.258051144319102504e-02,2.078378463212573191e-01,1.831674681171516772e-01,2.553667220774011870e+00
6.179999999999999716e+00,0.000000000000000000e+00,3.396317108461038153e-02,2.082040977676019866e-01,2.213219655504661543e-01,2.609472574745418161e+00
6.200000000000000178e+00,0.000000000000000000e+00,3.518727475784359793e-02,2.063023389512279593e-01,2.279371643061600117e-01,2.748599015081695907e+00
6.219999999999999751e+00,0.000000000000000000e+00,3.613829365218513417e-02,2.049897424587286410e-01,2.375308877944162234e-01,2.615639337915610430e+00
6.240000000000000213e+00,0.000000000000000000e+00,3.723656209115333571e-02,2.060102298854853409e-01,2.776945744671334704e-01,2.732453731194794955e+00
6.259999999999999787e+00,0.000000000000000000e+00,3.849341984122960775e-02,2.069245289949023792e-01,3.200663266972464394e-01,2.713177669766219324e+00
6.280000000000000249e+00,0.000000000000000000e+00,3.979909606447259302e-02,2.035037126282374653e-01,3.613973907842088495e-01,2.689727009070152608e+00
6.299999999999999822e+00,0.000000000000000000e+00,4.081627443248478371e-02,2.021402953152810766e-01,4.124545590838407660e-01,2.812210493384484700e+00
6.320000000000000284e+00,0.000000000000000000e+00,4.177333390160305887e-02,1.997134868555816845e-01,4.689247807282567182e-01,2.713501280068830290e+00
6.339999999999999858e+00,0.000000000000000000e+00,4.221538106080781338e-02,2.016636851285422971e-01,5.289551838887918134e-01,2.831075875821768228e+00
6.360000000000000320e+00,0.000000000000000000e+00,4.345950561947994201e-02,2.006913651864168369e-01,5.913690407766563073e-01,2.634482734710064111e+00
6.379999999999999893e+00,0.000000000000000000e+00,4.440412295748996652e-02,1.996256946761361950e-01,6.431448209856237552e-01,2.610132302246278790e+00
6.400000000000000355e+00,0.000000000000000000e+00,4.406494764353913185e-02,2.004688076769453875e-01,6.910928426953458770e-01,2.647393271014036209e+00
6.419999999999999929e+00,0.000000000000000000e+00,4.466051219731420607e-02,2.013295003915610004e-01,7.132588576253554580e-01,2.769436200337469067e+00
6.440000000000000391e+00,0.000000000000000000e+00,4.505080571951514123e-02,2.011077105964030054e-01,7.144439675315629179e-01,2.789375299402434116e+00
6.459999999999999964e+00,0.000000000000000000e+00,4.662406678015518918e-02,2.012809005793990136e-01,7.672213493408415186e-01,2.653097430425026548e+00
6.480000000000000426e+00,0.000000000000000000e+00,4.729793760370935851e-02,1.982317988533154329e-01,8.307542157436936803e-01,2.851534340441457260e+00
6.500000000000000000e+00,0.000000000000000000e+00,4.778650150938495988e-02,1.986965963452739792e-01,9.038281997182406879e-01,2.533937711767586087e+00
6.520000000000000462e+00,0.000000000000000000e+00,4.791398045121839089e-02,1.957123112733722137e-01,9.835379642213254447e-01,2.624404928989418462e+00
6.540000000000000036e+00,0.000000000000000000e+00,4.871069980018748191e-02,1.974306816929930208e-01,1.000000000000000000e+00,2.635914322172092206e+00
6.560000000000000497e+00,0.000000000000000000e+00,4.866368977562411657e-02,1.975593563044322487e-01,1.000000000000000000e+00,2.634676028880332588e+00
6.580000000000000071e+00,0.000000000000000000e+00,4.842066056543851971e-02,1.958504870223171102e-01,1.000000000000000000e+00,2.727826735303674255e+00
6.600000000000000533e+00,0.000000000000000000e+00,4.912435756311512441e-02,1.974373499347023275e-01,1.000000000000000000e+00,2.797414902919849844e+00
6.620000000000000107e+00,0.000000000000000000e+00,4.938466312235284539e-02,1.963045723857073099e-01,1.000000000000000000e+00,2.754284885670468697e+00
6.640000000000000568e+00,0.000000000000000000e+00,4.960277768271971477e-02,1.954416069393656585e-01,1.000000000000000000e+00,2.804841100499803730e+00
6.660000000000000142e+00,0.000000000000000000e+00,5.084330422198522076e-02,1.981085706921147105e-01,1.000000000000000000e+00,2.729501948406590550e+00
6.679999999999999716e+00,0.000000000000000000e+00,5.230629732734348031e-02,1.971826555078347032e-01,9.926670442831692087e-01,2.714888199831185567e+00
6.700000000000000178e+00,0.000000000000000000e+00,5.157139673522997958e-02,1.961067774467172564e-01,9.609013371774473011e-01,2.833740947561979251e+00
6.719999999999999751e+00,0.000000000000000000e+00,5.248236648352464645e-02,1.966052977257733148e-01,9.674655536906504594e-01,2.543190491718365642e+00
6.740000000000000213e+00,0.000000000000000000e+00,5.368493575697561027e-02,1.963987666881807093e-01,9.721198006704814265e-01,2.716337772942549744e+00
6.759999999999999787e+00,0.000000000000000000e+00,5.460195902923579286e-02,1.944332336216414436e-01,9.725693631375917914e-01,2.675704006180221750e+00
6.780000000000000249e+00,0.000000000000000000e+00,5.412591055962236858e-02,1.924323121422706062e-01,9.836323237410341536e-01,2.537728009910108273e+00
6.799999999999999822e+00,0.000000000000000000e+00,5.514955920049077059e-02,1.905554892096594233e-01,9.906547130393865697e-01,2.707473524614366411e+00
6.820000000000000284e+00,0.000000000000000000e+00,5.444974278789534161e-02,1.896508690285514109e-01,9.890905645993246509e-01,2.724427553746559649e+00
6.839999999999999858e+00,0.000000000000000000e+00,5.507375080596747796e-02,1.889438084132133433e-01,9.899542565972917485e-01,2.758655922886995793e+00
6.860000000000000320e+00,0.000000000000000000e+00,5.471783551591583722e-02,1.866943814279872771e-01,9.938109312574590071e-01,2.611212366936254803e+00
6.879999999999999893e+00,0.000000000000000000e+00,5.529887643067076669e-02,1.873626613838801913e-01,1.000000000000000000e+00,2.692067670316382610e+00
6.900000000000000355e+00,0.000000000000000000e+00,5.464706821492185118e-02,1.873973650131880164e-01,1.000000000000000000e+00,2.660749786507793591e+00
6.919999999999999929e+00,0.000000000000000000e+00,5.491728900493728777e-02,1.873345949444998049e-01,1.000000000000000000e+00,2.643826360308845214e+00
6.940000000000000391e+00,0.000000000000000000e+00,5.655629626605718219e-02,1.880597649865909105e-01,9.890169279821393600e-01,2.547011163630564123e+00
6.959999999999999964e+00,0.000000000000000000e+00,5.651639121852612690e-02,1.874796465010353241e-01,9.409521205613267103e-01,2.668607599621894089e+00
6.980000000000000426e+00,0.000000000000000000e+00,5.675059793000996472e-02,1.861174261660915874e-01,9.196106521781620691e-01,2.690037166275407898e+00
7.000000000000000000e+00,0.000000000000000000e+00,5.636761174375774786e-02,1.850614975083655356e-01,9.579936191050391070e-01,2.813160546112375204e+00
7.020000000000000462e+00,0.000000000000000000e+00,5.644607520882004986e-02,1.835329130309703294e-01,1.000000000000000000e+00,2.694863399768820056e+00
7.040000000000000036e+00,0.000000000000000000e+00,5.580083827757084669e-02,1.819336406927563321e-01,1.000000000000000000e+00,2.451286461580950871e+00
7.060000000000000497e+00,0.000000000000000000e+00,5.605308102130517056e-02,1.825641798114933656e-01,1.000000000000000000e+00,2.635221528088359300e+00
7.080000000000000071e+00,0.000000000000000000e+00,5.618975271245249536e-02,1.803904860509588925e-01,1.000000000000000000e+00,2.765134135939128601e+00
7.100000000000000533e+00,0.000000000000000000e+00,5.547599228742546018e-02,1.792029953672663323e-01,1.000000000000000000e+00,2.692876833607291243e+00
7.120000000000000107e+00,0.000000000000000000e+00,5.555423096806078737e-02,1.777336696204624977e-01,1.000000000000000000e+00,2.737732477581978241e+00
7.140000000000000568e+00,0.000000000000000000e+00,5.502698317338709788e-02,1.773075290132695991e-01,9.832909625220968008e-01,2.702464545751122937e+00
7.160000000000000142e+00,0.000000000000000000e+00,5.532679545425615159e-02,1.771759219187014067e-01,9.436198291239874525e-01,2.583537168961217656e+00
7.179999999999999716e+00,0.000000000000000000e+00,5.661157174765635985e-02,1.768819737819866122e-01,9.279374951309236064e-01,2.610851708096708190e+00
7.200000000000000178e+00,0.000000000000000000e+00,5.627545155898337759e-02,1.770951438565882829e-01,9.338559903183543121e-01,8.987521924789591665e+00
7.219999999999999751e+00,0.000000000000000000e+00,5.684425633208044920e-02,1.743899742861408364e-01,9.656459217068690259e-01,9.015744053594909602e+00
7.240000000000000213e+00,0.000000000000000000e+00,5.769713109920816124e-02,1.743679865375901972e-01,9.887426079198766704e-01,9.068405944927405926e+00
7.259999999999999787e+00,0.000000000000000000e+00,5.836998379089249761e-02,1.728267207073792278e-01,9.920424099187152844e-01,9.168201355712897183e+00
7.280000000000000249e+00,0.000000000000000000e+00,5.852264692930715662e-02,1.744817086016873797e-01,9.980611448772925831e-01,9.080616107182493124e+00
7.299999999999999822e+00,0.000000000000000000e+00,5.937810921372658340e-02,1.713649525603861690e-01,1.000000000000000000e+00,9.176655689285624362e+00
7.320000000000000284e+00,0.000000000000000000e+00,5.910795149998095827e-02,1.706881779842427671e-01,1.000000000000000000e+00,9.162007441400831453e+00
7.339999999999999858e+00,0.000000000000000000e+00,5.856897608517679793e-02,1.692813221002308910e-01,1.000000000000000000e+00,9.127315429429566862e+00
7.360000000000000320e+00,0.000000000000000000e+00,5.813556945758426714e-02,1.689161795073564065e-01,9.991002115744627154e-01,9.170053150495661498e+00
7.379999999999999893e+00,0.000000000000000000e+00,5.827192757647267629e-02,1.693878506860613253e-01,9.743148080593908578e-01,9.105502740790456073e+00
7.400000000000000355e+00,0.000000000000000000e+00,5.890184784604328427e-02,1.735356176986041776e-01,9.642101941014945554e-01,9.124378412285736317e+00
7.419999999999999929e+00,0.000000000000000000e+00,5.930934753534596038e-02,1.754236535930031315e-01,9.577896911512884248e-01,9.162623399555421599e+00
7.440000000000000391e+00,0.000000000000000000e+00,6.100803551305682831e-02,1.752046026344211971e-01,9.517808492163600809e-01,2.804385539239345526e+00
7.459999999999999964e+00,0.000000000000000000e+00,6.049997229456490627e-02,1.758499137169805271e-01,9.652171750205559286e-01,2.581444627382969870e+00
7.480000000000000426e+00,0.000000000000000000e+00,6.004794672959422319e-02,1.774193739648042278e-01,9.845277684127289319e-01,2.656557430972697365e+00
7.500000000000000000e+00,0.000000000000000000e+00,6.055568251443218392e-02,1.756215547859951154e-01,1.000000000000000000e+00,2.574460691397700618e+00
7.520000000000000462e+00,0.000000000000000000e+00,6.137720190022361022e-02,1.742718968315443984e-01,1.000000000000000000e+00,2.639055201327318301e+00
7.540000000000000036e+00,0.000000000000000000e+00,5.969705890429576750e-02,1.718391711450690529e-01,9.797453907686740626e-01,2.623185225592498337e+00
7.560000000000000497e+00,0.000000000000000000e+00,5.927484674993072772e-02,1.720046236839460341e-01,9.600384172967607599e-01,2.538692732773744520e+00
7.580000000000000071e+00,0.000000000000000000e+00,5.922832146685105825e-02,1.719421311909492267e-01,9.437219054427729015e-01,2.491930576017194365e+00
7.600000000000000533e+00,0.000000000000000000e+00,5.874157948675860774e-02,1.725180971352051895e-01,9.425557972426421571e-01,2.676488845438057318e+00
7.620000000000000107e+00,0.000000000000000000e+00,5.914698447672461779e-02,1.714755437904516289e-01,9.699005138272145388e-01,2.713823509306814152e+00
7.640000000000000568e+00,0.000000000000000000e+00,5.900974818674154659e-02,1.701799202846823733e-01,9.976005041304868426e-01,2.640338844721076494e+00
7.660000000000000142e+00,0.000000000000000000e+00,5.880259700862763839e-02,1.706633593293382101e-01,1.000000000000000000e+00,2.508607169317998764e+00
7.679999999999999716e+00,0.000000000000000000e+00,5.839159972012959721e-02,1.698492215577590836e-01,1.000000000000000000e+00,2.611905686296124518e+00
7.700000000000000178e+00,0.000000000000000000e+00,5.882950710371204206e-02,1.707041944936960320e-01,9.957123283034127192e-01,2.529259249730247294e+00
7.719999999999999751e+00,0.000000000000000000e+00,5.995023639018894068e-02,1.702083057317294867e-01,1.000000000000000000e+00,2.743601718618383423e+00
