# t,Source,R,A,B,C
1.929999999999999938e+00,0.000000000000000000e+00,9.593522512916458078e-02,5.881734627671046933e-01,9.479176171702722309e-01,6.118482360851763557e-01
1.939999999999999947e+00,0.000000000000000000e+00,9.716181777904188410e-02,5.834610297001844303e-01,9.604171813088532295e-01,6.657791327777913271e-01
1.949999999999999956e+00,0.000000000000000000e+00,9.825324746778722751e-02,5.815574169031543228e-01,9.647372907465150416e-01,5.244817664172394256e-01
1.959999999999999964e+00,0.000000000000000000e+00,9.941303416665847603e-02,5.787224390527117013e-01,9.889330231970010487e-01,6.242459855740436492e-01
1.969999999999999973e+00,0.000000000000000000e+00,1.004984698788456698e-01,5.786238841190153304e-01,1.000000000000000000e+00,7.852426475282126006e-01
1.979999999999999982e+00,0.000000000000000000e+00,1.003511348472995862e-01,5.753215928180061001e-01,9.794249632193864352e-01,6.190267100346640294e-01
1.989999999999999991e+00,0.000000000000000000e+00,1.006693415139444242e-01,5.731878974311274133e-01,9.963510169174695230e-01,6.241725828356595729e-01
2.000000000000000000e+00,0.000000000000000000e+00,1.001434648415791828e-01,5.701686228275196777e-01,1.000000000000000000e+00,4.974000442648129350e-01
2.010000000000000231e+00,0.000000000000000000e+00,1.006204334898303243e-01,5.683345606093843649e-01,1.000000000000000000e+00,5.876380420480270539e-01
2.020000000000000018e+00,0.000000000000000000e+00,9.991841555048726342e-02,5.658045822127227842e-01,1.000000000000000000e+00,2.994373505144916625e-01
2.030000000000000249e+00,0.000000000000000000e+00,1.007966320990213160e-01,5.617769875155984582e-01,1.000000000000000000e+00,5.609738406288889978e-01
2.040000000000000036e+00,0.000000000000000000e+00,1.013540375895598533e-01,5.585144732410020074e-01,1.000000000000000000e+00,5.364248004719729401e-01
2.049999999999999822e+00,0.000000000000000000e+00,1.019218588088839916e-01,5.541929709330783993e-01,9.960435801313238802e-01,7.268416055668978082e-01
2.060000000000000053e+00,0.000000000000000000e+00,1.014898110876647636e-01,5.527171122386956847e-01,1.000000000000000000e+00,6.952563495093075918e-01
2.069999999999999840e+00,0.000000000000000000e+00,1.027678192360917675e-01,5.480425749811763669e-01,1.000000000000000000e+00,6.719667278078238493e-01
2.080000000000000071e+00,0.000000000000000000e+00,1.027799691904134893e-01,5.456422980881332485e-01,1.000000000000000000e+00,6.720156809463140313e-01
2.089999999999999858e+00,0.000000000000000000e+00,1.033112051307995410e-01,5.452141462023999408e-01,9.945334807854462333e-01,5.747784588365926206e-01
2.100000000000000089e+00,0.000000000000000000e+00,1.032187137682809702e-01,5.434166574538790151e-01,9.903070751933749083e-01,5.158678080047667258e-01
2.109999999999999876e+00,0.000000000000000000e+00,1.036293828997250921e-01,5.403059280155207977e-01,9.819768705719608137e-01,5.784231561050113823e-01
2.120000000000000107e+00,0.000000000000000000e+00,1.035114815075648675e-01,5.377781007912171285e-01,1.000000000000000000e+00,6.806200260925854284e-01
2.129999999999999893e+00,0.000000000000000000e+00,1.032827589175922267e-01,5.339020334523498779e-01,1.000000000000000000e+00,7.144543010273983752e-01
2.140000000000000124e+00,0.000000000000000000e+00,1.030895278400135451e-01,5.309332047026490420e-01,1.000000000000000000e+00,3.753315702735477988e-01
2.149999999999999911e+00,0.000000000000000000e+00,1.039451894285971373e-01,5.291798915862480079e-01,1.000000000000000000e+00,5.702650487435787507e-01
2.160000000000000142e+00,0.000000000000000000e+00,1.039233057750848233e-01,5.284628911256985528e-01,1.000000000000000000e+00,5.090812399822916001e-01
2.169999999999999929e+00,0.000000000000000000e+00,1.041287398723457353e-01,5.252189208074263815e-01,1.000000000000000000e+00,4.755818327973005966e-01
2.180000000000000160e+00,0.000000000000000000e+00,1.047514342157307432e-01,5.225047442611450155e-01,9.829202634373742642e-01,5.922488230394399311e-01
2.189999999999999947e+00,0.000000000000000000e+00,1.051215919436523233e-01,5.202716535896136918e-01,9.821556504495508877e-01,3.584099978651040241e-01
2.200000000000000178e+00,0.000000000000000000e+00,1.063469204369130311e-01,5.186370368006357756e-01,9.490576331564843926e-01,5.563628714729550451e-01
2.209999999999999964e+00,0.000000000000000000e+00,1.055653566670818194e-01,5.151204889416913790e-01,9.590479062121561871e-01,6.254296713977829381e-01
2.220000000000000195e+00,0.000000000000000000e+00,1.059544731662099282e-01,5.146869977782978500e-01,9.956125354763970536e-01,5.085216808990487003e-01
2.229999999999999982e+00,0.000000000000000000e+00,1.059306122915777415e-01,5.135198327362253679e-01,1.000000000000000000e+00,5.690854186319682650e-01
2.240000000000000213e+00,0.000000000000000000e+00,1.065796660397224788e-01,5.118808031345205567e-01,9.997030830305793092e-01,7.966581258996725534e-01
2.250000000000000000e+00,0.000000000000000000e+00,1.064438141917227743e-01,5.100121271670741141e-01,9.974044875623310213e-01,7.133980467071839859e-01
2.260000000000000231e+00,0.000000000000000000e+00,1.070318809531850129e-01,5.086334177039509852e-01,9.848482603983436112e-01,5.465566387812135218e-01
2.270000000000000018e+00,0.000000000000000000e+00,1.068021588700111268e-01,5.050936167211742545e-01,9.737632197401552281e-01,6.523665484886534971e-01
2.280000000000000249e+00,0.000000000000000000e+00,1.067139155028130199e-01,5.033957295557156542e-01,9.908585691808029505e-01,8.095653645867759707e-01
2.290000000000000036e+00,0.000000000000000000e+00,1.066199428985309117e-01,5.008193607377185996e-01,9.994504540348234656e-01,6.160158502273401782e-01
2.300000000000000266e+00,0.000000000000000000e+00,1.072851835938409826e-01,4.988905445367878833e-01,9.914838861204054998e-01,6.055006654887807871e-01
2.310000000000000053e+00,0.000000000000000000e+00,1.073107628603888891e-01,4.953715393202236528e-01,9.902016977001814046e-01,6.590940777101097492e-01
2.319999999999999840e+00,0.000000000000000000e+00,1.078068112518248550e-01,4.945598318269552318e-01,9.718428435249111264e-01,4.789320565721653655e-01
2.330000000000000071e+00,0.000000000000000000e+00,1.094955343307879164e-01,4.919710515500992920e-01,9.610394009657178271e-01,5.180998885962061484e-01
2.339999999999999858e+00,0.000000000000000000e+00,1.095099553121661740e-01,4.888177827625482808e-01,9.745734365765770235e-01,8.560714100019353179e-01
2.350000000000000089e+00,0.000000000000000000e+00,1.102143205074575388e-01,4.859079158866427828e-01,9.588208456067661700e-01,6.255285570527923111e-01
2.359999999999999876e+00,0.000000000000000000e+00,1.106570379215807559e-01,4.834936023548911388e-01,9.601464925018308172e-01,6.339788576165781286e-01
2.370000000000000107e+00,0.000000000000000000e+00,1.100858245619840969e-01,4.821538094254711471e-01,9.754149522024242458e-01,5.657075609349366818e-01
2.379999999999999893e+00,0.000000000000000000e+00,1.099203696418918491e-01,4.795079037798488097e-01,9.730982562861800744e-01,6.294613773692543379e-01
2.390000000000000124e+00,0.000000000000000000e+00,1.092494756393566635e-01,4.788052527249337942e-01,1.000000000000000000e+00,6.278190986381719796e-01
2.399999999999999911e+00,0.000000000000000000e+00,1.084345173970791693e-01,4.776906465327578899e-01,1.000000000000000000e+00,6.947289173868348433e-01
2.410000000000000142e+00,0.000000000000000000e+00,1.087782696164437124e-01,4.743283565892233988e-01,1.000000000000000000e+00,4.965667335010601757e-01
2.419999999999999929e+00,0.000000000000000000e+00,1.102176962264637544e-01,4.709888634737479096e-01,1.000000000000000000e+00,7.951321254218594037e-01
2.430000000000000160e+00,0.000000000000000000e+00,1.101074522658352511e-01,4.694593870220141740e-01,1.000000000000000000e+00,6.089254817114422291e-01
2.439999999999999947e+00,0.000000000000000000e+00,1.100736086036288586e-01,4.675400576110085860e-01,1.000000000000000000e+00,6.300919711522959821e-01
2.450000000000000178e+00,0.000000000000000000e+00,1.095056351614165369e-01,4.641051516346906824e-01,1.000000000000000000e+00,6.323700619055825367e-01
2.459999999999999964e+00,0.000000000000000000e+00,1.092284022327415088e-01,4.626360708562405333e-01,9.826630489848831029e-01,6.165737198898645355e-01
2.470000000000000195e+00,0.000000000000000000e+00,1.098650436459953361e-01,4.601321786797961666e-01,9.640997939479697409e-01,5.956884575565765116e-01
2.479999999999999982e+00,0.000000000000000000e+00,1.101962439700800156e-01,4.570894714643110035e-01,9.663405185167205369e-01,6.195333848082169581e-01
2.490000000000000213e+00,0.000000000000000000e+00,1.105318128648520581e-01,4.544784193573253028e-01,9.870881992834803498e-01,6.181903133567019371e-01
2.500000000000000000e+00,0.000000000000000000e+00,1.106858100041278742e-01,4.532077874048042743e-01,9.868446231356495790e-01,5.818885015127234217e-01
2.510000000000000231e+00,0.000000000000000000e+00,1.113053061231536328e-01,4.510295233203394649e-01,1.000000000000000000e+00,5.072528268419392861e-01
2.520000000000000018e+00,0.000000000000000000e+00,1.108904897366772557e-01,4.483650584534035755e-01,1.000000000000000000e+00,6.881177630465979966e-01
2.530000000000000249e+00,0.000000000000000000e+00,1.114394511876981297e-01,4.449025098551127599e-01,1.000000000000000000e+00,7.261449390384638880e-01
2.540000000000000036e+00,0.000000000000000000e+00,1.112352629833678747e-01,4.432354245336668774e-01,1.000000000000000000e+00,6.077415701330088904e-01
2.550000000000000266e+00,0.000000000000000000e+00,1.117595505328215499e-01,4.404664472130529473e-01,1.000000000000000000e+00,6.034397493896430653e-01
2.560000000000000053e+00,0.000000000000000000e+00,1.122335608739567503e-01,4.387487957158806573e-01,1.000000000000000000e+00,6.176725391836577206e-01
2.569999999999999840e+00,0.000000000000000000e+00,1.113598057518889878e-01,4.389489041498876309e-01,1.000000000000000000e+00,6.812430106480086289e-01
2.580000000000000071e+00,0.000000000000000000e+00,1.114484475690527693e-01,4.377118755325654087e-01,1.000000000000000000e+00,4.897361705892686601e-01
2.589999999999999858e+00,0.000000000000000000e+00,1.118535227441127128e-01,4.331733869657115044e-01,1.000000000000000000e+00,7.517416212690682942e-01
2.600000000000000089e+00,0.000000000000000000e+00,1.121281662705787274e-01,4.319951676192807510e-01,1.000000000000000000e+00,5.451866114432206700e-01
2.609999999999999876e+00,0.000000000000000000e+00,1.125967281911880724e-01,4.316638583563937037e-01,1.000000000000000000e+00,4.691962820015330715e-01
2.620000000000000107e+00,0.000000000000000000e+00,1.129352162043372743e-01,4.301440382454049249e-01,1.000000000000000000e+00,5.688946301204163003e-01
2.629999999999999893e+00,0.000000000000000000e+00,1.139354478521134723e-01,4.286627696003100785e-01,1.000000000000000000e+00,5.802128167951351445e-01
2.640000000000000124e+00,0.000000000000000000e+00,1.149050660711765648e-01,4.252224826171355221e-01,1.000000000000000000e+00,4.107035531998530775e-01
2.649999999999999911e+00,0.000000000000000000e+00,1.159077122628748707e-01,4.213798666232764778e-01,9.931159918901565353e-01,6.102177304924144563e-01
2.660000000000000142e+00,0.000000000000000000e+00,1.159425131895955308e-01,4.193495664516020960e-01,1.000000000000000000e+00,6.944565106907616414e-01
2.669999999999999929e+00,0.000000000000000000e+00,1.153731325917380229e-01,4.172852659049014479e-01,1.000000000000000000e+00,7.350824541452029015e-01
2.680000000000000160e+00,0.000000000000000000e+00,1.154454386603821076e-01,4.142684494934789075e-01,9.999429439436848810e-01,4.574802789671628123e-01
2.689999999999999947e+00,0.000000000000000000e+00,1.159192879718465158e-01,4.130188023027034361e-01,1.000000000000000000e+00,5.171807173309616035e-01
2.700000000000000178e+00,0.000000000000000000e+00,1.161307379525848282e-01,4.112206151508784879e-01,9.694512952622340585e-01,7.216040637404668168e-01
2.709999999999999964e+00,0.000000000000000000e+00,1.159025248835294369e-01,4.081771855135872817e-01,9.536752884503457706e-01,5.632805037742358856e-01
2.720000000000000195e+00,0.000000000000000000e+00,1.165929070544105689e-01,4.056516755019006770e-01,9.843385525574342987e-01,6.420846979274503763e-01
2.729999999999999982e+00,0.000000000000000000e+00,1.165447555626728943e-01,4.040190084956197247e-01,9.811364281043267743e-01,5.321062946801086158e-01
2.740000000000000213e+00,0.000000000000000000e+00,1.172019097916400798e-01,4.019166568914140369e-01,9.901843428079071252e-01,7.049996285528261630e-01
2.750000000000000000e+00,0.000000000000000000e+00,1.179391526997172202e-01,4.016335964520084678e-01,1.000000000000000000e+00,5.967975420862940972e-01
2.760000000000000231e+00,0.000000000000000000e+00,1.169073640070895370e-01,4.002559695381490146e-01,1.000000000000000000e+00,5.181178177120755457e-01
2.770000000000000018e+00,0.000000000000000000e+00,1.169294210294317959e-01,4.003529513482678714e-01,1.000000000000000000e+00,4.578572962218064868e-01
2.780000000000000249e+00,0.000000000000000000e+00,1.168759662775809421e-01,4.002427014852443787e-01,1.000000000000000000e+00,6.620391481169148884e-01
2.790000000000000036e+00,0.000000000000000000e+00,1.175418895108054779e-01,3.990133243683910425e-01,9.921359418097244198e-01,5.157768293681866956e-01
2.800000000000000266e+00,0.000000000000000000e+00,1.174952069908238028e-01,3.981439248433027434e-01,9.610575406512429364e-01,6.905820626058023493e-01
2.810000000000000053e+00,0.000000000000000000e+00,1.174529291044422441e-01,3.971519896396707994e-01,9.591172924448435611e-01,5.208442395231460686e-01
2.819999999999999840e+00,0.000000000000000000e+00,1.176070155480674478e-01,3.958763696772535368e-01,9.784835015277665304e-01,6.766023174027170350e-01
2.830000000000000071e+00,0.000000000000000000e+00,1.174735154268748832e-01,3.958525156904266207e-01,1.000000000000000000e+00,1.027003193073833254e+00
2.839999999999999858e+00,0.000000000000000000e+00,1.177069633981209090e-01,3.942631144786014064e-01,1.000000000000000000e+00,5.390250748393665692e-01
2.850000000000000089e+00,0.000000000000000000e+00,1.171407568755541279e-01,3.911671565854559773e-01,1.000000000000000000e+00,6.103529315122010468e-01
2.859999999999999876e+00,0.000000000000000000e+00,1.167663055116548859e-01,3.886399396257705363e-01,9.901497005386225014e-01,5.472492246291387197e-01
2.870000000000000107e+00,0.000000000000000000e+00,1.171371096483800750e-01,3.855916697771364920e-01,9.831493080736476431e-01,7.265475199779398707e-01
2.879999999999999893e+00,0.000000000000000000e+00,1.181581096374382245e-01,3.845217709634696224e-01,9.685043712596211885e-01,4.796378243390850282e-01
2.890000000000000124e+00,0.000000000000000000e+00,1.176303668527399898e-01,3.821082429970554251e-01,9.590530450346403946e-01,5.030343390400215942e-01
2.899999999999999911e+00,0.000000000000000000e+00,1.184084920554608483e-01,3.813012722048182979e-01,9.559821459125510401e-01,6.294423305316216855e-01
2.910000000000000142e+00,0.000000000000000000e+00,1.187054662141631967e-01,3.787706391935243277e-01,9.527581140996305153e-01,7.302156119132814371e-01
2.919999999999999929e+00,0.000000000000000000e+00,1.195975707908115832e-01,3.769771851532818796e-01,9.650736057978479554e-01,8.364954608634398436e-01
2.930000000000000160e+00,0.000000000000000000e+00,1.200075681386579829e-01,3.752704136894217668e-01,9.772068177704016367e-01,6.816223779182908338e-01
2.939999999999999947e+00,0.000000000000000000e+00,1.204118349926960319e-01,3.741181781441571541e-01,9.970352686117918140e-01,3.503051366615644646e+00
2.950000000000000178e+00,0.000000000000000000e+00,1.205569779610032310e-01,3.741267156988648535e-01,1.000000000000000000e+00,3.501876688384955028e+00
2.959999999999999964e+00,0.000000000000000000e+00,1.209235753636173499e-01,3.720456378928249652e-01,1.000000000000000000e+00,3.357073785336679439e+00
2.970000000000000195e+00,0.000000000000000000e+00,1.205371789152417800e-01,3.696304124875761654e-01,9.995361609434753047e-01,3.417241646770798003e+00
2.979999999999999982e+00,0.000000000000000000e+00,1.214370390801194355e-01,3.685788724818742090e-01,9.823981732329384320e-01,8.327770125390207667e+00
2.990000000000000213e+00,0.000000000000000000e+00,1.220700120986758092e-01,3.664325821312077180e-01,9.556189400349989205e-01,8.191671232319180262e+00
3.000000000000000000e+00,0.000000000000000000e+00,1.216487672632320660e-01,3.656165083070925803e-01,9.513959044216145911e-01,8.353557951555721672e+00
3.010000000000000231e+00,0.000000000000000000e+00,1.218344851337483936e-01,3.628694145151773465e-01,9.718635753350336470e-01,8.066624827716060153e+00
3.020000000000000018e+00,0.000000000000000000e+00,1.219899376581348310e-01,3.616295698125661096e-01,9.902549241939587743e-01,8.105228326393463689e+00
3.030000000000000249e+00,0.000000000000000000e+00,1.212093350814830994e-01,3.593137884217880162e-01,1.000000000000000000e+00,8.302588111880870869e+00
3.040000000000000036e+00,0.000000000000000000e+00,1.214698343419215038e-01,3.594342502390156513e-01,1.000000000000000000e+00,8.202497828248244360e+00
3.050000000000000266e+00,0.000000000000000000e+00,1.208224672736939453e-01,3.586268123074622394e-01,9.875936790565637002e-01,8.295716665587683281e+00
3.060000000000000053e+00,0.000000000000000000e+00,1.208497695084261997e-01,3.565945887018355243e-01,9.784250712236028935e-01,8.226194778650755879e+00
3.070000000000000284e+00,0.000000000000000000e+00,1.207455499874641874e-01,3.555498474784180019e-01,9.861343079748176033e-01,8.159514896308168730e+00
3.080000000000000071e+00,0.000000000000000000e+00,1.207036080640345455e-01,3.530657930090770891e-01,9.952008756720871485e-01,7.962238564697875276e+00
3.089999999999999858e+00,0.000000000000000000e+00,1.202633514036549472e-01,3.515087183133568383e-01,9.996753858789232394e-01,8.172103123434103722e+00
3.100000000000000089e+00,0.000000000000000000e+00,1.198665175857754617e-01,3.505480814052859273e-01,1.000000000000000000e+00,8.113386453240458707e+00
3.109999999999999876e+00,0.000000000000000000e+00,1.193701360098663317e-01,3.489916874751724518e-01,1.000000000000000000e+00,8.288424194589325111e+00
3.120000000000000107e+00,0.000000000000000000e+00,1.189038981491424840e-01,3.468055389504206554e-01,1.000000000000000000e+00,8.308188327796415251e+00
3.129999999999999893e+00,0.000000000000000000e+00,1.186713181726697375e-01,3.464666391775407250e-01,1.000000000000000000e+00,8.255295254354248158e+00
3.140000000000000124e+00,0.000000000000000000e+00,1.183121635539164662e-01,3.446569335022951486e-01,1.000000000000000000e+00,8.285409015329340932e+00
3.149999999999999911e+00,0.000000000000000000e+00,1.178840573600502400e-01,3.426004853068829736e-01,1.000000000000000000e+00,8.124201320451085451e+00
3.160000000000000142e+00,0.000000000000000000e+00,1.171512883039914354e-01,3.412733029958447406e-01,1.000000000000000000e+00,8.140148306068587303e+00
3.169999999999999929e+00,0.000000000000000000e+00,1.173646490585489033e-01,3.401879079570153674e-01,9.933767826587246441e-01,8.157529902697136848e+00
3.180000000000000160e+00,0.000000000000000000e+00,1.175942832035623414e-01,3.412913866596828938e-01,9.625271662437761000e-01,8.198148714135315984e+00
3.189999999999999947e+00,0.000000000000000000e+00,1.184252377590867128e-01,3.401477094149836233e-01,9.138660050839267912e-01,8.156586187095687279e+00
3.200000000000000178e+00,0.000000000000000000e+00,1.177720813756730767e-01,3.401965541356167244e-01,8.994067072783642480e-01,8.529899667868656721e+00
3.209999999999999964e+00,0.000000000000000000e+00,1.186237855845691941e-01,3.382469210220520051e-01,9.194535911942166573e-01,8.321322162870535166e+00
3.220000000000000195e+00,0.000000000000000000e+00,1.190156360646408146e-01,3.373385945175175205e-01,9.474720344606024636e-01,7.966373441068937744e+00
3.229999999999999982e+00,0.000000000000000000e+00,1.184554803141934232e-01,3.375224279230265023e-01,9.885342463350113018e-01,8.201983118271185091e+00
3.240000000000000213e+00,0.000000000000000000e+00,1.183117626046395476e-01,3.365265277405054545e-01,9.950080978793508502e-01,8.179402985280210814e+00
3.250000000000000000e+00,0.000000000000000000e+00,1.186446336913634519e-01,3.354505029449106890e-01,9.872731588532119851e-01,8.100359984302054173e+00
3.260000000000000231e+00,0.000000000000000000e+00,1.182978891126998527e-01,3.347679831830834285e-01,9.827033131180429315e-01,8.209389359908056960e+00
3.270000000000000018e+00,0.000000000000000000e+00,1.187479711420575956e-01,3.334732984692806990e-01,9.760047043333072159e-01,8.148767080414407005e+00
3.280000000000000249e+00,0.000000000000000000e+00,1.183278844679400837e-01,3.320639936986191643e-01,9.859725353785285806e-01,8.209736536125738837e+00
3.290000000000000036e+00,0.000000000000000000e+00,1.186100720003442216e-01,3.324974239760618566e-01,9.908399539498431441e-01,8.134158517964285906e+00
3.300000000000000266e+00,0.000000000000000000e+00,1.185113572818030092e-01,3.306230175631669765e-01,9.983464968873944079e-01,8.213847442500991747e+00
3.310000000000000053e+00,0.000000000000000000e+00,1.180658932564577074e-01,3.290734739546522514e-01,9.855233651492534275e-01,8.234781536048984663e+00
3.320000000000000284e+00,0.000000000000000000e+00,1.187360737154088547e-01,3.284162448856723371e-01,9.725460032019141998e-01,8.216294170429931043e+00
3.330000000000000071e+00,0.000000000000000000e+00,1.185390431683316648e-01,3.282432444610046685e-01,9.900387387906240955e-01,8.237985585615140494e+00
3.339999999999999858e+00,0.000000000000000000e+00,1.184136932658107905e-01,3.275880949921478047e-01,9.934243800514053202e-01,8.255008977390172475e+00
3.350000000000000089e+00,0.000000000000000000e+00,1.180618161750732892e-01,3.267006030142124984e-01,1.000000000000000000e+00,8.114276990088960417e+00
3.359999999999999876e+00,0.000000000000000000e+00,1.178362291406466200e-01,3.242206947369557501e-01,1.000000000000000000e+00,8.108110027707473577e+00
3.370000000000000107e+00,0.000000000000000000e+00,1.182035493360759915e-01,3.223686257929984644e-01,1.000000000000000000e+00,8.118229883503810029e+00
3.379999999999999893e+00,0.000000000000000000e+00,1.175407252206409764e-01,3.231538815469382486e-01,1.000000000000000000e+00,8.169586258330225448e+00
3.390000000000000124e+00,0.000000000000000000e+00,1.173824684973541199e-01,3.222552437294118888e-01,9.884788032305451555e-01,8.207397188865689586e+00
3.399999999999999911e+00,0.000000000000000000e+00,1.178765410309444983e-01,3.204848975079932494e-01,9.492114874191222018e-01,8.068491353488363771e+00
3.410000000000000142e+00,0.000000000000000000e+00,1.189385657653722200e-01,3.189749677406993333e-01,9.277956010622327998e-01,8.208642043394450027e+00
3.419999999999999929e+00,0.000000000000000000e+00,1.183983561495045994e-01,3.156852675594404856e-01,9.433581466145818384e-01,8.100923092896826105e+00
3.430000000000000160e+00,0.000000000000000000e+00,1.184674444675670735e-01,3.147686535751316184e-01,9.701946606804309203e-01,8.124507478074654898e+00
3.439999999999999947e+00,0.000000000000000000e+00,1.190432855748291552e-01,3.128678074031830403e-01,9.958632453789132422e-01,8.110254762227938841e+00
3.450000000000000178e+00,0.000000000000000000e+00,1.197356755744257983e-01,3.127459496850392151e-01,9.913501203317177657e-01,8.132026194649791151e+00
3.459999999999999964e+00,0.000000000000000000e+00,1.184569299772476603e-01,3.127475468168297579e-01,9.850675130049509898e-01,8.037338851436750531e+00
3.470000000000000195e+00,0.000000000000000000e+00,1.186341387238438877e-01,3.124379500127239528e-01,9.906893588371085135e-01,8.107752559076844889e+00
3.479999999999999982e+00,0.000000000000000000e+00,1.188534194280657236e-01,3.129073852365368280e-01,1.000000000000000000e+00,8.240469553792143742e+00
3.490000000000000213e+00,0.000000000000000000e+00,1.186763300551706563e-01,3.133403590724626597e-01,1.000000000000000000e+00,8.137840632564266485e+00
3.500000000000000000e+00,0.000000000000000000e+00,1.183771155958134452e-01,3.108394013543526735e-01,1.000000000000000000e+00,8.072242050087819365e+00
3.510000000000000231e+00,0.000000000000000000e+00,1.175964950534059694e-01,3.094055360838770530e-01,9.860109865484378844e-01,8.241739311398731616e+00
3.520000000000000018e+00,0.000000000000000000e+00,1.176881349472429505e-01,3.078557727598654203e-01,9.740783560017916010e-01,8.118898512470584805e+00
3.530000000000000249e+00,0.000000000000000000e+00,1.172252824246496211e-01,3.067214148250225203e-01,9.715917523659604038e-01,8.191638936560135420e+00
3.540000000000000036e+00,0.000000000000000000e+00,1.168345293891669134e-01,3.064141101879420126e-01,9.976173223568373105e-01,8.078694278503865789e+00
3.550000000000000266e+00,0.000000000000000000e+00,1.169025221384804303e-01,3.051483789334709651e-01,1.000000000000000000e+00,8.256869790670199549e+00
3.560000000000000053e+00,0.000000000000000000e+00,1.175694704108231070e-01,3.037608025071166784e-01,9.824692442745852627e-01,8.305531743701767056e+00
3.570000000000000284e+00,0.000000000000000000e+00,1.171119415518827589e-01,3.018857065419114916e-01,9.689125558426541218e-01,8.343045487986803010e+00
3.580000000000000071e+00,0.000000000000000000e+00,1.162557172999165722e-01,3.016534462861237831e-01,9.937465263240388147e-01,8.177156807696864149e+00
3.589999999999999858e+00,0.000000000000000000e+00,1.165385001723386466e-01,3.017128648705522109e-01,1.000000000000000000e+00,8.134608592582381448e+00
3.600000000000000089e+00,0.000000000000000000e+00,1.165813028179041727e-01,3.025489966485099824e-01,1.000000000000000000e+00,8.140081584535044712e+00
3.609999999999999876e+00,0.000000000000000000e+00,1.169340785939257943e-01,3.001994215623765005e-01,1.000000000000000000e+00,8.250560686128336485e+00
3.620000000000000107e+00,0.000000000000000000e+00,1.166397612199227551e-01,2.989322411251911227e-01,1.000000000000000000e+00,8.263761114466809943e+00
3.629999999999999893e+00,0.000000000000000000e+00,1.174840671040900952e-01,2.990899783809752854e-01,1.000000000000000000e+00,8.266137157459647611e+00
3.640000000000000124e+00,0.000000000000000000e+00,1.169098485349929911e-01,2.972204282263941622e-01,1.000000000000000000e+00,8.299080212441179327e+00
3.649999999999999911e+00,0.000000000000000000e+00,1.153017034565280013e-01,2.974148869362757686e-01,1.000000000000000000e+00,7.899100117426545609e+00
3.660000000000000142e+00,0.000000000000000000e+00,1.148022009659520337e-01,2.969863334205594674e-01,1.000000000000000000e+00,8.283972518418330822e+00
3.669999999999999929e+00,0.000000000000000000e+00,1.156129383099929880e-01,2.951146020933358427e-01,1.000000000000000000e+00,8.339868305995514319e+00
3.680000000000000160e+00,0.000000000000000000e+00,1.159821315032271705e-01,2.960508942553735645e-01,1.000000000000000000e+00,8.132773910542599793e+00
3.689999999999999947e+00,0.000000000000000000e+00,1.153237358607032831e-01,2.952505551511551141e-01,1.000000000000000000e+00,9.979464744556480582e+00
3.700000000000000178e+00,0.000000000000000000e+00,1.148092811302166838e-01,2.953810491514868297e-01,1.000000000000000000e+00,9.824869624530288448e+00
3.709999999999999964e+00,0.000000000000000000e+00,1.145410373226742884e-01,2.934162656092396126e-01,9.886791450675457282e-01,9.765546399696305002e+00
3.720000000000000195e+00,0.000000000000000000e+00,1.132936599836777414e-01,2.929310203819512903e-01,9.641213040862879335e-01,9.990773568096788182e+00
3.729999999999999982e+00,0.000000000000000000e+00,1.127841633904804464e-01,2.913443991664385613e-01,9.624339465285695061e-01,9.863050303693560394e+00
3.740000000000000213e+00,0.000000000000000000e+00,1.127606545135405314e-01,2.915998146968674098e-01,9.771009955512587331e-01,9.838135108567639620e+00
3.750000000000000000e+00,0.000000000000000000e+00,1.126178758159372822e-01,2.912474175536093890e-01,1.000000000000000000e+00,9.754657232274219325e+00
3.760000000000000231e+00,0.000000000000000000e+00,1.136753660289537560e-01,2.910432627251882676e-01,1.000000000000000000e+00,1.002357881729275313e+01
3.770000000000000018e+00,0.000000000000000000e+00,1.131597842248670688e-01,2.905212556190325812e-01,1.000000000000000000e+00,9.981425538471471626e+00
3.780000000000000249e+00,0.000000000000000000e+00,1.139688998578816947e-01,2.905233477639269091e-01,9.712679857993327115e-01,9.944908693344473249e+00
3.790000000000000036e+00,0.000000000000000000e+00,1.146859922262095655e-01,2.905334427716327328e-01,9.490565500989528447e-01,1.001508586881261209e+01
3.800000000000000266e+00,0.000000000000000000e+00,1.140267219588459724e-01,2.893925464209035625e-01,9.611650674830028995e-01,9.944727135246058225e+00
3.810000000000000053e+00,0.000000000000000000e+00,1.133910121147219813e-01,2.891731282747714293e-01,9.574612067669505677e-01,9.838005634374246355e+00
3.820000000000000284e+00,0.000000000000000000e+00,1.136635559923036276e-01,2.910531359573586552e-01,9.834047066453261987e-01,9.778368629900985098e+00
3.830000000000000071e+00,0.000000000000000000e+00,1.134559304413486763e-01,2.895716470986489655e-01,1.000000000000000000e+00,9.829172972011431142e+00
3.839999999999999858e+00,0.000000000000000000e+00,1.128918509295376293e-01,2.890087145378819611e-01,9.741653877396523331e-01,9.977067040775844831e+00
3.850000000000000089e+00,0.000000000000000000e+00,1.126816034735134558e-01,2.876110636127079956e-01,9.555556637634344819e-01,9.828555014069273454e+00
3.859999999999999876e+00,0.000000000000000000e+00,1.130445242351745400e-01,2.876155445641364605e-01,9.341453447815724065e-01,9.898704318821133441e+00
