# t,Source,R,A,B,C
9.600000000000001421e+00,0.000000000000000000e+00,2.160320041006839886e-02,2.612804451952664420e-01,0.000000000000000000e+00,8.933700872973213691e+00
9.650000000000000355e+00,0.000000000000000000e+00,2.198300088524348522e-02,2.592011370291618100e-01,0.000000000000000000e+00,8.939533051165682309e+00
9.700000000000001066e+00,0.000000000000000000e+00,2.194447048496404873e-02,2.560833474702359780e-01,0.000000000000000000e+00,8.843792840045475501e+00
9.750000000000000000e+00,0.000000000000000000e+00,2.483003606230125768e-02,2.502951931349527426e-01,0.000000000000000000e+00,8.960681707578627808e+00
9.800000000000000711e+00,0.000000000000000000e+00,2.313650559712923660e-02,2.409234578811880745e-01,0.000000000000000000e+00,9.026180676600521480e+00
9.850000000000001421e+00,0.000000000000000000e+00,2.398165965191887891e-02,2.365518275414585370e-01,0.000000000000000000e+00,8.978847496585165899e+00
9.900000000000000355e+00,0.000000000000000000e+00,2.615396744664466935e-02,2.351844673108376971e-01,1.780033251448486301e-02,8.836625562889244279e+00
9.950000000000001066e+00,0.000000000000000000e+00,2.715886261842941074e-02,2.318754565222276576e-01,3.149671732032633537e-02,8.990053236094546207e+00
1.000000000000000000e+01,0.000000000000000000e+00,2.548680348588934844e-02,2.277321429076370751e-01,8.123785331747884059e-03,4.829851381679822753e-01
1.005000000000000071e+01,0.000000000000000000e+00,2.563356983429497180e-02,2.260913759648835453e-01,0.000000000000000000e+00,7.426104691154437054e-01
1.010000000000000142e+01,0.000000000000000000e+00,2.547687137708702990e-02,2.256877814872631227e-01,0.000000000000000000e+00,6.830389115107662334e-01
1.015000000000000036e+01,0.000000000000000000e+00,2.473366361920125919e-02,2.234991942304174195e-01,0.000000000000000000e+00,6.877223963520252559e-01
1.020000000000000107e+01,0.000000000000000000e+00,2.503670704498593344e-02,2.243391251433448641e-01,0.000000000000000000e+00,6.719562607653629671e-01
1.025000000000000000e+01,0.000000000000000000e+00,2.542028439727210196e-02,2.223138571828986165e-01,0.000000000000000000e+00,7.736934391979590764e-01
1.030000000000000071e+01,0.000000000000000000e+00,2.572188156325565245e-02,2.186598792978876882e-01,0.000000000000000000e+00,8.244333196767674732e-01
1.035000000000000142e+01,0.000000000000000000e+00,2.522916332083489574e-02,2.151938363363715412e-01,0.000000000000000000e+00,6.887729133579381102e-01
1.040000000000000036e+01,0.000000000000000000e+00,2.491323410387545276e-02,2.144576266469733483e-01,1.932262612793332265e-02,7.304426010074606124e-01
1.045000000000000107e+01,0.000000000000000000e+00,2.464966640653804344e-02,2.097679170743788624e-01,4.477560891633793061e-02,6.403549454761215287e+00
1.050000000000000000e+01,0.000000000000000000e+00,2.244408604783660818e-02,2.075596017579912078e-01,3.845580620871580368e-02,6.430177551400799274e+00
1.055000000000000071e+01,0.000000000000000000e+00,2.396313160747476356e-02,2.040600276696236948e-01,3.296566686827262505e-02,6.498489556321267457e+00
1.060000000000000142e+01,0.000000000000000000e+00,2.253318157691121607e-02,2.042471140510521699e-01,3.408516552438946301e-02,6.112679956449743379e+00
1.065000000000000036e+01,0.000000000000000000e+00,2.305994806245129786e-02,2.013706892660571679e-01,5.041928792721007274e-02,6.335081259320933356e+00
1.070000000000000107e+01,0.000000000000000000e+00,2.261560665708321760e-02,2.029751944233446348e-01,6.986062225417953575e-02,6.403138309473678014e+00
1.075000000000000000e+01,0.000000000000000000e+00,2.384156191517738249e-02,1.978859158154857301e-01,2.903933064925652563e-02,6.332147079472944640e+00
1.080000000000000071e+01,0.000000000000000000e+00,2.393455503793751743e-02,1.911895604079038302e-01,7.716216070193668286e-03,6.483155154533791986e+00
1.085000000000000142e+01,0.000000000000000000e+00,2.279540835839407795e-02,1.874034812742490508e-01,1.364760916407060584e-02,6.388556117133743051e+00
1.090000000000000036e+01,0.000000000000000000e+00,2.235143815012519478e-02,1.868329023731972183e-01,1.108944451567464053e-02,6.401667223532809814e+00
1.095000000000000107e+01,0.000000000000000000e+00,2.293800542644383253e-02,1.823986736473982295e-01,1.976725077654147011e-02,6.408913831330595556e+00
1.100000000000000000e+01,0.000000000000000000e+00,2.172384934489114683e-02,1.841066013056807671e-01,6.382767781129770369e-03,6.500848880019972853e+00
1.105000000000000071e+01,0.000000000000000000e+00,2.088339664638532919e-02,1.820684847662626671e-01,0.000000000000000000e+00,6.309604434990625954e+00
1.110000000000000142e+01,0.000000000000000000e+00,2.130343532035812448e-02,1.816810696621727061e-01,0.000000000000000000e+00,6.250872739978508008e+00
1.115000000000000036e+01,0.000000000000000000e+00,2.251750080790479794e-02,1.801099001619645146e-01,0.000000000000000000e+00,6.369465638846482314e+00
1.120000000000000107e+01,0.000000000000000000e+00,2.256060712887567390e-02,1.770162860355012635e-01,0.000000000000000000e+00,6.516738209212908473e+00
1.125000000000000000e+01,0.000000000000000000e+00,2.303593457142968579e-02,1.765392375964054683e-01,0.000000000000000000e+00,6.367458847042164471e+00
1.130000000000000071e+01,0.000000000000000000e+00,2.042381466873756379e-02,1.768486858897392877e-01,0.000000000000000000e+00,6.298448379846855794e+00
1.135000000000000142e+01,0.000000000000000000e+00,1.899727115801412222e-02,1.776632855589231341e-01,0.000000000000000000e+00,6.470147878243620809e+00
1.140000000000000036e+01,0.000000000000000000e+00,1.956051754088018735e-02,1.719454795681751580e-01,0.000000000000000000e+00,6.534243668959536677e+00
1.145000000000000107e+01,0.000000000000000000e+00,1.886424583154836312e-02,1.689204309367314527e-01,0.000000000000000000e+00,6.369437287975717510e+00
1.150000000000000000e+01,0.000000000000000000e+00,2.003127935865220421e-02,1.689953253776750042e-01,0.000000000000000000e+00,6.184321635492353586e+00
1.155000000000000071e+01,0.000000000000000000e+00,1.944578004153730416e-02,1.667465901036841447e-01,0.000000000000000000e+00,6.418284674304403303e+00
1.160000000000000142e+01,0.000000000000000000e+00,1.879875067845255751e-02,1.649119619392914460e-01,0.000000000000000000e+00,3.094425865751719407e+00
1.165000000000000036e+01,0.000000000000000000e+00,1.837713925000407367e-02,1.669498186799177331e-01,0.000000000000000000e+00,6.750894321482419969e+00
1.170000000000000107e+01,0.000000000000000000e+00,1.817145299317054347e-02,1.679964049180277252e-01,0.000000000000000000e+00,6.800479337242730793e+00
1.175000000000000000e+01,0.000000000000000000e+00,1.620944855487514713e-02,1.662422836293910300e-01,0.000000000000000000e+00,6.751485740860405649e+00
1.180000000000000071e+01,0.000000000000000000e+00,1.526467407964149543e-02,1.674294631561024371e-01,0.000000000000000000e+00,6.623361174530282725e+00
1.185000000000000142e+01,0.000000000000000000e+00,1.677439382279721086e-02,1.642585031507196314e-01,0.000000000000000000e+00,6.518783276668915327e+00
1.190000000000000036e+01,0.000000000000000000e+00,1.809445022620594090e-02,1.629571539561637250e-01,0.000000000000000000e+00,7.799460029672427908e+00
1.195000000000000107e+01,0.000000000000000000e+00,1.893210466969706685e-02,1.641484893097436004e-01,0.000000000000000000e+00,8.240692225985720043e+00
1.200000000000000000e+01,0.000000000000000000e+00,1.769518017425876846e-02,1.671455201752767294e-01,0.000000000000000000e+00,8.091720736204313980e+00
1.205000000000000071e+01,0.000000000000000000e+00,1.797565843846155378e-02,1.659530567705191639e-01,0.000000000000000000e+00,8.001610934599275637e+00
1.210000000000000142e+01,0.000000000000000000e+00,1.912751211059606979e-02,1.631398868823897008e-01,0.000000000000000000e+00,8.127199629652045232e+00
1.215000000000000036e+01,0.000000000000000000e+00,1.666474326822691907e-02,1.635799103733193149e-01,0.000000000000000000e+00,8.116609073682445441e+00
1.220000000000000107e+01,0.000000000000000000e+00,1.638191335893987924e-02,1.621359078818208621e-01,0.000000000000000000e+00,8.166151201010089622e+00
1.225000000000000000e+01,0.000000000000000000e+00,1.656850731678568764e-02,1.624264475284165898e-01,0.000000000000000000e+00,8.108850150345045193e+00
1.230000000000000071e+01,0.000000000000000000e+00,1.643954915661081234e-02,1.599457017684697557e-01,8.514095059095585366e-03,8.147344902565940572e+00
1.235000000000000142e+01,0.000000000000000000e+00,1.519073245952872429e-02,1.581347503111812380e-01,6.035800399420336235e-03,8.038150838477902127e+00
1.240000000000000036e+01,0.000000000000000000e+00,1.641248043114952940e-02,1.566775205289776818e-01,0.000000000000000000e+00,8.175788106110891462e+00
1.245000000000000107e+01,0.000000000000000000e+00,1.607711566431747202e-02,1.557879584128897543e-01,0.000000000000000000e+00,8.017588509243649852e+00
1.250000000000000000e+01,0.000000000000000000e+00,1.433278514780141240e-02,1.548020976923695780e-01,0.000000000000000000e+00,8.226624534827998048e+00
1.255000000000000071e+01,0.000000000000000000e+00,1.542933776743049892e-02,1.529305314576810126e-01,0.000000000000000000e+00,8.083251790196833042e+00
1.260000000000000142e+01,0.000000000000000000e+00,1.550735633422941490e-02,1.540854084871271790e-01,0.000000000000000000e+00,8.026378947035883726e+00
1.265000000000000036e+01,0.000000000000000000e+00,1.347753258274087158e-02,1.497577024903009313e-01,2.010667072635839454e-03,8.013386675728462194e+00
1.270000000000000107e+01,0.000000000000000000e+00,1.130269354845457250e-02,1.475386770637837908e-01,9.918603972925894158e-03,8.003762268062461160e+00
1.275000000000000000e+01,0.000000000000000000e+00,1.208060692064100161e-02,1.478573996345580732e-01,3.170436215422799825e-03,8.122573975156099024e+00
1.280000000000000071e+01,0.000000000000000000e+00,1.313653499031082299e-02,1.468788469469728963e-01,0.000000000000000000e+00,1.066761439473595363e+00
1.285000000000000142e+01,0.000000000000000000e+00,1.300744374924071335e-02,1.488422691382861041e-01,0.000000000000000000e+00,1.224994245917003566e+00
1.290000000000000036e+01,0.000000000000000000e+00,9.801788276564211283e-03,1.479049931196208534e-01,0.000000000000000000e+00,1.043138460138778756e+00
1.295000000000000107e+01,0.000000000000000000e+00,9.471897436462848457e-03,1.460449841034288931e-01,0.000000000000000000e+00,9.668115729032120687e-01
1.300000000000000000e+01,0.000000000000000000e+00,9.353094673604340006e-03,1.475537782210103732e-01,6.180033895787385816e-03,1.111683001659298453e+00
1.305000000000000071e+01,0.000000000000000000e+00,1.027547325060440726e-02,1.460725235001991140e-01,2.289189521787357920e-02,1.104640984732233377e+00
1.310000000000000142e+01,0.000000000000000000e+00,1.015094362173713308e-02,1.447765236269512312e-01,2.303333859819774870e-02,1.195244605817144423e+00
1.315000000000000036e+01,0.000000000000000000e+00,1.096118347555313961e-02,1.405693223455571350e-01,1.321263384342196562e-02,1.269745918298645915e+00
1.320000000000000107e+01,0.000000000000000000e+00,1.187501546513866114e-02,1.338357959436228262e-01,8.925150700737852910e-03,9.754822711306966099e+00
1.325000000000000000e+01,0.000000000000000000e+00,1.386418557076252688e-02,1.319088223523362802e-01,9.104416788422289852e-03,9.755719132459670817e+00
1.330000000000000071e+01,0.000000000000000000e+00,1.463882588322043023e-02,1.318961312541987174e-01,1.970375550873724319e-02,9.864784918818434889e+00
1.335000000000000142e+01,0.000000000000000000e+00,1.389707848559102767e-02,1.300877222136969935e-01,4.662181555408741185e-02,9.842248231496117938e+00
1.340000000000000036e+01,0.000000000000000000e+00,1.421303132394760929e-02,1.332798639674330488e-01,3.830891082400916803e-02,9.694379802458794160e+00
1.345000000000000107e+01,0.000000000000000000e+00,1.221501745470904635e-02,1.335612730287243366e-01,2.574525750395435797e-02,9.908003709831177730e+00
1.350000000000000000e+01,0.000000000000000000e+00,1.263659829911054598e-02,1.310835101102548195e-01,1.197912864455136575e-03,9.762799536780786269e+00
1.355000000000000071e+01,0.000000000000000000e+00,1.062572245402058566e-02,1.334369667785684499e-01,0.000000000000000000e+00,9.718380132818017714e+00
1.360000000000000142e+01,0.000000000000000000e+00,9.827193834448747639e-03,1.320740668440537613e-01,0.000000000000000000e+00,9.768337052486016248e+00
1.365000000000000036e+01,0.000000000000000000e+00,8.963838106095954952e-03,1.313682856279424216e-01,0.000000000000000000e+00,1.002914024922146297e+01
1.370000000000000107e+01,0.000000000000000000e+00,1.034965926697614842e-02,1.332700995405270705e-01,0.000000000000000000e+00,9.831483146505858528e+00
1.375000000000000000e+01,0.000000000000000000e+00,1.026023338301066019e-02,1.348593144630363672e-01,4.762798467247530976e-03,9.707834693132081583e+00
1.380000000000000071e+01,0.000000000000000000e+00,1.185017273134227923e-02,1.316220556580225409e-01,5.081309081811427424e-03,1.003144238657549536e+01
1.385000000000000142e+01,0.000000000000000000e+00,1.092106182617641127e-02,1.287433659162412758e-01,3.695129599660346847e-02,9.548790329099636764e+00
1.390000000000000036e+01,0.000000000000000000e+00,1.191870447907777616e-02,1.280144433931777459e-01,2.860652986200445599e-02,9.784825632866970935e+00
1.395000000000000107e+01,0.000000000000000000e+00,1.161550971216190019e-02,1.253154625561968272e-01,3.441770000190446516e-02,9.902538485306376259e+00
1.400000000000000000e+01,0.000000000000000000e+00,1.087184113974467431e-02,1.215596150277049176e-01,4.954161411275632976e-02,9.734989079225641717e+00
1.405000000000000071e+01,0.000000000000000000e+00,1.041815005207859940e-02,1.190157552545752923e-01,4.343219368098164695e-02,8.892188513415613116e+00
1.410000000000000142e+01,0.000000000000000000e+00,1.099443745953686442e-02,1.169622132360879085e-01,4.148269368297723136e-02,8.758804670038330187e+00
1.415000000000000036e+01,0.000000000000000000e+00,1.070582260031534630e-02,1.163476103742460410e-01,3.552079326552859406e-02,8.718047382213319096e+00
1.420000000000000107e+01,0.000000000000000000e+00,9.044142581064625042e-03,1.176374326663960079e-01,3.717837445141681380e-02,8.551051322675716548e+00
1.425000000000000000e+01,0.000000000000000000e+00,9.028090691625132932e-03,1.154055498279859260e-01,2.862227905977747511e-02,8.597523592274130877e+00
1.430000000000000071e+01,0.000000000000000000e+00,8.810931498644720278e-03,1.174234422431222197e-01,6.311547048938270787e-03,8.636358717287791364e+00
1.435000000000000142e+01,0.000000000000000000e+00,8.011762107588683152e-03,1.173853847022472557e-01,2.363720755672081911e-04,8.537126739612844517e+00
1.440000000000000036e+01,0.000000000000000000e+00,8.166990580081055079e-03,1.180408949220929232e-01,1.169271147219922390e-03,8.933928048252544940e+00
1.445000000000000107e+01,0.000000000000000000e+00,9.241320678159643809e-03,1.142638145618690981e-01,2.096882679109464409e-02,8.730353635228908615e+00
1.450000000000000000e+01,0.000000000000000000e+00,8.809446500732691712e-03,1.148080076743578926e-01,3.197582003413155377e-02,8.572318534181178507e+00
1.455000000000000071e+01,0.000000000000000000e+00,7.439712547577111493e-03,1.143853296506342487e-01,0.000000000000000000e+00,8.723197865682433161e+00
1.460000000000000142e+01,0.000000000000000000e+00,7.494346741356152503e-03,1.127687000590472943e-01,0.000000000000000000e+00,8.638126598875153661e+00
1.465000000000000036e+01,0.000000000000000000e+00,7.310805157395650414e-03,1.160941939384229904e-01,0.000000000000000000e+00,8.758188284744390373e+00
1.470000000000000107e+01,0.000000000000000000e+00,8.446034924859235904e-03,1.144159259851121185e-01,0.000000000000000000e+00,8.634000862456037595e+00
1.475000000000000000e+01,0.000000000000000000e+00,1.129768701487357183e-02,1.115281530128804238e-01,0.000000000000000000e+00,8.607533186454841001e+00
1.480000000000000071e+01,0.000000000000000000e+00,1.069212918620676342e-02,1.108128723500130808e-01,0.000000000000000000e+00,8.725010406765397519e+00
1.485000000000000142e+01,0.000000000000000000e+00,1.093347384465187359e-02,1.124875412229913302e-01,9.309696637987367046e-03,8.622766562357304210e+00
1.490000000000000036e+01,0.000000000000000000e+00,1.277582827857523182e-02,1.089228009090964649e-01,0.000000000000000000e+00,8.762957804502704562e+00
1.495000000000000107e+01,0.000000000000000000e+00,1.242288753917469152e-02,1.087398278174364907e-01,0.000000000000000000e+00,8.632023551549108831e+00
1.500000000000000000e+01,0.000000000000000000e+00,1.279483060489606042e-02,1.088364458931976170e-01,7.316495298296004333e-03,8.833485679171637628e+00
1.505000000000000071e+01,0.000000000000000000e+00,1.069014139721712400e-02,1.063632510086843230e-01,1.214854640524847158e-02,8.591349263686442583e+00
1.510000000000000142e+01,0.000000000000000000e+00,1.082645998728305574e-02,1.122887172233547753e-01,3.428090197567858211e-02,8.714301131424454283e+00
1.515000000000000036e+01,0.000000000000000000e+00,1.103056725913341592e-02,1.130713150857989291e-01,4.028034958795069509e-02,8.703319250423366071e+00
1.520000000000000107e+01,0.000000000000000000e+00,1.210124813764761227e-02,1.144013539108896110e-01,1.610895466709516555e-02,8.723254622794316404e+00
1.525000000000000000e+01,0.000000000000000000e+00,1.167232827115437938e-02,1.136402879111905601e-01,2.418753944953456331e-02,8.817286051625952581e+00
1.530000000000000071e+01,0.000000000000000000e+00,1.161307355864718560e-02,1.126196670349857987e-01,3.912139651637071280e-02,5.358174826383534040e+00
1.535000000000000142e+01,0.000000000000000000e+00,1.231395856250203091e-02,1.120709495753279272e-01,4.001967154148750039e-02,5.397092322584874147e+00
1.540000000000000036e+01,0.000000000000000000e+00,1.186243921309534412e-02,1.127432874144173452e-01,4.670737677440436886e-02,5.369581039535399114e+00
1.545000000000000107e+01,0.000000000000000000e+00,1.161287871155231889e-02,1.149576655198531472e-01,2.851583825059398475e-02,5.278712093930701954e+00
1.550000000000000000e+01,0.000000000000000000e+00,1.146268929893159635e-02,1.172062575512846649e-01,0.000000000000000000e+00,5.338639569965615728e+00
1.555000000000000071e+01,0.000000000000000000e+00,1.139435529403310353e-02,1.160269439225437571e-01,0.000000000000000000e+00,5.254894549636737189e+00
1.560000000000000142e+01,0.000000000000000000e+00,1.070679422946628490e-02,1.164476794642218677e-01,0.000000000000000000e+00,5.297028955323184185e+00
1.565000000000000036e+01,0.000000000000000000e+00,1.050110142640300719e-02,1.184044821937849240e-01,0.000000000000000000e+00,5.099061275723099307e+00
1.570000000000000107e+01,0.000000000000000000e+00,1.176704499753802001e-02,1.174806076347969241e-01,0.000000000000000000e+00,5.259280022797590881e+00
1.575000000000000000e+01,0.000000000000000000e+00,1.140993655441651516e-02,1.137249173773627192e-01,0.000000000000000000e+00,5.379967267459223379e+00
1.580000000000000071e+01,0.000000000000000000e+00,1.078402497218965486e-02,1.104103558293585696e-01,0.000000000000000000e+00,5.388888350576718445e+00
1.585000000000000142e+01,0.000000000000000000e+00,9.420598797752274475e-03,1.074289881257123047e-01,2.195179675097172836e-02,5.360857126112756887e+00
1.590000000000000036e+01,0.000000000000000000e+00,8.490849792237875962e-03,1.054121327832717586e-01,5.962880257461605771e-02,5.480455957787576438e+00
1.595000000000000107e+01,0.000000000000000000e+00,7.719537275582892717e-03,1.068973010672229773e-01,5.626332456758305345e-02,5.496979524053331012e+00
1.600000000000000000e+01,0.000000000000000000e+00,6.169889858821140521e-03,1.045412126605322761e-01,3.302778597567015278e-02,5.338417190818036673e+00
1.605000000000000071e+01,0.000000000000000000e+00,4.654333255685806810e-03,1.076146057784514720e-01,4.377951015265957313e-02,5.247889169484648342e+00
1.610000000000000142e+01,0.000000000000000000e+00,5.460282705480559717e-03,1.090713478893502453e-01,3.058226348123229202e-02,5.295402330854000361e+00
1.615000000000000213e+01,0.000000000000000000e+00,5.364011362503369462e-03,1.087322424454255504e-01,1.650960433723724571e-02,5.204820863419334920e+00
1.619999999999999929e+01,0.000000000000000000e+00,4.758722584493862984e-03,1.085536398229695054e-01,1.208237049832340884e-02,5.430858599592871983e+00
1.625000000000000000e+01,0.000000000000000000e+00,4.592914373624037115e-03,1.105324221385194372e-01,0.000000000000000000e+00,5.207327217564628796e+00
1.630000000000000071e+01,0.000000000000000000e+00,4.447158188463475395e-03,1.108050002054287997e-01,0.000000000000000000e+00,5.231568834107156007e+00
1.635000000000000142e+01,0.000000000000000000e+00,3.486176128420527803e-03,1.087796543736938154e-01,0.000000000000000000e+00,5.339790340697020632e+00
1.640000000000000213e+01,0.000000000000000000e+00,5.326533643687625386e-03,1.092175930444420351e-01,0.000000000000000000e+00,5.207682227468880320e+00
1.644999999999999929e+01,0.000000000000000000e+00,4.264574698374490325e-03,1.092010508826864318e-01,0.000000000000000000e+00,5.336253455430868264e+00
1.650000000000000000e+01,0.000000000000000000e+00,3.514613798288701834e-03,1.077465686941552481e-01,0.000000000000000000e+00,5.263142847653348610e+00
1.655000000000000071e+01,0.000000000000000000e+00,2.567264718802063535e-03,1.057791180689278687e-01,0.000000000000000000e+00,5.303417682554294466e+00
1.660000000000000142e+01,0.000000000000000000e+00,2.968927849579291144e-03,1.054584171279817767e-01,0.000000000000000000e+00,5.246081336546984275e+00
1.665000000000000213e+01,0.000000000000000000e+00,1.967658678710205826e-03,1.085694553666853857e-01,0.000000000000000000e+00,5.145977695197212043e+00
1.669999999999999929e+01,0.000000000000000000e+00,8.203992712166492673e-04,1.066341661802588242e-01,0.000000000000000000e+00,5.199123508150331752e+00
1.675000000000000000e+01,0.000000000000000000e+00,2.070394379644591512e-03,1.082932687088363904e-01,0.000000000000000000e+00,5.300792992297333583e+00
1.680000000000000071e+01,0.000000000000000000e+00,7.109669134460865070e-04,1.047765673584930279e-01,2.524412128090409123e-03,5.168526443078921950e+00
1.685000000000000142e+01,0.000000000000000000e+00,-2.358986423251656145e-04,1.054233938085166744e-01,3.155059222050499157e-02,5.277442128938366395e+00
1.690000000000000213e+01,1.923159066875945178e-01,-1.529963612609434604e-03,1.033856574645673626e-01,1.900837628895828829e-02,5.377998994660347698e+00
1.694999999999999929e+01,0.000000000000000000e+00,1.474644023177568153e-03,1.041597532472030990e-01,6.725321949218099338e-03,5.249687879323055917e+00
1.700000000000000000e+01,0.000000000000000000e+00,4.228501153783285546e-03,1.080790137215549840e-01,2.682892675516080835e-02,5.369368226254636944e+00
1.705000000000000071e+01,0.000000000000000000e+00,4.731147512337424005e-03,1.092655968542985273e-01,8.343952968594900432e-02,5.320872153405415972e+00
1.710000000000000142e+01,0.000000000000000000e+00,7.413599390118554532e-03,1.140521943095504920e-01,1.768626500668784574e-01,4.939025765214504204e+00
1.715000000000000213e+01,0.000000000000000000e+00,1.006011713998328228e-02,1.111764712147513129e-01,2.845073685889851767e-01,5.259614620294265741e+00
1.719999999999999929e+01,0.000000000000000000e+00,1.255452559593996965e-02,1.089862052804021625e-01,4.303862559961256218e-01,5.388425277088011889e+00
1.725000000000000000e+01,0.000000000000000000e+00,1.364374746972866342e-02,1.081133952388522723e-01,5.700108071138357824e-01,5.340880881927939861e+00
1.730000000000000071e+01,0.000000000000000000e+00,1.487999408683813619e-02,1.052124155386148091e-01,6.704293508315571914e-01,5.364870246052871217e+00
1.735000000000000142e+01,0.000000000000000000e+00,1.443766532365239538e-02,1.085806378418164297e-01,7.478515507429192022e-01,5.305883982476187199e+00
1.740000000000000213e+01,0.000000000000000000e+00,1.471549256858624942e-02,1.075836677905836064e-01,8.159812211516872527e-01,5.395369623863982333e+00
1.744999999999999929e+01,0.000000000000000000e+00,1.740179506221112976e-02,1.070378303458265207e-01,8.560346821091043834e-01,5.387747607774619141e+00
1.750000000000000000e+01,0.000000000000000000e+00,1.786402413420496924e-02,1.042104300138325113e-01,9.074587187734407534e-01,7.587938800392211469e+00
1.755000000000000071e+01,0.000000000000000000e+00,1.860452336449639962e-02,1.014611856875598794e-01,9.806016381457012265e-01,7.543517750111189635e+00
1.760000000000000142e+01,0.000000000000000000e+00,1.948062566347297242e-02,9.969595316638421578e-02,1.000000000000000000e+00,7.557700925957012927e+00
1.765000000000000213e+01,0.000000000000000000e+00,1.936319471426233355e-02,1.004121606678959194e-01,1.000000000000000000e+00,7.554078924222062064e+00
1.769999999999999929e+01,0.000000000000000000e+00,2.082205637808976634e-02,1.005518458719530522e-01,1.000000000000000000e+00,7.515535183506857564e+00
1.775000000000000000e+01,0.000000000000000000e+00,2.051078489398627455e-02,9.900824784850105476e-02,9.927313644438662266e-01,7.356403219271490102e+00
1.780000000000000071e+01,0.000000000000000000e+00,2.118876673703313021e-02,9.974085848642266772e-02,9.872897228753845233e-01,7.527441290533402274e+00
1.785000000000000142e+01,0.000000000000000000e+00,2.212243672665509253e-02,9.953097812752889628e-02,9.941297471811275654e-01,7.584902466052431791e+00
1.790000000000000213e+01,0.000000000000000000e+00,2.383323030961495212e-02,1.000263831982375062e-01,9.769286867765523130e-01,7.674081405982567716e+00
1.794999999999999929e+01,0.000000000000000000e+00,2.483978125301810128e-02,9.979042575211981292e-02,9.634669247524505487e-01,7.430032863432098011e+00
1.800000000000000000e+01,0.000000000000000000e+00,2.602946411112811234e-02,1.040415386029282241e-01,9.689603564577975447e-01,7.363432461239068694e+00
1.805000000000000071e+01,0.000000000000000000e+00,2.671642874321687733e-02,1.039050437772100627e-01,9.754369468606981508e-01,7.325445696423023456e+00
1.810000000000000142e+01,0.000000000000000000e+00,2.755187730365413201e-02,1.041140353461351142e-01,9.923169876543207479e-01,7.641881018029958561e+00
1.815000000000000213e+01,0.000000000000000000e+00,2.659098529951249221e-02,1.037901756034025486e-01,9.976611465039154636e-01,7.434646731289427990e+00
1.819999999999999929e+01,0.000000000000000000e+00,2.693903592087206270e-02,1.023151229739646811e-01,9.787793715070048917e-01,7.523779492117419920e+00
1.825000000000000000e+01,0.000000000000000000e+00,2.721496490321076434e-02,1.037824810902263084e-01,9.569867502920096358e-01,7.465163216727603412e+00
1.830000000000000071e+01,0.000000000000000000e+00,2.651954926595918513e-02,1.070263974890663522e-01,9.728637456341852063e-01,7.484673649509579363e+00
1.835000000000000142e+01,0.000000000000000000e+00,2.745387622781100476e-02,1.050320917717164904e-01,1.000000000000000000e+00,7.632423436361487568e+00
1.840000000000000213e+01,0.000000000000000000e+00,2.558515972549894879e-02,1.060722510239184291e-01,1.000000000000000000e+00,7.572489059770017406e+00
1.844999999999999929e+01,0.000000000000000000e+00,2.661168340112952252e-02,1.053206181190797647e-01,1.000000000000000000e+00,7.472510398802176823e+00
1.850000000000000000e+01,0.000000000000000000e+00,2.977593908473476214e-02,1.039634450324407183e-01,1.000000000000000000e+00,7.360695169598488796e+00
1.855000000000000071e+01,0.000000000000000000e+00,2.773830254437332707e-02,1.062321805817362519e-01,1.000000000000000000e+00,7.490179657844491246e+00
1.860000000000000142e+01,0.000000000000000000e+00,2.784896699984290569e-02,1.092952566398433800e-01,9.961421339541522979e-01,7.602271078032469376e+00
1.865000000000000213e+01,0.000000000000000000e+00,3.021274325987854600e-02,1.097324251952356833e-01,9.808486950708078522e-01,7.506278988486291937e+00
1.869999999999999929e+01,0.000000000000000000e+00,3.149161470007556807e-02,1.091187996747927103e-01,9.895754940033523184e-01,7.617441749939085405e+00
1.875000000000000000e+01,0.000000000000000000e+00,3.318113811046029954e-02,1.092281760199733387e-01,9.892557337869097855e-01,7.720963687164173805e+00
1.880000000000000071e+01,0.000000000000000000e+00,3.398374041657876293e-02,1.074285041504468158e-01,9.567652504983826800e-01,7.675480431647136115e+00
1.885000000000000142e+01,0.000000000000000000e+00,3.347579102603107787e-02,1.079478886975620694e-01,9.545955074612555435e-01,7.349004854059650427e+00
1.890000000000000213e+01,0.000000000000000000e+00,3.243915310983887940e-02,1.092622561841236767e-01,9.755132252541338644e-01,7.551780785111157357e+00
1.894999999999999929e+01,0.000000000000000000e+00,3.348293848309838450e-02,1.093744224974388668e-01,9.898494954929938361e-01,7.643394479931387764e+00
1.900000000000000000e+01,0.000000000000000000e+00,3.503248405633344748e-02,1.096115252395418183e-01,1.000000000000000000e+00,7.525705830411609121e+00
1.905000000000000071e+01,0.000000000000000000e+00,3.458555573551580498e-02,1.101669736861808635e-01,1.000000000000000000e+00,7.584229570193372183e+00
1.910000000000000142e+01,0.000000000000000000e+00,3.445923381005296104e-02,1.149650718877180955e-01,1.000000000000000000e+00,7.581231379327152631e+00
1.915000000000000213e+01,0.000000000000000000e+00,3.336398231053216978e-02,1.150081331735997997e-01,1.000000000000000000e+00,7.542459874951864762e+00
1.920000000000000284e+01,0.000000000000000000e+00,3.312034137287638708e-02,1.172590337362032220e-01,1.000000000000000000e+00,7.673453960711710486e+00
1.925000000000000000e+01,0.000000000000000000e+00,3.171251905328146409e-02,1.146512528408684950e-01,1.000000000000000000e+00,7.572639332407535839e+00
