# t,Source,R,A,B,C
1.939999999999999947e+00,0.000000000000000000e+00,1.001400566896364225e-01,5.396211936511936536e-01,9.984753693264900587e-01,1.851502377738396987e+00
1.949999999999999956e+00,0.000000000000000000e+00,1.004180872555723164e-01,5.385301898426713141e-01,1.000000000000000000e+00,2.057200808281304916e+00
1.959999999999999964e+00,0.000000000000000000e+00,1.002963680663764567e-01,5.337334853213356878e-01,9.919299368933587324e-01,1.755883092140456458e+00
1.969999999999999973e+00,0.000000000000000000e+00,1.012238325701353137e-01,5.298275321945248306e-01,1.000000000000000000e+00,1.813529074890104065e+00
1.979999999999999982e+00,0.000000000000000000e+00,1.011319371131049472e-01,5.273664274534742846e-01,1.000000000000000000e+00,1.893594783971001450e+00
1.989999999999999991e+00,0.000000000000000000e+00,1.016317432027254580e-01,5.261190127117095772e-01,1.000000000000000000e+00,1.793473154352440702e+00
2.000000000000000000e+00,0.000000000000000000e+00,1.018979808820191513e-01,5.225232388701173125e-01,1.000000000000000000e+00,1.835896745192092672e+00
2.010000000000000231e+00,0.000000000000000000e+00,1.030637933800200440e-01,5.207646870313845655e-01,1.000000000000000000e+00,1.895193771371107339e+00
2.020000000000000018e+00,0.000000000000000000e+00,1.038088065880483774e-01,5.170465656252118958e-01,1.000000000000000000e+00,1.816712594436601602e+00
2.030000000000000249e+00,0.000000000000000000e+00,1.047557941063282094e-01,5.133033727799665158e-01,1.000000000000000000e+00,1.936594132670053314e+00
2.040000000000000036e+00,0.000000000000000000e+00,1.053846759906863773e-01,5.116257207337993052e-01,1.000000000000000000e+00,1.814526818546551734e+00
2.049999999999999822e+00,0.000000000000000000e+00,1.054271226561617203e-01,5.077616655300991599e-01,9.988229821132919017e-01,1.949823082703940891e+00
2.060000000000000053e+00,0.000000000000000000e+00,1.061120081965009204e-01,5.034352497168532725e-01,9.981073108654520132e-01,7.711316029585838505e-01
2.069999999999999840e+00,0.000000000000000000e+00,1.066731857000269151e-01,5.013806006042362817e-01,9.962603477284140974e-01,8.643726545617936852e-01
2.080000000000000071e+00,0.000000000000000000e+00,1.076872225843550912e-01,5.002388364966541268e-01,9.694124674627292437e-01,7.527948711184573316e-01
2.089999999999999858e+00,0.000000000000000000e+00,1.076014071920455423e-01,4.986327375888258695e-01,9.391565288091457964e-01,1.916479610086368801e+00
2.100000000000000089e+00,0.000000000000000000e+00,1.077942001631970181e-01,4.956148267432089471e-01,9.373053821074154301e-01,1.768262914178892142e+00
2.109999999999999876e+00,0.000000000000000000e+00,1.081858422008059456e-01,4.916923637430574145e-01,9.545503518969454815e-01,1.831760213177481278e+00
2.120000000000000107e+00,0.000000000000000000e+00,1.087219962634583537e-01,4.889380107570841516e-01,9.804261086840369011e-01,1.861006323381390271e+00
2.129999999999999893e+00,0.000000000000000000e+00,1.084445171344717851e-01,4.859422214968545650e-01,9.974285230138205671e-01,1.755569994327495165e+00
2.140000000000000124e+00,0.000000000000000000e+00,1.078969010911490084e-01,4.836430647614901046e-01,1.000000000000000000e+00,1.754840874042012056e+00
2.149999999999999911e+00,0.000000000000000000e+00,1.082661898818519652e-01,4.818713828336870231e-01,1.000000000000000000e+00,1.797705949232800027e+00
2.160000000000000142e+00,0.000000000000000000e+00,1.078582029339298781e-01,4.789757330128152080e-01,9.969498637275454600e-01,1.905941034273547441e+00
2.169999999999999929e+00,0.000000000000000000e+00,1.084863241144866930e-01,4.778243437079638389e-01,9.957788991717790861e-01,1.849947264952770842e+00
2.180000000000000160e+00,0.000000000000000000e+00,1.088836551260396468e-01,4.763209616019033477e-01,1.000000000000000000e+00,1.872026042651529609e+00
2.189999999999999947e+00,0.000000000000000000e+00,1.089419961945263526e-01,4.728215144600430575e-01,1.000000000000000000e+00,1.871857168067849519e+00
2.200000000000000178e+00,0.000000000000000000e+00,1.088644038291875782e-01,4.711869642671405178e-01,1.000000000000000000e+00,1.881208301586975384e+00
2.209999999999999964e+00,0.000000000000000000e+00,1.099125498362727993e-01,4.674921738281323513e-01,1.000000000000000000e+00,1.759808190611142020e+00
2.220000000000000195e+00,0.000000000000000000e+00,1.106351650787993773e-01,4.665353413163977336e-01,1.000000000000000000e+00,1.920415194569704775e+00
2.229999999999999982e+00,0.000000000000000000e+00,1.108463116615315130e-01,4.655767112526097984e-01,9.944499465604477173e-01,1.792119563159391582e+00
2.240000000000000213e+00,0.000000000000000000e+00,1.115281560850532594e-01,4.632741393458653101e-01,9.841515164793768200e-01,1.779031719661888333e+00
2.250000000000000000e+00,0.000000000000000000e+00,1.117228633566719753e-01,4.611754178188942066e-01,9.735466913661527943e-01,1.770840691187241855e+00
2.260000000000000231e+00,0.000000000000000000e+00,1.118139256861617054e-01,4.592618731484800487e-01,9.722163173298764560e-01,1.941182130948884366e+00
2.270000000000000018e+00,0.000000000000000000e+00,1.121385365188183880e-01,4.567207698000707028e-01,9.916045795336690949e-01,1.766753507934369471e+00
2.280000000000000249e+00,0.000000000000000000e+00,1.125949379479634777e-01,4.555049133810307738e-01,1.000000000000000000e+00,1.893493469456195344e+00
2.290000000000000036e+00,0.000000000000000000e+00,1.135135113586991096e-01,4.546862270092654201e-01,1.000000000000000000e+00,1.987778579940566281e+00
2.300000000000000266e+00,0.000000000000000000e+00,1.133460711323425185e-01,4.518531511216377639e-01,1.000000000000000000e+00,1.853815454457125478e+00
2.310000000000000053e+00,0.000000000000000000e+00,1.144266675407569211e-01,4.495463235936978941e-01,1.000000000000000000e+00,2.104013714251774303e+00
2.319999999999999840e+00,0.000000000000000000e+00,1.143284364587135588e-01,4.480242144184257147e-01,1.000000000000000000e+00,1.789376797271017283e+00
2.330000000000000071e+00,0.000000000000000000e+00,1.149292825075770852e-01,4.467191772064169064e-01,1.000000000000000000e+00,1.845292589739205846e+00
2.339999999999999858e+00,0.000000000000000000e+00,1.156630794397514039e-01,4.438573100393623516e-01,1.000000000000000000e+00,1.925241634346017694e+00
2.350000000000000089e+00,0.000000000000000000e+00,1.167632866966610145e-01,4.414823613582574136e-01,1.000000000000000000e+00,1.972937520046432081e+00
2.359999999999999876e+00,0.000000000000000000e+00,1.170657922206834040e-01,4.401270076875414272e-01,1.000000000000000000e+00,1.798676046976885878e+00
2.370000000000000107e+00,0.000000000000000000e+00,1.165104458629089013e-01,4.378021253258355117e-01,9.909281924950539278e-01,1.845131064417866451e+00
2.379999999999999893e+00,0.000000000000000000e+00,1.167982253344365673e-01,4.351991027299993431e-01,1.000000000000000000e+00,1.896820833928475780e+00
2.390000000000000124e+00,0.000000000000000000e+00,1.166708711566754597e-01,4.324472291355886955e-01,1.000000000000000000e+00,1.865365929943722190e+00
2.399999999999999911e+00,0.000000000000000000e+00,1.155896845652225891e-01,4.293874313931446141e-01,1.000000000000000000e+00,1.846159739375771824e+00
2.410000000000000142e+00,0.000000000000000000e+00,1.153295843025119310e-01,4.266909335653003565e-01,1.000000000000000000e+00,1.947254921934091110e+00
2.419999999999999929e+00,0.000000000000000000e+00,1.152532923102256995e-01,4.254737555953429506e-01,1.000000000000000000e+00,1.912219556183940128e+00
2.430000000000000160e+00,0.000000000000000000e+00,1.154433707723180880e-01,4.215413952648217055e-01,1.000000000000000000e+00,1.968217565231494603e+00
2.439999999999999947e+00,0.000000000000000000e+00,1.164284205076773632e-01,4.189731589202361217e-01,1.000000000000000000e+00,1.853922981691020544e+00
2.450000000000000178e+00,0.000000000000000000e+00,1.179506636936018538e-01,4.179980641252744045e-01,1.000000000000000000e+00,1.701533738513351990e+00
2.459999999999999964e+00,0.000000000000000000e+00,1.182112548162508464e-01,4.163335187180416397e-01,1.000000000000000000e+00,1.949338847292987342e+00
2.470000000000000195e+00,0.000000000000000000e+00,1.181101111653443808e-01,4.139537286582879450e-01,1.000000000000000000e+00,1.813401713017652073e+00
2.479999999999999982e+00,0.000000000000000000e+00,1.182710080069988706e-01,4.116297599094501658e-01,1.000000000000000000e+00,1.993330825001260020e+00
2.490000000000000213e+00,0.000000000000000000e+00,1.178285631854827792e-01,4.097063697312288144e-01,1.000000000000000000e+00,1.893215743261849049e+00
2.500000000000000000e+00,0.000000000000000000e+00,1.187198428242604853e-01,4.094924224605202556e-01,1.000000000000000000e+00,1.929931230235995443e+00
2.510000000000000231e+00,0.000000000000000000e+00,1.199197500637265712e-01,4.064602349492086875e-01,1.000000000000000000e+00,1.792264423010717200e+00
2.520000000000000018e+00,0.000000000000000000e+00,1.205715833260184305e-01,4.061201781918846176e-01,9.980003454494535964e-01,1.805484533889234466e+00
2.530000000000000249e+00,0.000000000000000000e+00,1.197399468987574989e-01,4.035464347014807163e-01,9.913357683363509532e-01,1.716703807245473001e+00
2.540000000000000036e+00,0.000000000000000000e+00,1.197263710566108252e-01,4.017236521734944277e-01,1.000000000000000000e+00,1.773095708863936970e+00
2.550000000000000266e+00,0.000000000000000000e+00,1.199729246157174023e-01,4.004201662759450664e-01,1.000000000000000000e+00,1.820615364377148326e+00
2.560000000000000053e+00,0.000000000000000000e+00,1.200921934564532362e-01,4.000608090599482303e-01,1.000000000000000000e+00,1.831917220159066328e+00
2.569999999999999840e+00,0.000000000000000000e+00,1.202794383190897848e-01,4.005721062205580552e-01,1.000000000000000000e+00,1.757035917548730453e+00
2.580000000000000071e+00,0.000000000000000000e+00,1.202561046792531563e-01,3.997762394026620481e-01,1.000000000000000000e+00,1.805587522402855916e+00
2.589999999999999858e+00,0.000000000000000000e+00,1.203894770279696491e-01,3.972005145749117894e-01,1.000000000000000000e+00,1.943421133280249791e+00
2.600000000000000089e+00,0.000000000000000000e+00,1.211884931573224827e-01,3.944549413782393876e-01,1.000000000000000000e+00,1.925835574725174526e+00
2.609999999999999876e+00,0.000000000000000000e+00,1.208293763671749038e-01,3.931433832751142221e-01,1.000000000000000000e+00,1.789460068203506893e+00
2.620000000000000107e+00,0.000000000000000000e+00,1.211380276436521963e-01,3.927651091556750851e-01,9.826600399281534282e-01,2.013997755418188706e+00
2.629999999999999893e+00,0.000000000000000000e+00,1.206294844313795661e-01,3.921725379838940651e-01,9.979201206968010274e-01,1.802255483101360412e+00
2.640000000000000124e+00,0.000000000000000000e+00,1.213585060418671674e-01,3.906804812778587044e-01,1.000000000000000000e+00,1.954157167501450854e+00
2.649999999999999911e+00,0.000000000000000000e+00,1.219830651448222808e-01,3.885524636284284905e-01,1.000000000000000000e+00,2.010797936039943945e+00
2.660000000000000142e+00,0.000000000000000000e+00,1.216310166622432132e-01,3.882054203842116857e-01,1.000000000000000000e+00,1.824141178252274731e+00
2.669999999999999929e+00,0.000000000000000000e+00,1.216078832690590250e-01,3.856767753437734259e-01,1.000000000000000000e+00,1.859082393386223053e+00
2.680000000000000160e+00,0.000000000000000000e+00,1.211174338388859156e-01,3.846002818523948652e-01,1.000000000000000000e+00,1.948149732075453722e+00
2.689999999999999947e+00,0.000000000000000000e+00,1.208374403338783737e-01,3.832022129162737101e-01,1.000000000000000000e+00,1.951477322736258957e+00
2.700000000000000178e+00,0.000000000000000000e+00,1.215321215984065534e-01,3.818898200780604379e-01,1.000000000000000000e+00,3.329319938919963029e+00
2.709999999999999964e+00,0.000000000000000000e+00,1.218159815562240567e-01,3.792306999044849358e-01,1.000000000000000000e+00,3.277460055717835274e+00
2.720000000000000195e+00,0.000000000000000000e+00,1.212049976311406208e-01,3.768967778640828215e-01,1.000000000000000000e+00,3.276228953156539614e+00
2.729999999999999982e+00,0.000000000000000000e+00,1.216376134092415351e-01,3.735364400367018889e-01,9.789311860315530467e-01,3.089259058638719413e+00
2.740000000000000213e+00,0.000000000000000000e+00,1.222796345650098010e-01,3.740204341496720652e-01,9.757415275052061521e-01,3.246284648233521697e+00
2.750000000000000000e+00,0.000000000000000000e+00,1.226607954721759264e-01,3.721798785088211159e-01,9.806090303972417876e-01,3.181750701974591422e+00
2.760000000000000231e+00,0.000000000000000000e+00,1.225459786887220653e-01,3.716626329280017238e-01,9.888512636171009618e-01,3.089387233784128828e+00
2.770000000000000018e+00,0.000000000000000000e+00,1.229179060962855979e-01,3.708011409660630919e-01,1.000000000000000000e+00,3.191309891705246926e+00
2.780000000000000249e+00,0.000000000000000000e+00,1.232172149505810221e-01,3.696434564145029689e-01,1.000000000000000000e+00,7.534004728104243043e+00
2.790000000000000036e+00,0.000000000000000000e+00,1.227972956795710946e-01,3.683897408146420971e-01,1.000000000000000000e+00,7.713982985843805373e+00
2.800000000000000266e+00,0.000000000000000000e+00,1.225585298584654093e-01,3.670517294461631552e-01,1.000000000000000000e+00,7.609255587469429649e+00
2.810000000000000053e+00,0.000000000000000000e+00,1.226920057877096820e-01,3.656191392555434572e-01,1.000000000000000000e+00,7.639490133186101595e+00
2.819999999999999840e+00,0.000000000000000000e+00,1.223104726813543930e-01,3.652088605347686978e-01,1.000000000000000000e+00,7.542653133000493781e+00
2.830000000000000071e+00,0.000000000000000000e+00,1.224176588312379105e-01,3.651967881339356903e-01,1.000000000000000000e+00,7.667178597508951476e+00
2.839999999999999858e+00,0.000000000000000000e+00,1.227017945914056635e-01,3.634209579448585137e-01,1.000000000000000000e+00,7.626532225536495346e+00
2.850000000000000089e+00,0.000000000000000000e+00,1.228474404444493961e-01,3.641527048743792849e-01,9.628154132441533175e-01,7.390390941526928437e+00
2.859999999999999876e+00,0.000000000000000000e+00,1.225869347491875677e-01,3.631582984305190553e-01,9.688263346378493956e-01,7.699365996655899380e+00
2.870000000000000107e+00,0.000000000000000000e+00,1.232990027585757625e-01,3.615846700057313567e-01,9.723731290919170878e-01,7.638440713309783803e+00
2.879999999999999893e+00,0.000000000000000000e+00,1.233434229048097908e-01,3.607383931889097672e-01,9.630577608311486904e-01,5.563289021525648081e+00
2.890000000000000124e+00,0.000000000000000000e+00,1.223662426044181684e-01,3.584104621704925497e-01,9.967876367570760454e-01,5.630777069225298526e+00
2.899999999999999911e+00,0.000000000000000000e+00,1.222883394475421659e-01,3.585143809764832490e-01,1.000000000000000000e+00,5.685892221600854057e+00
2.910000000000000142e+00,0.000000000000000000e+00,1.225883515136954871e-01,3.579296162753342059e-01,1.000000000000000000e+00,5.681896519745785135e+00
2.919999999999999929e+00,0.000000000000000000e+00,1.232955555272080006e-01,3.576858515360312740e-01,1.000000000000000000e+00,5.631771858675365117e+00
2.930000000000000160e+00,0.000000000000000000e+00,1.232182094428265762e-01,3.564200893988824226e-01,1.000000000000000000e+00,5.843582784642236128e+00
2.939999999999999947e+00,0.000000000000000000e+00,1.234829190577303448e-01,3.563738125685769198e-01,9.981871023006684274e-01,5.533504341413071792e+00
2.950000000000000178e+00,0.000000000000000000e+00,1.233402172578650785e-01,3.562802040296026984e-01,9.649809810784453212e-01,5.606554875307083741e+00
2.959999999999999964e+00,0.000000000000000000e+00,1.237661206162774946e-01,3.559296049112982141e-01,9.778105243901655808e-01,5.653170366370737554e+00
2.970000000000000195e+00,0.000000000000000000e+00,1.237238748628716051e-01,3.560900414561581351e-01,9.757712258964675867e-01,5.719262440522081548e+00
2.979999999999999982e+00,0.000000000000000000e+00,1.235820252355824128e-01,3.539127306410804197e-01,9.715072044813710672e-01,5.521970432823187558e+00
2.990000000000000213e+00,0.000000000000000000e+00,1.241472914368922376e-01,3.517065719252170375e-01,9.912372275526322163e-01,5.719744937626344949e+00
3.000000000000000000e+00,0.000000000000000000e+00,1.238541233857536200e-01,3.501702321682903518e-01,9.771833023805583940e-01,5.517132801518120466e+00
3.010000000000000231e+00,0.000000000000000000e+00,1.236474101774450302e-01,3.492941064342634516e-01,9.682134265632111880e-01,5.805211810505091385e+00
3.020000000000000018e+00,0.000000000000000000e+00,1.236570915292871248e-01,3.483593667054277199e-01,9.980170742959116881e-01,5.499590913649228696e+00
3.030000000000000249e+00,0.000000000000000000e+00,1.237993456767445127e-01,3.474422225248547380e-01,9.928315758481540687e-01,5.876929421922656438e+00
3.040000000000000036e+00,0.000000000000000000e+00,1.238383452410668772e-01,3.439314846391581804e-01,9.681899054354603518e-01,5.696540293171812763e+00
3.050000000000000266e+00,0.000000000000000000e+00,1.242644377696913716e-01,3.412207426356968498e-01,9.731751922255539311e-01,5.656756034214796891e+00
3.060000000000000053e+00,0.000000000000000000e+00,1.234420802751857865e-01,3.396224592518392038e-01,9.822897900822523676e-01,5.736562531408814003e+00
3.070000000000000284e+00,0.000000000000000000e+00,1.233182754482313320e-01,3.385835419178448991e-01,1.000000000000000000e+00,5.613535211298268379e+00
3.080000000000000071e+00,0.000000000000000000e+00,1.235314833838856569e-01,3.372882641325684605e-01,1.000000000000000000e+00,5.692317306623467132e+00
3.089999999999999858e+00,0.000000000000000000e+00,1.239859613344767852e-01,3.362095024823953393e-01,1.000000000000000000e+00,5.573707272678256608e+00
3.100000000000000089e+00,0.000000000000000000e+00,1.248718042219916224e-01,3.350238058487786108e-01,1.000000000000000000e+00,5.718085457381500980e+00
3.109999999999999876e+00,0.000000000000000000e+00,1.252442572153803224e-01,3.336263967455893042e-01,1.000000000000000000e+00,5.644394274618005802e+00
3.120000000000000107e+00,0.000000000000000000e+00,1.252206071479216309e-01,3.336216087260379659e-01,1.000000000000000000e+00,5.622490420488235330e+00
3.129999999999999893e+00,0.000000000000000000e+00,1.250256273872778212e-01,3.328438977647513175e-01,1.000000000000000000e+00,5.754751723654639051e+00
3.140000000000000124e+00,0.000000000000000000e+00,1.256129434514011711e-01,3.300709068934996049e-01,1.000000000000000000e+00,5.672135196892851283e+00
3.149999999999999911e+00,0.000000000000000000e+00,1.246582689088818890e-01,3.293775329878103064e-01,1.000000000000000000e+00,5.704795737524646526e+00
3.160000000000000142e+00,0.000000000000000000e+00,1.243450889267648796e-01,3.279358644588747929e-01,1.000000000000000000e+00,5.838293796058009910e+00
3.169999999999999929e+00,0.000000000000000000e+00,1.249473146027244852e-01,3.256106367877960039e-01,1.000000000000000000e+00,5.596560616238782870e+00
3.180000000000000160e+00,0.000000000000000000e+00,1.255210858192650769e-01,3.250425664120268343e-01,1.000000000000000000e+00,5.631901815703903580e+00
3.189999999999999947e+00,0.000000000000000000e+00,1.253596923689486720e-01,3.239382831397896734e-01,1.000000000000000000e+00,5.607084699045706166e+00
3.200000000000000178e+00,0.000000000000000000e+00,1.261586269602447963e-01,3.223051578001962514e-01,1.000000000000000000e+00,5.697080685890124840e+00
3.209999999999999964e+00,0.000000000000000000e+00,1.264433675002946955e-01,3.227197213542609133e-01,1.000000000000000000e+00,5.738005781119776216e+00
3.220000000000000195e+00,0.000000000000000000e+00,1.265560900006956202e-01,3.219817168506631244e-01,1.000000000000000000e+00,5.544902195271424361e+00
3.229999999999999982e+00,0.000000000000000000e+00,1.259914586987887775e-01,3.218664193836663356e-01,1.000000000000000000e+00,5.700027122830232607e+00
3.240000000000000213e+00,0.000000000000000000e+00,1.258707034067865216e-01,3.209802697858074039e-01,1.000000000000000000e+00,5.658429408562920315e+00
3.250000000000000000e+00,0.000000000000000000e+00,1.247566440098115820e-01,3.195790367914553842e-01,1.000000000000000000e+00,5.630895685416679619e+00
3.260000000000000231e+00,0.000000000000000000e+00,1.243202000431493925e-01,3.174702713365574192e-01,1.000000000000000000e+00,5.619958634356374105e+00
3.270000000000000018e+00,0.000000000000000000e+00,1.237484707371247494e-01,3.154254445835128484e-01,9.786683588154471147e-01,5.733698803929958565e+00
3.280000000000000249e+00,0.000000000000000000e+00,1.239998347561618863e-01,3.157253650942544176e-01,9.531430146695762939e-01,5.706025959689496219e+00
3.290000000000000036e+00,0.000000000000000000e+00,1.236256445989138003e-01,3.132048085306259888e-01,9.646542751831622686e-01,5.546196241703179375e+00
3.300000000000000266e+00,0.000000000000000000e+00,1.231135198937198805e-01,3.110160758331316777e-01,9.694151508900609171e-01,5.619768382553952613e+00
3.310000000000000053e+00,0.000000000000000000e+00,1.239644939565225090e-01,3.101530245006353104e-01,9.917766992759825539e-01,5.569718531374535431e+00
3.320000000000000284e+00,0.000000000000000000e+00,1.239171539928606292e-01,3.106166003597223835e-01,1.000000000000000000e+00,5.623550353397253510e+00
3.330000000000000071e+00,0.000000000000000000e+00,1.235466916636341200e-01,3.108851147271536330e-01,1.000000000000000000e+00,5.571617225550360430e+00
3.339999999999999858e+00,0.000000000000000000e+00,1.240197289266987551e-01,3.097721203840572701e-01,1.000000000000000000e+00,5.634304205650693120e+00
3.350000000000000089e+00,0.000000000000000000e+00,1.241721859082622337e-01,3.075735334824044598e-01,1.000000000000000000e+00,5.764305853254409584e+00
3.359999999999999876e+00,0.000000000000000000e+00,1.242475244940584589e-01,3.075620651578209186e-01,1.000000000000000000e+00,5.713112174245525310e+00
3.370000000000000107e+00,0.000000000000000000e+00,1.237034009424331366e-01,3.041073542133642671e-01,9.818543210947842104e-01,5.515423434173989392e+00
3.379999999999999893e+00,0.000000000000000000e+00,1.237455038194423818e-01,3.040927053593196483e-01,9.730257859355478933e-01,5.459255753409956391e+00
3.390000000000000124e+00,0.000000000000000000e+00,1.238485945898165630e-01,3.025246327585479067e-01,9.936305581964086642e-01,5.583778461490138234e+00
3.399999999999999911e+00,0.000000000000000000e+00,1.232820533898636162e-01,3.019592651897100577e-01,9.937570394378749672e-01,5.702102492309120585e+00
3.410000000000000142e+00,0.000000000000000000e+00,1.237208322271231425e-01,3.011018580610901330e-01,1.000000000000000000e+00,5.483957907072969817e+00
3.419999999999999929e+00,0.000000000000000000e+00,1.229633050074263462e-01,3.013122506724618122e-01,1.000000000000000000e+00,5.579656092986821747e+00
3.430000000000000160e+00,0.000000000000000000e+00,1.233073265997736562e-01,3.025202543832804514e-01,1.000000000000000000e+00,5.569317532091016432e+00
3.439999999999999947e+00,0.000000000000000000e+00,1.231369621881623078e-01,3.022162896281446742e-01,1.000000000000000000e+00,5.621207415877605307e+00
3.450000000000000178e+00,0.000000000000000000e+00,1.230611085550198380e-01,3.004082306613457543e-01,1.000000000000000000e+00,5.787892387525850779e+00
3.459999999999999964e+00,0.000000000000000000e+00,1.229763519590917342e-01,2.998668548188490601e-01,9.919298691964834047e-01,5.720721935869191199e+00
3.470000000000000195e+00,0.000000000000000000e+00,1.228710772208673890e-01,2.984831300796337850e-01,9.903143240064521402e-01,5.713915267717116109e+00
3.479999999999999982e+00,0.000000000000000000e+00,1.229568295396945427e-01,2.979491259234055556e-01,9.916003108060483795e-01,5.731192669391075079e+00
3.490000000000000213e+00,0.000000000000000000e+00,1.222277324092536921e-01,2.965068273422939993e-01,9.960119244098077917e-01,5.624939004353167071e+00
3.500000000000000000e+00,0.000000000000000000e+00,1.223919677372952153e-01,2.962991796081956841e-01,9.913645535082218352e-01,5.585143065385040018e+00
3.510000000000000231e+00,0.000000000000000000e+00,1.216752481353833432e-01,2.977194342205122246e-01,9.666296425331768472e-01,5.558445990225132860e+00
3.520000000000000018e+00,0.000000000000000000e+00,1.224958472835880052e-01,2.982697033218081328e-01,9.492801576684528619e-01,5.748506534317370686e+00
3.530000000000000249e+00,0.000000000000000000e+00,1.234247404116549374e-01,2.991385366943614676e-01,9.352501916122999415e-01,5.531052128909125010e+00
3.540000000000000036e+00,0.000000000000000000e+00,1.232681296614363542e-01,2.981900064553603125e-01,9.358334353049171384e-01,5.703218012561627859e+00
3.550000000000000266e+00,0.000000000000000000e+00,1.231597823007972575e-01,2.963729277548944885e-01,9.445000239220925353e-01,5.539597805368505767e+00
3.560000000000000053e+00,0.000000000000000000e+00,1.236448262678264409e-01,2.968388037779350896e-01,9.495371836589550085e-01,5.562093318152182775e+00
3.570000000000000284e+00,0.000000000000000000e+00,1.233528860187357717e-01,2.980878447272264364e-01,9.518721869799651181e-01,5.699784536700893689e+00
3.580000000000000071e+00,0.000000000000000000e+00,1.226330940003003550e-01,2.969142089826443121e-01,9.486755934003637813e-01,5.718131376592292980e+00
3.589999999999999858e+00,0.000000000000000000e+00,1.224711202169023738e-01,2.971805618869887700e-01,9.627974714047142779e-01,5.591610686540700925e+00
3.600000000000000089e+00,0.000000000000000000e+00,1.230753436667996886e-01,2.968924395080976275e-01,9.651621865828824420e-01,5.648643700629836673e+00
3.609999999999999876e+00,0.000000000000000000e+00,1.235036084661983447e-01,2.960164071099850025e-01,9.692829860751832616e-01,5.530617100623645754e+00
3.620000000000000107e+00,0.000000000000000000e+00,1.230400619789915051e-01,2.938843472373745547e-01,9.780343210093752626e-01,5.530856872346992859e+00
3.629999999999999893e+00,0.000000000000000000e+00,1.231295091109150669e-01,2.932626068261957042e-01,9.837440707023344943e-01,5.845060337155874919e+00
3.640000000000000124e+00,0.000000000000000000e+00,1.228014922039914053e-01,2.937458378121655667e-01,1.000000000000000000e+00,5.665332169603104262e+00
3.649999999999999911e+00,0.000000000000000000e+00,1.228394014587225469e-01,2.935575268349416289e-01,1.000000000000000000e+00,5.771822750642870758e+00
3.660000000000000142e+00,0.000000000000000000e+00,1.221957373614352416e-01,2.916256215768179838e-01,1.000000000000000000e+00,5.596510858429063262e+00
3.669999999999999929e+00,0.000000000000000000e+00,1.223062306143092581e-01,2.911012324569134391e-01,9.996973846348935488e-01,5.482085139571118759e+00
3.680000000000000160e+00,0.000000000000000000e+00,1.218075141141192197e-01,2.901572075416246621e-01,9.631629844113915873e-01,5.690802849492901494e+00
3.689999999999999947e+00,0.000000000000000000e+00,1.222731251855343204e-01,2.889451705377255042e-01,9.329322353093497666e-01,5.769543502052187911e+00
3.700000000000000178e+00,0.000000000000000000e+00,1.228706517959277100e-01,2.876672161703193731e-01,9.285974469515632101e-01,5.602768677211970250e+00
3.709999999999999964e+00,0.000000000000000000e+00,1.234348292814489850e-01,2.875283169446245513e-01,9.581291764826146418e-01,5.591277651090443612e+00
3.720000000000000195e+00,0.000000000000000000e+00,1.231324060597871750e-01,2.882859129659653963e-01,9.817492842732710168e-01,5.823822357731614829e+00
3.729999999999999982e+00,0.000000000000000000e+00,1.227965378374110961e-01,2.888328527231577847e-01,1.000000000000000000e+00,5.719801471093944656e+00
3.740000000000000213e+00,0.000000000000000000e+00,1.223685317967608821e-01,2.878265606197854543e-01,1.000000000000000000e+00,5.581247120371742199e+00
3.750000000000000000e+00,0.000000000000000000e+00,1.223471753441221221e-01,2.875344450795674356e-01,9.819891989781365238e-01,5.576147413176749446e+00
3.760000000000000231e+00,0.000000000000000000e+00,1.224618379250834999e-01,2.866489566372795172e-01,9.960380278628286899e-01,5.549776848833425369e+00
3.770000000000000018e+00,0.000000000000000000e+00,1.230447124724795283e-01,2.846012444710067646e-01,1.000000000000000000e+00,5.596151816922376732e+00
3.780000000000000249e+00,0.000000000000000000e+00,1.231445769506500920e-01,2.851571379396841133e-01,1.000000000000000000e+00,5.655051148718469811e+00
3.790000000000000036e+00,0.000000000000000000e+00,1.222844625251204020e-01,2.849636541640134801e-01,1.000000000000000000e+00,5.691292127955261293e+00
3.800000000000000266e+00,0.000000000000000000e+00,1.214395165684564459e-01,2.849574657821442036e-01,1.000000000000000000e+00,5.599914596335919370e+00
3.810000000000000053e+00,0.000000000000000000e+00,1.221238650855742541e-01,2.843561076981965252e-01,1.000000000000000000e+00,5.566881229193108460e+00
3.820000000000000284e+00,0.000000000000000000e+00,1.220846150167409355e-01,2.821531604649252789e-01,1.000000000000000000e+00,9.414164121709641009e+00
3.830000000000000071e+00,0.000000000000000000e+00,1.218367146019717628e-01,2.817896377268351293e-01,1.000000000000000000e+00,9.455665631996531317e+00
3.839999999999999858e+00,0.000000000000000000e+00,1.216202592379215519e-01,2.820201607121307630e-01,9.982529193946668711e-01,9.442699930797914476e+00
3.850000000000000089e+00,0.000000000000000000e+00,1.207544888131815292e-01,2.831832217398030926e-01,9.903026203181951592e-01,9.336342670879220762e+00
3.859999999999999876e+00,0.000000000000000000e+00,1.208277203386787790e-01,2.830001608835921445e-01,9.926913562200604391e-01,9.246764924313284340e+00
3.870000000000000107e+00,0.000000000000000000e+00,1.206061470891528625e-01,2.830757551055442245e-01,1.000000000000000000e+00,9.375310544209858321e+00
