# t,Source,R,A,B,C
9.600000000000001421e+00,0.000000000000000000e+00,2.105696175613172225e-02,5.497185988082586849e-01,1.493099767869525592e-02,8.831027948989495613e+00
9.650000000000000355e+00,0.000000000000000000e+00,2.138808633440624288e-02,5.327348689217907829e-01,2.333224869353098252e-02,3.943383660768438492e+00
9.700000000000001066e+00,0.000000000000000000e+00,2.023727785429205173e-02,5.184780490113306550e-01,3.391404442663151914e-02,3.813139975381145685e+00
9.750000000000000000e+00,0.000000000000000000e+00,2.026899994679088463e-02,5.063987570568138086e-01,2.978942971472327630e-02,3.958960032946980068e+00
9.800000000000000711e+00,0.000000000000000000e+00,2.046896597157556869e-02,4.931505178503131082e-01,3.697711349536298570e-02,9.017833399815151196e+00
9.850000000000001421e+00,0.000000000000000000e+00,1.824586876101278940e-02,4.838888078561333073e-01,5.248455424030520899e-02,9.116404576855531516e+00
9.900000000000000355e+00,0.000000000000000000e+00,1.828444493725836853e-02,4.728811703110510911e-01,5.097608923165936057e-02,9.087739907477297763e+00
9.950000000000001066e+00,0.000000000000000000e+00,1.823871479456844885e-02,4.632919346234261049e-01,4.776668635162170662e-02,9.340478083630411987e+00
1.000000000000000000e+01,0.000000000000000000e+00,1.795994165650227278e-02,4.517712242049645166e-01,5.484003803773469105e-02,9.016694429203134575e+00
1.005000000000000071e+01,0.000000000000000000e+00,1.701243638390176685e-02,4.411861089360497590e-01,2.896415978397873583e-02,9.176162183453888233e+00
1.010000000000000142e+01,0.000000000000000000e+00,1.659919934666972963e-02,4.332807154908119296e-01,3.203585857162209814e-03,9.340573283557379369e+00
1.015000000000000036e+01,0.000000000000000000e+00,1.594205164190074311e-02,4.276932793853852610e-01,5.570530219945517281e-03,9.214532442442619598e+00
1.020000000000000107e+01,0.000000000000000000e+00,1.618490723149264288e-02,4.231055834394462645e-01,0.000000000000000000e+00,9.295315617627800009e+00
1.025000000000000000e+01,0.000000000000000000e+00,1.679297946011795023e-02,4.167583262783837172e-01,1.052866131604763937e-03,9.111353594420718238e+00
1.030000000000000071e+01,0.000000000000000000e+00,1.630106277635978013e-02,4.096003270593726042e-01,1.776785989512808667e-02,8.925734867854172805e+00
1.035000000000000142e+01,0.000000000000000000e+00,1.536491900816843933e-02,4.009375650646861411e-01,1.965232869372379038e-02,8.851421434859059190e+00
1.040000000000000036e+01,0.000000000000000000e+00,1.443007238441984703e-02,3.944181188509813252e-01,2.781221382714206547e-02,8.959329091383706256e+00
1.045000000000000107e+01,0.000000000000000000e+00,1.308456061236718850e-02,3.874938232544327121e-01,2.334121546786506116e-02,8.887942960861716202e+00
1.050000000000000000e+01,0.000000000000000000e+00,1.234619892574586632e-02,3.818445151038907248e-01,0.000000000000000000e+00,8.943397016260748345e+00
1.055000000000000071e+01,0.000000000000000000e+00,1.280791918957249753e-02,3.769525676101596612e-01,0.000000000000000000e+00,2.715604466719567789e+00
1.060000000000000142e+01,0.000000000000000000e+00,1.228841759495085534e-02,3.683604409595219731e-01,0.000000000000000000e+00,3.048868385056321184e+00
1.065000000000000036e+01,0.000000000000000000e+00,1.084220506554364923e-02,3.652794295700733662e-01,0.000000000000000000e+00,2.775773307153296177e+00
1.070000000000000107e+01,0.000000000000000000e+00,8.551198442147904533e-03,3.577494319050954497e-01,0.000000000000000000e+00,2.841830067453289033e+00
1.075000000000000000e+01,0.000000000000000000e+00,1.055541832949607323e-02,3.509768138705210982e-01,0.000000000000000000e+00,2.833791520224608895e+00
1.080000000000000071e+01,0.000000000000000000e+00,1.198327833229204109e-02,3.412547716938253428e-01,2.162025838586809426e-02,2.734285662980903364e+00
1.085000000000000142e+01,0.000000000000000000e+00,1.247657059193514086e-02,3.379235422696856284e-01,3.603288230408246279e-02,2.714765789125335615e+00
1.090000000000000036e+01,0.000000000000000000e+00,1.261730545594997970e-02,3.302813726691999907e-01,3.735490129307230539e-02,2.858864454624739260e+00
1.095000000000000107e+01,0.000000000000000000e+00,1.194155095035309005e-02,3.275178489021106643e-01,2.036434197300425464e-02,2.983819371625591188e+00
1.100000000000000000e+01,0.000000000000000000e+00,1.244949829654619713e-02,3.214686446015607713e-01,2.816426810227776710e-03,2.979844601152828787e+00
1.105000000000000071e+01,0.000000000000000000e+00,1.162114288931679305e-02,3.174945937743292590e-01,0.000000000000000000e+00,2.896867031679755566e+00
1.110000000000000142e+01,0.000000000000000000e+00,1.056604370211347219e-02,3.106743864759992091e-01,3.346015494057351380e-03,2.699862482595998259e+00
1.115000000000000036e+01,0.000000000000000000e+00,1.192970869294307165e-02,3.071157881585433458e-01,3.828367702206146583e-02,3.002358211165415902e+00
1.120000000000000107e+01,0.000000000000000000e+00,1.068879111678136366e-02,3.056625121345750151e-01,5.965251899487488546e-02,2.884649078197395244e+00
1.125000000000000000e+01,0.000000000000000000e+00,1.126100578742405232e-02,3.004474807374211687e-01,4.590883131404030482e-02,2.975493980690468110e+00
1.130000000000000071e+01,0.000000000000000000e+00,1.123227908802707474e-02,2.933378140208105500e-01,4.789745733981927087e-03,2.924221585169894055e+00
1.135000000000000142e+01,0.000000000000000000e+00,1.131504918729197597e-02,2.908625675876667649e-01,0.000000000000000000e+00,2.977361059023148737e+00
1.140000000000000036e+01,0.000000000000000000e+00,1.123274952824311959e-02,2.899583607228169990e-01,0.000000000000000000e+00,2.892474968232217059e+00
1.145000000000000107e+01,0.000000000000000000e+00,9.604758853766789603e-03,2.883823087137700192e-01,0.000000000000000000e+00,3.055287439058536059e+00
1.150000000000000000e+01,0.000000000000000000e+00,9.222445552996515888e-03,2.845621056829618079e-01,5.529204413417594666e-03,5.473476475988817924e+00
1.155000000000000071e+01,0.000000000000000000e+00,9.126998304887503147e-03,2.843700423935250909e-01,3.084778006557770125e-02,5.329074784187314506e+00
1.160000000000000142e+01,0.000000000000000000e+00,8.693134284330791481e-03,2.793212067324062908e-01,4.290439219208988519e-02,5.335678468469831515e+00
1.165000000000000036e+01,0.000000000000000000e+00,7.817705435025875879e-03,2.799627261661885025e-01,2.833807873768823954e-02,5.360436884107588007e+00
1.170000000000000107e+01,0.000000000000000000e+00,5.569030060859223898e-03,2.798538848345853980e-01,0.000000000000000000e+00,5.657818506212509924e+00
1.175000000000000000e+01,0.000000000000000000e+00,6.061151125045067048e-03,2.748903179483678794e-01,0.000000000000000000e+00,5.595328263893001974e+00
1.180000000000000071e+01,0.000000000000000000e+00,5.353355529014042387e-03,2.718751397861070562e-01,0.000000000000000000e+00,5.459584045401160601e+00
1.185000000000000142e+01,0.000000000000000000e+00,6.675581112906578060e-03,2.655213311279680521e-01,0.000000000000000000e+00,5.482965822735909711e+00
1.190000000000000036e+01,0.000000000000000000e+00,6.975449824778752125e-03,2.601460769940191486e-01,0.000000000000000000e+00,5.493997970262903152e+00
1.195000000000000107e+01,0.000000000000000000e+00,5.854379629417939476e-03,2.585421666803997542e-01,0.000000000000000000e+00,5.574306929237931918e+00
1.200000000000000000e+01,0.000000000000000000e+00,5.410399303892825598e-03,2.530666714589608346e-01,0.000000000000000000e+00,5.572158380874150829e+00
1.205000000000000071e+01,0.000000000000000000e+00,5.218626052236859450e-03,2.448518453339097456e-01,0.000000000000000000e+00,5.766364834423407970e+00
1.210000000000000142e+01,0.000000000000000000e+00,4.257337575633524281e-03,2.456676472235168052e-01,0.000000000000000000e+00,5.570148848686723220e+00
1.215000000000000036e+01,0.000000000000000000e+00,5.463273916945264770e-03,2.415042601345344098e-01,0.000000000000000000e+00,5.486343902398407302e+00
1.220000000000000107e+01,0.000000000000000000e+00,6.444544466519773300e-03,2.403520594548951284e-01,0.000000000000000000e+00,5.749873414280187944e+00
1.225000000000000000e+01,0.000000000000000000e+00,6.947433048638107685e-03,2.401627124862637797e-01,0.000000000000000000e+00,5.500627456675871052e+00
1.230000000000000071e+01,0.000000000000000000e+00,6.537200311223354335e-03,2.387158777194064163e-01,0.000000000000000000e+00,5.563259874114343084e+00
1.235000000000000142e+01,0.000000000000000000e+00,7.960871732270754023e-03,2.372764034730611427e-01,0.000000000000000000e+00,5.565928507086217003e+00
1.240000000000000036e+01,0.000000000000000000e+00,9.749425605016862062e-03,2.335305855675577635e-01,2.489344249850207122e-02,5.508457402620567045e+00
1.245000000000000107e+01,0.000000000000000000e+00,1.107040245135954004e-02,2.293329844036312293e-01,3.608980324357140279e-02,5.422185212586257741e+00
1.250000000000000000e+01,0.000000000000000000e+00,1.180776471747702581e-02,2.297486149083062257e-01,4.449165303140663330e-02,5.404408665028425318e+00
1.255000000000000071e+01,0.000000000000000000e+00,1.116145045956301075e-02,2.318114348692403848e-01,3.737910264562659818e-02,5.477207719707959832e+00
1.260000000000000142e+01,0.000000000000000000e+00,8.998749765393623812e-03,2.277642558496402458e-01,3.301070861128885259e-02,5.516580861580783868e+00
1.265000000000000036e+01,0.000000000000000000e+00,8.648453671026417114e-03,2.257504251692588892e-01,2.996500352006272599e-02,4.276838096703420078e+00
1.270000000000000107e+01,0.000000000000000000e+00,8.483546484175621266e-03,2.231043065988798368e-01,1.188803507896073718e-02,4.434074941678223247e+00
1.275000000000000000e+01,0.000000000000000000e+00,7.575630151379745408e-03,2.221593763043630543e-01,0.000000000000000000e+00,4.448827970688396860e+00
1.280000000000000071e+01,0.000000000000000000e+00,7.950870568813809061e-03,2.218808951742208269e-01,0.000000000000000000e+00,4.644685556410888871e+00
1.285000000000000142e+01,0.000000000000000000e+00,7.864075716623158269e-03,2.166264550649150966e-01,0.000000000000000000e+00,4.288655478258625919e+00
1.290000000000000036e+01,0.000000000000000000e+00,7.555601750373384419e-03,2.181090136963068360e-01,0.000000000000000000e+00,4.368291081967702105e+00
1.295000000000000107e+01,0.000000000000000000e+00,6.834627365704613530e-03,2.124075185133480204e-01,3.480288989964298169e-02,4.275774532305006481e+00
1.300000000000000000e+01,0.000000000000000000e+00,7.624254230776541554e-03,2.118817056950164923e-01,2.850138758816723669e-02,4.552748278918304692e+00
1.305000000000000071e+01,0.000000000000000000e+00,9.347601131103600719e-03,2.065639250901547541e-01,0.000000000000000000e+00,4.369283382660387183e+00
1.310000000000000142e+01,0.000000000000000000e+00,9.870762983569175697e-03,2.034977312636961910e-01,0.000000000000000000e+00,4.326048697086418926e+00
1.315000000000000036e+01,0.000000000000000000e+00,8.194518552875555695e-03,2.013047789625490025e-01,0.000000000000000000e+00,4.334935626044591928e+00
1.320000000000000107e+01,0.000000000000000000e+00,8.173009923284308559e-03,1.995199896122367977e-01,0.000000000000000000e+00,4.403474209076301271e+00
1.325000000000000000e+01,0.000000000000000000e+00,8.626247412937482900e-03,2.002491473464786675e-01,0.000000000000000000e+00,4.318353924265763588e+00
1.330000000000000071e+01,0.000000000000000000e+00,9.395179735906929175e-03,1.978149863039219414e-01,4.069831574933901325e-02,4.343001078327174191e+00
1.335000000000000142e+01,0.000000000000000000e+00,1.180024437302614262e-02,1.943349017299375592e-01,5.915498693462379470e-02,4.449936336516246982e+00
1.340000000000000036e+01,0.000000000000000000e+00,1.272844926190535089e-02,1.896671252350795034e-01,4.528554189826756310e-02,4.425606255813336887e+00
1.345000000000000107e+01,0.000000000000000000e+00,1.290005604652183849e-02,1.916548095902657622e-01,0.000000000000000000e+00,4.319592483242953307e+00
1.350000000000000000e+01,0.000000000000000000e+00,1.217279119025935219e-02,1.912523748521499367e-01,0.000000000000000000e+00,4.271319003468422970e+00
1.355000000000000071e+01,0.000000000000000000e+00,9.470099037893694310e-03,1.913853465054836112e-01,0.000000000000000000e+00,4.451798077257713260e+00
1.360000000000000142e+01,0.000000000000000000e+00,9.654017022407904505e-03,1.850011051804764106e-01,0.000000000000000000e+00,4.458028643383424416e+00
1.365000000000000036e+01,0.000000000000000000e+00,9.687290986394222689e-03,1.880235320253110798e-01,0.000000000000000000e+00,4.337208573375574083e+00
1.370000000000000107e+01,0.000000000000000000e+00,9.929678810530893213e-03,1.840808434490124601e-01,0.000000000000000000e+00,4.438448929973356272e+00
1.375000000000000000e+01,0.000000000000000000e+00,1.030948930696910272e-02,1.833628076703029131e-01,0.000000000000000000e+00,4.416022164533033312e+00
1.380000000000000071e+01,0.000000000000000000e+00,8.231616708904140878e-03,1.825717550832667846e-01,3.219503067716417404e-03,4.453638579234183936e+00
1.385000000000000142e+01,0.000000000000000000e+00,7.620871702307596175e-03,1.829118818235233590e-01,1.812787614956517385e-02,4.576813659699221049e+00
1.390000000000000036e+01,0.000000000000000000e+00,1.030117846624263936e-02,1.873461238992207567e-01,5.260716866493719140e-02,4.407734330828847469e+00
1.395000000000000107e+01,0.000000000000000000e+00,1.154828264167720615e-02,1.888199765787695328e-01,6.697418985415959369e-02,4.485924326674728846e+00
1.400000000000000000e+01,0.000000000000000000e+00,9.333125221928095100e-03,1.891143843123205825e-01,7.463230156403077853e-02,1.999001946068773794e+00
1.405000000000000071e+01,0.000000000000000000e+00,9.503091730555820668e-03,1.831928001010750540e-01,6.952012723947872952e-02,1.920646441989645181e+00
1.410000000000000142e+01,0.000000000000000000e+00,7.034626776207375705e-03,1.811095388534473549e-01,3.621422873039326085e-02,2.039567235886225127e+00
1.415000000000000036e+01,0.000000000000000000e+00,7.604193570782618629e-03,1.844554880581578959e-01,6.153527398919635821e-03,2.100705394747620414e+00
1.420000000000000107e+01,0.000000000000000000e+00,7.387054029954919290e-03,1.844896326578003565e-01,0.000000000000000000e+00,1.964709651523701472e+00
1.425000000000000000e+01,0.000000000000000000e+00,6.659978413785713584e-03,1.845559410077356743e-01,0.000000000000000000e+00,2.111069961895978064e+00
1.430000000000000071e+01,0.000000000000000000e+00,7.848547746701446323e-03,1.843415049633858882e-01,0.000000000000000000e+00,2.087086258265808958e+00
1.435000000000000142e+01,0.000000000000000000e+00,7.419500473699275865e-03,1.832499762984642899e-01,0.000000000000000000e+00,1.988400865152656571e+00
1.440000000000000036e+01,0.000000000000000000e+00,8.232211336627106094e-03,1.836219435216254192e-01,0.000000000000000000e+00,2.071325675793579180e+00
1.445000000000000107e+01,0.000000000000000000e+00,9.140406296632921576e-03,1.832720621448682419e-01,0.000000000000000000e+00,1.985893600841142970e+00
1.450000000000000000e+01,0.000000000000000000e+00,1.020378514968321368e-02,1.851084960126925805e-01,0.000000000000000000e+00,1.920128724657436559e+00
1.455000000000000071e+01,0.000000000000000000e+00,1.132463693883326190e-02,1.811389177524229122e-01,0.000000000000000000e+00,2.077479561128635854e+00
1.460000000000000142e+01,0.000000000000000000e+00,1.125196843377084671e-02,1.827240208412028999e-01,0.000000000000000000e+00,2.044898143163732307e+00
1.465000000000000036e+01,0.000000000000000000e+00,1.140296722417708832e-02,1.772607675742089162e-01,6.916937087601274931e-03,2.128906662007429507e+00
1.470000000000000107e+01,0.000000000000000000e+00,1.082364121266944645e-02,1.790197077295736516e-01,1.766031500062623452e-02,1.913780938372312779e+00
1.475000000000000000e+01,0.000000000000000000e+00,1.166340700746607874e-02,1.771089032773248140e-01,1.228747534144078273e-02,2.244952073922829694e+00
1.480000000000000071e+01,0.000000000000000000e+00,9.696633139391695744e-03,1.747200764777762927e-01,3.702799763135046149e-03,2.246242794692268951e+00
1.485000000000000142e+01,0.000000000000000000e+00,7.325773382977548813e-03,1.734378296967104549e-01,0.000000000000000000e+00,1.909995300024440734e+00
1.490000000000000036e+01,0.000000000000000000e+00,6.801071836671683871e-03,1.708165430181093347e-01,0.000000000000000000e+00,2.001751242941809839e+00
1.495000000000000107e+01,0.000000000000000000e+00,5.656415437433977636e-03,1.674728246900619166e-01,0.000000000000000000e+00,2.103729248747230329e+00
1.500000000000000000e+01,0.000000000000000000e+00,7.039396533024776074e-03,1.676544574754608163e-01,0.000000000000000000e+00,2.085082708445002098e+00
1.505000000000000071e+01,0.000000000000000000e+00,8.351988266704479108e-03,1.623442380851945199e-01,0.000000000000000000e+00,2.028972288146318803e+00
1.510000000000000142e+01,0.000000000000000000e+00,7.122119458387352053e-03,1.620600813913178895e-01,0.000000000000000000e+00,2.049882858837908106e+00
1.515000000000000036e+01,0.000000000000000000e+00,7.758059456660247252e-03,1.587416033353097056e-01,0.000000000000000000e+00,2.082491451886490985e+00
1.520000000000000107e+01,0.000000000000000000e+00,6.178386010570153380e-03,1.618609868554425346e-01,0.000000000000000000e+00,2.241979279735369701e+00
1.525000000000000000e+01,0.000000000000000000e+00,6.466955950793341554e-03,1.602398788151214726e-01,8.904501616176769760e-03,2.053261297475991842e+00
1.530000000000000071e+01,0.000000000000000000e+00,4.979594837711652164e-03,1.556403835806712266e-01,2.343469733637416549e-02,2.050560049045926370e+00
1.535000000000000142e+01,0.000000000000000000e+00,4.549224891623704706e-03,1.554882192013264663e-01,2.603820694766933661e-02,2.123630733615034849e+00
1.540000000000000036e+01,0.000000000000000000e+00,3.960270623617150217e-03,1.541858517775640813e-01,1.277825511982063657e-02,1.823290764158652877e+00
1.545000000000000107e+01,0.000000000000000000e+00,4.437654398125791093e-03,1.525189547068979690e-01,2.295025904979471412e-02,2.022808454057243299e+00
1.550000000000000000e+01,0.000000000000000000e+00,6.018307040160791876e-03,1.539590362955693126e-01,2.833394791449510633e-02,2.158762767037619046e+00
1.555000000000000071e+01,0.000000000000000000e+00,6.968766300516909470e-03,1.525722887832352548e-01,3.299857609168131006e-02,2.029136131816188460e+00
1.560000000000000142e+01,0.000000000000000000e+00,6.462859371271124573e-03,1.477521526733162061e-01,2.429201401402665550e-02,2.240768788664594613e+00
1.565000000000000036e+01,0.000000000000000000e+00,7.067338007794718262e-03,1.492302203807547023e-01,0.000000000000000000e+00,2.070826134278766162e+00
1.570000000000000107e+01,0.000000000000000000e+00,5.991887283487929740e-03,1.457674777188272264e-01,0.000000000000000000e+00,1.918932492648215637e+00
1.575000000000000000e+01,0.000000000000000000e+00,7.461162131809304272e-03,1.463548923982054550e-01,0.000000000000000000e+00,2.003979511364628596e+00
1.580000000000000071e+01,0.000000000000000000e+00,9.383979534055305813e-03,1.441260489614683837e-01,0.000000000000000000e+00,1.935739554305294874e+00
1.585000000000000142e+01,0.000000000000000000e+00,7.338979928730499439e-03,1.475413222796916612e-01,0.000000000000000000e+00,2.057289895903247956e+00
1.590000000000000036e+01,0.000000000000000000e+00,5.770292741395356348e-03,1.488634107785047345e-01,0.000000000000000000e+00,1.912124958793899321e+00
1.595000000000000107e+01,0.000000000000000000e+00,6.807132227849304988e-03,1.464754803214065870e-01,6.454631365896277423e-03,2.002640964522480083e+00
1.600000000000000000e+01,0.000000000000000000e+00,5.463226835537252947e-03,1.452276661073952646e-01,2.381767076294719759e-02,2.079769823029817388e+00
1.605000000000000071e+01,0.000000000000000000e+00,5.248060322215518728e-03,1.442835019066455171e-01,2.515324282857756694e-02,1.962111419078769403e+00
1.610000000000000142e+01,0.000000000000000000e+00,6.716452658094621692e-03,1.397335913249708184e-01,2.786226432696630242e-02,2.050989709645626213e+00
1.615000000000000213e+01,0.000000000000000000e+00,5.053334676224135319e-03,1.414023967988166097e-01,3.129175943451305286e-02,1.868541082802420261e+00
1.619999999999999929e+01,0.000000000000000000e+00,4.785444578392142150e-03,1.414697074565951507e-01,4.378212905803738342e-02,1.987693798625927100e+00
1.625000000000000000e+01,0.000000000000000000e+00,4.459864434420412853e-03,1.428416106999571555e-01,5.773892993565529763e-02,2.218848145005468453e+00
1.630000000000000071e+01,0.000000000000000000e+00,3.966352418618234940e-03,1.432939254752793046e-01,5.182664198751545104e-02,2.180618468980543678e+00
1.635000000000000142e+01,0.000000000000000000e+00,3.087712758299808197e-03,1.447709601041325955e-01,4.800477742231435557e-02,2.169042429716287579e+00
1.640000000000000213e+01,0.000000000000000000e+00,4.004201285424120738e-03,1.473772990381792825e-01,3.373166214830747994e-02,2.172906196802422585e+00
1.644999999999999929e+01,0.000000000000000000e+00,4.947027055241189769e-03,1.478811484508756324e-01,8.682546375136749109e-03,1.970787234959147316e+00
1.650000000000000000e+01,0.000000000000000000e+00,3.891701236236026415e-03,1.501077431658437988e-01,1.493254575722870701e-02,1.908751914735839827e+00
1.655000000000000071e+01,0.000000000000000000e+00,3.789983430439663754e-03,1.506756355996471675e-01,2.881288434770898615e-03,2.073684484457496868e+00
1.660000000000000142e+01,0.000000000000000000e+00,1.822235779265706391e-03,1.465570511327426717e-01,0.000000000000000000e+00,1.977314670276341113e+00
1.665000000000000213e+01,0.000000000000000000e+00,1.054831038753933654e-03,1.483688240002947467e-01,1.668528611922930061e-02,2.112429271923473628e+00
1.669999999999999929e+01,0.000000000000000000e+00,2.472304244577914817e-04,1.517476105339089221e-01,1.371800990300940312e-02,1.935113217198151991e+00
1.675000000000000000e+01,1.659967182263560881e-01,-2.761161243710098258e-04,1.504713867986404996e-01,3.486839236646739615e-02,2.046404057764045437e+00
1.680000000000000071e+01,0.000000000000000000e+00,1.405167811419788700e-03,1.482988859192496678e-01,6.745573087890327502e-02,2.154408298614037154e+00
1.685000000000000142e+01,0.000000000000000000e+00,4.577418482872852579e-03,1.512601684739671160e-01,7.666383249665900679e-02,2.209735937665862515e+00
1.690000000000000213e+01,0.000000000000000000e+00,6.649867287436416093e-03,1.471725572058072418e-01,1.073246422194975708e-01,1.924402617587872122e+00
1.694999999999999929e+01,0.000000000000000000e+00,8.562175724634132207e-03,1.463717869886018430e-01,1.443581731179384986e-01,2.232646653831702466e+00
1.700000000000000000e+01,0.000000000000000000e+00,1.047869643957690874e-02,1.458121360886305284e-01,2.037917037927289843e-01,1.986367156932136835e+00
1.705000000000000071e+01,0.000000000000000000e+00,1.326011308672886066e-02,1.480675329888700709e-01,3.167309666720674599e-01,1.964232443116453286e+00
1.710000000000000142e+01,0.000000000000000000e+00,1.481188819604620753e-02,1.506333640594115508e-01,4.417362565540179364e-01,2.036819772001304152e+00
1.715000000000000213e+01,0.000000000000000000e+00,1.582661198397326482e-02,1.467268016205004189e-01,5.737303158799305081e-01,2.014019743083160563e+00
1.719999999999999929e+01,0.000000000000000000e+00,1.790176883088534857e-02,1.468289509021521999e-01,6.857070506349236538e-01,1.960416679015442476e+00
1.725000000000000000e+01,0.000000000000000000e+00,1.985180571046554765e-02,1.427175074685396727e-01,7.453254349988334138e-01,2.036173819823523079e+00
1.730000000000000071e+01,0.000000000000000000e+00,2.043019903831658213e-02,1.463833979740958857e-01,7.777479343402448064e-01,1.991570745451557434e+00
1.735000000000000142e+01,0.000000000000000000e+00,2.097601324529965380e-02,1.435745706178913339e-01,7.851868675728362890e-01,2.042555121488465186e+00
1.740000000000000213e+01,0.000000000000000000e+00,2.257258231621559960e-02,1.421379979447196518e-01,7.998483989758603530e-01,2.009691512514750311e+00
1.744999999999999929e+01,0.000000000000000000e+00,2.104870058233750119e-02,1.387175077977241267e-01,8.294394143326477842e-01,1.908533528976198990e-01
1.750000000000000000e+01,0.000000000000000000e+00,2.507132733127476198e-02,1.381040505813769526e-01,8.536415254515521411e-01,-3.167728609636664971e-02
1.755000000000000071e+01,0.000000000000000000e+00,2.385609415586279272e-02,1.381044104859637800e-01,8.778046804758591337e-01,2.967664820552907146e-01
1.760000000000000142e+01,0.000000000000000000e+00,2.460813510939503443e-02,1.390913776239223465e-01,8.720279532292434244e-01,-7.843956505425608849e-02
1.765000000000000213e+01,0.000000000000000000e+00,2.443632952999987701e-02,1.365918794047320528e-01,8.752055084764658321e-01,-3.944899848378591312e-03
1.769999999999999929e+01,0.000000000000000000e+00,2.506095983531640009e-02,1.368030260702344236e-01,8.878800615284700992e-01,-1.848276094122720814e-02
1.775000000000000000e+01,0.000000000000000000e+00,2.663488958539573029e-02,1.369752602089670812e-01,8.871687057835719870e-01,1.814407730163925536e-01
1.780000000000000071e+01,0.000000000000000000e+00,2.783681195293032790e-02,1.368232323136403805e-01,8.942022661954653895e-01,5.756699663036943942e-02
1.785000000000000142e+01,0.000000000000000000e+00,2.838484386853482727e-02,1.374069721094444418e-01,8.484319876519205161e-01,2.310887064640612998e+00
1.790000000000000213e+01,0.000000000000000000e+00,2.922325916262760379e-02,1.376251229049142433e-01,7.884438826057664773e-01,2.176671275995851307e+00
1.794999999999999929e+01,0.000000000000000000e+00,2.887882057718465720e-02,1.344031454303228346e-01,7.673726037164028124e-01,2.099382735591681648e+00
1.800000000000000000e+01,0.000000000000000000e+00,2.885380855968361358e-02,1.301249018517589007e-01,7.585143548564406979e-01,2.197740757952113100e+00
1.805000000000000071e+01,0.000000000000000000e+00,2.840198379870278317e-02,1.325385349132334745e-01,7.902626064933893080e-01,2.117617733170331640e+00
1.810000000000000142e+01,0.000000000000000000e+00,2.812650183517232880e-02,1.318279503392666141e-01,8.300839249241772633e-01,9.799014104403431347e+00
1.815000000000000213e+01,0.000000000000000000e+00,2.707775317120680522e-02,1.338002702459174242e-01,8.429883139613512100e-01,9.903561795719630467e+00
1.819999999999999929e+01,0.000000000000000000e+00,2.630538636292710508e-02,1.348521687725202367e-01,8.326676081185834244e-01,9.744637499778965761e+00
1.825000000000000000e+01,0.000000000000000000e+00,2.737460780563451268e-02,1.318250984194475062e-01,8.135755958859191006e-01,9.779148366480887589e+00
1.830000000000000071e+01,0.000000000000000000e+00,2.874141727475618135e-02,1.350394025266171971e-01,8.118825132605591577e-01,9.703750938669505999e+00
1.835000000000000142e+01,0.000000000000000000e+00,2.673697033601041967e-02,1.349247987899233892e-01,8.086760042548382099e-01,9.709997087093739765e+00
1.840000000000000213e+01,0.000000000000000000e+00,2.565570718438243969e-02,1.361605590751608086e-01,8.126921100635075002e-01,9.900450502362813765e+00
1.844999999999999929e+01,0.000000000000000000e+00,2.690859312265726083e-02,1.351456960486393799e-01,8.263956357840090972e-01,9.708790139153048671e+00
1.850000000000000000e+01,0.000000000000000000e+00,2.870303429434525183e-02,1.313850677567065528e-01,8.261216700412864489e-01,9.732361398020861643e+00
1.855000000000000071e+01,0.000000000000000000e+00,2.806481246102595847e-02,1.275012872719272772e-01,8.285081387627889482e-01,-6.671406899109950939e-03
1.860000000000000142e+01,0.000000000000000000e+00,2.705474122432683509e-02,1.294689805898787960e-01,8.429039597283949359e-01,8.263417357827895771e-02
1.865000000000000213e+01,0.000000000000000000e+00,2.565136537629257932e-02,1.300684055672737816e-01,8.320652055796098345e-01,2.062940560543757851e-01
1.869999999999999929e+01,0.000000000000000000e+00,2.676800055896928071e-02,1.289504291742612774e-01,8.267808115144510417e-01,-9.955726609033785368e-02
1.875000000000000000e+01,0.000000000000000000e+00,2.809255518911827135e-02,1.299487618053749016e-01,8.410968134503674642e-01,-4.086349474441473839e-02
1.880000000000000071e+01,0.000000000000000000e+00,2.638487902451742972e-02,1.303046529753266736e-01,8.323636238326289627e-01,1.917204242993912899e-01
1.885000000000000142e+01,0.000000000000000000e+00,2.617231061891634944e-02,1.283675846840954260e-01,8.328477143944064132e-01,1.392218388615202584e-01
1.890000000000000213e+01,0.000000000000000000e+00,2.606861612511771412e-02,1.290961886097894695e-01,8.238320136060935939e-01,1.695241003533225710e+00
1.894999999999999929e+01,0.000000000000000000e+00,2.510996472195659371e-02,1.310541708161441776e-01,7.972138227176450709e-01,1.573652744624878030e+00
1.900000000000000000e+01,0.000000000000000000e+00,2.460114064361561270e-02,1.309287476937919525e-01,8.048780871065193132e-01,1.695900023144111257e+00
1.905000000000000071e+01,0.000000000000000000e+00,2.656573779407976621e-02,1.297506794066278224e-01,8.321474402337670773e-01,1.535557080442828681e+00
1.910000000000000142e+01,0.000000000000000000e+00,2.591008320439857834e-02,1.274703772354349729e-01,8.517444310022970200e-01,1.718797167081609345e+00
1.915000000000000213e+01,0.000000000000000000e+00,2.589982154041076123e-02,1.277017278833444680e-01,8.690396465029299744e-01,1.807848642747218015e+00
1.920000000000000284e+01,0.000000000000000000e+00,2.651599812892584118e-02,1.249199888267759767e-01,8.834093682725894237e-01,1.655225011056636220e+00
1.925000000000000000e+01,0.000000000000000000e+00,2.533469125594698182e-02,1.288394868121636727e-01,8.750488498808571824e-01,1.642245562090998368e+00
