# t,Source,R,A,B,C
1.919999999999999929e+00,0.000000000000000000e+00,3.611599751540581216e-02,8.783404229611750935e-01,1.000000000000000000e+00,4.154048860183802816e+00
1.929999999999999938e+00,0.000000000000000000e+00,3.621644521430541358e-02,8.731465733706733623e-01,1.000000000000000000e+00,3.919592170108471940e+00
1.939999999999999947e+00,0.000000000000000000e+00,3.660500193454056111e-02,8.665230168968958147e-01,1.000000000000000000e+00,3.881313275263239770e+00
1.949999999999999956e+00,0.000000000000000000e+00,3.748747487707104059e-02,8.587625460881800343e-01,1.000000000000000000e+00,4.132758397804597195e+00
1.959999999999999964e+00,0.000000000000000000e+00,3.873769108551362861e-02,8.508514455273922250e-01,1.000000000000000000e+00,4.250544828935052699e+00
1.969999999999999973e+00,0.000000000000000000e+00,3.881575486400094810e-02,8.439394424567667752e-01,9.834785755151941311e-01,4.059948017235631035e+00
1.979999999999999982e+00,0.000000000000000000e+00,3.911512239205443275e-02,8.373825867109605525e-01,9.424005111195612461e-01,4.134036179659943855e+00
1.989999999999999991e+00,0.000000000000000000e+00,3.944521527692756296e-02,8.294620750570624867e-01,9.415729627476198127e-01,4.039858201405778004e+00
2.000000000000000000e+00,0.000000000000000000e+00,3.970644438698251594e-02,8.246869341521919639e-01,9.702292601884769940e-01,3.917955769276896483e+00
2.010000000000000231e+00,0.000000000000000000e+00,3.998325743883072991e-02,8.184156791722786428e-01,1.000000000000000000e+00,4.046424427269772472e+00
2.020000000000000018e+00,0.000000000000000000e+00,4.026572546384538098e-02,8.120887559009732914e-01,1.000000000000000000e+00,4.029177287388623796e+00
2.030000000000000249e+00,0.000000000000000000e+00,4.051773663741703446e-02,8.060231294615540776e-01,1.000000000000000000e+00,3.997293616128651195e+00
2.040000000000000036e+00,0.000000000000000000e+00,4.019171093487671625e-02,8.009445804360029175e-01,9.626366421068671686e-01,3.882667433796605394e+00
2.049999999999999822e+00,0.000000000000000000e+00,4.070433108842694964e-02,7.946307147755492517e-01,9.528108780892362573e-01,3.927697742470343645e+00
2.060000000000000053e+00,0.000000000000000000e+00,4.054391439919062534e-02,7.880719309488377622e-01,9.618806166168594185e-01,3.937962120700336133e+00
2.069999999999999840e+00,0.000000000000000000e+00,4.087991520318114136e-02,7.825625037292222030e-01,9.673506727998822941e-01,4.129321164308914049e+00
2.080000000000000071e+00,0.000000000000000000e+00,4.085350592998814034e-02,7.772937163698729890e-01,9.849667115909797044e-01,4.035575068175713653e+00
2.089999999999999858e+00,0.000000000000000000e+00,4.025023338418011465e-02,7.725062350286451274e-01,9.762858215251666305e-01,4.029299292678254041e+00
2.100000000000000089e+00,0.000000000000000000e+00,4.059054572686893875e-02,7.677501044449436263e-01,9.645760297641384762e-01,4.067717554948043990e+00
2.109999999999999876e+00,0.000000000000000000e+00,4.119374340369488796e-02,7.617213568697542847e-01,9.706532852069461592e-01,4.193953320803660567e+00
2.120000000000000107e+00,0.000000000000000000e+00,4.172547291221501142e-02,7.556558208922351527e-01,9.838500716657508915e-01,3.981535584971310104e+00
2.129999999999999893e+00,0.000000000000000000e+00,4.107440319311363164e-02,7.521419992446523040e-01,9.842198662491149497e-01,4.151582777609338137e+00
2.140000000000000124e+00,0.000000000000000000e+00,4.072369303368696819e-02,7.469339306256711497e-01,9.883127881787510116e-01,4.039742189558458207e+00
2.149999999999999911e+00,0.000000000000000000e+00,4.050325382180511996e-02,7.417517070130080770e-01,1.000000000000000000e+00,3.893544362885160925e+00
2.160000000000000142e+00,0.000000000000000000e+00,4.087737521214224873e-02,7.362647815671915508e-01,1.000000000000000000e+00,4.077153839647611910e+00
2.169999999999999929e+00,0.000000000000000000e+00,4.074840630344529063e-02,7.312136449477495415e-01,1.000000000000000000e+00,4.261924651435729849e+00
2.180000000000000160e+00,0.000000000000000000e+00,4.146561845358336107e-02,7.257193991974723035e-01,1.000000000000000000e+00,4.016886933497884726e+00
2.189999999999999947e+00,0.000000000000000000e+00,4.047868325000860551e-02,7.186846380058834471e-01,9.604929921943144988e-01,4.002407148097319123e+00
2.200000000000000178e+00,0.000000000000000000e+00,4.011589649485744480e-02,7.148966274116902442e-01,9.467097701732104520e-01,4.026550581705454768e+00
2.209999999999999964e+00,0.000000000000000000e+00,4.014387530489019196e-02,7.102562964439766979e-01,9.747902171190764298e-01,3.939226995871873527e+00
2.220000000000000195e+00,0.000000000000000000e+00,4.054123923830124654e-02,7.046945098203188929e-01,1.000000000000000000e+00,3.915456473773767154e+00
2.229999999999999982e+00,0.000000000000000000e+00,4.133914034563801465e-02,6.993810696559524809e-01,1.000000000000000000e+00,3.896801167430190560e+00
2.240000000000000213e+00,0.000000000000000000e+00,4.175247837816963709e-02,6.959121718877885332e-01,1.000000000000000000e+00,3.978712705964379648e+00
2.250000000000000000e+00,0.000000000000000000e+00,4.157286091742419532e-02,6.909038132393453546e-01,1.000000000000000000e+00,4.127862480126044176e+00
2.260000000000000231e+00,0.000000000000000000e+00,4.182065316658688942e-02,6.868081110651126364e-01,1.000000000000000000e+00,4.059056470012825990e+00
2.270000000000000018e+00,0.000000000000000000e+00,4.171478405145413737e-02,6.825435560509393040e-01,1.000000000000000000e+00,3.955726768919893388e+00
2.280000000000000249e+00,0.000000000000000000e+00,4.228627170138295199e-02,6.781636415592188216e-01,1.000000000000000000e+00,3.977780205581481709e+00
2.290000000000000036e+00,0.000000000000000000e+00,4.226633982821726560e-02,6.717709337059399877e-01,1.000000000000000000e+00,4.101494134420302196e+00
2.300000000000000266e+00,0.000000000000000000e+00,4.264908811494771967e-02,6.669793280532616553e-01,1.000000000000000000e+00,3.897258176073484570e+00
2.310000000000000053e+00,0.000000000000000000e+00,4.244690836829231179e-02,6.634943612243979771e-01,9.876967518303101379e-01,4.096591282815507995e+00
2.319999999999999840e+00,0.000000000000000000e+00,4.224538634270752491e-02,6.607164653212472816e-01,9.813961006322501346e-01,4.186278458426709648e+00
2.330000000000000071e+00,0.000000000000000000e+00,4.187179988089976407e-02,6.569388126374366976e-01,1.000000000000000000e+00,4.038330553534323464e+00
2.339999999999999858e+00,0.000000000000000000e+00,4.198007377879978130e-02,6.544017917017759256e-01,9.878294099070157319e-01,4.204083094891807981e+00
2.350000000000000089e+00,0.000000000000000000e+00,4.311671513182892962e-02,6.524275577706925011e-01,9.864043574072414167e-01,4.095140056571787923e+00
2.359999999999999876e+00,0.000000000000000000e+00,4.304003540064157279e-02,6.480885782033123377e-01,9.867347337750043135e-01,3.911633728361142648e+00
2.370000000000000107e+00,0.000000000000000000e+00,4.332203065079728160e-02,6.438096024876348578e-01,9.825951422642035249e-01,4.129272957352890572e+00
2.379999999999999893e+00,0.000000000000000000e+00,4.494635613072665847e-02,6.405801786353551019e-01,1.000000000000000000e+00,4.112594740668881421e+00
2.390000000000000124e+00,0.000000000000000000e+00,4.510798783283624658e-02,6.362672432273259737e-01,1.000000000000000000e+00,3.970910377086465992e+00
2.399999999999999911e+00,0.000000000000000000e+00,4.524274606701896018e-02,6.322244559220201454e-01,1.000000000000000000e+00,4.002923603371235650e+00
2.410000000000000142e+00,0.000000000000000000e+00,4.438851728281738990e-02,6.288427851456752649e-01,1.000000000000000000e+00,3.910726837722694249e+00
2.419999999999999929e+00,0.000000000000000000e+00,4.570832872783966994e-02,6.264712136709207346e-01,1.000000000000000000e+00,3.968504566396018340e+00
2.430000000000000160e+00,0.000000000000000000e+00,4.569731427226260412e-02,6.207090208802794606e-01,1.000000000000000000e+00,3.995473974542248730e+00
2.439999999999999947e+00,0.000000000000000000e+00,4.593015559819105254e-02,6.161204633072666637e-01,1.000000000000000000e+00,4.013064804924980855e+00
2.450000000000000178e+00,0.000000000000000000e+00,4.560114581594881811e-02,6.138477174758933952e-01,1.000000000000000000e+00,4.175945933711575186e+00
2.459999999999999964e+00,0.000000000000000000e+00,4.552501327871791986e-02,6.108304241361736109e-01,1.000000000000000000e+00,4.074671939764497708e+00
2.470000000000000195e+00,0.000000000000000000e+00,4.561071588087570877e-02,6.065846039458547834e-01,1.000000000000000000e+00,4.139586677826046390e+00
2.479999999999999982e+00,0.000000000000000000e+00,4.591401663007838030e-02,6.035485250422859549e-01,1.000000000000000000e+00,4.160714775039330071e+00
2.490000000000000213e+00,0.000000000000000000e+00,4.626565305303476788e-02,5.985786855677807106e-01,1.000000000000000000e+00,4.055971665704781515e+00
2.500000000000000000e+00,0.000000000000000000e+00,4.731541144187167980e-02,5.956261302144454373e-01,1.000000000000000000e+00,4.044961195745118587e+00
2.510000000000000231e+00,0.000000000000000000e+00,4.764005288109842556e-02,5.918132073540504079e-01,9.806813236593290295e-01,4.003249528735953966e+00
2.520000000000000018e+00,0.000000000000000000e+00,4.750163233829268056e-02,5.884506666964141042e-01,9.328621678540859330e-01,4.245496796384066407e+00
2.530000000000000249e+00,0.000000000000000000e+00,4.796528592002236024e-02,5.859218437792780287e-01,9.026723729096235438e-01,4.117395176735469065e+00
2.540000000000000036e+00,0.000000000000000000e+00,4.816696772843886282e-02,5.824263164744414301e-01,8.917326380922172557e-01,4.005772006251894446e+00
2.550000000000000266e+00,0.000000000000000000e+00,4.795065384358954824e-02,5.792728297299279960e-01,8.947660152658041266e-01,3.962089048980823591e+00
2.560000000000000053e+00,0.000000000000000000e+00,4.855117923234388011e-02,5.767696575432056383e-01,9.250201497865730982e-01,4.083596456857489621e+00
2.569999999999999840e+00,0.000000000000000000e+00,4.932647921453561790e-02,5.748306888875334142e-01,9.819315081067455653e-01,4.146625518315364189e+00
2.580000000000000071e+00,0.000000000000000000e+00,4.828958592179191656e-02,5.715035953312972428e-01,1.000000000000000000e+00,4.064679711086159664e+00
2.589999999999999858e+00,0.000000000000000000e+00,4.850998197445628712e-02,5.681104675520510794e-01,1.000000000000000000e+00,4.080232134472802308e+00
2.600000000000000089e+00,0.000000000000000000e+00,4.915203039028781529e-02,5.645595463966549543e-01,1.000000000000000000e+00,4.164500441878755232e+00
2.609999999999999876e+00,0.000000000000000000e+00,4.885586402280468754e-02,5.599236554881256156e-01,1.000000000000000000e+00,3.942304051131639842e+00
2.620000000000000107e+00,0.000000000000000000e+00,4.853805668095299841e-02,5.552678853124999314e-01,1.000000000000000000e+00,4.138503143483363012e+00
2.629999999999999893e+00,0.000000000000000000e+00,4.776365233295826185e-02,5.547694383242728344e-01,1.000000000000000000e+00,4.123884374591828994e+00
2.640000000000000124e+00,0.000000000000000000e+00,4.784897235477496985e-02,5.526622652404311609e-01,1.000000000000000000e+00,4.062278767520494327e+00
2.649999999999999911e+00,0.000000000000000000e+00,4.801493106581709164e-02,5.519133027495098931e-01,1.000000000000000000e+00,4.082511643909435328e+00
2.660000000000000142e+00,0.000000000000000000e+00,4.705230142875920646e-02,5.503794221137969789e-01,9.953672350068942798e-01,4.129188012535389696e+00
2.669999999999999929e+00,0.000000000000000000e+00,4.712426014450852435e-02,5.474514069658860116e-01,9.733693398610935299e-01,4.642972203611574145e+00
2.680000000000000160e+00,0.000000000000000000e+00,4.758486555645596167e-02,5.438712822950152459e-01,9.900345992215335844e-01,4.349210882964733571e+00
2.689999999999999947e+00,0.000000000000000000e+00,4.709974141608037901e-02,5.408598405976198231e-01,9.884376279313963343e-01,4.253955546844967905e+00
2.700000000000000178e+00,0.000000000000000000e+00,4.776768673505755319e-02,5.385434205492420912e-01,9.769020477818578518e-01,4.368505913071340174e+00
2.709999999999999964e+00,0.000000000000000000e+00,4.727116427347198557e-02,5.365558262957361713e-01,9.737760647765116850e-01,4.460488868841728127e+00
2.720000000000000195e+00,0.000000000000000000e+00,4.708378430769037670e-02,5.337058751381831279e-01,9.656060511459845230e-01,4.462155993855561498e+00
2.729999999999999982e+00,0.000000000000000000e+00,4.637642537813103927e-02,5.300885499982954663e-01,9.766978094725549120e-01,4.352282306757799368e+00
2.740000000000000213e+00,0.000000000000000000e+00,4.580705063285937101e-02,5.283846878492892696e-01,9.904353950740617529e-01,4.362766322852176692e+00
2.750000000000000000e+00,0.000000000000000000e+00,4.629630349709162179e-02,5.259235128571394524e-01,9.784244805801106670e-01,4.264903493094424292e+00
2.760000000000000231e+00,0.000000000000000000e+00,4.619690080247722958e-02,5.225484996233905610e-01,9.740943824427462649e-01,4.438787487344143301e+00
2.770000000000000018e+00,0.000000000000000000e+00,4.724574658838506108e-02,5.195774000704719287e-01,9.719491967549426237e-01,4.440671748027352095e+00
2.780000000000000249e+00,0.000000000000000000e+00,4.774174680978943847e-02,5.166818792647366321e-01,9.718650919492305418e-01,4.410347736700858334e+00
2.790000000000000036e+00,0.000000000000000000e+00,4.740308440047741323e-02,5.134341356010873048e-01,9.843988530953982075e-01,4.537521007201509526e+00
2.800000000000000266e+00,0.000000000000000000e+00,4.764526608312062012e-02,5.107927309589581633e-01,9.729976334166350327e-01,4.417182590428506472e+00
2.810000000000000053e+00,0.000000000000000000e+00,4.747968445815402283e-02,5.078969703668074764e-01,9.559842010666391721e-01,4.571990991380233460e+00
2.819999999999999840e+00,0.000000000000000000e+00,4.735884291249822103e-02,5.049388743488077980e-01,9.402413798364857023e-01,4.382275702971250020e+00
2.830000000000000071e+00,0.000000000000000000e+00,4.810139266441631339e-02,5.025559358583528979e-01,9.357918197088517243e-01,4.374134872796934026e+00
2.839999999999999858e+00,0.000000000000000000e+00,4.902745062416360294e-02,5.000889224965845425e-01,9.278380212527415072e-01,4.561522776982532612e+00
2.850000000000000089e+00,0.000000000000000000e+00,4.954889557910529402e-02,4.980359383820049946e-01,9.034229115029620560e-01,4.510109620801284080e+00
2.859999999999999876e+00,0.000000000000000000e+00,4.927692571028258889e-02,4.965499049276165255e-01,9.105321319385777379e-01,4.409817528777120188e+00
2.870000000000000107e+00,0.000000000000000000e+00,4.930719704725995689e-02,4.941082515059342373e-01,9.252675845885903749e-01,4.458335353951525803e+00
2.879999999999999893e+00,0.000000000000000000e+00,4.919973258036451635e-02,4.914431348559116230e-01,9.491629302085490272e-01,4.405862591182437171e+00
2.890000000000000124e+00,0.000000000000000000e+00,4.884394672563951295e-02,4.895493007154687604e-01,9.719588435704282769e-01,4.435845784628168254e+00
2.899999999999999911e+00,0.000000000000000000e+00,5.006311563272574511e-02,4.868776978849986836e-01,9.806916899888542538e-01,4.331968882067357640e+00
2.910000000000000142e+00,0.000000000000000000e+00,5.004108482174828704e-02,4.848802701233147494e-01,9.867913984650524828e-01,4.428912124799111893e+00
2.919999999999999929e+00,0.000000000000000000e+00,5.002597226383751622e-02,4.813892499822665094e-01,9.937021845341520443e-01,4.478285441239607145e+00
2.930000000000000160e+00,0.000000000000000000e+00,4.987938721035915790e-02,4.785366020582291768e-01,9.998025551244509312e-01,4.382796251130122833e+00
2.939999999999999947e+00,0.000000000000000000e+00,4.976269074824585248e-02,4.760115155201752324e-01,9.893166519022835725e-01,4.445857891026173014e+00
2.950000000000000178e+00,0.000000000000000000e+00,4.933881703222152415e-02,4.736584317926973986e-01,9.827241073577479558e-01,4.452448439295583427e+00
2.959999999999999964e+00,0.000000000000000000e+00,5.039417698685975944e-02,4.726499321564910372e-01,9.693965809142999213e-01,4.250662155482381799e+00
2.970000000000000195e+00,0.000000000000000000e+00,4.932949299462106862e-02,4.710474184748734694e-01,9.428093169988492894e-01,4.407802324894994683e+00
2.979999999999999982e+00,0.000000000000000000e+00,4.884445201984274898e-02,4.695084845082405089e-01,9.382596604853515876e-01,4.344040994915293830e+00
2.990000000000000213e+00,0.000000000000000000e+00,4.936745743553127425e-02,4.683823560735661529e-01,9.473043704446509894e-01,4.531346052003445202e+00
3.000000000000000000e+00,0.000000000000000000e+00,4.989109694846215193e-02,4.674090476290060914e-01,9.594078159821118890e-01,4.489224135004246108e+00
3.010000000000000231e+00,0.000000000000000000e+00,5.014990537812013399e-02,4.647960607412336964e-01,9.720780938869618693e-01,4.443073476153355017e+00
3.020000000000000018e+00,0.000000000000000000e+00,5.126495821069424613e-02,4.629679889470974530e-01,9.560484240666022870e-01,4.391949308740470848e+00
3.030000000000000249e+00,0.000000000000000000e+00,5.222715540233505843e-02,4.622076193623668727e-01,9.341722380642077939e-01,4.488874471434194824e+00
3.040000000000000036e+00,0.000000000000000000e+00,5.231011399369130815e-02,4.600481390354757560e-01,9.364056869919660242e-01,4.441978627192884055e+00
3.050000000000000266e+00,0.000000000000000000e+00,5.243010068296603821e-02,4.564368193840693810e-01,9.646516985783050169e-01,4.305788247191473239e+00
3.060000000000000053e+00,0.000000000000000000e+00,5.260936722787130232e-02,4.544528597367872291e-01,9.942934265629677082e-01,4.508176180694346336e+00
3.070000000000000284e+00,0.000000000000000000e+00,5.295625542330478080e-02,4.513735806570887132e-01,1.000000000000000000e+00,4.446550169998065627e+00
3.080000000000000071e+00,0.000000000000000000e+00,5.353421565381789871e-02,4.498164391974114884e-01,1.000000000000000000e+00,4.307731422795722409e+00
3.089999999999999858e+00,0.000000000000000000e+00,5.386870522175341708e-02,4.493920293294250690e-01,9.806217052573920068e-01,4.576586336009665246e+00
3.100000000000000089e+00,0.000000000000000000e+00,5.314891474323549941e-02,4.482531818844283644e-01,9.628509801952223057e-01,4.450823731541988515e+00
3.109999999999999876e+00,0.000000000000000000e+00,5.328613505784897397e-02,4.478237061947593634e-01,9.421859690254075215e-01,4.493648252640824126e+00
3.120000000000000107e+00,0.000000000000000000e+00,5.368263757415083631e-02,4.470730684386322040e-01,9.335230250288117926e-01,4.406476915647380643e+00
3.129999999999999893e+00,0.000000000000000000e+00,5.306790319218459423e-02,4.453045631188934372e-01,9.283248660011347297e-01,4.273731786526030696e+00
3.140000000000000124e+00,0.000000000000000000e+00,5.203293683385518814e-02,4.435672345846138342e-01,9.224935441607703401e-01,4.544941677656801460e+00
3.149999999999999911e+00,0.000000000000000000e+00,5.134721187744675092e-02,4.411545646160179857e-01,8.833841692160396830e-01,4.577835705701299496e+00
3.160000000000000142e+00,0.000000000000000000e+00,5.081603286395274671e-02,4.398745279919226703e-01,8.149968905130140495e-01,4.528015838629118051e+00
3.169999999999999929e+00,0.000000000000000000e+00,5.058712727224631139e-02,4.367752765705378848e-01,7.828124866029795292e-01,4.485075666234171088e+00
3.180000000000000160e+00,0.000000000000000000e+00,5.117018528734455785e-02,4.343996236627424845e-01,7.791359663285324366e-01,4.395137890406603631e+00
3.189999999999999947e+00,0.000000000000000000e+00,5.123526761845239447e-02,4.321709269395730968e-01,8.078076852293610832e-01,4.560662158678922218e+00
3.200000000000000178e+00,0.000000000000000000e+00,5.228137396898851347e-02,4.298943983605424957e-01,8.607000243791036453e-01,4.615418167887248124e+00
3.209999999999999964e+00,0.000000000000000000e+00,5.273778867624728806e-02,4.265399753894156820e-01,8.741431620790491852e-01,4.450592450960087376e+00
3.220000000000000195e+00,0.000000000000000000e+00,5.181435210696347382e-02,4.252222639016835504e-01,8.399827128340003890e-01,4.490935468706237721e+00
3.229999999999999982e+00,0.000000000000000000e+00,5.208381764639948702e-02,4.230792256773504567e-01,8.079908956518936369e-01,4.547468572583484914e+00
3.240000000000000213e+00,0.000000000000000000e+00,5.205733244054466802e-02,4.221404474814512420e-01,7.791606536276782791e-01,4.407387579002808309e+00
3.250000000000000000e+00,0.000000000000000000e+00,5.210085326460161398e-02,4.206368053105563054e-01,7.255615620482261940e-01,4.315243410769649124e+00
3.260000000000000231e+00,0.000000000000000000e+00,5.243138531099750255e-02,4.199019632993226669e-01,6.880279113075066233e-01,4.379375974547571992e+00
3.270000000000000018e+00,0.000000000000000000e+00,5.260470336321294155e-02,4.183399236258278919e-01,6.435300378854094117e-01,4.399806326713597393e+00
3.280000000000000249e+00,0.000000000000000000e+00,5.185702302970597588e-02,4.160786042700902465e-01,5.595504277071279287e-01,4.480614065141528712e+00
3.290000000000000036e+00,0.000000000000000000e+00,5.257791138952929572e-02,4.120465960316387344e-01,5.201944065395931460e-01,4.270643321038809503e+00
3.300000000000000266e+00,0.000000000000000000e+00,5.308269400208671246e-02,4.104755804440085032e-01,4.974782580792906916e-01,4.318969823403866037e+00
3.310000000000000053e+00,0.000000000000000000e+00,5.356464541897668075e-02,4.090340606843695381e-01,4.588893019622615754e-01,4.528602868492445310e+00
3.320000000000000284e+00,0.000000000000000000e+00,5.398429651019000242e-02,4.085955910644370470e-01,4.678791852397927720e-01,4.466037320984156622e+00
3.330000000000000071e+00,0.000000000000000000e+00,5.330782719890732324e-02,4.078296020296233726e-01,4.608429665143496390e-01,4.285514052570157162e+00
3.339999999999999858e+00,0.000000000000000000e+00,5.332433292131761454e-02,4.045889251679208320e-01,4.186128496336782856e-01,4.548035886445340736e+00
3.350000000000000089e+00,0.000000000000000000e+00,5.388178319899289415e-02,4.021774475914143832e-01,3.993414514936730053e-01,4.252399058016594680e+00
3.359999999999999876e+00,0.000000000000000000e+00,5.423152649936962416e-02,4.012027626433352090e-01,3.978183526552174221e-01,4.374846575364998991e+00
3.370000000000000107e+00,0.000000000000000000e+00,5.468719119635852277e-02,4.001871849465377662e-01,3.943997042140706122e-01,4.414613934830727615e+00
3.379999999999999893e+00,0.000000000000000000e+00,5.439307484959825939e-02,3.988951596473552241e-01,4.046691042665282456e-01,4.573711834897501660e+00
3.390000000000000124e+00,0.000000000000000000e+00,5.511069757457203594e-02,3.968405244167669266e-01,3.904226063859098650e-01,4.415959759774940707e+00
3.399999999999999911e+00,0.000000000000000000e+00,5.534384108740795366e-02,3.947107892687537478e-01,3.276075698160870742e-01,4.327710518705783826e+00
3.410000000000000142e+00,0.000000000000000000e+00,5.460196175331231278e-02,3.926878997092445589e-01,2.825975400755745270e-01,4.411852413117991034e+00
3.419999999999999929e+00,0.000000000000000000e+00,5.474990245373401176e-02,3.917720421750762183e-01,2.274619400794091750e-01,4.567869462462161856e+00
3.430000000000000160e+00,0.000000000000000000e+00,5.475729960095190862e-02,3.911355594719430062e-01,1.723727344621355795e-01,4.447847433323232735e+00
3.439999999999999947e+00,0.000000000000000000e+00,5.497644755612470652e-02,3.909208550695521533e-01,1.682769914115614385e-01,4.379048335719148533e+00
3.450000000000000178e+00,0.000000000000000000e+00,5.470484757040101204e-02,3.897583896040712204e-01,1.511266813085500316e-01,4.439115423073484834e+00
3.459999999999999964e+00,0.000000000000000000e+00,5.533890778103332103e-02,3.872890705962629965e-01,1.404063263154343988e-01,4.409637915585576273e+00
3.470000000000000195e+00,0.000000000000000000e+00,5.602428289509323728e-02,3.837177831974186715e-01,1.551577991024873648e-01,4.493161172534410497e+00
3.479999999999999982e+00,0.000000000000000000e+00,5.582047573857724238e-02,3.809195346044185193e-01,1.322282064451878736e-01,4.548661582972778561e+00
3.490000000000000213e+00,0.000000000000000000e+00,5.629444812289285255e-02,3.808547730976383772e-01,1.170538213463825639e-01,4.349730926902879879e+00
3.500000000000000000e+00,0.000000000000000000e+00,5.601111902949795773e-02,3.800478601574813209e-01,1.372656287164044642e-01,4.474069663597071589e+00
3.510000000000000231e+00,0.000000000000000000e+00,5.649190209887614694e-02,3.788558964274150731e-01,1.459902065951978190e-01,4.512202243917029065e+00
3.520000000000000018e+00,0.000000000000000000e+00,5.544991057852858424e-02,3.766675753853402364e-01,1.294338403001306370e-01,4.547840350176122648e+00
3.530000000000000249e+00,0.000000000000000000e+00,5.469147003895626080e-02,3.770545684978722223e-01,1.059444537456281643e-01,4.532695793430234765e+00
3.540000000000000036e+00,0.000000000000000000e+00,5.546252701354254661e-02,3.753263632926198134e-01,8.296397508870356763e-02,4.422023251883183015e+00
3.550000000000000266e+00,0.000000000000000000e+00,5.487153514552638167e-02,3.740032460698154426e-01,6.556507248574920677e-02,4.475931161024703009e+00
3.560000000000000053e+00,0.000000000000000000e+00,5.610850477991544127e-02,3.728939202322577584e-01,6.332445317854969169e-02,4.497186980288766733e+00
3.570000000000000284e+00,0.000000000000000000e+00,5.585658202352759144e-02,3.714024321080980351e-01,7.194541434713036532e-02,4.391369849749137799e+00
3.580000000000000071e+00,0.000000000000000000e+00,5.621932115253833184e-02,3.691823559070710470e-01,7.763208523973666453e-02,4.584034671576180386e+00
3.589999999999999858e+00,0.000000000000000000e+00,5.562356387338603797e-02,3.682956703891534511e-01,7.613500769931655365e-02,4.370598191289604806e+00
3.600000000000000089e+00,0.000000000000000000e+00,5.618747515659889419e-02,3.671772739447044520e-01,7.937849955809397895e-02,4.503660741415584035e+00
3.609999999999999876e+00,0.000000000000000000e+00,5.612082621370367147e-02,3.669152755600900151e-01,8.064397833519405812e-02,4.320038091079815068e+00
3.620000000000000107e+00,0.000000000000000000e+00,5.623601726759248215e-02,3.655572190890638007e-01,5.716529654119617554e-02,4.556588834670070476e+00
3.629999999999999893e+00,0.000000000000000000e+00,5.597527685028263339e-02,3.637732634276054089e-01,1.879346234558113005e-02,4.299519759228005888e+00
3.640000000000000124e+00,0.000000000000000000e+00,5.539254556801110480e-02,3.620778043386619904e-01,0.000000000000000000e+00,4.445471136107540744e+00
3.649999999999999911e+00,0.000000000000000000e+00,5.462534444269472739e-02,3.603121257334995775e-01,0.000000000000000000e+00,4.377295764671900180e+00
3.660000000000000142e+00,0.000000000000000000e+00,5.471312899544412967e-02,3.599136588649740620e-01,0.000000000000000000e+00,4.297848071765860034e+00
3.669999999999999929e+00,0.000000000000000000e+00,5.584461611176320950e-02,3.592880752275183776e-01,0.000000000000000000e+00,4.321252737440977043e+00
3.680000000000000160e+00,0.000000000000000000e+00,5.581458896212732751e-02,3.578135929575017582e-01,0.000000000000000000e+00,4.357266693640962529e+00
3.689999999999999947e+00,0.000000000000000000e+00,5.566543489091781843e-02,3.579738638573210507e-01,0.000000000000000000e+00,4.556538365883266550e+00
3.700000000000000178e+00,0.000000000000000000e+00,5.557289055134696787e-02,3.570794765242999436e-01,0.000000000000000000e+00,4.559548159324408267e+00
3.709999999999999964e+00,0.000000000000000000e+00,5.569369131012608803e-02,3.546435661274807694e-01,0.000000000000000000e+00,4.344324625498004799e+00
3.720000000000000195e+00,0.000000000000000000e+00,5.627771258313625513e-02,3.554998354010922013e-01,0.000000000000000000e+00,4.541321531545719381e+00
3.729999999999999982e+00,0.000000000000000000e+00,5.588564074380672486e-02,3.532857022820387050e-01,0.000000000000000000e+00,4.469193963048105012e+00
3.740000000000000213e+00,0.000000000000000000e+00,5.643356594348072908e-02,3.514505863167511346e-01,1.516511550493225557e-02,4.393501731551102907e+00
3.750000000000000000e+00,0.000000000000000000e+00,5.795230120888993086e-02,3.491664233470672674e-01,5.962986970368943512e-02,4.443873342796073267e+00
3.760000000000000231e+00,0.000000000000000000e+00,5.810279164627268900e-02,3.478490314460223054e-01,4.902612137602262860e-02,4.443195344724767182e+00
3.770000000000000018e+00,0.000000000000000000e+00,5.790246518369627365e-02,3.460987276748380692e-01,2.197999498752244152e-02,4.488038534985186345e+00
3.780000000000000249e+00,0.000000000000000000e+00,5.901488500886723637e-02,3.456605456025468315e-01,9.822980349721882783e-04,4.182509143367907356e+00
3.790000000000000036e+00,0.000000000000000000e+00,5.939025560569053536e-02,3.441159501585308589e-01,0.000000000000000000e+00,4.607370017301686715e+00
3.800000000000000266e+00,0.000000000000000000e+00,5.969126231216866085e-02,3.429828666220341438e-01,1.133483168611135530e-02,4.440747213289957251e+00
3.810000000000000053e+00,0.000000000000000000e+00,5.940549418132604065e-02,3.422103006991321639e-01,2.451620340541962526e-02,4.448199412803398367e+00
3.820000000000000284e+00,0.000000000000000000e+00,5.956363763624559354e-02,3.418338253204700194e-01,1.384344512041170774e-02,4.475799828966033012e+00
3.830000000000000071e+00,0.000000000000000000e+00,5.944391319549966607e-02,3.427609923098609013e-01,0.000000000000000000e+00,4.572733013118400969e+00
3.839999999999999858e+00,0.000000000000000000e+00,5.973067149486911004e-02,3.401858303582765974e-01,0.000000000000000000e+00,4.486780653144564646e+00
3.850000000000000089e+00,0.000000000000000000e+00,5.926733365163475153e-02,3.401155511782429364e-01,0.000000000000000000e+00,4.322945666245509244e+00
