# t,Source,R,A,B,C
1.929999999999999938e+00,0.000000000000000000e+00,1.423312692821006031e-01,5.078769175265495095e-01,1.000000000000000000e+00,4.891619238316074814e+00
1.939999999999999947e+00,0.000000000000000000e+00,1.435486011010169427e-01,5.050197955641807512e-01,1.000000000000000000e+00,4.829131392225675334e+00
1.949999999999999956e+00,0.000000000000000000e+00,1.445147945481841667e-01,5.012621275372375340e-01,9.927919806787944834e-01,4.857305464795546257e+00
1.959999999999999964e+00,0.000000000000000000e+00,1.455270876224607490e-01,4.986007308165716356e-01,9.791708341367647561e-01,4.908825588533397344e+00
1.969999999999999973e+00,0.000000000000000000e+00,1.465599243434664856e-01,4.957433837963560186e-01,9.799938609639630149e-01,4.827375486289470885e+00
1.979999999999999982e+00,0.000000000000000000e+00,1.474478150332632631e-01,4.951866702040385038e-01,9.928654760020811931e-01,5.008398329930161097e+00
1.989999999999999991e+00,0.000000000000000000e+00,1.488693129182996344e-01,4.914448876294153501e-01,9.990458405880590087e-01,4.852982116670840895e+00
2.000000000000000000e+00,0.000000000000000000e+00,1.499448536828668077e-01,4.880271798632948022e-01,1.000000000000000000e+00,4.955022748678448608e+00
2.010000000000000231e+00,0.000000000000000000e+00,1.501536162432776378e-01,4.870055928289986902e-01,1.000000000000000000e+00,4.816209780554958186e+00
2.020000000000000018e+00,0.000000000000000000e+00,1.496835665680229799e-01,4.833627360987304278e-01,1.000000000000000000e+00,4.766497903566015104e+00
2.030000000000000249e+00,0.000000000000000000e+00,1.499490740244890374e-01,4.812694954224824850e-01,1.000000000000000000e+00,4.932105328465624439e+00
2.040000000000000036e+00,0.000000000000000000e+00,1.505239464392960635e-01,4.793528268971517514e-01,1.000000000000000000e+00,4.857064609603435557e+00
2.049999999999999822e+00,0.000000000000000000e+00,1.508261397720687402e-01,4.756516898450299236e-01,1.000000000000000000e+00,4.913261440684564718e+00
2.060000000000000053e+00,0.000000000000000000e+00,1.506591335937763065e-01,4.739631981422329221e-01,1.000000000000000000e+00,4.996394086330075091e+00
2.069999999999999840e+00,0.000000000000000000e+00,1.513146923049007997e-01,4.702851354353094204e-01,1.000000000000000000e+00,4.887414181593981333e+00
2.080000000000000071e+00,0.000000000000000000e+00,1.523389330142129183e-01,4.671595008667500659e-01,1.000000000000000000e+00,4.875530584481217566e+00
2.089999999999999858e+00,0.000000000000000000e+00,1.521453943007781973e-01,4.647166758757850791e-01,1.000000000000000000e+00,4.797554197835546930e+00
2.100000000000000089e+00,0.000000000000000000e+00,1.529361260610924145e-01,4.635848242821193343e-01,1.000000000000000000e+00,5.007139080680727439e+00
2.109999999999999876e+00,0.000000000000000000e+00,1.539920440164052884e-01,4.610276468901393643e-01,1.000000000000000000e+00,4.842575271929955960e+00
2.120000000000000107e+00,0.000000000000000000e+00,1.549061563950687170e-01,4.586034682999876599e-01,9.966598817073808458e-01,4.886118071065026491e+00
2.129999999999999893e+00,0.000000000000000000e+00,1.548659580939766578e-01,4.551762667538120644e-01,9.948788818370090103e-01,4.803068675451840797e+00
2.140000000000000124e+00,0.000000000000000000e+00,1.556436056659053768e-01,4.527268339019410170e-01,9.773214523966020639e-01,4.867816070778014037e+00
2.149999999999999911e+00,0.000000000000000000e+00,1.561867261119855854e-01,4.488809048845467942e-01,9.781882415721275814e-01,4.888042150017970933e+00
2.160000000000000142e+00,0.000000000000000000e+00,1.562828109320524295e-01,4.462382208671252792e-01,9.829230041018959252e-01,4.921989886146266535e+00
2.169999999999999929e+00,0.000000000000000000e+00,1.571672275150077513e-01,4.439873339371101513e-01,9.869600558849316307e-01,4.849808829955326139e+00
2.180000000000000160e+00,0.000000000000000000e+00,1.571452028728665129e-01,4.422620649156195904e-01,9.989474570786703866e-01,4.996485280160452902e+00
2.189999999999999947e+00,0.000000000000000000e+00,1.587360368265095800e-01,4.421157998309441228e-01,1.000000000000000000e+00,4.867142085585733469e+00
2.200000000000000178e+00,0.000000000000000000e+00,1.597463065596595455e-01,4.410327007361781737e-01,9.930250735434088538e-01,4.771150309619023311e+00
2.209999999999999964e+00,0.000000000000000000e+00,1.612055255516724461e-01,4.396605637098049968e-01,9.708032976486811183e-01,4.870776651905347698e+00
2.220000000000000195e+00,0.000000000000000000e+00,1.617034608788188721e-01,4.363889650794707253e-01,9.499961932745045745e-01,4.975663968439986817e+00
2.229999999999999982e+00,0.000000000000000000e+00,1.618628404446679214e-01,4.338914913782246918e-01,9.477235981499263495e-01,4.990588161987057347e+00
2.240000000000000213e+00,0.000000000000000000e+00,1.626451247744640505e-01,4.323978132189895129e-01,9.657681005982636790e-01,4.903082364926490300e+00
2.250000000000000000e+00,0.000000000000000000e+00,1.634620423676356737e-01,4.318005006991456063e-01,9.853795359340697946e-01,7.306733919711209779e+00
2.260000000000000231e+00,0.000000000000000000e+00,1.631689796411750493e-01,4.289249712306890117e-01,9.657598615620375249e-01,7.174823677782804054e+00
2.270000000000000018e+00,0.000000000000000000e+00,1.643794404693514066e-01,4.278114821116071331e-01,9.624322445105006896e-01,7.359782285884259423e+00
2.280000000000000249e+00,0.000000000000000000e+00,1.650695648520324743e-01,4.263872258579847752e-01,9.656784016843441565e-01,7.097924713004495345e+00
2.290000000000000036e+00,0.000000000000000000e+00,1.658908378276749696e-01,4.242081189923777584e-01,9.526774617328421790e-01,7.394460314693476199e+00
2.300000000000000266e+00,0.000000000000000000e+00,1.664775281203743351e-01,4.228861939423366745e-01,9.774192279577690323e-01,7.347409427001299953e+00
2.310000000000000053e+00,0.000000000000000000e+00,1.662719535788455272e-01,4.197927714036065461e-01,9.727643676447658150e-01,7.191603492792058461e+00
2.319999999999999840e+00,0.000000000000000000e+00,1.671735941278476301e-01,4.191106641085590723e-01,9.614729618170980707e-01,7.269609229337083534e+00
2.330000000000000071e+00,0.000000000000000000e+00,1.679695414431973677e-01,4.185068435518397023e-01,1.000000000000000000e+00,7.235901644724995307e+00
2.339999999999999858e+00,0.000000000000000000e+00,1.676744338739500073e-01,4.163982677365288265e-01,1.000000000000000000e+00,7.235717959055699922e+00
2.350000000000000089e+00,0.000000000000000000e+00,1.680137340008258651e-01,4.148509096411467922e-01,1.000000000000000000e+00,7.505620856504601868e+00
2.359999999999999876e+00,0.000000000000000000e+00,1.679316357824214012e-01,4.131665637515849476e-01,1.000000000000000000e+00,7.025738392887721950e+00
2.370000000000000107e+00,0.000000000000000000e+00,1.684503722665623704e-01,4.128226800463884461e-01,1.000000000000000000e+00,7.434700974657841854e+00
2.379999999999999893e+00,0.000000000000000000e+00,1.688077830582476457e-01,4.115381803867947941e-01,1.000000000000000000e+00,7.413283520608914046e+00
2.390000000000000124e+00,0.000000000000000000e+00,1.689864977237510724e-01,4.085372814910930850e-01,9.967053034748628582e-01,7.389882430182296069e+00
2.399999999999999911e+00,0.000000000000000000e+00,1.693813760775099986e-01,4.064684072896480593e-01,1.000000000000000000e+00,7.268617790467740036e+00
2.410000000000000142e+00,0.000000000000000000e+00,1.704454427320620524e-01,4.050750228234157868e-01,1.000000000000000000e+00,7.264727907727774436e+00
2.419999999999999929e+00,0.000000000000000000e+00,1.709671510931097815e-01,4.046920029853082190e-01,1.000000000000000000e+00,7.175230857409444774e+00
2.430000000000000160e+00,0.000000000000000000e+00,1.710831887970927778e-01,4.057378514952943438e-01,1.000000000000000000e+00,7.226224069931328486e+00
2.439999999999999947e+00,0.000000000000000000e+00,1.713271207114588357e-01,4.043587139018375853e-01,1.000000000000000000e+00,6.958220913742048097e+00
2.450000000000000178e+00,0.000000000000000000e+00,1.709736227913119244e-01,4.040267931792176914e-01,1.000000000000000000e+00,7.261694070772282572e+00
2.459999999999999964e+00,0.000000000000000000e+00,1.708384262167226275e-01,4.014278346057130187e-01,1.000000000000000000e+00,7.285542293659226232e+00
2.470000000000000195e+00,0.000000000000000000e+00,1.715838678592468414e-01,4.015280006395620660e-01,1.000000000000000000e+00,7.076200026375783381e+00
2.479999999999999982e+00,0.000000000000000000e+00,1.707356699862211946e-01,4.000944370775281755e-01,1.000000000000000000e+00,7.308135217154869245e+00
2.490000000000000213e+00,0.000000000000000000e+00,1.711126097472126517e-01,3.975391640701290696e-01,9.914510095547841573e-01,7.340840715659128435e+00
2.500000000000000000e+00,0.000000000000000000e+00,1.716885194461064967e-01,3.949076737791048508e-01,9.922138929584073397e-01,7.302386069821404924e+00
2.510000000000000231e+00,0.000000000000000000e+00,1.716024715404590728e-01,3.920214869267483193e-01,9.748553426374129138e-01,7.443245897366095321e+00
2.520000000000000018e+00,0.000000000000000000e+00,1.722464537216301939e-01,3.894085732397533084e-01,9.687394688287561673e-01,7.252442178656684391e+00
2.530000000000000249e+00,0.000000000000000000e+00,1.724187700129217182e-01,3.868603636430667514e-01,9.811407660780374629e-01,7.301523131485975426e+00
2.540000000000000036e+00,0.000000000000000000e+00,1.721501100695655984e-01,3.833990993384811530e-01,9.664917370290180276e-01,7.116077121489595037e+00
2.550000000000000266e+00,0.000000000000000000e+00,1.715722389022878991e-01,3.823152303035705635e-01,9.467648662429798412e-01,7.275022150040923563e+00
2.560000000000000053e+00,0.000000000000000000e+00,1.713674124178610758e-01,3.825460647828999861e-01,9.212631128342083642e-01,7.238541380955051174e+00
2.569999999999999840e+00,0.000000000000000000e+00,1.712975533425968033e-01,3.822531639642424151e-01,8.962864469398476031e-01,7.515743871380658803e+00
2.580000000000000071e+00,0.000000000000000000e+00,1.703897728371173703e-01,3.794505255428594626e-01,8.949878628053034024e-01,7.223795075212376737e+00
2.589999999999999858e+00,0.000000000000000000e+00,1.707089244213042534e-01,3.785009230661402491e-01,9.215402826831164962e-01,7.217519272914608486e+00
2.600000000000000089e+00,0.000000000000000000e+00,1.707681448684360559e-01,3.752574810227514712e-01,9.811755424189154695e-01,7.263881961212496741e+00
2.609999999999999876e+00,0.000000000000000000e+00,1.711668302422980903e-01,3.745478653603273589e-01,1.000000000000000000e+00,7.308023424431535631e+00
2.620000000000000107e+00,0.000000000000000000e+00,1.711884179159731956e-01,3.729938356204983152e-01,1.000000000000000000e+00,7.183101998354604945e+00
2.629999999999999893e+00,0.000000000000000000e+00,1.709527399252212532e-01,3.722162626521636208e-01,1.000000000000000000e+00,7.219695445070187567e+00
2.640000000000000124e+00,0.000000000000000000e+00,1.705164479852087356e-01,3.703491693207633939e-01,1.000000000000000000e+00,7.557439955873536341e+00
2.649999999999999911e+00,0.000000000000000000e+00,1.700746776746785982e-01,3.686796265584546539e-01,1.000000000000000000e+00,7.273240750858637860e+00
2.660000000000000142e+00,0.000000000000000000e+00,1.703732339399976481e-01,3.677925047062363673e-01,1.000000000000000000e+00,3.316608040348936637e+00
2.669999999999999929e+00,0.000000000000000000e+00,1.698860428649495158e-01,3.670307758099083384e-01,1.000000000000000000e+00,3.315286123433770271e+00
2.680000000000000160e+00,0.000000000000000000e+00,1.695363377859495646e-01,3.656330974779130050e-01,1.000000000000000000e+00,3.402120676584047931e+00
2.689999999999999947e+00,0.000000000000000000e+00,1.696084783103968263e-01,3.640617787044019282e-01,1.000000000000000000e+00,3.430650792570951513e+00
2.700000000000000178e+00,0.000000000000000000e+00,1.695834781223980181e-01,3.632589058201834420e-01,9.917827258169021887e-01,3.480276536054544678e+00
2.709999999999999964e+00,0.000000000000000000e+00,1.694681229591013805e-01,3.616942435881881357e-01,9.669455809489364562e-01,3.301239741748098755e+00
2.720000000000000195e+00,0.000000000000000000e+00,1.693233572770198869e-01,3.605571905981355130e-01,9.735322339466503383e-01,3.154479780719654514e+00
2.729999999999999982e+00,0.000000000000000000e+00,1.688948962848436097e-01,3.592051749488849866e-01,9.904982423213941622e-01,3.462725301621464080e+00
2.740000000000000213e+00,0.000000000000000000e+00,1.694933132438779522e-01,3.587783086571756930e-01,9.805307601141238782e-01,3.390977463581641427e+00
2.750000000000000000e+00,0.000000000000000000e+00,1.701949894918332040e-01,3.567427673156262635e-01,9.803353118874499339e-01,3.329391554763103223e+00
2.760000000000000231e+00,0.000000000000000000e+00,1.692592378257830599e-01,3.560620654563481091e-01,9.751787548913387615e-01,3.397603196435092343e+00
2.770000000000000018e+00,0.000000000000000000e+00,1.688281948709107194e-01,3.547447369162781694e-01,9.358113848682507729e-01,3.384137738428619979e+00
2.780000000000000249e+00,0.000000000000000000e+00,1.685877838130375450e-01,3.554302455402455485e-01,9.297197114475226343e-01,3.379889679357559906e+00
2.790000000000000036e+00,0.000000000000000000e+00,1.683212620729742925e-01,3.536075713702678258e-01,9.387308512798642202e-01,3.362094604389894936e+00
2.800000000000000266e+00,0.000000000000000000e+00,1.679414240589132412e-01,3.506126279788450151e-01,9.549510288431805050e-01,9.421986279812340825e+00
2.810000000000000053e+00,0.000000000000000000e+00,1.678221257631267449e-01,3.494610647658492608e-01,9.914599921398293825e-01,9.691462615080599363e+00
2.819999999999999840e+00,0.000000000000000000e+00,1.675919750021202526e-01,3.480489881981895239e-01,9.916959107139212692e-01,9.690803675668879791e+00
2.830000000000000071e+00,0.000000000000000000e+00,1.679328338691806755e-01,3.480069240718333679e-01,9.606324352925432741e-01,9.498858151230091806e+00
2.839999999999999858e+00,0.000000000000000000e+00,1.676157565546208261e-01,3.461828970564677088e-01,9.325186570022471200e-01,9.527986945152001397e+00
2.850000000000000089e+00,0.000000000000000000e+00,1.672183604041858618e-01,3.452234778908085944e-01,9.170056878666845712e-01,9.503948153481269756e+00
2.859999999999999876e+00,0.000000000000000000e+00,1.674258769843028072e-01,3.447143053321435890e-01,9.315131044060204202e-01,9.673944654685460165e+00
2.870000000000000107e+00,0.000000000000000000e+00,1.665877448916934789e-01,3.421933778381744395e-01,9.645792417561553922e-01,9.489798068398448194e+00
2.879999999999999893e+00,0.000000000000000000e+00,1.661484715569668813e-01,3.415689385123132915e-01,9.694143409644477849e-01,9.453861578867876148e+00
2.890000000000000124e+00,0.000000000000000000e+00,1.653356353419577207e-01,3.408070192602100645e-01,9.774875930109608868e-01,9.491887716767665850e+00
2.899999999999999911e+00,0.000000000000000000e+00,1.649512214039345337e-01,3.385566003647124678e-01,9.782718506441320239e-01,9.460209872036999812e+00
2.910000000000000142e+00,0.000000000000000000e+00,1.651853273599213079e-01,3.373235136716217775e-01,9.621893686567888349e-01,9.557103729544664361e+00
2.919999999999999929e+00,0.000000000000000000e+00,1.652852272887821161e-01,3.369407830027074113e-01,9.660954491050204318e-01,9.440158397983525518e+00
2.930000000000000160e+00,0.000000000000000000e+00,1.654514813755179059e-01,3.371865532886381134e-01,9.814647382382919449e-01,9.432416095790237875e+00
2.939999999999999947e+00,0.000000000000000000e+00,1.649222012577752361e-01,3.359627879046638288e-01,1.000000000000000000e+00,9.594491437055934213e+00
2.950000000000000178e+00,0.000000000000000000e+00,1.647017550850437828e-01,3.326799089438884360e-01,1.000000000000000000e+00,9.402799890701771801e+00
2.959999999999999964e+00,0.000000000000000000e+00,1.649817898028026197e-01,3.311078048048154421e-01,1.000000000000000000e+00,9.461440313337517338e+00
2.970000000000000195e+00,0.000000000000000000e+00,1.657074858955839280e-01,3.288969521040617239e-01,1.000000000000000000e+00,9.470516139806395728e+00
2.979999999999999982e+00,0.000000000000000000e+00,1.653395358985391972e-01,3.283723038795339222e-01,9.770080952046278355e-01,9.624158487733296852e+00
2.990000000000000213e+00,0.000000000000000000e+00,1.654880989858261708e-01,3.280450343081257603e-01,9.874633328085330453e-01,9.565155393386614691e+00
3.000000000000000000e+00,0.000000000000000000e+00,1.647304417850910252e-01,3.275075047041838272e-01,1.000000000000000000e+00,9.611434946626634002e+00
3.010000000000000231e+00,0.000000000000000000e+00,1.647549503669364368e-01,3.268462556555854492e-01,1.000000000000000000e+00,9.519828765137964055e+00
3.020000000000000018e+00,0.000000000000000000e+00,1.654569940448796239e-01,3.252813102240729171e-01,1.000000000000000000e+00,9.393672223630172624e+00
3.030000000000000249e+00,0.000000000000000000e+00,1.648641150161103131e-01,3.250097309326103745e-01,1.000000000000000000e+00,9.583566319084388496e+00
3.040000000000000036e+00,0.000000000000000000e+00,1.650749056543554527e-01,3.233339420275199161e-01,1.000000000000000000e+00,9.267245396726226048e+00
3.050000000000000266e+00,0.000000000000000000e+00,1.649929948403232038e-01,3.210435823604003702e-01,9.884092638476046355e-01,9.455584380865062144e+00
3.060000000000000053e+00,0.000000000000000000e+00,1.641052455219185746e-01,3.179723445645443181e-01,9.684967131172520505e-01,9.552809433081151269e+00
3.070000000000000284e+00,0.000000000000000000e+00,1.642663028952466298e-01,3.173956903236098137e-01,9.566927537308966834e-01,9.488042946289631629e+00
3.080000000000000071e+00,0.000000000000000000e+00,1.644811371926903076e-01,3.174376052025825734e-01,9.461300252943277700e-01,9.516686253326492206e+00
3.089999999999999858e+00,0.000000000000000000e+00,1.641262117871104542e-01,3.161012911113547652e-01,9.541914832111290101e-01,9.532811288018191220e+00
3.100000000000000089e+00,0.000000000000000000e+00,1.643804916371724989e-01,3.158717202213289221e-01,9.639112853591458308e-01,9.410135278974436801e+00
3.109999999999999876e+00,0.000000000000000000e+00,1.648525311855157383e-01,3.132628701108378655e-01,1.000000000000000000e+00,9.490745672240516129e+00
3.120000000000000107e+00,0.000000000000000000e+00,1.641594315428750728e-01,3.134010321668120880e-01,1.000000000000000000e+00,9.626080623074120268e+00
3.129999999999999893e+00,0.000000000000000000e+00,1.633406778874082199e-01,3.125391120269375156e-01,1.000000000000000000e+00,9.479780459870951859e+00
3.140000000000000124e+00,0.000000000000000000e+00,1.623834879483238569e-01,3.121828208443627184e-01,1.000000000000000000e+00,9.454405027283955931e+00
3.149999999999999911e+00,0.000000000000000000e+00,1.613092618372403697e-01,3.114730427454144301e-01,9.977008410525393112e-01,9.428390100561465204e+00
3.160000000000000142e+00,0.000000000000000000e+00,1.612935551484357966e-01,3.102744809744774068e-01,1.000000000000000000e+00,9.421123727082068910e+00
3.169999999999999929e+00,0.000000000000000000e+00,1.609659018373170714e-01,3.092520153460657784e-01,1.000000000000000000e+00,9.483253185260245743e+00
3.180000000000000160e+00,0.000000000000000000e+00,1.606422422447239540e-01,3.082695144333282844e-01,1.000000000000000000e+00,9.374904207072406237e+00
3.189999999999999947e+00,0.000000000000000000e+00,1.595961503281288774e-01,3.077912029485967982e-01,1.000000000000000000e+00,9.414251636653631294e+00
3.200000000000000178e+00,0.000000000000000000e+00,1.595107442854757085e-01,3.062599860882406766e-01,1.000000000000000000e+00,9.594718136328019398e+00
3.209999999999999964e+00,0.000000000000000000e+00,1.600303665938201392e-01,3.052083978429033229e-01,1.000000000000000000e+00,9.583547505352944640e+00
3.220000000000000195e+00,0.000000000000000000e+00,1.589895577006673610e-01,3.047654179266399144e-01,1.000000000000000000e+00,9.403282453195089374e+00
3.229999999999999982e+00,0.000000000000000000e+00,1.585532817724646659e-01,3.022902307545211054e-01,1.000000000000000000e+00,9.472639764527661654e+00
3.240000000000000213e+00,0.000000000000000000e+00,1.582319184771507625e-01,2.996392238506541683e-01,1.000000000000000000e+00,9.482491920475347058e+00
3.250000000000000000e+00,0.000000000000000000e+00,1.581035020923068635e-01,3.004402637854861613e-01,9.781223695110640159e-01,9.438753467290103671e+00
3.260000000000000231e+00,0.000000000000000000e+00,1.573598558491168253e-01,2.991972546912076703e-01,9.564067434960779046e-01,9.578939087436550537e+00
3.270000000000000018e+00,0.000000000000000000e+00,1.571168337577897312e-01,2.986903206015154022e-01,9.854074098131000436e-01,9.524943053850734032e+00
3.280000000000000249e+00,0.000000000000000000e+00,1.564237722253075946e-01,2.974191341296835711e-01,9.872170985124552045e-01,9.554118793894760486e+00
3.290000000000000036e+00,0.000000000000000000e+00,1.565774735803959761e-01,2.969745488675921141e-01,9.819718190852423367e-01,9.502807789892781187e+00
3.300000000000000266e+00,0.000000000000000000e+00,1.563184249985434815e-01,2.955094994431661237e-01,1.000000000000000000e+00,9.598926112948621636e+00
3.310000000000000053e+00,0.000000000000000000e+00,1.556399924676980795e-01,2.942989083261197680e-01,1.000000000000000000e+00,9.385244515711296032e+00
3.320000000000000284e+00,0.000000000000000000e+00,1.551652830339455003e-01,2.939995866642473032e-01,1.000000000000000000e+00,9.648769541556456275e+00
3.330000000000000071e+00,0.000000000000000000e+00,1.556814189909064283e-01,2.936651209614818958e-01,1.000000000000000000e+00,9.532476291655058276e+00
3.339999999999999858e+00,0.000000000000000000e+00,1.560709253694823329e-01,2.928858261026122123e-01,1.000000000000000000e+00,9.528970938407329783e+00
3.350000000000000089e+00,0.000000000000000000e+00,1.554616543740534318e-01,2.928120777405840425e-01,1.000000000000000000e+00,9.337962246740852734e+00
3.359999999999999876e+00,0.000000000000000000e+00,1.553149279752931156e-01,2.904016217396016009e-01,1.000000000000000000e+00,9.643029787868508507e+00
3.370000000000000107e+00,0.000000000000000000e+00,1.554881552506725551e-01,2.915822399570322521e-01,1.000000000000000000e+00,9.582622831266967012e+00
3.379999999999999893e+00,0.000000000000000000e+00,1.556684352713035291e-01,2.892070800283080279e-01,9.839985109894135995e-01,9.536195308258962555e+00
3.390000000000000124e+00,0.000000000000000000e+00,1.550066317391602388e-01,2.892328829705461124e-01,9.716002188668014794e-01,7.101336732289118991e+00
3.399999999999999911e+00,0.000000000000000000e+00,1.545144979282568332e-01,2.868815520731002877e-01,9.487044057413168696e-01,7.220235849993389188e+00
3.410000000000000142e+00,0.000000000000000000e+00,1.542785979962575937e-01,2.875205416534371006e-01,9.563635809405761634e-01,7.215019880702104871e+00
3.419999999999999929e+00,0.000000000000000000e+00,1.546439386728377108e-01,2.867233279280104186e-01,9.900036742191125061e-01,7.404668227259771029e+00
3.430000000000000160e+00,0.000000000000000000e+00,1.540852587052832512e-01,2.858602080877301610e-01,1.000000000000000000e+00,7.177666829199107035e+00
3.439999999999999947e+00,0.000000000000000000e+00,1.540732011693561054e-01,2.870141688810968206e-01,1.000000000000000000e+00,7.002215480846317064e+00
3.450000000000000178e+00,0.000000000000000000e+00,1.544108363207751522e-01,2.882855329243185216e-01,1.000000000000000000e+00,7.179534198348764384e+00
3.459999999999999964e+00,0.000000000000000000e+00,1.546581600581331539e-01,2.893396484213181519e-01,1.000000000000000000e+00,7.094117001524394617e+00
3.470000000000000195e+00,0.000000000000000000e+00,1.540282523405941684e-01,2.886836686468992053e-01,1.000000000000000000e+00,7.044118462694568983e+00
3.479999999999999982e+00,0.000000000000000000e+00,1.533806176540928878e-01,2.886920771251863527e-01,1.000000000000000000e+00,7.155344549354649253e+00
3.490000000000000213e+00,0.000000000000000000e+00,1.535201512273097757e-01,2.880423778857294503e-01,9.860734689213993542e-01,7.069767434662766803e+00
3.500000000000000000e+00,0.000000000000000000e+00,1.530214698801113105e-01,2.858008941923858015e-01,9.846863756566017756e-01,7.044390184797912013e+00
3.510000000000000231e+00,0.000000000000000000e+00,1.520622125352392162e-01,2.855788354476258561e-01,9.747285521692700128e-01,7.050366715788165095e+00
3.520000000000000018e+00,0.000000000000000000e+00,1.517779720237245056e-01,2.840728448714891496e-01,9.668927879526179048e-01,6.884725720963227324e+00
3.530000000000000249e+00,0.000000000000000000e+00,1.510377823188149282e-01,2.836851451113391875e-01,9.887836914264910293e-01,7.013489468179376907e+00
3.540000000000000036e+00,0.000000000000000000e+00,1.506571252130066429e-01,2.829225768854063960e-01,9.726641611293234124e-01,7.060735086335586885e+00
3.550000000000000266e+00,0.000000000000000000e+00,1.506692718630580907e-01,2.826894201438997500e-01,9.421684654428172934e-01,7.002229159000949998e+00
3.560000000000000053e+00,0.000000000000000000e+00,1.498916964941674757e-01,2.807092893737990758e-01,9.487913834945650438e-01,7.149448570663585301e+00
3.570000000000000284e+00,0.000000000000000000e+00,1.495136755197893630e-01,2.805860734569172177e-01,9.570893580776560494e-01,7.184541595159096516e+00
3.580000000000000071e+00,0.000000000000000000e+00,1.497463731093212624e-01,2.805177751198755232e-01,9.906163776914448382e-01,7.118931649868130762e+00
3.589999999999999858e+00,0.000000000000000000e+00,1.496711003665694428e-01,2.814473416318773458e-01,1.000000000000000000e+00,6.933296452128362652e+00
3.600000000000000089e+00,0.000000000000000000e+00,1.502005245608101502e-01,2.793514772335609631e-01,1.000000000000000000e+00,7.135495186098951947e+00
3.609999999999999876e+00,0.000000000000000000e+00,1.503140695989608200e-01,2.788087517271434224e-01,9.964421520731207016e-01,7.027855705331600866e+00
3.620000000000000107e+00,0.000000000000000000e+00,1.505622754540437425e-01,2.780683051197871403e-01,9.886665833709183948e-01,7.016260834791640200e+00
3.629999999999999893e+00,0.000000000000000000e+00,1.508548720302455848e-01,2.749653617560556262e-01,9.995716758343897723e-01,6.981988013185224773e+00
3.640000000000000124e+00,0.000000000000000000e+00,1.501879986979703374e-01,2.738066395576028156e-01,1.000000000000000000e+00,7.132354194990756291e+00
3.649999999999999911e+00,0.000000000000000000e+00,1.501218337517354617e-01,2.716733498051076001e-01,1.000000000000000000e+00,6.910392870308420754e+00
3.660000000000000142e+00,0.000000000000000000e+00,1.498048461155851163e-01,2.711004476557932197e-01,1.000000000000000000e+00,7.210128328690998067e+00
3.669999999999999929e+00,0.000000000000000000e+00,1.492298641461196340e-01,2.688791777115165371e-01,1.000000000000000000e+00,7.279191175209196452e+00
3.680000000000000160e+00,0.000000000000000000e+00,1.485146443530349636e-01,2.681303732439972443e-01,1.000000000000000000e+00,6.976293664238866654e+00
3.689999999999999947e+00,0.000000000000000000e+00,1.487490551169302899e-01,2.678962133038468307e-01,1.000000000000000000e+00,7.084213899023914962e+00
3.700000000000000178e+00,0.000000000000000000e+00,1.484934067438362926e-01,2.671209770108727843e-01,1.000000000000000000e+00,7.163791330509135413e+00
3.709999999999999964e+00,0.000000000000000000e+00,1.488088284752187296e-01,2.650145817155900030e-01,1.000000000000000000e+00,7.059937475897690717e+00
3.720000000000000195e+00,0.000000000000000000e+00,1.479417818855018607e-01,2.629505603738242492e-01,1.000000000000000000e+00,7.213114432558686673e+00
3.729999999999999982e+00,0.000000000000000000e+00,1.487713536489292387e-01,2.616237652086164100e-01,1.000000000000000000e+00,7.262653768809668620e+00
3.740000000000000213e+00,0.000000000000000000e+00,1.486428008600286510e-01,2.621255322868714099e-01,9.721591383299084121e-01,6.952137802479533057e+00
3.750000000000000000e+00,0.000000000000000000e+00,1.485046373795919361e-01,2.613303139009944820e-01,9.717115840945144134e-01,7.168062685619677410e+00
3.760000000000000231e+00,0.000000000000000000e+00,1.488992865513269204e-01,2.603971675168916255e-01,9.699248025358242487e-01,7.169364241634991863e+00
3.770000000000000018e+00,0.000000000000000000e+00,1.488210727420563595e-01,2.605822852820317004e-01,9.540828990083387584e-01,7.147287112764738382e+00
3.780000000000000249e+00,0.000000000000000000e+00,1.482035632192262031e-01,2.599389057460039787e-01,9.658140845577802835e-01,7.143119859058763232e+00
3.790000000000000036e+00,0.000000000000000000e+00,1.463813960714273055e-01,2.594662372203112022e-01,9.395597137752836892e-01,7.012178302603384594e+00
3.800000000000000266e+00,0.000000000000000000e+00,1.459270955551870974e-01,2.585194195065046441e-01,9.323764911265870481e-01,7.187266806697867771e+00
3.810000000000000053e+00,0.000000000000000000e+00,1.461443956809985734e-01,2.586411387683421603e-01,9.576732102620704179e-01,7.107411565881186277e+00
3.820000000000000284e+00,0.000000000000000000e+00,1.462488689129146646e-01,2.569186605221597253e-01,9.709724850837393451e-01,7.042433670896270037e+00
3.830000000000000071e+00,0.000000000000000000e+00,1.451835294040241253e-01,2.556965575462463169e-01,9.744266397289890191e-01,7.084147063920496201e+00
3.839999999999999858e+00,0.000000000000000000e+00,1.456773032967960402e-01,2.564909537424588937e-01,9.654489040673210898e-01,7.219579490243180686e+00
3.850000000000000089e+00,0.000000000000000000e+00,1.449800678046506697e-01,2.541392459567503037e-01,9.477000419689733945e-01,7.280628448613297721e+00
3.859999999999999876e+00,0.000000000000000000e+00,1.439334777723730308e-01,2.534994564903238490e-01,9.243915860265214945e-01,6.829519419679428438e+00
