# t,Source,R,A,B,C
3.839999999999999858e+00,0.000000000000000000e+00,8.507558873470819072e-02,4.391586338674122181e-01,1.000000000000000000e+00,3.449641288317027765e+00
3.859999999999999876e+00,0.000000000000000000e+00,8.500029346498025329e-02,4.356114958159733042e-01,1.000000000000000000e+00,3.451416130231633073e+00
3.879999999999999893e+00,0.000000000000000000e+00,8.414530441197191901e-02,4.324942909663233581e-01,1.000000000000000000e+00,3.549266443387370629e+00
3.899999999999999911e+00,0.000000000000000000e+00,8.281170752329719553e-02,4.292503923592396742e-01,9.804015709178706128e-01,3.471370786848452461e+00
3.919999999999999929e+00,0.000000000000000000e+00,8.233226159081971640e-02,4.248662413517751424e-01,9.641217417466450001e-01,3.606170837952678010e+00
3.939999999999999947e+00,0.000000000000000000e+00,8.173125130052702469e-02,4.223435558363778375e-01,9.901324550001961988e-01,3.611134291520835760e+00
3.959999999999999964e+00,0.000000000000000000e+00,8.179712359800922483e-02,4.163552398641923169e-01,1.000000000000000000e+00,3.505082087903506061e+00
3.979999999999999982e+00,0.000000000000000000e+00,8.123336114177955036e-02,4.112916750350479878e-01,1.000000000000000000e+00,3.778971321458497012e+00
4.000000000000000000e+00,0.000000000000000000e+00,8.053106769281932753e-02,4.068835558980703482e-01,1.000000000000000000e+00,3.592628145446912225e+00
4.020000000000000462e+00,0.000000000000000000e+00,8.098447690361318396e-02,4.056464224871869639e-01,1.000000000000000000e+00,3.430406604468076548e+00
4.040000000000000036e+00,0.000000000000000000e+00,8.065536061154554570e-02,4.015464665422489032e-01,1.000000000000000000e+00,3.508489379289277732e+00
4.060000000000000497e+00,0.000000000000000000e+00,7.958072898759586955e-02,4.002084375171565123e-01,1.000000000000000000e+00,3.579617131263610919e+00
4.080000000000000071e+00,0.000000000000000000e+00,7.923312570568447066e-02,3.985605800678030386e-01,1.000000000000000000e+00,3.472900806035735588e+00
4.099999999999999645e+00,0.000000000000000000e+00,7.819933505029194598e-02,3.943717121632269174e-01,1.000000000000000000e+00,3.596952369364459834e+00
4.120000000000000107e+00,0.000000000000000000e+00,7.776893708716016429e-02,3.893207375869390807e-01,1.000000000000000000e+00,3.464711608533173948e+00
4.139999999999999680e+00,0.000000000000000000e+00,7.729468381913509600e-02,3.865454446815277390e-01,1.000000000000000000e+00,3.522393310571798164e+00
4.160000000000000142e+00,0.000000000000000000e+00,7.761238355507049658e-02,3.838926008974344328e-01,1.000000000000000000e+00,3.599940587096658540e+00
4.179999999999999716e+00,0.000000000000000000e+00,7.643413285078455577e-02,3.810623515688608132e-01,1.000000000000000000e+00,3.405811952648241547e+00
4.200000000000000178e+00,0.000000000000000000e+00,7.699041998400880937e-02,3.775900302004177034e-01,1.000000000000000000e+00,3.481419761170525984e+00
4.219999999999999751e+00,0.000000000000000000e+00,7.641114814536048572e-02,3.745178287623682767e-01,9.912687456266671138e-01,3.552752236101397010e+00
4.240000000000000213e+00,0.000000000000000000e+00,7.631663361857583816e-02,3.714397570515921565e-01,9.868179657868538790e-01,3.553048249841010975e+00
4.259999999999999787e+00,0.000000000000000000e+00,7.637867717482431373e-02,3.672641841526317341e-01,9.971221740952529444e-01,3.430796701014790173e+00
4.280000000000000249e+00,0.000000000000000000e+00,7.650097100955587093e-02,3.650527632718144067e-01,9.773145099022093607e-01,3.521973852923541148e+00
4.299999999999999822e+00,0.000000000000000000e+00,7.642132418372890590e-02,3.602345781525602142e-01,9.919115871300941967e-01,3.535675815481898354e+00
4.320000000000000284e+00,0.000000000000000000e+00,7.563686888534845720e-02,3.567673449635804794e-01,9.978191985683727561e-01,3.562520768078080380e+00
4.339999999999999858e+00,0.000000000000000000e+00,7.562857036357872875e-02,3.511471033756495275e-01,9.992571301448186505e-01,3.468946659260522924e+00
4.360000000000000320e+00,0.000000000000000000e+00,7.621982756799147718e-02,3.491252124411446944e-01,1.000000000000000000e+00,3.433819163589697965e+00
4.379999999999999893e+00,0.000000000000000000e+00,7.620378580679870728e-02,3.475416777235237342e-01,1.000000000000000000e+00,3.487956181967803548e+00
4.400000000000000355e+00,0.000000000000000000e+00,7.414562561908952243e-02,3.461939778951170776e-01,1.000000000000000000e+00,3.580740487701454811e+00
4.419999999999999929e+00,0.000000000000000000e+00,7.447886328768252295e-02,3.432919405989067752e-01,1.000000000000000000e+00,3.361548717635661987e+00
4.440000000000000391e+00,0.000000000000000000e+00,7.424846015402027100e-02,3.408579990298482576e-01,1.000000000000000000e+00,3.370453579371417874e+00
4.459999999999999964e+00,0.000000000000000000e+00,7.465576866407082346e-02,3.379931516517717394e-01,1.000000000000000000e+00,3.505475609405911186e+00
4.480000000000000426e+00,0.000000000000000000e+00,7.448629980714593923e-02,3.354272080040685000e-01,1.000000000000000000e+00,6.678679231074658773e+00
4.500000000000000000e+00,0.000000000000000000e+00,7.345523670177403486e-02,3.328451441831103974e-01,1.000000000000000000e+00,6.794087702459841616e+00
4.520000000000000462e+00,0.000000000000000000e+00,7.228428656114964379e-02,3.299437415075208713e-01,1.000000000000000000e+00,6.657838735245158013e+00
4.540000000000000036e+00,0.000000000000000000e+00,7.161427551142335313e-02,3.276760656351949130e-01,1.000000000000000000e+00,6.781072060877495034e+00
4.560000000000000497e+00,0.000000000000000000e+00,7.033819156178247600e-02,3.249229933690788719e-01,1.000000000000000000e+00,6.692978208250252692e+00
4.580000000000000071e+00,0.000000000000000000e+00,7.052913949431489915e-02,3.216948213773418441e-01,1.000000000000000000e+00,6.665511251787475722e+00
4.600000000000000533e+00,0.000000000000000000e+00,6.986283787178618199e-02,3.203303304473150703e-01,1.000000000000000000e+00,6.692407110797859104e+00
4.620000000000000107e+00,0.000000000000000000e+00,6.958621239841010497e-02,3.209585776939981039e-01,9.945804386777240547e-01,6.689998236622234806e+00
4.639999999999999680e+00,0.000000000000000000e+00,6.839276934770609218e-02,3.177489116381868595e-01,9.932633511813816485e-01,6.781388388297346914e+00
4.660000000000000142e+00,0.000000000000000000e+00,6.932863345925582843e-02,3.135469962397123833e-01,9.862156067952183580e-01,6.737761443633776715e+00
4.679999999999999716e+00,0.000000000000000000e+00,7.037044969381281434e-02,3.137974085521162970e-01,9.829176615973679310e-01,6.551681328040368513e+00
4.700000000000000178e+00,0.000000000000000000e+00,7.077489641132084230e-02,3.101052391380517692e-01,9.731304752983993556e-01,6.770853195959873005e+00
4.719999999999999751e+00,0.000000000000000000e+00,6.984428790852642566e-02,3.066018043549931238e-01,9.523332384341860468e-01,6.529210520896384651e+00
4.740000000000000213e+00,0.000000000000000000e+00,7.099062736441136279e-02,3.033883190672885810e-01,9.540861695685562971e-01,6.696571925201430631e+00
4.759999999999999787e+00,0.000000000000000000e+00,7.126704634056704735e-02,3.007152861808872202e-01,9.790875238009774106e-01,6.580382866110932483e+00
4.780000000000000249e+00,0.000000000000000000e+00,6.981021534018679031e-02,2.997844858014376834e-01,1.000000000000000000e+00,6.787955220750694352e+00
4.799999999999999822e+00,0.000000000000000000e+00,6.925716114742735963e-02,2.971308699501261641e-01,1.000000000000000000e+00,6.756841755225434731e+00
4.820000000000000284e+00,0.000000000000000000e+00,6.956403054436961775e-02,2.947194756582250941e-01,1.000000000000000000e+00,6.778336168154964980e+00
4.839999999999999858e+00,0.000000000000000000e+00,7.013425734774132725e-02,2.943169732450921505e-01,1.000000000000000000e+00,6.621565724627569871e+00
4.860000000000000320e+00,0.000000000000000000e+00,6.953522816015539343e-02,2.917166631448857572e-01,9.843888870900877608e-01,3.787140293109650946e-01
4.879999999999999893e+00,0.000000000000000000e+00,7.033208641001897909e-02,2.891750922048964001e-01,9.483014764389172679e-01,5.510359358598166946e-01
4.900000000000000355e+00,0.000000000000000000e+00,7.004037330623213986e-02,2.862595873329918938e-01,9.721421995684991213e-01,5.600641800333758802e-01
4.919999999999999929e+00,0.000000000000000000e+00,7.051881756359618114e-02,2.842386602741121537e-01,1.000000000000000000e+00,3.139158738927148029e-01
4.940000000000000391e+00,0.000000000000000000e+00,7.041782932934909089e-02,2.839707918971163259e-01,1.000000000000000000e+00,4.434073486166887346e-01
4.959999999999999964e+00,0.000000000000000000e+00,6.955275545865140241e-02,2.817594342903902982e-01,1.000000000000000000e+00,4.756350707386942656e-01
4.980000000000000426e+00,0.000000000000000000e+00,6.820887321097637845e-02,2.803631996398874837e-01,1.000000000000000000e+00,5.232462817322873772e-01
5.000000000000000000e+00,0.000000000000000000e+00,6.865517094729794989e-02,2.799953409785258529e-01,1.000000000000000000e+00,3.428962002596422365e-01
5.020000000000000462e+00,0.000000000000000000e+00,6.915858708776981278e-02,2.807109389903180707e-01,9.962714043746381254e-01,5.467949741072871683e-01
5.040000000000000036e+00,0.000000000000000000e+00,7.013891276478312342e-02,2.782507170789445539e-01,9.780158011177145783e-01,4.138969480323022587e-01
5.060000000000000497e+00,0.000000000000000000e+00,6.941518532979958078e-02,2.758436444591045311e-01,9.780250171567879125e-01,2.480089465739313270e-01
5.080000000000000071e+00,0.000000000000000000e+00,6.867302849215216332e-02,2.743307766752610677e-01,9.703094866232137017e-01,5.784953598885349546e-01
5.100000000000000533e+00,0.000000000000000000e+00,6.831722989816349512e-02,2.730588778960820195e-01,9.684283065926936329e-01,4.823636213332068712e-01
5.120000000000000107e+00,0.000000000000000000e+00,6.806797810834600004e-02,2.725792325487430001e-01,9.828611503033609642e-01,3.427670501574637263e-01
5.139999999999999680e+00,0.000000000000000000e+00,6.801674652713544933e-02,2.703507385179687028e-01,9.817314153410566790e-01,2.769934630299901723e-01
5.160000000000000142e+00,0.000000000000000000e+00,6.854852581987934401e-02,2.689580762238760192e-01,9.816337043546126129e-01,2.692172023702533168e-01
5.179999999999999716e+00,0.000000000000000000e+00,6.838853228196933864e-02,2.678134403553491527e-01,9.616390062268055372e-01,3.422278084549087440e-01
5.200000000000000178e+00,0.000000000000000000e+00,6.871949620992554020e-02,2.667012579684219231e-01,9.401529050639350071e-01,2.665529618689123637e-01
5.219999999999999751e+00,0.000000000000000000e+00,6.746016089652218106e-02,2.648348141914877996e-01,9.350353962441351197e-01,2.880282336952359468e-01
5.240000000000000213e+00,0.000000000000000000e+00,6.595968120380089894e-02,2.618376226322366440e-01,9.363255786479315335e-01,3.916514937663716500e-01
5.259999999999999787e+00,0.000000000000000000e+00,6.705432031558458683e-02,2.600251447886890999e-01,9.532875406131832152e-01,3.471675278884221449e-01
5.280000000000000249e+00,0.000000000000000000e+00,6.644674674649928003e-02,2.605310704322001403e-01,9.646691819040824623e-01,2.845814942403777081e-01
5.299999999999999822e+00,0.000000000000000000e+00,6.632998074009636980e-02,2.580842094752735516e-01,9.711387822560469951e-01,5.791722243890076172e-01
5.320000000000000284e+00,0.000000000000000000e+00,6.581786467736337742e-02,2.562470864495625111e-01,9.750678878587653031e-01,2.538177182067949955e-01
5.339999999999999858e+00,0.000000000000000000e+00,6.514324215767949844e-02,2.554723679840403272e-01,9.800093429242465737e-01,5.070142444687850691e-01
5.360000000000000320e+00,0.000000000000000000e+00,6.497045157565131679e-02,2.548105900284113878e-01,9.963742640716489740e-01,1.954264285433141568e-01
5.379999999999999893e+00,0.000000000000000000e+00,6.390586841422671305e-02,2.540567103204218191e-01,1.000000000000000000e+00,3.258782122939808401e-01
5.400000000000000355e+00,0.000000000000000000e+00,6.271525322797845414e-02,2.531760732132142255e-01,9.948825620156304117e-01,2.016958904805885855e-01
5.419999999999999929e+00,0.000000000000000000e+00,6.226797294273762190e-02,2.528537457988214721e-01,9.885236762588115456e-01,6.183050055956543778e-01
5.440000000000000391e+00,0.000000000000000000e+00,6.126940050483433570e-02,2.517707117202279132e-01,9.783707412409828885e-01,3.647714610792764933e-01
5.459999999999999964e+00,0.000000000000000000e+00,6.084991674629644520e-02,2.488163170961519566e-01,9.838401322321231879e-01,5.830710096274771548e-01
5.480000000000000426e+00,0.000000000000000000e+00,6.096961646406190427e-02,2.467246867456490966e-01,1.000000000000000000e+00,3.918793057861094109e-01
5.500000000000000000e+00,0.000000000000000000e+00,5.974919469164073627e-02,2.476232876462007293e-01,1.000000000000000000e+00,2.567095357905656017e-01
5.520000000000000462e+00,0.000000000000000000e+00,5.911206244741201710e-02,2.463133216600521258e-01,9.973855663234865165e-01,5.279654636315562755e-01
5.540000000000000036e+00,0.000000000000000000e+00,5.809381026637153861e-02,2.449630066216879898e-01,1.000000000000000000e+00,4.107226375253529294e-01
5.560000000000000497e+00,0.000000000000000000e+00,5.784854862762629779e-02,2.462355210660677751e-01,1.000000000000000000e+00,5.071500003081984564e-01
5.580000000000000071e+00,0.000000000000000000e+00,5.797273076843442036e-02,2.436106169568195423e-01,1.000000000000000000e+00,3.416233180361527011e-01
5.600000000000000533e+00,0.000000000000000000e+00,5.826216381472124062e-02,2.424197869111314463e-01,1.000000000000000000e+00,5.074579487503151354e-01
5.620000000000000107e+00,0.000000000000000000e+00,5.897151647946635711e-02,2.431997250537950572e-01,1.000000000000000000e+00,4.321654618764390610e-01
5.639999999999999680e+00,0.000000000000000000e+00,5.873630138842630272e-02,2.434722675741670950e-01,9.977961051023450656e-01,4.087341902565178597e-01
5.660000000000000142e+00,0.000000000000000000e+00,5.911878617340074471e-02,2.419225496258766428e-01,1.000000000000000000e+00,4.060393497542404417e-01
5.679999999999999716e+00,0.000000000000000000e+00,5.876122245813632239e-02,2.424089265766018741e-01,9.937728113038338806e-01,3.344251454269117074e-01
5.700000000000000178e+00,0.000000000000000000e+00,5.717822490997042512e-02,2.407038140688614603e-01,9.841728258995916523e-01,3.933407107803772451e-01
5.719999999999999751e+00,0.000000000000000000e+00,5.688488446924974684e-02,2.375607181736743845e-01,9.779642695541567177e-01,4.972328019577455516e-01
5.740000000000000213e+00,0.000000000000000000e+00,5.749391858435028146e-02,2.358725532107350809e-01,9.572140344910232690e-01,3.225807459602612060e-01
5.759999999999999787e+00,0.000000000000000000e+00,5.830599842770906038e-02,2.325682315463036554e-01,9.483057803035466193e-01,3.064620795153305544e-01
5.780000000000000249e+00,0.000000000000000000e+00,5.724956252939839008e-02,2.308742260443855110e-01,9.666758889694682111e-01,3.921575006410280562e-01
5.799999999999999822e+00,0.000000000000000000e+00,5.724499313084882579e-02,2.276525687138055976e-01,9.722008287537269311e-01,4.785832349354454673e-01
5.820000000000000284e+00,0.000000000000000000e+00,5.729614678279190687e-02,2.261806368313102056e-01,9.745823095434918981e-01,4.573917644492687118e-01
5.839999999999999858e+00,0.000000000000000000e+00,5.782417387014819610e-02,2.265835975487273390e-01,1.000000000000000000e+00,5.094172156579789279e-01
5.860000000000000320e+00,0.000000000000000000e+00,5.871913266618001420e-02,2.261072669723583894e-01,1.000000000000000000e+00,5.075137696785089192e-01
5.879999999999999893e+00,0.000000000000000000e+00,5.813935241522782960e-02,2.252343042343698531e-01,1.000000000000000000e+00,3.246745603869206076e-01
5.900000000000000355e+00,0.000000000000000000e+00,5.845295587842552765e-02,2.240972902026482083e-01,1.000000000000000000e+00,2.789084227056742304e-01
5.919999999999999929e+00,0.000000000000000000e+00,5.759331290057873032e-02,2.241632128758766496e-01,1.000000000000000000e+00,4.643682509555466797e-01
5.940000000000000391e+00,0.000000000000000000e+00,5.765835121355936121e-02,2.241420552820259093e-01,1.000000000000000000e+00,9.997378492872784905e-01
5.959999999999999964e+00,0.000000000000000000e+00,5.657277249174669925e-02,2.203342718719080162e-01,1.000000000000000000e+00,1.097343690624755563e+00
5.980000000000000426e+00,0.000000000000000000e+00,5.672414913299975159e-02,2.193738920633205580e-01,1.000000000000000000e+00,9.989614132983537509e-01
6.000000000000000000e+00,3.662796125117078749e-01,5.633694755695214246e-02,2.212266942445741125e-01,1.000000000000000000e+00,1.255889411361561514e+00
6.020000000000000462e+00,0.000000000000000000e+00,5.756152350251739908e-02,2.210884874431329472e-01,9.912731149706945910e-01,1.016081926827486548e+00
6.040000000000000036e+00,0.000000000000000000e+00,5.913797687157678479e-02,2.209788249426385409e-01,9.841891558784168215e-01,9.817193175966132390e-01
6.060000000000000497e+00,0.000000000000000000e+00,5.982864155412089685e-02,2.229728569148918538e-01,9.563777075459874988e-01,1.102264492118888439e+00
6.080000000000000071e+00,0.000000000000000000e+00,6.141646834084217577e-02,2.226750167315156570e-01,9.165483558673683806e-01,1.051845706813256065e+00
6.100000000000000533e+00,0.000000000000000000e+00,6.237286017633903584e-02,2.191455841458709586e-01,8.698633742335083463e-01,1.020108838651775152e+00
6.120000000000000107e+00,0.000000000000000000e+00,6.333851642088914047e-02,2.177111512375108915e-01,8.323500661901802600e-01,1.006986123895170504e+00
6.140000000000000568e+00,0.000000000000000000e+00,6.564021589688462388e-02,2.168387097845886347e-01,8.402535240341881817e-01,1.153188429707202367e+00
6.160000000000000142e+00,0.000000000000000000e+00,6.736340921618881594e-02,2.157413046902917353e-01,8.423736801339744007e-01,1.084281927533093715e+00
6.179999999999999716e+00,0.000000000000000000e+00,6.898930584803099342e-02,2.157842638278454628e-01,8.322672949146927568e-01,1.055160749198552628e+00
6.200000000000000178e+00,0.000000000000000000e+00,6.984164094320909066e-02,2.149928826719066655e-01,8.396869585521105073e-01,8.182384586846437324e-01
6.219999999999999751e+00,0.000000000000000000e+00,7.135596277217746974e-02,2.164624445008800357e-01,8.146325645243863711e-01,1.091998393838236270e+00
6.240000000000000213e+00,0.000000000000000000e+00,7.357804015411854859e-02,2.162191547079928833e-01,7.839201182038790794e-01,1.076094407159555510e+00
6.259999999999999787e+00,0.000000000000000000e+00,7.546549181333918332e-02,2.155063446369125113e-01,7.739563792477356374e-01,1.039305031530926904e+00
6.280000000000000249e+00,0.000000000000000000e+00,7.684472505291647937e-02,2.149388227880408286e-01,7.514999133437262335e-01,8.952233077628730662e-01
6.299999999999999822e+00,0.000000000000000000e+00,7.794111517171624370e-02,2.155972643706243197e-01,7.553783150563047055e-01,9.961369116653685518e-01
6.320000000000000284e+00,0.000000000000000000e+00,7.909351224242432143e-02,2.125825731692459475e-01,7.864423850411730310e-01,1.180403514010329280e+00
6.339999999999999858e+00,0.000000000000000000e+00,8.028358601975658926e-02,2.111241828497784634e-01,8.162607178504160954e-01,1.008035587759233076e+00
6.360000000000000320e+00,0.000000000000000000e+00,8.124950402652401926e-02,2.072018157152168694e-01,8.228496925959369879e-01,1.126290340406743917e+00
6.379999999999999893e+00,0.000000000000000000e+00,8.252217757513939655e-02,2.063655797029328443e-01,7.940981668207744981e-01,9.772658173001226301e-01
6.400000000000000355e+00,0.000000000000000000e+00,8.296120419936081625e-02,2.070144284410711522e-01,7.565585005769110971e-01,9.875943288739846837e-01
6.419999999999999929e+00,0.000000000000000000e+00,8.346482884284915638e-02,2.048484845817329925e-01,7.352173425632277937e-01,1.126789054297709702e+00
6.440000000000000391e+00,0.000000000000000000e+00,8.425985026527138544e-02,2.031204537276643241e-01,7.285136233206057632e-01,8.920416441985488110e-01
6.459999999999999964e+00,0.000000000000000000e+00,8.527938962230792452e-02,2.041254609445486423e-01,7.634024683284419410e-01,1.005859924445795306e+00
6.480000000000000426e+00,0.000000000000000000e+00,8.717898684407321408e-02,2.030958090865006005e-01,7.916433408430091356e-01,1.150267864631507653e+00
6.500000000000000000e+00,0.000000000000000000e+00,8.809479727558879036e-02,2.034681446426357954e-01,8.036653831128591774e-01,1.049461931809657189e+00
6.520000000000000462e+00,0.000000000000000000e+00,8.939018370530023294e-02,2.026616923937207548e-01,8.419594335597688772e-01,1.159456292152482693e+00
6.540000000000000036e+00,0.000000000000000000e+00,9.019698130039296990e-02,2.039980865527903642e-01,8.553071030237553440e-01,1.102246701760505765e+00
6.560000000000000497e+00,0.000000000000000000e+00,9.109173499642117533e-02,2.035105048002103789e-01,8.764889166265065201e-01,1.036851238836044686e+00
6.580000000000000071e+00,0.000000000000000000e+00,9.039089709802200501e-02,2.025328755927897073e-01,8.927908034560363415e-01,9.554915540513404526e-01
6.600000000000000533e+00,0.000000000000000000e+00,9.155639471425844333e-02,2.022122323793361931e-01,8.838652965690951824e-01,9.449678546661544054e-01
6.620000000000000107e+00,0.000000000000000000e+00,9.287406176744246455e-02,2.011155903645687471e-01,8.577962403671296476e-01,1.244276628325797551e+00
6.640000000000000568e+00,0.000000000000000000e+00,9.423886835385962557e-02,1.986007963288169975e-01,8.170394959253971523e-01,1.030837343105226456e+00
6.660000000000000142e+00,0.000000000000000000e+00,9.536678091153827364e-02,1.989929754312381172e-01,8.087804678967681626e-01,1.126783244714002263e+00
6.679999999999999716e+00,0.000000000000000000e+00,9.517613294037274851e-02,2.007133406592198910e-01,7.980200009513327419e-01,9.966528292427578872e-01
6.700000000000000178e+00,0.000000000000000000e+00,9.636796130509260594e-02,1.994911965133021881e-01,8.171035002216121557e-01,1.018756045006969035e+00
6.719999999999999751e+00,0.000000000000000000e+00,9.763577323270904162e-02,2.001923357876936038e-01,8.516045245782510875e-01,1.081116485536977034e+00
6.740000000000000213e+00,0.000000000000000000e+00,9.746500462010425359e-02,1.997098253423102432e-01,8.352158203164286032e-01,1.084815614023233454e+00
6.759999999999999787e+00,0.000000000000000000e+00,9.780673789848866317e-02,2.001742014223799604e-01,8.365407435541565295e-01,1.144815164125116080e+00
6.780000000000000249e+00,0.000000000000000000e+00,9.881127305613110479e-02,2.025281388417516371e-01,8.352139309008169699e-01,1.040732712405509464e+00
6.799999999999999822e+00,0.000000000000000000e+00,1.008311489095534141e-01,2.032179083641143802e-01,8.224649026360916215e-01,9.385242292906800232e-01
6.820000000000000284e+00,0.000000000000000000e+00,1.013990416444664755e-01,2.017851029947563546e-01,8.429399336239569163e-01,9.490398471202239339e-01
6.839999999999999858e+00,0.000000000000000000e+00,1.016253648743338095e-01,1.992810155212780543e-01,8.487333832969355951e-01,9.396120743252378560e-01
6.860000000000000320e+00,0.000000000000000000e+00,1.021866204628015390e-01,2.002008555215646080e-01,8.476305633147349639e-01,1.187433907327101412e+00
6.879999999999999893e+00,0.000000000000000000e+00,1.015461732283596402e-01,2.001043364984335660e-01,8.493721729126632036e-01,8.998406855080742783e-01
6.900000000000000355e+00,0.000000000000000000e+00,1.021450538929958157e-01,1.981360848753451198e-01,8.339355365266557518e-01,1.157781455939523196e+00
6.919999999999999929e+00,0.000000000000000000e+00,1.025060968480910883e-01,1.951469792014803861e-01,8.476709199945218209e-01,1.004655163199704715e+00
6.940000000000000391e+00,0.000000000000000000e+00,1.006283230677235130e-01,1.947641878544299487e-01,8.844995266986456217e-01,1.003340717829662943e+00
6.959999999999999964e+00,0.000000000000000000e+00,1.006293071674832090e-01,1.952185485994805403e-01,9.138589365831176758e-01,1.104181009284932680e+00
6.980000000000000426e+00,0.000000000000000000e+00,1.004418248921236934e-01,1.962928255051397397e-01,9.378484895284016076e-01,1.187934106523212741e+00
7.000000000000000000e+00,0.000000000000000000e+00,1.019413535505943741e-01,1.955549693795911037e-01,9.280766552808076275e-01,9.240186517458202076e-01
7.020000000000000462e+00,0.000000000000000000e+00,1.014876736208705360e-01,1.944236885021809191e-01,9.143406158510016812e-01,1.166970803311206284e+00
7.040000000000000036e+00,0.000000000000000000e+00,1.005927205572488964e-01,1.969949709532461124e-01,9.351017210592035278e-01,1.132740767194599707e+00
7.060000000000000497e+00,0.000000000000000000e+00,9.960104938070681035e-02,1.948217470298234943e-01,9.434202720372542039e-01,1.199750999756559411e+00
7.080000000000000071e+00,0.000000000000000000e+00,1.003252545097536863e-01,1.909960587538402921e-01,9.129786548662599532e-01,1.031501255323408195e+00
7.100000000000000533e+00,0.000000000000000000e+00,1.007990985073258933e-01,1.909080419713572174e-01,8.732799637339523358e-01,1.117263763761324302e+00
7.120000000000000107e+00,0.000000000000000000e+00,1.006796835755720126e-01,1.894169438157218832e-01,8.405375242162580474e-01,1.177940657551389103e+00
7.140000000000000568e+00,0.000000000000000000e+00,9.995283194368466406e-02,1.893106018895343301e-01,8.447378986595129868e-01,1.099455650513186500e+00
7.160000000000000142e+00,0.000000000000000000e+00,9.959033797572365565e-02,1.875852494462757480e-01,8.933579528032241646e-01,1.042359758796646885e+00
7.179999999999999716e+00,0.000000000000000000e+00,9.898941561078411500e-02,1.876096253073748776e-01,9.054126848929229254e-01,1.081294380736232741e+00
7.200000000000000178e+00,0.000000000000000000e+00,9.944673866789861816e-02,1.880184989869790324e-01,8.561138059150311674e-01,9.802539575890090173e-01
7.219999999999999751e+00,0.000000000000000000e+00,9.970024468507386606e-02,1.861163160512894210e-01,8.106641624008954494e-01,1.133576933770751749e+00
7.240000000000000213e+00,0.000000000000000000e+00,9.972921810340670823e-02,1.864737040901016107e-01,7.962027014941041037e-01,1.057680195383763788e+00
7.259999999999999787e+00,0.000000000000000000e+00,9.993658727605408965e-02,1.877674409727729810e-01,8.034650855380822687e-01,1.232591617307515541e+00
7.280000000000000249e+00,0.000000000000000000e+00,1.005025514139948339e-01,1.855559445698546361e-01,8.537497704025617251e-01,9.727294666336530060e-01
7.299999999999999822e+00,0.000000000000000000e+00,9.942651994679241323e-02,1.847330467028204803e-01,8.845095274423963039e-01,1.035134637009391678e+00
7.320000000000000284e+00,0.000000000000000000e+00,9.978077702678235517e-02,1.814122368592607504e-01,8.766870116973364269e-01,1.056532349548523486e+00
7.339999999999999858e+00,0.000000000000000000e+00,1.004010597562530055e-01,1.780186270761248413e-01,8.783183030486845233e-01,9.511853677038017985e-01
7.360000000000000320e+00,0.000000000000000000e+00,1.012027648831986398e-01,1.771620231850805360e-01,8.573626264326641433e-01,9.078982882321383618e-01
7.379999999999999893e+00,0.000000000000000000e+00,1.018744211505162450e-01,1.749219452262513186e-01,8.441215827678744121e-01,1.098696698600752475e+00
7.400000000000000355e+00,0.000000000000000000e+00,1.013705024195842852e-01,1.743816137368141006e-01,8.399535217723750335e-01,1.003484872419077911e+00
7.419999999999999929e+00,0.000000000000000000e+00,1.005106096995033865e-01,1.731862065423541153e-01,8.529166789264894799e-01,1.034558185712524336e+00
7.440000000000000391e+00,0.000000000000000000e+00,1.007304954766602006e-01,1.719211523383699924e-01,8.978310602324773848e-01,8.340635079340379399e-01
7.459999999999999964e+00,0.000000000000000000e+00,9.996897459415243770e-02,1.714958533946896180e-01,9.191593709910103049e-01,9.544583178566379278e-01
7.480000000000000426e+00,0.000000000000000000e+00,1.002216371558367486e-01,1.717029070823553327e-01,9.346896634423061956e-01,1.085477939036786355e+00
7.500000000000000000e+00,0.000000000000000000e+00,9.966256533440653875e-02,1.704173472533904443e-01,9.270138002120924536e-01,8.616824179278026463e-01
7.520000000000000462e+00,0.000000000000000000e+00,9.846828950576114181e-02,1.719575243196306003e-01,8.787567057631727740e-01,1.131415032210437488e+00
7.540000000000000036e+00,0.000000000000000000e+00,9.860348154389046715e-02,1.715031102058182100e-01,8.600113938501968702e-01,1.109696078788166229e+00
7.560000000000000497e+00,0.000000000000000000e+00,9.813808950756509886e-02,1.701636160031430867e-01,8.450409484309260311e-01,1.012156882186475926e+00
7.580000000000000071e+00,0.000000000000000000e+00,9.845654639873094305e-02,1.688806313425053052e-01,8.190503151529674453e-01,1.010405196159042784e+00
7.600000000000000533e+00,0.000000000000000000e+00,9.725890660176893243e-02,1.687530458790030830e-01,8.197022180392075086e-01,1.200310179678460321e+00
7.620000000000000107e+00,0.000000000000000000e+00,9.701302249731126592e-02,1.673356398199219996e-01,8.395618572476205577e-01,1.283386837415000814e+00
7.640000000000000568e+00,0.000000000000000000e+00,9.727909139627147206e-02,1.687339774748571330e-01,8.626817505444519529e-01,1.064503715924630889e+00
7.660000000000000142e+00,0.000000000000000000e+00,9.683557063936205911e-02,1.712527820949575619e-01,8.702485888394608793e-01,1.087985702688039291e+00
7.679999999999999716e+00,0.000000000000000000e+00,9.657054981593778120e-02,1.701326618586131711e-01,8.869741423840987737e-01,1.038803950008580834e+00
7.700000000000000178e+00,0.000000000000000000e+00,9.569082341300172434e-02,1.687082562985586232e-01,8.806813591477143932e-01,9.806919685008581578e-01
