# t,Source,R,A,B,C
9.650000000000000355e+00,0.000000000000000000e+00,2.215853382502766880e-02,3.002817463115711183e-01,2.598221890840418102e-01,3.154280588159028120e+00
9.700000000000001066e+00,0.000000000000000000e+00,2.162573203762966495e-02,2.972108420766467196e-01,1.765059616838737244e-01,2.993828646928260451e+00
9.750000000000000000e+00,0.000000000000000000e+00,2.259749934965884013e-02,2.905338833439572999e-01,1.042786834786726541e-01,2.972653084695192405e+00
9.800000000000000711e+00,0.000000000000000000e+00,2.351704838756590518e-02,2.879760964794405576e-01,5.612528196530491842e-02,2.948804056675534024e+00
9.850000000000001421e+00,0.000000000000000000e+00,2.359074117076239568e-02,2.879533074393821890e-01,4.977421152310397556e-02,2.976371515793102773e+00
9.900000000000000355e+00,0.000000000000000000e+00,2.390151052896883482e-02,2.824181575290451995e-01,3.195864714074390933e-02,3.136029440650364819e+00
9.950000000000001066e+00,0.000000000000000000e+00,2.531264502661219676e-02,2.784425249525060431e-01,2.738521852269856088e-02,3.059916602724742862e+00
1.000000000000000000e+01,0.000000000000000000e+00,2.656956578852068263e-02,2.774543718576696905e-01,3.155754534483538182e-02,3.080432654741412257e+00
1.005000000000000071e+01,0.000000000000000000e+00,2.496992104632308682e-02,2.737223032136110179e-01,2.898672447702952543e-02,3.053345052829349537e+00
1.010000000000000142e+01,0.000000000000000000e+00,2.372551249137477142e-02,2.694420774865304291e-01,2.500683681047461901e-02,3.017775674665292840e+00
1.015000000000000036e+01,0.000000000000000000e+00,2.425473152390498349e-02,2.675132126658451570e-01,0.000000000000000000e+00,3.033713463146417766e+00
1.020000000000000107e+01,0.000000000000000000e+00,2.345600683600935349e-02,2.608356747939404863e-01,0.000000000000000000e+00,3.087167559744744771e+00
1.025000000000000000e+01,0.000000000000000000e+00,2.369109278316797532e-02,2.572608957155039788e-01,0.000000000000000000e+00,3.067278805506123973e+00
1.030000000000000071e+01,0.000000000000000000e+00,2.545375961832698625e-02,2.557470191715409125e-01,0.000000000000000000e+00,2.929870690385407705e+00
1.035000000000000142e+01,0.000000000000000000e+00,2.544227643661129551e-02,2.549980997119861148e-01,1.462689625231779200e-02,3.031094036344272435e+00
1.040000000000000036e+01,0.000000000000000000e+00,2.509729896876930835e-02,2.499748170819764137e-01,2.437340305471747195e-02,2.951439599745655507e+00
1.045000000000000107e+01,0.000000000000000000e+00,2.607739757085670435e-02,2.471447357170593606e-01,0.000000000000000000e+00,3.035205296144264153e+00
1.050000000000000000e+01,0.000000000000000000e+00,2.587563590639578581e-02,2.456617745494175942e-01,0.000000000000000000e+00,2.929842537666385915e+00
1.055000000000000071e+01,0.000000000000000000e+00,2.573020960508605806e-02,2.400203984787290246e-01,9.469322973715070882e-03,2.168749725296568176e+00
1.060000000000000142e+01,0.000000000000000000e+00,2.396662929650481347e-02,2.385672311357322217e-01,4.073782144724028692e-02,2.492479194779414264e+00
1.065000000000000036e+01,0.000000000000000000e+00,2.351685444782281031e-02,2.358852819860838279e-01,6.924884052842300575e-02,2.412919497831993887e+00
1.070000000000000107e+01,0.000000000000000000e+00,2.366692935566813011e-02,2.335403566789725771e-01,7.244550952603862060e-02,2.284963086641037755e+00
1.075000000000000000e+01,0.000000000000000000e+00,2.139073767353728839e-02,2.321989608726260090e-01,5.903302603254089592e-02,2.333624626414331438e+00
1.080000000000000071e+01,0.000000000000000000e+00,2.090833352351036470e-02,2.303630478626577660e-01,4.964441506831245715e-02,2.739399284561534476e+00
1.085000000000000142e+01,0.000000000000000000e+00,2.138371373440348458e-02,2.302582780729087175e-01,3.744755495581394283e-02,2.824965897274962057e+00
1.090000000000000036e+01,0.000000000000000000e+00,2.149380430908672326e-02,2.286016914333989791e-01,2.237187351563720006e-02,2.873168034037781648e+00
1.095000000000000107e+01,0.000000000000000000e+00,2.130204379728531383e-02,2.267885654368702320e-01,2.580709904134634823e-03,3.104837199036500905e+00
1.100000000000000000e+01,0.000000000000000000e+00,2.081936517094738065e-02,2.233866995848922676e-01,2.076294904829242144e-03,3.027690120424544329e+00
1.105000000000000071e+01,0.000000000000000000e+00,1.981424811162575336e-02,2.177190747251001590e-01,9.398811425191333502e-03,2.979783947529375698e+00
1.110000000000000142e+01,0.000000000000000000e+00,2.222338316020255541e-02,2.188816487322595705e-01,1.586522492481599184e-02,2.784278317060983277e+00
1.115000000000000036e+01,0.000000000000000000e+00,2.246516086056894387e-02,2.171623895896552525e-01,4.310612628077162278e-02,2.982750041443652744e+00
1.120000000000000107e+01,0.000000000000000000e+00,2.121912130783053935e-02,2.132666358259287243e-01,5.247575638032454803e-02,2.869321902325056683e+00
1.125000000000000000e+01,0.000000000000000000e+00,2.104676161981642799e-02,2.122653164896433631e-01,4.290826036066643784e-02,2.957919182121606205e+00
1.130000000000000071e+01,0.000000000000000000e+00,2.169566194515024082e-02,2.088012323467640374e-01,5.778483354950289530e-02,2.924304511135658924e+00
1.135000000000000142e+01,0.000000000000000000e+00,2.020957059925828497e-02,2.030136620534226111e-01,5.657310237461807972e-02,2.816627684020430955e+00
1.140000000000000036e+01,0.000000000000000000e+00,1.997902235735176876e-02,2.005039122016550879e-01,2.931625106173674916e-02,4.800802184298188280e+00
1.145000000000000107e+01,0.000000000000000000e+00,2.053842725742941258e-02,2.017592331772362080e-01,2.375330552815385285e-02,4.764738669034053409e+00
1.150000000000000000e+01,0.000000000000000000e+00,1.990549579484988604e-02,1.988681669880989489e-01,1.228747407157935317e-02,8.930903551091889270e+00
1.155000000000000071e+01,0.000000000000000000e+00,2.072567324762305402e-02,1.989968306306034163e-01,3.886926026957383123e-04,8.904325835509627751e+00
1.160000000000000142e+01,0.000000000000000000e+00,2.253107852437395697e-02,1.949730481485782707e-01,1.252881282296681303e-02,8.963221401244284792e+00
1.165000000000000036e+01,0.000000000000000000e+00,2.135203036428603984e-02,1.912202470173050006e-01,8.352673588352312745e-04,8.966320749405186419e+00
1.170000000000000107e+01,0.000000000000000000e+00,2.217862943701907549e-02,1.889182801148899804e-01,0.000000000000000000e+00,8.910789012751479277e+00
1.175000000000000000e+01,0.000000000000000000e+00,2.245852910764701768e-02,1.890113710768538957e-01,0.000000000000000000e+00,9.121573638671414130e+00
1.180000000000000071e+01,0.000000000000000000e+00,2.017705818321870181e-02,1.868719118920356137e-01,0.000000000000000000e+00,8.996509238813786169e+00
1.185000000000000142e+01,0.000000000000000000e+00,1.830004098335677107e-02,1.869539223677226525e-01,2.962541850618535116e-02,8.908418418174315789e+00
1.190000000000000036e+01,0.000000000000000000e+00,1.712996969006959011e-02,1.851205086191036464e-01,6.683217346106698487e-02,8.993426642751151334e+00
1.195000000000000107e+01,0.000000000000000000e+00,1.749611566517944236e-02,1.813389769025799125e-01,7.174518604308617598e-02,8.850090118315755205e+00
1.200000000000000000e+01,0.000000000000000000e+00,1.837758191716933748e-02,1.785455921880259589e-01,2.324090629786398216e-02,8.978520018783077816e+00
1.205000000000000071e+01,0.000000000000000000e+00,1.737199121758651460e-02,1.791180097673580884e-01,0.000000000000000000e+00,8.982494472590197176e+00
1.210000000000000142e+01,0.000000000000000000e+00,1.854574199135524890e-02,1.771032368483458352e-01,0.000000000000000000e+00,8.861631936961552825e+00
1.215000000000000036e+01,0.000000000000000000e+00,1.821463836094817240e-02,1.798219616505628837e-01,0.000000000000000000e+00,9.039515393768855489e+00
1.220000000000000107e+01,0.000000000000000000e+00,1.785132833706397706e-02,1.787617395446922108e-01,1.168275049607569007e-03,9.047989650105812132e+00
1.225000000000000000e+01,0.000000000000000000e+00,1.716908562511891209e-02,1.781907611077324372e-01,1.477820316510779046e-02,8.799640311090250577e+00
1.230000000000000071e+01,0.000000000000000000e+00,1.768901334561749639e-02,1.768659360185357299e-01,0.000000000000000000e+00,8.833648461013190456e+00
1.235000000000000142e+01,0.000000000000000000e+00,1.562524909972172818e-02,1.712235553279706224e-01,0.000000000000000000e+00,8.778809183002922012e+00
1.240000000000000036e+01,0.000000000000000000e+00,1.456289494641325837e-02,1.681569131709798881e-01,0.000000000000000000e+00,8.977919344311569461e+00
1.245000000000000107e+01,0.000000000000000000e+00,1.390960581853518084e-02,1.657448770224634327e-01,0.000000000000000000e+00,8.930143531746194796e+00
1.250000000000000000e+01,0.000000000000000000e+00,1.335199309274960958e-02,1.635907022199542815e-01,0.000000000000000000e+00,9.015154016326235364e+00
1.255000000000000071e+01,0.000000000000000000e+00,1.235992203087975770e-02,1.671988888313665766e-01,0.000000000000000000e+00,9.016969911260831694e+00
1.260000000000000142e+01,0.000000000000000000e+00,1.093194055288130608e-02,1.657619994234867944e-01,0.000000000000000000e+00,8.956011559265322219e+00
1.265000000000000036e+01,0.000000000000000000e+00,1.195604893605905529e-02,1.681880718252726503e-01,0.000000000000000000e+00,8.945768223815125708e+00
1.270000000000000107e+01,0.000000000000000000e+00,1.118587874914051504e-02,1.690192141640951551e-01,1.219194432510920141e-02,8.898857643026692799e+00
1.275000000000000000e+01,0.000000000000000000e+00,9.709258096443570268e-03,1.680630705126728575e-01,4.524670465706498446e-02,8.857633538749182023e+00
1.280000000000000071e+01,0.000000000000000000e+00,8.519441169405705602e-03,1.652937917614646091e-01,5.691887125574725259e-02,9.053161620496364748e+00
1.285000000000000142e+01,0.000000000000000000e+00,8.505566119035020550e-03,1.655975465821881709e-01,6.578745184431945836e-02,8.935453771907685194e+00
1.290000000000000036e+01,0.000000000000000000e+00,8.302424509002705524e-03,1.666332959158964289e-01,6.886393638910962012e-02,8.966848769855216617e+00
1.295000000000000107e+01,0.000000000000000000e+00,8.107823596384015202e-03,1.640733655203830410e-01,5.202109255664661563e-02,8.927445650891028706e+00
1.300000000000000000e+01,0.000000000000000000e+00,8.331515290040491031e-03,1.646892030906801085e-01,2.490451405819427144e-02,8.735087968683329152e+00
1.305000000000000071e+01,0.000000000000000000e+00,8.304880990923154890e-03,1.628930699792865422e-01,0.000000000000000000e+00,8.654125431499002374e+00
1.310000000000000142e+01,0.000000000000000000e+00,7.695351258010677507e-03,1.616542230261478474e-01,0.000000000000000000e+00,9.048685827401369508e+00
1.315000000000000036e+01,0.000000000000000000e+00,7.692468407968685792e-03,1.616427498990733735e-01,0.000000000000000000e+00,8.846960450131533094e+00
1.320000000000000107e+01,0.000000000000000000e+00,7.733711814551284813e-03,1.616756581839670637e-01,0.000000000000000000e+00,8.940881815466005023e+00
1.325000000000000000e+01,0.000000000000000000e+00,8.650830459312074464e-03,1.633322649365777923e-01,0.000000000000000000e+00,8.888668060725628095e+00
1.330000000000000071e+01,0.000000000000000000e+00,9.371250696984920539e-03,1.626941574563213200e-01,0.000000000000000000e+00,8.930379332123962399e+00
1.335000000000000142e+01,0.000000000000000000e+00,8.089864457817109306e-03,1.621810395936889304e-01,0.000000000000000000e+00,8.955796050700968181e+00
1.340000000000000036e+01,0.000000000000000000e+00,7.850675060305140757e-03,1.594130381853031408e-01,6.681312863307486277e-03,9.075886036549009717e+00
1.345000000000000107e+01,0.000000000000000000e+00,9.312739945210686196e-03,1.600401232553875508e-01,1.202670203022123026e-02,8.900689639813673892e+00
1.350000000000000000e+01,0.000000000000000000e+00,1.116340839140645379e-02,1.601277022602679845e-01,0.000000000000000000e+00,8.811049724629565816e+00
1.355000000000000071e+01,0.000000000000000000e+00,9.934397821042032298e-03,1.598630493803610553e-01,0.000000000000000000e+00,8.838095874234443983e+00
1.360000000000000142e+01,0.000000000000000000e+00,1.036165266248124418e-02,1.601062471441672685e-01,0.000000000000000000e+00,9.032266312575968570e+00
1.365000000000000036e+01,0.000000000000000000e+00,8.594846039257808545e-03,1.547993890629039970e-01,3.224982981733847537e-02,8.948934081541011665e+00
1.370000000000000107e+01,0.000000000000000000e+00,8.960366969277572258e-03,1.561554171735782814e-01,6.236304993204402208e-02,8.985239261340835171e+00
1.375000000000000000e+01,0.000000000000000000e+00,9.306337199197047341e-03,1.539146310220403935e-01,6.981945479215322103e-02,9.047202152363745142e+00
1.380000000000000071e+01,0.000000000000000000e+00,8.903309800716499925e-03,1.525361072816248664e-01,3.654503254246582039e-02,5.934836811204619700e+00
1.385000000000000142e+01,0.000000000000000000e+00,7.931673387737828151e-03,1.488610700393392383e-01,5.818892135741218601e-04,5.735871930372799632e+00
1.390000000000000036e+01,0.000000000000000000e+00,7.044626424887795967e-03,1.489027183247717545e-01,0.000000000000000000e+00,5.620470060758925079e+00
1.395000000000000107e+01,0.000000000000000000e+00,7.162091323694400047e-03,1.513450156239015687e-01,0.000000000000000000e+00,5.877539372545680152e+00
1.400000000000000000e+01,0.000000000000000000e+00,6.585379875603530365e-03,1.530876576805092482e-01,1.692731495575238235e-03,5.447074391428339268e+00
1.405000000000000071e+01,0.000000000000000000e+00,6.383066558823815954e-03,1.502973305880152544e-01,1.518822261116098762e-02,5.372183095023656207e+00
1.410000000000000142e+01,0.000000000000000000e+00,5.823906655772056670e-03,1.498282550917767741e-01,2.490027310575180369e-02,5.334155098570916742e+00
1.415000000000000036e+01,0.000000000000000000e+00,6.111616667661917343e-03,1.552987948630779325e-01,3.375373103998245000e-02,5.440862992397033082e+00
1.420000000000000107e+01,0.000000000000000000e+00,6.511568457889989510e-03,1.579210632450017138e-01,2.518504936012224901e-02,5.140668397425488756e+00
1.425000000000000000e+01,0.000000000000000000e+00,4.952744339462320476e-03,1.534307980364836566e-01,3.193560521337960451e-03,5.314422344318781910e+00
1.430000000000000071e+01,0.000000000000000000e+00,3.640660878123604637e-03,1.511945964642175122e-01,0.000000000000000000e+00,5.562866492409654917e+00
1.435000000000000142e+01,0.000000000000000000e+00,6.685731408731380651e-03,1.493360174775110460e-01,0.000000000000000000e+00,5.394745120983522213e+00
1.440000000000000036e+01,0.000000000000000000e+00,7.716571774877660495e-03,1.491970354683250788e-01,0.000000000000000000e+00,2.171817571650858980e+00
1.445000000000000107e+01,0.000000000000000000e+00,6.466563221118973651e-03,1.492200328824115629e-01,0.000000000000000000e+00,2.373547566290747035e+00
1.450000000000000000e+01,0.000000000000000000e+00,7.070532654831167621e-03,1.494923178490783211e-01,0.000000000000000000e+00,2.240280542696863719e+00
1.455000000000000071e+01,0.000000000000000000e+00,7.613350720195951986e-03,1.531441197400114085e-01,0.000000000000000000e+00,2.090347467804217541e+00
1.460000000000000142e+01,0.000000000000000000e+00,6.531976754802531343e-03,1.535396673669153500e-01,0.000000000000000000e+00,2.012851761154418107e+00
1.465000000000000036e+01,0.000000000000000000e+00,6.596881157602623412e-03,1.540067968287194278e-01,1.878437100588827360e-03,2.230936885028742100e+00
1.470000000000000107e+01,0.000000000000000000e+00,7.882916980861836426e-03,1.541406558104065072e-01,4.462492451758949888e-03,2.183063721229398180e+00
1.475000000000000000e+01,0.000000000000000000e+00,8.337173898869381511e-03,1.560581770423302705e-01,0.000000000000000000e+00,2.239601117788546425e+00
1.480000000000000071e+01,0.000000000000000000e+00,6.619124304736693012e-03,1.512019807477758548e-01,0.000000000000000000e+00,2.244386589319866676e+00
1.485000000000000142e+01,0.000000000000000000e+00,6.461553500029033024e-03,1.479684046103764694e-01,0.000000000000000000e+00,2.258109815058356507e+00
1.490000000000000036e+01,0.000000000000000000e+00,2.583295840298636872e-03,1.468931308360617027e-01,0.000000000000000000e+00,2.338764714041506654e+00
1.495000000000000107e+01,0.000000000000000000e+00,3.490244063419701767e-03,1.480538460110129573e-01,5.298345701383098613e-03,2.097450410576077395e+00
1.500000000000000000e+01,0.000000000000000000e+00,2.224841907634234235e-03,1.471073514921860670e-01,3.440136833705744607e-02,3.143300300913153045e+00
1.505000000000000071e+01,0.000000000000000000e+00,3.608252495753967552e-03,1.433118440406500327e-01,5.927286875363390467e-02,3.324221759887853178e+00
1.510000000000000142e+01,0.000000000000000000e+00,5.091108458709863935e-03,1.397713633464307548e-01,7.879537128752991948e-02,9.799157343493247296e+00
1.515000000000000036e+01,0.000000000000000000e+00,4.611683259188739149e-03,1.393285152349232614e-01,7.699532151810035974e-02,9.985741927178779065e+00
1.520000000000000107e+01,0.000000000000000000e+00,4.519608197855819014e-03,1.384000781002211189e-01,7.049835769562906584e-02,1.001908208116363497e+01
1.525000000000000000e+01,0.000000000000000000e+00,4.470371119846496336e-03,1.381602583010651530e-01,7.188522979184416850e-02,9.809202704241702264e+00
1.530000000000000071e+01,0.000000000000000000e+00,2.765659095325628640e-03,1.360705051685438816e-01,7.561579274733490341e-02,9.953045169743896636e+00
1.535000000000000142e+01,0.000000000000000000e+00,3.097243528677187489e-03,1.366699471482188399e-01,6.862336650597017362e-02,9.970288187862893281e+00
1.540000000000000036e+01,0.000000000000000000e+00,3.722455833551444396e-03,1.364479922276174151e-01,4.511529310516665392e-02,9.867159547951963816e+00
1.545000000000000107e+01,0.000000000000000000e+00,1.340410851561222791e-03,1.366872245786890094e-01,9.330758046022083474e-03,1.006605673228430042e+01
1.550000000000000000e+01,0.000000000000000000e+00,1.960912986568370819e-03,1.372301085062290205e-01,0.000000000000000000e+00,1.005251995779654628e+01
1.555000000000000071e+01,0.000000000000000000e+00,3.032707852685531929e-03,1.344937028290239256e-01,0.000000000000000000e+00,1.018440426219812167e+01
1.560000000000000142e+01,0.000000000000000000e+00,4.412636727966922148e-03,1.308524296216495575e-01,0.000000000000000000e+00,9.980323977055626017e+00
1.565000000000000036e+01,0.000000000000000000e+00,2.765519550634149958e-03,1.302723537142267407e-01,1.054576456606871881e-03,9.961840159117899773e+00
1.570000000000000107e+01,0.000000000000000000e+00,4.022744699281413996e-03,1.305241164484532423e-01,2.315977886128319993e-02,1.016845620792783222e+01
1.575000000000000000e+01,0.000000000000000000e+00,3.223138760267311737e-03,1.313489971971079362e-01,5.151588047339716869e-02,1.010636170273969370e+01
1.580000000000000071e+01,0.000000000000000000e+00,4.483390558683731514e-03,1.324595124815085012e-01,6.648881073747435477e-02,9.879626834113926392e+00
1.585000000000000142e+01,0.000000000000000000e+00,5.079182714989628929e-03,1.296419781133005267e-01,5.052135001701286293e-02,9.996625775409096804e+00
1.590000000000000036e+01,0.000000000000000000e+00,4.389980290109358335e-03,1.296483078494191921e-01,3.247336354805015896e-02,9.955095510041344298e+00
1.595000000000000107e+01,0.000000000000000000e+00,4.669943819367017995e-03,1.317886479595684057e-01,3.100380689853958135e-02,9.871236789243228671e+00
1.600000000000000000e+01,0.000000000000000000e+00,4.196454783566838653e-03,1.332821872953328379e-01,3.853711364476638396e-02,9.977298643492847674e+00
1.605000000000000071e+01,0.000000000000000000e+00,3.361479675564101738e-03,1.347730186649671591e-01,4.082030294547871196e-02,1.011938257153567022e+01
1.610000000000000142e+01,0.000000000000000000e+00,4.608873970340889546e-03,1.371991725381569993e-01,3.246985948416086093e-02,9.904149113966392193e+00
1.615000000000000213e+01,0.000000000000000000e+00,4.457846601913240288e-03,1.361834332416911320e-01,0.000000000000000000e+00,9.951148896196638560e+00
1.619999999999999929e+01,0.000000000000000000e+00,4.711328452973314110e-03,1.365603433945676570e-01,0.000000000000000000e+00,9.921523629379056075e+00
1.625000000000000000e+01,0.000000000000000000e+00,3.661448711407330053e-03,1.373009977088256450e-01,0.000000000000000000e+00,9.865298595444317087e+00
1.630000000000000071e+01,0.000000000000000000e+00,2.944806398905206509e-03,1.326939616756960816e-01,0.000000000000000000e+00,3.029626084943736863e+00
1.635000000000000142e+01,0.000000000000000000e+00,2.396066611011416891e-03,1.322019185098555760e-01,1.789055991140885149e-02,3.062619758316703411e+00
1.640000000000000213e+01,1.850736052791706610e-01,1.758803688345112002e-03,1.321137831723764866e-01,4.498055442542055193e-02,3.037466080554567238e+00
1.644999999999999929e+01,0.000000000000000000e+00,4.044540143665347962e-03,1.315378447390779526e-01,6.271426832995687095e-02,2.972454775224508516e+00
1.650000000000000000e+01,0.000000000000000000e+00,5.889443306077405023e-03,1.299555730651166252e-01,9.205980189325282947e-02,3.025422896196828138e+00
1.655000000000000071e+01,0.000000000000000000e+00,6.337887908830209388e-03,1.247049742225357638e-01,1.185282512641304964e-01,2.994552821922954688e+00
1.660000000000000142e+01,0.000000000000000000e+00,7.811295584592563811e-03,1.225625264819574511e-01,1.816816412208310527e-01,2.922783919193454150e+00
1.665000000000000213e+01,0.000000000000000000e+00,1.000787267724749172e-02,1.202767489810485507e-01,2.805819663936968134e-01,2.849403285030750688e+00
1.669999999999999929e+01,0.000000000000000000e+00,1.138693279688264733e-02,1.184088040469972736e-01,3.897561794226448995e-01,3.004209374380948816e+00
1.675000000000000000e+01,0.000000000000000000e+00,1.426335477677111857e-02,1.175334789509275418e-01,5.209346154848590871e-01,3.221614146132294465e+00
1.680000000000000071e+01,0.000000000000000000e+00,1.556343534431206717e-02,1.179710092254823706e-01,6.205837363610171575e-01,3.069353513801836630e+00
1.685000000000000142e+01,0.000000000000000000e+00,1.503199439130071743e-02,1.177501893945694100e-01,7.007052247081181351e-01,2.854135256411074462e+00
1.690000000000000213e+01,0.000000000000000000e+00,1.637161624842933122e-02,1.168406176540393582e-01,7.878489235020815773e-01,2.958181937473284950e+00
1.694999999999999929e+01,0.000000000000000000e+00,1.622315877187711572e-02,1.156697440102670699e-01,8.472943918207155312e-01,2.906408399477472315e+00
1.700000000000000000e+01,0.000000000000000000e+00,1.675292629104942546e-02,1.101719289958856540e-01,9.108118355598583404e-01,2.866148635524071508e+00
1.705000000000000071e+01,0.000000000000000000e+00,1.919424859089249175e-02,1.172455262681696697e-01,9.478662547087780554e-01,3.177686170724283166e+00
1.710000000000000142e+01,0.000000000000000000e+00,1.945018844808934014e-02,1.146286657072212861e-01,9.451821697309069625e-01,3.016821368345306453e+00
1.715000000000000213e+01,0.000000000000000000e+00,1.966761094854601460e-02,1.146838587416613847e-01,9.511803843033971306e-01,3.088427391889861262e+00
1.719999999999999929e+01,0.000000000000000000e+00,2.072061627383499360e-02,1.136152267035885621e-01,9.271240936652612730e-01,3.078875622087392738e+00
1.725000000000000000e+01,0.000000000000000000e+00,2.112638787469026808e-02,1.133784793542707559e-01,9.263690280390661780e-01,3.083549363735274884e+00
1.730000000000000071e+01,0.000000000000000000e+00,2.355701537838961537e-02,1.130548547669117110e-01,9.476438957561134080e-01,2.987695865133499495e+00
1.735000000000000142e+01,0.000000000000000000e+00,2.192120026476380643e-02,1.114291677659390162e-01,9.349851981898396058e-01,2.965667950443197309e+00
1.740000000000000213e+01,0.000000000000000000e+00,2.141294795468472525e-02,1.127775751708964963e-01,9.304755150605431568e-01,2.907511937230366161e+00
1.744999999999999929e+01,0.000000000000000000e+00,2.227403955488296838e-02,1.136048327720424744e-01,9.066542161952758638e-01,2.985923824191106579e+00
1.750000000000000000e+01,0.000000000000000000e+00,2.341213943194300415e-02,1.106379149254468064e-01,8.842573041156753799e-01,2.970298349269307803e+00
1.755000000000000071e+01,0.000000000000000000e+00,2.333032385725623825e-02,1.094314665108590129e-01,8.901093932541969123e-01,2.867895431848325849e+00
1.760000000000000142e+01,0.000000000000000000e+00,2.461678487224991732e-02,1.098703779170254052e-01,8.964367308349214802e-01,3.005618764895603867e+00
1.765000000000000213e+01,0.000000000000000000e+00,2.481758620757804068e-02,1.064973559445111240e-01,9.209105590136538178e-01,3.020209031788556153e+00
1.769999999999999929e+01,0.000000000000000000e+00,2.486181268221011181e-02,1.074951119548600426e-01,9.241436162028666690e-01,2.889224797326531480e+00
1.775000000000000000e+01,0.000000000000000000e+00,2.771401399825711501e-02,1.105171356298810109e-01,9.119480587895291146e-01,3.009952251501515352e+00
1.780000000000000071e+01,0.000000000000000000e+00,2.983674331484584968e-02,1.126273662338437287e-01,9.283304482211887088e-01,2.977845206917030474e+00
1.785000000000000142e+01,0.000000000000000000e+00,3.004005735174256411e-02,1.147549781977567768e-01,9.326004337664276500e-01,2.925698298353307081e+00
1.790000000000000213e+01,0.000000000000000000e+00,3.023619335518334950e-02,1.129983366424306274e-01,9.304833345302719882e-01,2.886343326106468155e+00
1.794999999999999929e+01,0.000000000000000000e+00,3.217002285907375608e-02,1.150834952164074554e-01,9.286320377397520032e-01,2.815434036001098761e+00
1.800000000000000000e+01,0.000000000000000000e+00,3.201870394533396641e-02,1.164359470557177617e-01,8.929506488339229442e-01,3.075045337729240824e+00
1.805000000000000071e+01,0.000000000000000000e+00,3.239192850799141321e-02,1.149906011593206240e-01,8.744972383429119311e-01,3.087043945881538409e+00
1.810000000000000142e+01,0.000000000000000000e+00,3.361882692107825976e-02,1.185667489416152992e-01,8.927305298024516000e-01,2.922375709256678000e+00
1.815000000000000213e+01,0.000000000000000000e+00,3.277138631136473912e-02,1.182738048108624707e-01,9.120527926601192936e-01,6.378278462793403492e+00
1.819999999999999929e+01,0.000000000000000000e+00,3.241195147706302238e-02,1.185817688724837698e-01,9.480872502242765343e-01,6.507740943729803718e+00
1.825000000000000000e+01,0.000000000000000000e+00,3.278416495844239942e-02,1.171007617563520758e-01,9.677072309593149901e-01,5.422120380811302987e+00
1.830000000000000071e+01,0.000000000000000000e+00,3.211093475449020712e-02,1.166181549875942997e-01,9.532231589286275231e-01,5.607834287684170249e+00
1.835000000000000142e+01,0.000000000000000000e+00,3.163308317649256990e-02,1.166562716541778150e-01,9.436457816344876459e-01,5.214388860315996688e+00
1.840000000000000213e+01,0.000000000000000000e+00,3.071449668385736048e-02,1.163640313761725997e-01,9.360717542735831342e-01,5.267196368064328560e+00
1.844999999999999929e+01,0.000000000000000000e+00,3.156202185699905072e-02,1.145194856096601460e-01,9.408807404928173357e-01,5.295902187991135435e+00
1.850000000000000000e+01,0.000000000000000000e+00,3.073399000487454791e-02,1.140218682566772751e-01,9.551890385246251114e-01,5.392865075957607779e+00
1.855000000000000071e+01,0.000000000000000000e+00,3.113290362234521005e-02,1.139615323389753798e-01,9.652036935386056893e-01,5.375693242073769973e+00
1.860000000000000142e+01,0.000000000000000000e+00,3.186831693116403547e-02,1.116027351112959948e-01,9.621696587288077751e-01,5.474152968703810629e+00
1.865000000000000213e+01,0.000000000000000000e+00,3.271715047030267220e-02,1.108935887116039160e-01,9.361230495707062449e-01,5.543556820900056969e+00
1.869999999999999929e+01,0.000000000000000000e+00,3.188116164744164011e-02,1.100218443424907100e-01,9.248875118013045737e-01,5.305523408034797939e+00
1.875000000000000000e+01,0.000000000000000000e+00,3.196701740599218466e-02,1.105555484104776276e-01,9.265297228644269190e-01,5.374273991541349993e+00
1.880000000000000071e+01,0.000000000000000000e+00,3.151638263162174353e-02,1.121648307597157418e-01,9.253031845049495274e-01,5.582517569104214594e+00
1.885000000000000142e+01,0.000000000000000000e+00,3.073262706210922249e-02,1.113477086862943582e-01,9.301537001483015654e-01,5.446295895803944909e+00
1.890000000000000213e+01,0.000000000000000000e+00,2.812419080117555675e-02,1.082700856566173736e-01,9.311623431661719685e-01,5.263844729168567937e+00
1.894999999999999929e+01,0.000000000000000000e+00,2.776081065733628644e-02,1.068954429769826964e-01,9.112956463098903503e-01,5.273973684269411599e+00
1.900000000000000000e+01,0.000000000000000000e+00,2.924022808285155553e-02,1.079338269951045925e-01,8.864101976145495332e-01,5.298985855138261591e+00
1.905000000000000071e+01,0.000000000000000000e+00,3.096470261328120727e-02,1.065311766316919817e-01,8.811553494527494257e-01,5.556412860593216152e+00
1.910000000000000142e+01,0.000000000000000000e+00,3.179156759942742411e-02,1.102461252607468273e-01,8.673515549321589857e-01,5.191901363153551330e+00
1.915000000000000213e+01,0.000000000000000000e+00,3.355243474691209371e-02,1.108952182395109703e-01,8.813421252581887799e-01,5.275592591221614391e+00
1.920000000000000284e+01,0.000000000000000000e+00,3.232255570067772699e-02,1.117617639355459325e-01,9.156964964543747865e-01,3.172462082308974196e+00
1.925000000000000000e+01,0.000000000000000000e+00,3.281166965291247573e-02,1.097584628648045901e-01,9.263539870987124170e-01,2.958658422627788553e+00
1.930000000000000071e+01,0.000000000000000000e+00,3.294467315992755108e-02,1.081461866749354184e-01,9.535780344873912018e-01,2.993419362263952443e+00
