# t,Source,R,A,B,C
3.859999999999999876e+00,0.000000000000000000e+00,6.561585903735582537e-02,4.416428506429868617e-01,9.418265439500883573e-01,8.878659743267080628e+00
3.879999999999999893e+00,0.000000000000000000e+00,6.482941779431759810e-02,4.365841784477030862e-01,9.499698674884196059e-01,8.748725902279961275e+00
3.899999999999999911e+00,0.000000000000000000e+00,6.503091097556523703e-02,4.316915476298892607e-01,9.895447584700476362e-01,8.856507049547035493e+00
3.919999999999999929e+00,0.000000000000000000e+00,6.468934254835029263e-02,4.260979885325473226e-01,1.000000000000000000e+00,5.274110417704068965e+00
3.939999999999999947e+00,0.000000000000000000e+00,6.534800077554796249e-02,4.230688509687861587e-01,1.000000000000000000e+00,5.120340162217315694e+00
3.959999999999999964e+00,0.000000000000000000e+00,6.601743503098965460e-02,4.194111472823499054e-01,1.000000000000000000e+00,5.284408780286995899e+00
3.979999999999999982e+00,0.000000000000000000e+00,6.699352100455069348e-02,4.139976727938854961e-01,1.000000000000000000e+00,3.957963229306561193e+00
4.000000000000000000e+00,0.000000000000000000e+00,6.693442318038789196e-02,4.095828373060416694e-01,9.717536526915758754e-01,4.038809359837197022e+00
4.020000000000000462e+00,0.000000000000000000e+00,6.701711753759295731e-02,4.090593582005765949e-01,9.434199260514769536e-01,3.921921671207332150e+00
4.040000000000000036e+00,0.000000000000000000e+00,6.723436135664984103e-02,4.093304478001574265e-01,9.314568611748916815e-01,3.929904563178749477e+00
4.060000000000000497e+00,0.000000000000000000e+00,6.663111464238759274e-02,4.056972680047442603e-01,9.185155510690358183e-01,3.957935655406156439e+00
4.080000000000000071e+00,0.000000000000000000e+00,6.644796138524605711e-02,4.017951674088761083e-01,9.405063899002562566e-01,4.143757259849577324e+00
4.099999999999999645e+00,0.000000000000000000e+00,6.761049853842257540e-02,3.991287852431477656e-01,9.468647563084684471e-01,3.778022618296150714e+00
4.120000000000000107e+00,0.000000000000000000e+00,6.764906841034265539e-02,3.943543229255185856e-01,9.496747863504069187e-01,3.822776817911591962e+00
4.139999999999999680e+00,0.000000000000000000e+00,6.741226462455440771e-02,3.916795373996073137e-01,9.627042838282151571e-01,4.126122999095074739e+00
4.160000000000000142e+00,0.000000000000000000e+00,6.838679949919100609e-02,3.897756883333232114e-01,9.603939363159024190e-01,3.898834964628089317e+00
4.179999999999999716e+00,0.000000000000000000e+00,6.881359884391684278e-02,3.867252223875092820e-01,9.857683194544974992e-01,3.925689090960213345e+00
4.200000000000000178e+00,0.000000000000000000e+00,6.975494406518997770e-02,3.854659860208055067e-01,1.000000000000000000e+00,3.900087161424733662e+00
4.219999999999999751e+00,0.000000000000000000e+00,6.956941533895365237e-02,3.831676391848051755e-01,1.000000000000000000e+00,4.089733255214284213e+00
4.240000000000000213e+00,0.000000000000000000e+00,6.899567752052765401e-02,3.823132408655451897e-01,1.000000000000000000e+00,4.082867023188489597e+00
4.259999999999999787e+00,0.000000000000000000e+00,6.906424102477934368e-02,3.785824135016729319e-01,9.957452110132550827e-01,3.839339787580860808e+00
4.280000000000000249e+00,0.000000000000000000e+00,6.843533518814011452e-02,3.772433778137821991e-01,9.549994550958943451e-01,4.205368479403414739e+00
4.299999999999999822e+00,0.000000000000000000e+00,6.817423653469806277e-02,3.764724047921416128e-01,9.386144060490955177e-01,4.089694377341714038e+00
4.320000000000000284e+00,0.000000000000000000e+00,6.774082980596501935e-02,3.736954089844399807e-01,9.464214831532353767e-01,4.090760120018722468e+00
4.339999999999999858e+00,0.000000000000000000e+00,6.629072969712812569e-02,3.731577337710397235e-01,9.633479803265894148e-01,4.074838555977479793e+00
4.360000000000000320e+00,0.000000000000000000e+00,6.501369107553398030e-02,3.708169190618500477e-01,9.752850597608853089e-01,3.964503346290720209e+00
4.379999999999999893e+00,0.000000000000000000e+00,6.496775747397033618e-02,3.685793205557988950e-01,9.875384984426810453e-01,4.045707558024028927e+00
4.400000000000000355e+00,0.000000000000000000e+00,6.537702335044108526e-02,3.675246197962050432e-01,1.000000000000000000e+00,4.074600706555653318e+00
4.419999999999999929e+00,0.000000000000000000e+00,6.497904605288407076e-02,3.650992976990899419e-01,9.946643118851674625e-01,4.079919942702519009e+00
4.440000000000000391e+00,0.000000000000000000e+00,6.442903317775047767e-02,3.611435695568088744e-01,9.911266162788610057e-01,4.034521976277876121e+00
4.459999999999999964e+00,0.000000000000000000e+00,6.495139896132920421e-02,3.603587903914582946e-01,9.891134606172192756e-01,3.875010755982192467e+00
4.480000000000000426e+00,0.000000000000000000e+00,6.421461374387786580e-02,3.581208019061315473e-01,9.700039883844949751e-01,3.995718803471528524e+00
4.500000000000000000e+00,0.000000000000000000e+00,6.232475531029759569e-02,3.556047396433206220e-01,9.915245469548572554e-01,4.011682841672717714e+00
4.520000000000000462e+00,0.000000000000000000e+00,6.265526892956331528e-02,3.535411786449570437e-01,9.966617338119470038e-01,9.860689403304327971e-01
4.540000000000000036e+00,0.000000000000000000e+00,6.364822651955631683e-02,3.535726270642938207e-01,9.780376637095813397e-01,8.661994200324975024e-01
4.560000000000000497e+00,0.000000000000000000e+00,6.315399711287776607e-02,3.519294329659029552e-01,9.879114689287423756e-01,9.194178515389945794e-01
4.580000000000000071e+00,0.000000000000000000e+00,6.377616198561759930e-02,3.492313256324636184e-01,9.848183566290580337e-01,8.196652558848022130e-01
4.600000000000000533e+00,0.000000000000000000e+00,6.288456755185689584e-02,3.489238803909683329e-01,9.585821372375158411e-01,8.507291511735709522e-01
4.620000000000000107e+00,0.000000000000000000e+00,6.208783325682387666e-02,3.480751493864087664e-01,9.498290887538263227e-01,1.081200689767344070e+00
4.639999999999999680e+00,0.000000000000000000e+00,6.306552850456934034e-02,3.436291953686125833e-01,9.483402541093488569e-01,8.594527941256432380e-01
4.660000000000000142e+00,0.000000000000000000e+00,6.243036264569703370e-02,3.401223577617717431e-01,9.417887282973987917e-01,7.162850498073214389e-01
4.679999999999999716e+00,0.000000000000000000e+00,6.325294466417154260e-02,3.387244821316949817e-01,9.577933579896551475e-01,9.492363221459302336e-01
4.700000000000000178e+00,0.000000000000000000e+00,6.319859408652042654e-02,3.380319224654035337e-01,9.421995228444058901e-01,8.218924135607195147e-01
4.719999999999999751e+00,0.000000000000000000e+00,6.359033683512015089e-02,3.364892322721901863e-01,8.787144615908500933e-01,1.130527881263657441e+00
4.740000000000000213e+00,0.000000000000000000e+00,6.343971582862291403e-02,3.362573438497006850e-01,8.322726308862303801e-01,8.946887463592327894e-01
4.759999999999999787e+00,0.000000000000000000e+00,6.338659567239689208e-02,3.327733437790652005e-01,7.998423970224567414e-01,8.652564111266504154e-01
4.780000000000000249e+00,0.000000000000000000e+00,6.375755074808130141e-02,3.327293482113233281e-01,7.694476795290531301e-01,8.116092449734433334e-01
4.799999999999999822e+00,0.000000000000000000e+00,6.315871006828399636e-02,3.281189079148891241e-01,7.623757746146746506e-01,8.044887685266597366e-01
4.820000000000000284e+00,0.000000000000000000e+00,6.317561564766670246e-02,3.268152245227832764e-01,7.367309956065745125e-01,8.064181765617400854e-01
4.839999999999999858e+00,0.000000000000000000e+00,6.353878794729649060e-02,3.244481585065412954e-01,6.814674669862975653e-01,8.804542316623670262e-01
4.860000000000000320e+00,0.000000000000000000e+00,6.360490514209708734e-02,3.201991179206779559e-01,6.278945576957888353e-01,8.574649194004739794e-01
4.879999999999999893e+00,0.000000000000000000e+00,6.399572773473727327e-02,3.191226331706925046e-01,5.550650333222399979e-01,9.804718800940013246e-01
4.900000000000000355e+00,0.000000000000000000e+00,6.194558947971487428e-02,3.193996009872263619e-01,4.860139179695684430e-01,1.036065743521716431e+00
4.919999999999999929e+00,0.000000000000000000e+00,6.138976644716603176e-02,3.167752032834242337e-01,4.234264080785610229e-01,8.188895928159940496e-01
4.940000000000000391e+00,0.000000000000000000e+00,6.090602491617241182e-02,3.131796193093534519e-01,3.537128470019919035e-01,1.050300156682039798e+00
4.959999999999999964e+00,0.000000000000000000e+00,6.009232776672784188e-02,3.099041731444805992e-01,3.050846374713580555e-01,8.990747846704042479e-01
4.980000000000000426e+00,0.000000000000000000e+00,6.028834538999977566e-02,3.109586653961670666e-01,2.545824752253227352e-01,8.128212719600513836e-01
5.000000000000000000e+00,0.000000000000000000e+00,6.072291894396771028e-02,3.097811178940105825e-01,1.956070531560869519e-01,8.909975947529224172e+00
5.020000000000000462e+00,0.000000000000000000e+00,6.059760968345362375e-02,3.086167192310390051e-01,1.653770410978715188e-01,8.961722075646314067e+00
5.040000000000000036e+00,0.000000000000000000e+00,5.956573976903878354e-02,3.075734839115105146e-01,1.342716700769097105e-01,8.835329309956538424e+00
5.060000000000000497e+00,0.000000000000000000e+00,5.858391436920457052e-02,3.057969703547148144e-01,9.899739934623573434e-02,8.737761808325684498e+00
5.080000000000000071e+00,0.000000000000000000e+00,5.820378851338566667e-02,3.058370956525282569e-01,9.584559467061214144e-02,8.908851035874587154e+00
5.100000000000000533e+00,0.000000000000000000e+00,5.874714873601449838e-02,3.048455660549840851e-01,8.602463335634320807e-02,8.931238895284199231e+00
5.120000000000000107e+00,0.000000000000000000e+00,5.855787247513190297e-02,3.027318734307493653e-01,6.103383239180792258e-02,8.823169516179959260e+00
5.139999999999999680e+00,0.000000000000000000e+00,5.794438952940188930e-02,3.013015959541974209e-01,4.712797226400640416e-02,8.876709140466052972e+00
5.160000000000000142e+00,0.000000000000000000e+00,5.798499908722030971e-02,3.008378624651334987e-01,4.050424173038164044e-02,8.882170511488508780e+00
5.179999999999999716e+00,0.000000000000000000e+00,5.668123294231244141e-02,2.998786644779379840e-01,3.006027061971799919e-02,8.940875658412391402e+00
5.200000000000000178e+00,0.000000000000000000e+00,5.660562487471867965e-02,3.002180704964137470e-01,3.113195428831230099e-02,9.058022245709855369e+00
5.219999999999999751e+00,0.000000000000000000e+00,5.595470353775153921e-02,2.991560173964712410e-01,3.625876779876339995e-02,8.766818282336192425e+00
5.240000000000000213e+00,0.000000000000000000e+00,5.626200792727950595e-02,2.969651276040076726e-01,6.278779029196821133e-03,8.818736719316754957e+00
5.259999999999999787e+00,0.000000000000000000e+00,5.675273891655933933e-02,2.963020460707834203e-01,0.000000000000000000e+00,8.922103834664882882e+00
5.280000000000000249e+00,0.000000000000000000e+00,5.619157090905003288e-02,2.945681915138938511e-01,0.000000000000000000e+00,8.833135742883484909e+00
5.299999999999999822e+00,0.000000000000000000e+00,5.548703079266236599e-02,2.933647809206731405e-01,0.000000000000000000e+00,9.001777023206676276e+00
5.320000000000000284e+00,0.000000000000000000e+00,5.511461390222191503e-02,2.918502645958779285e-01,0.000000000000000000e+00,8.955935937362076160e+00
5.339999999999999858e+00,0.000000000000000000e+00,5.478111035144323654e-02,2.909291659840785305e-01,2.427790373661773554e-02,8.881255338353353679e+00
5.360000000000000320e+00,0.000000000000000000e+00,5.584915067756824475e-02,2.885939329566536982e-01,4.196471916392484347e-02,8.803237867908746850e+00
5.379999999999999893e+00,0.000000000000000000e+00,5.774517243841652964e-02,2.883042297616024707e-01,5.079125989760311516e-02,8.953714386650119650e+00
5.400000000000000355e+00,0.000000000000000000e+00,5.877146158892727901e-02,2.852873743279183416e-01,3.167336028409656334e-02,8.668332851798401961e+00
5.419999999999999929e+00,0.000000000000000000e+00,5.813273950635517578e-02,2.841925155566821237e-01,1.746911029738666341e-02,8.889846994585338891e+00
5.440000000000000391e+00,0.000000000000000000e+00,5.746453139401788007e-02,2.824741638212844297e-01,1.687232070288540581e-02,8.819800114418740122e+00
5.459999999999999964e+00,0.000000000000000000e+00,5.701964876234856539e-02,2.803272501667585237e-01,1.034620452167686264e-02,8.761494998245343169e+00
5.480000000000000426e+00,0.000000000000000000e+00,5.647578357754028111e-02,2.811668472190031465e-01,2.844807817735578448e-02,8.899911748696501590e+00
5.500000000000000000e+00,0.000000000000000000e+00,5.670398148422858831e-02,2.813881888792342800e-01,3.925479889293757851e-02,8.963824042035028583e+00
5.520000000000000462e+00,0.000000000000000000e+00,5.716219613982349151e-02,2.790267539547789943e-01,1.610748469198783339e-02,8.795355262696132215e+00
5.540000000000000036e+00,0.000000000000000000e+00,5.599520039674411864e-02,2.746409438959767080e-01,1.852928984082113928e-02,8.789474732687454051e+00
5.560000000000000497e+00,0.000000000000000000e+00,5.570437884870327316e-02,2.723252938372410781e-01,3.789423357501128103e-02,8.872295910916482953e+00
5.580000000000000071e+00,0.000000000000000000e+00,5.589263887677334286e-02,2.685658997863922814e-01,5.635773185929823098e-02,8.819142869440083743e+00
5.600000000000000533e+00,0.000000000000000000e+00,5.550422574733474002e-02,2.675459015307175004e-01,9.894209914413114315e-02,8.703249236927872445e+00
5.620000000000000107e+00,0.000000000000000000e+00,5.472237904160647676e-02,2.665383334296542728e-01,9.475412830675521147e-02,8.792007584762272288e+00
5.639999999999999680e+00,0.000000000000000000e+00,5.451103686523253722e-02,2.645057981315698248e-01,4.169299986330271546e-02,8.829522490321322081e+00
5.660000000000000142e+00,0.000000000000000000e+00,5.508729825650860584e-02,2.631411939120662513e-01,6.484500504616188925e-03,8.975483110583752477e+00
5.679999999999999716e+00,0.000000000000000000e+00,5.456574030964279898e-02,2.623317912005072028e-01,0.000000000000000000e+00,8.783934559562151634e+00
5.700000000000000178e+00,0.000000000000000000e+00,5.336551803347546613e-02,2.635149510572155074e-01,0.000000000000000000e+00,8.775026695079349182e+00
5.719999999999999751e+00,0.000000000000000000e+00,5.380207638675945508e-02,2.612708728218162135e-01,0.000000000000000000e+00,8.727064159486817019e+00
5.740000000000000213e+00,0.000000000000000000e+00,5.397905958072230642e-02,2.586543510949640967e-01,0.000000000000000000e+00,8.924809183642381072e+00
5.759999999999999787e+00,0.000000000000000000e+00,5.385212464799402771e-02,2.573168489349869081e-01,0.000000000000000000e+00,8.738257100199058769e+00
5.780000000000000249e+00,0.000000000000000000e+00,5.375451552159238311e-02,2.543499216005871699e-01,5.035261963170911161e-03,8.895312736423457878e+00
5.799999999999999822e+00,0.000000000000000000e+00,5.385477517546626014e-02,2.536386078111018683e-01,1.299948732509615019e-02,8.856911485555386321e+00
5.820000000000000284e+00,0.000000000000000000e+00,5.449451210876340990e-02,2.513059760035437629e-01,1.104289358103588501e-03,8.868807654900081161e+00
5.839999999999999858e+00,0.000000000000000000e+00,5.341560647897013181e-02,2.490581441329391688e-01,0.000000000000000000e+00,8.800963841530231591e+00
5.860000000000000320e+00,0.000000000000000000e+00,5.271853974993542108e-02,2.482264141653200973e-01,7.366251973738891477e-03,8.918316938218104895e+00
5.879999999999999893e+00,0.000000000000000000e+00,5.181952030629252692e-02,2.458813239431919540e-01,1.111983296634766472e-02,8.790980807787919460e+00
5.900000000000000355e+00,0.000000000000000000e+00,5.053237066011437295e-02,2.447888931592347717e-01,8.859781421417748520e-03,8.781140209121675255e+00
5.919999999999999929e+00,0.000000000000000000e+00,5.013048131684551961e-02,2.447349592568860421e-01,1.697719854008138129e-02,8.741479395290205900e+00
5.940000000000000391e+00,0.000000000000000000e+00,4.933718088694545589e-02,2.439605773526959120e-01,8.897965869845042217e-03,8.931993772785510544e+00
5.959999999999999964e+00,0.000000000000000000e+00,5.003408827132785341e-02,2.410249574820012841e-01,0.000000000000000000e+00,8.936810584949052227e+00
5.980000000000000426e+00,0.000000000000000000e+00,4.957578611095962012e-02,2.425986816551417014e-01,0.000000000000000000e+00,8.947198913840900047e+00
6.000000000000000000e+00,4.158137844461424204e-01,4.864326590088061120e-02,2.422268737561447394e-01,0.000000000000000000e+00,8.851887013624521572e+00
6.020000000000000462e+00,0.000000000000000000e+00,5.017095822911641495e-02,2.417958941688378716e-01,0.000000000000000000e+00,8.673079936998613348e+00
6.040000000000000036e+00,0.000000000000000000e+00,5.184518449228238401e-02,2.426373718351651221e-01,0.000000000000000000e+00,8.878300513232428415e+00
6.060000000000000497e+00,0.000000000000000000e+00,5.327606435458577538e-02,2.414321499507680879e-01,0.000000000000000000e+00,8.857857769128814951e+00
6.080000000000000071e+00,0.000000000000000000e+00,5.470322153828233169e-02,2.378433265006078823e-01,3.326025623854857172e-02,8.738337297623223421e+00
6.100000000000000533e+00,0.000000000000000000e+00,5.582082336207351558e-02,2.364770198783422983e-01,4.988175308571328459e-02,8.728198610499607213e+00
6.120000000000000107e+00,0.000000000000000000e+00,5.676146657401696244e-02,2.358948267186636027e-01,5.983367142506745145e-02,8.908010197311538647e+00
6.140000000000000568e+00,0.000000000000000000e+00,5.870610537453634092e-02,2.344028215552467764e-01,5.196467601456011831e-02,8.934524975162311478e+00
6.160000000000000142e+00,0.000000000000000000e+00,6.054004378274798620e-02,2.341495143506740484e-01,4.632474471189540477e-02,8.871550996028567226e+00
6.179999999999999716e+00,0.000000000000000000e+00,6.232656300054385118e-02,2.348592254276255786e-01,8.409617162574271887e-02,8.767535303471346353e+00
6.200000000000000178e+00,0.000000000000000000e+00,6.534499066152266167e-02,2.350218145940334291e-01,1.446441229187433730e-01,8.862427965767869509e+00
6.219999999999999751e+00,0.000000000000000000e+00,6.630359999387584746e-02,2.353190574384440570e-01,2.181603765851838628e-01,8.701504946865254553e+00
6.240000000000000213e+00,0.000000000000000000e+00,6.785732125249802071e-02,2.354892585539712091e-01,2.554568181449959341e-01,8.960395067375676703e+00
6.259999999999999787e+00,0.000000000000000000e+00,6.934018314010902129e-02,2.346088586560990397e-01,2.831588703858733957e-01,8.808956429274108046e+00
6.280000000000000249e+00,0.000000000000000000e+00,7.024253375876544914e-02,2.313068111331687826e-01,3.287445795598995524e-01,9.228429243223372325e+00
6.299999999999999822e+00,0.000000000000000000e+00,7.231346588956860666e-02,2.288710884292957104e-01,3.599542509291608905e-01,9.227122597650160074e+00
6.320000000000000284e+00,0.000000000000000000e+00,7.439811311194609311e-02,2.267258479600533783e-01,4.104290277078333493e-01,9.224024534573462830e+00
6.339999999999999858e+00,0.000000000000000000e+00,7.468843026753248238e-02,2.276332216953241561e-01,4.781045067481461408e-01,9.201026080789198147e+00
6.360000000000000320e+00,0.000000000000000000e+00,7.508984402295515448e-02,2.280701845625836277e-01,5.347174465442922076e-01,9.128099692724665815e+00
6.379999999999999893e+00,0.000000000000000000e+00,7.685817336466990723e-02,2.274428986007630271e-01,6.159142879422244699e-01,9.241069081404637231e+00
6.400000000000000355e+00,0.000000000000000000e+00,7.789303725537828627e-02,2.256616208966742976e-01,7.143913455329657936e-01,9.149567306088147944e+00
6.419999999999999929e+00,0.000000000000000000e+00,7.866383448839690817e-02,2.233075187282474450e-01,7.836309333107599473e-01,9.148214883744396175e+00
6.440000000000000391e+00,0.000000000000000000e+00,7.877413229505994541e-02,2.226469201495279437e-01,8.403533133976914815e-01,9.290821214368405023e+00
6.459999999999999964e+00,0.000000000000000000e+00,7.927074109531051516e-02,2.242131635566754211e-01,8.611151081299019960e-01,9.223464531239329744e+00
6.480000000000000426e+00,0.000000000000000000e+00,7.920651567324900333e-02,2.240971223503339660e-01,8.573155914454270166e-01,9.078918658684589360e+00
6.500000000000000000e+00,0.000000000000000000e+00,7.988663080011547402e-02,2.232987871034789185e-01,8.770203262122179266e-01,9.142137406332269123e+00
6.520000000000000462e+00,0.000000000000000000e+00,8.080483393545513648e-02,2.230859130398707701e-01,9.003875263285966435e-01,8.977913173052538554e+00
6.540000000000000036e+00,0.000000000000000000e+00,8.222155401369837802e-02,2.198400836780403378e-01,9.294102141841704690e-01,9.330108239693226224e+00
6.560000000000000497e+00,0.000000000000000000e+00,8.357834661614248206e-02,2.226705193935259453e-01,9.401064394787644884e-01,9.247589895679821481e+00
6.580000000000000071e+00,0.000000000000000000e+00,8.512275151265176476e-02,2.201771122569599337e-01,9.245159214953435622e-01,9.169793359981827763e+00
6.600000000000000533e+00,0.000000000000000000e+00,8.594260757632569969e-02,2.160512414572639261e-01,9.133697598204212342e-01,9.132077388471781632e+00
6.620000000000000107e+00,0.000000000000000000e+00,8.724658458328972410e-02,2.174536684457867297e-01,9.347202045313978136e-01,9.047613123755333220e+00
6.640000000000000568e+00,0.000000000000000000e+00,8.847298671735188969e-02,2.174450269804417690e-01,9.657200327106794102e-01,9.287224185955679445e+00
6.660000000000000142e+00,0.000000000000000000e+00,8.887353998160384128e-02,2.151392848059208718e-01,9.858850703596806486e-01,9.199631076008488506e+00
6.679999999999999716e+00,0.000000000000000000e+00,9.107050404335970128e-02,2.156146795675787375e-01,9.902237501489072891e-01,9.193583360682360706e+00
6.700000000000000178e+00,0.000000000000000000e+00,9.207951707263788144e-02,2.098989837576052397e-01,9.638522667954934064e-01,9.258031477638995810e+00
6.719999999999999751e+00,0.000000000000000000e+00,9.259179139151481330e-02,2.079897814970323167e-01,9.587112226735583498e-01,9.207216274473044137e+00
6.740000000000000213e+00,0.000000000000000000e+00,9.373985304430619558e-02,2.070242536678451595e-01,9.739432569560296793e-01,9.124915487889996513e+00
6.759999999999999787e+00,0.000000000000000000e+00,9.412905755620282200e-02,2.062558352251451232e-01,9.812665818325333467e-01,8.961544454483055588e+00
6.780000000000000249e+00,0.000000000000000000e+00,9.453396956852795630e-02,2.050475088644907462e-01,9.959429186600896600e-01,9.292523814392218640e+00
6.799999999999999822e+00,0.000000000000000000e+00,9.596560961901250131e-02,2.070585895851376201e-01,9.848961216622231785e-01,9.154341136482228691e+00
6.820000000000000284e+00,0.000000000000000000e+00,9.642798771371564881e-02,2.065253962362373630e-01,9.593423157694626058e-01,9.170395018164345657e+00
6.839999999999999858e+00,0.000000000000000000e+00,9.875294863325634331e-02,2.047452630318075395e-01,9.619009939778413454e-01,4.885297289952369226e+00
6.860000000000000320e+00,0.000000000000000000e+00,9.741101073228593255e-02,2.029908896379353789e-01,9.637484971676020251e-01,5.010618913891559778e+00
6.879999999999999893e+00,0.000000000000000000e+00,9.859794713578196035e-02,2.030952605941915012e-01,9.744764826551169934e-01,4.971268282856065923e+00
6.900000000000000355e+00,0.000000000000000000e+00,9.968266366259628808e-02,2.024133278915037082e-01,1.000000000000000000e+00,4.964559561945919519e+00
6.919999999999999929e+00,0.000000000000000000e+00,9.978390764779371258e-02,2.041635504576579663e-01,1.000000000000000000e+00,4.966518928849842140e+00
6.940000000000000391e+00,0.000000000000000000e+00,1.001957772882845210e-01,2.040613348862026499e-01,1.000000000000000000e+00,5.097751390815743910e+00
6.959999999999999964e+00,0.000000000000000000e+00,1.004871439004869499e-01,2.045103329933833092e-01,1.000000000000000000e+00,5.105241475447498622e+00
6.980000000000000426e+00,0.000000000000000000e+00,1.016629673378155463e-01,2.062714085318564927e-01,1.000000000000000000e+00,5.096115662601617302e+00
7.000000000000000000e+00,0.000000000000000000e+00,1.003865035546235296e-01,2.067237889844053544e-01,1.000000000000000000e+00,5.067163012450006221e+00
7.020000000000000462e+00,0.000000000000000000e+00,1.010959393443107979e-01,2.039308272408933975e-01,1.000000000000000000e+00,5.068657216627474149e+00
7.040000000000000036e+00,0.000000000000000000e+00,1.003482201654328776e-01,2.021763188694154778e-01,1.000000000000000000e+00,5.710877721864362044e+00
7.060000000000000497e+00,0.000000000000000000e+00,1.001828280129016535e-01,2.000099001292079126e-01,9.770907959506448526e-01,5.931811273107538085e+00
7.080000000000000071e+00,0.000000000000000000e+00,1.006674604180534810e-01,1.980202292420857602e-01,9.653325820821732073e-01,5.767167836579998763e+00
7.100000000000000533e+00,0.000000000000000000e+00,1.017395384930182417e-01,1.976541978044083769e-01,9.337042925164259488e-01,5.755610976576517324e+00
7.120000000000000107e+00,0.000000000000000000e+00,1.022942416904237262e-01,1.983455982344995150e-01,9.223015281507243035e-01,5.653069193103342549e+00
7.140000000000000568e+00,0.000000000000000000e+00,1.026304688848493352e-01,1.980511681647623701e-01,9.538935847666628609e-01,5.878774762568973244e+00
7.160000000000000142e+00,0.000000000000000000e+00,1.037762714824320975e-01,1.979980903822415039e-01,1.000000000000000000e+00,5.702353759647441400e+00
7.179999999999999716e+00,0.000000000000000000e+00,1.045837684151714048e-01,1.971918993900003692e-01,1.000000000000000000e+00,5.701632114115014360e+00
7.200000000000000178e+00,0.000000000000000000e+00,1.044736750464687752e-01,1.962589476505884334e-01,1.000000000000000000e+00,5.609379683650801418e+00
7.219999999999999751e+00,0.000000000000000000e+00,1.032800031546226432e-01,1.934031288198462817e-01,1.000000000000000000e+00,5.770415769430947250e+00
7.240000000000000213e+00,0.000000000000000000e+00,1.036752209364404931e-01,1.919830663728500364e-01,1.000000000000000000e+00,5.672521164941987770e+00
7.259999999999999787e+00,0.000000000000000000e+00,1.036961056022240452e-01,1.926429483980244550e-01,1.000000000000000000e+00,5.791112379601255356e+00
7.280000000000000249e+00,0.000000000000000000e+00,1.032357093536447890e-01,1.911667078481289472e-01,9.903058954918954049e-01,5.613315729931892761e+00
7.299999999999999822e+00,0.000000000000000000e+00,1.036434698750911265e-01,1.896848651478451886e-01,9.826785461860461091e-01,5.848727957740043060e+00
7.320000000000000284e+00,0.000000000000000000e+00,1.041766900246303279e-01,1.896612310790164735e-01,9.747925366523865209e-01,5.741678125052188442e+00
7.339999999999999858e+00,0.000000000000000000e+00,1.039854001696902674e-01,1.899135402258340377e-01,9.639971086077843143e-01,5.963480741142682895e+00
7.360000000000000320e+00,0.000000000000000000e+00,1.035230749246922183e-01,1.867872773124841235e-01,9.898044569473808396e-01,1.089064412161066198e+00
7.379999999999999893e+00,0.000000000000000000e+00,1.033649424738597306e-01,1.871347817677612990e-01,9.918240287667376975e-01,1.039833399901597621e+00
7.400000000000000355e+00,0.000000000000000000e+00,1.036160047707535281e-01,1.856634865952012381e-01,9.913850960217174269e-01,1.107755474935798512e+00
7.419999999999999929e+00,0.000000000000000000e+00,1.034437340746068301e-01,1.851127181517366327e-01,1.000000000000000000e+00,1.126952351037819877e+00
7.440000000000000391e+00,0.000000000000000000e+00,1.030607332276690102e-01,1.839326881177257844e-01,1.000000000000000000e+00,1.086543194058478878e+00
7.459999999999999964e+00,0.000000000000000000e+00,1.019080715085531746e-01,1.818322267164226014e-01,1.000000000000000000e+00,1.134158013743248761e+00
7.480000000000000426e+00,0.000000000000000000e+00,1.028283059704212243e-01,1.799070483860816250e-01,1.000000000000000000e+00,1.099084981369859548e+00
7.500000000000000000e+00,0.000000000000000000e+00,1.015370256346856959e-01,1.803263643117141712e-01,1.000000000000000000e+00,9.585237567864581809e-01
7.520000000000000462e+00,0.000000000000000000e+00,1.026802841039608227e-01,1.816971124042893182e-01,9.996612036976967319e-01,1.013808141102993998e+00
7.540000000000000036e+00,0.000000000000000000e+00,1.019363790553065308e-01,1.823189155862620925e-01,9.789862257617014674e-01,1.188365904161566400e+00
7.560000000000000497e+00,0.000000000000000000e+00,1.011789252913531667e-01,1.805072929167687856e-01,9.875085183125756894e-01,1.088185202580936872e+00
7.580000000000000071e+00,0.000000000000000000e+00,1.019625600041783459e-01,1.827787683775564109e-01,1.000000000000000000e+00,1.176544097234210939e+00
7.600000000000000533e+00,0.000000000000000000e+00,1.027531959916102577e-01,1.817831221287488641e-01,1.000000000000000000e+00,9.861954910007335595e-01
7.620000000000000107e+00,0.000000000000000000e+00,1.018027154078052776e-01,1.799805893812297941e-01,1.000000000000000000e+00,1.155162702027384913e+00
7.640000000000000568e+00,0.000000000000000000e+00,1.009965804689968161e-01,1.805240810473699442e-01,9.902776707226197406e-01,1.109126794323292087e+00
7.660000000000000142e+00,0.000000000000000000e+00,9.990435353877484548e-02,1.792206538085213685e-01,9.870857428541250922e-01,1.193861815531826798e+00
7.679999999999999716e+00,0.000000000000000000e+00,9.878355323834143997e-02,1.796145498838720433e-01,1.000000000000000000e+00,1.119737664012086187e+00
7.700000000000000178e+00,0.000000000000000000e+00,9.868478448301216954e-02,1.774861079325091295e-01,1.000000000000000000e+00,1.042012319100666717e+00
7.719999999999999751e+00,0.000000000000000000e+00,9.910502084147590485e-02,1.770872304056204383e-01,1.000000000000000000e+00,1.236301306565866120e+00
