# t,Source,R,A,B,C
9.600000000000001421e+00,0.000000000000000000e+00,1.316837442323160953e-02,9.441527281832935437e-01,0.000000000000000000e+00,1.020634392043241467e+00
9.650000000000000355e+00,0.000000000000000000e+00,1.420928100071814845e-02,9.325173269420344857e-01,3.472665354165911655e-03,9.718798031938551407e-01
9.700000000000001066e+00,0.000000000000000000e+00,1.567113311596711814e-02,9.194505582996624904e-01,0.000000000000000000e+00,1.020019810811401140e+00
9.750000000000000000e+00,0.000000000000000000e+00,1.540171921628274640e-02,9.116554170695030379e-01,0.000000000000000000e+00,9.296461170028252896e-01
9.800000000000000711e+00,0.000000000000000000e+00,1.351648074371297574e-02,8.983131336511865905e-01,0.000000000000000000e+00,9.065149977029016704e-01
9.850000000000001421e+00,0.000000000000000000e+00,1.509195341998719256e-02,8.859840805648212525e-01,0.000000000000000000e+00,1.073397764579265834e+00
9.900000000000000355e+00,0.000000000000000000e+00,1.430933304705803502e-02,8.740998167352158621e-01,1.191247278764885620e-02,1.193955528135105304e+00
9.950000000000001066e+00,0.000000000000000000e+00,1.321419923323883389e-02,8.616771961967286675e-01,4.555655911126020585e-02,9.936229237755129784e-01
1.000000000000000000e+01,0.000000000000000000e+00,1.245278513042132919e-02,8.528133626051076499e-01,6.839212198542311827e-02,1.068008123429974976e+00
1.005000000000000071e+01,0.000000000000000000e+00,1.328218607120291127e-02,8.393979574980392488e-01,7.675414937597609122e-02,1.011655689784246359e+00
1.010000000000000142e+01,0.000000000000000000e+00,1.298511334367447034e-02,8.283488533296421430e-01,4.716418932241221024e-02,9.362931502795123206e-01
1.015000000000000036e+01,0.000000000000000000e+00,1.347287467982209025e-02,8.197506960801045350e-01,4.854537008638902529e-02,1.067273950435902341e+00
1.020000000000000107e+01,0.000000000000000000e+00,1.226689800911794775e-02,8.045062032284358011e-01,5.668361127845790437e-02,9.283722548569538491e-01
1.025000000000000000e+01,0.000000000000000000e+00,9.815523602028817032e-03,7.928297283413565655e-01,5.799875789896603157e-02,1.073998582211754371e+00
1.030000000000000071e+01,0.000000000000000000e+00,1.017135847614391263e-02,7.858591118159894418e-01,6.878185384072355024e-02,8.040731124390767537e-01
1.035000000000000142e+01,0.000000000000000000e+00,8.646024154230071840e-03,7.738748989672513678e-01,5.376651291182674153e-02,1.199139666729789777e+00
1.040000000000000036e+01,0.000000000000000000e+00,7.980458955586917924e-03,7.645885563928425110e-01,3.801730524176681614e-02,1.074701311256224479e+00
1.045000000000000107e+01,0.000000000000000000e+00,6.612161688767908239e-03,7.553718070544691576e-01,1.933786438712426642e-02,7.346497364533605134e-01
1.050000000000000000e+01,0.000000000000000000e+00,5.695358838556227252e-03,7.456851395250236880e-01,0.000000000000000000e+00,8.738645937527593777e-01
1.055000000000000071e+01,0.000000000000000000e+00,6.482238587027284830e-03,7.336345476653673980e-01,0.000000000000000000e+00,8.799248628603943967e-01
1.060000000000000142e+01,0.000000000000000000e+00,5.370196502154028252e-03,7.208107481173442466e-01,0.000000000000000000e+00,1.026064308998193342e+00
1.065000000000000036e+01,0.000000000000000000e+00,4.520151325452879953e-03,7.176130182875368746e-01,0.000000000000000000e+00,1.032612627490528512e+00
1.070000000000000107e+01,0.000000000000000000e+00,5.317379552032644105e-03,7.094754926059479994e-01,0.000000000000000000e+00,1.140098683838271398e+00
1.075000000000000000e+01,0.000000000000000000e+00,4.850817403612299288e-03,6.963885502204529843e-01,0.000000000000000000e+00,1.163700682321291646e+00
1.080000000000000071e+01,0.000000000000000000e+00,4.151665616676068413e-03,6.891990882380568673e-01,0.000000000000000000e+00,1.106024653790741885e+00
1.085000000000000142e+01,0.000000000000000000e+00,3.720559865357921624e-03,6.770245456077900181e-01,2.130512646264551974e-02,9.143471603091291033e-01
1.090000000000000036e+01,0.000000000000000000e+00,2.907077241897624426e-03,6.677996634917133800e-01,3.879281833118370520e-02,1.190910718254367007e+00
1.095000000000000107e+01,0.000000000000000000e+00,1.974155773534914948e-03,6.640032567693952004e-01,2.759948504534637942e-02,9.815253811593384059e-01
1.100000000000000000e+01,0.000000000000000000e+00,3.366137579114661556e-03,6.560646610909895982e-01,3.749892646973140842e-02,1.078446032547425215e+00
1.105000000000000071e+01,0.000000000000000000e+00,1.802579513604937777e-03,6.460045926693371854e-01,2.471580976511335292e-02,8.147416697450605705e-01
1.110000000000000142e+01,0.000000000000000000e+00,1.988997843584609446e-03,6.352630134351503477e-01,1.300326724484649268e-02,8.675088024470263282e-01
1.115000000000000036e+01,0.000000000000000000e+00,2.055076962774022263e-03,6.249992166288327322e-01,2.705892902322572582e-02,1.004144697482327375e+00
1.120000000000000107e+01,0.000000000000000000e+00,7.033671587113972043e-04,6.191377621902056649e-01,2.010832824036934419e-02,1.020251746938097170e+00
1.125000000000000000e+01,0.000000000000000000e+00,5.929208115098639001e-04,6.151314373611163067e-01,3.518809628793261729e-02,1.067727633649494745e+00
1.130000000000000071e+01,0.000000000000000000e+00,-1.559945289642069742e-04,6.088723273337123265e-01,5.725772629794370627e-02,9.382593953390552244e-01
1.135000000000000142e+01,0.000000000000000000e+00,-9.160035657968727645e-04,6.018164626798447880e-01,6.103670178571523469e-02,1.138080238024736124e+00
1.140000000000000036e+01,0.000000000000000000e+00,-6.704721118985603780e-04,5.977902983580251073e-01,5.957220324116420385e-02,1.098847372946565093e+00
1.145000000000000107e+01,0.000000000000000000e+00,3.763832077588825172e-04,5.924714434653675088e-01,3.469645185181920166e-02,9.712225517745278758e-01
1.150000000000000000e+01,0.000000000000000000e+00,6.896721115133587748e-04,5.892306412405783345e-01,2.134022588600714004e-02,1.027273832949244126e+00
1.155000000000000071e+01,0.000000000000000000e+00,-2.680511722818233007e-04,5.837030490032564245e-01,2.899174789387289758e-02,1.153262931188906437e+00
1.160000000000000142e+01,0.000000000000000000e+00,7.484076580297702999e-05,5.797917922663374801e-01,1.331703083971517119e-02,1.085686328790614663e+00
1.165000000000000036e+01,0.000000000000000000e+00,1.262534541387647872e-03,5.755236222666798573e-01,2.512555654463113908e-02,1.078191198803590378e+00
1.170000000000000107e+01,0.000000000000000000e+00,2.793478819669030413e-04,5.707943464542003520e-01,5.642501734640944372e-02,9.775004024855595830e-01
1.175000000000000000e+01,0.000000000000000000e+00,-2.226243471716226555e-03,5.638338889006826449e-01,5.052544119296609876e-02,1.112400052747420709e+00
1.180000000000000071e+01,0.000000000000000000e+00,-5.460777442417141109e-03,5.585307271295605336e-01,4.413575806471398827e-02,9.473481930917631022e-01
1.185000000000000142e+01,0.000000000000000000e+00,-4.436562784655205191e-03,5.528486212418123324e-01,2.580741455078806867e-02,1.135609364724409653e+00
1.190000000000000036e+01,0.000000000000000000e+00,-3.941656210129753854e-03,5.531003606397350003e-01,1.000776454227975294e-02,1.010134027952257041e+00
1.195000000000000107e+01,0.000000000000000000e+00,-4.653399480259447565e-03,5.466866478885858971e-01,2.087785738714218603e-02,8.910744320369717864e-01
1.200000000000000000e+01,0.000000000000000000e+00,-6.390469140606194406e-03,5.410672279899688686e-01,2.885412925515716889e-02,8.318746559948063668e-01
1.205000000000000071e+01,0.000000000000000000e+00,-7.228195873512517286e-03,5.414943227862990538e-01,3.307060080824339443e-02,3.692361531219539916e+00
1.210000000000000142e+01,0.000000000000000000e+00,-6.458253934199517828e-03,5.399319200502392668e-01,1.668251783534693833e-02,3.759949667558468711e+00
1.215000000000000036e+01,0.000000000000000000e+00,-6.367692552719280384e-03,5.406606510246962927e-01,0.000000000000000000e+00,3.581883717955415491e+00
1.220000000000000107e+01,0.000000000000000000e+00,-6.951195800916755950e-03,5.412990346651656015e-01,0.000000000000000000e+00,3.687690015022292211e+00
1.225000000000000000e+01,0.000000000000000000e+00,-7.021986721895209435e-03,5.406399527430042484e-01,2.002067735578839242e-02,3.613212081767417594e+00
1.230000000000000071e+01,0.000000000000000000e+00,-5.608853050570180437e-03,5.371754030920062872e-01,2.825818416954395396e-02,3.820820138707239799e+00
1.235000000000000142e+01,0.000000000000000000e+00,-4.886323958514514863e-03,5.361149743829076719e-01,2.252624734679148713e-02,3.705899325298122715e+00
1.240000000000000036e+01,0.000000000000000000e+00,-5.168758854683123613e-03,5.373376276980900146e-01,1.925503847890361331e-02,3.795234313588495390e+00
1.245000000000000107e+01,0.000000000000000000e+00,-2.393278313978151623e-03,5.395260100966381422e-01,0.000000000000000000e+00,3.602900053563420357e+00
1.250000000000000000e+01,0.000000000000000000e+00,5.091312778897662261e-04,5.405806701587763108e-01,0.000000000000000000e+00,3.846004199536428025e+00
1.255000000000000071e+01,0.000000000000000000e+00,1.427285972171234065e-03,5.399841440006114546e-01,0.000000000000000000e+00,3.750578834096050862e+00
1.260000000000000142e+01,0.000000000000000000e+00,1.262071995279179411e-03,5.403413612884224726e-01,0.000000000000000000e+00,3.910293821729387442e+00
1.265000000000000036e+01,0.000000000000000000e+00,2.546688418224848927e-03,5.389720489908405021e-01,0.000000000000000000e+00,3.614619044184379959e+00
1.270000000000000107e+01,0.000000000000000000e+00,3.422772998439493550e-04,5.383989963637825227e-01,1.498052242788345395e-02,3.726837141575020329e+00
1.275000000000000000e+01,0.000000000000000000e+00,1.502643151694740224e-03,5.380843656791409746e-01,1.892639078465235131e-02,3.496633089846559184e+00
1.280000000000000071e+01,0.000000000000000000e+00,1.597683447431782078e-03,5.369298763763182825e-01,0.000000000000000000e+00,3.872704617392413784e+00
1.285000000000000142e+01,0.000000000000000000e+00,2.772000853708303861e-03,5.375269932496407055e-01,0.000000000000000000e+00,3.747642434398902545e+00
1.290000000000000036e+01,0.000000000000000000e+00,1.936482315679457404e-03,5.356618978197044134e-01,0.000000000000000000e+00,3.809473969295841034e+00
1.295000000000000107e+01,0.000000000000000000e+00,3.291641376685577360e-03,5.357062760910930033e-01,4.691712240743631419e-03,3.734731849940234660e+00
1.300000000000000000e+01,0.000000000000000000e+00,6.650434865464966393e-03,5.343629538668567269e-01,1.800414242421660357e-02,3.786245914174586780e+00
1.305000000000000071e+01,0.000000000000000000e+00,6.036186009035906380e-03,5.290721404322045185e-01,4.083742074950885356e-03,3.659087237234149192e+00
1.310000000000000142e+01,0.000000000000000000e+00,5.317200876175667834e-03,5.238998860618711007e-01,0.000000000000000000e+00,3.639134474840690192e+00
1.315000000000000036e+01,0.000000000000000000e+00,5.135607246311723988e-03,5.202891605319653889e-01,3.264359340501321247e-03,3.721683712568533586e+00
1.320000000000000107e+01,0.000000000000000000e+00,6.519442935317100105e-03,5.195897389473281835e-01,1.050791204182317286e-02,3.581233422741082695e+00
1.325000000000000000e+01,0.000000000000000000e+00,7.156601093136717370e-03,5.187959700732699408e-01,2.913970422607251379e-02,3.645343117702801283e+00
1.330000000000000071e+01,0.000000000000000000e+00,7.964817342970194683e-03,5.151086654026444389e-01,6.451278010591754430e-02,3.821084228741140176e+00
1.335000000000000142e+01,0.000000000000000000e+00,9.124053765799337162e-03,5.140988358847176087e-01,5.915227181752132080e-02,3.549111352313953471e+00
1.340000000000000036e+01,0.000000000000000000e+00,6.613994613901157983e-03,5.129561666497460815e-01,5.718443860629510156e-02,3.784477151436310471e+00
1.345000000000000107e+01,0.000000000000000000e+00,7.454594494096209410e-03,5.118505271416099456e-01,5.878923574432463189e-02,3.748236643888378072e+00
1.350000000000000000e+01,0.000000000000000000e+00,8.760797053989390071e-03,5.113941793138617742e-01,3.963705573226567608e-02,3.820099822193198769e+00
1.355000000000000071e+01,0.000000000000000000e+00,8.473433826330065838e-03,5.108729703081171802e-01,4.430305722195293505e-02,3.706794586287005533e+00
1.360000000000000142e+01,0.000000000000000000e+00,8.347312219124106841e-03,5.086526641570745522e-01,4.584983106953215148e-02,3.654803226395069160e+00
1.365000000000000036e+01,0.000000000000000000e+00,7.675708244779037154e-03,5.059518139774630274e-01,3.640284685338135429e-02,3.649184626191427583e+00
1.370000000000000107e+01,0.000000000000000000e+00,6.775660776280305851e-03,5.058854958330745166e-01,2.073626791409752257e-02,3.793426038836896996e+00
1.375000000000000000e+01,0.000000000000000000e+00,7.393042556905097401e-03,5.016005256480333685e-01,0.000000000000000000e+00,3.867851839364448541e+00
1.380000000000000071e+01,0.000000000000000000e+00,7.265501653838574159e-03,4.972029875504538898e-01,0.000000000000000000e+00,3.821937346616936182e+00
1.385000000000000142e+01,0.000000000000000000e+00,8.774191514365304451e-03,4.938995712358164591e-01,7.151225834601281084e-03,3.885526562446745213e+00
1.390000000000000036e+01,0.000000000000000000e+00,8.475328687390605228e-03,4.889509970991652299e-01,3.443638965192686793e-03,3.796391561479038668e+00
1.395000000000000107e+01,0.000000000000000000e+00,7.520250214805554445e-03,4.826007324524310138e-01,1.524669598126790655e-02,3.844865894652242932e+00
1.400000000000000000e+01,0.000000000000000000e+00,6.752124874319459687e-03,4.818161701175731060e-01,1.392120310111283690e-02,4.027705843301960797e+00
1.405000000000000071e+01,0.000000000000000000e+00,4.171698626239644069e-03,4.765236342172377570e-01,2.288894330908139776e-02,3.489116813337026279e+00
1.410000000000000142e+01,0.000000000000000000e+00,4.498748397451643975e-03,4.716908639295036010e-01,5.373284329746220306e-02,3.773192593824993502e+00
1.415000000000000036e+01,0.000000000000000000e+00,4.726398104102252570e-03,4.679371596037137371e-01,5.705596946446134243e-02,3.805380263012896780e+00
1.420000000000000107e+01,0.000000000000000000e+00,6.644444197053521288e-03,4.677388943830231294e-01,4.241236653796304906e-02,3.837482463264190180e+00
1.425000000000000000e+01,0.000000000000000000e+00,7.926257415568476253e-03,4.635361899745159553e-01,4.291624182434231743e-03,3.679263685383886262e+00
1.430000000000000071e+01,0.000000000000000000e+00,7.679755685739141600e-03,4.614733812308636773e-01,0.000000000000000000e+00,3.627912892765650987e+00
1.435000000000000142e+01,0.000000000000000000e+00,8.273307256754684064e-03,4.543859831777889990e-01,6.661616105547313489e-03,4.219054905961138857e+00
1.440000000000000036e+01,0.000000000000000000e+00,7.490219250311722955e-03,4.532182378679311952e-01,1.524471649000493437e-02,4.293087781055902497e+00
1.445000000000000107e+01,0.000000000000000000e+00,9.548472429140739126e-03,4.484379143018437097e-01,2.936509130840975548e-02,4.402117648387433135e+00
1.450000000000000000e+01,0.000000000000000000e+00,1.001689763813566440e-02,4.408396406267115486e-01,8.886398822081774396e-03,4.254239978352294393e+00
1.455000000000000071e+01,0.000000000000000000e+00,9.044034675045104291e-03,4.378290627784764411e-01,0.000000000000000000e+00,4.349669645199101708e+00
1.460000000000000142e+01,0.000000000000000000e+00,6.863427739194185098e-03,4.346258247101302263e-01,0.000000000000000000e+00,4.154790028022990356e+00
1.465000000000000036e+01,0.000000000000000000e+00,5.265124453996614107e-03,4.301788715877849500e-01,0.000000000000000000e+00,4.088363613039074806e+00
1.470000000000000107e+01,0.000000000000000000e+00,4.827441689394775665e-03,4.265775263851341315e-01,0.000000000000000000e+00,4.181922598048971373e+00
1.475000000000000000e+01,0.000000000000000000e+00,5.394872612889078239e-03,4.223422355711879961e-01,2.120149130525072340e-02,4.267042690374456271e+00
1.480000000000000071e+01,0.000000000000000000e+00,6.677796858449596730e-03,4.169911383235144209e-01,7.835130547860367362e-03,4.279262716996679039e+00
1.485000000000000142e+01,0.000000000000000000e+00,5.857211825473797144e-03,4.100339030852027111e-01,1.668296549842211707e-02,4.443109610681926114e+00
1.490000000000000036e+01,0.000000000000000000e+00,7.632196556709144875e-03,4.032670197817794788e-01,1.696789383075048702e-02,4.234576903811301918e+00
1.495000000000000107e+01,0.000000000000000000e+00,6.188064732537131712e-03,4.013282159980452457e-01,7.573939080308312970e-03,4.218749019683512458e+00
1.500000000000000000e+01,0.000000000000000000e+00,6.588055646095874497e-03,3.978401079833638332e-01,7.321723980373008936e-03,4.169310678052045027e+00
1.505000000000000071e+01,0.000000000000000000e+00,6.240677746784820644e-03,3.948329091215148079e-01,0.000000000000000000e+00,4.335026248931024284e+00
1.510000000000000142e+01,0.000000000000000000e+00,7.591809273305229720e-03,3.877090465995609581e-01,0.000000000000000000e+00,4.052024593582416401e+00
1.515000000000000036e+01,0.000000000000000000e+00,7.618290138716102625e-03,3.808503030413847301e-01,0.000000000000000000e+00,4.231073035587241016e+00
1.520000000000000107e+01,0.000000000000000000e+00,5.759039213741588316e-03,3.777272946582558855e-01,0.000000000000000000e+00,4.204581642603758773e+00
1.525000000000000000e+01,0.000000000000000000e+00,7.308544536206267039e-03,3.724640296816292273e-01,0.000000000000000000e+00,4.337578985034933332e+00
1.530000000000000071e+01,0.000000000000000000e+00,7.993728222809717149e-03,3.702160036401537235e-01,1.298007385874371152e-02,4.214507922636977710e+00
1.535000000000000142e+01,0.000000000000000000e+00,8.422649533477761033e-03,3.676847552462005897e-01,2.493716910626393723e-02,4.249960430865216132e+00
1.540000000000000036e+01,0.000000000000000000e+00,6.574546718345931039e-03,3.671290106640994200e-01,1.586024922310430574e-02,4.334107451815558676e+00
1.545000000000000107e+01,0.000000000000000000e+00,6.695812013587616046e-03,3.639426940704152402e-01,1.482640366152533466e-02,4.206262084985181282e+00
1.550000000000000000e+01,0.000000000000000000e+00,7.469933645562620503e-03,3.628754950424157855e-01,0.000000000000000000e+00,4.286079006194607466e+00
1.555000000000000071e+01,0.000000000000000000e+00,8.073378351057824281e-03,3.578287985865165610e-01,0.000000000000000000e+00,4.327516199530900387e+00
1.560000000000000142e+01,0.000000000000000000e+00,9.545320505487099594e-03,3.519048549166788331e-01,0.000000000000000000e+00,4.210199425229324000e+00
1.565000000000000036e+01,0.000000000000000000e+00,7.310474274958316497e-03,3.474690762559684565e-01,5.682089739163263126e-03,4.239070485181818171e+00
1.570000000000000107e+01,0.000000000000000000e+00,7.357564585134810861e-03,3.433943903544426357e-01,2.051553209623464824e-02,4.325789406950811156e+00
1.575000000000000000e+01,0.000000000000000000e+00,7.729955617922825914e-03,3.404046467543728749e-01,2.975841969769212406e-02,4.189118126427424649e+00
1.580000000000000071e+01,0.000000000000000000e+00,7.897970299483754453e-03,3.370547585477106090e-01,1.686885636108450409e-02,4.207195724004570536e+00
1.585000000000000142e+01,0.000000000000000000e+00,7.312486455465753640e-03,3.336488984245859490e-01,1.495192275925840905e-02,4.093331368895020361e+00
1.590000000000000036e+01,0.000000000000000000e+00,7.266721325674944769e-03,3.317613852712316680e-01,4.318120681558357266e-02,4.282376786272949154e+00
1.595000000000000107e+01,0.000000000000000000e+00,7.834667413815346593e-03,3.255015663615505317e-01,4.031838574544524545e-02,4.318870003301933380e+00
1.600000000000000000e+01,0.000000000000000000e+00,9.090247058967892285e-03,3.233954822236860260e-01,2.749347670856848100e-02,4.176086053423758493e+00
1.605000000000000071e+01,0.000000000000000000e+00,1.056849244945426945e-02,3.194618777723364222e-01,4.026111343158954303e-02,4.389195790917110429e+00
1.610000000000000142e+01,0.000000000000000000e+00,1.052923295199133594e-02,3.152005929828680664e-01,3.393477345059136424e-02,3.979514736582379530e+00
1.615000000000000213e+01,0.000000000000000000e+00,1.318449520860735802e-02,3.153098022427988645e-01,4.576916316954979247e-02,4.296573337236653245e+00
1.619999999999999929e+01,0.000000000000000000e+00,1.274748075885282286e-02,3.105850316636852293e-01,5.329874748874375429e-02,4.319973953174174319e+00
1.625000000000000000e+01,0.000000000000000000e+00,1.145517259708424967e-02,3.054615371724103690e-01,3.218287546220516965e-02,4.186095408383435412e+00
1.630000000000000071e+01,0.000000000000000000e+00,1.069809037134095316e-02,3.009860674195576347e-01,1.207763117043004174e-02,4.334487374164147866e+00
1.635000000000000142e+01,0.000000000000000000e+00,1.089917152346106012e-02,2.941416030238180879e-01,1.076323182741566143e-03,4.166568604708807300e+00
1.640000000000000213e+01,0.000000000000000000e+00,1.176147851653264187e-02,2.900181444889188276e-01,1.575701470449977423e-02,4.176532512692504362e+00
1.644999999999999929e+01,0.000000000000000000e+00,9.679111451785425702e-03,2.881573498919612342e-01,1.191850317057876162e-02,4.240065070403416847e+00
1.650000000000000000e+01,0.000000000000000000e+00,1.050275773945631881e-02,2.858158361373617784e-01,0.000000000000000000e+00,4.134865834845474097e+00
1.655000000000000071e+01,0.000000000000000000e+00,8.159878544845334397e-03,2.811491906535406593e-01,0.000000000000000000e+00,1.358762941711210814e+00
1.660000000000000142e+01,0.000000000000000000e+00,8.952756252877029294e-03,2.796176214752879585e-01,0.000000000000000000e+00,1.372199210575389072e+00
1.665000000000000213e+01,0.000000000000000000e+00,9.848448176634820583e-03,2.755816859422651754e-01,0.000000000000000000e+00,1.262105882307896998e+00
1.669999999999999929e+01,0.000000000000000000e+00,1.027557342503603900e-02,2.735175317088782143e-01,0.000000000000000000e+00,1.359116833671159430e+00
1.675000000000000000e+01,0.000000000000000000e+00,1.011232673654832021e-02,2.691867609181208820e-01,0.000000000000000000e+00,1.185974057256956815e+00
1.680000000000000071e+01,0.000000000000000000e+00,1.180107592369318732e-02,2.626664566846997340e-01,0.000000000000000000e+00,1.192944423851585611e+00
1.685000000000000142e+01,1.667197952256644078e-01,1.013733159870003862e-02,2.588792457200794206e-01,0.000000000000000000e+00,1.480639841484273855e+00
1.690000000000000213e+01,0.000000000000000000e+00,1.176426430098420628e-02,2.570160160408045957e-01,0.000000000000000000e+00,1.414196590299286127e+00
1.694999999999999929e+01,0.000000000000000000e+00,1.374659534915607939e-02,2.529045226073144970e-01,4.673496844537649436e-02,1.383510530021202056e+00
1.700000000000000000e+01,0.000000000000000000e+00,1.395837602186181421e-02,2.480913746238537498e-01,9.603690314970547703e-02,1.450696925556769656e+00
1.705000000000000071e+01,0.000000000000000000e+00,1.474040521797073330e-02,2.446283929937917156e-01,1.622916847175455701e-01,1.336618003692100265e+00
1.710000000000000142e+01,0.000000000000000000e+00,1.636171089009468352e-02,2.423029803648106550e-01,2.970184400066203101e-01,1.366530805077356803e+00
1.715000000000000213e+01,0.000000000000000000e+00,1.713926455329045639e-02,2.390485648312380140e-01,4.402277615867366545e-01,1.417455224978150463e+00
1.719999999999999929e+01,0.000000000000000000e+00,1.805497123170915486e-02,2.366863611376935628e-01,5.576864225713670242e-01,1.506277346858535093e+00
1.725000000000000000e+01,0.000000000000000000e+00,1.921702474236243116e-02,2.360304431904778066e-01,6.540135281194334738e-01,1.546529316186090908e+00
1.730000000000000071e+01,0.000000000000000000e+00,1.915408018695950385e-02,2.356996395051099147e-01,7.301246073041387508e-01,1.328810616151923973e+00
1.735000000000000142e+01,0.000000000000000000e+00,2.163909977453312705e-02,2.278684335012469142e-01,7.808304597261755964e-01,1.512198147669038706e+00
1.740000000000000213e+01,0.000000000000000000e+00,2.233206893384061947e-02,2.249821048568521886e-01,8.334271647136191064e-01,1.335294478190572676e+00
1.744999999999999929e+01,0.000000000000000000e+00,2.306866383866291656e-02,2.292381167411395582e-01,8.899461859963396781e-01,1.221870317876776690e+00
1.750000000000000000e+01,0.000000000000000000e+00,2.285476503205997878e-02,2.286699309547874370e-01,9.112088136088165591e-01,1.334287139162841918e+00
1.755000000000000071e+01,0.000000000000000000e+00,2.435629206280811102e-02,2.271604071510162914e-01,9.338340955864949944e-01,1.363257836171690718e+00
1.760000000000000142e+01,0.000000000000000000e+00,2.310083646938003443e-02,2.263153003983801592e-01,9.432613638707297854e-01,1.166337654476031993e+00
1.765000000000000213e+01,0.000000000000000000e+00,2.387356790075728652e-02,2.280457426686570144e-01,9.356360928087019690e-01,1.282788692703191735e+00
1.769999999999999929e+01,0.000000000000000000e+00,2.429991131560355760e-02,2.277258695329187066e-01,9.415838827729214877e-01,1.411075653996295864e+00
1.775000000000000000e+01,0.000000000000000000e+00,2.531218827707303401e-02,2.281923624819512664e-01,9.415648719718767712e-01,1.369057489124743121e+00
1.780000000000000071e+01,0.000000000000000000e+00,2.620052913516835932e-02,2.287154779174948027e-01,9.194939327623115055e-01,1.230595550146805994e+00
1.785000000000000142e+01,0.000000000000000000e+00,2.681007776496410408e-02,2.287707998463341941e-01,9.091806328139178106e-01,2.263990224889000924e+00
1.790000000000000213e+01,0.000000000000000000e+00,2.806408478072881449e-02,2.281551300699386498e-01,8.811955713071647489e-01,2.054909629049401776e+00
1.794999999999999929e+01,0.000000000000000000e+00,2.908120613280726699e-02,2.236709783930686257e-01,8.551961390714840627e-01,2.244668307128020679e+00
1.800000000000000000e+01,0.000000000000000000e+00,3.143809674298563006e-02,2.268967861416052167e-01,8.890975617544594201e-01,2.066575463440568861e+00
1.805000000000000071e+01,0.000000000000000000e+00,3.130929453005786706e-02,2.222566871935879040e-01,9.148524738138480439e-01,2.219686569837125756e+00
1.810000000000000142e+01,0.000000000000000000e+00,3.013871410404065157e-02,2.229756994351586585e-01,9.499547943403731098e-01,2.115319607715181238e+00
1.815000000000000213e+01,0.000000000000000000e+00,3.063867474030352797e-02,2.217031900377863241e-01,9.867302657322074566e-01,2.247771723404231370e+00
1.819999999999999929e+01,0.000000000000000000e+00,2.961422953422612747e-02,2.203804873184376512e-01,9.910169646990654169e-01,2.305528745013385006e+00
1.825000000000000000e+01,0.000000000000000000e+00,2.995294453625213862e-02,2.151032374795805724e-01,9.753580103498578069e-01,2.167422390880251015e+00
1.830000000000000071e+01,0.000000000000000000e+00,3.042961541256980137e-02,2.098040834079673289e-01,9.554239473356739287e-01,2.028610957328579545e+00
1.835000000000000142e+01,0.000000000000000000e+00,2.987482324689548149e-02,2.096472499238793696e-01,9.597082577511788504e-01,2.160925011902652404e+00
1.840000000000000213e+01,0.000000000000000000e+00,3.215463667394138914e-02,2.094699388088692160e-01,9.704270177020568600e-01,2.187807209229323036e+00
1.844999999999999929e+01,0.000000000000000000e+00,3.210373766684521818e-02,2.086430973533734412e-01,9.728095962423338738e-01,2.286741103321507929e+00
1.850000000000000000e+01,0.000000000000000000e+00,3.212489228051956108e-02,2.062379194041588926e-01,9.545143571604589594e-01,2.207160059877629532e+00
1.855000000000000071e+01,0.000000000000000000e+00,3.139206338186675826e-02,2.067240689451196323e-01,9.191925594299190649e-01,2.087205197423502412e+00
1.860000000000000142e+01,0.000000000000000000e+00,3.164254117470891720e-02,2.039477918614822916e-01,8.804280329125607762e-01,2.219733399888228043e+00
1.865000000000000213e+01,0.000000000000000000e+00,3.095228459726041131e-02,2.015711753870602641e-01,8.696793585546395144e-01,2.334808307186502230e+00
1.869999999999999929e+01,0.000000000000000000e+00,3.232263804377591421e-02,2.000612705474579811e-01,8.871744427088036344e-01,2.212798327008215438e+00
1.875000000000000000e+01,0.000000000000000000e+00,3.221997306161637070e-02,2.009921480911347480e-01,9.018769125654870766e-01,2.320351989744755539e+00
1.880000000000000071e+01,0.000000000000000000e+00,3.104178739130252981e-02,1.998091101665195879e-01,9.057121694218065455e-01,2.219949382192962339e+00
1.885000000000000142e+01,0.000000000000000000e+00,2.929291721536855450e-02,1.980244871210421198e-01,9.032296430353907724e-01,2.165940776123305600e+00
1.890000000000000213e+01,0.000000000000000000e+00,2.972446170185859271e-02,1.974662682855772844e-01,8.917095581495640966e-01,2.196472837298834246e+00
1.894999999999999929e+01,0.000000000000000000e+00,3.007621522322286717e-02,1.945026176770632276e-01,8.755031474694161542e-01,2.306996703939944382e+00
1.900000000000000000e+01,0.000000000000000000e+00,2.909754896794826406e-02,1.931438831889284446e-01,8.729530297026493191e-01,2.121598912125743475e+00
1.905000000000000071e+01,0.000000000000000000e+00,2.828392030474815785e-02,1.891210453890553589e-01,8.820462724599427151e-01,4.387784960775348075e+00
1.910000000000000142e+01,0.000000000000000000e+00,2.812268317520437433e-02,1.858740846052363005e-01,8.917525647669074518e-01,4.355095911846707857e+00
1.915000000000000213e+01,0.000000000000000000e+00,2.638112413114668264e-02,1.815184474296199502e-01,8.865914452148877523e-01,4.318625568861496511e+00
1.920000000000000284e+01,0.000000000000000000e+00,2.575432165011928148e-02,1.795598658573376583e-01,8.892648559284769272e-01,4.268202841194446151e+00
