# t,Source,R,A,B,C
3.839999999999999858e+00,0.000000000000000000e+00,1.003942187734851998e-01,4.047467389087031631e-01,9.879593801103276896e-01,3.522226036701055829e+00
3.859999999999999876e+00,0.000000000000000000e+00,1.007643118304791252e-01,3.997978185130316997e-01,9.975533631240315335e-01,3.419348690316068584e+00
3.879999999999999893e+00,0.000000000000000000e+00,1.012695129504224967e-01,3.960698362557392160e-01,1.000000000000000000e+00,3.378249217971909246e+00
3.899999999999999911e+00,0.000000000000000000e+00,1.014552052627088197e-01,3.925582344095610021e-01,1.000000000000000000e+00,3.630897772005482249e+00
3.919999999999999929e+00,0.000000000000000000e+00,1.016919999275757019e-01,3.889075802788445335e-01,9.949139625463987446e-01,3.434640775832209947e+00
3.939999999999999947e+00,0.000000000000000000e+00,1.015561989884949112e-01,3.836664712538835897e-01,1.000000000000000000e+00,3.457748718313088165e+00
3.959999999999999964e+00,0.000000000000000000e+00,1.012448932770382837e-01,3.807546498210520047e-01,1.000000000000000000e+00,3.511619706017043541e+00
3.979999999999999982e+00,0.000000000000000000e+00,1.000300578620454128e-01,3.782899557357894960e-01,1.000000000000000000e+00,3.491548174762674428e+00
4.000000000000000000e+00,0.000000000000000000e+00,1.007837411813280182e-01,3.780793384732693552e-01,1.000000000000000000e+00,3.536896671397222303e+00
4.020000000000000462e+00,0.000000000000000000e+00,1.005511438274672709e-01,3.756491138963258813e-01,1.000000000000000000e+00,3.510447197643371098e+00
4.040000000000000036e+00,0.000000000000000000e+00,1.000476470047851479e-01,3.739098389370877906e-01,1.000000000000000000e+00,3.415825117976570180e+00
4.060000000000000497e+00,0.000000000000000000e+00,9.956649122044601563e-02,3.685280471042862160e-01,1.000000000000000000e+00,3.493074999057470098e+00
4.080000000000000071e+00,0.000000000000000000e+00,9.797323852990955095e-02,3.660023573816217346e-01,1.000000000000000000e+00,3.487115030254626991e+00
4.099999999999999645e+00,0.000000000000000000e+00,9.796342292087925618e-02,3.648471933755751961e-01,9.911538365066626666e-01,3.450559079907609572e+00
4.120000000000000107e+00,0.000000000000000000e+00,9.668323439385428930e-02,3.639626704186215145e-01,9.906387974506877248e-01,3.473253654204444985e+00
4.139999999999999680e+00,0.000000000000000000e+00,9.587334808096643901e-02,3.629101869229435784e-01,9.779788649317976423e-01,3.522116148449455864e+00
4.160000000000000142e+00,0.000000000000000000e+00,9.508953890127769260e-02,3.608695575725320848e-01,9.428276599704850103e-01,3.614675133699973397e+00
4.179999999999999716e+00,0.000000000000000000e+00,9.421708176326303030e-02,3.571886570559377749e-01,9.352238347761798742e-01,3.526146134254982911e+00
4.200000000000000178e+00,0.000000000000000000e+00,9.232513946834614016e-02,3.533447898732056114e-01,9.229636642472919261e-01,3.778111859970395336e+00
4.219999999999999751e+00,0.000000000000000000e+00,9.163777725075743230e-02,3.502510087448261200e-01,9.097796569991501991e-01,3.435780570347522378e+00
4.240000000000000213e+00,0.000000000000000000e+00,9.158112572049205424e-02,3.467760454079050758e-01,9.288527528333565542e-01,3.606250782340150618e+00
4.259999999999999787e+00,0.000000000000000000e+00,9.234561478887656771e-02,3.443507875191975098e-01,9.129485091120758122e-01,3.678430958753110325e+00
4.280000000000000249e+00,0.000000000000000000e+00,9.215871832227176541e-02,3.423094172940916446e-01,8.789117046405875433e-01,3.368744620469851014e+00
4.299999999999999822e+00,0.000000000000000000e+00,9.134449941088733371e-02,3.386977691903395593e-01,8.688135653009192438e-01,3.506660524236857146e+00
4.320000000000000284e+00,0.000000000000000000e+00,9.030798927842892398e-02,3.334008177980386511e-01,8.436018123159136906e-01,3.551147683461355342e+00
4.339999999999999858e+00,0.000000000000000000e+00,8.925015629259119843e-02,3.320289675658378847e-01,8.264395587001065469e-01,3.731070135350521344e+00
4.360000000000000320e+00,0.000000000000000000e+00,8.890053797235970834e-02,3.281402533696280432e-01,8.030767417920441353e-01,3.461725376954786437e+00
4.379999999999999893e+00,0.000000000000000000e+00,8.999989685839811238e-02,3.270587540742779797e-01,7.713824795960682046e-01,3.548839797820838360e+00
4.400000000000000355e+00,0.000000000000000000e+00,8.874575254115224521e-02,3.249273435291936130e-01,7.262293040914634679e-01,3.558521114803047336e+00
4.419999999999999929e+00,0.000000000000000000e+00,8.874865758657948800e-02,3.233680397707216492e-01,6.626699523913250900e-01,3.564587935959022236e+00
4.440000000000000391e+00,0.000000000000000000e+00,8.799419463572370759e-02,3.229573594717814466e-01,6.074965037262413103e-01,3.421553153672677539e+00
4.459999999999999964e+00,0.000000000000000000e+00,8.712990357924010887e-02,3.212977853100086323e-01,5.283396434467426683e-01,3.389875638361858901e+00
4.480000000000000426e+00,0.000000000000000000e+00,8.761777898346308213e-02,3.211187168682125281e-01,4.554004878778677989e-01,3.357352253957295751e+00
4.500000000000000000e+00,0.000000000000000000e+00,8.658578123550787764e-02,3.199441863617705772e-01,4.157932219380373606e-01,3.482431621969774849e+00
4.520000000000000462e+00,0.000000000000000000e+00,8.768620901987192462e-02,3.183333776436737539e-01,3.809145745569063601e-01,3.432422385966694911e+00
4.540000000000000036e+00,0.000000000000000000e+00,8.738815781874052779e-02,3.163079051863526558e-01,3.438368022747071429e-01,-4.273484348705763880e-02
4.560000000000000497e+00,0.000000000000000000e+00,8.655499892640415582e-02,3.161148601128049851e-01,2.912321508005107362e-01,1.971627478835735747e-01
4.580000000000000071e+00,0.000000000000000000e+00,8.719033054640448754e-02,3.156289607222930171e-01,2.208249779014323788e-01,1.131351866304586978e-01
4.600000000000000533e+00,0.000000000000000000e+00,8.659162482107404801e-02,3.154364809451146168e-01,1.444025410102146301e-01,1.690481686376554271e-01
4.620000000000000107e+00,0.000000000000000000e+00,8.625970783416593568e-02,3.126584313434703777e-01,1.002002055283247595e-01,3.009997239793779089e-01
4.639999999999999680e+00,0.000000000000000000e+00,8.481806824590758243e-02,3.101255847309930536e-01,1.063192792507280382e-01,-5.913011351870745003e-02
4.660000000000000142e+00,0.000000000000000000e+00,8.435236391274660017e-02,3.105021680246470850e-01,1.141292324280424320e-01,8.633996995263359953e-02
4.679999999999999716e+00,0.000000000000000000e+00,8.348703596270494465e-02,3.110929680627974037e-01,1.040000447473593548e-01,2.320106183867801930e-01
4.700000000000000178e+00,0.000000000000000000e+00,8.380387744825591734e-02,3.084687513282688420e-01,8.442254071845031738e-02,1.929605698291209648e-01
4.719999999999999751e+00,0.000000000000000000e+00,8.346597337773142833e-02,3.080726995540585822e-01,5.699298959614878396e-02,1.352572898074683727e-01
4.740000000000000213e+00,0.000000000000000000e+00,8.283865719775712622e-02,3.064443071127050944e-01,3.584844058301063507e-02,2.038305656835847635e-01
4.759999999999999787e+00,0.000000000000000000e+00,8.220555892156421185e-02,3.039735868359773607e-01,2.456663579499649558e-02,1.801546159947943204e-01
4.780000000000000249e+00,0.000000000000000000e+00,8.205000778306520415e-02,3.014150633064259233e-01,0.000000000000000000e+00,1.235235264313340464e-02
4.799999999999999822e+00,0.000000000000000000e+00,8.101932264681419027e-02,2.996238989462339797e-01,0.000000000000000000e+00,2.539581961683800015e-01
4.820000000000000284e+00,0.000000000000000000e+00,8.091598543083031170e-02,2.977084225200425927e-01,0.000000000000000000e+00,1.137633237234070283e-01
4.839999999999999858e+00,0.000000000000000000e+00,7.981859362337920261e-02,2.958132014770838980e-01,0.000000000000000000e+00,1.906443435818238052e-01
4.860000000000000320e+00,0.000000000000000000e+00,7.969031795467501622e-02,2.960573842714189774e-01,0.000000000000000000e+00,1.570173540900130504e-01
4.879999999999999893e+00,0.000000000000000000e+00,7.973937595960589597e-02,2.950571584771869982e-01,0.000000000000000000e+00,1.076566692899219996e-01
4.900000000000000355e+00,0.000000000000000000e+00,7.967983707774015101e-02,2.928069742183632695e-01,0.000000000000000000e+00,3.228349316914005396e-01
4.919999999999999929e+00,0.000000000000000000e+00,7.962113673851374529e-02,2.905592709688265551e-01,0.000000000000000000e+00,-2.646557706731633708e-02
4.940000000000000391e+00,0.000000000000000000e+00,7.765226513271866748e-02,2.894166216838218730e-01,0.000000000000000000e+00,3.258214172027818489e-01
4.959999999999999964e+00,0.000000000000000000e+00,7.794487148233814056e-02,2.878347109963010353e-01,0.000000000000000000e+00,5.716251875558446549e-02
4.980000000000000426e+00,0.000000000000000000e+00,7.851631022711937080e-02,2.891048924377849771e-01,0.000000000000000000e+00,1.334715773261599958e-01
5.000000000000000000e+00,0.000000000000000000e+00,7.740116489287429680e-02,2.870982878532806759e-01,0.000000000000000000e+00,1.467144767457787824e-01
5.020000000000000462e+00,0.000000000000000000e+00,7.767887654659276497e-02,2.867256458573809175e-01,2.273019175010683717e-03,1.448548984837997322e-01
5.040000000000000036e+00,0.000000000000000000e+00,7.786954790974477680e-02,2.859244708050989736e-01,2.362577533096724483e-02,1.592352154220959826e-01
5.060000000000000497e+00,0.000000000000000000e+00,7.785631024719022464e-02,2.846926842223985732e-01,4.764345947269985754e-02,-2.122128833550898652e-02
5.080000000000000071e+00,0.000000000000000000e+00,7.652695463254870212e-02,2.845610853213250691e-01,4.679384427025237714e-02,2.946958163054729796e-01
5.100000000000000533e+00,0.000000000000000000e+00,7.534233043242874461e-02,2.844333504105911459e-01,3.383705660404825316e-02,8.138224558334233860e-02
5.120000000000000107e+00,0.000000000000000000e+00,7.485017663576404301e-02,2.847326018943684423e-01,2.183271350910667014e-02,1.249572469157816529e-01
5.139999999999999680e+00,0.000000000000000000e+00,7.469924066218364134e-02,2.850422248621826693e-01,0.000000000000000000e+00,1.975207533704815832e-01
5.160000000000000142e+00,0.000000000000000000e+00,7.409357079531993240e-02,2.834287516881806024e-01,0.000000000000000000e+00,9.989537223664771148e-02
5.179999999999999716e+00,0.000000000000000000e+00,7.379244336619825151e-02,2.771620183647659497e-01,0.000000000000000000e+00,1.890515720565190128e-01
5.200000000000000178e+00,0.000000000000000000e+00,7.208381187249100763e-02,2.745214881874971091e-01,0.000000000000000000e+00,-2.390170455119264292e-02
5.219999999999999751e+00,0.000000000000000000e+00,7.167722837735394925e-02,2.743517429596101787e-01,0.000000000000000000e+00,2.870351952063027179e-01
5.240000000000000213e+00,0.000000000000000000e+00,7.169163486379352690e-02,2.736058723888284971e-01,0.000000000000000000e+00,2.880519167885983167e-01
5.259999999999999787e+00,0.000000000000000000e+00,6.844811319522597914e-02,2.722662762391243607e-01,0.000000000000000000e+00,1.418499017357542080e-01
5.280000000000000249e+00,0.000000000000000000e+00,6.808270625935188003e-02,2.691008030932832140e-01,0.000000000000000000e+00,2.824620831500557760e-01
5.299999999999999822e+00,0.000000000000000000e+00,6.847318794364766481e-02,2.670618048740010519e-01,0.000000000000000000e+00,1.960663643301218118e-01
5.320000000000000284e+00,0.000000000000000000e+00,6.700747827011607760e-02,2.632128113266093972e-01,1.939062471762781695e-03,1.238549734823689991e-01
5.339999999999999858e+00,0.000000000000000000e+00,6.669220474217371630e-02,2.598952130044682174e-01,6.365389591421975572e-03,7.204069571575777431e-02
5.360000000000000320e+00,0.000000000000000000e+00,6.582457977861896903e-02,2.581489176898199567e-01,1.305186430996871025e-02,1.305705533056393808e-01
5.379999999999999893e+00,0.000000000000000000e+00,6.570710892925504809e-02,2.567582656104048788e-01,0.000000000000000000e+00,1.352568393523606860e-01
5.400000000000000355e+00,0.000000000000000000e+00,6.507848772539256976e-02,2.539168102846431907e-01,0.000000000000000000e+00,-4.760667987787306488e-02
5.419999999999999929e+00,0.000000000000000000e+00,6.509053796872346642e-02,2.509982458268472105e-01,0.000000000000000000e+00,1.785787728455008605e-01
5.440000000000000391e+00,0.000000000000000000e+00,6.530928999862677109e-02,2.499925371942265384e-01,0.000000000000000000e+00,-5.955041396602328563e-03
5.459999999999999964e+00,0.000000000000000000e+00,6.585295310283983961e-02,2.503053502929745711e-01,0.000000000000000000e+00,1.144472485550877827e-01
5.480000000000000426e+00,0.000000000000000000e+00,6.569457915781225232e-02,2.490076443310228760e-01,2.853868304861699803e-02,8.799197794600679967e-02
5.500000000000000000e+00,0.000000000000000000e+00,6.537375194291270009e-02,2.471944073840029454e-01,6.042455186007414381e-02,1.849181943239532888e-01
5.520000000000000462e+00,0.000000000000000000e+00,6.483883248445465597e-02,2.445398964034666556e-01,7.934053923942685493e-02,4.131084688345841582e-02
5.540000000000000036e+00,0.000000000000000000e+00,6.436765942983202482e-02,2.454727140254601980e-01,6.168897571719183376e-02,2.494417279426452139e-01
5.560000000000000497e+00,0.000000000000000000e+00,6.315090597642704362e-02,2.464008971605817500e-01,5.486065762552101016e-02,3.238894004541437166e-02
5.580000000000000071e+00,0.000000000000000000e+00,6.280451957876706515e-02,2.462302676188704575e-01,4.554673268584259055e-02,1.598368572987812208e-01
5.600000000000000533e+00,0.000000000000000000e+00,6.236423290218497117e-02,2.464648116239614439e-01,1.515445110321025912e-02,2.755233142010065084e-01
5.620000000000000107e+00,0.000000000000000000e+00,6.156556595048612301e-02,2.440901403959921112e-01,0.000000000000000000e+00,1.093103654454769397e-01
5.639999999999999680e+00,0.000000000000000000e+00,6.108252084050097563e-02,2.447830001620308893e-01,0.000000000000000000e+00,2.781070636388902617e-01
5.660000000000000142e+00,0.000000000000000000e+00,6.157166575199502639e-02,2.461823673124720613e-01,0.000000000000000000e+00,6.173714988758134681e-02
5.679999999999999716e+00,0.000000000000000000e+00,6.053879830808164830e-02,2.465072371319584066e-01,0.000000000000000000e+00,1.107586173970809551e-01
5.700000000000000178e+00,0.000000000000000000e+00,5.979103462250987683e-02,2.435354438417656198e-01,0.000000000000000000e+00,7.169201762767921093e-02
5.719999999999999751e+00,0.000000000000000000e+00,5.899542416548839846e-02,2.393406488066311677e-01,0.000000000000000000e+00,1.184346248317992567e-01
5.740000000000000213e+00,0.000000000000000000e+00,5.834294894465819753e-02,2.370712160040974181e-01,0.000000000000000000e+00,8.247503806183617558e-02
5.759999999999999787e+00,0.000000000000000000e+00,5.819726439549512825e-02,2.373283791134460363e-01,5.235390109760562974e-03,-2.355517744422286341e-02
5.780000000000000249e+00,0.000000000000000000e+00,5.809644925797210341e-02,2.394542017872514916e-01,1.397296426147507861e-02,3.158410108009047645e-01
5.799999999999999822e+00,0.000000000000000000e+00,5.737061403430402523e-02,2.388617955121686010e-01,8.698269367914221450e-03,1.908949536820023773e-01
5.820000000000000284e+00,0.000000000000000000e+00,5.690794432539372782e-02,2.395951738842695133e-01,4.780697341898179631e-02,1.934060238338979332e-01
5.839999999999999858e+00,0.000000000000000000e+00,5.648305273839353963e-02,2.399218893755633852e-01,6.682665174045314405e-02,4.743283503608855534e-02
5.860000000000000320e+00,0.000000000000000000e+00,5.674922871548371273e-02,2.410259098197334304e-01,5.752149470554302618e-02,-1.245858701681820668e-01
5.879999999999999893e+00,0.000000000000000000e+00,5.766757302292569581e-02,2.387899783968671641e-01,3.518045316072651585e-02,1.292197663228515092e-01
5.900000000000000355e+00,0.000000000000000000e+00,5.724160369259867487e-02,2.369763480333887673e-01,1.718131788823317255e-02,2.635535915232382065e-01
5.919999999999999929e+00,0.000000000000000000e+00,5.657001480500091495e-02,2.355231255754605124e-01,1.912030834755130276e-02,3.650684599855097412e-02
5.940000000000000391e+00,0.000000000000000000e+00,5.475742075420993865e-02,2.392010754157302133e-01,1.575197294031457224e-02,2.136354850110356862e-01
5.959999999999999964e+00,0.000000000000000000e+00,5.482005475894217994e-02,2.389975424744144317e-01,1.662060355886941371e-02,2.823425724741309706e-01
5.980000000000000426e+00,0.000000000000000000e+00,5.453744374466135830e-02,2.413993779413841079e-01,1.774668822328786047e-02,-8.425758478424449915e-02
6.000000000000000000e+00,3.584133595762904467e-01,5.521720154112647744e-02,2.398660979743765520e-01,1.551113950731095731e-02,3.213211946466504321e-02
6.020000000000000462e+00,0.000000000000000000e+00,5.723854145914650943e-02,2.376465563388249214e-01,2.544228671326712043e-02,1.798890909277160444e-01
6.040000000000000036e+00,0.000000000000000000e+00,5.933429171359679011e-02,2.364292660277844682e-01,4.149885308060613509e-02,-2.343517045769441531e-02
6.060000000000000497e+00,0.000000000000000000e+00,6.177622560514602762e-02,2.367348629892084555e-01,4.180631251057610048e-02,3.501402281181645870e-01
6.080000000000000071e+00,0.000000000000000000e+00,6.376173546512212131e-02,2.369023511458933640e-01,4.471494301831377416e-02,4.198318700368681711e+00
6.100000000000000533e+00,0.000000000000000000e+00,6.738247073364264650e-02,2.373953767820901894e-01,6.229713870055050146e-02,4.270874227380010879e+00
6.120000000000000107e+00,0.000000000000000000e+00,6.924195059311114009e-02,2.335808590757335323e-01,7.323188440632916185e-02,4.278542064627164798e+00
6.140000000000000568e+00,0.000000000000000000e+00,7.186741468975135771e-02,2.339810356905629718e-01,8.597085026957994314e-02,4.178407779132109923e+00
6.160000000000000142e+00,0.000000000000000000e+00,7.422517365164217618e-02,2.345581094774190078e-01,9.512625483970661711e-02,4.257783604475357642e+00
6.179999999999999716e+00,0.000000000000000000e+00,7.713216416237013429e-02,2.332312255893312924e-01,1.221551166561244961e-01,4.087731067621070302e+00
6.200000000000000178e+00,0.000000000000000000e+00,7.904671781514996387e-02,2.341932065951128072e-01,1.683362880542812745e-01,4.120888038288394561e+00
6.219999999999999751e+00,0.000000000000000000e+00,8.085936240853439094e-02,2.340444301007676420e-01,2.028861027533068462e-01,4.304359720917978471e+00
6.240000000000000213e+00,0.000000000000000000e+00,8.199722244092763623e-02,2.349838142480172309e-01,2.430855293915804849e-01,4.234344083385791713e+00
6.259999999999999787e+00,0.000000000000000000e+00,8.423358517047999094e-02,2.317116843799250092e-01,2.594987575013034675e-01,4.188216320361144440e+00
6.280000000000000249e+00,0.000000000000000000e+00,8.557589038098462053e-02,2.309707879778370165e-01,2.474520419755112943e-01,4.233822158656844081e+00
6.299999999999999822e+00,0.000000000000000000e+00,8.758931782032337854e-02,2.301542338896259421e-01,2.732028170360190078e-01,4.069082450429906572e+00
6.320000000000000284e+00,0.000000000000000000e+00,8.869746035805266271e-02,2.291437054147718866e-01,3.154699860703257253e-01,4.176290489439091758e+00
6.339999999999999858e+00,0.000000000000000000e+00,9.063701212911001726e-02,2.275689659773811047e-01,3.542265349471501179e-01,4.116990466975174456e+00
6.360000000000000320e+00,0.000000000000000000e+00,9.145671151058061554e-02,2.275495207875176673e-01,4.344862733983232972e-01,3.974394335988886695e+00
6.379999999999999893e+00,0.000000000000000000e+00,9.393736674674209308e-02,2.287152522159566492e-01,4.948707727593822936e-01,4.296164554072390729e+00
6.400000000000000355e+00,0.000000000000000000e+00,9.513323262432571426e-02,2.287380756492962408e-01,5.181143814770886591e-01,4.182159500012251563e+00
6.419999999999999929e+00,0.000000000000000000e+00,9.819806983656390043e-02,2.274804227273730106e-01,5.651950572893508218e-01,3.946291443722054204e+00
6.440000000000000391e+00,0.000000000000000000e+00,9.914363308510032446e-02,2.272080592924897724e-01,6.161688958306745789e-01,4.216982644000056624e+00
6.459999999999999964e+00,0.000000000000000000e+00,9.891868446019255745e-02,2.263129793670997925e-01,6.640601469043002636e-01,4.163067184348513194e+00
6.480000000000000426e+00,0.000000000000000000e+00,1.003684648087165010e-01,2.252858919856924880e-01,7.233660111535319404e-01,4.120120347001170913e+00
6.500000000000000000e+00,0.000000000000000000e+00,1.008175876445355224e-01,2.215996854582461539e-01,7.695326165550242514e-01,4.250647846877781078e+00
6.520000000000000462e+00,0.000000000000000000e+00,1.010817934807574925e-01,2.183874513652279692e-01,7.684646309035771949e-01,4.146537829889993532e+00
6.540000000000000036e+00,0.000000000000000000e+00,1.020793985173892998e-01,2.171626918767680381e-01,7.773403893909109907e-01,4.197339500469697171e+00
6.560000000000000497e+00,0.000000000000000000e+00,1.027646597018724572e-01,2.150775979229643253e-01,7.929444072241905728e-01,4.138247703465799177e+00
6.580000000000000071e+00,0.000000000000000000e+00,1.033598883331667828e-01,2.146057191930799135e-01,7.882152950771618150e-01,4.276639202818637742e+00
6.600000000000000533e+00,0.000000000000000000e+00,1.057873759826024884e-01,2.127630628079833497e-01,8.081522526191233791e-01,4.344579377087796068e+00
6.620000000000000107e+00,0.000000000000000000e+00,1.053928349786754509e-01,2.116471023571323828e-01,8.052843313209727683e-01,4.109880821749895219e+00
6.640000000000000568e+00,0.000000000000000000e+00,1.062244802027543233e-01,2.103482742601401057e-01,8.077323242433485095e-01,4.109500860267934819e+00
6.660000000000000142e+00,0.000000000000000000e+00,1.063941938381671587e-01,2.085056418178976856e-01,8.376758705759971280e-01,4.196431127999680655e+00
6.679999999999999716e+00,0.000000000000000000e+00,1.067832190600544184e-01,2.062281693151407358e-01,8.346668555893687058e-01,4.186077072392373033e+00
6.700000000000000178e+00,0.000000000000000000e+00,1.073400112061154571e-01,2.054100414747821179e-01,8.493796410544848241e-01,4.188582019665640033e+00
6.719999999999999751e+00,0.000000000000000000e+00,1.083221650042581891e-01,2.057716449464187802e-01,8.548566298313475809e-01,4.117379194240371021e+00
6.740000000000000213e+00,0.000000000000000000e+00,1.099729032889444902e-01,2.046735710424019417e-01,8.298126155709609764e-01,4.293307784031876295e+00
6.759999999999999787e+00,0.000000000000000000e+00,1.107375282723112864e-01,2.041848771997898382e-01,8.299872404537226300e-01,4.074432464449377456e+00
6.780000000000000249e+00,0.000000000000000000e+00,1.106137250624040502e-01,2.033997841390415839e-01,7.991953553994389781e-01,4.236402329885462947e+00
6.799999999999999822e+00,0.000000000000000000e+00,1.113583618467882258e-01,2.021820387660214213e-01,7.880572897180146974e-01,4.197436886811516388e+00
6.820000000000000284e+00,0.000000000000000000e+00,1.115544254018815407e-01,2.006065509717435136e-01,8.106420147562358736e-01,4.164376839438225453e+00
6.839999999999999858e+00,0.000000000000000000e+00,1.099823331984679936e-01,2.004988034991435908e-01,7.997030226252955787e-01,4.105427016420709840e+00
6.860000000000000320e+00,0.000000000000000000e+00,1.112719645250708489e-01,2.014917125747335280e-01,8.201971449578180362e-01,4.222405702504675062e+00
6.879999999999999893e+00,0.000000000000000000e+00,1.117738536333086480e-01,2.018047135016253213e-01,8.343161453171373809e-01,4.231275243276768627e+00
6.900000000000000355e+00,0.000000000000000000e+00,1.112355325745080781e-01,2.021618288829032939e-01,8.158332215069746818e-01,4.093100667062476106e+00
6.919999999999999929e+00,0.000000000000000000e+00,1.113413247356318941e-01,2.016369555917649770e-01,8.222531103450226864e-01,4.344647112646360831e+00
6.940000000000000391e+00,0.000000000000000000e+00,1.109829721372325578e-01,2.019162540844432752e-01,8.091364271926632101e-01,4.013820187547521456e+00
6.959999999999999964e+00,0.000000000000000000e+00,1.110239258376011784e-01,2.002108242776927949e-01,7.861940460897505201e-01,4.065654911846309894e+00
6.980000000000000426e+00,0.000000000000000000e+00,1.111895591621560736e-01,1.968714601751046789e-01,7.872019168222074148e-01,4.298558970059171536e+00
7.000000000000000000e+00,0.000000000000000000e+00,1.109381588231282550e-01,1.957229766382443670e-01,7.964281436947245885e-01,4.120315653627526054e+00
7.020000000000000462e+00,0.000000000000000000e+00,1.119136456012606168e-01,1.948952023201864225e-01,8.238816669889947875e-01,4.238718343378939934e+00
7.040000000000000036e+00,0.000000000000000000e+00,1.117653070216064470e-01,1.960564377796149282e-01,8.421557850559717728e-01,4.287869944070056505e+00
7.060000000000000497e+00,0.000000000000000000e+00,1.120069272866821147e-01,1.946485747863455074e-01,8.425572192150344586e-01,4.263281325284985712e+00
7.080000000000000071e+00,0.000000000000000000e+00,1.129276035986003790e-01,1.918155201377173269e-01,8.402568561267015346e-01,4.322659051406364306e+00
7.100000000000000533e+00,0.000000000000000000e+00,1.130285439333053032e-01,1.936536034856212729e-01,8.137035032403400203e-01,4.154072620552347495e+00
7.120000000000000107e+00,0.000000000000000000e+00,1.125235293180531504e-01,1.932924645465688152e-01,8.026908214040207046e-01,4.240019961616089184e+00
7.140000000000000568e+00,0.000000000000000000e+00,1.125741306783841628e-01,1.936291863008631486e-01,8.112853310362972969e-01,4.271035903107833320e+00
7.160000000000000142e+00,0.000000000000000000e+00,1.126469742811033042e-01,1.941140811766906837e-01,8.108570369528516064e-01,4.131759581860807273e+00
7.179999999999999716e+00,0.000000000000000000e+00,1.118073770218173807e-01,1.942538254348092630e-01,8.167022254999918296e-01,4.162182461827714341e+00
7.200000000000000178e+00,0.000000000000000000e+00,1.125874912939959088e-01,1.929302844891406243e-01,8.236222859613532288e-01,4.175989904352467974e+00
7.219999999999999751e+00,0.000000000000000000e+00,1.111643510207354218e-01,1.929256630575249820e-01,8.565866797495701457e-01,4.099881730830776227e+00
7.240000000000000213e+00,0.000000000000000000e+00,1.129409608991663178e-01,1.919222809993499645e-01,9.036811714056025568e-01,4.246679113823022433e+00
7.259999999999999787e+00,0.000000000000000000e+00,1.126227827350504834e-01,1.916485623452915676e-01,9.500582959551878703e-01,4.110093275945627234e+00
7.280000000000000249e+00,0.000000000000000000e+00,1.131811284904847420e-01,1.899386845528447110e-01,9.586568507786965565e-01,4.340073901021150427e+00
7.299999999999999822e+00,0.000000000000000000e+00,1.138229479302801106e-01,1.899448333106878162e-01,9.019768237900814833e-01,4.222595461600634259e+00
7.320000000000000284e+00,0.000000000000000000e+00,1.141138526265939174e-01,1.882653196998928524e-01,8.412743883573402526e-01,4.162746260235324236e+00
7.339999999999999858e+00,0.000000000000000000e+00,1.139099319413737349e-01,1.887782505909258723e-01,7.901052818711031822e-01,4.224337549316055096e+00
7.360000000000000320e+00,0.000000000000000000e+00,1.122862739156462591e-01,1.872887813623622666e-01,7.804336606018579259e-01,4.100206910369451840e+00
7.379999999999999893e+00,0.000000000000000000e+00,1.119907651542541988e-01,1.861079919198979915e-01,7.914134958586690471e-01,4.197057262654766419e+00
7.400000000000000355e+00,0.000000000000000000e+00,1.124977308402179826e-01,1.865191109556762483e-01,7.930642363189470689e-01,4.161910516685396466e+00
7.419999999999999929e+00,0.000000000000000000e+00,1.125184181926852933e-01,1.840671903830723988e-01,7.897210897815617470e-01,4.133886314135866158e+00
7.440000000000000391e+00,0.000000000000000000e+00,1.117245082129786626e-01,1.837221148912994151e-01,7.735089000329908870e-01,4.160755673338485394e+00
7.459999999999999964e+00,0.000000000000000000e+00,1.115575914573659483e-01,1.823836877175541993e-01,7.793977229474736701e-01,4.205380023346918961e+00
7.480000000000000426e+00,0.000000000000000000e+00,1.108216548735874579e-01,1.826994139373146475e-01,7.847790390869705535e-01,4.191314607340505205e+00
7.500000000000000000e+00,0.000000000000000000e+00,1.095735789455155457e-01,1.815694592546006902e-01,7.862769038819736878e-01,4.278297554520662516e+00
7.520000000000000462e+00,0.000000000000000000e+00,1.095126539408914634e-01,1.831979009196715302e-01,8.011454892106949499e-01,4.076781459628017856e+00
7.540000000000000036e+00,0.000000000000000000e+00,1.096380050200637252e-01,1.842565915253139286e-01,7.985782051691100447e-01,4.150895305626251641e+00
7.560000000000000497e+00,0.000000000000000000e+00,1.091267804535484692e-01,1.839716883197888841e-01,8.073993275487770793e-01,4.270651449065553606e+00
7.580000000000000071e+00,0.000000000000000000e+00,1.079947196873001225e-01,1.841017834034214540e-01,8.353553695157811543e-01,4.219320528282519689e+00
7.600000000000000533e+00,0.000000000000000000e+00,1.079585726773971965e-01,1.819087235571990591e-01,8.257286842769502311e-01,4.220801268282479590e+00
7.620000000000000107e+00,0.000000000000000000e+00,1.072297450964067173e-01,1.816658051093001103e-01,8.040955689298247000e-01,4.114656366252037678e+00
7.640000000000000568e+00,0.000000000000000000e+00,1.074512089360637329e-01,1.832787620876336065e-01,7.850929755838328417e-01,4.296686578395542355e+00
7.660000000000000142e+00,0.000000000000000000e+00,1.066099421494924038e-01,1.813456874671860453e-01,7.741661378178421593e-01,4.182953122335341334e+00
7.679999999999999716e+00,0.000000000000000000e+00,1.074439945359490084e-01,1.825697408608459305e-01,7.974339814196499399e-01,4.175244248699446992e+00
7.700000000000000178e+00,0.000000000000000000e+00,1.067031370228857107e-01,1.808212034118054923e-01,8.176989176885340882e-01,4.256570277076226816e+00
