# t,Source,R,A,B,C
9.650000000000000355e+00,0.000000000000000000e+00,1.326255299738749588e-02,2.927468180373941076e-01,1.307202220773985568e-02,6.267549728755836824e+00
9.700000000000001066e+00,0.000000000000000000e+00,1.385900878591455818e-02,2.899331622952123766e-01,0.000000000000000000e+00,6.524790812641970916e+00
9.750000000000000000e+00,0.000000000000000000e+00,1.469191651628385699e-02,2.881597026519115978e-01,0.000000000000000000e+00,6.232628308257875283e+00
9.800000000000000711e+00,0.000000000000000000e+00,1.562717205411774321e-02,2.833471040112845452e-01,0.000000000000000000e+00,6.371676232223527414e+00
9.850000000000001421e+00,0.000000000000000000e+00,1.434982651301168824e-02,2.784231024666954379e-01,0.000000000000000000e+00,6.485006740514140944e+00
9.900000000000000355e+00,0.000000000000000000e+00,1.506593640152508080e-02,2.736279233830095636e-01,4.340540712621539232e-02,6.342420910453329341e+00
9.950000000000001066e+00,0.000000000000000000e+00,1.618260029140870110e-02,2.690310185858978964e-01,5.206565747827908430e-02,6.328215165242527362e+00
1.000000000000000000e+01,0.000000000000000000e+00,1.512025616524928506e-02,2.630585128124167671e-01,4.126089990707637600e-02,6.381092974768511894e+00
1.005000000000000071e+01,0.000000000000000000e+00,1.376133707299826911e-02,2.592652606216071520e-01,1.670510197598926855e-02,6.239247595593980122e+00
1.010000000000000142e+01,0.000000000000000000e+00,1.273228599379817166e-02,2.569268628200989113e-01,0.000000000000000000e+00,6.486761426175791989e+00
1.015000000000000036e+01,0.000000000000000000e+00,1.172274262694516719e-02,2.522142814449973014e-01,0.000000000000000000e+00,6.410413878753532302e+00
1.020000000000000107e+01,0.000000000000000000e+00,1.238907095625251149e-02,2.520427794103091701e-01,0.000000000000000000e+00,6.515410191086791869e+00
1.025000000000000000e+01,0.000000000000000000e+00,1.148652693061356575e-02,2.479926292824271572e-01,0.000000000000000000e+00,6.333537607626786858e+00
1.030000000000000071e+01,0.000000000000000000e+00,1.348014161037621589e-02,2.448339385794718326e-01,4.223319856585625032e-02,6.350803808853616950e+00
1.035000000000000142e+01,0.000000000000000000e+00,1.480937944878923246e-02,2.431479630618599563e-01,5.811780687438765358e-02,3.641393168288049598e+00
1.040000000000000036e+01,0.000000000000000000e+00,1.621579413503929090e-02,2.381495772645929043e-01,4.601541559147331872e-02,3.602777610665007124e+00
1.045000000000000107e+01,0.000000000000000000e+00,1.558659646776559132e-02,2.337623972398826522e-01,4.384445383623200576e-02,3.671837077351900902e+00
1.050000000000000000e+01,0.000000000000000000e+00,1.617066685972413931e-02,2.321830599228482950e-01,0.000000000000000000e+00,3.830947110514007825e+00
1.055000000000000071e+01,0.000000000000000000e+00,1.382013221212544801e-02,2.293509284400647164e-01,0.000000000000000000e+00,3.859670930760485064e+00
1.060000000000000142e+01,0.000000000000000000e+00,1.367161424434229153e-02,2.270891191088104111e-01,9.187442513989339463e-03,3.728324211008817723e+00
1.065000000000000036e+01,0.000000000000000000e+00,1.360186311318779991e-02,2.225667448116606384e-01,3.523963893243987205e-02,3.754545417993051082e+00
1.070000000000000107e+01,0.000000000000000000e+00,1.304587928265501899e-02,2.197253004229903772e-01,6.081343677692373217e-02,3.944336467927594736e+00
1.075000000000000000e+01,0.000000000000000000e+00,1.414879480410626347e-02,2.224180927600450108e-01,6.098798410310760088e-02,3.794976171314630164e+00
1.080000000000000071e+01,0.000000000000000000e+00,1.381467055462265274e-02,2.208005725692908650e-01,1.972224050068089457e-02,3.683954477863812471e+00
1.085000000000000142e+01,0.000000000000000000e+00,1.309519969990902664e-02,2.199144891408525426e-01,6.170391502240833020e-03,3.812511193681100696e+00
1.090000000000000036e+01,0.000000000000000000e+00,1.179312635872345125e-02,2.191478280897684872e-01,1.969307134503845910e-02,3.708537173717937563e+00
1.095000000000000107e+01,0.000000000000000000e+00,1.078287189500478499e-02,2.159677952248469091e-01,3.426706861551288841e-02,3.688655392662306021e+00
1.100000000000000000e+01,0.000000000000000000e+00,1.095340984972747664e-02,2.131781578352718864e-01,4.323697278703432512e-02,4.022668616361447569e+00
1.105000000000000071e+01,0.000000000000000000e+00,8.768035841399816552e-03,2.128356895610335198e-01,3.505114798868040615e-02,3.900130732874225625e+00
1.110000000000000142e+01,0.000000000000000000e+00,8.057238763512178381e-03,2.067234988397474993e-01,1.220542118020688863e-02,3.811581144057330839e+00
1.115000000000000036e+01,0.000000000000000000e+00,8.280328252679979364e-03,2.059952965094622446e-01,0.000000000000000000e+00,3.819662647916079568e+00
1.120000000000000107e+01,0.000000000000000000e+00,8.783092038269733892e-03,2.086547283083470539e-01,0.000000000000000000e+00,3.745650166190964026e+00
1.125000000000000000e+01,0.000000000000000000e+00,9.213379132070497607e-03,2.031564903643233722e-01,1.110983789950879992e-02,3.684306685480930099e+00
1.130000000000000071e+01,0.000000000000000000e+00,7.973490694962226399e-03,2.006810274683336615e-01,1.785027213297393084e-02,3.770811054748014701e+00
1.135000000000000142e+01,0.000000000000000000e+00,7.871945171332729238e-03,1.997810057734961398e-01,2.277128931563285677e-02,3.882666029335247515e+00
1.140000000000000036e+01,0.000000000000000000e+00,8.339078430092235900e-03,1.987671906174850733e-01,6.077642967339756327e-03,3.757202740989867618e+00
1.145000000000000107e+01,0.000000000000000000e+00,8.981576455744679638e-03,1.988983712963586226e-01,1.032221772096124021e-02,3.809751508418463217e+00
1.150000000000000000e+01,0.000000000000000000e+00,8.779707801174735371e-03,1.970302003555889914e-01,3.381040150985024223e-02,3.689900261298015849e+00
1.155000000000000071e+01,0.000000000000000000e+00,1.038649622539589666e-02,1.937418057480056466e-01,3.210321595953673918e-02,3.636979821938929991e+00
1.160000000000000142e+01,0.000000000000000000e+00,1.102005054635714007e-02,1.902454402715296478e-01,4.610023100051043043e-02,3.806211883472887081e+00
1.165000000000000036e+01,0.000000000000000000e+00,1.047990449492937869e-02,1.883529505087622458e-01,3.780626698509417793e-02,3.673734168589602778e+00
1.170000000000000107e+01,0.000000000000000000e+00,1.139235740721223147e-02,1.861803155424300027e-01,9.429123199074344874e-04,3.752875740187506803e+00
1.175000000000000000e+01,0.000000000000000000e+00,1.031156165289328491e-02,1.853862034336570264e-01,0.000000000000000000e+00,3.808270063504771041e+00
1.180000000000000071e+01,0.000000000000000000e+00,9.285815553137084094e-03,1.847421896543249287e-01,0.000000000000000000e+00,3.757835020401503634e+00
1.185000000000000142e+01,0.000000000000000000e+00,7.851643977353073636e-03,1.812618369300067478e-01,0.000000000000000000e+00,4.050173909447241094e+00
1.190000000000000036e+01,0.000000000000000000e+00,9.377459107362907942e-03,1.771406072595738401e-01,2.224787159081719964e-02,3.816354393082867169e+00
1.195000000000000107e+01,0.000000000000000000e+00,1.052335739903463574e-02,1.727476903113269180e-01,3.357049658247059781e-02,3.743849809700015019e+00
1.200000000000000000e+01,0.000000000000000000e+00,9.216124525349009972e-03,1.726665069661659224e-01,4.341536839238894357e-02,3.827344831671594783e+00
1.205000000000000071e+01,0.000000000000000000e+00,9.666083494251877933e-03,1.704538454807936476e-01,0.000000000000000000e+00,3.761936578086967131e+00
1.210000000000000142e+01,0.000000000000000000e+00,1.005069513942226551e-02,1.743172906807011757e-01,0.000000000000000000e+00,3.821472408890797201e+00
1.215000000000000036e+01,0.000000000000000000e+00,1.167589820267168552e-02,1.688051272034469530e-01,0.000000000000000000e+00,3.754895522309335654e+00
1.220000000000000107e+01,0.000000000000000000e+00,1.166213112725077335e-02,1.697657583864834452e-01,0.000000000000000000e+00,3.801937767693186032e+00
1.225000000000000000e+01,0.000000000000000000e+00,1.071845842159175298e-02,1.724991788309589991e-01,0.000000000000000000e+00,3.782303979967068575e+00
1.230000000000000071e+01,0.000000000000000000e+00,1.088886951306445444e-02,1.748058032685856911e-01,0.000000000000000000e+00,3.661377731856739093e+00
1.235000000000000142e+01,0.000000000000000000e+00,1.148296311288171494e-02,1.731923473959570969e-01,0.000000000000000000e+00,3.910094418815729167e+00
1.240000000000000036e+01,0.000000000000000000e+00,1.311419119070574360e-02,1.712960966717348987e-01,0.000000000000000000e+00,3.562740733916090363e+00
1.245000000000000107e+01,0.000000000000000000e+00,1.427151691226603500e-02,1.685747481950749527e-01,9.554914637499693081e-03,3.946494670165729968e+00
1.250000000000000000e+01,0.000000000000000000e+00,1.377728022175463314e-02,1.650764879017145859e-01,2.650623414075233691e-02,3.761387068555739788e+00
1.255000000000000071e+01,0.000000000000000000e+00,1.294896144622612218e-02,1.633066014088542517e-01,1.863988908374189166e-02,3.642941105675166380e+00
1.260000000000000142e+01,0.000000000000000000e+00,1.261567096465319136e-02,1.652925952312018498e-01,2.904014847663773102e-02,3.706632773243070389e+00
1.265000000000000036e+01,0.000000000000000000e+00,1.446019336767533428e-02,1.671389780616629184e-01,2.000896217936663085e-02,3.765716750687596370e+00
1.270000000000000107e+01,0.000000000000000000e+00,1.581381216401765363e-02,1.682475228741595052e-01,5.734742296974216190e-03,3.719725468597533169e+00
1.275000000000000000e+01,0.000000000000000000e+00,1.608776608496666552e-02,1.662556464266915501e-01,0.000000000000000000e+00,8.136835667723748555e-01
1.280000000000000071e+01,0.000000000000000000e+00,1.547376794973959364e-02,1.683560256346039452e-01,0.000000000000000000e+00,7.954561339392592911e-01
1.285000000000000142e+01,0.000000000000000000e+00,1.588823471957487299e-02,1.625325675750901311e-01,1.093216494101317479e-02,7.547590002082695815e-01
1.290000000000000036e+01,0.000000000000000000e+00,1.690539803814911091e-02,1.648307176529986429e-01,0.000000000000000000e+00,7.744459619466003142e-01
1.295000000000000107e+01,0.000000000000000000e+00,1.596820907855666175e-02,1.654888067213322878e-01,0.000000000000000000e+00,6.831147698484067998e-01
1.300000000000000000e+01,0.000000000000000000e+00,1.641364394307408964e-02,1.631067561024145129e-01,0.000000000000000000e+00,5.994490279754838280e-01
1.305000000000000071e+01,0.000000000000000000e+00,1.718130846803767042e-02,1.600547679599423900e-01,0.000000000000000000e+00,8.050692313376572873e-01
1.310000000000000142e+01,0.000000000000000000e+00,1.672847518488074572e-02,1.543025905526371200e-01,0.000000000000000000e+00,7.256526392483081400e-01
1.315000000000000036e+01,0.000000000000000000e+00,1.750649349340070715e-02,1.507914506699382373e-01,0.000000000000000000e+00,8.109901237262033824e-01
1.320000000000000107e+01,0.000000000000000000e+00,1.834105862324517805e-02,1.534130024988551999e-01,6.251521059299769423e-03,6.432151762411619789e-01
1.325000000000000000e+01,0.000000000000000000e+00,2.036801194932089110e-02,1.560479117763664547e-01,1.573785406735323661e-02,8.601095772601978773e-01
1.330000000000000071e+01,0.000000000000000000e+00,1.988034225396159704e-02,1.588808792908506795e-01,0.000000000000000000e+00,8.125469309096511328e-01
1.335000000000000142e+01,0.000000000000000000e+00,2.005264014178357104e-02,1.602724416097409954e-01,0.000000000000000000e+00,5.972210668654859278e-01
1.340000000000000036e+01,0.000000000000000000e+00,1.943589781504717964e-02,1.577391294676677158e-01,2.578913332550603760e-04,7.151900544696245809e-01
1.345000000000000107e+01,0.000000000000000000e+00,1.949710894107701056e-02,1.587344910405188159e-01,1.239563488167994693e-02,7.749712056105657609e-01
1.350000000000000000e+01,0.000000000000000000e+00,2.117380192339917561e-02,1.563581689728337221e-01,2.215826526718757752e-02,6.697901373919220580e-01
1.355000000000000071e+01,0.000000000000000000e+00,2.041371644519607634e-02,1.488381826804006658e-01,8.365819204749809154e-03,8.516907272377385318e-01
1.360000000000000142e+01,0.000000000000000000e+00,1.986087504731092954e-02,1.507154913922287565e-01,0.000000000000000000e+00,8.193328657496483647e-01
1.365000000000000036e+01,0.000000000000000000e+00,1.936723412683449136e-02,1.477044822715143091e-01,0.000000000000000000e+00,6.475440783438670689e-01
1.370000000000000107e+01,0.000000000000000000e+00,1.868170530407544869e-02,1.486458300090593709e-01,0.000000000000000000e+00,6.472965813315351147e-01
1.375000000000000000e+01,0.000000000000000000e+00,1.914534055378778327e-02,1.488557047716798920e-01,0.000000000000000000e+00,8.830559599332667986e+00
1.380000000000000071e+01,0.000000000000000000e+00,1.863769949878466003e-02,1.458845243779818834e-01,0.000000000000000000e+00,8.523206933353039361e+00
1.385000000000000142e+01,0.000000000000000000e+00,1.886897011693008247e-02,1.458115954935880199e-01,0.000000000000000000e+00,8.790212622638629014e+00
1.390000000000000036e+01,0.000000000000000000e+00,1.792542672001942380e-02,1.435642128440178245e-01,0.000000000000000000e+00,8.669189259581475682e+00
1.395000000000000107e+01,0.000000000000000000e+00,1.622350700366477147e-02,1.450479343826866219e-01,0.000000000000000000e+00,8.644089203921641484e+00
1.400000000000000000e+01,0.000000000000000000e+00,1.554654403725606177e-02,1.472691440916957528e-01,0.000000000000000000e+00,8.717825889929354588e+00
1.405000000000000071e+01,0.000000000000000000e+00,1.718328283168442036e-02,1.487318860702398216e-01,0.000000000000000000e+00,8.596772297158436160e+00
1.410000000000000142e+01,0.000000000000000000e+00,1.574746101942917434e-02,1.446289250929300996e-01,0.000000000000000000e+00,8.485523639272296137e+00
1.415000000000000036e+01,0.000000000000000000e+00,1.392785093966169771e-02,1.426965143035932859e-01,0.000000000000000000e+00,8.739070735337836737e+00
1.420000000000000107e+01,0.000000000000000000e+00,1.380076901697319634e-02,1.378593549900805071e-01,0.000000000000000000e+00,8.836084817507094513e+00
1.425000000000000000e+01,0.000000000000000000e+00,1.506952271460345640e-02,1.361546610572854088e-01,0.000000000000000000e+00,8.563626918646390251e+00
1.430000000000000071e+01,0.000000000000000000e+00,1.443221230579453881e-02,1.348818274078399104e-01,0.000000000000000000e+00,8.741652986197816944e+00
1.435000000000000142e+01,0.000000000000000000e+00,1.309847963504734078e-02,1.340476131731854204e-01,0.000000000000000000e+00,8.713001786220322842e+00
1.440000000000000036e+01,0.000000000000000000e+00,1.245483906096900469e-02,1.348056038831395576e-01,2.138396682954806297e-03,8.720533919286788560e+00
1.445000000000000107e+01,0.000000000000000000e+00,1.171066217312262923e-02,1.363248980178696501e-01,2.243986594292105008e-03,8.589213716974132495e+00
1.450000000000000000e+01,0.000000000000000000e+00,1.040905367234704233e-02,1.355378670041566536e-01,0.000000000000000000e+00,8.478039589137676302e+00
1.455000000000000071e+01,0.000000000000000000e+00,1.053130457856501362e-02,1.376345943143280348e-01,0.000000000000000000e+00,8.605196525998804802e+00
1.460000000000000142e+01,0.000000000000000000e+00,9.969673106149275210e-03,1.354278473002441807e-01,0.000000000000000000e+00,8.685157210643222214e+00
1.465000000000000036e+01,0.000000000000000000e+00,1.033632135208605723e-02,1.339459101508087002e-01,0.000000000000000000e+00,8.653083761581749300e+00
1.470000000000000107e+01,0.000000000000000000e+00,1.188247602712549575e-02,1.333471153131258746e-01,4.804457247830613495e-03,8.593614218597124932e+00
1.475000000000000000e+01,0.000000000000000000e+00,1.032995746103220099e-02,1.327404332050761415e-01,0.000000000000000000e+00,8.704979009865265738e+00
1.480000000000000071e+01,0.000000000000000000e+00,1.187264023235561766e-02,1.335914991074385882e-01,0.000000000000000000e+00,8.748730002132555583e+00
1.485000000000000142e+01,0.000000000000000000e+00,1.426179735721605155e-02,1.289674790724375519e-01,0.000000000000000000e+00,8.738146776392953896e+00
1.490000000000000036e+01,0.000000000000000000e+00,1.330053826271057095e-02,1.328798666518767047e-01,0.000000000000000000e+00,8.563265964109771033e+00
1.495000000000000107e+01,0.000000000000000000e+00,1.312702471671427576e-02,1.386058648440802732e-01,0.000000000000000000e+00,8.757298681934585716e+00
1.500000000000000000e+01,0.000000000000000000e+00,1.144106751372572089e-02,1.412751457688458390e-01,7.519175597770377806e-03,8.823230707303459042e+00
1.505000000000000071e+01,0.000000000000000000e+00,1.150774011878360169e-02,1.435053803139577089e-01,0.000000000000000000e+00,8.622822650552921075e+00
1.510000000000000142e+01,0.000000000000000000e+00,1.067316715848253168e-02,1.424969427639145025e-01,0.000000000000000000e+00,8.524744592767266482e+00
1.515000000000000036e+01,0.000000000000000000e+00,9.144990723396174970e-03,1.405827184943536923e-01,0.000000000000000000e+00,8.584899333361997620e+00
1.520000000000000107e+01,0.000000000000000000e+00,7.966069264710775102e-03,1.377909795785889624e-01,0.000000000000000000e+00,8.399660930614627929e+00
1.525000000000000000e+01,0.000000000000000000e+00,6.695884966630920310e-03,1.403581779847964117e-01,0.000000000000000000e+00,8.645116281965050220e+00
1.530000000000000071e+01,0.000000000000000000e+00,8.459403518880474065e-03,1.398496000945827766e-01,0.000000000000000000e+00,8.541836964212416561e+00
1.535000000000000142e+01,0.000000000000000000e+00,8.557971850457877019e-03,1.384771062644332140e-01,0.000000000000000000e+00,8.640884058075533503e+00
1.540000000000000036e+01,0.000000000000000000e+00,6.936827757308543577e-03,1.370579950133781477e-01,0.000000000000000000e+00,8.487392397682343770e+00
1.545000000000000107e+01,0.000000000000000000e+00,8.786788541207606745e-03,1.399747391919775319e-01,0.000000000000000000e+00,8.513688394108253732e+00
1.550000000000000000e+01,0.000000000000000000e+00,8.386068593070316810e-03,1.410643122536890115e-01,0.000000000000000000e+00,8.632769919130115710e+00
1.555000000000000071e+01,0.000000000000000000e+00,6.996816123584673197e-03,1.415771558516492334e-01,0.000000000000000000e+00,8.571207742697108500e+00
1.560000000000000142e+01,0.000000000000000000e+00,5.053999949601169391e-03,1.404673256307958640e-01,0.000000000000000000e+00,8.576471440573682159e+00
1.565000000000000036e+01,0.000000000000000000e+00,4.506266411035842606e-03,1.425919403542736663e-01,1.582534093405287695e-02,8.644673930405874174e+00
1.570000000000000107e+01,0.000000000000000000e+00,5.579078568108341955e-03,1.465441958170296266e-01,3.204563066047526332e-02,8.737410757738315326e+00
1.575000000000000000e+01,0.000000000000000000e+00,5.098753797690201359e-03,1.487375626503633086e-01,3.697989388367013686e-02,8.573704052129096809e+00
1.580000000000000071e+01,0.000000000000000000e+00,3.364220639885194541e-03,1.487777545915575650e-01,2.506175291719123580e-02,8.524990905276805364e+00
1.585000000000000142e+01,0.000000000000000000e+00,2.818169516615184802e-03,1.485768291416402764e-01,0.000000000000000000e+00,8.561061298792346008e+00
1.590000000000000036e+01,0.000000000000000000e+00,3.864699230363819252e-03,1.431315349815212856e-01,0.000000000000000000e+00,8.708188080353847838e+00
1.595000000000000107e+01,0.000000000000000000e+00,2.926454807842479317e-03,1.414508032943347371e-01,0.000000000000000000e+00,8.554756628544936348e+00
1.600000000000000000e+01,0.000000000000000000e+00,4.471848005964803793e-03,1.420434921462457034e-01,0.000000000000000000e+00,8.614794587683492821e+00
1.605000000000000071e+01,0.000000000000000000e+00,6.548761171779326172e-03,1.417456511578864264e-01,0.000000000000000000e+00,8.649727371305500512e+00
1.610000000000000142e+01,0.000000000000000000e+00,8.840453812340377110e-03,1.383112506716646650e-01,0.000000000000000000e+00,8.748721107264593400e+00
1.615000000000000213e+01,0.000000000000000000e+00,9.375629378674674858e-03,1.352157743022172898e-01,0.000000000000000000e+00,8.682601208312853203e+00
1.619999999999999929e+01,0.000000000000000000e+00,1.089203710156474991e-02,1.376482540352652884e-01,0.000000000000000000e+00,8.660856114043042453e+00
1.625000000000000000e+01,0.000000000000000000e+00,1.191456772466717266e-02,1.353014091140146979e-01,0.000000000000000000e+00,8.761335149343587148e+00
1.630000000000000071e+01,0.000000000000000000e+00,1.363958485905194390e-02,1.323972835414674865e-01,0.000000000000000000e+00,8.723024585164820266e+00
1.635000000000000142e+01,0.000000000000000000e+00,1.281882331346459632e-02,1.335696314032033261e-01,0.000000000000000000e+00,8.635496966745680680e+00
1.640000000000000213e+01,0.000000000000000000e+00,1.089250461519137604e-02,1.350491842519965235e-01,0.000000000000000000e+00,8.576901404359638548e+00
1.644999999999999929e+01,1.896239358601408687e-01,1.169617579384366404e-02,1.356302325176924894e-01,0.000000000000000000e+00,8.513034063471769386e+00
1.650000000000000000e+01,0.000000000000000000e+00,1.274384775773762177e-02,1.313784539454598554e-01,0.000000000000000000e+00,8.699825726069388310e+00
1.655000000000000071e+01,0.000000000000000000e+00,1.243471840024602988e-02,1.297210972176232047e-01,3.493797530868328338e-04,8.717686449041124774e+00
1.660000000000000142e+01,0.000000000000000000e+00,1.373082495885305336e-02,1.328435298044432222e-01,3.079027198739538174e-02,8.498419287539189071e+00
1.665000000000000213e+01,0.000000000000000000e+00,1.463186349496073922e-02,1.352568585585515737e-01,1.101946600350819233e-01,8.816636865065415662e+00
1.669999999999999929e+01,0.000000000000000000e+00,1.662948040952135983e-02,1.402235873972168811e-01,2.450002838354675694e-01,8.639179671351158163e+00
1.675000000000000000e+01,0.000000000000000000e+00,1.794476252144377657e-02,1.362413493931582120e-01,4.098830499256800874e-01,8.642511559762187545e+00
1.680000000000000071e+01,0.000000000000000000e+00,1.985673578586270166e-02,1.308030365692685049e-01,5.796306166368152546e-01,8.614804431179111432e+00
1.685000000000000142e+01,0.000000000000000000e+00,2.117005888968560151e-02,1.292779423851765364e-01,7.208473483950763594e-01,8.612070970660717251e+00
1.690000000000000213e+01,0.000000000000000000e+00,2.260031266633702463e-02,1.283539566413615940e-01,8.301205491243914825e-01,8.653835718840015900e+00
1.694999999999999929e+01,0.000000000000000000e+00,2.200104369323971701e-02,1.310601360964732398e-01,8.899482142074239821e-01,8.553758220501748610e+00
1.700000000000000000e+01,0.000000000000000000e+00,2.301756264221049147e-02,1.290111205775589243e-01,9.360803390177072636e-01,8.622620020047710554e+00
1.705000000000000071e+01,0.000000000000000000e+00,2.345112162538362174e-02,1.314419929807019438e-01,9.820878759920381729e-01,8.705449823002728849e+00
1.710000000000000142e+01,0.000000000000000000e+00,2.336869938976550085e-02,1.297305418369988084e-01,9.757052103433541124e-01,8.639755310533400845e+00
1.715000000000000213e+01,0.000000000000000000e+00,2.347475163107937135e-02,1.289364408389604144e-01,9.848869931375200393e-01,8.573296166133646423e+00
1.719999999999999929e+01,0.000000000000000000e+00,2.294012524730754468e-02,1.312092764518803523e-01,1.000000000000000000e+00,8.541915716536037095e+00
1.725000000000000000e+01,0.000000000000000000e+00,2.259271178920010253e-02,1.313284269157431738e-01,1.000000000000000000e+00,8.714629593883058689e+00
1.730000000000000071e+01,0.000000000000000000e+00,2.262565474260896936e-02,1.296625735947551372e-01,1.000000000000000000e+00,8.760686264441845950e+00
1.735000000000000142e+01,0.000000000000000000e+00,2.218189535228445516e-02,1.280788427604674928e-01,1.000000000000000000e+00,8.624329389635288834e+00
1.740000000000000213e+01,0.000000000000000000e+00,2.195231195217373782e-02,1.264349197575352635e-01,9.915841972246584035e-01,1.119370977192779781e+00
1.744999999999999929e+01,0.000000000000000000e+00,2.141361602060122549e-02,1.271673342161306342e-01,9.742551860243803263e-01,1.264060050224422138e+00
1.750000000000000000e+01,0.000000000000000000e+00,2.000206859900511419e-02,1.263279456800344425e-01,9.549349464928637010e-01,1.017363187143896397e+00
1.755000000000000071e+01,0.000000000000000000e+00,2.007957954654783495e-02,1.239596571405410380e-01,9.662100834627068702e-01,1.186457319815172440e+00
1.760000000000000142e+01,0.000000000000000000e+00,2.112117767446371891e-02,1.230546596011506677e-01,9.715349852832306787e-01,1.291145013683410170e+00
1.765000000000000213e+01,0.000000000000000000e+00,2.292458290018051931e-02,1.244698164354346576e-01,9.732579885799602648e-01,1.248517206154774017e+00
1.769999999999999929e+01,0.000000000000000000e+00,2.352578217463239391e-02,1.259183160165629478e-01,1.000000000000000000e+00,1.341287454956966885e+00
1.775000000000000000e+01,0.000000000000000000e+00,2.621661524876725893e-02,1.297128332966239195e-01,9.889414703506214099e-01,1.283597891689751469e+00
1.780000000000000071e+01,0.000000000000000000e+00,2.590158985377678108e-02,1.297228389855052400e-01,9.624657972309715870e-01,4.004509013125038486e+00
1.785000000000000142e+01,0.000000000000000000e+00,2.677769305007144177e-02,1.263486130636926330e-01,9.477790982026222943e-01,3.879267558341569888e+00
1.790000000000000213e+01,0.000000000000000000e+00,2.838903002829144123e-02,1.237958445552281156e-01,9.341929401729619498e-01,3.698786814390812250e+00
1.794999999999999929e+01,0.000000000000000000e+00,2.722244481873454733e-02,1.257967695233432881e-01,9.665835302141904117e-01,3.869289601868099115e+00
1.800000000000000000e+01,0.000000000000000000e+00,2.520492907524267412e-02,1.268500905258030387e-01,9.991745100913340671e-01,3.783889486367524757e+00
1.805000000000000071e+01,0.000000000000000000e+00,2.637946570848248920e-02,1.266506566690687174e-01,1.000000000000000000e+00,3.814112819109424013e+00
1.810000000000000142e+01,0.000000000000000000e+00,2.423183514116774087e-02,1.289740543481535939e-01,1.000000000000000000e+00,3.731581839514681143e+00
1.815000000000000213e+01,0.000000000000000000e+00,2.354499261667679713e-02,1.288787294585486964e-01,1.000000000000000000e+00,3.807843651249155581e+00
1.819999999999999929e+01,0.000000000000000000e+00,2.317354849342778689e-02,1.302926314947145947e-01,9.824557340960851093e-01,3.666385079387450840e+00
1.825000000000000000e+01,0.000000000000000000e+00,2.073504871388470727e-02,1.275606747585242839e-01,1.000000000000000000e+00,3.778383876428176968e+00
1.830000000000000071e+01,0.000000000000000000e+00,2.046641890744393261e-02,1.251366834330513433e-01,1.000000000000000000e+00,3.799977875058256682e+00
1.835000000000000142e+01,0.000000000000000000e+00,2.289131251430410671e-02,1.285245094209706840e-01,1.000000000000000000e+00,3.586069055332309574e+00
1.840000000000000213e+01,0.000000000000000000e+00,2.439692263736051650e-02,1.306289324555454934e-01,1.000000000000000000e+00,3.721658432389252091e+00
1.844999999999999929e+01,0.000000000000000000e+00,2.465407001415078486e-02,1.291475289523748016e-01,1.000000000000000000e+00,3.779583262253489728e+00
1.850000000000000000e+01,0.000000000000000000e+00,2.403492263526303338e-02,1.249073105660490624e-01,1.000000000000000000e+00,3.815753664992030281e+00
1.855000000000000071e+01,0.000000000000000000e+00,2.559226674735742835e-02,1.227948963783402209e-01,1.000000000000000000e+00,3.698564112682245053e+00
1.860000000000000142e+01,0.000000000000000000e+00,2.606897776174245396e-02,1.260405915173166969e-01,1.000000000000000000e+00,3.797336566452830464e+00
1.865000000000000213e+01,0.000000000000000000e+00,2.538349319405593801e-02,1.281306997625436261e-01,1.000000000000000000e+00,3.851849627950371335e+00
1.869999999999999929e+01,0.000000000000000000e+00,2.488242355424517133e-02,1.311875667761454867e-01,9.759106358708729001e-01,3.809224682103649062e+00
1.875000000000000000e+01,0.000000000000000000e+00,2.235042422754121225e-02,1.335432221736018166e-01,9.114829977317596699e-01,3.666294206956068003e+00
1.880000000000000071e+01,0.000000000000000000e+00,2.109438704865162009e-02,1.327839376117092296e-01,8.528738728446255690e-01,3.714262722505951242e+00
1.885000000000000142e+01,0.000000000000000000e+00,1.980892254484512005e-02,1.332729602648227707e-01,7.976538453235215709e-01,3.857111155387873858e+00
1.890000000000000213e+01,0.000000000000000000e+00,2.048578847563682290e-02,1.362006623704896946e-01,7.197154412825360614e-01,3.856620894064855420e+00
1.894999999999999929e+01,0.000000000000000000e+00,2.106300525912899180e-02,1.345324902611978457e-01,6.020844557614986048e-01,1.174625997826959534e+00
1.900000000000000000e+01,0.000000000000000000e+00,1.965117466164786192e-02,1.301070460299444120e-01,4.643017832998866390e-01,1.018551219642141126e+00
1.905000000000000071e+01,0.000000000000000000e+00,1.893722265901334398e-02,1.297677625300253101e-01,3.144148933657837097e-01,1.169538099706709744e+00
1.910000000000000142e+01,0.000000000000000000e+00,2.165485184318234613e-02,1.325416642397753419e-01,1.853671407055558218e-01,1.021117559823711440e+00
1.915000000000000213e+01,0.000000000000000000e+00,2.197495710829730498e-02,1.315215900148159756e-01,8.603180553581063483e-02,1.034794007385741343e+00
1.920000000000000284e+01,0.000000000000000000e+00,2.015882861428091102e-02,1.291197511260770703e-01,9.574765439170580816e-03,1.008416613543718698e+00
1.925000000000000000e+01,0.000000000000000000e+00,2.141716678052176664e-02,1.281348244003792380e-01,0.000000000000000000e+00,1.153221275856039618e+00
1.930000000000000071e+01,0.000000000000000000e+00,1.936514237559910923e-02,1.274654923067610190e-01,0.000000000000000000e+00,9.623072579746696498e-01
