# t,Source,R,A,B,C
9.650000000000000355e+00,0.000000000000000000e+00,1.949492280921761092e-02,2.493507126623114023e-01,0.000000000000000000e+00,4.534005863199241482e+00
9.700000000000001066e+00,0.000000000000000000e+00,1.724812924986117435e-02,2.488683676297456793e-01,0.000000000000000000e+00,4.364600541132049649e+00
9.750000000000000000e+00,0.000000000000000000e+00,1.708800499267392262e-02,2.486898024356524461e-01,0.000000000000000000e+00,4.396804789065797081e+00
9.800000000000000711e+00,0.000000000000000000e+00,1.705033204564006602e-02,2.433143111568250860e-01,0.000000000000000000e+00,4.552862109017137726e+00
9.850000000000001421e+00,0.000000000000000000e+00,1.733330696546737590e-02,2.385641667604956329e-01,0.000000000000000000e+00,4.654444592197393149e+00
9.900000000000000355e+00,0.000000000000000000e+00,1.733687154089390281e-02,2.397068596738564650e-01,6.416316927669682424e-03,4.436648462658267178e+00
9.950000000000001066e+00,0.000000000000000000e+00,1.576234541612843085e-02,2.363876822962879820e-01,2.310411012272141698e-03,4.538982742494045652e+00
1.000000000000000000e+01,0.000000000000000000e+00,1.634773703054127197e-02,2.317617912581306505e-01,4.009746914054160283e-03,4.514268527915206164e+00
1.005000000000000071e+01,0.000000000000000000e+00,1.688237411916893721e-02,2.330924771288803432e-01,1.582789405948434314e-02,4.530712462137057805e+00
1.010000000000000142e+01,0.000000000000000000e+00,1.708406404903920275e-02,2.279673878840274004e-01,0.000000000000000000e+00,4.526429726914169116e+00
1.015000000000000036e+01,0.000000000000000000e+00,1.698089520355238954e-02,2.250539150236668395e-01,0.000000000000000000e+00,4.471513340017781779e+00
1.020000000000000107e+01,0.000000000000000000e+00,1.548487290354637856e-02,2.265635222139393279e-01,0.000000000000000000e+00,4.421092158905798541e+00
1.025000000000000000e+01,0.000000000000000000e+00,1.628170455555054061e-02,2.221395097571292609e-01,0.000000000000000000e+00,4.539133011883763835e+00
1.030000000000000071e+01,0.000000000000000000e+00,1.640045565365049959e-02,2.214672522865547832e-01,0.000000000000000000e+00,4.365293039609978720e+00
1.035000000000000142e+01,0.000000000000000000e+00,1.674999960407705379e-02,2.179527951548124176e-01,0.000000000000000000e+00,4.546444737606205599e+00
1.040000000000000036e+01,0.000000000000000000e+00,1.569625554737129683e-02,2.178432519475734797e-01,0.000000000000000000e+00,3.144993629007299507e+00
1.045000000000000107e+01,0.000000000000000000e+00,1.592538116238553444e-02,2.149916593698443235e-01,0.000000000000000000e+00,3.090985092296831827e+00
1.050000000000000000e+01,0.000000000000000000e+00,1.703420126098672757e-02,2.131549714562434028e-01,0.000000000000000000e+00,3.234966391208106362e+00
1.055000000000000071e+01,0.000000000000000000e+00,1.539138021603624409e-02,2.083290561752093872e-01,0.000000000000000000e+00,3.154013321044128570e+00
1.060000000000000142e+01,0.000000000000000000e+00,1.439858011074419616e-02,2.081455166550250646e-01,0.000000000000000000e+00,3.126335055271041607e+00
1.065000000000000036e+01,0.000000000000000000e+00,1.505234892067603726e-02,2.049847858376657450e-01,0.000000000000000000e+00,3.282131663986805226e+00
1.070000000000000107e+01,0.000000000000000000e+00,1.594852955036173137e-02,2.059196714003893591e-01,0.000000000000000000e+00,3.053931119860872734e+00
1.075000000000000000e+01,0.000000000000000000e+00,1.562231106919421963e-02,2.037334478943998994e-01,0.000000000000000000e+00,3.206462676644653786e+00
1.080000000000000071e+01,0.000000000000000000e+00,1.787133004699579045e-02,2.022448849600150811e-01,0.000000000000000000e+00,2.946605839216569933e+00
1.085000000000000142e+01,0.000000000000000000e+00,1.724817036114920793e-02,1.997170864175558946e-01,0.000000000000000000e+00,3.228379740321430269e+00
1.090000000000000036e+01,0.000000000000000000e+00,1.733725761655736247e-02,1.996817677809606395e-01,9.729859141755486246e-04,3.188203380418651811e+00
1.095000000000000107e+01,0.000000000000000000e+00,1.616124368180260618e-02,1.986739394983901008e-01,2.798476602018567724e-02,3.178568046178034123e+00
1.100000000000000000e+01,0.000000000000000000e+00,1.518485137859984513e-02,1.985412320176080936e-01,1.781119755919157582e-02,3.127800473902552891e+00
1.105000000000000071e+01,0.000000000000000000e+00,1.688634044968280803e-02,1.984287554961893518e-01,1.204854785731563835e-02,3.120233681919864388e+00
1.110000000000000142e+01,0.000000000000000000e+00,1.765403618969213495e-02,1.962140803791716792e-01,7.564513102720957748e-03,2.946095313468211074e+00
1.115000000000000036e+01,0.000000000000000000e+00,1.865976237028369941e-02,1.944237293179984505e-01,0.000000000000000000e+00,3.176519253748657956e+00
1.120000000000000107e+01,0.000000000000000000e+00,1.813273220502620298e-02,1.947793141485616442e-01,0.000000000000000000e+00,3.147504615069508738e+00
1.125000000000000000e+01,0.000000000000000000e+00,1.805004280385455462e-02,1.939271081465976654e-01,0.000000000000000000e+00,3.022402178251340388e+00
1.130000000000000071e+01,0.000000000000000000e+00,1.757711469576423921e-02,1.919401487385105631e-01,0.000000000000000000e+00,3.069730723157564789e+00
1.135000000000000142e+01,0.000000000000000000e+00,1.610215146317080931e-02,1.865701888981291801e-01,0.000000000000000000e+00,3.067618418132112446e+00
1.140000000000000036e+01,0.000000000000000000e+00,1.562291640277428499e-02,1.853066570319905626e-01,0.000000000000000000e+00,3.216672677721633455e+00
1.145000000000000107e+01,0.000000000000000000e+00,1.534179252381076206e-02,1.860552838335428893e-01,4.210280432283056845e-03,3.176040208926701691e+00
1.150000000000000000e+01,0.000000000000000000e+00,1.612133688487194308e-02,1.831264170667598057e-01,3.251926165474364194e-02,3.118039024957172334e+00
1.155000000000000071e+01,0.000000000000000000e+00,1.394088380831599167e-02,1.795722180172688032e-01,2.637639483786332825e-02,3.168155931590005636e+00
1.160000000000000142e+01,0.000000000000000000e+00,1.196297808023790571e-02,1.778052351879816084e-01,0.000000000000000000e+00,2.990126697632662367e+00
1.165000000000000036e+01,0.000000000000000000e+00,1.307579190824806684e-02,1.773735386139361214e-01,0.000000000000000000e+00,3.227748845313465953e+00
1.170000000000000107e+01,0.000000000000000000e+00,1.306593605759489608e-02,1.742278566590823308e-01,0.000000000000000000e+00,3.006540979914438250e+00
1.175000000000000000e+01,0.000000000000000000e+00,1.282771506061068482e-02,1.732117074012939906e-01,0.000000000000000000e+00,2.993861355840397476e+00
1.180000000000000071e+01,0.000000000000000000e+00,1.429341946915880547e-02,1.672889661478670353e-01,0.000000000000000000e+00,2.983790086894055893e+00
1.185000000000000142e+01,0.000000000000000000e+00,1.313432640593339452e-02,1.645562912102997710e-01,0.000000000000000000e+00,3.008818934229966935e+00
1.190000000000000036e+01,0.000000000000000000e+00,1.183333349877793358e-02,1.668061586272585883e-01,1.632464370238150345e-02,3.271153982189731302e+00
1.195000000000000107e+01,0.000000000000000000e+00,1.203062366391722746e-02,1.660434445522897262e-01,2.567955811180578155e-02,3.027590699760246196e+00
1.200000000000000000e+01,0.000000000000000000e+00,1.045670159776067656e-02,1.669725770013494315e-01,6.520562742205075757e-03,2.984735469151619913e+00
1.205000000000000071e+01,0.000000000000000000e+00,1.018562891131784796e-02,1.672325637844848945e-01,0.000000000000000000e+00,2.939695454133184782e+00
1.210000000000000142e+01,0.000000000000000000e+00,1.100136469839073199e-02,1.683596497301153572e-01,0.000000000000000000e+00,3.116658399615263253e+00
1.215000000000000036e+01,0.000000000000000000e+00,1.090528684182304198e-02,1.647341449082757592e-01,0.000000000000000000e+00,3.052836435509952207e+00
1.220000000000000107e+01,0.000000000000000000e+00,9.839463407780604104e-03,1.622376462164569766e-01,0.000000000000000000e+00,3.042812768193755790e+00
1.225000000000000000e+01,0.000000000000000000e+00,7.711184617629420097e-03,1.625476070270222284e-01,4.357000489106570978e-03,3.094050562965376727e+00
1.230000000000000071e+01,0.000000000000000000e+00,8.315359724785829909e-03,1.611059674381183360e-01,0.000000000000000000e+00,3.080490650428917121e+00
1.235000000000000142e+01,0.000000000000000000e+00,9.503002842692852975e-03,1.593314176954438721e-01,0.000000000000000000e+00,3.093936322218196810e+00
1.240000000000000036e+01,0.000000000000000000e+00,7.932231670594099004e-03,1.581615964833333055e-01,0.000000000000000000e+00,3.110286132029267847e+00
1.245000000000000107e+01,0.000000000000000000e+00,7.573510117358448791e-03,1.537398775811948948e-01,2.386187385049145376e-02,3.013886134705618502e+00
1.250000000000000000e+01,0.000000000000000000e+00,6.428199621721874396e-03,1.537472928862040900e-01,5.015288792186602812e-02,3.184811750506305383e+00
1.255000000000000071e+01,0.000000000000000000e+00,5.928230853699943681e-03,1.554789366866317635e-01,4.872825795184698022e-02,3.138991927947491156e+00
1.260000000000000142e+01,0.000000000000000000e+00,5.648864417140624095e-03,1.546106559900406185e-01,5.849065947813707894e-02,3.105699584092024956e+00
1.265000000000000036e+01,0.000000000000000000e+00,6.948238756281756648e-03,1.575391259350092388e-01,5.615673315237634800e-02,3.228706505136878846e+00
1.270000000000000107e+01,0.000000000000000000e+00,7.121021033179845972e-03,1.558709031428575642e-01,4.617801730485210365e-02,3.094349353211620635e+00
1.275000000000000000e+01,0.000000000000000000e+00,7.160054404551857189e-03,1.565095646230780235e-01,4.536912033703865976e-02,3.066928590708152491e+00
1.280000000000000071e+01,0.000000000000000000e+00,5.841568202666617970e-03,1.570145109423130847e-01,4.282956981674482938e-02,3.177984682963091778e+00
1.285000000000000142e+01,0.000000000000000000e+00,4.527466292722770458e-03,1.560055536708347679e-01,5.145702645469064918e-02,2.998233560687366239e+00
1.290000000000000036e+01,0.000000000000000000e+00,5.440373489945802762e-03,1.519605120279503285e-01,7.242778635203186988e-02,3.055770475853059054e+00
1.295000000000000107e+01,0.000000000000000000e+00,7.234608810772699856e-03,1.544242364720386507e-01,7.967516995896278820e-02,3.059081948900596704e+00
1.300000000000000000e+01,0.000000000000000000e+00,8.179221228873011229e-03,1.580431348252413215e-01,7.373434761390959546e-02,3.086628007457055123e+00
1.305000000000000071e+01,0.000000000000000000e+00,8.062378456099309615e-03,1.544908493948324302e-01,6.242664801912044259e-02,3.085659898376693189e+00
1.310000000000000142e+01,0.000000000000000000e+00,7.061615787146197434e-03,1.518126142607366391e-01,1.974642353826589966e-02,3.062374271140884119e+00
1.315000000000000036e+01,0.000000000000000000e+00,7.351432993996151639e-03,1.495991943592575590e-01,0.000000000000000000e+00,3.251793003887121891e+00
1.320000000000000107e+01,0.000000000000000000e+00,5.555585343347756513e-03,1.507675582799109515e-01,0.000000000000000000e+00,3.278251980497551177e+00
1.325000000000000000e+01,0.000000000000000000e+00,4.988822327867989230e-03,1.485282316719669093e-01,0.000000000000000000e+00,3.203091337940858541e+00
1.330000000000000071e+01,0.000000000000000000e+00,5.086970636036791497e-03,1.454565799280281846e-01,0.000000000000000000e+00,3.274659936873239641e+00
1.335000000000000142e+01,0.000000000000000000e+00,3.089062550488563645e-03,1.430693363040126398e-01,0.000000000000000000e+00,3.073240398910757065e+00
1.340000000000000036e+01,0.000000000000000000e+00,5.239314398934153197e-03,1.434192436672887538e-01,0.000000000000000000e+00,3.199271996563846088e+00
1.345000000000000107e+01,0.000000000000000000e+00,5.751054460753335894e-03,1.436265806660504407e-01,0.000000000000000000e+00,3.252189179006154784e+00
1.350000000000000000e+01,0.000000000000000000e+00,5.495038961223302175e-03,1.437858291932019583e-01,0.000000000000000000e+00,2.971100938925810286e+00
1.355000000000000071e+01,0.000000000000000000e+00,6.258500252947588396e-03,1.379581011024783310e-01,0.000000000000000000e+00,3.124179160008721201e+00
1.360000000000000142e+01,0.000000000000000000e+00,5.855138677351621156e-03,1.363971300215720550e-01,0.000000000000000000e+00,3.037770991659072273e+00
1.365000000000000036e+01,0.000000000000000000e+00,4.563771173947060202e-03,1.351715643226298058e-01,0.000000000000000000e+00,3.094809178815490114e+00
1.370000000000000107e+01,0.000000000000000000e+00,4.843501356645613272e-03,1.339901596734886791e-01,1.076111515148510736e-02,3.000984201568084320e+00
1.375000000000000000e+01,0.000000000000000000e+00,4.122973197977967616e-03,1.312113728896003584e-01,3.148340688650266839e-02,3.167380339123676336e+00
1.380000000000000071e+01,0.000000000000000000e+00,3.065246650000894892e-03,1.333124088041467425e-01,4.752647960201952099e-02,3.065811810982404850e+00
1.385000000000000142e+01,0.000000000000000000e+00,1.512291846682465267e-03,1.333393980857499328e-01,4.226685424361115856e-02,3.238717503785215168e+00
1.390000000000000036e+01,0.000000000000000000e+00,1.683416109623127278e-03,1.319741842689421407e-01,5.122512535483340901e-02,3.169778288548303458e+00
1.395000000000000107e+01,0.000000000000000000e+00,1.220998779573371183e-03,1.319225858352494063e-01,6.337501566228187500e-02,3.357219864049307834e-01
1.400000000000000000e+01,0.000000000000000000e+00,2.403097089969725986e-03,1.304855705747369754e-01,5.545465002777368729e-02,1.678524775933520896e-01
1.405000000000000071e+01,0.000000000000000000e+00,2.278851546103531026e-03,1.330083214052130980e-01,5.786060263519485214e-02,3.195497432830688989e-01
1.410000000000000142e+01,0.000000000000000000e+00,1.341751877362221904e-03,1.322703633008381341e-01,4.895592368751276735e-02,2.284228396754269808e-01
1.415000000000000036e+01,0.000000000000000000e+00,1.078230779473795089e-03,1.320737434201265104e-01,3.349789801462137867e-02,2.800295944902656542e-01
1.420000000000000107e+01,0.000000000000000000e+00,3.411579041266575747e-03,1.270976853910054105e-01,2.721712774245892488e-02,3.403415517659953426e-01
1.425000000000000000e+01,0.000000000000000000e+00,3.897140280952521123e-03,1.226755883758048893e-01,2.747176973548499240e-02,2.070197942412073666e-01
1.430000000000000071e+01,0.000000000000000000e+00,3.716879776620502906e-03,1.239080146888616868e-01,1.664911014100728739e-02,3.449760562560203470e-01
1.435000000000000142e+01,0.000000000000000000e+00,2.529923454515212687e-03,1.245105484631415377e-01,2.701030562100766638e-03,2.000162311118404146e-01
1.440000000000000036e+01,0.000000000000000000e+00,2.907911259682999065e-03,1.222222045263147427e-01,8.478366129750794511e-03,4.129598732246348436e-01
1.445000000000000107e+01,0.000000000000000000e+00,5.211685563910952411e-03,1.240915237404634358e-01,1.204413913109435991e-02,1.787282770223093398e-01
1.450000000000000000e+01,0.000000000000000000e+00,2.848203804144620790e-03,1.206985737403831888e-01,5.838445794759603014e-03,2.346120671055469398e-01
1.455000000000000071e+01,0.000000000000000000e+00,3.921315538966225686e-03,1.206143447672778923e-01,0.000000000000000000e+00,2.635830030974742333e-01
1.460000000000000142e+01,0.000000000000000000e+00,2.469829308001884622e-03,1.196965129693336738e-01,0.000000000000000000e+00,3.350721703137520824e-01
1.465000000000000036e+01,0.000000000000000000e+00,1.909638257898292960e-03,1.217446492240092104e-01,0.000000000000000000e+00,4.140559763739165011e-01
1.470000000000000107e+01,0.000000000000000000e+00,3.243421601642519896e-03,1.222001141663677098e-01,0.000000000000000000e+00,3.688581282712382059e-01
1.475000000000000000e+01,0.000000000000000000e+00,2.169609109962011579e-03,1.208752422019638423e-01,0.000000000000000000e+00,3.394230837766702424e-01
1.480000000000000071e+01,0.000000000000000000e+00,3.452025473202690632e-03,1.209193032213752295e-01,3.308335386167081393e-02,2.110582183948142565e-01
1.485000000000000142e+01,0.000000000000000000e+00,3.358434644096544314e-03,1.159919022463366395e-01,5.511099913807148559e-02,1.640303964245434787e-01
1.490000000000000036e+01,0.000000000000000000e+00,3.912830572724292424e-03,1.145805676029629239e-01,2.558642594903478423e-02,2.625326298596042385e-01
1.495000000000000107e+01,0.000000000000000000e+00,2.556904338378321491e-03,1.143878047649329877e-01,3.523690773970356016e-02,2.081631984686123926e-01
1.500000000000000000e+01,0.000000000000000000e+00,4.008236768396697923e-03,1.140065093235270305e-01,5.553732518340102897e-02,2.139731795389390734e-01
1.505000000000000071e+01,0.000000000000000000e+00,4.761244269298892627e-03,1.102492021051932336e-01,4.557343046053274893e-02,6.636784550725739251e+00
1.510000000000000142e+01,0.000000000000000000e+00,4.359856381618312966e-03,1.134134355032728331e-01,2.449118629100474967e-02,6.672334270142368240e+00
1.515000000000000036e+01,0.000000000000000000e+00,5.311261932841589845e-03,1.101860150557805035e-01,0.000000000000000000e+00,6.587824271929216380e+00
1.520000000000000107e+01,0.000000000000000000e+00,3.858883674900421591e-03,1.072762922715939232e-01,0.000000000000000000e+00,6.355479828498833861e+00
1.525000000000000000e+01,0.000000000000000000e+00,5.573979674725015182e-03,1.064171968487189479e-01,0.000000000000000000e+00,6.584351644540332060e+00
1.530000000000000071e+01,0.000000000000000000e+00,6.592198631020973823e-03,1.062179078168288687e-01,0.000000000000000000e+00,5.598603843331027896e+00
1.535000000000000142e+01,0.000000000000000000e+00,6.727085811979350780e-03,1.082880971352571525e-01,0.000000000000000000e+00,5.319930012694291221e+00
1.540000000000000036e+01,0.000000000000000000e+00,7.009688433753265974e-03,1.113811067170805830e-01,0.000000000000000000e+00,5.399000210653139398e+00
1.545000000000000107e+01,0.000000000000000000e+00,5.436015349919057042e-03,1.118676879348704661e-01,0.000000000000000000e+00,5.352342479180169477e+00
1.550000000000000000e+01,0.000000000000000000e+00,4.936372591218980525e-03,1.103382378502817396e-01,0.000000000000000000e+00,5.620984388227026507e+00
1.555000000000000071e+01,0.000000000000000000e+00,3.364222894418902703e-03,1.100446602474279001e-01,0.000000000000000000e+00,5.601797019594918936e+00
1.560000000000000142e+01,0.000000000000000000e+00,3.858321222535699563e-03,1.131967471886995008e-01,0.000000000000000000e+00,5.419840635205636303e+00
1.565000000000000036e+01,0.000000000000000000e+00,2.388732544014548001e-03,1.162987919449058882e-01,1.284611154249976073e-02,5.502097036812247488e+00
1.570000000000000107e+01,0.000000000000000000e+00,1.861424782995336081e-03,1.175634431971865485e-01,1.232995712748813019e-02,5.146182293056482671e+00
1.575000000000000000e+01,0.000000000000000000e+00,1.672048528032353282e-03,1.197872166172896519e-01,8.507324372495937009e-03,5.460816649669498979e+00
1.580000000000000071e+01,0.000000000000000000e+00,4.021032607762247552e-03,1.178987595617902728e-01,9.509618990883032807e-03,5.532147382039140915e+00
1.585000000000000142e+01,0.000000000000000000e+00,4.692617773034689702e-03,1.178069141864627190e-01,1.549226404828718366e-02,5.494782537095180608e+00
1.590000000000000036e+01,0.000000000000000000e+00,2.874416966894296696e-03,1.170585278249617472e-01,5.179735039996596208e-02,5.512276310225881382e+00
1.595000000000000107e+01,0.000000000000000000e+00,3.685055236779220811e-03,1.162151421299270487e-01,6.379982704939426985e-02,5.390377667074337076e+00
1.600000000000000000e+01,0.000000000000000000e+00,2.817678035384437243e-03,1.188117457585101955e-01,6.755945183391502684e-02,5.542675985298981978e+00
1.605000000000000071e+01,0.000000000000000000e+00,4.272791288693412667e-03,1.199856905212608182e-01,5.366916201344948401e-02,9.832661912161782425e+00
1.610000000000000142e+01,0.000000000000000000e+00,5.705356631735449512e-03,1.216135064151609435e-01,3.158151547778099283e-02,1.005977652922923227e+01
1.615000000000000213e+01,0.000000000000000000e+00,5.574253206759353062e-03,1.203456867756173554e-01,2.857106658778236358e-02,9.962296879456790322e+00
1.619999999999999929e+01,0.000000000000000000e+00,6.239334040499406805e-03,1.240526926160613469e-01,1.933517759976913913e-02,9.910941509834284346e+00
1.625000000000000000e+01,0.000000000000000000e+00,6.656412895732058410e-03,1.204011631226064027e-01,1.777238783934573588e-02,9.802786016101439515e+00
1.630000000000000071e+01,0.000000000000000000e+00,5.899288868329287741e-03,1.207919019600065952e-01,4.551188518930285309e-02,9.701535614186559187e+00
1.635000000000000142e+01,0.000000000000000000e+00,5.385650824113701399e-03,1.209499001070195173e-01,6.360694089998843170e-02,9.864717054610027347e+00
1.640000000000000213e+01,0.000000000000000000e+00,4.165559435593286369e-03,1.248833903547504620e-01,4.313964062806191491e-02,9.776108371024555765e+00
1.644999999999999929e+01,0.000000000000000000e+00,4.611182887354628272e-03,1.243964732328172729e-01,1.678795103382492784e-02,9.711994263848080067e+00
1.650000000000000000e+01,0.000000000000000000e+00,3.630077140802289749e-03,1.226733061731566377e-01,0.000000000000000000e+00,9.722073609579398479e+00
1.655000000000000071e+01,0.000000000000000000e+00,4.235283110218969645e-03,1.213737678265825043e-01,0.000000000000000000e+00,9.919026869187018036e+00
1.660000000000000142e+01,0.000000000000000000e+00,3.583049489401367999e-03,1.210347935102962236e-01,0.000000000000000000e+00,9.646932095928821838e+00
1.665000000000000213e+01,0.000000000000000000e+00,1.764521339741727387e-03,1.224192938533524982e-01,2.486914161951695942e-02,9.837124098043110720e+00
1.669999999999999929e+01,0.000000000000000000e+00,2.007792693040910681e-03,1.264525878165914385e-01,1.854641148496317254e-02,9.741282062959223609e+00
1.675000000000000000e+01,1.510277969885789329e-01,1.705190765574019851e-03,1.219853274293992984e-01,2.066186993061638194e-02,9.871758119029342637e+00
1.680000000000000071e+01,0.000000000000000000e+00,5.290174883176671471e-03,1.210137987338936044e-01,3.313400637018844991e-02,9.723551630397649248e+00
1.685000000000000142e+01,0.000000000000000000e+00,8.136053580367567234e-03,1.195927172685837536e-01,7.367857703255722979e-02,9.837339172643218888e+00
1.690000000000000213e+01,0.000000000000000000e+00,1.098270364929171926e-02,1.220445677595526357e-01,1.371918226987400846e-01,9.935685591202368272e+00
1.694999999999999929e+01,0.000000000000000000e+00,1.143433595860692681e-02,1.201341211836972622e-01,1.915966325514584512e-01,1.001054467006940918e+01
1.700000000000000000e+01,0.000000000000000000e+00,1.304278929501417363e-02,1.201536183307298639e-01,2.760142012638098219e-01,9.874251951633137736e+00
1.705000000000000071e+01,0.000000000000000000e+00,1.384440777537027448e-02,1.185017470947294232e-01,3.501051081530365261e-01,9.977079002640422800e+00
1.710000000000000142e+01,0.000000000000000000e+00,1.389814168456658325e-02,1.201958752995577195e-01,4.427447439662314799e-01,1.002249802221188801e+01
1.715000000000000213e+01,0.000000000000000000e+00,1.591312297445100082e-02,1.203086876478052375e-01,5.545781164788701201e-01,9.834267839818132018e+00
1.719999999999999929e+01,0.000000000000000000e+00,1.815124083239699065e-02,1.218105367111535081e-01,6.188751343428270379e-01,1.003709427820128575e+01
1.725000000000000000e+01,0.000000000000000000e+00,1.843066544746931393e-02,1.219190471177114404e-01,6.907554442807274375e-01,9.687030108735584122e+00
1.730000000000000071e+01,0.000000000000000000e+00,2.140097419063307152e-02,1.259005301810809385e-01,7.491336394169285651e-01,9.974931747988859954e+00
1.735000000000000142e+01,0.000000000000000000e+00,2.472179748587414322e-02,1.245248960891640749e-01,7.719769218389908039e-01,9.804943789823491684e+00
1.740000000000000213e+01,0.000000000000000000e+00,2.685790199000857859e-02,1.219471645283753680e-01,8.014479386400594763e-01,9.934924579618666485e+00
1.744999999999999929e+01,0.000000000000000000e+00,2.895076697676767299e-02,1.215815011548291996e-01,8.169245651306007439e-01,1.005055219992232196e+01
1.750000000000000000e+01,0.000000000000000000e+00,3.016226601035263896e-02,1.212857921249755055e-01,8.087973794556394536e-01,9.871295037766472547e+00
1.755000000000000071e+01,0.000000000000000000e+00,3.176071521353183991e-02,1.212999836758558714e-01,8.247048227851914159e-01,9.744563898488111775e+00
1.760000000000000142e+01,0.000000000000000000e+00,3.090309958959902570e-02,1.188500582899648939e-01,8.399299725463350574e-01,9.849556702772973793e+00
1.765000000000000213e+01,0.000000000000000000e+00,3.017341144438755174e-02,1.193603252408699106e-01,8.286620328473696118e-01,9.952860367719621237e+00
1.769999999999999929e+01,0.000000000000000000e+00,3.208851899182778994e-02,1.166407361473313364e-01,8.132308241178470842e-01,9.786657543746539289e+00
1.775000000000000000e+01,0.000000000000000000e+00,3.285229278479704501e-02,1.142627476361432887e-01,7.686747861716723973e-01,9.778874188528735800e+00
1.780000000000000071e+01,0.000000000000000000e+00,3.414123872956305317e-02,1.131578356198244123e-01,7.458543586061590069e-01,9.896461195208539507e+00
1.785000000000000142e+01,0.000000000000000000e+00,3.404981820353708555e-02,1.116068343972397015e-01,7.307916068625035511e-01,9.836734676258545917e+00
1.790000000000000213e+01,0.000000000000000000e+00,3.168532678319274654e-02,1.129262275255412812e-01,7.087313855188455136e-01,9.750522050097943705e+00
1.794999999999999929e+01,0.000000000000000000e+00,3.210617362762990812e-02,1.116367975282816227e-01,7.043139875521762239e-01,9.787175053413195158e+00
1.800000000000000000e+01,0.000000000000000000e+00,3.215799278548295975e-02,1.121657772062275849e-01,6.942086813241551413e-01,9.814074337052073105e+00
1.805000000000000071e+01,0.000000000000000000e+00,3.114873485697997393e-02,1.142087975331742278e-01,7.163654867240949464e-01,9.840523195786024857e+00
1.810000000000000142e+01,0.000000000000000000e+00,3.138472484847725646e-02,1.124790514487097604e-01,7.645113981268395476e-01,9.798043123635855167e+00
1.815000000000000213e+01,0.000000000000000000e+00,3.160087791843713828e-02,1.143100669736243774e-01,8.136752075263649076e-01,9.844026581783426266e+00
1.819999999999999929e+01,0.000000000000000000e+00,3.289860481412371085e-02,1.150721117910740859e-01,8.298195545497275560e-01,9.634741969855211252e+00
1.825000000000000000e+01,0.000000000000000000e+00,3.286128972757197675e-02,1.136613187715956735e-01,7.880566810984588333e-01,9.822406030227572415e+00
1.830000000000000071e+01,0.000000000000000000e+00,3.268489243003448036e-02,1.146015824272536288e-01,7.502838748123898949e-01,9.836099776056325794e+00
1.835000000000000142e+01,0.000000000000000000e+00,3.315437059574335293e-02,1.156288601644058500e-01,7.503548597824593047e-01,9.784576823094695897e+00
1.840000000000000213e+01,0.000000000000000000e+00,3.389634816635879455e-02,1.141427465857634133e-01,7.980089360938255050e-01,9.786685384294875334e+00
1.844999999999999929e+01,0.000000000000000000e+00,3.425667828222900280e-02,1.116231371928725347e-01,8.587969542219409114e-01,9.904160539482159464e+00
1.850000000000000000e+01,0.000000000000000000e+00,3.334276218942939379e-02,1.135297018182571255e-01,8.618951783347920115e-01,9.908128661183223329e+00
1.855000000000000071e+01,0.000000000000000000e+00,3.542313098497026913e-02,1.121355657785558235e-01,8.329186819690589383e-01,9.548177031709411011e+00
1.860000000000000142e+01,0.000000000000000000e+00,3.588183930310333281e-02,1.076492475681138927e-01,7.997611706116816155e-01,9.940601603533297137e+00
1.865000000000000213e+01,0.000000000000000000e+00,3.585421097548586317e-02,1.088701253248256923e-01,7.840580221720923060e-01,8.287511205039834294e+00
1.869999999999999929e+01,0.000000000000000000e+00,3.719401167259021868e-02,1.102260110066050069e-01,7.963158788193805959e-01,8.095425506114604985e+00
1.875000000000000000e+01,0.000000000000000000e+00,3.627402325079189666e-02,1.081930491995020671e-01,8.154450520850509143e-01,8.241454911800742522e+00
1.880000000000000071e+01,0.000000000000000000e+00,3.652463228685026708e-02,1.078514468124616155e-01,8.214284055148594055e-01,8.276946458147047991e+00
1.885000000000000142e+01,0.000000000000000000e+00,3.650059354982185950e-02,1.111459672486944938e-01,8.279223487999142206e-01,8.356228999638268817e+00
1.890000000000000213e+01,0.000000000000000000e+00,3.479118499841791362e-02,1.130891317355717379e-01,8.315464895850270821e-01,8.172596551538049425e+00
1.894999999999999929e+01,0.000000000000000000e+00,3.405233033762486428e-02,1.159464911937081871e-01,8.040723813840712220e-01,8.282496294591622288e+00
1.900000000000000000e+01,0.000000000000000000e+00,3.267904394273116186e-02,1.146568607040038407e-01,7.776767252822442966e-01,8.264704019157779413e+00
1.905000000000000071e+01,0.000000000000000000e+00,3.129278433462037712e-02,1.164756954563510999e-01,7.609549731534636097e-01,8.437259532489795433e+00
1.910000000000000142e+01,0.000000000000000000e+00,3.273284576120998740e-02,1.168978620129577373e-01,7.553463335905410414e-01,8.223196494093567566e+00
1.915000000000000213e+01,0.000000000000000000e+00,3.058567618693091780e-02,1.195948463493006902e-01,7.665811969642284396e-01,8.244642171579155132e+00
1.920000000000000284e+01,0.000000000000000000e+00,3.195317468983815967e-02,1.213646681928924886e-01,7.937633421681397072e-01,8.368275883957224437e+00
1.925000000000000000e+01,0.000000000000000000e+00,3.128225091893418325e-02,1.183569279415242620e-01,8.292146600833536496e-01,8.360105636011578412e+00
1.930000000000000071e+01,0.000000000000000000e+00,2.948351108245030050e-02,1.184087371981388803e-01,8.561097578765279881e-01,8.111352671382828561e+00
