# t,Source,R,A,B,C
1.929999999999999938e+00,0.000000000000000000e+00,6.842830990609793940e-02,7.001930625234601413e-01,1.000000000000000000e+00,5.132957576775452058e-01
1.939999999999999947e+00,0.000000000000000000e+00,6.789962935044674408e-02,6.953893313757827377e-01,1.000000000000000000e+00,5.993002034205012762e-01
1.949999999999999956e+00,0.000000000000000000e+00,6.827468487473288550e-02,6.903978707199368570e-01,1.000000000000000000e+00,6.645741032051197816e-01
1.959999999999999964e+00,0.000000000000000000e+00,6.874775366415328270e-02,6.865681210285672353e-01,1.000000000000000000e+00,4.079446439634355492e-01
1.969999999999999973e+00,0.000000000000000000e+00,6.859770774574920627e-02,6.817103375707919133e-01,1.000000000000000000e+00,5.111691759254208822e-01
1.979999999999999982e+00,0.000000000000000000e+00,6.989743702168819961e-02,6.774335415866139520e-01,1.000000000000000000e+00,6.028132322116137587e-01
1.989999999999999991e+00,0.000000000000000000e+00,6.992846393959224749e-02,6.720633073051462958e-01,1.000000000000000000e+00,6.658805401896507048e-01
2.000000000000000000e+00,0.000000000000000000e+00,7.034613595543534603e-02,6.684291169771100494e-01,1.000000000000000000e+00,6.659094304495261074e-01
2.010000000000000231e+00,0.000000000000000000e+00,7.099931201377836232e-02,6.666697211944896395e-01,1.000000000000000000e+00,5.627897034187472336e-01
2.020000000000000018e+00,0.000000000000000000e+00,7.143139918202678906e-02,6.627204749292375796e-01,1.000000000000000000e+00,6.259584935395290373e-01
2.030000000000000249e+00,0.000000000000000000e+00,7.228982234975872556e-02,6.583044451591731905e-01,1.000000000000000000e+00,5.888747499980710565e+00
2.040000000000000036e+00,0.000000000000000000e+00,7.299660230961420304e-02,6.546214874101475845e-01,1.000000000000000000e+00,5.973622266517052637e+00
2.049999999999999822e+00,0.000000000000000000e+00,7.414335440548462663e-02,6.520852061362949481e-01,1.000000000000000000e+00,6.098297302281393328e+00
2.060000000000000053e+00,0.000000000000000000e+00,7.498249506605890458e-02,6.474447282609848697e-01,1.000000000000000000e+00,6.071542197988444300e+00
2.069999999999999840e+00,0.000000000000000000e+00,7.628447392919471270e-02,6.431930663862392983e-01,1.000000000000000000e+00,5.954217509739249792e+00
2.080000000000000071e+00,0.000000000000000000e+00,7.598066714143485167e-02,6.402478524205357235e-01,1.000000000000000000e+00,6.003063347323020160e+00
2.089999999999999858e+00,0.000000000000000000e+00,7.714390658494826858e-02,6.359306693098187857e-01,1.000000000000000000e+00,2.973021692635646751e+00
2.100000000000000089e+00,0.000000000000000000e+00,7.768889026215751448e-02,6.312504786388903888e-01,9.985587080112101610e-01,2.662080631173053824e+00
2.109999999999999876e+00,0.000000000000000000e+00,7.725493953897562271e-02,6.259633256090416653e-01,1.000000000000000000e+00,2.932032293249774657e+00
2.120000000000000107e+00,0.000000000000000000e+00,7.791909371576558052e-02,6.222465631687325027e-01,1.000000000000000000e+00,2.889559755408232178e+00
2.129999999999999893e+00,0.000000000000000000e+00,7.875319271866278170e-02,6.179826895385702734e-01,1.000000000000000000e+00,3.056128240555254116e+00
2.140000000000000124e+00,0.000000000000000000e+00,7.957125844655572877e-02,6.125685790860097013e-01,1.000000000000000000e+00,3.013112606368007373e+00
2.149999999999999911e+00,0.000000000000000000e+00,7.995666633195225304e-02,6.091317720855499163e-01,1.000000000000000000e+00,3.115335040138178524e+00
2.160000000000000142e+00,0.000000000000000000e+00,8.079639814234071404e-02,6.060014986325240605e-01,1.000000000000000000e+00,2.921326321968812145e+00
2.169999999999999929e+00,0.000000000000000000e+00,8.125678096763491731e-02,6.028376493732153785e-01,1.000000000000000000e+00,2.894601950313850036e+00
2.180000000000000160e+00,0.000000000000000000e+00,8.107812620952223326e-02,5.983907975522397837e-01,1.000000000000000000e+00,2.904851743821136090e+00
2.189999999999999947e+00,0.000000000000000000e+00,8.125937051884646323e-02,5.949483578099767911e-01,1.000000000000000000e+00,2.890789120565175896e+00
2.200000000000000178e+00,0.000000000000000000e+00,8.204426727607029568e-02,5.902231228942902419e-01,1.000000000000000000e+00,2.913012457122131416e+00
2.209999999999999964e+00,0.000000000000000000e+00,8.340117394849377863e-02,5.861642220889508037e-01,1.000000000000000000e+00,2.859275026203037307e+00
2.220000000000000195e+00,0.000000000000000000e+00,8.329222538304975609e-02,5.826711249001175208e-01,1.000000000000000000e+00,2.668738186604206586e+00
2.229999999999999982e+00,0.000000000000000000e+00,8.325471606723298945e-02,5.783615678303565266e-01,1.000000000000000000e+00,2.798768875951028079e+00
2.240000000000000213e+00,0.000000000000000000e+00,8.331235538678399832e-02,5.750060581326492670e-01,9.752336009424158458e-01,2.880125022714562277e+00
2.250000000000000000e+00,0.000000000000000000e+00,8.305292310665410294e-02,5.720471961146955664e-01,9.324867180044309478e-01,3.038597619027752383e+00
2.260000000000000231e+00,0.000000000000000000e+00,8.345464112064969464e-02,5.706019994912119309e-01,9.253765878965170000e-01,2.754747455968584280e+00
2.270000000000000018e+00,0.000000000000000000e+00,8.318153526112102847e-02,5.667884868629007311e-01,9.518785757455344720e-01,2.909471980699728899e+00
2.280000000000000249e+00,0.000000000000000000e+00,8.416409023649094878e-02,5.648971932258370909e-01,9.807762300759887975e-01,3.101552675188416153e+00
2.290000000000000036e+00,0.000000000000000000e+00,8.535847999849781320e-02,5.612377411558635565e-01,9.924138739327473813e-01,2.884469296914352388e+00
2.300000000000000266e+00,0.000000000000000000e+00,8.489358634802544878e-02,5.581052508259654044e-01,9.957787268863030894e-01,2.861338030698016954e+00
2.310000000000000053e+00,0.000000000000000000e+00,8.558040409581789409e-02,5.542999937612500538e-01,9.605367258031394240e-01,2.713038212691111895e+00
2.319999999999999840e+00,0.000000000000000000e+00,8.595046448619392265e-02,5.506177813977950475e-01,9.592431694476024617e-01,2.932072804427733992e+00
2.330000000000000071e+00,0.000000000000000000e+00,8.564917044060543772e-02,5.452424368805920407e-01,9.895918254001794256e-01,2.768913935913899227e+00
2.339999999999999858e+00,0.000000000000000000e+00,8.607040052346148773e-02,5.432968576403032213e-01,1.000000000000000000e+00,3.090629897565444484e+00
2.350000000000000089e+00,0.000000000000000000e+00,8.663499476822003609e-02,5.396468974671991825e-01,1.000000000000000000e+00,3.016413186546958780e+00
2.359999999999999876e+00,0.000000000000000000e+00,8.769212036472494309e-02,5.374566103755089586e-01,1.000000000000000000e+00,2.965890350347653470e+00
2.370000000000000107e+00,0.000000000000000000e+00,8.855304064294053368e-02,5.348866883687523055e-01,9.879416778543594901e-01,2.976431261134987682e+00
2.379999999999999893e+00,0.000000000000000000e+00,8.886787869397286266e-02,5.313894589007984726e-01,9.974671571099034129e-01,3.069935633763520855e+00
2.390000000000000124e+00,0.000000000000000000e+00,8.852921582036665793e-02,5.291149032105423311e-01,1.000000000000000000e+00,2.861454607973391795e+00
2.399999999999999911e+00,0.000000000000000000e+00,8.918225389010324411e-02,5.264540583782907346e-01,1.000000000000000000e+00,2.750693722035789435e+00
2.410000000000000142e+00,0.000000000000000000e+00,8.958082416638513124e-02,5.246627828483573230e-01,1.000000000000000000e+00,2.790163722421757697e+00
2.419999999999999929e+00,0.000000000000000000e+00,8.996376952534013149e-02,5.224717836550785144e-01,9.727388827099292534e-01,2.725030960886126064e+00
2.430000000000000160e+00,0.000000000000000000e+00,9.070316606656556035e-02,5.202104272966234788e-01,9.666218873581616799e-01,2.909964337473072593e+00
2.439999999999999947e+00,0.000000000000000000e+00,9.069114927765410672e-02,5.174269182360017316e-01,9.733059639829158005e-01,2.725567096031441316e+00
2.450000000000000178e+00,0.000000000000000000e+00,9.115469235409906501e-02,5.166806019541567707e-01,9.852030939538807264e-01,2.906050207761668780e+00
2.459999999999999964e+00,0.000000000000000000e+00,9.237030323933444198e-02,5.127502600827171797e-01,1.000000000000000000e+00,2.825683535149434267e+00
2.470000000000000195e+00,0.000000000000000000e+00,9.273140624111274322e-02,5.113682909687400358e-01,1.000000000000000000e+00,2.936280589090757509e+00
2.479999999999999982e+00,0.000000000000000000e+00,9.350457276718804334e-02,5.092423767377018962e-01,1.000000000000000000e+00,2.909217389414755939e+00
2.490000000000000213e+00,0.000000000000000000e+00,9.453211033337143021e-02,5.081084586614641463e-01,1.000000000000000000e+00,2.852534817188766336e+00
2.500000000000000000e+00,0.000000000000000000e+00,9.511073134690212205e-02,5.034356536696431572e-01,9.855986044838785931e-01,2.692427979879572497e+00
2.510000000000000231e+00,0.000000000000000000e+00,9.642064649798651188e-02,5.024517001516964898e-01,9.788359053249728881e-01,2.841744434424146704e+00
2.520000000000000018e+00,0.000000000000000000e+00,9.684811134167867208e-02,5.002771477335061778e-01,9.702511519898495695e-01,2.877222730248724769e+00
2.530000000000000249e+00,0.000000000000000000e+00,9.761095156914473270e-02,4.978028969721450814e-01,9.848787234795643997e-01,3.052640145194391863e+00
2.540000000000000036e+00,0.000000000000000000e+00,9.877641778850015930e-02,4.950053395341172946e-01,1.000000000000000000e+00,2.750242650003826395e+00
2.550000000000000266e+00,0.000000000000000000e+00,9.859097628008831049e-02,4.912710459823370623e-01,1.000000000000000000e+00,2.858816031690015524e+00
2.560000000000000053e+00,0.000000000000000000e+00,9.860307963177812607e-02,4.905722007649566119e-01,9.897277702451621195e-01,2.794593932436645112e+00
2.569999999999999840e+00,0.000000000000000000e+00,9.975611258795019642e-02,4.866864051997545348e-01,9.768513267359305585e-01,2.991730328974436581e+00
2.580000000000000071e+00,0.000000000000000000e+00,9.980683158418636458e-02,4.853134796140570750e-01,9.736951064990272409e-01,8.502611313191867026e+00
2.589999999999999858e+00,0.000000000000000000e+00,1.003948084047469186e-01,4.834587971565499354e-01,9.682218809876209642e-01,8.548248145265471720e+00
2.600000000000000089e+00,0.000000000000000000e+00,1.009930497307568870e-01,4.831973255302701720e-01,9.695299279741175225e-01,8.586269782078758794e+00
2.609999999999999876e+00,0.000000000000000000e+00,1.011888696285940942e-01,4.804501850885827818e-01,9.633233669983822800e-01,8.494982962280619887e+00
2.620000000000000107e+00,0.000000000000000000e+00,1.013635941154628906e-01,4.770618490729385264e-01,9.573891583497512459e-01,8.696554600764784482e+00
2.629999999999999893e+00,0.000000000000000000e+00,1.013708534396214611e-01,4.745849181607387779e-01,9.476661311901278806e-01,8.625001466203812583e+00
2.640000000000000124e+00,0.000000000000000000e+00,1.013721679766724226e-01,4.740517003985020295e-01,9.560953331916693942e-01,8.678040983210641102e+00
2.649999999999999911e+00,0.000000000000000000e+00,1.011323644562717450e-01,4.713935114716430452e-01,9.809492649687051591e-01,8.400654078360787480e+00
2.660000000000000142e+00,0.000000000000000000e+00,1.007761741306685693e-01,4.695106349842879667e-01,9.910099872215404337e-01,8.649729999958923443e+00
2.669999999999999929e+00,0.000000000000000000e+00,1.015601918059135383e-01,4.686038461594420612e-01,1.000000000000000000e+00,8.631554866611592658e+00
2.680000000000000160e+00,0.000000000000000000e+00,1.013160794761781003e-01,4.668557873210496534e-01,1.000000000000000000e+00,8.650435328902888799e+00
2.689999999999999947e+00,0.000000000000000000e+00,1.005482914740570694e-01,4.631057012944734819e-01,1.000000000000000000e+00,8.633111492171405388e+00
2.700000000000000178e+00,0.000000000000000000e+00,1.003650232992241570e-01,4.611543836834711696e-01,1.000000000000000000e+00,8.725353507303099221e+00
2.709999999999999964e+00,0.000000000000000000e+00,9.972146144989230132e-02,4.592521536949310534e-01,1.000000000000000000e+00,8.560161598623199808e+00
2.720000000000000195e+00,0.000000000000000000e+00,9.988499599328762302e-02,4.564163877901427080e-01,1.000000000000000000e+00,8.594762697483606217e+00
2.729999999999999982e+00,0.000000000000000000e+00,9.954279168710038206e-02,4.542451680841467221e-01,1.000000000000000000e+00,8.731703016709808196e+00
2.740000000000000213e+00,0.000000000000000000e+00,1.004942667431943798e-01,4.523779874753661168e-01,1.000000000000000000e+00,8.643959902550289343e+00
2.750000000000000000e+00,0.000000000000000000e+00,1.016688857818111996e-01,4.501510541732088866e-01,1.000000000000000000e+00,8.534979962646083607e+00
2.760000000000000231e+00,0.000000000000000000e+00,1.021128784521472682e-01,4.479594626350733022e-01,1.000000000000000000e+00,8.328193257773547131e+00
2.770000000000000018e+00,0.000000000000000000e+00,1.022385604995496716e-01,4.450140502305893198e-01,9.982698151891979954e-01,8.457427707675416073e+00
2.780000000000000249e+00,0.000000000000000000e+00,1.030233222554285122e-01,4.448752582796274280e-01,9.900521924092258175e-01,8.689830235794817170e+00
2.790000000000000036e+00,0.000000000000000000e+00,1.029664200171437755e-01,4.434380096093951118e-01,9.589271694002795554e-01,8.625606019062692198e+00
2.800000000000000266e+00,0.000000000000000000e+00,1.028578263524882741e-01,4.420051816570946257e-01,9.500270693332928396e-01,8.695325384225254695e+00
2.810000000000000053e+00,0.000000000000000000e+00,1.020777329985469856e-01,4.414262304362997491e-01,9.818897912212967150e-01,8.655248461829701867e+00
2.819999999999999840e+00,0.000000000000000000e+00,1.015495919101085387e-01,4.383856758107407270e-01,9.978083322817812295e-01,8.689995945593137705e+00
2.830000000000000071e+00,0.000000000000000000e+00,1.015003882824352527e-01,4.357628405135214322e-01,1.000000000000000000e+00,8.539961619192355968e+00
2.839999999999999858e+00,0.000000000000000000e+00,1.022923881460845036e-01,4.337666528337693062e-01,1.000000000000000000e+00,8.409123993342129566e+00
2.850000000000000089e+00,0.000000000000000000e+00,1.026060794288081585e-01,4.334129453045854063e-01,1.000000000000000000e+00,8.555069514281871790e+00
2.859999999999999876e+00,0.000000000000000000e+00,1.031275348542856213e-01,4.319990989203961185e-01,1.000000000000000000e+00,8.620004366111036376e+00
2.870000000000000107e+00,0.000000000000000000e+00,1.030261552259198882e-01,4.295296927391540898e-01,1.000000000000000000e+00,8.450024715080694193e+00
2.879999999999999893e+00,0.000000000000000000e+00,1.036195074799222543e-01,4.281469288829841124e-01,1.000000000000000000e+00,8.532906376241333746e+00
2.890000000000000124e+00,0.000000000000000000e+00,1.037308865594602780e-01,4.247686133892222826e-01,9.910939408387275940e-01,8.849948294294065931e+00
2.899999999999999911e+00,0.000000000000000000e+00,1.044997339262680180e-01,4.230729929076775808e-01,1.000000000000000000e+00,8.635251255826327466e+00
2.910000000000000142e+00,0.000000000000000000e+00,1.048975179138453839e-01,4.212757003036636250e-01,1.000000000000000000e+00,8.688845290718287373e+00
2.919999999999999929e+00,0.000000000000000000e+00,1.047268396283693309e-01,4.198783734571284731e-01,1.000000000000000000e+00,8.364122120560985252e+00
2.930000000000000160e+00,0.000000000000000000e+00,1.052019497346304011e-01,4.177295913286406259e-01,1.000000000000000000e+00,8.576783971369598802e+00
2.939999999999999947e+00,0.000000000000000000e+00,1.063125198228141582e-01,4.139230167835096785e-01,1.000000000000000000e+00,8.457974137386724323e+00
2.950000000000000178e+00,0.000000000000000000e+00,1.064138338515175780e-01,4.122522508631087379e-01,9.822234702935170869e-01,8.350573286159045594e+00
2.959999999999999964e+00,0.000000000000000000e+00,1.070009110186410095e-01,4.118925707848365425e-01,9.573505262635541024e-01,8.811407789183306249e+00
2.970000000000000195e+00,0.000000000000000000e+00,1.072004190581142963e-01,4.111879996190848652e-01,9.498790312444794770e-01,8.457788051078566127e+00
2.979999999999999982e+00,0.000000000000000000e+00,1.078774644492883766e-01,4.093839954462644148e-01,9.322322871111002884e-01,8.613100585082593241e+00
2.990000000000000213e+00,0.000000000000000000e+00,1.079902555924428659e-01,4.082757601823212568e-01,9.219206151841723429e-01,8.707041725640802809e+00
3.000000000000000000e+00,0.000000000000000000e+00,1.081788609889813429e-01,4.065733533227535723e-01,9.166904783802154455e-01,8.506526607116761340e+00
3.010000000000000231e+00,0.000000000000000000e+00,1.075707779930797775e-01,4.050384674025636622e-01,9.220454215846449753e-01,8.594545810143577214e+00
3.020000000000000018e+00,0.000000000000000000e+00,1.075585890093289643e-01,4.034000999827189182e-01,9.503203184904935874e-01,8.686673049263768931e+00
3.030000000000000249e+00,0.000000000000000000e+00,1.086594585834738114e-01,4.005560710641479227e-01,1.000000000000000000e+00,8.615249049200116360e+00
3.040000000000000036e+00,0.000000000000000000e+00,1.089087745271279384e-01,3.986320236529679595e-01,1.000000000000000000e+00,8.594773165765008827e+00
3.050000000000000266e+00,0.000000000000000000e+00,1.094882470022838505e-01,3.969184932159592338e-01,1.000000000000000000e+00,7.370785936262993054e+00
3.060000000000000053e+00,0.000000000000000000e+00,1.096889898690566328e-01,3.960076776363027906e-01,1.000000000000000000e+00,7.702357051359158824e+00
3.070000000000000284e+00,0.000000000000000000e+00,1.101314769473408089e-01,3.949043519712932548e-01,9.586572607280279268e-01,7.633328816417733975e+00
3.080000000000000071e+00,0.000000000000000000e+00,1.097514142785065011e-01,3.926855286074037443e-01,9.560902551280285877e-01,7.651710940491338597e+00
3.089999999999999858e+00,0.000000000000000000e+00,1.098096847558316519e-01,3.909661830090687129e-01,9.575462817991233777e-01,7.555117566789157912e+00
3.100000000000000089e+00,0.000000000000000000e+00,1.101026141138000680e-01,3.902527523603224746e-01,9.491569948044692451e-01,7.516910129523085793e+00
3.109999999999999876e+00,0.000000000000000000e+00,1.100946279701251890e-01,3.881575207598452204e-01,9.572874694047890376e-01,7.473159777870524323e+00
3.120000000000000107e+00,0.000000000000000000e+00,1.100096537992251711e-01,3.882757688640175453e-01,9.537072534677207836e-01,7.544265127203777510e+00
3.129999999999999893e+00,0.000000000000000000e+00,1.109619398321732842e-01,3.876888024926079535e-01,9.470634017131411841e-01,7.544893275169308744e+00
3.140000000000000124e+00,0.000000000000000000e+00,1.115438632991001128e-01,3.868903578100266749e-01,9.776555509565878488e-01,7.562440874628090448e+00
3.149999999999999911e+00,0.000000000000000000e+00,1.109708090613324150e-01,3.847663929575292352e-01,9.992701930089862294e-01,7.808413814002282294e+00
3.160000000000000142e+00,0.000000000000000000e+00,1.111274154727207586e-01,3.822860583098557363e-01,9.911002331237561691e-01,7.585109199704882954e+00
3.169999999999999929e+00,0.000000000000000000e+00,1.112253138474793013e-01,3.801402665485684174e-01,9.939570971781366282e-01,7.474188033897203987e+00
3.180000000000000160e+00,0.000000000000000000e+00,1.110691775566963885e-01,3.800787851492767322e-01,9.875728101129097602e-01,7.742017028512677257e+00
3.189999999999999947e+00,0.000000000000000000e+00,1.109675521869930848e-01,3.785565670964922136e-01,9.881898428684907643e-01,7.533835941379982692e+00
3.200000000000000178e+00,0.000000000000000000e+00,1.111719068098040303e-01,3.775485613894429271e-01,1.000000000000000000e+00,7.417654366500470609e+00
3.209999999999999964e+00,0.000000000000000000e+00,1.110574529074899452e-01,3.753613214699694778e-01,1.000000000000000000e+00,7.563543608472656388e+00
3.220000000000000195e+00,0.000000000000000000e+00,1.113441742533951284e-01,3.741225416267708326e-01,1.000000000000000000e+00,7.609852471523182338e+00
3.229999999999999982e+00,0.000000000000000000e+00,1.124995261381579320e-01,3.722876037618585432e-01,1.000000000000000000e+00,7.712700613654683401e+00
3.240000000000000213e+00,0.000000000000000000e+00,1.134565325595022905e-01,3.732038123495413640e-01,1.000000000000000000e+00,7.549052061542996128e+00
3.250000000000000000e+00,0.000000000000000000e+00,1.135341448665759673e-01,3.723165931191660949e-01,9.847079327147600925e-01,7.409553306694260044e+00
3.260000000000000231e+00,0.000000000000000000e+00,1.125758515552275768e-01,3.701929725320261544e-01,9.691117974170064819e-01,7.532604442651091858e+00
3.270000000000000018e+00,0.000000000000000000e+00,1.125046793570187720e-01,3.677828250625232442e-01,9.751853143508218968e-01,7.466858005646011875e+00
3.280000000000000249e+00,0.000000000000000000e+00,1.133667225210028967e-01,3.668801601114117239e-01,9.823185172976004464e-01,7.476743441051098671e+00
3.290000000000000036e+00,0.000000000000000000e+00,1.132550324190823438e-01,3.663972078657165010e-01,9.955095017766873999e-01,7.561088911190372741e+00
3.300000000000000266e+00,0.000000000000000000e+00,1.132372978705721567e-01,3.666991161382183728e-01,9.911656469100087463e-01,7.562335990326295665e+00
3.310000000000000053e+00,0.000000000000000000e+00,1.127355380616917729e-01,3.666516934273950645e-01,9.648007196736508861e-01,7.516524109649591168e+00
3.320000000000000284e+00,0.000000000000000000e+00,1.125641802191168078e-01,3.651710083050305200e-01,9.326340462953001120e-01,7.568386900661922212e+00
3.330000000000000071e+00,0.000000000000000000e+00,1.133358844495828133e-01,3.662932342699334876e-01,9.359680047640156486e-01,7.578147233727316134e+00
3.339999999999999858e+00,0.000000000000000000e+00,1.131855133332806407e-01,3.640163805993512081e-01,9.454105675048262158e-01,7.642375994604701184e+00
3.350000000000000089e+00,0.000000000000000000e+00,1.132311405883141830e-01,3.622628672991351495e-01,9.497823919879101462e-01,7.496523443814554710e+00
3.359999999999999876e+00,0.000000000000000000e+00,1.124446361392498345e-01,3.609790275081622424e-01,9.991664711588158498e-01,7.681426765980958749e+00
3.370000000000000107e+00,0.000000000000000000e+00,1.121574979635188291e-01,3.608746316728749792e-01,1.000000000000000000e+00,6.563318031732536362e+00
3.379999999999999893e+00,0.000000000000000000e+00,1.124772802929824705e-01,3.582188758231376613e-01,1.000000000000000000e+00,6.596975102616071673e+00
3.390000000000000124e+00,0.000000000000000000e+00,1.130678303345402369e-01,3.566483568251712644e-01,1.000000000000000000e+00,6.599534215769971901e+00
3.399999999999999911e+00,0.000000000000000000e+00,1.118980318590255263e-01,3.555489455293446843e-01,1.000000000000000000e+00,6.690772802298898370e+00
3.410000000000000142e+00,0.000000000000000000e+00,1.120608226765694437e-01,3.532212477865057099e-01,1.000000000000000000e+00,6.599095679523833802e+00
3.419999999999999929e+00,0.000000000000000000e+00,1.119270959212054911e-01,3.521856219297477275e-01,1.000000000000000000e+00,6.571946392578373874e+00
3.430000000000000160e+00,0.000000000000000000e+00,1.123977613815522469e-01,3.486273410125844685e-01,9.824549844612914251e-01,6.742072794442117711e+00
3.439999999999999947e+00,0.000000000000000000e+00,1.125857377670085313e-01,3.476024282272727750e-01,9.806055202372230273e-01,6.751327272624686238e+00
3.450000000000000178e+00,0.000000000000000000e+00,1.112749800265259437e-01,3.445901214143278213e-01,9.731487603226507410e-01,6.687890300714208536e+00
3.459999999999999964e+00,0.000000000000000000e+00,1.104880855807872653e-01,3.436330382149548890e-01,9.515962181517345631e-01,6.515299673045211293e+00
3.470000000000000195e+00,0.000000000000000000e+00,1.103865719831968323e-01,3.418687287797294583e-01,9.435194724000663946e-01,6.786861709490291439e+00
3.479999999999999982e+00,0.000000000000000000e+00,1.099930846565961573e-01,3.419448614398381547e-01,9.424662935631259453e-01,6.596030018255652827e+00
3.490000000000000213e+00,0.000000000000000000e+00,1.100401038864114861e-01,3.395873346794968661e-01,9.319348470718733513e-01,6.853840388263688688e+00
3.500000000000000000e+00,0.000000000000000000e+00,1.099043477286098247e-01,3.378379576004220675e-01,9.569058054049307538e-01,6.464079398053962144e+00
3.510000000000000231e+00,0.000000000000000000e+00,1.099906065785392489e-01,3.381226011352208571e-01,9.722113231428111124e-01,7.000109639313526699e+00
3.520000000000000018e+00,0.000000000000000000e+00,1.103969469206136506e-01,3.369756050230353073e-01,9.392664613517867078e-01,6.543221910739910996e+00
3.530000000000000249e+00,0.000000000000000000e+00,1.103356064388753416e-01,3.361643943785064259e-01,9.317388277074504233e-01,6.432621466004725619e+00
3.540000000000000036e+00,0.000000000000000000e+00,1.107268214798626943e-01,3.358715070527294455e-01,8.976510943293398714e-01,6.617458022626168557e+00
3.550000000000000266e+00,0.000000000000000000e+00,1.106740622501492660e-01,3.363344648616161114e-01,8.406537945321587157e-01,6.520350595212294209e+00
3.560000000000000053e+00,0.000000000000000000e+00,1.092799778070820682e-01,3.361642474261863356e-01,8.067455424551015497e-01,6.705214340210049251e+00
3.570000000000000284e+00,0.000000000000000000e+00,1.101700104461682955e-01,3.347298903901115841e-01,7.642566154241755561e-01,6.772871706630803956e+00
3.580000000000000071e+00,0.000000000000000000e+00,1.099535610086912196e-01,3.332257475677206093e-01,7.499864794261241752e-01,6.532380830381699255e+00
3.589999999999999858e+00,0.000000000000000000e+00,1.098313319608812538e-01,3.327989729535814067e-01,7.515327752326796951e-01,6.641961747020352469e+00
3.600000000000000089e+00,0.000000000000000000e+00,1.093523754483174959e-01,3.302566957924363278e-01,7.561289272137670103e-01,6.648262352549239473e+00
3.609999999999999876e+00,0.000000000000000000e+00,1.096643396946098414e-01,3.265129475162663608e-01,7.655752336856298523e-01,6.634148373599037640e+00
3.620000000000000107e+00,0.000000000000000000e+00,1.085061437489359265e-01,3.279734608470843971e-01,7.161494829433316944e-01,6.713541938961082423e+00
3.629999999999999893e+00,0.000000000000000000e+00,1.081567944774925599e-01,3.266100091744563727e-01,6.550595577042716000e-01,6.671612884681890954e+00
3.640000000000000124e+00,0.000000000000000000e+00,1.084660692875803190e-01,3.252492927135142708e-01,6.143359643203505360e-01,6.737040290178941682e+00
3.649999999999999911e+00,0.000000000000000000e+00,1.088226685048555575e-01,3.238261095374513343e-01,5.880038286728002106e-01,6.746932320767354163e+00
3.660000000000000142e+00,0.000000000000000000e+00,1.094991909143111508e-01,3.236735356669416808e-01,5.925816205874451237e-01,6.626888329431372071e+00
3.669999999999999929e+00,0.000000000000000000e+00,1.097777572526989348e-01,3.218650358726744543e-01,5.924425199028333644e-01,6.346268308291144855e+00
3.680000000000000160e+00,0.000000000000000000e+00,1.099353920991657657e-01,3.211887119679719405e-01,5.734263470086525816e-01,6.435684921425844252e+00
3.689999999999999947e+00,0.000000000000000000e+00,1.097531445108161086e-01,3.208503457854642305e-01,5.417745475376505304e-01,6.637085176412273135e+00
3.700000000000000178e+00,0.000000000000000000e+00,1.096278833523510465e-01,3.192504993567960581e-01,4.985168254110980968e-01,6.482793700333981946e+00
3.709999999999999964e+00,0.000000000000000000e+00,1.096819291259454876e-01,3.179591350815237916e-01,4.584982980829274690e-01,6.634400666297819882e+00
3.720000000000000195e+00,0.000000000000000000e+00,1.096755346642219464e-01,3.169870013366112849e-01,4.238170285744721211e-01,6.725980681360826274e+00
3.729999999999999982e+00,0.000000000000000000e+00,1.097190203044813572e-01,3.162060921341978692e-01,3.744115088701218119e-01,6.706412725211707837e+00
3.740000000000000213e+00,0.000000000000000000e+00,1.098798906113856166e-01,3.149490090862513414e-01,3.424487440376433045e-01,6.547448250338629983e+00
3.750000000000000000e+00,0.000000000000000000e+00,1.097126665886448277e-01,3.133056871695777401e-01,3.122907404954238797e-01,6.659457977118713679e+00
3.760000000000000231e+00,0.000000000000000000e+00,1.103412134020105850e-01,3.119178973633185414e-01,2.765653225350335198e-01,6.505958891818193202e+00
3.770000000000000018e+00,0.000000000000000000e+00,1.099914464503670281e-01,3.108922543783895209e-01,2.652289789230816153e-01,6.738186416070965912e+00
3.780000000000000249e+00,0.000000000000000000e+00,1.096698429085202903e-01,3.115667014388737166e-01,2.515047005218505882e-01,6.711143665435910677e+00
3.790000000000000036e+00,0.000000000000000000e+00,1.094301023078255025e-01,3.121562903671568634e-01,2.395799498302471076e-01,6.599078380478347050e+00
3.800000000000000266e+00,0.000000000000000000e+00,1.088995837299436553e-01,3.085672248063378587e-01,2.352439941828715908e-01,6.739837145688719389e+00
3.810000000000000053e+00,0.000000000000000000e+00,1.092041984585715719e-01,3.083657160499682637e-01,2.325395285466524964e-01,6.705123489501576550e+00
3.820000000000000284e+00,0.000000000000000000e+00,1.087543728166289886e-01,3.071187268340304644e-01,2.359236713624376924e-01,6.581047563956222923e+00
3.830000000000000071e+00,0.000000000000000000e+00,1.087625256625706222e-01,3.056009118919922884e-01,2.309078689953951158e-01,6.613892579757699508e+00
3.839999999999999858e+00,0.000000000000000000e+00,1.082018035506206594e-01,3.053085151426714328e-01,2.039536697976311874e-01,6.443614267002533147e+00
3.850000000000000089e+00,0.000000000000000000e+00,1.077133245256847033e-01,3.038870615844514456e-01,1.678921888202171420e-01,6.597807872395213380e+00
3.859999999999999876e+00,0.000000000000000000e+00,1.078909051283916398e-01,3.019191364569048242e-01,1.383409363805380710e-01,6.600961671682784804e+00
