# t,Source,R,A,B,C
9.600000000000001421e+00,0.000000000000000000e+00,1.372301540239164244e-02,3.241029254870838594e-01,0.000000000000000000e+00,7.612960325047542831e+00
9.650000000000000355e+00,0.000000000000000000e+00,1.347525365439108253e-02,3.195251425219705066e-01,0.000000000000000000e+00,7.688898382213888105e+00
9.700000000000001066e+00,0.000000000000000000e+00,1.283985569763418204e-02,3.141775245474166534e-01,0.000000000000000000e+00,6.749072925045882521e-01
9.750000000000000000e+00,0.000000000000000000e+00,1.416730083600750353e-02,3.023288296483507831e-01,2.559292105121665703e-02,6.035684631131130740e-01
9.800000000000000711e+00,0.000000000000000000e+00,1.445961524336221264e-02,2.994494894562456100e-01,2.454898377311742416e-02,4.729790606222334937e-01
9.850000000000001421e+00,0.000000000000000000e+00,1.556057691095882704e-02,2.946458674417734569e-01,2.418666441756774262e-03,5.846525653949637968e-01
9.900000000000000355e+00,0.000000000000000000e+00,1.455949298197666518e-02,2.881051367193648294e-01,3.999965192667841174e-03,8.152486319886788069e-01
9.950000000000001066e+00,0.000000000000000000e+00,1.672084741344983042e-02,2.794564212764480415e-01,0.000000000000000000e+00,7.445083020061382673e-01
1.000000000000000000e+01,0.000000000000000000e+00,1.726792103657883229e-02,2.779712890817033766e-01,0.000000000000000000e+00,4.027965985790804559e-01
1.005000000000000071e+01,0.000000000000000000e+00,1.764408467853472579e-02,2.747383088155687658e-01,0.000000000000000000e+00,6.064997183448828100e-01
1.010000000000000142e+01,0.000000000000000000e+00,1.770135600060241537e-02,2.707085326100144851e-01,2.774976206858653649e-04,8.568487734919172372e-01
1.015000000000000036e+01,0.000000000000000000e+00,1.627123406941998612e-02,2.654577666469231101e-01,0.000000000000000000e+00,5.755212611456254068e-01
1.020000000000000107e+01,0.000000000000000000e+00,1.579851152138669196e-02,2.633293095427088892e-01,2.913470518660146724e-02,6.720258258762719095e-01
1.025000000000000000e+01,0.000000000000000000e+00,1.629854064865671540e-02,2.605403602181600720e-01,5.838763963182215522e-02,7.855939676176546538e-01
1.030000000000000071e+01,0.000000000000000000e+00,1.515736149818724086e-02,2.572879473610605316e-01,6.773256228983734473e-02,6.775905005155204996e-01
1.035000000000000142e+01,0.000000000000000000e+00,1.507343156857753746e-02,2.500646817187396898e-01,7.909302927449335385e-02,5.940940318469024595e-01
1.040000000000000036e+01,0.000000000000000000e+00,1.628336630837969382e-02,2.448036018465507557e-01,7.500432435703491274e-02,6.277173513297819030e-01
1.045000000000000107e+01,0.000000000000000000e+00,1.598151882218751957e-02,2.424378898081487321e-01,4.639326111133216385e-02,5.072306083103235164e-01
1.050000000000000000e+01,0.000000000000000000e+00,1.727581859644395854e-02,2.405345992222642504e-01,4.104167100125248602e-02,8.443896110532046251e+00
1.055000000000000071e+01,0.000000000000000000e+00,1.766727162935738393e-02,2.339061776635858458e-01,3.420983615813402712e-02,8.578262483982909359e+00
1.060000000000000142e+01,0.000000000000000000e+00,1.847314425943051563e-02,2.285323294995271204e-01,1.662285662815983847e-02,8.446633563873779948e+00
1.065000000000000036e+01,0.000000000000000000e+00,2.004737709295697709e-02,2.261898877644937800e-01,2.814779173766234627e-02,8.607259794231515215e+00
1.070000000000000107e+01,0.000000000000000000e+00,1.912824226758172777e-02,2.212945961617273638e-01,3.161452473973835192e-02,8.669593053781184722e+00
1.075000000000000000e+01,0.000000000000000000e+00,1.811032196009551218e-02,2.202153928391903659e-01,1.988723266014555055e-02,8.618973143041538165e+00
1.080000000000000071e+01,0.000000000000000000e+00,1.862331320519698338e-02,2.189997388915107535e-01,1.321368491976518574e-02,8.497420301431567680e+00
1.085000000000000142e+01,0.000000000000000000e+00,1.863182660514817179e-02,2.176932778578714867e-01,6.022056728627866833e-03,8.521841535039603954e+00
1.090000000000000036e+01,0.000000000000000000e+00,1.704786132531041151e-02,2.138836690065116231e-01,0.000000000000000000e+00,8.376806750516177402e+00
1.095000000000000107e+01,0.000000000000000000e+00,1.805091910735884611e-02,2.130663411503890825e-01,1.086499613836361920e-02,8.395495101099415436e+00
1.100000000000000000e+01,0.000000000000000000e+00,1.799790163040675475e-02,2.115239573449002874e-01,4.528616834913223865e-02,8.633604958010026920e+00
1.105000000000000071e+01,0.000000000000000000e+00,1.702189319474810281e-02,2.107992752513876966e-01,6.295470151012935722e-02,8.495939826946024453e+00
1.110000000000000142e+01,0.000000000000000000e+00,1.689097893095657665e-02,2.092418589547506147e-01,7.580160939311769708e-02,8.461013401509893228e+00
1.115000000000000036e+01,0.000000000000000000e+00,1.617613008943858191e-02,2.017367979301679382e-01,7.922715481437349327e-02,8.579642558134429109e+00
1.120000000000000107e+01,0.000000000000000000e+00,1.477986703474141843e-02,2.001957779832781725e-01,2.384669439564397753e-02,8.549048581531998536e+00
1.125000000000000000e+01,0.000000000000000000e+00,1.544227225329138434e-02,1.973472938461079407e-01,0.000000000000000000e+00,8.501489434109133825e+00
1.130000000000000071e+01,0.000000000000000000e+00,1.783888677369637951e-02,1.945528201008260571e-01,0.000000000000000000e+00,8.405208424496212416e+00
1.135000000000000142e+01,0.000000000000000000e+00,1.671792491589373097e-02,1.975891747440153834e-01,0.000000000000000000e+00,8.662738765797259433e+00
1.140000000000000036e+01,0.000000000000000000e+00,1.576462741459060124e-02,1.945675978926058314e-01,0.000000000000000000e+00,8.539058669909129762e+00
1.145000000000000107e+01,0.000000000000000000e+00,1.691078888402249361e-02,1.925171548813723876e-01,0.000000000000000000e+00,6.611070855417971792e+00
1.150000000000000000e+01,0.000000000000000000e+00,1.695429536056757697e-02,1.907610261365248472e-01,0.000000000000000000e+00,6.625646612853913098e+00
1.155000000000000071e+01,0.000000000000000000e+00,1.567237466013531033e-02,1.940119011157732387e-01,0.000000000000000000e+00,6.568304543656560135e+00
1.160000000000000142e+01,0.000000000000000000e+00,1.510024156654357110e-02,1.941919147280491420e-01,0.000000000000000000e+00,6.601326297359586981e+00
1.165000000000000036e+01,0.000000000000000000e+00,1.556612189410803287e-02,1.895494576161814437e-01,1.128215208169804432e-03,6.785727421052549779e+00
1.170000000000000107e+01,0.000000000000000000e+00,1.604294493957581988e-02,1.886793704452056908e-01,2.640221808989440255e-02,6.389544915047290274e+00
1.175000000000000000e+01,0.000000000000000000e+00,1.488379321908430558e-02,1.851116472485624664e-01,5.172125131573136747e-02,6.445358231694043205e+00
1.180000000000000071e+01,0.000000000000000000e+00,1.432200785641994829e-02,1.914779211521087932e-01,7.173843925834806623e-02,6.619649927807911283e+00
1.185000000000000142e+01,0.000000000000000000e+00,1.399031093019890808e-02,1.931337040282262163e-01,7.209114101718172574e-02,6.449041146900035493e+00
1.190000000000000036e+01,0.000000000000000000e+00,1.260216744670058196e-02,1.899547107002270696e-01,6.820033287830822022e-02,6.642568207769174116e+00
1.195000000000000107e+01,0.000000000000000000e+00,1.341841488088371843e-02,1.872847618085501376e-01,5.971720789938311097e-02,6.495555524937490333e+00
1.200000000000000000e+01,0.000000000000000000e+00,1.195721423365441946e-02,1.862862541138054773e-01,5.729946789013917741e-02,6.569202457087625291e+00
1.205000000000000071e+01,0.000000000000000000e+00,1.091310074479300701e-02,1.827960035979784292e-01,4.357690534644174940e-02,6.498907995914834146e+00
1.210000000000000142e+01,0.000000000000000000e+00,1.069015255872323572e-02,1.804662899087366434e-01,2.039957723218008626e-02,6.443630032384955797e+00
1.215000000000000036e+01,0.000000000000000000e+00,1.189332872736413235e-02,1.790448743382685171e-01,1.227995931828966374e-02,6.597925805711541081e+00
1.220000000000000107e+01,0.000000000000000000e+00,1.278022942861776860e-02,1.746434262009319005e-01,1.249943559466596549e-02,6.568307855867282719e+00
1.225000000000000000e+01,0.000000000000000000e+00,1.186874380144231460e-02,1.749583690643081169e-01,2.986979779767624799e-02,6.327567190045018997e+00
1.230000000000000071e+01,0.000000000000000000e+00,1.213748102106851183e-02,1.719383758869543755e-01,4.580778882247247413e-02,6.571563840442342652e+00
1.235000000000000142e+01,0.000000000000000000e+00,1.071613128016294172e-02,1.700658106199507136e-01,2.044108520528566814e-02,6.627660349006537110e+00
1.240000000000000036e+01,0.000000000000000000e+00,9.040114557662647099e-03,1.680988805639617167e-01,0.000000000000000000e+00,6.599093699668091340e+00
1.245000000000000107e+01,0.000000000000000000e+00,8.643418750879493934e-03,1.666644324261441767e-01,0.000000000000000000e+00,6.381612491719414137e+00
1.250000000000000000e+01,0.000000000000000000e+00,8.535667188617724124e-03,1.685087998650072194e-01,0.000000000000000000e+00,6.487196752798205956e+00
1.255000000000000071e+01,0.000000000000000000e+00,9.107901658276629231e-03,1.667285483805845125e-01,0.000000000000000000e+00,6.393211410686704177e+00
1.260000000000000142e+01,0.000000000000000000e+00,7.154153365684782703e-03,1.658301972344453645e-01,0.000000000000000000e+00,6.423487962675308083e+00
1.265000000000000036e+01,0.000000000000000000e+00,6.313528373261634817e-03,1.678898405908334224e-01,0.000000000000000000e+00,6.312824234478007668e+00
1.270000000000000107e+01,0.000000000000000000e+00,5.719374538822896183e-03,1.663284508138349049e-01,2.958442168238147735e-03,6.567875803678481006e+00
1.275000000000000000e+01,0.000000000000000000e+00,5.758580724538808412e-03,1.669910458994275371e-01,1.115026244126332382e-02,6.480982363408781310e+00
1.280000000000000071e+01,0.000000000000000000e+00,5.455322346173241410e-03,1.685312782633408557e-01,0.000000000000000000e+00,6.467110839943661205e+00
1.285000000000000142e+01,0.000000000000000000e+00,5.961360608263055125e-03,1.697118138108993923e-01,0.000000000000000000e+00,6.597123424337755893e+00
1.290000000000000036e+01,0.000000000000000000e+00,8.130797020527224389e-03,1.708034420234770534e-01,0.000000000000000000e+00,6.535103808929448199e+00
1.295000000000000107e+01,0.000000000000000000e+00,9.382425314768677929e-03,1.691019516198948303e-01,0.000000000000000000e+00,6.608661408834922035e+00
1.300000000000000000e+01,0.000000000000000000e+00,1.001906826084866635e-02,1.692172343186304773e-01,0.000000000000000000e+00,6.566840556422540942e+00
1.305000000000000071e+01,0.000000000000000000e+00,8.948990426599450626e-03,1.659852297061351900e-01,0.000000000000000000e+00,6.464558039071727435e+00
1.310000000000000142e+01,0.000000000000000000e+00,9.201600800906312508e-03,1.683600853204224868e-01,0.000000000000000000e+00,6.544700322521367575e+00
1.315000000000000036e+01,0.000000000000000000e+00,9.261042034131600903e-03,1.657685344198517596e-01,0.000000000000000000e+00,6.464948269987506713e+00
1.320000000000000107e+01,0.000000000000000000e+00,9.968332857720380719e-03,1.672235747436272013e-01,0.000000000000000000e+00,6.199196146766196236e+00
1.325000000000000000e+01,0.000000000000000000e+00,9.370915036343425292e-03,1.692243879796292982e-01,2.119719258216311991e-03,6.425230581634570726e+00
1.330000000000000071e+01,0.000000000000000000e+00,8.621913558435383151e-03,1.696980966159041260e-01,1.536148806194146538e-02,6.378509640149450988e+00
1.335000000000000142e+01,0.000000000000000000e+00,8.578210837179307824e-03,1.677573704419064171e-01,1.910816285052627933e-02,6.346538892052065783e+00
1.340000000000000036e+01,0.000000000000000000e+00,8.759973044877448003e-03,1.708683262220075938e-01,1.723335942565094869e-02,6.466925511052447284e+00
1.345000000000000107e+01,0.000000000000000000e+00,8.866610182706229082e-03,1.684421510043462022e-01,4.869635677126884707e-03,6.442179570501645358e+00
1.350000000000000000e+01,0.000000000000000000e+00,9.029196782644606858e-03,1.667135099843956858e-01,2.530741049365527878e-02,6.361154350745828800e+00
1.355000000000000071e+01,0.000000000000000000e+00,7.471654650811461462e-03,1.631348727991857317e-01,5.071591105739340494e-02,6.466007589228187413e+00
1.360000000000000142e+01,0.000000000000000000e+00,6.261407518710450544e-03,1.645303139514793789e-01,4.044584584093833396e-02,6.401118824024281118e+00
1.365000000000000036e+01,0.000000000000000000e+00,5.256813057688877917e-03,1.649537485030320161e-01,2.726479112123270793e-02,6.571975929215752465e+00
1.370000000000000107e+01,0.000000000000000000e+00,5.736549788275284098e-03,1.658235103456323356e-01,0.000000000000000000e+00,6.415546378690137885e+00
1.375000000000000000e+01,0.000000000000000000e+00,5.376358210097868275e-03,1.690244151775750214e-01,0.000000000000000000e+00,6.602964697417005091e+00
1.380000000000000071e+01,0.000000000000000000e+00,7.694693391756563666e-03,1.686927374727163753e-01,0.000000000000000000e+00,6.428263718377831282e+00
1.385000000000000142e+01,0.000000000000000000e+00,8.618007031156251635e-03,1.687976025902018229e-01,0.000000000000000000e+00,6.525284407118923546e+00
1.390000000000000036e+01,0.000000000000000000e+00,8.355301717283134671e-03,1.691483239208341205e-01,0.000000000000000000e+00,6.508616983406398049e+00
1.395000000000000107e+01,0.000000000000000000e+00,7.800250816680961465e-03,1.699937402595504410e-01,0.000000000000000000e+00,6.627312566498936519e+00
1.400000000000000000e+01,0.000000000000000000e+00,8.740120608842629618e-03,1.654401964207945774e-01,0.000000000000000000e+00,6.413815282056869904e+00
1.405000000000000071e+01,0.000000000000000000e+00,8.851566733883802635e-03,1.641043408167404127e-01,2.461253685863338397e-02,6.685523086521700797e+00
1.410000000000000142e+01,0.000000000000000000e+00,7.349399260871246863e-03,1.662221052925965392e-01,4.693831888914778983e-02,6.608506056794916539e+00
1.415000000000000036e+01,0.000000000000000000e+00,7.673318683861406024e-03,1.660781384011649764e-01,5.157907688790941414e-02,6.403689044607932424e+00
1.420000000000000107e+01,0.000000000000000000e+00,4.342379303999955795e-03,1.660625144157539257e-01,3.440561819726462717e-02,6.622288615216509022e+00
1.425000000000000000e+01,0.000000000000000000e+00,4.435181609453651454e-03,1.633567752945130347e-01,2.699086136174927084e-02,6.516306820923023935e+00
1.430000000000000071e+01,0.000000000000000000e+00,4.481816342130753861e-03,1.626990435898933440e-01,4.949804123881770823e-02,6.355396833248137867e+00
1.435000000000000142e+01,0.000000000000000000e+00,4.091627950019337094e-03,1.631049284016932166e-01,6.952897776357966353e-02,6.394329727339064462e+00
1.440000000000000036e+01,0.000000000000000000e+00,1.594585709452781604e-03,1.661202914287439880e-01,7.190154123597117253e-02,6.521259934068228681e+00
1.445000000000000107e+01,0.000000000000000000e+00,2.492505402844152028e-03,1.643735212733498374e-01,9.230511003306385298e-02,6.506129723479021187e+00
1.450000000000000000e+01,0.000000000000000000e+00,3.546766880408188435e-03,1.651241250484746514e-01,8.502199993377511367e-02,6.490701051492403728e+00
1.455000000000000071e+01,0.000000000000000000e+00,4.218231469958412701e-03,1.645483732621374484e-01,4.992985196205200482e-02,6.394822459808688464e+00
1.460000000000000142e+01,0.000000000000000000e+00,5.472263909653280432e-03,1.653882649108731340e-01,4.162075158204067704e-02,6.598427662048206521e+00
1.465000000000000036e+01,0.000000000000000000e+00,6.345829467328411091e-03,1.684056483751001088e-01,3.446318511007520624e-02,6.528596829363005227e+00
1.470000000000000107e+01,0.000000000000000000e+00,4.893960306790906198e-03,1.686092073035085348e-01,2.834431740044129899e-02,6.582256908039052057e+00
1.475000000000000000e+01,0.000000000000000000e+00,5.112778638845513063e-03,1.670954450357626797e-01,4.314036385542711211e-02,6.650643468764617872e+00
1.480000000000000071e+01,0.000000000000000000e+00,6.387514048344842404e-03,1.652173540999322954e-01,6.818095864926285166e-02,6.530433833878237948e+00
1.485000000000000142e+01,0.000000000000000000e+00,5.251520618178656674e-03,1.662636468152958180e-01,7.651030689061051604e-02,6.408138347369229493e+00
1.490000000000000036e+01,0.000000000000000000e+00,4.804226606606268671e-03,1.663570210396432547e-01,8.822274556271694768e-02,6.501956092471222526e+00
1.495000000000000107e+01,0.000000000000000000e+00,6.807432751402980181e-03,1.677523172286857489e-01,1.129525050061533364e-01,6.478349027418151884e+00
1.500000000000000000e+01,0.000000000000000000e+00,5.367784547181875775e-03,1.653447695589539135e-01,9.224132667433355970e-02,6.457086920448859679e+00
1.505000000000000071e+01,0.000000000000000000e+00,5.520857835047908967e-03,1.646324471584993676e-01,6.336822353282327291e-02,6.501030675461139552e+00
1.510000000000000142e+01,0.000000000000000000e+00,4.392918151489511903e-03,1.632895963035249642e-01,6.189031401397078469e-02,6.356166766264543355e+00
1.515000000000000036e+01,0.000000000000000000e+00,4.259919946227747230e-03,1.627166978096412087e-01,3.490101010417666350e-02,6.423389451342461420e+00
1.520000000000000107e+01,0.000000000000000000e+00,4.218947098138818921e-03,1.660183127476717591e-01,3.211110711067873685e-02,6.452440058315766613e+00
1.525000000000000000e+01,0.000000000000000000e+00,3.869922570281954070e-03,1.602485840508408310e-01,4.045974108545785652e-02,6.417076703125445647e+00
1.530000000000000071e+01,0.000000000000000000e+00,1.809239811398218826e-03,1.626761099095304919e-01,3.262679999879473589e-03,6.599131466667888191e+00
1.535000000000000142e+01,0.000000000000000000e+00,1.956729129494106344e-03,1.602061125711651546e-01,0.000000000000000000e+00,6.379580538278673885e+00
1.540000000000000036e+01,0.000000000000000000e+00,1.133858958729931123e-03,1.604328235134230562e-01,0.000000000000000000e+00,6.650432165522022210e+00
1.545000000000000107e+01,0.000000000000000000e+00,2.147403973928077928e-03,1.596412385956263724e-01,0.000000000000000000e+00,6.523062497175455832e+00
1.550000000000000000e+01,0.000000000000000000e+00,3.472924662497710833e-03,1.602362558276785032e-01,1.122453564743113551e-02,6.444872761403313000e+00
1.555000000000000071e+01,0.000000000000000000e+00,2.297182971263007564e-03,1.572590245863252634e-01,1.000034162517136026e-02,6.417136341315297088e+00
1.560000000000000142e+01,0.000000000000000000e+00,2.718724936164064292e-03,1.543220569417535493e-01,1.826230504634135388e-02,6.693345558035792564e+00
1.565000000000000036e+01,0.000000000000000000e+00,3.253482726181135438e-03,1.560585646915140789e-01,4.138362541179446338e-03,6.412184454335105421e+00
1.570000000000000107e+01,0.000000000000000000e+00,4.227825991293210871e-03,1.538198521400958307e-01,0.000000000000000000e+00,6.611563089747922284e+00
1.575000000000000000e+01,0.000000000000000000e+00,5.255166036189071188e-03,1.513014745814435513e-01,0.000000000000000000e+00,6.571280032225202739e+00
1.580000000000000071e+01,0.000000000000000000e+00,5.056647040183820732e-03,1.534932048834934393e-01,0.000000000000000000e+00,1.770995339683485659e+00
1.585000000000000142e+01,0.000000000000000000e+00,6.566539046477805688e-03,1.565010364230694229e-01,0.000000000000000000e+00,1.641348881676732763e+00
1.590000000000000036e+01,0.000000000000000000e+00,5.388318165171534883e-03,1.566347392925906967e-01,0.000000000000000000e+00,1.608872676197368179e+00
1.595000000000000107e+01,0.000000000000000000e+00,3.603946987754020302e-03,1.574350727332551048e-01,0.000000000000000000e+00,1.689345975585083259e+00
1.600000000000000000e+01,0.000000000000000000e+00,4.090842362563033331e-03,1.555576245839713490e-01,0.000000000000000000e+00,1.734506912835354520e+00
1.605000000000000071e+01,0.000000000000000000e+00,4.415820907284809770e-03,1.554425953167231367e-01,0.000000000000000000e+00,1.813353580638930929e+00
1.610000000000000142e+01,0.000000000000000000e+00,2.768867403737450966e-03,1.530218011193348882e-01,0.000000000000000000e+00,1.820576438230151695e+00
1.615000000000000213e+01,0.000000000000000000e+00,4.363929414346141497e-03,1.530242717334097668e-01,2.445108447547225672e-02,1.638962128453082867e+00
1.619999999999999929e+01,0.000000000000000000e+00,6.853900124163295540e-03,1.528194152481789359e-01,4.523470450726130299e-02,1.798723464948922324e+00
1.625000000000000000e+01,0.000000000000000000e+00,7.771625546620016499e-03,1.505560840709704307e-01,7.354793302737268335e-02,1.787712027097675849e+00
1.630000000000000071e+01,0.000000000000000000e+00,6.876688765838751514e-03,1.510995116130518234e-01,9.915471122840287255e-02,1.679605513598989575e+00
1.635000000000000142e+01,0.000000000000000000e+00,9.977140687127300164e-03,1.496347320196305397e-01,9.435862563177717377e-02,1.841945925992716226e+00
1.640000000000000213e+01,0.000000000000000000e+00,1.049372679092061902e-02,1.481520333252583088e-01,6.193234198634450793e-02,1.690200439357963935e+00
1.644999999999999929e+01,0.000000000000000000e+00,1.056157074655750087e-02,1.448112534600628498e-01,2.926084948706294403e-02,1.689727793677250567e+00
1.650000000000000000e+01,0.000000000000000000e+00,1.122453913265893458e-02,1.507924668116633615e-01,0.000000000000000000e+00,1.935230507117901677e+00
1.655000000000000071e+01,0.000000000000000000e+00,1.030932584132052132e-02,1.467501255892688095e-01,0.000000000000000000e+00,1.598412033394823739e+00
1.660000000000000142e+01,0.000000000000000000e+00,1.002762508025440563e-02,1.460711648954759190e-01,0.000000000000000000e+00,8.532788241737421231e+00
1.665000000000000213e+01,0.000000000000000000e+00,9.051245845488827685e-03,1.439058632995340592e-01,0.000000000000000000e+00,8.747740569399143240e+00
1.669999999999999929e+01,0.000000000000000000e+00,1.029688986391184315e-02,1.463253347407862393e-01,0.000000000000000000e+00,8.766249907263855334e+00
1.675000000000000000e+01,0.000000000000000000e+00,9.371060269652396399e-03,1.465322701045624898e-01,0.000000000000000000e+00,8.177312884451126251e+00
1.680000000000000071e+01,0.000000000000000000e+00,9.140581174764716640e-03,1.445315857834028606e-01,0.000000000000000000e+00,8.149762742859731901e+00
1.685000000000000142e+01,0.000000000000000000e+00,9.863803920110958759e-03,1.435539672156630198e-01,0.000000000000000000e+00,8.179736644013173574e+00
1.690000000000000213e+01,0.000000000000000000e+00,8.085565681207391997e-03,1.446742656199310473e-01,0.000000000000000000e+00,8.234669092189548678e+00
1.694999999999999929e+01,0.000000000000000000e+00,5.479133705048356250e-03,1.434510036275481459e-01,0.000000000000000000e+00,8.124278658384579188e+00
1.700000000000000000e+01,0.000000000000000000e+00,4.999228810599654765e-03,1.456970048633083881e-01,0.000000000000000000e+00,8.204587647779032267e+00
1.705000000000000071e+01,0.000000000000000000e+00,4.936070602103788570e-03,1.440609564785492458e-01,1.344194229090109674e-02,8.363922743894079304e+00
1.710000000000000142e+01,0.000000000000000000e+00,4.542284215709908000e-03,1.446088096426414171e-01,8.120803973086425376e-02,8.030600374232912841e+00
1.715000000000000213e+01,0.000000000000000000e+00,3.938085914443768126e-03,1.440184785581830607e-01,8.636887061641239371e-02,8.043550279561978655e+00
1.719999999999999929e+01,0.000000000000000000e+00,2.771927274987422141e-03,1.457664005168145815e-01,6.123402194225383011e-02,8.085796930899681101e+00
1.725000000000000000e+01,0.000000000000000000e+00,2.653583273600597630e-03,1.444120011593722497e-01,2.295283004649414926e-02,7.944608632663598513e+00
1.730000000000000071e+01,0.000000000000000000e+00,2.370028458894896193e-03,1.422866379382501933e-01,2.605304940289002169e-03,8.129290102347809466e+00
1.735000000000000142e+01,1.795301301636675340e-01,2.555981033993483947e-03,1.424982035811257763e-01,7.633093178093658393e-05,8.210527720261199036e+00
1.740000000000000213e+01,0.000000000000000000e+00,2.828126712622391035e-03,1.425652374391533916e-01,2.569506387922109586e-02,8.182926089008304871e+00
1.744999999999999929e+01,0.000000000000000000e+00,5.592406757096056273e-03,1.425586414036954519e-01,5.051469162703445953e-02,8.117065391182096690e+00
1.750000000000000000e+01,0.000000000000000000e+00,7.568771631633805334e-03,1.455666677679225973e-01,7.828525682706649613e-02,8.393034232638228787e+00
1.755000000000000071e+01,0.000000000000000000e+00,9.474537817220884603e-03,1.454636021928612799e-01,1.667336885131336377e-01,8.123910695108188307e+00
1.760000000000000142e+01,0.000000000000000000e+00,1.074185237471588644e-02,1.431860962522986114e-01,2.805791152066402505e-01,8.312578849996096864e+00
1.765000000000000213e+01,0.000000000000000000e+00,1.368381505714262418e-02,1.459325802983646725e-01,4.031746406025664697e-01,8.134826752211484546e+00
1.769999999999999929e+01,0.000000000000000000e+00,1.344592509564342814e-02,1.453139987855869286e-01,5.594005318802246496e-01,8.216014635897201046e+00
1.775000000000000000e+01,0.000000000000000000e+00,1.531695657232992440e-02,1.428249464381556588e-01,7.188621156742945884e-01,8.126686953617928921e+00
1.780000000000000071e+01,0.000000000000000000e+00,1.550475828083284699e-02,1.367358511161463064e-01,8.633890659764204001e-01,8.158755702050584091e+00
1.785000000000000142e+01,0.000000000000000000e+00,1.557720764397412493e-02,1.339301868134762930e-01,9.635796928787209170e-01,8.189039906486673459e+00
1.790000000000000213e+01,0.000000000000000000e+00,1.850370599125216245e-02,1.312418062510539996e-01,9.812011226517943774e-01,8.304235423484678691e+00
1.794999999999999929e+01,0.000000000000000000e+00,1.864433206268805918e-02,1.303204601487226166e-01,9.628055821616844367e-01,8.307780434122843616e+00
1.800000000000000000e+01,0.000000000000000000e+00,1.810528912032341800e-02,1.314342370817910555e-01,9.224980337520602980e-01,8.142574199232907262e+00
1.805000000000000071e+01,0.000000000000000000e+00,1.765482563257279869e-02,1.291029857341081388e-01,9.068747915495420919e-01,8.175637541796133334e+00
1.810000000000000142e+01,0.000000000000000000e+00,1.909276828523694819e-02,1.274517338945491407e-01,9.233043885654148575e-01,8.214980718265257664e+00
1.815000000000000213e+01,0.000000000000000000e+00,1.899859086163780200e-02,1.226901511094357911e-01,9.360333619157065188e-01,8.200199984729913183e+00
1.819999999999999929e+01,0.000000000000000000e+00,1.991569650393935562e-02,1.236158669690374662e-01,9.479427340167564386e-01,8.398258650129047709e+00
1.825000000000000000e+01,0.000000000000000000e+00,2.099262040960627254e-02,1.256024571573866322e-01,9.510176581419298447e-01,8.124630354743468175e+00
1.830000000000000071e+01,0.000000000000000000e+00,2.228689403849765799e-02,1.291647542649674851e-01,9.602460468282369987e-01,8.140433831417896116e+00
1.835000000000000142e+01,0.000000000000000000e+00,2.078915531123227967e-02,1.297371366627558809e-01,9.634602517342581995e-01,8.157118310746318102e+00
1.840000000000000213e+01,0.000000000000000000e+00,2.038316547554053226e-02,1.270449900955338274e-01,9.764260567827611759e-01,8.066545603517040419e+00
1.844999999999999929e+01,0.000000000000000000e+00,1.941209669871418048e-02,1.257856218281906135e-01,1.000000000000000000e+00,8.177050372079570195e+00
1.850000000000000000e+01,0.000000000000000000e+00,2.162147864866093699e-02,1.259532402223645375e-01,1.000000000000000000e+00,8.255034459912499401e+00
1.855000000000000071e+01,0.000000000000000000e+00,2.256765043347267602e-02,1.274948002043237161e-01,1.000000000000000000e+00,8.107221729146369071e+00
1.860000000000000142e+01,0.000000000000000000e+00,2.472173204667089258e-02,1.276613155256922094e-01,9.789445122533381172e-01,8.101475535522940419e+00
1.865000000000000213e+01,0.000000000000000000e+00,2.666427068697087288e-02,1.228561028697076063e-01,9.657441545024626484e-01,8.135726806262942645e+00
1.869999999999999929e+01,0.000000000000000000e+00,2.591087802151812239e-02,1.222406683626121870e-01,9.712275933068990064e-01,8.087690107707786069e+00
1.875000000000000000e+01,0.000000000000000000e+00,2.396587901603898160e-02,1.214809132173667872e-01,9.933148052100514436e-01,8.132509179908138819e+00
1.880000000000000071e+01,0.000000000000000000e+00,2.379516069675359849e-02,1.211569669816752320e-01,1.000000000000000000e+00,7.945938191230311531e+00
1.885000000000000142e+01,0.000000000000000000e+00,2.569987063095514196e-02,1.195129632600176323e-01,9.862853878916250094e-01,8.214289605179457610e+00
1.890000000000000213e+01,0.000000000000000000e+00,2.711946299595987403e-02,1.184890109216922838e-01,9.745424356218215234e-01,8.136991318814992269e+00
1.894999999999999929e+01,0.000000000000000000e+00,2.548927455787574139e-02,1.202155258569936325e-01,9.810963053673426026e-01,8.106845613165340581e+00
1.900000000000000000e+01,0.000000000000000000e+00,2.474178672863450515e-02,1.174249756340826484e-01,9.876375445045336710e-01,7.727876779176841460e+00
1.905000000000000071e+01,0.000000000000000000e+00,2.478201637548298891e-02,1.161158190078418334e-01,9.907651836398018164e-01,7.788049048485740755e+00
1.910000000000000142e+01,0.000000000000000000e+00,2.345325128517404892e-02,1.120555536660356455e-01,9.722594075319151985e-01,7.841880477106329295e+00
1.915000000000000213e+01,0.000000000000000000e+00,2.384302674243518605e-02,1.117538818451560695e-01,9.241961202933089981e-01,7.868479817843411439e+00
1.920000000000000284e+01,0.000000000000000000e+00,2.103295851528721311e-02,1.102908176298000448e-01,9.001260767087791992e-01,7.881580418015945000e+00
1.925000000000000000e+01,0.000000000000000000e+00,2.070328499299569844e-02,1.083370956945560876e-01,8.917162328679941741e-01,7.815218999489377261e+00
