# t,Source,R,A,B,C
3.859999999999999876e+00,0.000000000000000000e+00,1.035169885096097891e-01,4.311830885278121195e-01,1.000000000000000000e+00,1.523629860068982600e+00
3.879999999999999893e+00,0.000000000000000000e+00,1.039540244842895034e-01,4.267799433206476145e-01,1.000000000000000000e+00,1.585324028006598773e+00
3.899999999999999911e+00,0.000000000000000000e+00,1.033605651203871462e-01,4.238512939938558488e-01,1.000000000000000000e+00,1.373561071249316035e+00
3.919999999999999929e+00,0.000000000000000000e+00,1.033311432708774735e-01,4.212694970250581705e-01,1.000000000000000000e+00,1.405890484269096685e+00
3.939999999999999947e+00,0.000000000000000000e+00,1.035747415703010404e-01,4.194550721963508644e-01,1.000000000000000000e+00,1.615102636063016961e+00
3.959999999999999964e+00,0.000000000000000000e+00,1.036571246694335535e-01,4.178780890995636987e-01,1.000000000000000000e+00,1.331469258150840052e+00
3.979999999999999982e+00,0.000000000000000000e+00,1.040732645360785275e-01,4.136351636086599837e-01,1.000000000000000000e+00,1.396725940606927896e+00
4.000000000000000000e+00,0.000000000000000000e+00,1.037128621772327730e-01,4.111805705312930326e-01,1.000000000000000000e+00,1.464917169230271599e+00
4.020000000000000462e+00,0.000000000000000000e+00,1.025497946470596694e-01,4.079883005341121693e-01,1.000000000000000000e+00,1.474370421808647746e+00
4.040000000000000036e+00,0.000000000000000000e+00,1.016192991428951364e-01,4.072482221147136205e-01,9.854530982381286552e-01,1.439930986059545948e+00
4.060000000000000497e+00,0.000000000000000000e+00,1.023161658329435481e-01,4.040513898500973089e-01,9.756416214390526420e-01,1.385336531938499594e+00
4.080000000000000071e+00,0.000000000000000000e+00,1.016204756957100885e-01,4.016163953555237365e-01,9.680493008978889868e-01,1.522309503839027078e+00
4.099999999999999645e+00,0.000000000000000000e+00,1.013239005088896055e-01,4.002658368748923667e-01,9.753552572256639630e-01,1.337494186410683294e+00
4.120000000000000107e+00,0.000000000000000000e+00,1.008880560822527916e-01,3.963605702814499421e-01,9.895920835486049505e-01,1.621666714928562847e+00
4.139999999999999680e+00,0.000000000000000000e+00,1.020991763301086069e-01,3.933220761028036749e-01,9.970682977536960978e-01,1.502072221515444728e+00
4.160000000000000142e+00,0.000000000000000000e+00,1.016730393902529894e-01,3.896362030637491314e-01,9.933020969737655914e-01,1.342196451334290330e+00
4.179999999999999716e+00,0.000000000000000000e+00,1.012963407272629845e-01,3.856900659301598644e-01,1.000000000000000000e+00,1.445636649490392056e+00
4.200000000000000178e+00,0.000000000000000000e+00,9.996493220446435457e-02,3.849258843535440233e-01,1.000000000000000000e+00,1.393529227516014712e+00
4.219999999999999751e+00,0.000000000000000000e+00,9.929093258772311859e-02,3.813200869028239848e-01,1.000000000000000000e+00,1.369408205089980068e+00
4.240000000000000213e+00,0.000000000000000000e+00,9.777080941145036008e-02,3.792912654996256627e-01,1.000000000000000000e+00,1.479184089614932418e+00
4.259999999999999787e+00,0.000000000000000000e+00,9.747823569728486515e-02,3.760442433809020879e-01,9.870605484356785864e-01,1.407224265121596485e+00
4.280000000000000249e+00,0.000000000000000000e+00,9.822649188017495980e-02,3.748151851460712058e-01,9.760503050382033363e-01,1.675970837356816290e+00
4.299999999999999822e+00,0.000000000000000000e+00,9.734155869823805929e-02,3.734177829702385321e-01,9.785749504827317979e-01,1.594253513701305414e+00
4.320000000000000284e+00,0.000000000000000000e+00,9.605616017457672962e-02,3.702079028103184566e-01,9.857639220628959809e-01,1.511744148977429480e+00
4.339999999999999858e+00,0.000000000000000000e+00,9.596640691586143246e-02,3.679782996653426230e-01,1.000000000000000000e+00,1.556928755294045175e+00
4.360000000000000320e+00,0.000000000000000000e+00,9.537945495111839478e-02,3.649919477104889287e-01,9.785676899356562375e-01,1.370457866641127787e+00
4.379999999999999893e+00,0.000000000000000000e+00,9.461325788704633144e-02,3.608973678397257578e-01,9.625257160454121497e-01,1.618938484202170791e+00
4.400000000000000355e+00,0.000000000000000000e+00,9.391742572583307302e-02,3.587201900553925182e-01,9.731898375685151814e-01,1.622699351047255600e+00
4.419999999999999929e+00,0.000000000000000000e+00,9.389618221016178545e-02,3.573850258626005694e-01,9.750957597462603932e-01,1.605764198138876164e+00
4.440000000000000391e+00,0.000000000000000000e+00,9.232667336485012033e-02,3.536738816465432311e-01,9.879936723893445460e-01,1.554407257943940746e+00
4.459999999999999964e+00,0.000000000000000000e+00,9.117282419016045636e-02,3.524517280440671585e-01,1.000000000000000000e+00,1.567218702563037969e+00
4.480000000000000426e+00,0.000000000000000000e+00,9.025405623784506226e-02,3.497131714438598826e-01,1.000000000000000000e+00,1.445028177360430321e+00
4.500000000000000000e+00,0.000000000000000000e+00,8.947627586729531290e-02,3.459462350329192692e-01,1.000000000000000000e+00,1.479744863423330559e+00
4.520000000000000462e+00,0.000000000000000000e+00,8.858467205719079696e-02,3.444653951373811696e-01,1.000000000000000000e+00,1.494558933210651031e+00
4.540000000000000036e+00,0.000000000000000000e+00,8.809652482166395460e-02,3.387672071726820500e-01,1.000000000000000000e+00,1.621363129544453718e+00
4.560000000000000497e+00,0.000000000000000000e+00,8.762438483963619351e-02,3.364737967941227037e-01,1.000000000000000000e+00,1.613919853149946348e+00
4.580000000000000071e+00,0.000000000000000000e+00,8.741762388847647280e-02,3.338253582857671486e-01,1.000000000000000000e+00,1.499523638160019434e+00
4.600000000000000533e+00,0.000000000000000000e+00,8.629100794919189465e-02,3.314893657654187642e-01,1.000000000000000000e+00,1.389904385260650965e+00
4.620000000000000107e+00,0.000000000000000000e+00,8.611713505782020439e-02,3.276982284521217093e-01,1.000000000000000000e+00,1.603694055891580206e+00
4.639999999999999680e+00,0.000000000000000000e+00,8.486591484781456918e-02,3.294204101673108842e-01,1.000000000000000000e+00,1.643303554598933403e+00
4.660000000000000142e+00,0.000000000000000000e+00,8.485383049404303379e-02,3.273279618423641235e-01,1.000000000000000000e+00,1.328945951719203711e+00
4.679999999999999716e+00,0.000000000000000000e+00,8.380728797812606046e-02,3.264933359421290371e-01,1.000000000000000000e+00,1.354291882884914422e+00
4.700000000000000178e+00,0.000000000000000000e+00,8.399903885874891729e-02,3.224759307984589318e-01,1.000000000000000000e+00,1.498189153740103752e+00
4.719999999999999751e+00,0.000000000000000000e+00,8.260490230940026324e-02,3.213507658426231206e-01,9.974176585798355532e-01,1.470014607755712799e+00
4.740000000000000213e+00,0.000000000000000000e+00,8.226680866071167664e-02,3.189008569487302713e-01,1.000000000000000000e+00,1.430731375407549466e+00
4.759999999999999787e+00,0.000000000000000000e+00,8.030072663923837339e-02,3.167434448428061988e-01,1.000000000000000000e+00,1.658881450985151940e+00
4.780000000000000249e+00,0.000000000000000000e+00,7.970390107612700115e-02,3.151586055537865527e-01,9.860445046782037037e-01,1.498209875743409913e+00
4.799999999999999822e+00,0.000000000000000000e+00,7.942331120638967956e-02,3.137270730045596534e-01,9.760903626280670320e-01,1.362877600517521159e+00
4.820000000000000284e+00,0.000000000000000000e+00,7.895253134571604547e-02,3.110694961021148175e-01,9.517649320816092828e-01,1.598887372843945442e+00
4.839999999999999858e+00,0.000000000000000000e+00,7.838209100087602244e-02,3.095603904073045420e-01,9.418697397086107648e-01,1.528493968448573437e+00
4.860000000000000320e+00,0.000000000000000000e+00,7.640555627623708823e-02,3.056749859496908917e-01,9.750552648068155914e-01,1.363428133249245500e+00
4.879999999999999893e+00,0.000000000000000000e+00,7.783957829891970104e-02,3.020970809870281437e-01,1.000000000000000000e+00,1.563138634955169026e+00
4.900000000000000355e+00,0.000000000000000000e+00,7.667180448952934380e-02,3.033303968867672729e-01,1.000000000000000000e+00,1.376066168268485823e+00
4.919999999999999929e+00,0.000000000000000000e+00,7.718958119288324426e-02,3.014575545315441585e-01,1.000000000000000000e+00,1.402370210437014153e+00
4.940000000000000391e+00,0.000000000000000000e+00,7.631431955392972699e-02,3.026556430027904643e-01,1.000000000000000000e+00,1.444198990250115777e+00
4.959999999999999964e+00,0.000000000000000000e+00,7.573926314015889949e-02,3.004781525135952203e-01,1.000000000000000000e+00,1.566795595617405334e+00
4.980000000000000426e+00,0.000000000000000000e+00,7.391281066047396264e-02,2.990786682899683191e-01,1.000000000000000000e+00,1.575661525323310164e+00
5.000000000000000000e+00,0.000000000000000000e+00,7.172011326868157899e-02,2.989381289320655055e-01,9.923090389129927136e-01,1.444876295028285851e+00
5.020000000000000462e+00,0.000000000000000000e+00,7.179868199252835426e-02,2.975325903529685290e-01,9.627449718305510773e-01,1.404600752722903412e+00
5.040000000000000036e+00,0.000000000000000000e+00,7.191803876659519368e-02,2.963544894055865631e-01,9.393139725035944965e-01,1.608496896256456088e+00
5.060000000000000497e+00,0.000000000000000000e+00,7.109875531375772773e-02,2.946046271445083020e-01,9.101318568829659394e-01,1.149774880582495440e+00
5.080000000000000071e+00,0.000000000000000000e+00,7.183770953356344302e-02,2.924531747196890685e-01,9.523920155044983682e-01,1.443672033404384880e+00
5.100000000000000533e+00,0.000000000000000000e+00,7.213955999492643878e-02,2.900366396654890377e-01,1.000000000000000000e+00,1.473890586876732023e+00
5.120000000000000107e+00,0.000000000000000000e+00,7.143208753358541718e-02,2.877221833253389427e-01,1.000000000000000000e+00,1.376810185716657031e+00
5.139999999999999680e+00,0.000000000000000000e+00,7.132792971752392741e-02,2.859548385931259817e-01,1.000000000000000000e+00,1.554804268395755473e+00
5.160000000000000142e+00,0.000000000000000000e+00,7.007036432941717019e-02,2.855099815874284075e-01,9.875569398825453371e-01,1.480478279633429040e+00
5.179999999999999716e+00,0.000000000000000000e+00,7.021667281425118812e-02,2.839138775238847501e-01,9.510273277471495978e-01,8.679764088007122069e+00
5.200000000000000178e+00,0.000000000000000000e+00,7.013027302723773282e-02,2.808819201981599400e-01,9.588934889349389756e-01,8.737761785476346077e+00
5.219999999999999751e+00,0.000000000000000000e+00,6.927733819795159342e-02,2.777583359950286934e-01,9.758266216291140438e-01,8.815033360382688699e+00
5.240000000000000213e+00,0.000000000000000000e+00,6.890845456491645482e-02,2.747799448688306168e-01,9.748962978669311052e-01,8.713635430287578032e+00
5.259999999999999787e+00,0.000000000000000000e+00,6.826366718363059694e-02,2.711725017149562156e-01,9.723248461256602804e-01,8.791421119729408318e+00
5.280000000000000249e+00,0.000000000000000000e+00,6.749407104958281278e-02,2.737307808871349835e-01,9.778353214472890187e-01,8.742513512177671586e+00
5.299999999999999822e+00,0.000000000000000000e+00,6.754124573621471395e-02,2.703732925849887669e-01,9.870586769264839688e-01,8.918955460851563544e+00
5.320000000000000284e+00,0.000000000000000000e+00,6.662810071489130848e-02,2.710293510278637408e-01,1.000000000000000000e+00,8.688374561842925559e+00
5.339999999999999858e+00,0.000000000000000000e+00,6.531853726236550028e-02,2.688298427124174439e-01,1.000000000000000000e+00,8.771438690417653561e+00
5.360000000000000320e+00,0.000000000000000000e+00,6.343407553096505613e-02,2.690507665769611423e-01,1.000000000000000000e+00,6.851342602077388655e+00
5.379999999999999893e+00,0.000000000000000000e+00,6.312245323487904181e-02,2.663576449215459552e-01,9.889817787031844887e-01,7.091271775111976261e+00
5.400000000000000355e+00,0.000000000000000000e+00,6.271970669012827404e-02,2.667786437777509567e-01,9.497307786939276353e-01,7.097514716969579140e+00
5.419999999999999929e+00,0.000000000000000000e+00,6.268837781766331552e-02,2.646072222073416191e-01,9.190693530251413668e-01,7.221418939407199034e+00
5.440000000000000391e+00,0.000000000000000000e+00,6.123481846089579711e-02,2.631182471918045440e-01,9.073302909938149030e-01,7.101316333490742316e+00
5.459999999999999964e+00,0.000000000000000000e+00,6.108564620753684227e-02,2.629892435171782838e-01,8.860996564292075162e-01,7.288019184500369008e+00
5.480000000000000426e+00,0.000000000000000000e+00,6.104280166005580238e-02,2.618654909134922049e-01,8.948104403724770339e-01,7.023414900334693733e+00
5.500000000000000000e+00,0.000000000000000000e+00,5.937248309564027021e-02,2.613916022233390146e-01,9.295671233376916476e-01,7.071946503303969678e+00
5.520000000000000462e+00,0.000000000000000000e+00,5.900272387025417425e-02,2.617012803120037923e-01,9.552574012630072886e-01,7.300151082714313233e+00
5.540000000000000036e+00,0.000000000000000000e+00,5.772898388679253284e-02,2.596114835536048604e-01,9.917967598804781071e-01,6.984975245014939382e+00
5.560000000000000497e+00,0.000000000000000000e+00,5.782128480556022326e-02,2.568215805665901019e-01,1.000000000000000000e+00,7.182501749612756115e+00
5.580000000000000071e+00,0.000000000000000000e+00,5.866275199106883720e-02,2.558132387415744113e-01,1.000000000000000000e+00,7.203721179957041088e+00
5.600000000000000533e+00,0.000000000000000000e+00,5.859677174200342981e-02,2.561762815589451736e-01,1.000000000000000000e+00,7.163754309212034599e+00
5.620000000000000107e+00,0.000000000000000000e+00,5.746444955990204217e-02,2.545517414313695492e-01,1.000000000000000000e+00,7.196572854472681691e+00
5.639999999999999680e+00,0.000000000000000000e+00,5.657933860214700572e-02,2.543280219781612894e-01,1.000000000000000000e+00,6.982658057869397084e+00
5.660000000000000142e+00,0.000000000000000000e+00,5.719926413551506411e-02,2.526178665581465532e-01,9.799799279381290473e-01,7.173495443493183465e+00
5.679999999999999716e+00,0.000000000000000000e+00,5.501825850976095611e-02,2.525815419774183890e-01,9.938922093606354924e-01,7.000452794760557040e+00
5.700000000000000178e+00,0.000000000000000000e+00,5.429169005261733072e-02,2.518919668422220370e-01,1.000000000000000000e+00,7.193774487367216253e+00
5.719999999999999751e+00,0.000000000000000000e+00,5.476276269345979608e-02,2.517246504920588879e-01,1.000000000000000000e+00,6.828697700097023926e+00
5.740000000000000213e+00,0.000000000000000000e+00,5.388351913721642350e-02,2.526343818556031628e-01,1.000000000000000000e+00,7.101580054457405922e+00
5.759999999999999787e+00,0.000000000000000000e+00,5.452959237385438668e-02,2.543828587251962259e-01,9.706439494717642447e-01,7.084356930843847877e+00
5.780000000000000249e+00,0.000000000000000000e+00,5.428587970373130456e-02,2.524540546006446839e-01,9.518703407466799771e-01,7.111774497384979909e+00
5.799999999999999822e+00,0.000000000000000000e+00,5.401341091649018017e-02,2.520465018947705693e-01,9.502985361165984246e-01,7.148915711555205554e+00
5.820000000000000284e+00,0.000000000000000000e+00,5.331754379816097678e-02,2.523193056810533186e-01,9.357740325398914427e-01,7.143368101249896185e+00
5.839999999999999858e+00,0.000000000000000000e+00,5.143576508639416400e-02,2.550984599157426480e-01,8.946826919135212330e-01,7.176008843650608426e+00
5.860000000000000320e+00,0.000000000000000000e+00,5.105225262561649546e-02,2.511784078904783502e-01,8.367594422948945176e-01,6.969640459178000569e+00
5.879999999999999893e+00,0.000000000000000000e+00,5.115099234609779555e-02,2.498025932127050930e-01,7.785888668203112539e-01,7.099065906110598512e+00
5.900000000000000355e+00,0.000000000000000000e+00,4.983215677673762112e-02,2.494521595161122152e-01,7.271082433931140843e-01,7.027764548190929439e+00
5.919999999999999929e+00,0.000000000000000000e+00,4.971095793242990418e-02,2.468885595247224396e-01,6.833342138632820806e-01,6.791931595436205171e+00
5.940000000000000391e+00,0.000000000000000000e+00,4.963133465777249537e-02,2.499159982522228540e-01,6.427247352178493411e-01,7.125311401576374770e+00
5.959999999999999964e+00,0.000000000000000000e+00,4.903891604179027447e-02,2.487033855702341090e-01,5.881294552776464846e-01,6.944258057385716221e+00
5.980000000000000426e+00,0.000000000000000000e+00,4.888275401462167241e-02,2.468832975181256273e-01,5.410029737320857235e-01,7.117583413575154339e+00
6.000000000000000000e+00,3.775828501997283704e-01,4.871376128763121871e-02,2.456399466124377928e-01,4.901888548680129465e-01,7.015279374984530136e+00
6.020000000000000462e+00,0.000000000000000000e+00,5.282763012079348675e-02,2.453171334272584991e-01,4.124332173549888902e-01,6.904179037300714583e+00
6.040000000000000036e+00,0.000000000000000000e+00,5.616925523245345359e-02,2.452240469341256945e-01,3.616848526993765023e-01,7.217800222897998275e+00
6.060000000000000497e+00,0.000000000000000000e+00,5.934580257632000866e-02,2.444725676100917844e-01,3.287340526011000574e-01,7.182960417154134802e+00
6.080000000000000071e+00,0.000000000000000000e+00,6.226906505439187833e-02,2.437903630928489052e-01,3.032540905112864893e-01,7.000296231423613236e+00
6.100000000000000533e+00,0.000000000000000000e+00,6.436960251147250123e-02,2.414851740300202609e-01,2.903106147888205868e-01,7.222985992028871038e+00
6.120000000000000107e+00,0.000000000000000000e+00,6.800448964955192743e-02,2.400977348481943829e-01,2.588714203795107194e-01,7.139714593574575829e+00
6.140000000000000568e+00,0.000000000000000000e+00,7.095585822339560422e-02,2.366480871607988534e-01,2.198155252095675694e-01,7.326426641842885168e+00
6.160000000000000142e+00,0.000000000000000000e+00,7.296964407330612523e-02,2.354174226853366358e-01,1.794365456253198543e-01,7.238157784149523266e+00
6.179999999999999716e+00,0.000000000000000000e+00,7.355481781195948032e-02,2.381107988724587010e-01,1.588836290001517382e-01,7.077105735791319852e+00
6.200000000000000178e+00,0.000000000000000000e+00,7.706631414292269833e-02,2.389591766073091983e-01,1.584224386031268250e-01,7.226088142923559943e+00
6.219999999999999751e+00,0.000000000000000000e+00,7.917615809694412976e-02,2.389664028765831894e-01,1.884023485581633739e-01,7.179056938482547778e+00
6.240000000000000213e+00,0.000000000000000000e+00,8.081607213373620535e-02,2.388064367689219647e-01,2.544656361416259838e-01,7.060136839330175107e+00
6.259999999999999787e+00,0.000000000000000000e+00,8.327578824017065062e-02,2.391278582732979108e-01,3.323071348910303646e-01,6.994355018555185488e+00
6.280000000000000249e+00,0.000000000000000000e+00,8.658949075036787013e-02,2.379554592757004150e-01,3.937537999396829025e-01,7.099704628135860673e+00
6.299999999999999822e+00,0.000000000000000000e+00,8.945297946179096849e-02,2.376225371934863606e-01,4.239884516577446250e-01,7.121908188080107394e+00
6.320000000000000284e+00,0.000000000000000000e+00,9.105135579958043013e-02,2.401775025663294982e-01,4.545012888349881375e-01,7.170509250278639612e+00
6.339999999999999858e+00,0.000000000000000000e+00,9.230338135289567481e-02,2.391243967441476770e-01,4.714545740441934418e-01,7.158882828389080188e+00
6.360000000000000320e+00,0.000000000000000000e+00,9.341473659017533737e-02,2.387476265727473124e-01,5.128206115509134078e-01,7.218536000515790363e+00
6.379999999999999893e+00,0.000000000000000000e+00,9.616488560823413523e-02,2.374243328615424919e-01,5.658733100759395507e-01,7.108114690752691978e+00
6.400000000000000355e+00,0.000000000000000000e+00,9.776642419803069362e-02,2.332074896517924434e-01,5.865728788293759211e-01,7.088530265146697928e+00
6.419999999999999929e+00,0.000000000000000000e+00,9.890878651298357083e-02,2.348609171366587978e-01,6.230177955388414013e-01,7.183816641617038812e+00
6.440000000000000391e+00,0.000000000000000000e+00,1.008893556390047519e-01,2.319970528049646596e-01,6.638167855149937902e-01,6.973037679461548066e+00
6.459999999999999964e+00,0.000000000000000000e+00,1.022234195311796240e-01,2.309884201667117276e-01,7.102668661532954841e-01,7.165225377946423890e+00
6.480000000000000426e+00,0.000000000000000000e+00,1.028368877724498559e-01,2.313063632255266400e-01,7.581965072291604324e-01,7.244475360623520821e+00
6.500000000000000000e+00,0.000000000000000000e+00,1.048156533687027714e-01,2.299690632690367664e-01,7.749521943032303684e-01,7.183368680568552378e+00
6.520000000000000462e+00,0.000000000000000000e+00,1.067193347824283017e-01,2.273021045873516166e-01,7.691434516799756649e-01,7.111826284571641565e+00
6.540000000000000036e+00,0.000000000000000000e+00,1.079821689395014661e-01,2.272624174109630912e-01,7.566469109634862411e-01,7.044260916812789652e+00
6.560000000000000497e+00,0.000000000000000000e+00,1.085798952786677513e-01,2.278543641568760714e-01,7.434280701262866442e-01,7.229500943235663613e+00
6.580000000000000071e+00,0.000000000000000000e+00,1.095712000318259383e-01,2.281447505301508194e-01,7.392506790060406896e-01,7.091340462431648284e+00
6.600000000000000533e+00,0.000000000000000000e+00,1.108883255677091811e-01,2.254107027227889859e-01,7.654817163033810212e-01,7.249373305562932579e+00
6.620000000000000107e+00,0.000000000000000000e+00,1.112498047213421465e-01,2.271683968636205864e-01,7.944902949627065114e-01,7.064780461849808901e+00
6.640000000000000568e+00,0.000000000000000000e+00,1.126934687248951211e-01,2.275719083794041919e-01,8.288625733757412073e-01,6.919522872932714286e+00
6.660000000000000142e+00,0.000000000000000000e+00,1.121569701283099546e-01,2.248294346416802314e-01,8.672620309238480152e-01,7.263176498718884488e+00
6.679999999999999716e+00,0.000000000000000000e+00,1.143959416294745152e-01,2.254064618913513007e-01,8.706489386776051775e-01,7.003797095404508788e+00
6.700000000000000178e+00,0.000000000000000000e+00,1.163105441687019986e-01,2.225853852044584469e-01,8.552246565798100608e-01,6.913900407299384376e+00
6.719999999999999751e+00,0.000000000000000000e+00,1.166732867369427579e-01,2.191433035766483239e-01,8.302944762952813029e-01,6.894793164130757823e+00
6.740000000000000213e+00,0.000000000000000000e+00,1.160727267821228259e-01,2.195845392317278821e-01,8.098850000404461680e-01,6.957975596042964561e+00
6.759999999999999787e+00,0.000000000000000000e+00,1.174979529646080351e-01,2.192516959367347418e-01,8.122449560766090704e-01,7.034843015324581117e+00
6.780000000000000249e+00,0.000000000000000000e+00,1.184158113645912141e-01,2.192553342335469002e-01,8.353555024167101939e-01,7.235477010376712315e+00
6.799999999999999822e+00,0.000000000000000000e+00,1.194260024682608085e-01,2.171758836696218165e-01,8.607425990049730746e-01,6.969527587943482594e+00
6.820000000000000284e+00,0.000000000000000000e+00,1.194162323068486548e-01,2.144741692558081725e-01,8.712596965971695084e-01,7.282770034795609249e+00
6.839999999999999858e+00,0.000000000000000000e+00,1.200010354424471959e-01,2.133983509298323089e-01,8.497560393060423767e-01,7.120714846898145822e+00
6.860000000000000320e+00,0.000000000000000000e+00,1.201200012537633893e-01,2.137575354731453270e-01,8.301887952349341626e-01,7.257543062978998094e+00
6.879999999999999893e+00,0.000000000000000000e+00,1.204966813221804295e-01,2.127914215007511711e-01,8.218804203082310522e-01,7.160413476077944317e+00
6.900000000000000355e+00,0.000000000000000000e+00,1.196281499287776828e-01,2.123013455471852717e-01,8.003249716416254156e-01,7.331646822149414433e+00
6.919999999999999929e+00,0.000000000000000000e+00,1.206660641863217254e-01,2.113803704745185197e-01,8.094808172954387482e-01,6.960937194878561662e+00
6.940000000000000391e+00,0.000000000000000000e+00,1.216666807112838505e-01,2.120002892101806313e-01,8.099825317473723363e-01,7.090486815231288098e+00
6.959999999999999964e+00,0.000000000000000000e+00,1.224520592757370185e-01,2.115585577067393419e-01,8.023989815218619537e-01,7.002354428252119511e+00
6.980000000000000426e+00,0.000000000000000000e+00,1.218560295086942996e-01,2.110523080766395498e-01,8.353473134063856831e-01,7.303915368238041772e+00
7.000000000000000000e+00,0.000000000000000000e+00,1.226159744035391491e-01,2.097283821001061921e-01,8.803120995771950286e-01,7.180743786992027644e+00
7.020000000000000462e+00,0.000000000000000000e+00,1.233115506328755495e-01,2.090756437806566836e-01,9.064134334263146409e-01,7.016135065660322745e+00
7.040000000000000036e+00,0.000000000000000000e+00,1.223480016717003599e-01,2.107700185498770085e-01,9.193610552038684602e-01,7.103633966848382109e+00
7.060000000000000497e+00,0.000000000000000000e+00,1.228866523803871930e-01,2.117527757078535577e-01,9.358131757790568717e-01,7.008462718849476580e+00
7.080000000000000071e+00,0.000000000000000000e+00,1.226097943415203062e-01,2.087460117409026816e-01,9.231387088154884291e-01,6.805477303843486148e+00
7.100000000000000533e+00,0.000000000000000000e+00,1.220237103067555451e-01,2.067576777707102187e-01,9.027302380675996663e-01,7.089593714163865634e+00
7.120000000000000107e+00,0.000000000000000000e+00,1.213921873206537938e-01,2.048224645835182156e-01,8.782590232890552517e-01,7.129082274929731788e+00
7.140000000000000568e+00,0.000000000000000000e+00,1.214117685909989475e-01,2.059074711429129123e-01,8.294748267302375355e-01,7.107965095041547166e+00
7.160000000000000142e+00,0.000000000000000000e+00,1.221703053360135571e-01,2.054059191490655301e-01,7.841626521967525187e-01,7.164185898833084210e+00
7.179999999999999716e+00,0.000000000000000000e+00,1.235487249215673627e-01,2.053580868498114664e-01,7.711956539297519786e-01,7.179083588103137181e+00
7.200000000000000178e+00,0.000000000000000000e+00,1.248003952354910934e-01,2.049373777578682165e-01,7.693344859062578589e-01,7.182792541115679441e+00
7.219999999999999751e+00,0.000000000000000000e+00,1.242295702034473676e-01,2.075139172931002307e-01,7.691174498831966355e-01,7.103923042504023400e+00
7.240000000000000213e+00,0.000000000000000000e+00,1.241336094865428952e-01,2.051846196330754657e-01,7.782665090966204291e-01,8.848963391863886585e+00
7.259999999999999787e+00,0.000000000000000000e+00,1.260775279096875423e-01,2.051574858725885853e-01,7.653698960370433069e-01,8.801203881414000563e+00
7.280000000000000249e+00,0.000000000000000000e+00,1.255585410652010070e-01,2.055748793850509792e-01,7.743077968455759352e-01,8.824378715983700161e+00
7.299999999999999822e+00,0.000000000000000000e+00,1.256700803486659745e-01,2.040814047045534652e-01,7.835383938013293914e-01,8.868442848948566493e+00
7.320000000000000284e+00,0.000000000000000000e+00,1.239281213310460816e-01,2.049909713841369663e-01,7.685940354330623725e-01,8.853877589240806145e+00
7.339999999999999858e+00,0.000000000000000000e+00,1.253087248043990021e-01,2.042582051588620884e-01,7.903518468152932464e-01,8.851321298576227292e+00
7.360000000000000320e+00,0.000000000000000000e+00,1.243710190337203592e-01,2.034670262075851388e-01,8.274586338959574183e-01,9.031413109987234122e+00
7.379999999999999893e+00,0.000000000000000000e+00,1.240532291273580418e-01,2.036820520798754142e-01,8.513358399749381134e-01,9.137414359960819965e+00
7.400000000000000355e+00,0.000000000000000000e+00,1.238944307004852807e-01,2.011568914590282642e-01,8.811866056171858697e-01,8.759428372893049541e+00
7.419999999999999929e+00,0.000000000000000000e+00,1.235607364770832661e-01,1.991525162751937861e-01,8.714351498902416226e-01,8.991409086043438137e+00
7.440000000000000391e+00,0.000000000000000000e+00,1.239217938095850680e-01,1.976151225365296304e-01,8.137406228152391785e-01,8.911138985888445774e+00
7.459999999999999964e+00,0.000000000000000000e+00,1.230248456800916712e-01,1.976381346438498832e-01,7.801024102285711859e-01,8.815228806684759277e+00
7.480000000000000426e+00,0.000000000000000000e+00,1.223075505734222690e-01,1.974409523910471698e-01,7.702260661600600633e-01,8.884186205108866474e+00
7.500000000000000000e+00,0.000000000000000000e+00,1.221351443048125512e-01,1.987359087798478696e-01,7.859483176457962017e-01,8.839392340300094020e+00
7.520000000000000462e+00,0.000000000000000000e+00,1.215134019849895552e-01,1.986102764137578081e-01,8.148841299828889495e-01,8.635075345256691293e+00
7.540000000000000036e+00,0.000000000000000000e+00,1.205312922767585865e-01,2.012663595236092728e-01,8.410351312750424801e-01,8.920305965896588418e+00
7.560000000000000497e+00,0.000000000000000000e+00,1.212222794851386398e-01,2.025005277499278000e-01,8.678686633410620521e-01,8.930203344093623485e+00
7.580000000000000071e+00,0.000000000000000000e+00,1.217030664304562526e-01,2.035997937901093124e-01,8.557066802757274937e-01,8.942602128162134179e+00
7.600000000000000533e+00,0.000000000000000000e+00,1.220136801009201050e-01,2.039347137991419923e-01,8.450988908180309123e-01,8.815917384637879550e+00
7.620000000000000107e+00,0.000000000000000000e+00,1.214117747890762627e-01,2.025412059982929225e-01,8.316509006850689723e-01,8.891596465448193598e+00
7.640000000000000568e+00,0.000000000000000000e+00,1.213498121980140926e-01,2.011940971364823694e-01,8.133996446584359497e-01,8.804186556527833218e+00
7.660000000000000142e+00,0.000000000000000000e+00,1.205393796730475781e-01,2.002044589769947369e-01,8.271996460128785422e-01,8.953676440154612948e+00
7.679999999999999716e+00,0.000000000000000000e+00,1.203878024289866261e-01,1.995968064144647836e-01,8.298199018548902961e-01,8.885313179498526281e+00
7.700000000000000178e+00,0.000000000000000000e+00,1.203131296609908363e-01,1.987883709051154191e-01,8.394158294098947870e-01,8.920120103983839144e+00
7.719999999999999751e+00,0.000000000000000000e+00,1.199940235251948095e-01,1.956839722844048723e-01,8.572600023960419424e-01,8.904418977108244704e+00
