# t,Source,R,A,B,C
9.650000000000000355e+00,0.000000000000000000e+00,9.070330771817769130e-03,3.874057223113338000e-01,0.000000000000000000e+00,7.571770932377908103e+00
9.700000000000001066e+00,0.000000000000000000e+00,7.210126057324183456e-03,3.812428369629339286e-01,0.000000000000000000e+00,7.851487773969148876e+00
9.750000000000000000e+00,0.000000000000000000e+00,6.371389434033748050e-03,3.726205133701326333e-01,0.000000000000000000e+00,7.893664138013200215e+00
9.800000000000000711e+00,0.000000000000000000e+00,6.034257692083160214e-03,3.686304814513088335e-01,3.192406674769183300e-02,7.615833254714506673e+00
9.850000000000001421e+00,0.000000000000000000e+00,5.045368878509177459e-03,3.629191683423345638e-01,4.785619551175594732e-02,7.876887781550185430e+00
9.900000000000000355e+00,0.000000000000000000e+00,5.900989151624101876e-03,3.577842433129458377e-01,7.989339022509855948e-02,7.936088003164861071e+00
9.950000000000001066e+00,0.000000000000000000e+00,5.666339552091960094e-03,3.535440848418783810e-01,7.814573411473882403e-02,7.943295145844465388e+00
1.000000000000000000e+01,0.000000000000000000e+00,5.816966473291846490e-03,3.427800279583144705e-01,6.531620339843322021e-02,8.007988288691381129e+00
1.005000000000000071e+01,0.000000000000000000e+00,4.384869732551512946e-03,3.347855319694717502e-01,4.664623666543989827e-02,7.913515011149122813e+00
1.010000000000000142e+01,0.000000000000000000e+00,4.450811698514713782e-03,3.349693504827803703e-01,8.209957310621920912e-03,7.661744240203447909e+00
1.015000000000000036e+01,0.000000000000000000e+00,4.833447609166444114e-03,3.331990572175710374e-01,0.000000000000000000e+00,7.786616989419276713e+00
1.020000000000000107e+01,0.000000000000000000e+00,5.108832722022164929e-03,3.246060073609281504e-01,0.000000000000000000e+00,7.898567606783053918e+00
1.025000000000000000e+01,0.000000000000000000e+00,5.970537549412614949e-03,3.208757592941536285e-01,0.000000000000000000e+00,7.962347316132357022e+00
1.030000000000000071e+01,0.000000000000000000e+00,6.372189081902637775e-03,3.196326091531858093e-01,0.000000000000000000e+00,7.839788184046985187e+00
1.035000000000000142e+01,0.000000000000000000e+00,3.068488529032306535e-03,3.157408795416152270e-01,1.082349132126015669e-03,7.842744333727874384e+00
1.040000000000000036e+01,0.000000000000000000e+00,2.786201576652039356e-03,3.103066618557738798e-01,0.000000000000000000e+00,7.711132610281630662e+00
1.045000000000000107e+01,0.000000000000000000e+00,3.825189515334746770e-03,3.065390050818934675e-01,0.000000000000000000e+00,7.689698465765207658e+00
1.050000000000000000e+01,0.000000000000000000e+00,4.637471969129602738e-03,3.010395913645376731e-01,0.000000000000000000e+00,7.915247650739451579e+00
1.055000000000000071e+01,0.000000000000000000e+00,5.276031014497439310e-03,2.980955733023363807e-01,0.000000000000000000e+00,7.781923462438878225e+00
1.060000000000000142e+01,0.000000000000000000e+00,6.166437056232147718e-03,2.950537019383597803e-01,0.000000000000000000e+00,7.690928271172196240e+00
1.065000000000000036e+01,0.000000000000000000e+00,5.421748374556068124e-03,2.933394696490626008e-01,0.000000000000000000e+00,7.943757545275235366e+00
1.070000000000000107e+01,0.000000000000000000e+00,6.451872419864305638e-03,2.870134802099709170e-01,0.000000000000000000e+00,7.647580197411462777e+00
1.075000000000000000e+01,0.000000000000000000e+00,4.749208264922750826e-03,2.837794427186266510e-01,0.000000000000000000e+00,7.941500264214208293e+00
1.080000000000000071e+01,0.000000000000000000e+00,3.982375757876728192e-03,2.796888504300563127e-01,0.000000000000000000e+00,7.846130532869917573e+00
1.085000000000000142e+01,0.000000000000000000e+00,4.250998683349908533e-03,2.751872258864198617e-01,0.000000000000000000e+00,7.957901787950384609e+00
1.090000000000000036e+01,0.000000000000000000e+00,4.357765313217622401e-03,2.703144293866809877e-01,0.000000000000000000e+00,7.853525249365482352e+00
1.095000000000000107e+01,0.000000000000000000e+00,4.463891595209899810e-03,2.653714846084044288e-01,0.000000000000000000e+00,7.785381146819028153e+00
1.100000000000000000e+01,0.000000000000000000e+00,6.243766918312909642e-03,2.586156082710054926e-01,0.000000000000000000e+00,7.821337639270633524e+00
1.105000000000000071e+01,0.000000000000000000e+00,7.757658017779209270e-03,2.559653812594176459e-01,4.889389030383538629e-03,7.916694894886977529e+00
1.110000000000000142e+01,0.000000000000000000e+00,1.047608185679188737e-02,2.531326511689303560e-01,1.382585112795063804e-02,7.811034073071565054e+00
1.115000000000000036e+01,0.000000000000000000e+00,9.055317829864305973e-03,2.497255076102879723e-01,1.705870752162766055e-03,7.613249190487837659e+00
1.120000000000000107e+01,0.000000000000000000e+00,8.506100815914168639e-03,2.448342274808010810e-01,0.000000000000000000e+00,7.584830269454465146e+00
1.125000000000000000e+01,0.000000000000000000e+00,9.032856896962985355e-03,2.414672414333430550e-01,0.000000000000000000e+00,7.908967165770827812e+00
1.130000000000000071e+01,0.000000000000000000e+00,8.462556950664985519e-03,2.370097408589920684e-01,0.000000000000000000e+00,7.769979763224146296e+00
1.135000000000000142e+01,0.000000000000000000e+00,9.845200359853966202e-03,2.317542906502235434e-01,1.680412431360404218e-02,7.884053629378353634e+00
1.140000000000000036e+01,0.000000000000000000e+00,1.103480409201640366e-02,2.281770462992862847e-01,3.934218303955984430e-02,7.765843803099145681e+00
1.145000000000000107e+01,0.000000000000000000e+00,8.968925730229403842e-03,2.270134594785539195e-01,5.576257706050548324e-02,7.902853688578931113e+00
1.150000000000000000e+01,0.000000000000000000e+00,7.549017972249867300e-03,2.264431033094181922e-01,5.324263185115190450e-02,7.803585742147423510e+00
1.155000000000000071e+01,0.000000000000000000e+00,8.339654579397412157e-03,2.235866396884941265e-01,5.741778022472174975e-02,7.830611313172227916e+00
1.160000000000000142e+01,0.000000000000000000e+00,8.053816431569004591e-03,2.184462629807983058e-01,6.654311700384524242e-02,7.900449064367781382e+00
1.165000000000000036e+01,0.000000000000000000e+00,8.577639164148245093e-03,2.183300228630135065e-01,5.217441276045739484e-02,7.815282104126331397e+00
1.170000000000000107e+01,0.000000000000000000e+00,8.889506566103955523e-03,2.134111450756853712e-01,2.869509359801666881e-02,7.547713853487061364e+00
1.175000000000000000e+01,0.000000000000000000e+00,9.739595846149229005e-03,2.136534334282714220e-01,4.521935125612370696e-03,7.789791652468917249e+00
1.180000000000000071e+01,0.000000000000000000e+00,9.718445324485328399e-03,2.142163193702343038e-01,0.000000000000000000e+00,7.722393011312232325e+00
1.185000000000000142e+01,0.000000000000000000e+00,9.959770244904780218e-03,2.146892803680539585e-01,0.000000000000000000e+00,7.811006628068042801e+00
1.190000000000000036e+01,0.000000000000000000e+00,9.736541508842335921e-03,2.081598885110608199e-01,2.016390924479715893e-02,7.931648968881438222e+00
1.195000000000000107e+01,0.000000000000000000e+00,1.013602166426924231e-02,2.033594939055850537e-01,0.000000000000000000e+00,7.877944996204946371e+00
1.200000000000000000e+01,0.000000000000000000e+00,1.047468395832162023e-02,2.023529388225645820e-01,0.000000000000000000e+00,7.832180646197617335e+00
1.205000000000000071e+01,0.000000000000000000e+00,1.039418781170516753e-02,2.010465464938729629e-01,0.000000000000000000e+00,7.856069036792016291e+00
1.210000000000000142e+01,0.000000000000000000e+00,1.142357807070037631e-02,1.985026182555183483e-01,0.000000000000000000e+00,7.835618981435917618e+00
1.215000000000000036e+01,0.000000000000000000e+00,1.186228822517797557e-02,1.977954553791090309e-01,8.262840799626799265e-03,7.870524264286316019e+00
1.220000000000000107e+01,0.000000000000000000e+00,1.038678788578467280e-02,1.938195307430549130e-01,3.277612396947694740e-02,7.789367007437514978e+00
1.225000000000000000e+01,0.000000000000000000e+00,1.073410355857556779e-02,1.913125600024563888e-01,2.168144436309562759e-02,7.853250501849538878e+00
1.230000000000000071e+01,0.000000000000000000e+00,9.825785640228712134e-03,1.927434559288457305e-01,0.000000000000000000e+00,7.745068418563826995e+00
1.235000000000000142e+01,0.000000000000000000e+00,9.732173508012847279e-03,1.891075679399174814e-01,0.000000000000000000e+00,7.851732820048144212e+00
1.240000000000000036e+01,0.000000000000000000e+00,8.745711621097674790e-03,1.863316985411985760e-01,0.000000000000000000e+00,7.880169401913183158e+00
1.245000000000000107e+01,0.000000000000000000e+00,8.773003694341243927e-03,1.873081878862598859e-01,3.681829215358986898e-04,7.860296240074033491e+00
1.250000000000000000e+01,0.000000000000000000e+00,9.919008487745331962e-03,1.831665543548711972e-01,1.640328393683815333e-02,7.847690958902248326e+00
1.255000000000000071e+01,0.000000000000000000e+00,9.541228276159675545e-03,1.847583565800092475e-01,4.364833494007600706e-02,7.771317982559785342e+00
1.260000000000000142e+01,0.000000000000000000e+00,9.093945603235245589e-03,1.843903811907076917e-01,1.351196685351293073e-02,7.858245297344174318e+00
1.265000000000000036e+01,0.000000000000000000e+00,9.541375986049094315e-03,1.802158559879512012e-01,0.000000000000000000e+00,7.733908356997861944e+00
1.270000000000000107e+01,0.000000000000000000e+00,9.207379342263243699e-03,1.782850581292984848e-01,0.000000000000000000e+00,7.845076291098214583e+00
1.275000000000000000e+01,0.000000000000000000e+00,1.059648168956993548e-02,1.812215647236792571e-01,0.000000000000000000e+00,7.889123579792731711e+00
1.280000000000000071e+01,0.000000000000000000e+00,1.059404206504061148e-02,1.829016335582079322e-01,0.000000000000000000e+00,7.781480292055280579e+00
1.285000000000000142e+01,0.000000000000000000e+00,1.153380042076822959e-02,1.809677181421109338e-01,0.000000000000000000e+00,3.590852681334103291e+00
1.290000000000000036e+01,0.000000000000000000e+00,1.022321440699485058e-02,1.743404959086197192e-01,0.000000000000000000e+00,3.394412706258385981e+00
1.295000000000000107e+01,0.000000000000000000e+00,9.998484423483654585e-03,1.716306411019457578e-01,0.000000000000000000e+00,3.598668333793033636e+00
1.300000000000000000e+01,0.000000000000000000e+00,6.919565926725382114e-03,1.709446307208043470e-01,0.000000000000000000e+00,3.757514155539378287e+00
1.305000000000000071e+01,0.000000000000000000e+00,6.464120070948897213e-03,1.722825870945105808e-01,1.740581894143852434e-02,3.482062120781264980e+00
1.310000000000000142e+01,0.000000000000000000e+00,4.542480650407286838e-03,1.708235261969492935e-01,5.661049579891318587e-03,3.605207972416916817e+00
1.315000000000000036e+01,0.000000000000000000e+00,3.770249048243115055e-03,1.732027637980647627e-01,0.000000000000000000e+00,3.634862816356377646e+00
1.320000000000000107e+01,0.000000000000000000e+00,4.850460031131158430e-03,1.685289508159117655e-01,0.000000000000000000e+00,3.445350540341022505e+00
1.325000000000000000e+01,0.000000000000000000e+00,5.165323871028134478e-03,1.717613199848386230e-01,0.000000000000000000e+00,3.460141197071338937e+00
1.330000000000000071e+01,0.000000000000000000e+00,5.420583025205085066e-03,1.661050491145665553e-01,0.000000000000000000e+00,3.446243629842045575e+00
1.335000000000000142e+01,0.000000000000000000e+00,3.460996177793376847e-03,1.632528856142986262e-01,0.000000000000000000e+00,1.220448229905647386e+00
1.340000000000000036e+01,0.000000000000000000e+00,4.140707786457897485e-03,1.635267255851824419e-01,1.331930665658858856e-02,1.396347157846102860e+00
1.345000000000000107e+01,0.000000000000000000e+00,3.517891654147916811e-03,1.617185119681876782e-01,0.000000000000000000e+00,1.498580317440419751e+00
1.350000000000000000e+01,0.000000000000000000e+00,4.201894506824377026e-03,1.603240460174857884e-01,0.000000000000000000e+00,1.528147263181305782e+00
1.355000000000000071e+01,0.000000000000000000e+00,3.946368802138043065e-03,1.583086341647635120e-01,0.000000000000000000e+00,1.317461217333956158e+00
1.360000000000000142e+01,0.000000000000000000e+00,5.664363298073619990e-03,1.562491513385898534e-01,0.000000000000000000e+00,1.416851985163379624e+00
1.365000000000000036e+01,0.000000000000000000e+00,5.605860386191791923e-03,1.514527017980023815e-01,0.000000000000000000e+00,1.255060918380300539e+00
1.370000000000000107e+01,0.000000000000000000e+00,7.864359373173056278e-03,1.464096435861381162e-01,2.497811608972971137e-02,1.428853214618692524e+00
1.375000000000000000e+01,0.000000000000000000e+00,7.552028516216514539e-03,1.440780099286191607e-01,2.502750241734794795e-02,1.447617072838624175e+00
1.380000000000000071e+01,0.000000000000000000e+00,6.232301654369157805e-03,1.420052518044893353e-01,2.636405697320886449e-02,1.523130288895343964e+00
1.385000000000000142e+01,0.000000000000000000e+00,6.623232197546890902e-03,1.375861941467570460e-01,3.756483723001618341e-02,1.639049495121080779e+00
1.390000000000000036e+01,0.000000000000000000e+00,6.166828524444723826e-03,1.387261598101023063e-01,3.230125374652676601e-02,1.446499717433287424e+00
1.395000000000000107e+01,0.000000000000000000e+00,6.296666782988245663e-03,1.385415933488171047e-01,2.213308156986376618e-02,1.348719390276437169e+00
1.400000000000000000e+01,0.000000000000000000e+00,7.247108600266161799e-03,1.349185164958016381e-01,1.598089441214034945e-03,1.543447171203829571e+00
1.405000000000000071e+01,0.000000000000000000e+00,7.248004009700451979e-03,1.327915481696410049e-01,0.000000000000000000e+00,1.305708582884341551e+00
1.410000000000000142e+01,0.000000000000000000e+00,6.599855005631946256e-03,1.351316888373638447e-01,0.000000000000000000e+00,1.411115737718275476e+00
1.415000000000000036e+01,0.000000000000000000e+00,7.307036881627917632e-03,1.294990276455378619e-01,0.000000000000000000e+00,1.577018266056490203e+00
1.420000000000000107e+01,0.000000000000000000e+00,8.394904199010701923e-03,1.281321365681108715e-01,0.000000000000000000e+00,1.316615607338489147e+00
1.425000000000000000e+01,0.000000000000000000e+00,6.156268146870844810e-03,1.269064919508325617e-01,0.000000000000000000e+00,1.439703859996950053e+00
1.430000000000000071e+01,0.000000000000000000e+00,6.449900503606441002e-03,1.275012345290672533e-01,0.000000000000000000e+00,1.507027497966945351e+00
1.435000000000000142e+01,0.000000000000000000e+00,6.530276353818434409e-03,1.223336014338470834e-01,1.252906647984299709e-04,1.427620312829006810e+00
1.440000000000000036e+01,0.000000000000000000e+00,6.864671581313624114e-03,1.223702662000293873e-01,0.000000000000000000e+00,1.538714196683455881e+00
1.445000000000000107e+01,0.000000000000000000e+00,8.078917610838069058e-03,1.237178490819089705e-01,0.000000000000000000e+00,1.488704924894253434e+00
1.450000000000000000e+01,0.000000000000000000e+00,8.503492271324656834e-03,1.203760735492470507e-01,0.000000000000000000e+00,5.034101185330754902e+00
1.455000000000000071e+01,0.000000000000000000e+00,9.977422740819759384e-03,1.229484610970698610e-01,0.000000000000000000e+00,5.020546367956629119e+00
1.460000000000000142e+01,0.000000000000000000e+00,8.537604061236962402e-03,1.224050169388966602e-01,1.566281957624572618e-03,5.048383096597905073e+00
1.465000000000000036e+01,0.000000000000000000e+00,8.865664150709565150e-03,1.189455237339013399e-01,1.609597444001322625e-02,5.022010887778667332e+00
1.470000000000000107e+01,0.000000000000000000e+00,9.207286660471056608e-03,1.214148481809350644e-01,0.000000000000000000e+00,5.135356160623715915e+00
1.475000000000000000e+01,0.000000000000000000e+00,8.399931365267263722e-03,1.218331143268684275e-01,0.000000000000000000e+00,5.187807872188194835e+00
1.480000000000000071e+01,0.000000000000000000e+00,7.961933507949114225e-03,1.182847003146245829e-01,0.000000000000000000e+00,5.025842089354362940e+00
1.485000000000000142e+01,0.000000000000000000e+00,7.507816552944223884e-03,1.159877543838311875e-01,0.000000000000000000e+00,5.000514794994621148e+00
1.490000000000000036e+01,0.000000000000000000e+00,8.392796712079880414e-03,1.189636649643726757e-01,0.000000000000000000e+00,5.282807450094520796e+00
1.495000000000000107e+01,0.000000000000000000e+00,8.390256286273786376e-03,1.172648208824206839e-01,0.000000000000000000e+00,5.019281504794165016e+00
1.500000000000000000e+01,0.000000000000000000e+00,7.604528248863873241e-03,1.196585483720533361e-01,0.000000000000000000e+00,5.071678105569173312e+00
1.505000000000000071e+01,0.000000000000000000e+00,7.610952651334068099e-03,1.193989877839172487e-01,0.000000000000000000e+00,5.043483766610315833e+00
1.510000000000000142e+01,0.000000000000000000e+00,7.236852214235533175e-03,1.201824856399995450e-01,0.000000000000000000e+00,4.972815062225230065e+00
1.515000000000000036e+01,0.000000000000000000e+00,7.015044383399791743e-03,1.186195081881788738e-01,1.255214267389054630e-02,4.971180480858120809e+00
1.520000000000000107e+01,0.000000000000000000e+00,5.653659186318443428e-03,1.218898656611597936e-01,1.568998923016952374e-02,5.010215975283911938e+00
1.525000000000000000e+01,0.000000000000000000e+00,6.171435109464773472e-03,1.201582097321561293e-01,1.337206555116385830e-02,4.812470475190038677e+00
1.530000000000000071e+01,0.000000000000000000e+00,5.660418624211237780e-03,1.177973590699375045e-01,1.395535786774186951e-02,5.102080486780120161e+00
1.535000000000000142e+01,0.000000000000000000e+00,6.760932012609201756e-03,1.170779913854605170e-01,2.484379998648635762e-02,5.144964548259921777e+00
1.540000000000000036e+01,0.000000000000000000e+00,6.708738675917652258e-03,1.230766037487583675e-01,1.675271440381725929e-02,4.888685023710065636e+00
1.545000000000000107e+01,0.000000000000000000e+00,7.595717278602725185e-03,1.216642711264874083e-01,1.732581459532832324e-02,5.093267218005713026e+00
1.550000000000000000e+01,0.000000000000000000e+00,8.882844146131085514e-03,1.238828638115348352e-01,3.135680372631174245e-02,5.040714151445642166e+00
1.555000000000000071e+01,0.000000000000000000e+00,5.858245614195557033e-03,1.246665462830299914e-01,2.543544748653792792e-02,5.127135277445486139e+00
1.560000000000000142e+01,0.000000000000000000e+00,2.857700553459267909e-03,1.208954324590036239e-01,2.119402470806996605e-02,5.082384597984427543e+00
1.565000000000000036e+01,0.000000000000000000e+00,3.618279209235239664e-03,1.193653178658739683e-01,2.745891441343911027e-02,4.899831282951787159e+00
1.570000000000000107e+01,0.000000000000000000e+00,3.257876164144817791e-03,1.206242568136581955e-01,2.498058447328939391e-02,5.161651627965269107e+00
1.575000000000000000e+01,0.000000000000000000e+00,3.193664132416753048e-03,1.226816557941349112e-01,0.000000000000000000e+00,4.864632861004487552e+00
1.580000000000000071e+01,0.000000000000000000e+00,3.889927514801785023e-03,1.214490154369949199e-01,0.000000000000000000e+00,4.997040647557668969e+00
1.585000000000000142e+01,0.000000000000000000e+00,3.225657229901864737e-03,1.217908382428340014e-01,0.000000000000000000e+00,5.086821130256788948e+00
1.590000000000000036e+01,0.000000000000000000e+00,5.184853852062335303e-03,1.219667456921564169e-01,0.000000000000000000e+00,5.184363524478816210e+00
1.595000000000000107e+01,0.000000000000000000e+00,7.128008514212047855e-03,1.226008808971099096e-01,1.370240438130872727e-02,5.012599675742826832e+00
1.600000000000000000e+01,0.000000000000000000e+00,5.836634622008832728e-03,1.149854376295511155e-01,3.767001423425549861e-02,4.999477403513772344e+00
1.605000000000000071e+01,0.000000000000000000e+00,4.655046791964838684e-03,1.146883259487969514e-01,2.986736080937134677e-02,4.958202865329888631e+00
1.610000000000000142e+01,0.000000000000000000e+00,3.939596426007879217e-03,1.164783002853915922e-01,2.148233979104277602e-02,4.932183280466817976e+00
1.615000000000000213e+01,0.000000000000000000e+00,3.730201604497640575e-03,1.133526431163117548e-01,1.218049476223186101e-02,4.865560852084634291e+00
1.619999999999999929e+01,0.000000000000000000e+00,4.650566592223331214e-03,1.137467855107291981e-01,3.397546819773255775e-03,5.152034305446599127e+00
1.625000000000000000e+01,0.000000000000000000e+00,3.229528958394986375e-03,1.123507374597976227e-01,0.000000000000000000e+00,4.986336246693825025e+00
1.630000000000000071e+01,0.000000000000000000e+00,5.004518115699780820e-03,1.103861020437951201e-01,0.000000000000000000e+00,5.022814345712498074e+00
1.635000000000000142e+01,0.000000000000000000e+00,2.748092723136837893e-03,1.136758077722492127e-01,0.000000000000000000e+00,5.058216339233316816e+00
1.640000000000000213e+01,0.000000000000000000e+00,3.510326995138813178e-03,1.134289153238919184e-01,0.000000000000000000e+00,5.023840661413626840e+00
1.644999999999999929e+01,0.000000000000000000e+00,3.795400112682072863e-03,1.117826788411833833e-01,0.000000000000000000e+00,5.062501160316335458e+00
1.650000000000000000e+01,0.000000000000000000e+00,4.488795282806329855e-03,1.092930907404521951e-01,0.000000000000000000e+00,5.070223156597196912e+00
1.655000000000000071e+01,0.000000000000000000e+00,3.721286628969251113e-03,1.092049933774962428e-01,0.000000000000000000e+00,4.959502420261958200e+00
1.660000000000000142e+01,0.000000000000000000e+00,1.586037554963528034e-03,1.072518420385468185e-01,0.000000000000000000e+00,4.916349763056636846e+00
1.665000000000000213e+01,0.000000000000000000e+00,2.088050833910154187e-03,1.044263277020454073e-01,1.971409497504152120e-02,4.932218224067082879e+00
1.669999999999999929e+01,0.000000000000000000e+00,3.841443117529637005e-03,1.042987253815889498e-01,2.899165713253406065e-02,5.085713376956761955e+00
1.675000000000000000e+01,0.000000000000000000e+00,4.444056835998950669e-03,1.067621029938043281e-01,3.889708242717215825e-02,5.022355681190896703e+00
1.680000000000000071e+01,0.000000000000000000e+00,4.281737590048249713e-03,1.063238197776108507e-01,4.940722817929324440e-02,5.123882103820530887e+00
1.685000000000000142e+01,0.000000000000000000e+00,5.701128681167367922e-03,1.062098593730455981e-01,2.996189310321740323e-02,4.936423493733971490e+00
1.690000000000000213e+01,0.000000000000000000e+00,5.319877736490570552e-03,1.073476317762734333e-01,1.524384990228124306e-02,5.131517314134093510e+00
1.694999999999999929e+01,0.000000000000000000e+00,6.395655266586471738e-03,1.068704810326201737e-01,2.367612179215926316e-02,4.982433835892869922e+00
1.700000000000000000e+01,1.738006913417594335e-01,8.615743622288448561e-03,1.027845281267287803e-01,2.022019544075134498e-02,5.027619334729369172e+00
1.705000000000000071e+01,0.000000000000000000e+00,7.994337705810247718e-03,1.033764945676967500e-01,8.008742194894344704e-03,4.928063383679901932e+00
1.710000000000000142e+01,0.000000000000000000e+00,1.017547362634397753e-02,1.026806106628427029e-01,5.617831096985353989e-03,3.105681651288348721e+00
1.715000000000000213e+01,0.000000000000000000e+00,1.073499307801420617e-02,1.013794358464861906e-01,1.078894198022109507e-03,3.201905938107874938e+00
1.719999999999999929e+01,0.000000000000000000e+00,1.021939193256455117e-02,1.022444547965937894e-01,5.562748863841736335e-02,3.069635748015365539e+00
1.725000000000000000e+01,0.000000000000000000e+00,1.086756915779727405e-02,1.036644709686729976e-01,1.832780260352470103e-01,3.168395551383448083e+00
1.730000000000000071e+01,0.000000000000000000e+00,1.253679761371860775e-02,1.016946315167872594e-01,3.217697144267063769e-01,3.149704273089605433e+00
1.735000000000000142e+01,0.000000000000000000e+00,1.195071873581790740e-02,1.034467933130800293e-01,4.799697606127152349e-01,3.183603481793381373e+00
1.740000000000000213e+01,0.000000000000000000e+00,1.186345851717984963e-02,1.039078290640527286e-01,6.008103873665601169e-01,3.008714564061996111e+00
1.744999999999999929e+01,0.000000000000000000e+00,1.233057098184786420e-02,1.104061671415772911e-01,6.707178754174207835e-01,3.051299522646360174e+00
1.750000000000000000e+01,0.000000000000000000e+00,1.303691962231708079e-02,1.063977254610864592e-01,7.332023501552119571e-01,3.208037301919790529e+00
1.755000000000000071e+01,0.000000000000000000e+00,1.657739995855224066e-02,1.078715487816549745e-01,7.947828756827095553e-01,2.949879630128404262e+00
1.760000000000000142e+01,0.000000000000000000e+00,1.536376280191447188e-02,1.070562018650840080e-01,8.502716472124411951e-01,3.347528295129086562e+00
1.765000000000000213e+01,0.000000000000000000e+00,1.647072004849406066e-02,1.051734567379298546e-01,8.796828520392319106e-01,3.061081374844358827e+00
1.769999999999999929e+01,0.000000000000000000e+00,1.561345724565688271e-02,1.094229344218894534e-01,9.123350103974757763e-01,2.919949774575536061e+00
1.775000000000000000e+01,0.000000000000000000e+00,1.705383277857107013e-02,1.118824398072288118e-01,9.282872751956058321e-01,3.241444455500473776e+00
1.780000000000000071e+01,0.000000000000000000e+00,1.746051881942120576e-02,1.110084004540519836e-01,9.276835862374048780e-01,3.154737267434978065e+00
1.785000000000000142e+01,0.000000000000000000e+00,1.957934631789937791e-02,1.076474353822663432e-01,9.268870260568811137e-01,2.965307629273783885e+00
1.790000000000000213e+01,0.000000000000000000e+00,2.008498241656904090e-02,1.081306905636821303e-01,9.206153199153227495e-01,3.109844248840980097e+00
1.794999999999999929e+01,0.000000000000000000e+00,2.117721302852842991e-02,1.059117825434889165e-01,9.126004602469410809e-01,3.119375510416298791e+00
1.800000000000000000e+01,0.000000000000000000e+00,2.364915704568739535e-02,1.050776145390716898e-01,9.020622912388123193e-01,3.187520612556759669e+00
1.805000000000000071e+01,0.000000000000000000e+00,2.548482161701507917e-02,1.062455455580085389e-01,9.171599970408603753e-01,3.124195119600652770e+00
1.810000000000000142e+01,0.000000000000000000e+00,2.674672993979189048e-02,1.058951675336716330e-01,9.257888147847148641e-01,3.063982117935786231e+00
1.815000000000000213e+01,0.000000000000000000e+00,2.743153012831360885e-02,1.115926622879202107e-01,9.022368885565835717e-01,3.046197022597637361e+00
1.819999999999999929e+01,0.000000000000000000e+00,2.750226663255715340e-02,1.120709632717169363e-01,8.820818743180728339e-01,3.217687710149219171e+00
1.825000000000000000e+01,0.000000000000000000e+00,2.814662382806455698e-02,1.107419641261707388e-01,8.776906343534029986e-01,2.888080604970967080e+00
1.830000000000000071e+01,0.000000000000000000e+00,2.767078814807238593e-02,1.076476428660482487e-01,8.848677140308204292e-01,2.985929660284493359e+00
1.835000000000000142e+01,0.000000000000000000e+00,2.812556504639533370e-02,1.030212157267089562e-01,8.950111665127021832e-01,3.080200186458542433e+00
1.840000000000000213e+01,0.000000000000000000e+00,2.818412587329151286e-02,1.032099016130027108e-01,9.192323949180976062e-01,3.028509404175345310e+00
1.844999999999999929e+01,0.000000000000000000e+00,2.759144345990191885e-02,1.003441635334682419e-01,9.383807460898512254e-01,3.065240873620627138e+00
1.850000000000000000e+01,0.000000000000000000e+00,2.809987581501439957e-02,9.570768959038444823e-02,9.285251971907135804e-01,3.162515942992710993e+00
1.855000000000000071e+01,0.000000000000000000e+00,2.652649422380030236e-02,9.587102084612651731e-02,9.436936178770527484e-01,3.180231004037864295e+00
1.860000000000000142e+01,0.000000000000000000e+00,2.797346884221159000e-02,9.785607241698396352e-02,9.552714563641008239e-01,7.604930349470268247e+00
1.865000000000000213e+01,0.000000000000000000e+00,3.020936469452759759e-02,9.494367016794866276e-02,9.311686115192711055e-01,7.970773180010651160e+00
1.869999999999999929e+01,0.000000000000000000e+00,2.980426335505776195e-02,9.347060125334065439e-02,9.079014473561141108e-01,7.921701600442423441e+00
1.875000000000000000e+01,0.000000000000000000e+00,3.025277500254612215e-02,9.544608922345682034e-02,8.698258558544912367e-01,7.892539892990904526e+00
1.880000000000000071e+01,0.000000000000000000e+00,2.908708646905061590e-02,9.783994965689954415e-02,8.501326808007936275e-01,7.857511699606924971e+00
1.885000000000000142e+01,0.000000000000000000e+00,2.903832012310708297e-02,9.651472706333337481e-02,8.687449930246449181e-01,9.281598209179191983e+00
1.890000000000000213e+01,0.000000000000000000e+00,2.879323641146368240e-02,9.503640661100473674e-02,8.786040741087595141e-01,9.308983140799409028e+00
1.894999999999999929e+01,0.000000000000000000e+00,2.895317126029233606e-02,9.928490965055684903e-02,8.987208908933148610e-01,9.417853058303839120e+00
1.900000000000000000e+01,0.000000000000000000e+00,2.913929326212313931e-02,9.991366683257540959e-02,9.178574307115171527e-01,9.212658744281920775e+00
1.905000000000000071e+01,0.000000000000000000e+00,2.809614108506885977e-02,1.010110649298284757e-01,9.259558750187611986e-01,9.497909765689016126e+00
1.910000000000000142e+01,0.000000000000000000e+00,2.785659663172340011e-02,1.045910460894073635e-01,9.384973112247800842e-01,9.361878370204621547e+00
1.915000000000000213e+01,0.000000000000000000e+00,2.723555185568348955e-02,1.098605473938337601e-01,9.486693041530688264e-01,9.356072402421091283e+00
1.920000000000000284e+01,0.000000000000000000e+00,2.545581829210423822e-02,1.067036257746014905e-01,9.445948176274524544e-01,9.246393307456489907e+00
1.925000000000000000e+01,0.000000000000000000e+00,2.502997764618490606e-02,1.053856647598632457e-01,9.224058096128419093e-01,9.397928204986190082e+00
1.930000000000000071e+01,0.000000000000000000e+00,2.554977625447923256e-02,1.050225904191268711e-01,9.329706063041700581e-01,9.227547257715555062e+00
