# t,Source,R,A,B,C
3.859999999999999876e+00,0.000000000000000000e+00,7.539581248129376134e-02,3.928422970175334261e-01,1.000000000000000000e+00,7.071362296683489035e+00
3.879999999999999893e+00,0.000000000000000000e+00,7.517960359196922127e-02,3.911144695230737156e-01,1.000000000000000000e+00,7.026085707229720256e+00
3.899999999999999911e+00,0.000000000000000000e+00,7.575574341969273928e-02,3.900713748642217760e-01,1.000000000000000000e+00,6.881358710718026295e+00
3.919999999999999929e+00,0.000000000000000000e+00,7.492644598426620450e-02,3.867638839318090493e-01,1.000000000000000000e+00,7.041127202621669134e+00
3.939999999999999947e+00,0.000000000000000000e+00,7.478740058180506634e-02,3.854951579273249718e-01,1.000000000000000000e+00,7.143878037579209916e+00
3.959999999999999964e+00,0.000000000000000000e+00,7.523428712657245776e-02,3.826902940692927246e-01,9.825940755287627670e-01,7.002714709944720006e+00
3.979999999999999982e+00,0.000000000000000000e+00,7.580563554562065598e-02,3.816309731692953955e-01,9.448679599573768240e-01,7.080134925311073246e+00
4.000000000000000000e+00,0.000000000000000000e+00,7.471414938765774671e-02,3.794574383442235743e-01,9.238760232189971999e-01,7.030983435891323907e+00
4.020000000000000462e+00,0.000000000000000000e+00,7.535385127698480956e-02,3.767807151925044451e-01,8.979371330395433670e-01,7.093594722459772406e+00
4.040000000000000036e+00,0.000000000000000000e+00,7.582483962313792125e-02,3.750100315690568786e-01,8.913904616264775038e-01,6.996468517237050655e+00
4.060000000000000497e+00,0.000000000000000000e+00,7.576402169821687405e-02,3.713322134724137413e-01,9.107101808382480623e-01,7.049335054654640054e+00
4.080000000000000071e+00,0.000000000000000000e+00,7.582073676174559684e-02,3.671489436978026544e-01,9.504279858194002450e-01,7.074692895088696254e+00
4.099999999999999645e+00,0.000000000000000000e+00,7.648295505916878623e-02,3.639005565314136215e-01,9.706059426912071464e-01,7.133232719984141212e+00
4.120000000000000107e+00,0.000000000000000000e+00,7.707058251889338518e-02,3.601658434526689434e-01,9.908039779594921548e-01,7.271027383106212660e+00
4.139999999999999680e+00,0.000000000000000000e+00,7.676177346080477470e-02,3.585780492012808351e-01,1.000000000000000000e+00,7.256254527521998732e+00
4.160000000000000142e+00,0.000000000000000000e+00,7.654422822059461784e-02,3.560395268052355955e-01,1.000000000000000000e+00,7.146410605938768867e+00
4.179999999999999716e+00,0.000000000000000000e+00,7.519803838858360456e-02,3.537277818352458358e-01,1.000000000000000000e+00,6.962156362277220900e+00
4.200000000000000178e+00,0.000000000000000000e+00,7.470519431476589645e-02,3.499320496698286598e-01,9.789405790293163045e-01,7.020435207876692729e+00
4.219999999999999751e+00,0.000000000000000000e+00,7.405918805626160450e-02,3.483789375686562328e-01,9.561763407535900372e-01,7.128931841779290401e+00
4.240000000000000213e+00,0.000000000000000000e+00,7.493584546570851435e-02,3.426182994616404076e-01,9.440722686382846396e-01,7.104985897447397392e+00
4.259999999999999787e+00,0.000000000000000000e+00,7.493208004181677040e-02,3.423819701837393370e-01,9.376136968553023809e-01,6.950892721357660342e+00
4.280000000000000249e+00,0.000000000000000000e+00,7.517340166651183264e-02,3.381856044847021958e-01,9.596225732918293172e-01,7.101486804912446438e+00
4.299999999999999822e+00,0.000000000000000000e+00,7.609286666205655747e-02,3.368882322861890266e-01,9.916186006046057155e-01,7.149786456136772550e+00
4.320000000000000284e+00,0.000000000000000000e+00,7.623783070566998721e-02,3.353981687501576547e-01,1.000000000000000000e+00,7.063835808863661470e+00
4.339999999999999858e+00,0.000000000000000000e+00,7.701198946775482390e-02,3.349568799111402595e-01,1.000000000000000000e+00,7.050456272430237092e+00
4.360000000000000320e+00,0.000000000000000000e+00,7.675941506459374453e-02,3.318574285462665974e-01,1.000000000000000000e+00,6.859024824928749098e+00
4.379999999999999893e+00,0.000000000000000000e+00,7.666508156314963407e-02,3.298647675648855859e-01,9.961742938449105189e-01,7.177650703591001324e+00
4.400000000000000355e+00,0.000000000000000000e+00,7.684746241385571885e-02,3.270504378779817145e-01,9.737031407325494881e-01,6.937253656150812908e+00
4.419999999999999929e+00,0.000000000000000000e+00,7.733658388231129388e-02,3.249845443935576728e-01,9.787175530858399641e-01,7.271992351679176458e+00
4.440000000000000391e+00,0.000000000000000000e+00,7.645529985140103735e-02,3.253168960263078668e-01,9.835180559479991258e-01,2.275712670523739600e+00
4.459999999999999964e+00,0.000000000000000000e+00,7.717192132695603612e-02,3.202914601826981067e-01,1.000000000000000000e+00,2.264183975390379633e+00
4.480000000000000426e+00,0.000000000000000000e+00,7.624374463637428878e-02,3.170924317175982665e-01,1.000000000000000000e+00,2.155288012960910660e+00
4.500000000000000000e+00,0.000000000000000000e+00,7.503932757283306165e-02,3.138709135687834939e-01,1.000000000000000000e+00,2.301369073120536957e+00
4.520000000000000462e+00,0.000000000000000000e+00,7.556541562608101725e-02,3.125882462956511287e-01,1.000000000000000000e+00,2.308244696985466415e+00
4.540000000000000036e+00,0.000000000000000000e+00,7.641645689575411737e-02,3.114463619598664135e-01,1.000000000000000000e+00,2.260021140621224944e+00
4.560000000000000497e+00,0.000000000000000000e+00,7.564812633398046438e-02,3.105013800512200217e-01,1.000000000000000000e+00,2.197953394646328551e+00
4.580000000000000071e+00,0.000000000000000000e+00,7.484651452126497850e-02,3.087726630067347267e-01,9.753388270081547740e-01,2.515505922824301965e+00
4.600000000000000533e+00,0.000000000000000000e+00,7.505064343309789110e-02,3.059313721004781050e-01,9.769577273604458378e-01,2.061217978262580797e+00
4.620000000000000107e+00,0.000000000000000000e+00,7.368460748167481034e-02,3.052400397501451867e-01,9.740636439119786383e-01,2.259540108650067047e+00
4.639999999999999680e+00,0.000000000000000000e+00,7.404181438131679505e-02,3.040134899518759370e-01,9.523330167481098840e-01,2.235122027996572669e+00
4.660000000000000142e+00,0.000000000000000000e+00,7.391855946836287106e-02,3.015492343734638703e-01,9.773297447333859633e-01,2.409064646531812848e+00
4.679999999999999716e+00,0.000000000000000000e+00,7.308302758006073041e-02,3.007014524013864043e-01,9.814208016626420061e-01,2.011997431246794310e+00
4.700000000000000178e+00,0.000000000000000000e+00,7.244965414489899780e-02,3.004763570374888726e-01,9.774158994053632199e-01,2.236636759901295513e+00
4.719999999999999751e+00,0.000000000000000000e+00,7.307635570436976646e-02,2.992037134910896512e-01,1.000000000000000000e+00,2.324368906719767924e+00
4.740000000000000213e+00,0.000000000000000000e+00,7.226759758314113546e-02,2.968531255742911656e-01,9.912937625684673515e-01,2.159190414099518840e+00
4.759999999999999787e+00,0.000000000000000000e+00,7.155437435557140957e-02,2.937371946635658482e-01,9.621351168088135841e-01,2.304646791464798117e+00
4.780000000000000249e+00,0.000000000000000000e+00,7.184210063605943331e-02,2.945279158100621020e-01,9.082317932465596710e-01,2.175535588318411762e+00
4.799999999999999822e+00,0.000000000000000000e+00,7.250507913629841705e-02,2.949232231698447060e-01,8.692512436635930761e-01,2.347529122237684618e+00
4.820000000000000284e+00,0.000000000000000000e+00,7.090317602948885412e-02,2.962045911735096682e-01,8.627410910558539481e-01,2.359080760201416993e+00
4.839999999999999858e+00,0.000000000000000000e+00,7.037488785440551564e-02,2.946977817937709299e-01,8.731652017566160495e-01,2.326443350745674987e+00
4.860000000000000320e+00,0.000000000000000000e+00,6.952701578271190674e-02,2.909800189321535835e-01,9.141701074747436984e-01,2.177927169554030318e+00
4.879999999999999893e+00,0.000000000000000000e+00,6.873936709252172206e-02,2.899276325967817813e-01,9.273825639467024873e-01,2.318329926912730876e+00
4.900000000000000355e+00,0.000000000000000000e+00,6.932093691253481127e-02,2.889623302248203740e-01,8.916555326486861333e-01,2.247625010170934967e+00
4.919999999999999929e+00,0.000000000000000000e+00,6.952598234900232710e-02,2.897943082051515074e-01,8.460660596772059394e-01,2.361166070749217916e+00
4.940000000000000391e+00,0.000000000000000000e+00,6.967416353231045689e-02,2.869725496780637930e-01,7.885192070108183460e-01,5.004432473693006145e+00
4.959999999999999964e+00,0.000000000000000000e+00,6.934894259175276854e-02,2.858798131570139400e-01,7.132546736238333240e-01,4.804700718142384197e+00
4.980000000000000426e+00,0.000000000000000000e+00,6.813463668275414331e-02,2.809961427943970524e-01,6.728569127702396235e-01,4.786006830251492872e+00
5.000000000000000000e+00,0.000000000000000000e+00,6.749257728554550195e-02,2.782671003159108425e-01,6.291078296506299461e-01,4.820424986105670939e+00
5.020000000000000462e+00,0.000000000000000000e+00,6.635256293471468447e-02,2.762170061328487192e-01,5.862831510610748698e-01,4.942399268774568810e+00
5.040000000000000036e+00,0.000000000000000000e+00,6.627397668521377294e-02,2.742521936524161541e-01,5.629948014116918920e-01,4.890279223783482010e+00
5.060000000000000497e+00,0.000000000000000000e+00,6.674789518379520281e-02,2.725471921899248473e-01,5.044933483636037108e-01,4.958033847619708112e+00
5.080000000000000071e+00,0.000000000000000000e+00,6.631480240018365613e-02,2.711456570122077747e-01,4.497216182756034186e-01,3.645395289003189987e+00
5.100000000000000533e+00,0.000000000000000000e+00,6.622426898253017113e-02,2.691944827842278620e-01,3.885861616897420823e-01,3.366138601676670561e+00
5.120000000000000107e+00,0.000000000000000000e+00,6.488094179290734842e-02,2.674753613699550892e-01,3.136677391351973543e-01,3.314452364991897770e+00
5.139999999999999680e+00,0.000000000000000000e+00,6.389569855956872546e-02,2.685149256044936372e-01,2.554233469268465950e-01,3.582531737204066147e+00
5.160000000000000142e+00,0.000000000000000000e+00,6.311093896044230045e-02,2.663321510755800037e-01,2.288081381430753791e-01,3.604002735958573123e+00
5.179999999999999716e+00,0.000000000000000000e+00,6.285590750398115101e-02,2.641149983434869508e-01,2.131890061843548512e-01,3.564790770137084674e+00
5.200000000000000178e+00,0.000000000000000000e+00,6.265205035067829276e-02,2.627027140989021681e-01,1.766658615572753166e-01,3.505268104005842211e+00
5.219999999999999751e+00,0.000000000000000000e+00,6.121551109595214923e-02,2.570617905872860098e-01,1.643524988370808071e-01,3.512250859646851797e+00
5.240000000000000213e+00,0.000000000000000000e+00,6.066758684934305673e-02,2.551983456345101597e-01,1.215953100400752607e-01,3.554452689075059624e+00
5.259999999999999787e+00,0.000000000000000000e+00,6.096542326491526109e-02,2.534480902041132411e-01,4.308111783508636328e-02,3.645083538371403531e+00
5.280000000000000249e+00,0.000000000000000000e+00,6.067793052242020230e-02,2.505211930607972315e-01,2.810076722559406298e-02,3.277846639724349309e+00
5.299999999999999822e+00,0.000000000000000000e+00,6.087040982014965684e-02,2.473534009595556582e-01,1.225680924860071686e-02,3.576440605731257438e+00
5.320000000000000284e+00,0.000000000000000000e+00,6.136626765276775169e-02,2.460565937014424220e-01,0.000000000000000000e+00,3.458365917499282904e+00
5.339999999999999858e+00,0.000000000000000000e+00,6.145518509890547654e-02,2.456004598136961314e-01,1.193421312072988696e-02,3.549093959035369394e+00
5.360000000000000320e+00,0.000000000000000000e+00,6.105589571039540114e-02,2.458819371114563945e-01,8.364034208436980575e-03,3.718298800491464551e+00
5.379999999999999893e+00,0.000000000000000000e+00,6.026455017901257566e-02,2.434664287167253027e-01,0.000000000000000000e+00,3.426540835475477387e+00
5.400000000000000355e+00,0.000000000000000000e+00,6.048348443875440489e-02,2.414690921358252362e-01,0.000000000000000000e+00,3.736418669800790404e+00
5.419999999999999929e+00,0.000000000000000000e+00,6.002414242987624826e-02,2.409922817703927800e-01,0.000000000000000000e+00,3.452375315757242102e+00
5.440000000000000391e+00,0.000000000000000000e+00,6.063272952272841937e-02,2.376792526881160439e-01,0.000000000000000000e+00,3.598231661879847998e+00
5.459999999999999964e+00,0.000000000000000000e+00,5.956333542662790165e-02,2.370571295698399861e-01,0.000000000000000000e+00,3.675764248931587375e+00
5.480000000000000426e+00,0.000000000000000000e+00,5.946471002294767549e-02,2.350679228846181412e-01,0.000000000000000000e+00,3.655877063625664558e+00
5.500000000000000000e+00,0.000000000000000000e+00,5.789592311944086189e-02,2.339547731053523427e-01,0.000000000000000000e+00,3.416306915008113787e+00
5.520000000000000462e+00,0.000000000000000000e+00,5.760059167139771480e-02,2.313948140080784865e-01,0.000000000000000000e+00,3.660403607338156728e+00
5.540000000000000036e+00,0.000000000000000000e+00,5.770023167596681490e-02,2.302336938116406051e-01,0.000000000000000000e+00,3.395118321395959704e+00
5.560000000000000497e+00,0.000000000000000000e+00,5.622828876661249697e-02,2.300712316500780064e-01,0.000000000000000000e+00,3.611987365770428671e+00
5.580000000000000071e+00,0.000000000000000000e+00,5.675254547589739934e-02,2.307804386904412919e-01,0.000000000000000000e+00,3.595878132652108317e+00
5.600000000000000533e+00,0.000000000000000000e+00,5.590069274819665923e-02,2.293967061086876202e-01,0.000000000000000000e+00,3.674441274373308808e+00
5.620000000000000107e+00,0.000000000000000000e+00,5.604793912732072836e-02,2.273713990455602518e-01,1.435720800316562379e-02,3.470137221250467974e+00
5.639999999999999680e+00,0.000000000000000000e+00,5.534191766504244214e-02,2.278172918486555121e-01,3.832623755489478895e-02,3.616954179201547603e+00
5.660000000000000142e+00,0.000000000000000000e+00,5.469577909320084280e-02,2.276052961220396686e-01,6.541204123181351693e-02,3.540125170473530147e+00
5.679999999999999716e+00,0.000000000000000000e+00,5.537287618575098547e-02,2.290256729792203572e-01,6.881973238623617650e-02,3.474603636608435853e+00
5.700000000000000178e+00,0.000000000000000000e+00,5.446807468363980970e-02,2.290137579844491178e-01,7.341227656888200948e-02,3.543056696324828891e+00
5.719999999999999751e+00,0.000000000000000000e+00,5.393337633610421900e-02,2.278566764681777546e-01,6.002857880099492921e-02,3.627867833551313037e+00
5.740000000000000213e+00,0.000000000000000000e+00,5.322674206859343699e-02,2.252448138959642077e-01,3.123001967918586502e-02,3.593629375923826696e+00
5.759999999999999787e+00,0.000000000000000000e+00,5.318876335124504001e-02,2.259782076920935356e-01,1.186403706492972221e-02,3.526846386344316464e+00
5.780000000000000249e+00,0.000000000000000000e+00,5.286503074241852285e-02,2.235897113896508914e-01,0.000000000000000000e+00,7.616226290095235107e+00
5.799999999999999822e+00,0.000000000000000000e+00,5.048219115732685558e-02,2.235505970408205589e-01,0.000000000000000000e+00,7.603154630438877071e+00
5.820000000000000284e+00,0.000000000000000000e+00,5.110990284206588796e-02,2.202216712873665549e-01,0.000000000000000000e+00,7.777222442317893503e+00
5.839999999999999858e+00,0.000000000000000000e+00,5.233397402644440061e-02,2.184305217940416821e-01,0.000000000000000000e+00,7.732938421837210363e+00
5.860000000000000320e+00,0.000000000000000000e+00,5.260547047657006259e-02,2.180474542182619380e-01,0.000000000000000000e+00,7.897505281865965010e+00
5.879999999999999893e+00,0.000000000000000000e+00,5.180396526151974379e-02,2.167892461039265806e-01,0.000000000000000000e+00,7.713325777487319179e+00
5.900000000000000355e+00,0.000000000000000000e+00,5.198591885078188146e-02,2.148392413196514306e-01,0.000000000000000000e+00,7.762750831993518119e+00
5.919999999999999929e+00,0.000000000000000000e+00,5.175087779763941354e-02,2.141438045034031179e-01,0.000000000000000000e+00,7.808206753326762950e+00
5.940000000000000391e+00,0.000000000000000000e+00,5.174378873384402611e-02,2.129962010643486614e-01,0.000000000000000000e+00,7.649923432579124771e+00
5.959999999999999964e+00,0.000000000000000000e+00,5.087661838254826929e-02,2.103098133326141150e-01,0.000000000000000000e+00,8.014641708678727383e+00
5.980000000000000426e+00,0.000000000000000000e+00,5.050978833317944228e-02,2.124929450164712852e-01,1.441234040713060965e-03,7.539878070614854266e+00
6.000000000000000000e+00,4.007714095243280483e-01,5.030813889889820811e-02,2.120572782180599747e-01,3.121724076803200632e-02,7.841528392694294247e+00
6.020000000000000462e+00,0.000000000000000000e+00,5.185122129054536844e-02,2.139920268546070536e-01,3.025402006804185986e-02,7.751328067021691304e+00
6.040000000000000036e+00,0.000000000000000000e+00,5.371787181873313027e-02,2.141650552311344380e-01,2.404792344887421787e-02,7.637544037725936263e+00
6.060000000000000497e+00,0.000000000000000000e+00,5.564153914475832713e-02,2.144865960852547493e-01,3.045111103320649604e-02,7.829502938368527509e+00
6.080000000000000071e+00,0.000000000000000000e+00,5.765776454110983079e-02,2.136902979592534002e-01,3.309010209812732889e-02,7.874980724352505845e+00
6.100000000000000533e+00,0.000000000000000000e+00,5.936526042162675737e-02,2.118480460615674299e-01,4.279233476950449616e-02,7.659575387029279980e+00
6.120000000000000107e+00,0.000000000000000000e+00,6.171094314783503315e-02,2.112212081850596834e-01,5.581450508094582680e-02,7.852528959848197765e+00
6.140000000000000568e+00,0.000000000000000000e+00,6.435864500551301270e-02,2.082879565030367752e-01,6.892053763428621083e-02,7.776499846898230039e+00
6.160000000000000142e+00,0.000000000000000000e+00,6.602697491090024629e-02,2.067906136093043690e-01,7.705629386674167636e-02,7.787268885684230035e+00
6.179999999999999716e+00,0.000000000000000000e+00,6.823349412735511821e-02,2.064694534297303596e-01,8.741997842331483692e-02,7.683015024380418723e+00
6.200000000000000178e+00,0.000000000000000000e+00,6.932265388993745503e-02,2.044636532011854801e-01,1.290771217449449004e-01,7.858130454604586923e+00
6.219999999999999751e+00,0.000000000000000000e+00,7.120465060732143747e-02,2.015405446307183546e-01,1.928860665870183733e-01,7.715870963180234909e+00
6.240000000000000213e+00,0.000000000000000000e+00,7.244494776859074225e-02,2.025892967123232857e-01,2.546878942212189578e-01,7.710358385087906719e+00
6.259999999999999787e+00,0.000000000000000000e+00,7.519277068719937285e-02,2.022084367846024855e-01,3.262199469645810090e-01,7.839133587391239111e+00
6.280000000000000249e+00,0.000000000000000000e+00,7.645102716004044396e-02,2.004838930918621531e-01,3.800552596321475352e-01,7.802808758135987510e+00
6.299999999999999822e+00,0.000000000000000000e+00,7.834932198855310004e-02,2.026178147201231627e-01,3.972014637401928283e-01,7.630650976638650995e+00
6.320000000000000284e+00,0.000000000000000000e+00,7.916707290901531247e-02,2.008872724697677581e-01,4.326169323586767090e-01,7.779580019560263793e+00
6.339999999999999858e+00,0.000000000000000000e+00,8.089143753386141000e-02,1.996905447957226798e-01,5.009187893268283176e-01,7.906976930181637719e+00
6.360000000000000320e+00,0.000000000000000000e+00,8.306960604906125922e-02,1.976343334976598254e-01,5.511473193992563191e-01,7.811368689043502123e+00
6.379999999999999893e+00,0.000000000000000000e+00,8.469683391236000614e-02,1.949688222673713889e-01,6.045524500606872520e-01,7.721142596892924814e+00
6.400000000000000355e+00,0.000000000000000000e+00,8.680306385807730341e-02,1.955731740992551482e-01,6.790456565941201950e-01,7.806977560861589893e+00
6.419999999999999929e+00,0.000000000000000000e+00,8.790294766540697469e-02,1.932902380940210441e-01,7.197482760773411536e-01,7.896706181475402708e+00
6.440000000000000391e+00,0.000000000000000000e+00,8.994949988944507535e-02,1.929145929237950918e-01,7.568753963822647535e-01,7.666364929046539878e+00
6.459999999999999964e+00,0.000000000000000000e+00,9.042538289144319563e-02,1.917001599180781224e-01,7.994856281152113997e-01,7.706573670779619079e+00
6.480000000000000426e+00,0.000000000000000000e+00,9.170859831639899262e-02,1.900548925800047140e-01,8.270052613548040110e-01,8.004283441265734211e+00
6.500000000000000000e+00,0.000000000000000000e+00,9.328432435760612706e-02,1.897168922644388855e-01,8.610364658647960967e-01,7.818256469020075983e+00
6.520000000000000462e+00,0.000000000000000000e+00,9.455325664861446988e-02,1.881253845389180834e-01,8.988611070274060699e-01,7.928654069415192573e+00
6.540000000000000036e+00,0.000000000000000000e+00,9.568518509775220116e-02,1.895520657489488114e-01,9.142433910738865244e-01,7.699029419105903216e+00
6.560000000000000497e+00,0.000000000000000000e+00,9.632887064463845073e-02,1.897139857242289840e-01,9.003221386667071835e-01,7.772529902619137232e+00
6.580000000000000071e+00,0.000000000000000000e+00,9.772126107849515853e-02,1.869650661422309346e-01,8.715947986486636268e-01,7.716463636042251828e+00
6.600000000000000533e+00,0.000000000000000000e+00,9.841015865488032810e-02,1.870505299502733809e-01,8.505657182909511782e-01,7.605404318319779478e+00
6.620000000000000107e+00,0.000000000000000000e+00,9.920656140111647203e-02,1.892160230022673917e-01,8.574678130933889308e-01,7.636208547482804754e+00
6.640000000000000568e+00,0.000000000000000000e+00,9.921131859921285268e-02,1.883673305536746057e-01,8.889801004518222971e-01,7.750860424605163779e+00
6.660000000000000142e+00,0.000000000000000000e+00,9.925170522568485532e-02,1.864009748631154095e-01,9.159443953761069457e-01,7.819465558618878376e+00
6.679999999999999716e+00,0.000000000000000000e+00,1.004936759182161882e-01,1.871156415690762576e-01,9.289202262769159502e-01,7.844849054625615103e+00
6.700000000000000178e+00,0.000000000000000000e+00,1.012576031945261884e-01,1.846986091556205301e-01,9.500659629461227773e-01,7.632649077064765919e+00
6.719999999999999751e+00,0.000000000000000000e+00,1.013321350825702460e-01,1.822692176036187495e-01,9.504360293895635081e-01,7.662739802665923250e+00
6.740000000000000213e+00,0.000000000000000000e+00,1.027946216508947991e-01,1.807506201890178577e-01,9.490330965279589748e-01,7.814968348282276267e+00
6.759999999999999787e+00,0.000000000000000000e+00,1.033214409239102544e-01,1.809568004120184204e-01,9.509628854080330873e-01,7.785741319487732071e+00
6.780000000000000249e+00,0.000000000000000000e+00,1.048908116930953455e-01,1.819706815119959131e-01,9.313205851641539468e-01,7.790525777802431051e+00
6.799999999999999822e+00,0.000000000000000000e+00,1.058085528194825653e-01,1.818705973258074593e-01,9.271292986794447133e-01,7.788675044142353343e+00
6.820000000000000284e+00,0.000000000000000000e+00,1.051058411730546316e-01,1.806312174738173570e-01,9.347786120678365229e-01,7.926174161310958866e+00
6.839999999999999858e+00,0.000000000000000000e+00,1.058642955581715478e-01,1.805836780308097134e-01,9.387296545088604782e-01,7.752617121352827212e+00
6.860000000000000320e+00,0.000000000000000000e+00,1.059840538059978743e-01,1.801282854377337928e-01,9.507396192445859429e-01,7.699111457101516010e+00
6.879999999999999893e+00,0.000000000000000000e+00,1.065045566990135278e-01,1.799974046578827480e-01,9.536085495670614254e-01,7.790270069662899033e+00
6.900000000000000355e+00,0.000000000000000000e+00,1.066982817664664657e-01,1.799009063861636282e-01,9.441497590853591415e-01,7.681558747740753645e+00
6.919999999999999929e+00,0.000000000000000000e+00,1.055157368965101705e-01,1.804370225354880453e-01,9.331827536617245400e-01,7.523762808114444312e+00
6.940000000000000391e+00,0.000000000000000000e+00,1.058555794319136767e-01,1.797315512961729922e-01,8.991453726738845020e-01,7.855701181201611760e+00
6.959999999999999964e+00,0.000000000000000000e+00,1.053677561944676433e-01,1.777334253265575037e-01,8.680606390125905625e-01,7.774688309796450092e+00
6.980000000000000426e+00,0.000000000000000000e+00,1.060564945997619357e-01,1.768746671884382782e-01,8.673536089170581498e-01,7.783823540833888721e+00
7.000000000000000000e+00,0.000000000000000000e+00,1.055281773360332159e-01,1.757530396573570575e-01,8.557936139243427220e-01,7.825818384109562764e+00
7.020000000000000462e+00,0.000000000000000000e+00,1.063883393943738515e-01,1.761702040588249418e-01,8.529959485844711420e-01,7.822374339065287785e+00
7.040000000000000036e+00,0.000000000000000000e+00,1.065564782745838934e-01,1.752939884111783531e-01,8.691583820697810214e-01,7.845392661513916011e+00
7.060000000000000497e+00,0.000000000000000000e+00,1.068576267867816509e-01,1.761007961838564617e-01,8.658082436918415059e-01,3.251360872325053553e+00
7.080000000000000071e+00,0.000000000000000000e+00,1.048193481114020470e-01,1.751388426757685413e-01,8.847172620055638870e-01,3.225788911935497882e+00
7.100000000000000533e+00,0.000000000000000000e+00,1.044507868672065465e-01,1.741841784198890353e-01,9.132931712214885644e-01,3.171650429975816365e+00
7.120000000000000107e+00,0.000000000000000000e+00,1.033291166992549720e-01,1.713795756220356792e-01,9.153923504610529394e-01,3.178987376106131357e+00
7.140000000000000568e+00,0.000000000000000000e+00,1.026894263853222883e-01,1.711577245895425370e-01,9.302684411831119160e-01,3.295069899416686265e+00
7.160000000000000142e+00,0.000000000000000000e+00,1.024400607872163749e-01,1.726271759786435489e-01,9.756019659227131990e-01,3.299168841978645794e+00
7.179999999999999716e+00,0.000000000000000000e+00,1.019440178868817187e-01,1.692293032565816979e-01,1.000000000000000000e+00,2.529981207375688879e+00
7.200000000000000178e+00,0.000000000000000000e+00,1.020034870422935613e-01,1.673330803936279032e-01,1.000000000000000000e+00,2.658727649098743040e+00
7.219999999999999751e+00,0.000000000000000000e+00,1.029194073300528783e-01,1.678527623124352053e-01,9.917600977408883578e-01,2.602352219831782332e+00
7.240000000000000213e+00,0.000000000000000000e+00,1.036396925857931556e-01,1.652457605075028924e-01,9.612125931868313877e-01,2.648514469622141210e+00
7.259999999999999787e+00,0.000000000000000000e+00,1.047438067625996866e-01,1.650472641689869346e-01,9.341293988586737429e-01,2.653807191731064830e+00
7.280000000000000249e+00,0.000000000000000000e+00,1.059343024598332073e-01,1.642798678800158896e-01,9.056260574928595153e-01,2.811074820025628362e+00
7.299999999999999822e+00,0.000000000000000000e+00,1.064063114021156914e-01,1.624390760274793399e-01,9.027284107729646179e-01,2.509308496900480634e+00
7.320000000000000284e+00,0.000000000000000000e+00,1.072803950826442393e-01,1.612994780146206064e-01,8.835593716597803793e-01,2.529341414213571060e+00
7.339999999999999858e+00,0.000000000000000000e+00,1.083115235876793425e-01,1.610839725636994402e-01,8.702760758668693919e-01,2.760446260291118392e+00
7.360000000000000320e+00,0.000000000000000000e+00,1.086300221696882701e-01,1.610838663654303171e-01,9.062379637579738301e-01,2.710122867368675248e+00
7.379999999999999893e+00,0.000000000000000000e+00,1.089253609660997962e-01,1.609986155927336793e-01,9.520995629715478525e-01,2.512993379783309944e+00
7.400000000000000355e+00,0.000000000000000000e+00,1.095633963747704026e-01,1.592848892272835104e-01,9.851132950009897637e-01,2.692172120211979713e+00
7.419999999999999929e+00,0.000000000000000000e+00,1.084978291267170297e-01,1.587963243831374271e-01,9.962306127820256263e-01,2.670616182971985886e+00
7.440000000000000391e+00,0.000000000000000000e+00,1.073097656233914649e-01,1.571472997429399221e-01,9.946453364902342331e-01,2.865836366849026540e+00
7.459999999999999964e+00,0.000000000000000000e+00,1.075113367694910949e-01,1.556307547834098193e-01,9.669173585406203308e-01,2.767758463973156502e+00
7.480000000000000426e+00,0.000000000000000000e+00,1.077778455621497128e-01,1.556674131037285580e-01,9.494177162664267922e-01,2.434530048527470569e+00
7.500000000000000000e+00,0.000000000000000000e+00,1.062173932286862577e-01,1.559442354342424897e-01,9.567101290663689861e-01,2.442599765097245967e+00
7.520000000000000462e+00,0.000000000000000000e+00,1.062476844650437763e-01,1.568110298961961913e-01,9.581236391178068468e-01,2.632442926184097587e+00
7.540000000000000036e+00,0.000000000000000000e+00,1.056871040107003473e-01,1.568667206958253291e-01,9.716757325476851337e-01,2.750251347337106189e+00
7.560000000000000497e+00,0.000000000000000000e+00,1.053018293884451367e-01,1.574325299478243345e-01,9.663619567170528279e-01,2.808429263326098990e+00
7.580000000000000071e+00,0.000000000000000000e+00,1.039541418506320647e-01,1.573985268840602525e-01,9.467469496662491713e-01,2.573977918865666403e+00
7.600000000000000533e+00,0.000000000000000000e+00,1.033251303069431526e-01,1.550408985543713369e-01,9.524577691588070882e-01,2.482802255993826535e+00
7.620000000000000107e+00,0.000000000000000000e+00,1.037365448918255162e-01,1.537111019461485928e-01,9.659256127127753278e-01,5.443260398224508911e+00
7.640000000000000568e+00,0.000000000000000000e+00,1.037844771769459579e-01,1.514307693087571238e-01,9.792264569518274175e-01,5.358257243396224112e+00
7.660000000000000142e+00,0.000000000000000000e+00,1.043889806812953597e-01,1.521206583728243189e-01,9.967714812539806291e-01,5.322902681838622918e+00
7.679999999999999716e+00,0.000000000000000000e+00,1.034162610874404808e-01,1.497502031101877185e-01,1.000000000000000000e+00,5.530149735116580700e+00
7.700000000000000178e+00,0.000000000000000000e+00,1.017940037256724467e-01,1.493815694368075819e-01,9.740803162524266368e-01,5.203424709860611230e+00
7.719999999999999751e+00,0.000000000000000000e+00,1.027137994906804908e-01,1.503239659189851141e-01,9.659958819440283007e-01,5.324030907046429562e+00
