# t,Source,R,A,B,C
9.650000000000000355e+00,0.000000000000000000e+00,4.199539977918989239e-03,4.575110250920342292e-01,4.636631588307851826e-02,7.389080110550501068e+00
9.700000000000001066e+00,0.000000000000000000e+00,3.969901593836542078e-03,4.519856809006921328e-01,2.080359209732396408e-02,7.390838243582425804e+00
9.750000000000000000e+00,0.000000000000000000e+00,4.681872381368104748e-03,4.468905714095139925e-01,0.000000000000000000e+00,7.178980745105907779e+00
9.800000000000000711e+00,0.000000000000000000e+00,4.260087572202947426e-03,4.366098832376907879e-01,0.000000000000000000e+00,7.398385002156732781e+00
9.850000000000001421e+00,0.000000000000000000e+00,5.667268318638896130e-03,4.316120068996577297e-01,0.000000000000000000e+00,7.304470613609086449e+00
9.900000000000000355e+00,0.000000000000000000e+00,6.738787186447478539e-03,4.251555209938401858e-01,0.000000000000000000e+00,7.360257941008991445e+00
9.950000000000001066e+00,0.000000000000000000e+00,8.484006569546058418e-03,4.205373135685426811e-01,0.000000000000000000e+00,7.313739317223522995e+00
1.000000000000000000e+01,0.000000000000000000e+00,8.137719518004099539e-03,4.184847872019530901e-01,0.000000000000000000e+00,7.378751778021987562e+00
1.005000000000000071e+01,0.000000000000000000e+00,8.400796935386357217e-03,4.138284904634486616e-01,0.000000000000000000e+00,7.218301876100380987e+00
1.010000000000000142e+01,0.000000000000000000e+00,8.232113515248480271e-03,4.076417785033691343e-01,0.000000000000000000e+00,7.390303107988083653e+00
1.015000000000000036e+01,0.000000000000000000e+00,6.998568726894628840e-03,4.036594063942899879e-01,0.000000000000000000e+00,7.438908732507282906e+00
1.020000000000000107e+01,0.000000000000000000e+00,7.422644340643582729e-03,3.953821336823748478e-01,0.000000000000000000e+00,7.404118195971956418e+00
1.025000000000000000e+01,0.000000000000000000e+00,7.093801432230708963e-03,3.894564073359009226e-01,0.000000000000000000e+00,7.078931148136748952e+00
1.030000000000000071e+01,0.000000000000000000e+00,6.777524564922307766e-03,3.850337333142392349e-01,0.000000000000000000e+00,7.218783685143950635e+00
1.035000000000000142e+01,0.000000000000000000e+00,8.266331962504768621e-03,3.773442161531638805e-01,0.000000000000000000e+00,7.371319237001737079e+00
1.040000000000000036e+01,0.000000000000000000e+00,9.745158004816928399e-03,3.707075331442602484e-01,0.000000000000000000e+00,6.715832318579279203e+00
1.045000000000000107e+01,0.000000000000000000e+00,8.083937453571273662e-03,3.680858108898538705e-01,0.000000000000000000e+00,6.860477726089688311e+00
1.050000000000000000e+01,0.000000000000000000e+00,9.006738411717354897e-03,3.648154926432597978e-01,0.000000000000000000e+00,7.005256619250593175e+00
1.055000000000000071e+01,0.000000000000000000e+00,1.115710375439009534e-02,3.558504787664136804e-01,0.000000000000000000e+00,6.818638143490121095e+00
1.060000000000000142e+01,0.000000000000000000e+00,1.031178769438394552e-02,3.508902234033262069e-01,0.000000000000000000e+00,6.629812807135462727e+00
1.065000000000000036e+01,0.000000000000000000e+00,1.148644842043399644e-02,3.459086784809027315e-01,7.740317233322220949e-03,6.811770948895738087e+00
1.070000000000000107e+01,0.000000000000000000e+00,1.103773243908102303e-02,3.406683748423919855e-01,1.688024193567208911e-03,6.840031656201771781e+00
1.075000000000000000e+01,0.000000000000000000e+00,1.043030482362023240e-02,3.366046082269643080e-01,0.000000000000000000e+00,6.796689339225892468e+00
1.080000000000000071e+01,0.000000000000000000e+00,1.073966041942011999e-02,3.334053326262100825e-01,0.000000000000000000e+00,6.916973857777239942e+00
1.085000000000000142e+01,0.000000000000000000e+00,1.119432799889990421e-02,3.260447557531639395e-01,0.000000000000000000e+00,6.758432320982628916e+00
1.090000000000000036e+01,0.000000000000000000e+00,1.045938064511234451e-02,3.226390579405286618e-01,8.280438725418240442e-04,6.751134662427524802e+00
1.095000000000000107e+01,0.000000000000000000e+00,1.101089807867417121e-02,3.166819655800697242e-01,4.167666787745654550e-02,6.705717524423903342e+00
1.100000000000000000e+01,0.000000000000000000e+00,1.114873429039386042e-02,3.082983334035073186e-01,6.288658237263985984e-02,6.742189893875439211e+00
1.105000000000000071e+01,0.000000000000000000e+00,1.110555587192978144e-02,3.046712655595703034e-01,5.913227273900918679e-02,6.777376707459890959e+00
1.110000000000000142e+01,0.000000000000000000e+00,1.103717611976756316e-02,2.997721416408400397e-01,6.228767359128981745e-02,6.793275585940843797e+00
1.115000000000000036e+01,0.000000000000000000e+00,1.081805793110776452e-02,2.955327502562604125e-01,5.214531857108799934e-02,6.920355053558993497e+00
1.120000000000000107e+01,0.000000000000000000e+00,9.262172843212967271e-03,2.936995605814634036e-01,4.267515742502236975e-02,6.969440169712931343e+00
1.125000000000000000e+01,0.000000000000000000e+00,7.617145651882512893e-03,2.907286904424822294e-01,2.865761572296349202e-02,6.749177955339598967e+00
1.130000000000000071e+01,0.000000000000000000e+00,6.117327239298081011e-03,2.863368945520959330e-01,0.000000000000000000e+00,6.851879886310576317e+00
1.135000000000000142e+01,0.000000000000000000e+00,6.882343475589578971e-03,2.808749101060968867e-01,0.000000000000000000e+00,6.676133629869869246e+00
1.140000000000000036e+01,0.000000000000000000e+00,4.742718590944041898e-03,2.775184355998201458e-01,1.172497207370535449e-03,6.774887669972109450e+00
1.145000000000000107e+01,0.000000000000000000e+00,3.868910680575937330e-03,2.707657407567082286e-01,1.881373690981348254e-02,6.971469421069492967e+00
1.150000000000000000e+01,0.000000000000000000e+00,3.195498187542107019e-03,2.695765880706517681e-01,1.949826413263553576e-02,6.706159113301921160e+00
1.155000000000000071e+01,0.000000000000000000e+00,2.106136794168665498e-03,2.707236644795870673e-01,9.026594198642013192e-03,6.880899360207068050e+00
1.160000000000000142e+01,0.000000000000000000e+00,3.781124353402757435e-03,2.674758430584742164e-01,0.000000000000000000e+00,6.663168202411193342e+00
1.165000000000000036e+01,0.000000000000000000e+00,3.527380787303087840e-03,2.619308825098846105e-01,0.000000000000000000e+00,6.715949719382269478e+00
1.170000000000000107e+01,0.000000000000000000e+00,4.150647512906449448e-03,2.549366357577233511e-01,0.000000000000000000e+00,6.843257592644389931e+00
1.175000000000000000e+01,0.000000000000000000e+00,3.618823405813453332e-03,2.507199090784265616e-01,0.000000000000000000e+00,6.932366598218944631e+00
1.180000000000000071e+01,0.000000000000000000e+00,5.759280576229956414e-03,2.487717020778499877e-01,0.000000000000000000e+00,6.796477915123098512e+00
1.185000000000000142e+01,0.000000000000000000e+00,6.211663137555865216e-03,2.450348949604050919e-01,9.374877400409866932e-04,6.730170772560700954e+00
1.190000000000000036e+01,0.000000000000000000e+00,7.314340086117195744e-03,2.387643361631252847e-01,0.000000000000000000e+00,6.780446736810058717e+00
1.195000000000000107e+01,0.000000000000000000e+00,8.270914416066865726e-03,2.355555066434140143e-01,4.158359063740170621e-03,6.809084942487738878e+00
1.200000000000000000e+01,0.000000000000000000e+00,8.614956469541143816e-03,2.316930471229581012e-01,1.711029399515223356e-02,6.894039631803564383e+00
1.205000000000000071e+01,0.000000000000000000e+00,8.653648083023724943e-03,2.283275121335913427e-01,1.449545587798099083e-02,6.820014309623069870e+00
1.210000000000000142e+01,0.000000000000000000e+00,1.030278633365771558e-02,2.276211949955792846e-01,2.419541940145347389e-02,6.886225988672986631e+00
1.215000000000000036e+01,0.000000000000000000e+00,8.303524667548130983e-03,2.241926337770039634e-01,4.195753317147353501e-02,6.913211913664361497e+00
1.220000000000000107e+01,0.000000000000000000e+00,9.726915563601373077e-03,2.217837935916135428e-01,2.905174679231512652e-02,6.897362766107734799e+00
1.225000000000000000e+01,0.000000000000000000e+00,9.776457183502474182e-03,2.203056311438573445e-01,9.304060915157209843e-03,6.913104232476285915e+00
1.230000000000000071e+01,0.000000000000000000e+00,8.709032552181845618e-03,2.167633996563297083e-01,8.858431605440784257e-03,6.729437184241541914e+00
1.235000000000000142e+01,0.000000000000000000e+00,1.012023598689059875e-02,2.107814638678581209e-01,2.168022610430298674e-02,6.795805378780667816e+00
1.240000000000000036e+01,0.000000000000000000e+00,7.706963780848787374e-03,2.077331438821867216e-01,5.300220317666307079e-02,6.813904840893848736e+00
1.245000000000000107e+01,0.000000000000000000e+00,8.814427666840391612e-03,2.040448592899879732e-01,8.245977879982478720e-02,6.914244074664424033e+00
1.250000000000000000e+01,0.000000000000000000e+00,8.501063720473420182e-03,1.985687091302899554e-01,5.486799173419190656e-02,6.878213591720811593e+00
1.255000000000000071e+01,0.000000000000000000e+00,1.029933018056759797e-02,1.967100547946134537e-01,1.657477930639669750e-02,6.917060841325456622e+00
1.260000000000000142e+01,0.000000000000000000e+00,1.096390430448937990e-02,1.985452196076537001e-01,0.000000000000000000e+00,6.881704626355093168e+00
1.265000000000000036e+01,0.000000000000000000e+00,1.070797499607424423e-02,1.925973683550193383e-01,0.000000000000000000e+00,7.070974101008251189e+00
1.270000000000000107e+01,0.000000000000000000e+00,1.344857856181980865e-02,1.910016305909748302e-01,0.000000000000000000e+00,6.873213364624957578e+00
1.275000000000000000e+01,0.000000000000000000e+00,1.334414334337264384e-02,1.894601296796209200e-01,0.000000000000000000e+00,6.871425500264073172e+00
1.280000000000000071e+01,0.000000000000000000e+00,1.405837846146949788e-02,1.899319938939474650e-01,0.000000000000000000e+00,6.916234031339949517e+00
1.285000000000000142e+01,0.000000000000000000e+00,1.358238608569722200e-02,1.872558871589106722e-01,3.092487437445072020e-03,6.832211001635857706e+00
1.290000000000000036e+01,0.000000000000000000e+00,1.225257463025188759e-02,1.871471527610157060e-01,0.000000000000000000e+00,6.777757031380717834e+00
1.295000000000000107e+01,0.000000000000000000e+00,1.355479769810070782e-02,1.897842332939490839e-01,0.000000000000000000e+00,6.738634909750927271e+00
1.300000000000000000e+01,0.000000000000000000e+00,1.321551397759174185e-02,1.866235766960529230e-01,0.000000000000000000e+00,6.809002748163360152e+00
1.305000000000000071e+01,0.000000000000000000e+00,1.106588647887296606e-02,1.857021303892092412e-01,0.000000000000000000e+00,5.323555203297649641e+00
1.310000000000000142e+01,0.000000000000000000e+00,1.135662744484111121e-02,1.864621037717476837e-01,0.000000000000000000e+00,5.435074068339679876e+00
1.315000000000000036e+01,0.000000000000000000e+00,1.066045527982142568e-02,1.851591874799607684e-01,8.632800706915922870e-03,5.499619526503427558e+00
1.320000000000000107e+01,0.000000000000000000e+00,1.123973874155984043e-02,1.859300693417053618e-01,0.000000000000000000e+00,5.250386333279092099e+00
1.325000000000000000e+01,0.000000000000000000e+00,1.145567765509925180e-02,1.898045359226866735e-01,0.000000000000000000e+00,5.249947136739979037e+00
1.330000000000000071e+01,0.000000000000000000e+00,1.025075257684836087e-02,1.853291575083629850e-01,0.000000000000000000e+00,5.399712944636923417e+00
1.335000000000000142e+01,0.000000000000000000e+00,1.109205817523914797e-02,1.836985814792893024e-01,1.885884117998991652e-02,5.315146610287447615e+00
1.340000000000000036e+01,0.000000000000000000e+00,1.060956239839853585e-02,1.813392751876098385e-01,5.538363937343834115e-02,5.309376619084636317e+00
1.345000000000000107e+01,0.000000000000000000e+00,1.039509722076659669e-02,1.758244823535033141e-01,4.314709796572632761e-02,5.365025406106902928e+00
1.350000000000000000e+01,0.000000000000000000e+00,9.401248001705934942e-03,1.748586379450259853e-01,2.682184138875318841e-02,5.446190003578875505e+00
1.355000000000000071e+01,0.000000000000000000e+00,8.426936775382979500e-03,1.752085168435425500e-01,1.702747647139061377e-02,5.290146886465225684e+00
1.360000000000000142e+01,0.000000000000000000e+00,7.418830405959637823e-03,1.735795151648949486e-01,2.658563935757311814e-02,5.318281403368577465e+00
1.365000000000000036e+01,0.000000000000000000e+00,4.737197759466913252e-03,1.746794234645507871e-01,5.085588396836750874e-02,5.348378709237621820e+00
1.370000000000000107e+01,0.000000000000000000e+00,3.379882580761751909e-03,1.740311303163118994e-01,5.034322728481722270e-02,5.375223842399622143e+00
1.375000000000000000e+01,0.000000000000000000e+00,3.799240091424655776e-03,1.704626358373908523e-01,4.638708234307941519e-02,5.379531210674453945e+00
1.380000000000000071e+01,0.000000000000000000e+00,3.014709761536949785e-03,1.743950801343169543e-01,2.636454807772421055e-02,5.445724038004957634e+00
1.385000000000000142e+01,0.000000000000000000e+00,4.750455729872185909e-03,1.776251435551756130e-01,8.293306791556893237e-03,5.433569137341208055e+00
1.390000000000000036e+01,0.000000000000000000e+00,2.829108204868795856e-03,1.780904944798014922e-01,2.195403629523551975e-02,5.333733610953304449e+00
1.395000000000000107e+01,0.000000000000000000e+00,3.338691745724240573e-03,1.783751409334334570e-01,3.681501555375284868e-02,5.399452396355536088e+00
1.400000000000000000e+01,0.000000000000000000e+00,1.830084888758437122e-03,1.771782303595259289e-01,3.834380513900639831e-02,5.421656621856596914e+00
1.405000000000000071e+01,0.000000000000000000e+00,4.773562638068387480e-04,1.776083465745451062e-01,7.711042888927770178e-02,5.376182780454493049e+00
1.410000000000000142e+01,0.000000000000000000e+00,1.238447530075072103e-03,1.771781923209304055e-01,8.875163462798710268e-02,5.317884236003877163e+00
1.415000000000000036e+01,0.000000000000000000e+00,6.797448145249448091e-04,1.773505231453889330e-01,5.560675125755886600e-02,5.287713278051621835e+00
1.420000000000000107e+01,0.000000000000000000e+00,2.505335495120265127e-03,1.756321930417083788e-01,2.780531898307853078e-02,5.451214691843932592e+00
1.425000000000000000e+01,0.000000000000000000e+00,1.985301814438501962e-03,1.725933662326712137e-01,0.000000000000000000e+00,5.293006313045931499e+00
1.430000000000000071e+01,0.000000000000000000e+00,1.930261189716353694e-03,1.735534240529460204e-01,0.000000000000000000e+00,5.433169709653935975e+00
1.435000000000000142e+01,0.000000000000000000e+00,2.451511097521084492e-03,1.730728500116043567e-01,0.000000000000000000e+00,5.329291447237435975e+00
1.440000000000000036e+01,0.000000000000000000e+00,1.980561541400595836e-03,1.742958595987640913e-01,4.044819469299092488e-03,5.483013577440383202e+00
1.445000000000000107e+01,0.000000000000000000e+00,1.228041946522613354e-03,1.722123385615140223e-01,4.873601406720150936e-02,5.492111699876618403e+00
1.450000000000000000e+01,0.000000000000000000e+00,2.330727259475231985e-04,1.713698970697492274e-01,5.339156483713398960e-02,5.418125857259318501e+00
1.455000000000000071e+01,0.000000000000000000e+00,7.611200735919426566e-04,1.643709358273155174e-01,4.416351837808045466e-02,5.149211174867964758e+00
1.460000000000000142e+01,0.000000000000000000e+00,1.689048848968060200e-03,1.640802351582341667e-01,3.752138142282037542e-02,5.121921175698057382e+00
1.465000000000000036e+01,0.000000000000000000e+00,2.247393482833404642e-03,1.604485147408332701e-01,2.606166109285796423e-02,5.338046762572933979e+00
1.470000000000000107e+01,0.000000000000000000e+00,2.338556577803150259e-03,1.603779428736457624e-01,2.441789283900127130e-02,5.216385057948003556e+00
1.475000000000000000e+01,0.000000000000000000e+00,6.147859693138768480e-04,1.605979297782759718e-01,2.084091453354148041e-02,5.386707466538007694e+00
1.480000000000000071e+01,0.000000000000000000e+00,2.295424948672275187e-03,1.602509322744895270e-01,2.719789183970375973e-02,5.468361005184937618e+00
1.485000000000000142e+01,0.000000000000000000e+00,2.134651172114972011e-03,1.553633213285311454e-01,2.620097647555974865e-02,5.324481106354096660e+00
1.490000000000000036e+01,0.000000000000000000e+00,3.872607730333076700e-04,1.559893694638692929e-01,1.815116134640722481e-02,5.434388923763948220e+00
1.495000000000000107e+01,0.000000000000000000e+00,3.668143809652424977e-03,1.544955482065996366e-01,3.366930169921855676e-02,5.235037461050512597e+00
1.500000000000000000e+01,0.000000000000000000e+00,2.947475407108551479e-03,1.539123227054759457e-01,3.329479384428808003e-02,5.417494162632448429e+00
1.505000000000000071e+01,0.000000000000000000e+00,2.251360702822488569e-03,1.496125753585490770e-01,2.087244507045458650e-02,5.394574013116036681e+00
1.510000000000000142e+01,0.000000000000000000e+00,3.121768035325728045e-03,1.523080838800641990e-01,1.758994035689733643e-02,5.338275804825045157e+00
1.515000000000000036e+01,0.000000000000000000e+00,4.177114663982325719e-03,1.502276750672151273e-01,1.278621409899501939e-02,5.570443298317313996e+00
1.520000000000000107e+01,0.000000000000000000e+00,2.031993915188015816e-03,1.470990433860505098e-01,1.567749908603282422e-02,5.390643472204640574e+00
1.525000000000000000e+01,0.000000000000000000e+00,8.484275154397478633e-04,1.458771091282437815e-01,8.721420369689893842e-03,5.433336819814130969e+00
1.530000000000000071e+01,0.000000000000000000e+00,1.438315944956414455e-03,1.477398514341315694e-01,0.000000000000000000e+00,5.364471277503550795e+00
1.535000000000000142e+01,0.000000000000000000e+00,1.043561207369601883e-03,1.439617667780133115e-01,0.000000000000000000e+00,5.202596364332841894e+00
1.540000000000000036e+01,0.000000000000000000e+00,-2.154525331226570060e-04,1.441411390938096559e-01,0.000000000000000000e+00,5.381164355419488565e+00
1.545000000000000107e+01,0.000000000000000000e+00,1.459180857273246340e-04,1.419639822566467202e-01,0.000000000000000000e+00,5.376361681547559890e+00
1.550000000000000000e+01,0.000000000000000000e+00,-1.383192172576795404e-03,1.407479411096635713e-01,0.000000000000000000e+00,5.344204809980611870e+00
1.555000000000000071e+01,0.000000000000000000e+00,6.305331444819198793e-04,1.411853070475339034e-01,0.000000000000000000e+00,5.322692960009043794e+00
1.560000000000000142e+01,0.000000000000000000e+00,-1.779814244495345633e-04,1.369055012649828540e-01,0.000000000000000000e+00,5.419826342613092152e+00
1.565000000000000036e+01,0.000000000000000000e+00,-2.632431684887540633e-04,1.387093088560091836e-01,0.000000000000000000e+00,5.414584570699316757e+00
1.570000000000000107e+01,0.000000000000000000e+00,2.103645408511580373e-03,1.384398920766865826e-01,0.000000000000000000e+00,5.280309965877025391e+00
1.575000000000000000e+01,0.000000000000000000e+00,1.285935370353579387e-03,1.399589331801310843e-01,0.000000000000000000e+00,5.354526040865118297e+00
1.580000000000000071e+01,0.000000000000000000e+00,8.369545341285678690e-04,1.376777960063824691e-01,0.000000000000000000e+00,5.351322985074689953e+00
1.585000000000000142e+01,0.000000000000000000e+00,1.828173913194814466e-03,1.362331911998204970e-01,0.000000000000000000e+00,5.496248249170673894e+00
1.590000000000000036e+01,0.000000000000000000e+00,1.432602261963423444e-03,1.375471521351540605e-01,0.000000000000000000e+00,5.550008893976966284e+00
1.595000000000000107e+01,0.000000000000000000e+00,2.072812303642906223e-03,1.369452284797619823e-01,0.000000000000000000e+00,5.391053231632620069e+00
1.600000000000000000e+01,0.000000000000000000e+00,2.059412102486356689e-03,1.368609668921163536e-01,0.000000000000000000e+00,5.398478183375298833e+00
1.605000000000000071e+01,0.000000000000000000e+00,2.951340656812420638e-03,1.403781229229586203e-01,0.000000000000000000e+00,5.337826777277894230e+00
1.610000000000000142e+01,0.000000000000000000e+00,2.533754133634234362e-03,1.410587195977987818e-01,1.780322243415941724e-02,5.479996709362169760e+00
1.615000000000000213e+01,0.000000000000000000e+00,2.242830060047071392e-03,1.403884871936504908e-01,2.813095368833747056e-02,5.372341014241190926e+00
1.619999999999999929e+01,0.000000000000000000e+00,1.323187013730761511e-03,1.414517415673245959e-01,2.617171533906609976e-02,5.500066930943781962e+00
1.625000000000000000e+01,0.000000000000000000e+00,3.683560147081771895e-03,1.440007692333622191e-01,0.000000000000000000e+00,5.324597610243854362e+00
1.630000000000000071e+01,0.000000000000000000e+00,3.789070219608136215e-03,1.436895308822335182e-01,0.000000000000000000e+00,5.334750904568752006e+00
1.635000000000000142e+01,0.000000000000000000e+00,3.805076357732489582e-03,1.440075830442137939e-01,0.000000000000000000e+00,5.367324401690888536e+00
1.640000000000000213e+01,0.000000000000000000e+00,5.003963455771219537e-03,1.467796010935386586e-01,0.000000000000000000e+00,5.315171162800226945e+00
1.644999999999999929e+01,0.000000000000000000e+00,5.721831343155452977e-03,1.462618777403557613e-01,0.000000000000000000e+00,5.252045160078184338e+00
1.650000000000000000e+01,0.000000000000000000e+00,5.889023089318762630e-03,1.456506183277874733e-01,0.000000000000000000e+00,5.445224217295852931e+00
1.655000000000000071e+01,0.000000000000000000e+00,4.208284115353217933e-03,1.463449304966450426e-01,0.000000000000000000e+00,5.449104109667886497e+00
1.660000000000000142e+01,0.000000000000000000e+00,4.517183788324506503e-03,1.490945850826608798e-01,0.000000000000000000e+00,5.462529171735890365e+00
1.665000000000000213e+01,0.000000000000000000e+00,5.908736634890403641e-03,1.505400012151100197e-01,0.000000000000000000e+00,5.461395524189331496e+00
1.669999999999999929e+01,0.000000000000000000e+00,7.569298452583579466e-03,1.511182786166021808e-01,3.356375465899267413e-02,5.364920633760596580e+00
1.675000000000000000e+01,0.000000000000000000e+00,8.282118037576825104e-03,1.505871932520329581e-01,6.688115164450082750e-02,2.179657489870930220e+00
1.680000000000000071e+01,0.000000000000000000e+00,9.454242135438238603e-03,1.488382406669623015e-01,6.547057453150345596e-02,2.259307477131329289e+00
1.685000000000000142e+01,1.668516917819990730e-01,9.215661368083155960e-03,1.483405992209441693e-01,6.256596979829544269e-02,2.226679730573871918e+00
1.690000000000000213e+01,0.000000000000000000e+00,8.309245434980041395e-03,1.477489811715197165e-01,5.282055571402945182e-02,2.053864913402752013e+00
1.694999999999999929e+01,0.000000000000000000e+00,9.541519434309437414e-03,1.461024678860085024e-01,4.876624071097015317e-02,2.103703104010978375e+00
1.700000000000000000e+01,0.000000000000000000e+00,1.095161870687974895e-02,1.472823163277702796e-01,6.966584385059586271e-02,2.316408139397490462e+00
1.705000000000000071e+01,0.000000000000000000e+00,9.763041167936274342e-03,1.523376463215908860e-01,1.524991164610960404e-01,2.211730385437050028e+00
1.710000000000000142e+01,0.000000000000000000e+00,1.009247561613247149e-02,1.532490806720834819e-01,2.671676655492333796e-01,2.021292705230215869e+00
1.715000000000000213e+01,0.000000000000000000e+00,1.103001120368888796e-02,1.518789596262204444e-01,3.981957826069774664e-01,2.092854352750380009e+00
1.719999999999999929e+01,0.000000000000000000e+00,1.172657569079607089e-02,1.499751326521421568e-01,5.210252338802559002e-01,2.266047451190130513e+00
1.725000000000000000e+01,0.000000000000000000e+00,1.097927132017081399e-02,1.474618627465756338e-01,6.068292961906390781e-01,2.316798982849386235e+00
1.730000000000000071e+01,0.000000000000000000e+00,1.138858496772135118e-02,1.432452653258848019e-01,6.840394048215590050e-01,2.134258717051701559e+00
1.735000000000000142e+01,0.000000000000000000e+00,1.194267804759602258e-02,1.414142961183202374e-01,7.288992900272027731e-01,7.989471709688771739e+00
1.740000000000000213e+01,0.000000000000000000e+00,1.214961521855301499e-02,1.443002423867183748e-01,7.781669876326923196e-01,8.068283040961585328e+00
1.744999999999999929e+01,0.000000000000000000e+00,1.351104047104428017e-02,1.373691478897783036e-01,8.159358350750768318e-01,7.762481138573263273e+00
1.750000000000000000e+01,0.000000000000000000e+00,1.582235512677784839e-02,1.409677205816937395e-01,8.285705241420603384e-01,7.880701930760865004e+00
1.755000000000000071e+01,0.000000000000000000e+00,1.737679694258291094e-02,1.456000130783951518e-01,8.705959878018592057e-01,7.946401682665874766e+00
1.760000000000000142e+01,0.000000000000000000e+00,1.724995443168352363e-02,1.443447552000317879e-01,8.863427122335095776e-01,7.825108717808046954e+00
1.765000000000000213e+01,0.000000000000000000e+00,1.649633129285144051e-02,1.397674207189364137e-01,8.619496033980302840e-01,7.850513687097305571e+00
1.769999999999999929e+01,0.000000000000000000e+00,1.829752374326917841e-02,1.407395117097757775e-01,8.384407876247577107e-01,7.824305624354865429e+00
1.775000000000000000e+01,0.000000000000000000e+00,2.009440814487513730e-02,1.424388048581136379e-01,8.130232240346108030e-01,7.971027587124589253e+00
1.780000000000000071e+01,0.000000000000000000e+00,1.978111633916075640e-02,1.409409814547243622e-01,7.980400441203427953e-01,7.695177251893321468e+00
1.785000000000000142e+01,0.000000000000000000e+00,1.904200850619652829e-02,1.396438502944148397e-01,8.167837817832052094e-01,7.761713418564598399e+00
1.790000000000000213e+01,0.000000000000000000e+00,1.968050830433923024e-02,1.406088353981850281e-01,8.569180977102163199e-01,7.930346029629240512e+00
1.794999999999999929e+01,0.000000000000000000e+00,1.991409184754935197e-02,1.394353806741523427e-01,8.835481307733963341e-01,7.758509922719671437e+00
1.800000000000000000e+01,0.000000000000000000e+00,2.014261325349937445e-02,1.362758460654981130e-01,9.106867203659945176e-01,7.807976367823421526e+00
1.805000000000000071e+01,0.000000000000000000e+00,1.968026824573848935e-02,1.354906988333557938e-01,9.231344338409489536e-01,7.817754718283293158e+00
1.810000000000000142e+01,0.000000000000000000e+00,2.051277925606338412e-02,1.314477224782040765e-01,9.227235889060814156e-01,7.919095605658141857e+00
1.815000000000000213e+01,0.000000000000000000e+00,2.308256925063618611e-02,1.304387550905095339e-01,9.368399170638677109e-01,8.054523001135590832e+00
1.819999999999999929e+01,0.000000000000000000e+00,2.561458098762667279e-02,1.305834198525233081e-01,9.289402136816500288e-01,7.582019298638972060e+00
1.825000000000000000e+01,0.000000000000000000e+00,2.493004996386212133e-02,1.297798124460449176e-01,9.219186924034963315e-01,8.025978840002803594e+00
1.830000000000000071e+01,0.000000000000000000e+00,2.510747193919194917e-02,1.275789286447046034e-01,9.090424084365935631e-01,2.516718737404094242e+00
1.835000000000000142e+01,0.000000000000000000e+00,2.531539020822052427e-02,1.288414954218864428e-01,8.673895994370535156e-01,2.262909093843886943e+00
1.840000000000000213e+01,0.000000000000000000e+00,2.581741710671725185e-02,1.267603364099793017e-01,8.424903836341826047e-01,2.487211946542884800e+00
1.844999999999999929e+01,0.000000000000000000e+00,2.447036921004270421e-02,1.262276073714365121e-01,8.147667252577812658e-01,2.374233546190501087e+00
1.850000000000000000e+01,0.000000000000000000e+00,2.479760113923333217e-02,1.243978642177894223e-01,7.897204200224022808e-01,2.309299150523855371e+00
1.855000000000000071e+01,0.000000000000000000e+00,2.471038937038604749e-02,1.241886416821161160e-01,7.961772714282983054e-01,2.195343843318356303e+00
1.860000000000000142e+01,0.000000000000000000e+00,2.487897530280389763e-02,1.276600750675305485e-01,7.945747974862245044e-01,2.350060179793429960e+00
1.865000000000000213e+01,0.000000000000000000e+00,2.525215960915725213e-02,1.273485987520840967e-01,7.892987154606043720e-01,2.406562848776541585e+00
1.869999999999999929e+01,0.000000000000000000e+00,2.489502495903529039e-02,1.291256019504884167e-01,8.085965786929960597e-01,2.399596958674290015e+00
1.875000000000000000e+01,0.000000000000000000e+00,2.510357466173894839e-02,1.275975715039145419e-01,8.349174299057544602e-01,2.367355862603566674e+00
1.880000000000000071e+01,0.000000000000000000e+00,2.630160585795988590e-02,1.311038687513737810e-01,8.565307802715043106e-01,2.386758859465979654e+00
1.885000000000000142e+01,0.000000000000000000e+00,2.618676666244680942e-02,1.283748882562718019e-01,8.717833147378982739e-01,2.228847340189256343e+00
1.890000000000000213e+01,0.000000000000000000e+00,2.691242861669005185e-02,1.227225849764248949e-01,8.850826727776730518e-01,2.220113224441030653e+00
1.894999999999999929e+01,0.000000000000000000e+00,2.521870400151096647e-02,1.207400577319564933e-01,8.824081981128987229e-01,2.250954833821424916e+00
1.900000000000000000e+01,0.000000000000000000e+00,2.331751134462834926e-02,1.229061167895013351e-01,8.714448803983496639e-01,2.039219046657679613e+00
1.905000000000000071e+01,0.000000000000000000e+00,2.405075892641196991e-02,1.276882814785573195e-01,8.658333984638232339e-01,2.305939459106498113e+00
1.910000000000000142e+01,0.000000000000000000e+00,2.535578821984449047e-02,1.279120467859255206e-01,8.381180849087095375e-01,2.267941898879088480e+00
1.915000000000000213e+01,0.000000000000000000e+00,2.734916596670732697e-02,1.305093105022301636e-01,8.211201429833056009e-01,9.585135697030192858e+00
1.920000000000000284e+01,0.000000000000000000e+00,2.629038533148203224e-02,1.307995895024942901e-01,8.364430844985153435e-01,9.607193741387201058e+00
1.925000000000000000e+01,0.000000000000000000e+00,2.654547878083198670e-02,1.272251048174947441e-01,8.661085554181446877e-01,9.569876487534477505e+00
1.930000000000000071e+01,0.000000000000000000e+00,2.472483622128932371e-02,1.303038524017196276e-01,8.931132018700145281e-01,9.453284237392342249e+00
