# t,Source,R,A,B,C
9.650000000000000355e+00,0.000000000000000000e+00,2.400378604778686739e-02,3.170116495997780670e-01,0.000000000000000000e+00,7.060489050706136638e+00
9.700000000000001066e+00,0.000000000000000000e+00,2.285172079484557028e-02,3.126815455931304943e-01,0.000000000000000000e+00,7.143753134326965792e+00
9.750000000000000000e+00,0.000000000000000000e+00,2.402290783084646761e-02,3.084359928473248691e-01,3.782024096451340987e-03,7.042689900338273468e+00
9.800000000000000711e+00,0.000000000000000000e+00,2.257497305424280981e-02,3.069006971464864342e-01,6.605269591023322714e-03,7.025142854029331474e+00
9.850000000000001421e+00,0.000000000000000000e+00,2.303127984841896181e-02,3.080333085576241192e-01,6.199608068495928229e-03,6.987228241042798160e+00
9.900000000000000355e+00,0.000000000000000000e+00,2.319147007854649445e-02,3.031110688919301244e-01,0.000000000000000000e+00,7.002069188403363675e+00
9.950000000000001066e+00,0.000000000000000000e+00,2.103694435544671906e-02,2.997059633486867103e-01,0.000000000000000000e+00,7.083869698314187779e+00
1.000000000000000000e+01,0.000000000000000000e+00,2.055379635639911773e-02,2.950009041824248612e-01,0.000000000000000000e+00,7.089542163830675037e+00
1.005000000000000071e+01,0.000000000000000000e+00,2.003950143081203311e-02,2.915805324005772969e-01,0.000000000000000000e+00,6.896893211811605973e+00
1.010000000000000142e+01,0.000000000000000000e+00,1.971829996397719137e-02,2.863308243390212948e-01,0.000000000000000000e+00,6.994692989125651295e+00
1.015000000000000036e+01,0.000000000000000000e+00,1.916274770034643443e-02,2.824755438107054428e-01,0.000000000000000000e+00,6.985437169434714377e+00
1.020000000000000107e+01,0.000000000000000000e+00,1.927083319024264219e-02,2.779369456699273266e-01,0.000000000000000000e+00,7.332650900826505946e+00
1.025000000000000000e+01,0.000000000000000000e+00,2.044553246003826333e-02,2.728478057504272192e-01,0.000000000000000000e+00,7.060541986357704580e+00
1.030000000000000071e+01,0.000000000000000000e+00,1.985173453934236526e-02,2.701773786266332689e-01,0.000000000000000000e+00,7.091194764623258706e+00
1.035000000000000142e+01,0.000000000000000000e+00,2.108925124119879341e-02,2.679821527695763761e-01,0.000000000000000000e+00,7.112327770720381359e+00
1.040000000000000036e+01,0.000000000000000000e+00,2.325320692190352423e-02,2.689065764224882193e-01,0.000000000000000000e+00,7.038616383940673238e+00
1.045000000000000107e+01,0.000000000000000000e+00,2.405517738806936881e-02,2.707410951415345490e-01,0.000000000000000000e+00,7.134114706627390667e+00
1.050000000000000000e+01,0.000000000000000000e+00,2.373660050194654689e-02,2.633777924810535853e-01,0.000000000000000000e+00,7.003358351276204097e+00
1.055000000000000071e+01,0.000000000000000000e+00,2.155472412111971575e-02,2.624504608990406718e-01,0.000000000000000000e+00,7.100262809596804559e+00
1.060000000000000142e+01,0.000000000000000000e+00,2.050466555827626033e-02,2.621082787513321910e-01,0.000000000000000000e+00,6.959877517873712449e+00
1.065000000000000036e+01,0.000000000000000000e+00,2.147495716813061645e-02,2.550468059673172694e-01,0.000000000000000000e+00,6.908541060180875881e+00
1.070000000000000107e+01,0.000000000000000000e+00,2.002720880482034005e-02,2.540703188213113140e-01,0.000000000000000000e+00,7.053475743827854139e+00
1.075000000000000000e+01,0.000000000000000000e+00,1.893292382385839898e-02,2.513115403212509147e-01,0.000000000000000000e+00,6.948527820849218273e+00
1.080000000000000071e+01,0.000000000000000000e+00,1.733728065373950009e-02,2.491737893770106516e-01,0.000000000000000000e+00,1.723785657353183343e+00
1.085000000000000142e+01,0.000000000000000000e+00,1.858857655100557005e-02,2.440044158502873983e-01,0.000000000000000000e+00,1.722183698198696211e+00
1.090000000000000036e+01,0.000000000000000000e+00,1.856861730557041526e-02,2.403376740921440435e-01,0.000000000000000000e+00,1.877466300338314742e+00
1.095000000000000107e+01,0.000000000000000000e+00,1.944873350924227959e-02,2.389940597269768763e-01,0.000000000000000000e+00,1.823524931289346007e+00
1.100000000000000000e+01,0.000000000000000000e+00,1.968964014140611729e-02,2.361955872616419982e-01,0.000000000000000000e+00,1.607202680129504069e+00
1.105000000000000071e+01,0.000000000000000000e+00,1.960338303262118553e-02,2.329043114593392638e-01,0.000000000000000000e+00,1.691442252009561109e+00
1.110000000000000142e+01,0.000000000000000000e+00,1.948846038972709346e-02,2.291447688598683141e-01,0.000000000000000000e+00,1.647422683789376396e+00
1.115000000000000036e+01,0.000000000000000000e+00,1.751415919875312296e-02,2.269993568511698145e-01,1.545495439693785750e-03,1.785110444817342712e+00
1.120000000000000107e+01,0.000000000000000000e+00,1.699818631695604668e-02,2.241999349850027634e-01,0.000000000000000000e+00,1.533048380694566948e+00
1.125000000000000000e+01,0.000000000000000000e+00,1.610127311148678436e-02,2.250776366786317040e-01,0.000000000000000000e+00,1.778491208940282897e+00
1.130000000000000071e+01,0.000000000000000000e+00,1.561692657728003426e-02,2.208126607141607245e-01,0.000000000000000000e+00,1.926159000120874598e+00
1.135000000000000142e+01,0.000000000000000000e+00,1.492536524052973275e-02,2.159421187018828459e-01,0.000000000000000000e+00,1.868289289678150666e+00
1.140000000000000036e+01,0.000000000000000000e+00,1.539050361629046987e-02,2.157299894817965580e-01,0.000000000000000000e+00,1.819788071906871085e+00
1.145000000000000107e+01,0.000000000000000000e+00,1.643308755273997085e-02,2.137431570726661678e-01,0.000000000000000000e+00,1.864313410491391654e+00
1.150000000000000000e+01,0.000000000000000000e+00,1.414211605312092924e-02,2.133966949666591950e-01,0.000000000000000000e+00,1.695699631665940510e+00
1.155000000000000071e+01,0.000000000000000000e+00,1.601512808177202318e-02,2.098048492074185978e-01,0.000000000000000000e+00,1.865816386773675228e+00
1.160000000000000142e+01,0.000000000000000000e+00,1.499919390802929159e-02,2.083231650162894744e-01,0.000000000000000000e+00,1.624245231914783316e+00
1.165000000000000036e+01,0.000000000000000000e+00,1.390748735451316324e-02,2.054231383614457396e-01,0.000000000000000000e+00,1.702215000731415184e+00
1.170000000000000107e+01,0.000000000000000000e+00,1.484542733342819436e-02,2.045115022180457320e-01,0.000000000000000000e+00,1.486451061506122384e+00
1.175000000000000000e+01,0.000000000000000000e+00,1.596682882237226639e-02,1.992298978687770949e-01,0.000000000000000000e+00,1.774604946618595802e+00
1.180000000000000071e+01,0.000000000000000000e+00,1.613680077541225152e-02,1.968549587881853746e-01,0.000000000000000000e+00,1.809255503989439795e+00
1.185000000000000142e+01,0.000000000000000000e+00,1.667351347971319023e-02,1.943085406647619418e-01,0.000000000000000000e+00,1.864484576828570939e+00
1.190000000000000036e+01,0.000000000000000000e+00,1.470381065659255582e-02,1.913908695124652004e-01,0.000000000000000000e+00,1.718286004678321932e+00
1.195000000000000107e+01,0.000000000000000000e+00,1.321216511199185123e-02,1.875111889244862051e-01,0.000000000000000000e+00,1.625234056262085947e+00
1.200000000000000000e+01,0.000000000000000000e+00,1.144556850634595273e-02,1.845582526470819218e-01,2.510010207071276117e-02,1.689283988496363742e+00
1.205000000000000071e+01,0.000000000000000000e+00,1.024905693990474202e-02,1.830556974353944599e-01,4.337679395223232454e-02,1.703885051061533318e+00
1.210000000000000142e+01,0.000000000000000000e+00,9.533770044279910039e-03,1.808724789443209580e-01,3.993816284391012161e-02,1.557191962308978939e+00
1.215000000000000036e+01,0.000000000000000000e+00,1.047035062959081678e-02,1.778258604198468540e-01,1.974372661343846286e-02,1.674920249570265307e+00
1.220000000000000107e+01,0.000000000000000000e+00,1.079862107327251783e-02,1.759427738679982811e-01,1.533587172319861129e-02,1.689729643505917034e+00
1.225000000000000000e+01,0.000000000000000000e+00,9.894579099948685313e-03,1.785191003766048168e-01,1.216321911911970137e-02,1.584271766833527550e+00
1.230000000000000071e+01,0.000000000000000000e+00,9.196976041749523045e-03,1.795755015824460066e-01,0.000000000000000000e+00,1.667023252797072308e+00
1.235000000000000142e+01,0.000000000000000000e+00,1.129851629534788481e-02,1.781546640357041522e-01,3.786394149534241110e-04,1.496736126728850147e+00
1.240000000000000036e+01,0.000000000000000000e+00,9.788248839294773698e-03,1.771070317658364479e-01,2.319916195987549098e-03,1.689100805196097621e+00
1.245000000000000107e+01,0.000000000000000000e+00,1.025201953995444511e-02,1.776466248617575294e-01,0.000000000000000000e+00,1.753088834154695075e+00
1.250000000000000000e+01,0.000000000000000000e+00,1.149768963938451946e-02,1.771656240324703813e-01,0.000000000000000000e+00,1.715001377427773033e+00
1.255000000000000071e+01,0.000000000000000000e+00,1.064923988628918052e-02,1.756509648355080722e-01,0.000000000000000000e+00,1.685995047421082749e+00
1.260000000000000142e+01,0.000000000000000000e+00,9.969218763333882391e-03,1.731157800619330112e-01,0.000000000000000000e+00,1.685743904305727403e+00
1.265000000000000036e+01,0.000000000000000000e+00,8.785010540071171159e-03,1.711878651745906976e-01,0.000000000000000000e+00,1.702373191281320253e+00
1.270000000000000107e+01,0.000000000000000000e+00,8.786849934209313429e-03,1.717131283518389950e-01,0.000000000000000000e+00,6.087054992882483972e+00
1.275000000000000000e+01,0.000000000000000000e+00,8.804891724808822789e-03,1.673052764374887147e-01,0.000000000000000000e+00,5.827192136039319514e+00
1.280000000000000071e+01,0.000000000000000000e+00,7.980142862543561713e-03,1.638434841448245527e-01,0.000000000000000000e+00,6.043874591887928638e+00
1.285000000000000142e+01,0.000000000000000000e+00,6.997489810065509429e-03,1.633017458498084162e-01,0.000000000000000000e+00,6.113004686450909553e+00
1.290000000000000036e+01,0.000000000000000000e+00,7.053112332945573291e-03,1.621942496731860472e-01,3.787099984263024577e-02,5.962266508542985122e+00
1.295000000000000107e+01,0.000000000000000000e+00,6.213530369403357824e-03,1.607340028899365003e-01,5.346025399736221984e-02,6.092496881396230357e+00
1.300000000000000000e+01,0.000000000000000000e+00,5.306721779526594671e-03,1.608510419698467864e-01,5.073169497524836202e-02,6.082206081611840176e+00
1.305000000000000071e+01,0.000000000000000000e+00,3.844429549300297858e-03,1.601800487781494531e-01,5.984941790814200802e-02,6.182504587313277788e+00
1.310000000000000142e+01,0.000000000000000000e+00,2.579949359821477085e-03,1.610327381383212242e-01,3.085864563016225276e-02,6.046675424671431820e+00
1.315000000000000036e+01,0.000000000000000000e+00,2.953723154670130548e-03,1.636860365386580418e-01,0.000000000000000000e+00,5.879015455799436296e+00
1.320000000000000107e+01,0.000000000000000000e+00,2.982944100977451187e-03,1.591359423815388585e-01,0.000000000000000000e+00,5.833315261847143773e+00
1.325000000000000000e+01,0.000000000000000000e+00,1.690364100944673816e-03,1.562415789578435465e-01,0.000000000000000000e+00,6.059119468130748309e+00
1.330000000000000071e+01,0.000000000000000000e+00,3.077009601937357938e-03,1.570716634479041862e-01,0.000000000000000000e+00,5.977431134536551838e+00
1.335000000000000142e+01,0.000000000000000000e+00,2.108175649954053144e-03,1.528909474032867088e-01,0.000000000000000000e+00,6.160741644296206410e+00
1.340000000000000036e+01,0.000000000000000000e+00,3.064253134509208748e-03,1.559235020287940421e-01,0.000000000000000000e+00,5.909627725527887954e+00
1.345000000000000107e+01,0.000000000000000000e+00,1.399446369374522442e-03,1.563182059892880560e-01,2.189422616086846365e-02,5.939806900640244969e+00
1.350000000000000000e+01,0.000000000000000000e+00,-7.147162242405122323e-04,1.533203498132053588e-01,3.287298602083935095e-02,6.145872818426077799e+00
1.355000000000000071e+01,0.000000000000000000e+00,-2.734417437124716794e-04,1.494045871000765913e-01,3.361752166308668716e-02,6.022985350473932797e+00
1.360000000000000142e+01,0.000000000000000000e+00,-4.375324374330847341e-04,1.480668093437803035e-01,3.522783066950725683e-02,5.938328894938469382e+00
1.365000000000000036e+01,0.000000000000000000e+00,-2.901185223753892720e-04,1.534381275965638614e-01,4.699916987414066299e-02,6.079591594755665795e+00
1.370000000000000107e+01,0.000000000000000000e+00,-6.711290530716810198e-05,1.508041854353663336e-01,5.117536624660840722e-02,6.159390696682908839e+00
1.375000000000000000e+01,0.000000000000000000e+00,8.173653653322089478e-04,1.502710660685430966e-01,4.363794104082774350e-02,3.906631315199518006e+00
1.380000000000000071e+01,0.000000000000000000e+00,5.397875997914501362e-04,1.521285066741185077e-01,5.553914060954194890e-03,8.821298413759883772e+00
1.385000000000000142e+01,0.000000000000000000e+00,3.207768012443856873e-03,1.536805497688771005e-01,0.000000000000000000e+00,8.608477780373563704e+00
1.390000000000000036e+01,0.000000000000000000e+00,2.607499282416231995e-03,1.550676525088424684e-01,0.000000000000000000e+00,8.774320609599200793e+00
1.395000000000000107e+01,0.000000000000000000e+00,3.789644612280682751e-03,1.550007354055162045e-01,0.000000000000000000e+00,8.808244936035077188e+00
1.400000000000000000e+01,0.000000000000000000e+00,2.937094265108288089e-03,1.548560334634332680e-01,0.000000000000000000e+00,8.668095131481720728e+00
1.405000000000000071e+01,0.000000000000000000e+00,3.340684987374054928e-03,1.567671685290374095e-01,0.000000000000000000e+00,8.798954619845050118e+00
1.410000000000000142e+01,0.000000000000000000e+00,4.812994595582030868e-03,1.550308670143765444e-01,0.000000000000000000e+00,8.852990996366333576e+00
1.415000000000000036e+01,0.000000000000000000e+00,6.354236044867695582e-03,1.502005553015290928e-01,0.000000000000000000e+00,8.742163032118359212e+00
1.420000000000000107e+01,0.000000000000000000e+00,7.695590853570090026e-03,1.535302536571648557e-01,0.000000000000000000e+00,8.608590103644818470e+00
1.425000000000000000e+01,0.000000000000000000e+00,7.751198108562441097e-03,1.514690835494315879e-01,0.000000000000000000e+00,8.741410260256463616e+00
1.430000000000000071e+01,0.000000000000000000e+00,6.675037026824839209e-03,1.554865514724517728e-01,0.000000000000000000e+00,8.795424667575590050e+00
1.435000000000000142e+01,0.000000000000000000e+00,7.877066829670670983e-03,1.545511463773338590e-01,0.000000000000000000e+00,8.762782404608561393e+00
1.440000000000000036e+01,0.000000000000000000e+00,7.790896230668619034e-03,1.521157917272319970e-01,3.366587049761561590e-02,8.919717851379541429e+00
1.445000000000000107e+01,0.000000000000000000e+00,6.641822912550564111e-03,1.513694090122963132e-01,2.901050056864861934e-02,8.761943414421184073e+00
1.450000000000000000e+01,0.000000000000000000e+00,6.787842247180547392e-03,1.502252806588589285e-01,9.473669965882157776e-03,8.809777505084467109e+00
1.455000000000000071e+01,0.000000000000000000e+00,6.262368796396308203e-03,1.474100993201671317e-01,5.731207007301594540e-03,8.797768095531917965e+00
1.460000000000000142e+01,0.000000000000000000e+00,4.701969053635794010e-03,1.454340081818039365e-01,4.546222486762063753e-04,8.736662682764874788e+00
1.465000000000000036e+01,0.000000000000000000e+00,2.631272393646087119e-03,1.435185538817589646e-01,2.823314140474969883e-02,8.938417925381720863e+00
1.470000000000000107e+01,0.000000000000000000e+00,2.823666184040386946e-03,1.396735580395707943e-01,4.764871815875372507e-02,8.841062620515797832e+00
1.475000000000000000e+01,0.000000000000000000e+00,3.879778572388068759e-03,1.382408062864034504e-01,3.493223722982476825e-02,8.852348245587764453e+00
1.480000000000000071e+01,0.000000000000000000e+00,3.250893390732845310e-03,1.367688716472434118e-01,1.298896003763622478e-02,8.717823930165932822e+00
1.485000000000000142e+01,0.000000000000000000e+00,3.341590090442374695e-03,1.378929739296383961e-01,6.681380162293308785e-03,8.820904934696921273e+00
1.490000000000000036e+01,0.000000000000000000e+00,2.876901709996442999e-03,1.326794805361566909e-01,4.078592602180269866e-03,8.809267567674739396e+00
1.495000000000000107e+01,0.000000000000000000e+00,2.778667493865993095e-03,1.346683554253173820e-01,1.025859067155857410e-02,8.729782519670919783e+00
1.500000000000000000e+01,0.000000000000000000e+00,3.843363580241584195e-03,1.353417283382410130e-01,1.785969456281691001e-02,8.947188782678471952e+00
1.505000000000000071e+01,0.000000000000000000e+00,3.452170771929624019e-03,1.406657741484294288e-01,0.000000000000000000e+00,8.839598363389887581e+00
1.510000000000000142e+01,0.000000000000000000e+00,4.255420620128715081e-03,1.447634340034230638e-01,0.000000000000000000e+00,8.839900420564006822e+00
1.515000000000000036e+01,0.000000000000000000e+00,6.103831488923410105e-03,1.482652603657531321e-01,0.000000000000000000e+00,8.672875315711198851e+00
1.520000000000000107e+01,0.000000000000000000e+00,6.039505199942311539e-03,1.493044557420093177e-01,0.000000000000000000e+00,9.027799042062355284e+00
1.525000000000000000e+01,0.000000000000000000e+00,4.804242260387683872e-03,1.475621331390758462e-01,0.000000000000000000e+00,8.648234354069961327e+00
1.530000000000000071e+01,0.000000000000000000e+00,3.351848085501034358e-03,1.464375887728243120e-01,0.000000000000000000e+00,8.971533564761140056e+00
1.535000000000000142e+01,0.000000000000000000e+00,3.570891349317369817e-03,1.470332981056082511e-01,0.000000000000000000e+00,8.659085377812044015e+00
1.540000000000000036e+01,0.000000000000000000e+00,4.765181124517626522e-03,1.454062839033784249e-01,0.000000000000000000e+00,8.890056665889307652e+00
1.545000000000000107e+01,0.000000000000000000e+00,5.035954538413918088e-03,1.448099725015237205e-01,0.000000000000000000e+00,8.947527057546103890e+00
1.550000000000000000e+01,0.000000000000000000e+00,5.276633597005611805e-03,1.473847398109611462e-01,2.803895544327220796e-02,2.543121552756812509e+00
1.555000000000000071e+01,0.000000000000000000e+00,2.788401436931598788e-03,1.438386098596427243e-01,3.705397717852105394e-02,2.565254575652458957e+00
1.560000000000000142e+01,0.000000000000000000e+00,3.871288092088686142e-03,1.433434038935933186e-01,3.415580731044091239e-02,2.670123889447023391e+00
1.565000000000000036e+01,0.000000000000000000e+00,3.541869010338142242e-03,1.399204360889249876e-01,1.791478650116420934e-02,2.525550333900920652e+00
1.570000000000000107e+01,0.000000000000000000e+00,4.571072232365603130e-03,1.395097699658623402e-01,0.000000000000000000e+00,2.350311614575615771e+00
1.575000000000000000e+01,0.000000000000000000e+00,4.681847220320671694e-03,1.383667469851058152e-01,1.515229290697348886e-03,2.373814128018668868e+00
1.580000000000000071e+01,0.000000000000000000e+00,3.729747414168285875e-03,1.398472587677202783e-01,7.244801695646242365e-03,2.328062083453150244e+00
1.585000000000000142e+01,0.000000000000000000e+00,4.162957220580060409e-03,1.427731415038059892e-01,7.024140575466918807e-03,2.616919286727837246e+00
1.590000000000000036e+01,0.000000000000000000e+00,2.931673014652766938e-03,1.418054132776706000e-01,7.561107044032238864e-03,5.691471903529622622e+00
1.595000000000000107e+01,0.000000000000000000e+00,3.428663223322514324e-04,1.427264056951766391e-01,0.000000000000000000e+00,5.405250193038382278e+00
1.600000000000000000e+01,0.000000000000000000e+00,4.426563398313532551e-04,1.438563776569929120e-01,0.000000000000000000e+00,5.490524250237836412e+00
1.605000000000000071e+01,0.000000000000000000e+00,6.545874458608585272e-04,1.396156614678374652e-01,0.000000000000000000e+00,5.446960033132092427e+00
1.610000000000000142e+01,0.000000000000000000e+00,1.004583944897633309e-03,1.352339223073121544e-01,0.000000000000000000e+00,5.474194206073981661e+00
1.615000000000000213e+01,0.000000000000000000e+00,2.216697360973141247e-03,1.367592197672431176e-01,0.000000000000000000e+00,5.330608697598811396e+00
1.619999999999999929e+01,0.000000000000000000e+00,2.048794521044106347e-03,1.331242945146205725e-01,0.000000000000000000e+00,5.373695875679775469e+00
1.625000000000000000e+01,0.000000000000000000e+00,2.667116797305207291e-03,1.335408522690930966e-01,0.000000000000000000e+00,5.527552253482984845e+00
1.630000000000000071e+01,0.000000000000000000e+00,3.434996844950999415e-03,1.331651748340156871e-01,0.000000000000000000e+00,5.335076781425770243e+00
1.635000000000000142e+01,0.000000000000000000e+00,1.825967103859401286e-03,1.346246153412304913e-01,0.000000000000000000e+00,5.354882688787101053e+00
1.640000000000000213e+01,0.000000000000000000e+00,5.837406301353977641e-04,1.352071460236749789e-01,5.796724750206093922e-03,5.390090219212689604e+00
1.644999999999999929e+01,0.000000000000000000e+00,-3.560785437752084703e-04,1.350541042886181653e-01,1.416560805339374049e-02,5.423513882360351701e+00
1.650000000000000000e+01,0.000000000000000000e+00,-4.629107628906314431e-04,1.332601214384986354e-01,8.956694685039257378e-03,5.538000526584818672e+00
1.655000000000000071e+01,0.000000000000000000e+00,5.645336118914789838e-04,1.320418810779937779e-01,0.000000000000000000e+00,5.350328246900817319e+00
1.660000000000000142e+01,0.000000000000000000e+00,3.277652007873837689e-03,1.323756840903042020e-01,0.000000000000000000e+00,5.466808609275868314e+00
1.665000000000000213e+01,0.000000000000000000e+00,4.042957594888844583e-03,1.316270625772637815e-01,4.030072366801569148e-03,5.363554411337805305e+00
1.669999999999999929e+01,0.000000000000000000e+00,3.676396363976362248e-03,1.268318406780588603e-01,1.571471536911715067e-02,5.371052110381731026e+00
1.675000000000000000e+01,0.000000000000000000e+00,3.768986430121988151e-03,1.279265290243190856e-01,3.404075666337522121e-02,5.259503620037818017e+00
1.680000000000000071e+01,0.000000000000000000e+00,5.022807101969730195e-03,1.300552772984878425e-01,3.605743077359017251e-02,5.312809635799475849e+00
1.685000000000000142e+01,0.000000000000000000e+00,4.883358616490226893e-03,1.279372407158949065e-01,7.535585313624323586e-03,5.581499803727605347e+00
1.690000000000000213e+01,0.000000000000000000e+00,3.246243358596205032e-03,1.293341324423062655e-01,0.000000000000000000e+00,5.360423080159953280e+00
1.694999999999999929e+01,0.000000000000000000e+00,3.427282428910735299e-03,1.266412118411215648e-01,0.000000000000000000e+00,5.409206306676886733e+00
1.700000000000000000e+01,0.000000000000000000e+00,4.029110731304000673e-03,1.280280713805399539e-01,0.000000000000000000e+00,5.429943862833066959e+00
1.705000000000000071e+01,0.000000000000000000e+00,5.473627308573105442e-03,1.315409764082359489e-01,0.000000000000000000e+00,5.469973956145590677e+00
1.710000000000000142e+01,0.000000000000000000e+00,5.969025519584210925e-03,1.335335158323691096e-01,0.000000000000000000e+00,5.381412087944648981e+00
1.715000000000000213e+01,1.731901065773309711e-01,4.275677853502713247e-03,1.336758937213438914e-01,0.000000000000000000e+00,5.488391639005817169e+00
1.719999999999999929e+01,0.000000000000000000e+00,5.351365562229419559e-03,1.347234333438095677e-01,3.091477104046742169e-02,5.402387825977128522e+00
1.725000000000000000e+01,0.000000000000000000e+00,6.901761480368020715e-03,1.343316568500347308e-01,8.159482077772453601e-02,5.311965603819450266e+00
1.730000000000000071e+01,0.000000000000000000e+00,9.512938932851919271e-03,1.365800056239395710e-01,1.509284579310502805e-01,5.558161857924460492e+00
1.735000000000000142e+01,0.000000000000000000e+00,1.148155186007668478e-02,1.406340504241264944e-01,2.078638389830613220e-01,5.479991405016146899e+00
1.740000000000000213e+01,0.000000000000000000e+00,1.324798672120734017e-02,1.425053971766677141e-01,2.939640902809044776e-01,1.002324045948108555e+01
1.744999999999999929e+01,0.000000000000000000e+00,1.429290608297895115e-02,1.442454070206930505e-01,4.026827103621705706e-01,1.001468960819573972e+01
1.750000000000000000e+01,0.000000000000000000e+00,1.599037911824375754e-02,1.443092006330387866e-01,5.143854120658020168e-01,9.937982051222110869e+00
1.755000000000000071e+01,0.000000000000000000e+00,1.771595562057476023e-02,1.450191757155530614e-01,6.369496566050429909e-01,9.830218914923577245e+00
1.760000000000000142e+01,0.000000000000000000e+00,1.738010736625394265e-02,1.412584748355681097e-01,7.338309209285447388e-01,1.006213059310018565e+01
1.765000000000000213e+01,0.000000000000000000e+00,1.645918503876151948e-02,1.419999653458027811e-01,7.956180840243329833e-01,1.011373894211638635e+01
1.769999999999999929e+01,0.000000000000000000e+00,1.699363733677490204e-02,1.363633864018573838e-01,8.475786814418821979e-01,9.911690168354917674e+00
1.775000000000000000e+01,0.000000000000000000e+00,1.859274322006886776e-02,1.369712910177745269e-01,8.895497041325557408e-01,9.932470888136109011e+00
1.780000000000000071e+01,0.000000000000000000e+00,2.039714522757642839e-02,1.346814428293525434e-01,9.216063081935644830e-01,9.971226778870541096e+00
1.785000000000000142e+01,0.000000000000000000e+00,2.106713698720239294e-02,1.352768389576385066e-01,9.414372316870865953e-01,1.006310543173696637e+01
1.790000000000000213e+01,0.000000000000000000e+00,2.355210379846867444e-02,1.337099267942553071e-01,9.372657922359711735e-01,1.011864693107775537e+01
1.794999999999999929e+01,0.000000000000000000e+00,2.484432787728051845e-02,1.347751414769953748e-01,9.245620136642200837e-01,9.946564874821367752e+00
1.800000000000000000e+01,0.000000000000000000e+00,2.607122954952217214e-02,1.340309241278340169e-01,9.359420618509743939e-01,1.000749080783558753e+01
1.805000000000000071e+01,0.000000000000000000e+00,2.548101228728043635e-02,1.331171469983223332e-01,9.526497195416554487e-01,1.010564402566597941e+01
1.810000000000000142e+01,0.000000000000000000e+00,2.662894514232097554e-02,1.294819220987583619e-01,9.658992944475133235e-01,1.008395569625053589e+01
1.815000000000000213e+01,0.000000000000000000e+00,2.929415865496027421e-02,1.289300801751028236e-01,9.609401148291041306e-01,9.743984051967672144e+00
1.819999999999999929e+01,0.000000000000000000e+00,3.077527933658790946e-02,1.345640565692655943e-01,9.508593403165540581e-01,9.944274240359041173e+00
1.825000000000000000e+01,0.000000000000000000e+00,3.062758842244512475e-02,1.371098500098252293e-01,9.739854997667886094e-01,9.970712597641076869e+00
1.830000000000000071e+01,0.000000000000000000e+00,3.161650283723155958e-02,1.332424117626679616e-01,9.620699859832966272e-01,-6.834510212366404214e-03
1.835000000000000142e+01,0.000000000000000000e+00,3.076813138131936909e-02,1.333473573011287605e-01,9.568991182321872069e-01,9.539794803749870877e-02
1.840000000000000213e+01,0.000000000000000000e+00,2.935492971803283294e-02,1.335968632820963564e-01,9.511455297136363063e-01,8.189330756120991039e-02
1.844999999999999929e+01,0.000000000000000000e+00,3.106361773578837637e-02,1.343546761801244493e-01,9.235624641501217758e-01,8.013541227251785859e-02
1.850000000000000000e+01,0.000000000000000000e+00,3.255791755544436283e-02,1.398506273065561745e-01,9.493556567068952567e-01,6.200093925200905048e-02
1.855000000000000071e+01,0.000000000000000000e+00,3.450626781947788158e-02,1.413125733825318087e-01,9.676678373130378485e-01,-2.028809870094427925e-02
1.860000000000000142e+01,0.000000000000000000e+00,3.417218857138346749e-02,1.388039816908884505e-01,9.646474687655406388e-01,1.304522372223091420e-01
1.865000000000000213e+01,0.000000000000000000e+00,3.328310563059502791e-02,1.412779105551927594e-01,9.614577335113390077e-01,9.659380633469559996e+00
1.869999999999999929e+01,0.000000000000000000e+00,3.424315877643249045e-02,1.444669851781178738e-01,9.381809169901201839e-01,9.667571209750745354e+00
1.875000000000000000e+01,0.000000000000000000e+00,3.400156207413508602e-02,1.440969276381388608e-01,9.318481864231576983e-01,9.633616242743638480e+00
1.880000000000000071e+01,0.000000000000000000e+00,3.366760093835984707e-02,1.434255548126660285e-01,9.374410122811078772e-01,9.551428964822759937e+00
1.885000000000000142e+01,0.000000000000000000e+00,3.339654333865605534e-02,1.415518538128800741e-01,9.395309704336419765e-01,9.643497033158098475e+00
1.890000000000000213e+01,0.000000000000000000e+00,3.438416303601209839e-02,1.371016636099648411e-01,9.426553363311513944e-01,9.608993764939219417e+00
1.894999999999999929e+01,0.000000000000000000e+00,3.476659518162116685e-02,1.357116232007056500e-01,9.395105725217143267e-01,9.535070178683856312e+00
1.900000000000000000e+01,0.000000000000000000e+00,3.410578890654101386e-02,1.338042076818496406e-01,9.405158191618571140e-01,9.736613893005957365e+00
1.905000000000000071e+01,0.000000000000000000e+00,3.481036516828681787e-02,1.312294745363162540e-01,9.238110402920387543e-01,9.594206932137820942e+00
1.910000000000000142e+01,0.000000000000000000e+00,3.309522157023377098e-02,1.313134674595424212e-01,9.084607767857977301e-01,9.563913464440114254e+00
1.915000000000000213e+01,0.000000000000000000e+00,3.360011504306662650e-02,1.346832838273148425e-01,8.969106351121125531e-01,9.741949833926138780e+00
1.920000000000000284e+01,0.000000000000000000e+00,3.227424878607740300e-02,1.369096438287233652e-01,8.755756038385938966e-01,9.629545638165295074e+00
1.925000000000000000e+01,0.000000000000000000e+00,3.083298361724116227e-02,1.376775965917896027e-01,8.705284856409102323e-01,9.556593609143876122e+00
1.930000000000000071e+01,0.000000000000000000e+00,3.067903047572237418e-02,1.352455049682550481e-01,8.769996645294271254e-01,9.809386248856855062e+00
