# t,Source,R,A,B,C
9.600000000000001421e+00,0.000000000000000000e+00,8.929101781399774798e-03,6.551956353985191051e-01,8.809718126297401142e-01,6.810055645842814087e+00
9.650000000000000355e+00,0.000000000000000000e+00,1.006192333246421974e-02,6.507697268680077141e-01,8.143399764292625909e-01,6.870631635756136113e+00
9.700000000000001066e+00,0.000000000000000000e+00,1.110944597481868662e-02,6.454088210300373829e-01,7.277666689356592222e-01,6.730960168470885741e+00
9.750000000000000000e+00,0.000000000000000000e+00,1.075464107616633073e-02,6.378726797643572421e-01,6.322152772395022158e-01,6.832816002105340125e+00
9.800000000000000711e+00,0.000000000000000000e+00,1.115896186803628370e-02,6.273891584737869564e-01,4.990372007074440619e-01,6.684489258301613113e+00
9.850000000000001421e+00,0.000000000000000000e+00,1.170973142288289290e-02,6.156820134086093965e-01,3.538168170226135834e-01,6.785691289434571338e+00
9.900000000000000355e+00,0.000000000000000000e+00,1.027930768661987349e-02,6.057446577400360521e-01,2.261413251847458061e-01,6.820545532903610209e+00
9.950000000000001066e+00,0.000000000000000000e+00,1.089287589235749844e-02,5.955412858158904976e-01,1.254235995520773528e-01,6.546649582867932082e+00
1.000000000000000000e+01,0.000000000000000000e+00,1.106446374820037326e-02,5.903159788037660727e-01,5.869930855749484755e-02,6.853457878788911550e+00
1.005000000000000071e+01,0.000000000000000000e+00,1.158344688210014364e-02,5.785573055986477087e-01,1.629514449151830274e-02,6.558421196637669759e+00
1.010000000000000142e+01,0.000000000000000000e+00,1.086797037542421886e-02,5.701442699123349112e-01,2.952323923359637635e-03,6.657438026406145681e+00
1.015000000000000036e+01,0.000000000000000000e+00,1.203616834864244464e-02,5.579086231784917693e-01,1.315857289856774137e-04,6.740677852841253426e+00
1.020000000000000107e+01,0.000000000000000000e+00,1.335855673106404670e-02,5.515282518223157959e-01,1.125945428943349487e-02,6.897186881208686060e+00
1.025000000000000000e+01,0.000000000000000000e+00,1.306170947533883027e-02,5.424949748032359409e-01,3.255576080096249381e-02,6.642429787059447754e+00
1.030000000000000071e+01,0.000000000000000000e+00,1.174484957440833852e-02,5.286677147224705386e-01,5.303381674584601441e-02,6.812175059300717983e+00
1.035000000000000142e+01,0.000000000000000000e+00,1.421831654721272473e-02,5.232836547652640613e-01,5.909810004329552752e-02,6.617458609206474662e+00
1.040000000000000036e+01,0.000000000000000000e+00,1.406236139313320026e-02,5.129636492024495231e-01,5.510599022438929240e-02,6.743422503992777095e+00
1.045000000000000107e+01,0.000000000000000000e+00,1.077726776831029222e-02,5.010220521290824625e-01,7.379116049364670138e-02,3.121482462572014338e+00
1.050000000000000000e+01,0.000000000000000000e+00,1.173298536236195774e-02,4.892629932852839425e-01,7.159116867907817927e-02,3.047592871221076471e+00
1.055000000000000071e+01,0.000000000000000000e+00,1.194118566564508072e-02,4.836167606423401599e-01,6.858100694389757113e-02,3.099911727922588067e+00
1.060000000000000142e+01,0.000000000000000000e+00,1.311564736795292098e-02,4.757088509817155586e-01,8.747999386476801309e-02,2.893801237715447616e+00
1.065000000000000036e+01,0.000000000000000000e+00,1.114309532656686946e-02,4.743611665916673825e-01,6.546234843176523821e-02,3.048545388184553229e+00
1.070000000000000107e+01,0.000000000000000000e+00,1.093309919418970245e-02,4.655323317461789734e-01,3.707717189608868147e-02,3.069716030537911866e+00
1.075000000000000000e+01,0.000000000000000000e+00,1.105056360644987926e-02,4.554593050542098953e-01,1.426399247769848458e-02,2.900001051905657601e+00
1.080000000000000071e+01,0.000000000000000000e+00,1.223446251184318392e-02,4.462384476747067730e-01,0.000000000000000000e+00,2.983086698986119778e+00
1.085000000000000142e+01,0.000000000000000000e+00,1.353189174739432947e-02,4.391866266576929245e-01,0.000000000000000000e+00,3.070674401060109027e+00
1.090000000000000036e+01,0.000000000000000000e+00,1.269051640757946041e-02,4.295843398171070859e-01,0.000000000000000000e+00,3.136952891357111639e+00
1.095000000000000107e+01,0.000000000000000000e+00,1.253365417515649345e-02,4.202509325647910132e-01,0.000000000000000000e+00,2.832622652636290095e+00
1.100000000000000000e+01,0.000000000000000000e+00,1.312393677464664295e-02,4.073147771666905115e-01,0.000000000000000000e+00,3.049704566212973145e+00
1.105000000000000071e+01,0.000000000000000000e+00,1.321528113038854778e-02,3.980889710225700706e-01,0.000000000000000000e+00,3.009743011302139504e+00
1.110000000000000142e+01,0.000000000000000000e+00,1.214087581494088970e-02,3.911024491989827379e-01,0.000000000000000000e+00,2.919501925366950079e+00
1.115000000000000036e+01,0.000000000000000000e+00,1.235773949580891429e-02,3.840444817626857410e-01,0.000000000000000000e+00,2.932446445120143075e+00
1.120000000000000107e+01,0.000000000000000000e+00,1.252661250809382863e-02,3.711058453681460034e-01,0.000000000000000000e+00,2.980108584374610903e+00
1.125000000000000000e+01,0.000000000000000000e+00,1.275645730326903544e-02,3.606283537092952463e-01,5.591561167462417298e-03,3.074173413652892428e+00
1.130000000000000071e+01,0.000000000000000000e+00,1.232487035904181356e-02,3.558528244123774775e-01,1.716407445170177459e-02,3.112296205998831944e+00
1.135000000000000142e+01,0.000000000000000000e+00,1.345880965436924842e-02,3.513267302218478494e-01,1.545993888554032629e-02,2.914860272836591104e+00
1.140000000000000036e+01,0.000000000000000000e+00,1.371113316883708702e-02,3.453002277157204980e-01,2.127712645156905683e-02,2.873787065710777799e+00
1.145000000000000107e+01,0.000000000000000000e+00,1.438404399410928361e-02,3.385855567647800823e-01,2.197398068646536085e-02,3.006612904026016775e+00
1.150000000000000000e+01,0.000000000000000000e+00,1.241344016434257208e-02,3.327843716708423494e-01,0.000000000000000000e+00,2.983319623358586803e+00
1.155000000000000071e+01,0.000000000000000000e+00,1.321979926611534933e-02,3.282140782757352881e-01,0.000000000000000000e+00,2.894470381786778290e+00
1.160000000000000142e+01,0.000000000000000000e+00,1.319664559354111893e-02,3.229204785941976463e-01,0.000000000000000000e+00,2.989274412270831238e+00
1.165000000000000036e+01,0.000000000000000000e+00,1.005601916488145162e-02,3.161030923418592931e-01,0.000000000000000000e+00,2.961790308305503494e+00
1.170000000000000107e+01,0.000000000000000000e+00,1.093017916297467536e-02,3.134484293782965891e-01,0.000000000000000000e+00,3.095325551729708913e+00
1.175000000000000000e+01,0.000000000000000000e+00,1.121373941783105309e-02,3.125741675802066188e-01,0.000000000000000000e+00,3.085195517006475985e+00
1.180000000000000071e+01,0.000000000000000000e+00,1.054334779305156171e-02,3.080826745109703224e-01,0.000000000000000000e+00,2.966410844240551459e+00
1.185000000000000142e+01,0.000000000000000000e+00,9.557425814799789740e-03,3.021695477098231830e-01,0.000000000000000000e+00,2.948390567356345748e+00
1.190000000000000036e+01,0.000000000000000000e+00,8.764554447180701244e-03,2.993173652098185533e-01,0.000000000000000000e+00,3.172773135692672941e+00
1.195000000000000107e+01,0.000000000000000000e+00,7.662135420064554794e-03,2.949354626452589945e-01,0.000000000000000000e+00,2.889530566026454306e+00
1.200000000000000000e+01,0.000000000000000000e+00,8.190077050620303556e-03,2.892437127242251105e-01,0.000000000000000000e+00,2.905766200156740364e+00
1.205000000000000071e+01,0.000000000000000000e+00,9.195228706723124201e-03,2.889777654159995102e-01,0.000000000000000000e+00,3.039916202192612715e+00
1.210000000000000142e+01,0.000000000000000000e+00,1.016917004587680924e-02,2.810711933295635401e-01,0.000000000000000000e+00,3.030827983747672150e+00
1.215000000000000036e+01,0.000000000000000000e+00,1.062169999674716404e-02,2.773400252517350673e-01,0.000000000000000000e+00,3.024661528773990415e+00
1.220000000000000107e+01,0.000000000000000000e+00,1.106987669825210303e-02,2.730019165363968270e-01,0.000000000000000000e+00,4.289075962439897971e+00
1.225000000000000000e+01,0.000000000000000000e+00,1.095030777550474836e-02,2.689136177697938890e-01,0.000000000000000000e+00,4.317309134092665701e+00
1.230000000000000071e+01,0.000000000000000000e+00,1.186946806050873798e-02,2.647592909149615314e-01,0.000000000000000000e+00,4.341204752204443906e+00
1.235000000000000142e+01,0.000000000000000000e+00,1.109943458952418992e-02,2.606955432002266426e-01,0.000000000000000000e+00,4.025814223133664882e+00
1.240000000000000036e+01,0.000000000000000000e+00,1.059198741251433581e-02,2.555567290520957546e-01,0.000000000000000000e+00,4.160582158084980442e+00
1.245000000000000107e+01,0.000000000000000000e+00,9.890911448600818445e-03,2.507780833581685909e-01,0.000000000000000000e+00,4.302540955421719104e+00
1.250000000000000000e+01,0.000000000000000000e+00,1.102109346963132258e-02,2.490525905921640026e-01,0.000000000000000000e+00,4.244102566155949496e+00
1.255000000000000071e+01,0.000000000000000000e+00,1.111444528716325035e-02,2.476795270492131995e-01,0.000000000000000000e+00,4.283073045213585672e+00
1.260000000000000142e+01,0.000000000000000000e+00,1.139598443607628582e-02,2.440236992141764649e-01,0.000000000000000000e+00,4.098546385586159246e+00
1.265000000000000036e+01,0.000000000000000000e+00,1.203011834947649572e-02,2.430129866325313470e-01,2.886700612037496061e-02,4.271018559633342981e+00
1.270000000000000107e+01,0.000000000000000000e+00,1.305013107895828736e-02,2.401260468607419041e-01,6.128307750997676051e-02,4.294593078712235723e+00
1.275000000000000000e+01,0.000000000000000000e+00,1.249778494761026072e-02,2.387979993133275969e-01,7.804210259732033417e-02,4.283679028880915673e+00
1.280000000000000071e+01,0.000000000000000000e+00,1.323747896519482554e-02,2.375571206736741547e-01,7.236431460315222164e-02,4.032509284338220645e+00
1.285000000000000142e+01,0.000000000000000000e+00,1.183645872659305591e-02,2.394800015623701206e-01,4.679106468773203825e-02,4.097579970473463007e+00
1.290000000000000036e+01,0.000000000000000000e+00,1.238341749651944435e-02,2.357990495538473952e-01,1.748103987262690159e-02,4.290059939561971625e+00
1.295000000000000107e+01,0.000000000000000000e+00,1.231650553395669326e-02,2.336786450927789693e-01,4.926077315127033035e-03,4.456814126004277732e+00
1.300000000000000000e+01,0.000000000000000000e+00,1.296613770711376422e-02,2.324720482897301432e-01,2.452926213263110014e-02,4.151811800238227157e+00
1.305000000000000071e+01,0.000000000000000000e+00,1.105910093452698931e-02,2.295553877388684105e-01,3.153109140554843232e-02,4.394167015979753010e+00
1.310000000000000142e+01,0.000000000000000000e+00,1.113556525409875597e-02,2.257884844993604256e-01,1.967785825054385249e-02,4.145120866755779510e+00
1.315000000000000036e+01,0.000000000000000000e+00,1.096560805814469908e-02,2.195521528185351567e-01,2.767279589919032987e-03,4.437256572719666892e+00
1.320000000000000107e+01,0.000000000000000000e+00,1.249230301469319085e-02,2.179074455479363404e-01,1.483808259517908554e-03,4.344180470612308831e+00
1.325000000000000000e+01,0.000000000000000000e+00,1.171227909632112721e-02,2.163599376180495026e-01,2.388147951810848033e-02,4.243500890549803728e+00
1.330000000000000071e+01,0.000000000000000000e+00,8.716999985597497294e-03,2.166128745755218077e-01,2.589206917931219376e-02,4.327254774772117507e+00
1.335000000000000142e+01,0.000000000000000000e+00,8.026135995363748235e-03,2.133866043425095282e-01,2.054082887638829930e-02,4.356726537447432435e+00
1.340000000000000036e+01,0.000000000000000000e+00,8.057067968079343473e-03,2.108665378503922216e-01,0.000000000000000000e+00,4.326640143248639880e+00
1.345000000000000107e+01,0.000000000000000000e+00,1.014502859456816244e-02,2.086373235583595664e-01,0.000000000000000000e+00,4.287892691181697913e+00
1.350000000000000000e+01,0.000000000000000000e+00,9.321029334678616191e-03,2.069406194711046476e-01,0.000000000000000000e+00,4.409436271122149975e+00
1.355000000000000071e+01,0.000000000000000000e+00,1.042817313336308685e-02,2.047296371433544038e-01,0.000000000000000000e+00,4.287897449393151206e+00
1.360000000000000142e+01,0.000000000000000000e+00,9.096911849852260673e-03,2.014877816638027674e-01,0.000000000000000000e+00,4.115213886659243592e+00
1.365000000000000036e+01,0.000000000000000000e+00,7.536395433472444991e-03,1.995966456731790017e-01,0.000000000000000000e+00,4.182293270434960242e+00
1.370000000000000107e+01,0.000000000000000000e+00,7.312984112189556060e-03,1.929150776750994944e-01,0.000000000000000000e+00,4.230157398487911280e+00
1.375000000000000000e+01,0.000000000000000000e+00,7.552525129656155641e-03,1.903752077368993656e-01,0.000000000000000000e+00,4.219605316304496867e+00
1.380000000000000071e+01,0.000000000000000000e+00,8.393602481018476794e-03,1.913429355489015826e-01,0.000000000000000000e+00,4.137285581690623992e+00
1.385000000000000142e+01,0.000000000000000000e+00,8.040208340823857061e-03,1.902041070613759710e-01,0.000000000000000000e+00,4.164762496421461790e+00
1.390000000000000036e+01,0.000000000000000000e+00,8.555197012509100155e-03,1.861760848981021121e-01,5.895017389603704125e-04,4.204673277748642413e+00
1.395000000000000107e+01,0.000000000000000000e+00,8.421195225096298614e-03,1.860020683063124403e-01,0.000000000000000000e+00,4.096443266195342936e+00
1.400000000000000000e+01,0.000000000000000000e+00,8.430855734310044314e-03,1.866437576234105111e-01,9.320563379622139738e-03,4.329577531608141960e+00
1.405000000000000071e+01,0.000000000000000000e+00,1.003483752634956247e-02,1.869761273393939494e-01,3.136111509968404071e-02,4.344787942193591768e+00
1.410000000000000142e+01,0.000000000000000000e+00,8.884810267146197454e-03,1.860731998231158479e-01,2.350363825436908166e-02,4.228293187605814296e+00
1.415000000000000036e+01,0.000000000000000000e+00,9.069635595507840459e-03,1.854084226545764935e-01,1.287485907022379791e-02,4.315101536582759856e+00
1.420000000000000107e+01,0.000000000000000000e+00,9.451138465105531766e-03,1.873666571063348218e-01,1.594410830589631720e-02,4.374158468909731035e+00
1.425000000000000000e+01,0.000000000000000000e+00,8.643482989821099291e-03,1.871708632822235430e-01,0.000000000000000000e+00,4.325459218342396994e+00
1.430000000000000071e+01,0.000000000000000000e+00,8.330461813779202820e-03,1.833991128028011341e-01,0.000000000000000000e+00,4.331924655498929688e+00
1.435000000000000142e+01,0.000000000000000000e+00,8.475699645925966960e-03,1.794851351277516605e-01,0.000000000000000000e+00,4.204471335877666860e+00
1.440000000000000036e+01,0.000000000000000000e+00,8.193354882608611112e-03,1.733243432003791218e-01,0.000000000000000000e+00,4.159813052350040508e+00
1.445000000000000107e+01,0.000000000000000000e+00,1.054739045524055036e-02,1.747861064164790701e-01,0.000000000000000000e+00,4.284476499347487533e+00
1.450000000000000000e+01,0.000000000000000000e+00,9.808014259492466025e-03,1.711054929512052236e-01,0.000000000000000000e+00,4.225575538961583888e+00
1.455000000000000071e+01,0.000000000000000000e+00,1.079730836339737148e-02,1.644413867249380490e-01,0.000000000000000000e+00,4.049947525944549653e+00
1.460000000000000142e+01,0.000000000000000000e+00,1.028708887069398718e-02,1.669509461135151029e-01,0.000000000000000000e+00,4.226301707051214329e+00
1.465000000000000036e+01,0.000000000000000000e+00,1.159382532244817611e-02,1.665994171248919020e-01,0.000000000000000000e+00,4.186148620983985325e+00
1.470000000000000107e+01,0.000000000000000000e+00,1.003295733304298068e-02,1.691034634177442930e-01,1.053357673161667285e-02,4.220496239717266285e+00
1.475000000000000000e+01,0.000000000000000000e+00,6.599359751986571057e-03,1.673704996954652469e-01,2.606789517973247955e-02,4.335225882289361010e+00
1.480000000000000071e+01,0.000000000000000000e+00,7.604914687910990269e-03,1.663010666868097731e-01,3.892800455196731430e-02,4.272134246598799479e+00
1.485000000000000142e+01,0.000000000000000000e+00,8.763123581259541633e-03,1.667466936716571202e-01,1.198604390823394643e-02,4.363969345429001834e+00
1.490000000000000036e+01,0.000000000000000000e+00,8.749929036455968492e-03,1.651819815933484870e-01,0.000000000000000000e+00,4.401534082361864719e+00
1.495000000000000107e+01,0.000000000000000000e+00,7.140088579798972018e-03,1.616913442914125199e-01,0.000000000000000000e+00,4.274909051829689055e+00
1.500000000000000000e+01,0.000000000000000000e+00,6.859955684637558497e-03,1.596509497106845255e-01,0.000000000000000000e+00,4.039464283297887981e+00
1.505000000000000071e+01,0.000000000000000000e+00,6.563557693116247801e-03,1.570445945791111853e-01,1.962809076031532540e-02,4.288460316181073928e+00
1.510000000000000142e+01,0.000000000000000000e+00,7.085852200217016700e-03,1.633392076735305509e-01,4.642207136305524784e-02,4.223933409874891964e+00
1.515000000000000036e+01,0.000000000000000000e+00,7.408040251528056480e-03,1.613003402036521372e-01,4.980235552366674145e-02,4.306759339128968023e+00
1.520000000000000107e+01,0.000000000000000000e+00,6.948553896065536549e-03,1.589075322012954705e-01,4.535308435882907246e-02,3.256884291961139155e+00
1.525000000000000000e+01,0.000000000000000000e+00,8.109227238961715101e-03,1.599249461527356142e-01,2.455115027241260711e-02,3.359243850094453254e+00
1.530000000000000071e+01,0.000000000000000000e+00,7.626033716541281982e-03,1.589660647582940289e-01,0.000000000000000000e+00,3.275720572483848958e+00
1.535000000000000142e+01,0.000000000000000000e+00,6.362535227213612400e-03,1.608134996056972965e-01,0.000000000000000000e+00,3.167992458614893980e+00
1.540000000000000036e+01,0.000000000000000000e+00,7.383566759982465241e-03,1.601543659512121298e-01,0.000000000000000000e+00,3.221307861951475449e+00
1.545000000000000107e+01,0.000000000000000000e+00,8.256342697230131117e-03,1.644190555141302468e-01,0.000000000000000000e+00,3.095899177648455680e+00
1.550000000000000000e+01,0.000000000000000000e+00,1.088156979162093439e-02,1.647879821960826219e-01,0.000000000000000000e+00,3.027862156974241437e+00
1.555000000000000071e+01,0.000000000000000000e+00,1.225998860796010011e-02,1.645978871925900255e-01,0.000000000000000000e+00,3.206166487026897549e+00
1.560000000000000142e+01,0.000000000000000000e+00,1.309737806396130307e-02,1.660567835190598918e-01,9.970401435273227447e-03,3.193380765055301218e+00
1.565000000000000036e+01,0.000000000000000000e+00,1.335704063629475878e-02,1.675067910955044259e-01,5.347848810657687343e-03,3.194114216127838635e+00
1.570000000000000107e+01,0.000000000000000000e+00,1.291469625460320465e-02,1.673719900988403508e-01,0.000000000000000000e+00,3.033313450471223582e+00
1.575000000000000000e+01,0.000000000000000000e+00,1.388900873092478901e-02,1.699620343344670492e-01,4.401122912299730919e-03,3.123121348579726231e+00
1.580000000000000071e+01,0.000000000000000000e+00,1.391638627830327213e-02,1.716838823455744401e-01,0.000000000000000000e+00,9.993178898012038402e+00
1.585000000000000142e+01,0.000000000000000000e+00,1.291613414867972057e-02,1.726425258666056950e-01,0.000000000000000000e+00,9.800662773264873451e+00
1.590000000000000036e+01,0.000000000000000000e+00,1.234744672450882944e-02,1.719407261723926439e-01,1.518942472584444529e-02,9.847060154918191088e+00
1.595000000000000107e+01,0.000000000000000000e+00,1.242807058888806444e-02,1.724480514012041443e-01,1.712718906774955002e-02,9.727177278138569250e+00
1.600000000000000000e+01,0.000000000000000000e+00,1.021575924014484285e-02,1.696931089388126757e-01,3.912718568544844983e-02,1.004595598103249898e+01
1.605000000000000071e+01,0.000000000000000000e+00,1.171202195143562601e-02,1.728677176771443724e-01,6.753827231969428135e-02,9.884464126996245881e+00
1.610000000000000142e+01,0.000000000000000000e+00,1.061845056775955788e-02,1.735272542316322886e-01,2.034693528872004442e-02,9.913816498446895054e+00
1.615000000000000213e+01,0.000000000000000000e+00,1.025823183391937760e-02,1.740155951945206170e-01,0.000000000000000000e+00,9.987225841474172583e+00
1.619999999999999929e+01,0.000000000000000000e+00,9.804203083434845020e-03,1.768552941856677274e-01,3.032461948699231771e-03,9.835506778284511142e+00
1.625000000000000000e+01,0.000000000000000000e+00,7.262549580632093708e-03,1.735385141902718864e-01,0.000000000000000000e+00,9.909396353507522903e+00
1.630000000000000071e+01,0.000000000000000000e+00,8.142544971152854139e-03,1.717231052712142048e-01,2.665309767829374468e-02,9.902133849548205191e+00
1.635000000000000142e+01,0.000000000000000000e+00,7.613044277675016028e-03,1.722872239858294907e-01,4.619257004173232123e-02,9.956001677958235874e+00
1.640000000000000213e+01,1.667519476183038918e-01,6.708827512729096700e-03,1.732449675174511927e-01,5.845548629079899694e-02,1.000146467405535766e+01
1.644999999999999929e+01,0.000000000000000000e+00,6.941110220525048211e-03,1.731449419081782515e-01,6.925689337020862757e-02,9.831075817211267776e+00
1.650000000000000000e+01,0.000000000000000000e+00,1.023784194068923410e-02,1.757672403398554684e-01,8.466775144918328722e-02,9.800158733462774663e+00
1.655000000000000071e+01,0.000000000000000000e+00,1.096002994420745315e-02,1.734824131549837500e-01,1.387890290362513435e-01,1.003347112229069538e+01
1.660000000000000142e+01,0.000000000000000000e+00,1.249852687288716124e-02,1.731177616104787320e-01,1.971359466046852249e-01,2.321208010894726836e+00
1.665000000000000213e+01,0.000000000000000000e+00,1.322878247514512780e-02,1.718083322592922624e-01,2.819520719409830400e-01,2.217210011261637526e+00
1.669999999999999929e+01,0.000000000000000000e+00,1.439487682324129200e-02,1.686455101501677656e-01,4.225964469826661296e-01,2.208513925584148385e+00
1.675000000000000000e+01,0.000000000000000000e+00,1.282002861398685335e-02,1.680262227737584768e-01,5.585875138787250727e-01,2.315177417165337204e+00
1.680000000000000071e+01,0.000000000000000000e+00,1.420899659721956698e-02,1.646511269783705878e-01,6.765119136408815903e-01,2.344015752377149653e+00
1.685000000000000142e+01,0.000000000000000000e+00,1.471174830669894421e-02,1.637819674276545234e-01,7.923447428568519690e-01,1.943881189586056601e+00
1.690000000000000213e+01,0.000000000000000000e+00,1.544933357271156653e-02,1.628216706349881748e-01,8.578540586555244429e-01,2.365195172335723850e+00
1.694999999999999929e+01,0.000000000000000000e+00,1.627442499845919988e-02,1.624901270098178807e-01,8.960245916447271419e-01,2.297668839748907565e+00
1.700000000000000000e+01,0.000000000000000000e+00,1.596292481842871008e-02,1.600349927251762949e-01,9.328155602012412340e-01,1.980898956764737928e+00
1.705000000000000071e+01,0.000000000000000000e+00,1.622884339435687676e-02,1.584870650079320542e-01,9.451890706111535367e-01,2.211947285888605563e+00
1.710000000000000142e+01,0.000000000000000000e+00,1.609421337994825993e-02,1.543036001568701132e-01,9.601599181613761358e-01,2.312671503484358126e+00
1.715000000000000213e+01,0.000000000000000000e+00,1.647838506454128715e-02,1.576252998473475775e-01,9.789013222960181171e-01,2.304213345828683757e+00
1.719999999999999929e+01,0.000000000000000000e+00,1.727538153604174162e-02,1.560430794943163668e-01,9.821462859872843731e-01,2.193615168376513047e+00
1.725000000000000000e+01,0.000000000000000000e+00,1.834011343910754016e-02,1.532801422273091796e-01,9.806829367676497267e-01,2.217176161047777150e+00
1.730000000000000071e+01,0.000000000000000000e+00,1.875385330054050656e-02,1.502423499341522528e-01,9.708922530447453569e-01,2.140344469333839150e+00
1.735000000000000142e+01,0.000000000000000000e+00,1.717966965887654171e-02,1.517699731654778006e-01,9.539635186245236653e-01,2.272133493821278716e+00
1.740000000000000213e+01,0.000000000000000000e+00,1.771355305083133908e-02,1.535219654045381077e-01,9.426852850060721822e-01,2.218396074484663583e+00
1.744999999999999929e+01,0.000000000000000000e+00,1.860946868600583601e-02,1.505243165835254693e-01,9.454496949535902139e-01,2.076958934543531754e+00
1.750000000000000000e+01,0.000000000000000000e+00,1.912950820814256908e-02,1.483731091172574290e-01,9.578363033093674206e-01,2.227918349297299816e+00
1.755000000000000071e+01,0.000000000000000000e+00,2.141589778862649715e-02,1.500092028475838168e-01,9.727414062054557942e-01,2.240067562061763162e+00
1.760000000000000142e+01,0.000000000000000000e+00,2.089045004018982507e-02,1.466226659738294191e-01,9.864812536088061190e-01,2.415464925440060640e+00
1.765000000000000213e+01,0.000000000000000000e+00,2.064651616749278024e-02,1.441230050378733973e-01,1.000000000000000000e+00,2.155782600751050992e+00
1.769999999999999929e+01,0.000000000000000000e+00,2.073416795884708633e-02,1.418622061441099369e-01,1.000000000000000000e+00,2.384642440982070344e+00
1.775000000000000000e+01,0.000000000000000000e+00,1.739098612031754129e-02,1.396326134024205301e-01,9.981346834593148865e-01,2.204118363378596790e+00
1.780000000000000071e+01,0.000000000000000000e+00,1.654908883556441626e-02,1.413083689570854840e-01,1.000000000000000000e+00,2.174052251887529597e+00
1.785000000000000142e+01,0.000000000000000000e+00,1.806997151283214198e-02,1.401983004051541304e-01,1.000000000000000000e+00,2.224487492888522322e+00
1.790000000000000213e+01,0.000000000000000000e+00,1.932309703977872981e-02,1.358762386602953010e-01,9.845530732678717811e-01,2.361473168854153037e+00
1.794999999999999929e+01,0.000000000000000000e+00,1.898715064477526915e-02,1.352618163938797413e-01,9.649137159289661314e-01,2.258261000154343723e+00
1.800000000000000000e+01,0.000000000000000000e+00,1.697079387384272525e-02,1.356937073077378320e-01,9.377257060337780281e-01,2.251352827706080806e+00
1.805000000000000071e+01,0.000000000000000000e+00,1.704610045752550859e-02,1.311614555670498616e-01,9.095202918344739151e-01,2.253053599904546012e+00
1.810000000000000142e+01,0.000000000000000000e+00,1.721722726878499934e-02,1.258129932371822857e-01,9.377735213730671315e-01,2.170102647087718939e+00
1.815000000000000213e+01,0.000000000000000000e+00,1.778258070131027990e-02,1.265580740623103995e-01,9.970516021539431728e-01,2.103580845230791585e+00
1.819999999999999929e+01,0.000000000000000000e+00,1.626897362804364047e-02,1.274585727255627132e-01,1.000000000000000000e+00,2.217046550044942332e+00
1.825000000000000000e+01,0.000000000000000000e+00,1.735033109629848663e-02,1.256607897341082136e-01,1.000000000000000000e+00,2.444226439323471389e+00
1.830000000000000071e+01,0.000000000000000000e+00,1.517490762271816139e-02,1.251050744694701955e-01,1.000000000000000000e+00,2.177853198795175249e+00
1.835000000000000142e+01,0.000000000000000000e+00,1.538767511425083445e-02,1.269854466254124736e-01,9.906208776744287459e-01,2.261657261818591724e+00
1.840000000000000213e+01,0.000000000000000000e+00,1.480188914942226833e-02,1.290171564441452146e-01,9.495287572728292602e-01,2.295083452642171284e+00
1.844999999999999929e+01,0.000000000000000000e+00,1.468439119155085654e-02,1.295898299406521292e-01,9.312152065468122242e-01,2.282800593101697473e+00
1.850000000000000000e+01,0.000000000000000000e+00,1.367364185425885316e-02,1.280146192052109277e-01,9.555652077902987429e-01,2.278463229905734355e+00
1.855000000000000071e+01,0.000000000000000000e+00,1.499155188811694683e-02,1.288522164439623308e-01,9.525355291758389464e-01,2.340371204882525369e+00
1.860000000000000142e+01,0.000000000000000000e+00,1.533940087608125571e-02,1.316451030368667729e-01,9.328693515404150594e-01,2.145998464717403298e+00
1.865000000000000213e+01,0.000000000000000000e+00,1.410987613741327903e-02,1.311363090432078327e-01,9.376490491504275715e-01,2.090721237019467438e+00
1.869999999999999929e+01,0.000000000000000000e+00,1.431096426255056876e-02,1.301624682173943004e-01,9.272038327215454956e-01,2.340962148499706519e+00
1.875000000000000000e+01,0.000000000000000000e+00,1.437784318905513739e-02,1.281120118803117935e-01,9.257985391729586233e-01,2.302397964967678234e+00
1.880000000000000071e+01,0.000000000000000000e+00,1.363362027150010793e-02,1.279852709583005899e-01,9.469369301758960855e-01,2.159737652220536042e+00
1.885000000000000142e+01,0.000000000000000000e+00,1.449942051602735003e-02,1.314606413414201591e-01,9.455396438109787693e-01,2.246837615565350887e+00
1.890000000000000213e+01,0.000000000000000000e+00,1.532767735683049880e-02,1.324966251950151497e-01,9.539737754613570875e-01,2.233120636767170097e+00
1.894999999999999929e+01,0.000000000000000000e+00,1.767739160772201917e-02,1.324535683558932253e-01,9.691325321731572018e-01,2.139686950905182350e+00
1.900000000000000000e+01,0.000000000000000000e+00,1.845074402877977873e-02,1.319986748427154077e-01,9.713627368881325719e-01,2.305152699152291262e+00
1.905000000000000071e+01,0.000000000000000000e+00,1.685418153129493793e-02,1.343318611219636027e-01,9.690528135511464747e-01,2.152611267391940419e+00
1.910000000000000142e+01,0.000000000000000000e+00,1.919068904451973548e-02,1.383494247131512866e-01,9.541447516367075332e-01,2.393345141597301051e+00
1.915000000000000213e+01,0.000000000000000000e+00,1.898596374602254735e-02,1.407706021697730792e-01,9.459678489131462253e-01,2.288736669777308830e+00
1.920000000000000284e+01,0.000000000000000000e+00,1.863696302858509554e-02,1.394151847138938027e-01,9.502628538962870630e-01,2.263534497480488739e+00
1.925000000000000000e+01,0.000000000000000000e+00,1.777825527428080615e-02,1.438753419718788173e-01,9.401691092349023782e-01,2.281295404554560591e+00
