# t,Source,R,A,B,C
3.859999999999999876e+00,0.000000000000000000e+00,5.036668710617330652e-02,3.811994283190632826e-01,9.854953593311877036e-01,7.600734714052266305e+00
3.879999999999999893e+00,0.000000000000000000e+00,5.033474085652801105e-02,3.780067455120035835e-01,1.000000000000000000e+00,7.311923236800416781e+00
3.899999999999999911e+00,0.000000000000000000e+00,5.124750237388370211e-02,3.757530864651413838e-01,1.000000000000000000e+00,7.522605676917816453e+00
3.919999999999999929e+00,0.000000000000000000e+00,5.168414647317737254e-02,3.751062492655607983e-01,1.000000000000000000e+00,7.504709708378208610e+00
3.939999999999999947e+00,0.000000000000000000e+00,5.159071519311088372e-02,3.722817144162199332e-01,1.000000000000000000e+00,7.668911564215004972e+00
3.959999999999999964e+00,0.000000000000000000e+00,5.101652476605134101e-02,3.688442989546475981e-01,9.903901008136973827e-01,7.536091278446549246e+00
3.979999999999999982e+00,0.000000000000000000e+00,5.152620334013071485e-02,3.679804591152242010e-01,9.858186899849161744e-01,7.414573552962895775e+00
4.000000000000000000e+00,0.000000000000000000e+00,5.170558242393862719e-02,3.643480961550084607e-01,9.861977437500184518e-01,7.705592878536169366e+00
4.020000000000000462e+00,0.000000000000000000e+00,5.212847522517557314e-02,3.608142285806501537e-01,1.000000000000000000e+00,7.565735702308284516e+00
4.040000000000000036e+00,0.000000000000000000e+00,5.180939175667344243e-02,3.588018860172959568e-01,1.000000000000000000e+00,7.644628127192059530e+00
4.060000000000000497e+00,0.000000000000000000e+00,5.244518072200287512e-02,3.560270352489254830e-01,1.000000000000000000e+00,7.450756544635301459e+00
4.080000000000000071e+00,0.000000000000000000e+00,5.289113024075870612e-02,3.541841572207479194e-01,1.000000000000000000e+00,7.684365699887425905e+00
4.099999999999999645e+00,0.000000000000000000e+00,5.232179439080638511e-02,3.543507518343843032e-01,1.000000000000000000e+00,7.509917583357982096e+00
4.120000000000000107e+00,0.000000000000000000e+00,5.226996170244369022e-02,3.504953876880738117e-01,1.000000000000000000e+00,7.578051049230521308e+00
4.139999999999999680e+00,0.000000000000000000e+00,5.342324689374605001e-02,3.475477100076492798e-01,9.764812549999770663e-01,7.567352611130686135e+00
4.160000000000000142e+00,0.000000000000000000e+00,5.306007667953951956e-02,3.447430323387873918e-01,9.482631349682081323e-01,7.553638560478688646e+00
4.179999999999999716e+00,0.000000000000000000e+00,5.329624298210943606e-02,3.471086350959570743e-01,9.296853728931432359e-01,7.592138538095983158e+00
4.200000000000000178e+00,0.000000000000000000e+00,5.326033945622701826e-02,3.451172962998606542e-01,9.315024109130517482e-01,7.623653151681666351e+00
4.219999999999999751e+00,0.000000000000000000e+00,5.318650703385101319e-02,3.429649502989625676e-01,9.442637236750089924e-01,7.652402611724965276e+00
4.240000000000000213e+00,0.000000000000000000e+00,5.184097140080359128e-02,3.444632523887204978e-01,9.636424527925383510e-01,7.538794763480695771e+00
4.259999999999999787e+00,0.000000000000000000e+00,5.076393236733606207e-02,3.413250237869895898e-01,9.807451054512317246e-01,7.535820612595797385e+00
4.280000000000000249e+00,0.000000000000000000e+00,5.085801276520020286e-02,3.395808704261371602e-01,9.882299106157479418e-01,7.502634825147706188e+00
4.299999999999999822e+00,0.000000000000000000e+00,5.116446244989570485e-02,3.378645924073487850e-01,9.927540871962360347e-01,7.531038450857127309e+00
4.320000000000000284e+00,0.000000000000000000e+00,5.234365118497786434e-02,3.354941899573096187e-01,9.997644447742711771e-01,7.541014430443333083e+00
4.339999999999999858e+00,0.000000000000000000e+00,5.209528048385583116e-02,3.351599490848280460e-01,9.909822411874231740e-01,7.508861085511810529e+00
4.360000000000000320e+00,0.000000000000000000e+00,5.226760243626280000e-02,3.359934661402684264e-01,9.980093094519488783e-01,7.360015349322470257e+00
4.379999999999999893e+00,0.000000000000000000e+00,5.322210572370623255e-02,3.323139210801406285e-01,9.967281345449052754e-01,7.622149686967291338e+00
4.400000000000000355e+00,0.000000000000000000e+00,5.360167553763005299e-02,3.303397787135433084e-01,9.880503557519308977e-01,7.566813626895668499e+00
4.419999999999999929e+00,0.000000000000000000e+00,5.335560153165160024e-02,3.299770610946665683e-01,9.909886862724690548e-01,7.547703388588655748e+00
4.440000000000000391e+00,0.000000000000000000e+00,5.269661696863302269e-02,3.271722958690069794e-01,9.788040607971031370e-01,7.379588511498717196e+00
4.459999999999999964e+00,0.000000000000000000e+00,5.263513470417281737e-02,3.245114599194495741e-01,9.816089151774648469e-01,7.534696282645199972e+00
4.480000000000000426e+00,0.000000000000000000e+00,5.264295755147867933e-02,3.221735524028102593e-01,9.897741159731066052e-01,7.539161699120844773e+00
4.500000000000000000e+00,0.000000000000000000e+00,5.215462123926077609e-02,3.175621791633756463e-01,9.820660086937911259e-01,7.311186373372910552e+00
4.520000000000000462e+00,0.000000000000000000e+00,5.167822367239669618e-02,3.151165067309050216e-01,9.725947436662570889e-01,7.588126380499214285e+00
4.540000000000000036e+00,0.000000000000000000e+00,5.139689748241232925e-02,3.147192033553712354e-01,9.737499243986255104e-01,7.629190618211138641e+00
4.560000000000000497e+00,0.000000000000000000e+00,5.229732705538175930e-02,3.121310645086844415e-01,9.701057328807849434e-01,7.599625488146194208e+00
4.580000000000000071e+00,0.000000000000000000e+00,5.282915791538472794e-02,3.094770150264236075e-01,9.630332392949488840e-01,7.541205089197885236e+00
4.600000000000000533e+00,0.000000000000000000e+00,5.243218568137580915e-02,3.081776362598408481e-01,9.686208877294073538e-01,7.528880421137837509e+00
4.620000000000000107e+00,0.000000000000000000e+00,5.132265476296399287e-02,3.066534405895692261e-01,9.507353213749303311e-01,7.482735350902750326e+00
4.639999999999999680e+00,0.000000000000000000e+00,5.180845338054175520e-02,3.076961229549867727e-01,9.537603392240179279e-01,7.541658814574000225e+00
4.660000000000000142e+00,0.000000000000000000e+00,5.213748619902461301e-02,3.051538641461250534e-01,9.968079773002621602e-01,7.563086823908871992e+00
4.679999999999999716e+00,0.000000000000000000e+00,5.098608278138638816e-02,3.037864830731570320e-01,1.000000000000000000e+00,7.619637246711081779e+00
4.700000000000000178e+00,0.000000000000000000e+00,5.131570677264628288e-02,3.017614345055437686e-01,1.000000000000000000e+00,7.656061897917192383e+00
4.719999999999999751e+00,0.000000000000000000e+00,5.188439847919156661e-02,3.009374665846732966e-01,1.000000000000000000e+00,7.483656865135808189e+00
4.740000000000000213e+00,0.000000000000000000e+00,5.104693868089606873e-02,2.983826693245715256e-01,1.000000000000000000e+00,7.392020123392372355e+00
4.759999999999999787e+00,0.000000000000000000e+00,5.074915099106715177e-02,2.962608558981094653e-01,1.000000000000000000e+00,7.542718341024527540e+00
4.780000000000000249e+00,0.000000000000000000e+00,5.175049083897511476e-02,2.962700509926720072e-01,1.000000000000000000e+00,7.652638087400776890e+00
4.799999999999999822e+00,0.000000000000000000e+00,5.313859056837061390e-02,2.939844886286639980e-01,1.000000000000000000e+00,7.430082869346976260e+00
4.820000000000000284e+00,0.000000000000000000e+00,5.427470422291948843e-02,2.951388361672456773e-01,9.534815128151394870e-01,7.696274767537559569e+00
4.839999999999999858e+00,0.000000000000000000e+00,5.329024978361897313e-02,2.948620633185206064e-01,9.325988848508117712e-01,7.588598364277336472e+00
4.860000000000000320e+00,0.000000000000000000e+00,5.200794744936373254e-02,2.930699282964487340e-01,9.342848103247434199e-01,7.682663569936685199e+00
4.879999999999999893e+00,0.000000000000000000e+00,5.266612501013592795e-02,2.917577097690284837e-01,9.513667856831259373e-01,7.625544239471125252e+00
4.900000000000000355e+00,0.000000000000000000e+00,5.345263337806663295e-02,2.894712576378594693e-01,9.533551647781587368e-01,7.441605864374542634e+00
4.919999999999999929e+00,0.000000000000000000e+00,5.276286093622159501e-02,2.885275030730315993e-01,9.069595010326150231e-01,7.561195517944834243e+00
4.940000000000000391e+00,0.000000000000000000e+00,5.366574560072046723e-02,2.863028632754295866e-01,8.718115104873064292e-01,7.568526209286275730e+00
4.959999999999999964e+00,0.000000000000000000e+00,5.396934473899808737e-02,2.854255533694863844e-01,8.390490256716532924e-01,7.307648412076248157e+00
4.980000000000000426e+00,0.000000000000000000e+00,5.386052000380667226e-02,2.856516007268032897e-01,7.979943626989415284e-01,7.479698631685476329e+00
5.000000000000000000e+00,0.000000000000000000e+00,5.451908754524541906e-02,2.880273339771047825e-01,7.901528044843850740e-01,7.357188788019284331e+00
5.020000000000000462e+00,0.000000000000000000e+00,5.513207125793051500e-02,2.865953768885724506e-01,7.775406808096747557e-01,7.655662518145365247e+00
5.040000000000000036e+00,0.000000000000000000e+00,5.496806838068687279e-02,2.828268978212036266e-01,7.423494665282984739e-01,7.410920475814681829e+00
5.060000000000000497e+00,0.000000000000000000e+00,5.479596639032158212e-02,2.793749528264307114e-01,7.338404670910879668e-01,7.548762833031238628e+00
5.080000000000000071e+00,0.000000000000000000e+00,5.384274737242384506e-02,2.767997696068191793e-01,7.280896416060556042e-01,7.473205883605978705e+00
5.100000000000000533e+00,0.000000000000000000e+00,5.435231025737280453e-02,2.781722347767646153e-01,6.777131739796029564e-01,7.399513172594138766e+00
5.120000000000000107e+00,0.000000000000000000e+00,5.290066529992677735e-02,2.765251190174159435e-01,6.278852778225495479e-01,7.351506425423337987e+00
5.139999999999999680e+00,0.000000000000000000e+00,5.288991801670289705e-02,2.778868358762532353e-01,5.694138992966876200e-01,7.331814707668051767e+00
5.160000000000000142e+00,0.000000000000000000e+00,5.199287071802231874e-02,2.745187069143434910e-01,4.693897776195659066e-01,7.639134199166386807e+00
5.179999999999999716e+00,0.000000000000000000e+00,5.218099081296038305e-02,2.727579951231393629e-01,3.839305911522367110e-01,7.637630402437056709e+00
5.200000000000000178e+00,0.000000000000000000e+00,5.115551394865593821e-02,2.708453412215310330e-01,3.126637984697464567e-01,7.388392903547598145e+00
5.219999999999999751e+00,0.000000000000000000e+00,5.259295002478259207e-02,2.689987316487348901e-01,2.672881959442344191e-01,7.470579235463020495e+00
5.240000000000000213e+00,0.000000000000000000e+00,5.343764489780921528e-02,2.679681129626025338e-01,2.459115746599693508e-01,7.650271597476008267e+00
5.259999999999999787e+00,0.000000000000000000e+00,5.275860869106262230e-02,2.694700727166423615e-01,2.243564208580489105e-01,7.614336868709631112e+00
5.280000000000000249e+00,0.000000000000000000e+00,5.247223590744837934e-02,2.685955196365109043e-01,1.725378879162987322e-01,7.605860379036987418e+00
5.299999999999999822e+00,0.000000000000000000e+00,5.223607611102301651e-02,2.663536734256332639e-01,1.049974442444507744e-01,7.346597295039281939e+00
5.320000000000000284e+00,0.000000000000000000e+00,5.169533381319214860e-02,2.662064874874636167e-01,8.149709798343809930e-02,7.526606653329226404e+00
5.339999999999999858e+00,0.000000000000000000e+00,5.165045705920640745e-02,2.647761444757088523e-01,8.473535820505145866e-02,7.541973203539879655e+00
5.360000000000000320e+00,0.000000000000000000e+00,5.076244150557613494e-02,2.631028840709021543e-01,9.416633276644170714e-02,7.573301643223401491e+00
5.379999999999999893e+00,0.000000000000000000e+00,5.025107722571217628e-02,2.612002763602425670e-01,8.495816121126668896e-02,7.511965726007640676e+00
5.400000000000000355e+00,0.000000000000000000e+00,4.993581183301410570e-02,2.593795558431891135e-01,2.975489130702860252e-02,7.441811879827796794e+00
5.419999999999999929e+00,0.000000000000000000e+00,4.930598882518410359e-02,2.571165132137422371e-01,0.000000000000000000e+00,7.484115938586769268e+00
5.440000000000000391e+00,0.000000000000000000e+00,4.978338020757201027e-02,2.570249191440120984e-01,0.000000000000000000e+00,7.624882171539417719e+00
5.459999999999999964e+00,0.000000000000000000e+00,5.141987126633380117e-02,2.561534506118283150e-01,0.000000000000000000e+00,7.419442721927572038e+00
5.480000000000000426e+00,0.000000000000000000e+00,5.229373800496283503e-02,2.552574084048525593e-01,5.415588020047972656e-03,7.475525280894149027e+00
5.500000000000000000e+00,0.000000000000000000e+00,5.218729204039054825e-02,2.528661869808176421e-01,3.472295428333062838e-03,7.381994292483033959e+00
5.520000000000000462e+00,0.000000000000000000e+00,5.264684874375073070e-02,2.504846270796935448e-01,0.000000000000000000e+00,7.413068326324855128e+00
5.540000000000000036e+00,0.000000000000000000e+00,5.201283196857799801e-02,2.508464975326404889e-01,0.000000000000000000e+00,7.614637881137030107e+00
5.560000000000000497e+00,0.000000000000000000e+00,5.299561037063359181e-02,2.472962605302647110e-01,0.000000000000000000e+00,7.449391739055609030e+00
5.580000000000000071e+00,0.000000000000000000e+00,5.284195886445667428e-02,2.466906753159697485e-01,1.101407436075511025e-02,7.409692645705857394e+00
5.600000000000000533e+00,0.000000000000000000e+00,5.200668748967324229e-02,2.472176473768892546e-01,3.625042681890491142e-02,7.598115011879723824e+00
5.620000000000000107e+00,0.000000000000000000e+00,5.245586424558023458e-02,2.447099481877839100e-01,3.483397724511681781e-02,7.573614316323369344e+00
5.639999999999999680e+00,0.000000000000000000e+00,5.247775983491310969e-02,2.440949357444897050e-01,3.893794937936919526e-02,7.673901005841227807e+00
5.660000000000000142e+00,0.000000000000000000e+00,5.277465138081000734e-02,2.393986338052364327e-01,2.919721861899814142e-02,7.682892960935028270e+00
5.679999999999999716e+00,0.000000000000000000e+00,5.180721753613549974e-02,2.373259176558949191e-01,1.779471120792903635e-02,7.612040207333619968e+00
5.700000000000000178e+00,0.000000000000000000e+00,5.073795956982453392e-02,2.356910143596191165e-01,2.393123793034936456e-02,7.584995299580628902e+00
5.719999999999999751e+00,0.000000000000000000e+00,5.126048528106002394e-02,2.362332054501177780e-01,5.806154043157700506e-03,7.530373458949336296e+00
5.740000000000000213e+00,0.000000000000000000e+00,5.210045392612490389e-02,2.343911230874827500e-01,0.000000000000000000e+00,7.614094332705269252e+00
5.759999999999999787e+00,0.000000000000000000e+00,5.277943616077665490e-02,2.324480442509310463e-01,0.000000000000000000e+00,7.465063372380845941e+00
5.780000000000000249e+00,0.000000000000000000e+00,5.249995849571477413e-02,2.327076006555241494e-01,0.000000000000000000e+00,7.482575560285451566e+00
5.799999999999999822e+00,0.000000000000000000e+00,5.186034452680510221e-02,2.315434431322432873e-01,0.000000000000000000e+00,7.371886900391493747e+00
5.820000000000000284e+00,0.000000000000000000e+00,5.051994232091889386e-02,2.274777110824335868e-01,0.000000000000000000e+00,7.614075368339350725e+00
5.839999999999999858e+00,0.000000000000000000e+00,5.116097165285834331e-02,2.256630711000585932e-01,0.000000000000000000e+00,7.647924745811780056e+00
5.860000000000000320e+00,0.000000000000000000e+00,5.028961478352945991e-02,2.261116062045583075e-01,0.000000000000000000e+00,7.503772699714742700e+00
5.879999999999999893e+00,0.000000000000000000e+00,5.005347895223055676e-02,2.233652386709073789e-01,0.000000000000000000e+00,7.570535607174071480e+00
5.900000000000000355e+00,0.000000000000000000e+00,5.013665211190917320e-02,2.202167873092571171e-01,0.000000000000000000e+00,9.906666189784210985e+00
5.919999999999999929e+00,0.000000000000000000e+00,4.978804173283461060e-02,2.204667686482663091e-01,0.000000000000000000e+00,9.833660696295353887e+00
5.940000000000000391e+00,0.000000000000000000e+00,4.915835728527058468e-02,2.196490682012148810e-01,4.375515113849958934e-03,9.605322742502167443e+00
5.959999999999999964e+00,0.000000000000000000e+00,4.863589792954400165e-02,2.193337366683773271e-01,1.259013169357756437e-02,9.642236469864744919e+00
5.980000000000000426e+00,0.000000000000000000e+00,4.896154480400895237e-02,2.175905338442641612e-01,1.758741155721045731e-03,9.900150514004973701e+00
6.000000000000000000e+00,3.805219959143620323e-01,4.846305555863453934e-02,2.166907402475643785e-01,5.475982790972098481e-03,1.003216779805242886e+01
6.020000000000000462e+00,0.000000000000000000e+00,4.843692916182697206e-02,2.170268685175844592e-01,8.982832448379602167e-03,9.882581453420039352e+00
6.040000000000000036e+00,0.000000000000000000e+00,4.993356381698968449e-02,2.174762295633421993e-01,3.045239626858514334e-02,9.717517276055852804e+00
6.060000000000000497e+00,0.000000000000000000e+00,5.156860174126385449e-02,2.169365352765857125e-01,7.208983160643288313e-02,9.911087184622061841e+00
6.080000000000000071e+00,0.000000000000000000e+00,5.170753729040594715e-02,2.162698782702934530e-01,1.034492032132664913e-01,9.826190453880959907e+00
6.100000000000000533e+00,0.000000000000000000e+00,5.297074762245247703e-02,2.162628199228832926e-01,1.373332495848793022e-01,9.877895018976223795e+00
6.120000000000000107e+00,0.000000000000000000e+00,5.408383412578648269e-02,2.142298851014774741e-01,1.552253019388326605e-01,9.771375386247912687e+00
6.140000000000000568e+00,0.000000000000000000e+00,5.434565093588087509e-02,2.155980064885640868e-01,1.389883390685539566e-01,9.827864732345608090e+00
6.160000000000000142e+00,0.000000000000000000e+00,5.533972825824734487e-02,2.152509429044526246e-01,1.225676359030908602e-01,9.834871513476555194e+00
6.179999999999999716e+00,0.000000000000000000e+00,5.635073222037480928e-02,2.153908191954981288e-01,1.268870344935478234e-01,9.948977322452343230e+00
6.200000000000000178e+00,0.000000000000000000e+00,5.663989926527081969e-02,2.138440094416788062e-01,1.379271044944528901e-01,9.820138512923033858e+00
6.219999999999999751e+00,0.000000000000000000e+00,5.792721311252749944e-02,2.125888533576930362e-01,1.630151299342305349e-01,9.854846033366241542e+00
6.240000000000000213e+00,0.000000000000000000e+00,5.771958555985055167e-02,2.133270865987246523e-01,1.784894634879491127e-01,1.009537555197803904e+01
6.259999999999999787e+00,0.000000000000000000e+00,6.005749117045435653e-02,2.114788791183065675e-01,2.087402195234993874e-01,9.728290494988183212e+00
6.280000000000000249e+00,0.000000000000000000e+00,6.226874285757885708e-02,2.105931509111359512e-01,2.600622719670791505e-01,9.738165700248822887e+00
6.299999999999999822e+00,0.000000000000000000e+00,6.377714260390143775e-02,2.099813399382830237e-01,3.369066025139766385e-01,9.893129966516301721e+00
6.320000000000000284e+00,0.000000000000000000e+00,6.394351771036702048e-02,2.066206693186929955e-01,4.256559373266410318e-01,1.001104649998601559e+01
6.339999999999999858e+00,0.000000000000000000e+00,6.545699309634478436e-02,2.056781031039722485e-01,4.530019713213632171e-01,9.910865173390307703e+00
6.360000000000000320e+00,0.000000000000000000e+00,6.629033203565649901e-02,2.056416870129706975e-01,4.745343049527880885e-01,9.895065520936366710e+00
6.379999999999999893e+00,0.000000000000000000e+00,6.675150036663568542e-02,2.050403504362037499e-01,5.066610981013546233e-01,9.813556742163578761e+00
6.400000000000000355e+00,0.000000000000000000e+00,6.777089472663805347e-02,2.054641528574452647e-01,5.611187606944492146e-01,9.736820112867972554e+00
6.419999999999999929e+00,0.000000000000000000e+00,6.911901074688936442e-02,2.053222891732842670e-01,6.429558879372916369e-01,9.889008201772250928e+00
6.440000000000000391e+00,0.000000000000000000e+00,6.985265522754943723e-02,2.042845961188620441e-01,7.010814025563347762e-01,9.798912774901127776e+00
6.459999999999999964e+00,0.000000000000000000e+00,7.001333258919251179e-02,2.036113441640170774e-01,7.372378340432446109e-01,9.694948895163511438e+00
6.480000000000000426e+00,0.000000000000000000e+00,7.013177255184339931e-02,2.020843486529430022e-01,7.431526631277446393e-01,1.002131690500525529e+01
6.500000000000000000e+00,0.000000000000000000e+00,7.007074682926917042e-02,1.988690064973225591e-01,7.486681970471091851e-01,9.756521625178219637e+00
6.520000000000000462e+00,0.000000000000000000e+00,7.047563906400894362e-02,1.959253000186807758e-01,7.804812822452635857e-01,9.904173890861555307e+00
6.540000000000000036e+00,0.000000000000000000e+00,6.965868632375921132e-02,1.961218399446466865e-01,8.057995510969307995e-01,9.737209455941338021e+00
6.560000000000000497e+00,0.000000000000000000e+00,7.163768890386225385e-02,1.958487941870303006e-01,8.466781694787786083e-01,9.817596178594019563e+00
6.580000000000000071e+00,0.000000000000000000e+00,7.151030940393660051e-02,1.977913724372852844e-01,8.894426712038807636e-01,9.893522502869195989e+00
6.600000000000000533e+00,0.000000000000000000e+00,7.116673348277510747e-02,1.972050743478223622e-01,8.927873817175727700e-01,9.823508883085043664e+00
6.620000000000000107e+00,0.000000000000000000e+00,7.024687263395397452e-02,1.981038896666977855e-01,8.895379154913315434e-01,9.800812993906209414e+00
6.640000000000000568e+00,0.000000000000000000e+00,7.074600227766138227e-02,1.980602615267974542e-01,8.703082801883789132e-01,9.859592113806931124e+00
6.660000000000000142e+00,0.000000000000000000e+00,7.209671120897993835e-02,1.978017047230505310e-01,8.494443849946510250e-01,9.893398059098078789e+00
6.679999999999999716e+00,0.000000000000000000e+00,7.227834434390394136e-02,1.973761975271375035e-01,8.535977139973595085e-01,9.879139479390310896e+00
6.700000000000000178e+00,0.000000000000000000e+00,7.349238447031933297e-02,1.952306014877441542e-01,8.650453023900570582e-01,9.814563735204329120e+00
6.719999999999999751e+00,0.000000000000000000e+00,7.362210274037599145e-02,1.966911056950218228e-01,8.982258794810176195e-01,9.811156300776481487e+00
6.740000000000000213e+00,0.000000000000000000e+00,7.463282486460257048e-02,1.961682104004243421e-01,9.231013020635384647e-01,9.927667090484334267e+00
6.759999999999999787e+00,0.000000000000000000e+00,7.410643106614712983e-02,1.936958679180049714e-01,9.086260338153253624e-01,9.899919949285287402e+00
6.780000000000000249e+00,0.000000000000000000e+00,7.568064679619487811e-02,1.939242597955339598e-01,8.792283721159318555e-01,9.971176134615772568e+00
6.799999999999999822e+00,0.000000000000000000e+00,7.539436404833251004e-02,1.941295227348366903e-01,8.431495467324481297e-01,9.660124540001845617e+00
6.820000000000000284e+00,0.000000000000000000e+00,7.516409330470896766e-02,1.906864397893431040e-01,8.259807899729761926e-01,9.838187898213394789e+00
6.839999999999999858e+00,0.000000000000000000e+00,7.513471895253914790e-02,1.904409916610650122e-01,8.430349606061167123e-01,9.877627540537321948e+00
6.860000000000000320e+00,0.000000000000000000e+00,7.566877314523381970e-02,1.897903072118117818e-01,8.741747698373351083e-01,9.725097897118455847e+00
6.879999999999999893e+00,0.000000000000000000e+00,7.629415687677061630e-02,1.911263614664201749e-01,8.990731608391727692e-01,9.950873211943545016e+00
6.900000000000000355e+00,0.000000000000000000e+00,7.646635669806289837e-02,1.890747839145361098e-01,8.989931709267693360e-01,9.881298692098686942e+00
6.919999999999999929e+00,0.000000000000000000e+00,7.601934482412783800e-02,1.891871177492124578e-01,8.972425602964115843e-01,9.984760854600274627e+00
6.940000000000000391e+00,0.000000000000000000e+00,7.549087093321431297e-02,1.898318255411301780e-01,8.924523369466861311e-01,9.853904998972145890e+00
6.959999999999999964e+00,0.000000000000000000e+00,7.677826962154506163e-02,1.879312815518771607e-01,8.741734262426188451e-01,9.891192954081912347e+00
6.980000000000000426e+00,0.000000000000000000e+00,7.721283205010955053e-02,1.891842576290441447e-01,8.775850399709934635e-01,9.808682877273968259e+00
7.000000000000000000e+00,0.000000000000000000e+00,7.758847649812058989e-02,1.868400038766166171e-01,8.841780147980906612e-01,9.861497117615067864e+00
7.020000000000000462e+00,0.000000000000000000e+00,7.719507141890145918e-02,1.851162613045821137e-01,8.911083254920710850e-01,9.887206616354983879e+00
7.040000000000000036e+00,0.000000000000000000e+00,7.684354349142401286e-02,1.841706563991756529e-01,9.137065928898986389e-01,9.877487550312416431e+00
7.060000000000000497e+00,0.000000000000000000e+00,7.746796322612038710e-02,1.828079966349506758e-01,9.243054166749292699e-01,9.832221110977728884e+00
7.080000000000000071e+00,0.000000000000000000e+00,7.719319246085992736e-02,1.855982858071554553e-01,9.248060108055304873e-01,9.825379942367074904e+00
7.100000000000000533e+00,0.000000000000000000e+00,7.841673010735759897e-02,1.853352812626064550e-01,9.239888601931918188e-01,9.831025328804425811e+00
7.120000000000000107e+00,0.000000000000000000e+00,7.864736925253659749e-02,1.837546606111457870e-01,9.210316723714103704e-01,9.751457580966775396e+00
7.140000000000000568e+00,0.000000000000000000e+00,7.780674043589937139e-02,1.837672655731726612e-01,9.068934812917025523e-01,9.807414442920723729e+00
7.160000000000000142e+00,0.000000000000000000e+00,7.870141296113473961e-02,1.804790732139687215e-01,8.895630188252379167e-01,9.655789356496732978e+00
7.179999999999999716e+00,0.000000000000000000e+00,7.876737208553252767e-02,1.812642544676349443e-01,8.844720580988828518e-01,1.010149354018454915e+01
7.200000000000000178e+00,0.000000000000000000e+00,7.872101678826605442e-02,1.789280248087303515e-01,8.585547064682443885e-01,9.825192474095970852e+00
7.219999999999999751e+00,0.000000000000000000e+00,7.878331609013672354e-02,1.811421423300485778e-01,8.453236692515075923e-01,9.687178779168114318e+00
7.240000000000000213e+00,0.000000000000000000e+00,7.812680450626537099e-02,1.820685181508480965e-01,8.686087320227613429e-01,9.888810610218392583e+00
7.259999999999999787e+00,0.000000000000000000e+00,7.799416640117352861e-02,1.818869976693971435e-01,8.764022206286876671e-01,9.843467386624865867e+00
7.280000000000000249e+00,0.000000000000000000e+00,7.918079776378358914e-02,1.807233128045980519e-01,8.749819454241014594e-01,4.751233551350169115e+00
7.299999999999999822e+00,0.000000000000000000e+00,7.897737375162959539e-02,1.783291122674871276e-01,8.770970738935528477e-01,4.762470253602355541e+00
7.320000000000000284e+00,0.000000000000000000e+00,7.962389071547790187e-02,1.784510056670551847e-01,8.539898099108932383e-01,4.670630994216194765e+00
7.339999999999999858e+00,0.000000000000000000e+00,7.971640597990342636e-02,1.778022069800709593e-01,8.322714036558006567e-01,4.739598309250784069e+00
7.360000000000000320e+00,0.000000000000000000e+00,7.868124401157276793e-02,1.763196468187037125e-01,8.499839646457195697e-01,4.562510765238335431e+00
7.379999999999999893e+00,0.000000000000000000e+00,7.816297513527302454e-02,1.773213538117541788e-01,8.614803730467492926e-01,4.939668870282885038e+00
7.400000000000000355e+00,0.000000000000000000e+00,7.811859551933911239e-02,1.785839764100450588e-01,8.668078118805337962e-01,4.601197972430579597e+00
7.419999999999999929e+00,0.000000000000000000e+00,7.798109874776619488e-02,1.784191847871236525e-01,8.971883804783069571e-01,4.751008039299354557e+00
7.440000000000000391e+00,0.000000000000000000e+00,7.674834011292593072e-02,1.764272975852911041e-01,9.232937821691268310e-01,4.700605089706360040e+00
7.459999999999999964e+00,0.000000000000000000e+00,7.579161156728254911e-02,1.759310830409743787e-01,9.422332742154662100e-01,4.607372360283390478e+00
7.480000000000000426e+00,0.000000000000000000e+00,7.636664970069013958e-02,1.748041138416843998e-01,9.599009353308316506e-01,4.660500854595190923e+00
7.500000000000000000e+00,0.000000000000000000e+00,7.711913969925553169e-02,1.751704725665522155e-01,9.587115408659695470e-01,4.772672117759347188e+00
7.520000000000000462e+00,0.000000000000000000e+00,7.777562097523182949e-02,1.758930183623355625e-01,9.400527378322729444e-01,4.654994860309173532e+00
7.540000000000000036e+00,0.000000000000000000e+00,7.795323024169274750e-02,1.734932271608717602e-01,9.157630546441608566e-01,4.601492789560269969e+00
7.560000000000000497e+00,0.000000000000000000e+00,7.793807411666620055e-02,1.735224639607708952e-01,8.914124811316311847e-01,4.703729102714788723e+00
7.580000000000000071e+00,0.000000000000000000e+00,7.686293023399166924e-02,1.749129615770328161e-01,8.686760157212058964e-01,4.777872572022425324e+00
7.600000000000000533e+00,0.000000000000000000e+00,7.706480178767707856e-02,1.728886791387452826e-01,8.471175790002827277e-01,4.795280323174369919e+00
7.620000000000000107e+00,0.000000000000000000e+00,7.708120193611546489e-02,1.736737286315455930e-01,8.373705114513747549e-01,4.665944741455342104e+00
7.640000000000000568e+00,0.000000000000000000e+00,7.734352508273338589e-02,1.717463368304112947e-01,8.233703713870238472e-01,4.659748963119098697e+00
7.660000000000000142e+00,0.000000000000000000e+00,7.771277361020476060e-02,1.718733068682488929e-01,8.046550392505856797e-01,4.476005516053922939e+00
7.679999999999999716e+00,0.000000000000000000e+00,7.709358448127018315e-02,1.711852093484158288e-01,8.218114344417232209e-01,4.590834438646245630e+00
7.700000000000000178e+00,0.000000000000000000e+00,7.755814761912824262e-02,1.719938036533197323e-01,8.352336025058055835e-01,4.760222578290022710e+00
7.719999999999999751e+00,0.000000000000000000e+00,7.750928571061171946e-02,1.733786695822979174e-01,8.476471306024442320e-01,2.854338446509969263e+00
