# t,Source,R,A,B,C
9.600000000000001421e+00,0.000000000000000000e+00,2.429911403496296668e-02,3.560761669878883540e-01,5.337641085855297785e-02,6.994452658201555373e+00
9.650000000000000355e+00,0.000000000000000000e+00,2.375052910523983013e-02,3.534518640716514115e-01,3.370508092628596297e-02,6.847317135740406790e+00
9.700000000000001066e+00,0.000000000000000000e+00,2.374297750561115902e-02,3.460906730547923527e-01,1.035268600026384780e-02,6.787169146945260856e+00
9.750000000000000000e+00,0.000000000000000000e+00,2.161454662703940488e-02,3.417302551186115478e-01,1.097977635357272677e-02,6.821716337406678932e+00
9.800000000000000711e+00,0.000000000000000000e+00,2.102270045332874787e-02,3.345453087982182550e-01,1.565580580883493486e-02,6.786083882958885205e+00
9.850000000000001421e+00,0.000000000000000000e+00,1.985821231443469712e-02,3.261270690236616199e-01,1.462200422333894030e-02,6.797776134550049143e+00
9.900000000000000355e+00,0.000000000000000000e+00,1.958199550729183488e-02,3.204145798442428750e-01,3.906025881806959518e-03,6.745912512309945264e+00
9.950000000000001066e+00,0.000000000000000000e+00,1.973134652808728601e-02,3.146969137255583582e-01,1.082593434990718022e-02,6.689605972424108593e+00
1.000000000000000000e+01,0.000000000000000000e+00,1.922673372736782155e-02,3.079203338561471437e-01,2.180761606218873869e-02,6.823691564921100294e+00
1.005000000000000071e+01,0.000000000000000000e+00,1.835688429356640075e-02,3.040933930534289731e-01,2.302531884548252722e-02,6.769436708572913020e+00
1.010000000000000142e+01,0.000000000000000000e+00,1.884770524611391676e-02,2.979179410073974910e-01,1.750744523263281921e-02,6.820566760888760349e+00
1.015000000000000036e+01,0.000000000000000000e+00,1.859425469690110036e-02,2.953366722794789623e-01,0.000000000000000000e+00,6.861387266632879900e+00
1.020000000000000107e+01,0.000000000000000000e+00,1.844547127694738664e-02,2.884323384452224248e-01,0.000000000000000000e+00,6.754132864519069912e+00
1.025000000000000000e+01,0.000000000000000000e+00,1.616436823921297422e-02,2.853644119593714557e-01,0.000000000000000000e+00,6.661126885489760951e+00
1.030000000000000071e+01,0.000000000000000000e+00,1.714056071303049489e-02,2.800526840303712017e-01,0.000000000000000000e+00,6.999043791998158959e+00
1.035000000000000142e+01,0.000000000000000000e+00,1.719072316737706857e-02,2.798772952102597245e-01,0.000000000000000000e+00,6.855890334537773967e+00
1.040000000000000036e+01,0.000000000000000000e+00,1.562293025287187810e-02,2.752110939225473341e-01,0.000000000000000000e+00,6.658591564701469956e+00
1.045000000000000107e+01,0.000000000000000000e+00,1.357543260924141959e-02,2.706992031279395472e-01,0.000000000000000000e+00,6.781163666575629634e+00
1.050000000000000000e+01,0.000000000000000000e+00,1.486049996261265202e-02,2.651900902084313172e-01,0.000000000000000000e+00,6.829788720481735353e+00
1.055000000000000071e+01,0.000000000000000000e+00,1.475296192910305684e-02,2.589149848275676402e-01,0.000000000000000000e+00,6.691219284898641817e+00
1.060000000000000142e+01,0.000000000000000000e+00,1.397427664421480899e-02,2.547457514897396580e-01,0.000000000000000000e+00,6.744381213042724532e+00
1.065000000000000036e+01,0.000000000000000000e+00,1.604349882388957094e-02,2.536996487385855814e-01,0.000000000000000000e+00,6.714764031857833437e+00
1.070000000000000107e+01,0.000000000000000000e+00,1.761220611336878142e-02,2.506145879283782074e-01,0.000000000000000000e+00,6.685514594165614000e+00
1.075000000000000000e+01,0.000000000000000000e+00,1.650218214038597087e-02,2.480162031673156520e-01,0.000000000000000000e+00,6.857256520986688031e+00
1.080000000000000071e+01,0.000000000000000000e+00,1.597787847155553859e-02,2.473377506932187553e-01,0.000000000000000000e+00,6.735933545905728792e+00
1.085000000000000142e+01,0.000000000000000000e+00,1.597645127790015690e-02,2.451628332393520626e-01,0.000000000000000000e+00,6.876565414647499708e+00
1.090000000000000036e+01,0.000000000000000000e+00,1.407902705665311019e-02,2.415836849579245105e-01,0.000000000000000000e+00,6.937942622313261865e+00
1.095000000000000107e+01,0.000000000000000000e+00,1.321509969842478080e-02,2.333122632818122599e-01,0.000000000000000000e+00,6.838292016306960264e+00
1.100000000000000000e+01,0.000000000000000000e+00,1.098385190675401496e-02,2.333031627853034695e-01,0.000000000000000000e+00,6.686360952640008293e+00
1.105000000000000071e+01,0.000000000000000000e+00,1.028317203790102968e-02,2.282641368564154449e-01,7.003116413085253705e-03,6.892358754803113108e+00
1.110000000000000142e+01,0.000000000000000000e+00,1.009401064063451640e-02,2.279199620452131703e-01,1.891893438125675370e-02,6.849722723959390080e+00
1.115000000000000036e+01,0.000000000000000000e+00,1.045488305856649182e-02,2.299425349406314933e-01,2.105407054542687145e-02,6.831916197351897146e+00
1.120000000000000107e+01,0.000000000000000000e+00,1.256957569720481942e-02,2.293366236275224401e-01,1.212149088999337800e-02,6.746880387259743372e+00
1.125000000000000000e+01,0.000000000000000000e+00,1.334095925850031089e-02,2.237206688777436947e-01,2.385789567091142413e-03,6.803988633987438917e+00
1.130000000000000071e+01,0.000000000000000000e+00,1.177450772658376194e-02,2.214071817360641070e-01,2.298984646449770200e-02,6.882736124305431247e+00
1.135000000000000142e+01,0.000000000000000000e+00,1.084793036458253646e-02,2.170152385578842935e-01,3.652911724613181615e-02,6.821592027201423214e+00
1.140000000000000036e+01,0.000000000000000000e+00,9.439428305696452234e-03,2.147650092945163347e-01,5.385434536352419477e-02,6.894352339080399794e+00
1.145000000000000107e+01,0.000000000000000000e+00,9.198875987700982221e-03,2.147441592669563359e-01,5.908770561705709717e-02,6.916875948965357068e+00
1.150000000000000000e+01,0.000000000000000000e+00,9.654266534811647982e-03,2.143501348445507604e-01,4.867852763926683313e-02,6.917233095188747072e+00
1.155000000000000071e+01,0.000000000000000000e+00,9.711003106399541257e-03,2.101926233785667564e-01,4.065918633070410987e-02,6.911239386363749126e+00
1.160000000000000142e+01,0.000000000000000000e+00,1.048721472039459632e-02,2.079165106747891678e-01,3.773616811743561728e-03,6.941497491627058203e+00
1.165000000000000036e+01,0.000000000000000000e+00,1.074805915121101151e-02,2.094263856669579815e-01,0.000000000000000000e+00,6.967465385586057991e+00
1.170000000000000107e+01,0.000000000000000000e+00,1.257424735617106160e-02,2.079638742505455218e-01,0.000000000000000000e+00,6.814276582881474198e+00
1.175000000000000000e+01,0.000000000000000000e+00,1.143652433307695317e-02,2.083843142734140008e-01,0.000000000000000000e+00,6.837140106643659898e+00
1.180000000000000071e+01,0.000000000000000000e+00,1.205413499978705109e-02,2.051144783562645346e-01,0.000000000000000000e+00,7.010315405989294035e+00
1.185000000000000142e+01,0.000000000000000000e+00,1.017963359368935332e-02,2.031630925161468371e-01,0.000000000000000000e+00,6.999356778306451865e+00
1.190000000000000036e+01,0.000000000000000000e+00,1.114641251054838966e-02,2.032688596424634953e-01,0.000000000000000000e+00,6.841170367412054532e+00
1.195000000000000107e+01,0.000000000000000000e+00,1.278544435064847377e-02,2.035708113107584649e-01,0.000000000000000000e+00,6.762118624004620493e+00
1.200000000000000000e+01,0.000000000000000000e+00,1.107470474613163336e-02,2.001928903913179902e-01,1.011865990822795672e-02,6.906740252431150751e+00
1.205000000000000071e+01,0.000000000000000000e+00,9.398478557181479814e-03,1.983335933533489914e-01,3.549834936057437440e-02,6.999841649437336777e+00
1.210000000000000142e+01,0.000000000000000000e+00,1.185937686217136515e-02,1.968600101847113315e-01,3.003867927470239146e-02,6.805471905622408890e+00
1.215000000000000036e+01,0.000000000000000000e+00,1.221722116124115097e-02,1.955277162721238970e-01,1.587225630094311890e-02,6.958865698157578272e+00
1.220000000000000107e+01,0.000000000000000000e+00,1.188269385062575359e-02,1.909708011163145647e-01,5.577815037242486729e-03,6.688815232400453503e+00
1.225000000000000000e+01,0.000000000000000000e+00,1.245637121323643626e-02,1.878298093312028572e-01,0.000000000000000000e+00,6.891006975876409868e+00
1.230000000000000071e+01,0.000000000000000000e+00,1.157093778623344976e-02,1.848289183575749783e-01,9.478326205001360097e-03,6.622224385234236621e+00
1.235000000000000142e+01,0.000000000000000000e+00,1.174695029466449672e-02,1.829581228937302850e-01,3.131763303204278953e-02,6.920500311517119307e+00
1.240000000000000036e+01,0.000000000000000000e+00,1.206015277837089485e-02,1.857655880019854489e-01,2.242581488308981880e-02,6.857334807589250403e+00
1.245000000000000107e+01,0.000000000000000000e+00,1.244751655165617782e-02,1.863339904272207637e-01,1.987977861685802025e-02,6.735627079948851126e+00
1.250000000000000000e+01,0.000000000000000000e+00,1.097833991549662831e-02,1.797043606861524201e-01,1.286777870055760484e-02,6.897799286019814957e+00
1.255000000000000071e+01,0.000000000000000000e+00,1.035504529922895954e-02,1.778547736797223555e-01,4.156008647841976343e-03,6.725422217314779516e+00
1.260000000000000142e+01,0.000000000000000000e+00,1.142405145468373961e-02,1.759892658516281905e-01,2.400508333671672045e-02,6.962736170266090596e+00
1.265000000000000036e+01,0.000000000000000000e+00,1.121920939281366089e-02,1.748071481068976807e-01,3.495237801818221884e-02,6.839332967125204554e+00
1.270000000000000107e+01,0.000000000000000000e+00,9.948353045496691541e-03,1.747867249364702114e-01,3.059410722314942835e-02,6.709004827697380158e+00
1.275000000000000000e+01,0.000000000000000000e+00,9.667525253819177211e-03,1.708459821456407290e-01,3.604688427026643549e-02,6.747796628786690398e+00
1.280000000000000071e+01,0.000000000000000000e+00,7.311445330271348214e-03,1.691271089259628324e-01,3.215136521072719383e-02,6.878439233816502352e+00
1.285000000000000142e+01,0.000000000000000000e+00,8.467802562557183096e-03,1.664070029916337179e-01,2.700774515746476312e-02,6.763374047022091773e+00
1.290000000000000036e+01,0.000000000000000000e+00,9.050411976526886657e-03,1.699321871951778029e-01,5.717263228681802867e-02,6.822366519255791850e+00
1.295000000000000107e+01,0.000000000000000000e+00,1.007364829280685270e-02,1.728868559200097688e-01,5.368741629176210228e-02,6.760709047496940016e+00
1.300000000000000000e+01,0.000000000000000000e+00,1.078706037888984073e-02,1.745471739782935849e-01,1.693343221101578644e-02,6.782986902101694859e+00
1.305000000000000071e+01,0.000000000000000000e+00,9.950062337703093757e-03,1.733996465048176228e-01,0.000000000000000000e+00,6.774261483862879629e+00
1.310000000000000142e+01,0.000000000000000000e+00,9.683730055545203622e-03,1.698179309117283375e-01,0.000000000000000000e+00,6.746230330762570837e+00
1.315000000000000036e+01,0.000000000000000000e+00,7.067844587224836675e-03,1.693838245468754777e-01,0.000000000000000000e+00,6.678963173851501622e+00
1.320000000000000107e+01,0.000000000000000000e+00,6.413298690287007678e-03,1.691071631487476579e-01,0.000000000000000000e+00,6.934950222717711554e+00
1.325000000000000000e+01,0.000000000000000000e+00,6.059858175807729050e-03,1.711923965111031010e-01,1.117442098120946525e-02,6.797651756581421623e+00
1.330000000000000071e+01,0.000000000000000000e+00,6.450148200920312672e-03,1.693994251649783844e-01,0.000000000000000000e+00,6.916086758490862074e+00
1.335000000000000142e+01,0.000000000000000000e+00,5.004651847951577595e-03,1.693715374635127724e-01,0.000000000000000000e+00,6.874110770360831069e+00
1.340000000000000036e+01,0.000000000000000000e+00,4.845091866331130252e-03,1.711993722046625255e-01,0.000000000000000000e+00,6.892416336506194341e+00
1.345000000000000107e+01,0.000000000000000000e+00,5.698568311359486147e-03,1.665086049628513309e-01,8.937518079013748867e-03,6.883601481208828865e+00
1.350000000000000000e+01,0.000000000000000000e+00,6.268854259418773708e-03,1.671005117507162185e-01,2.917651558073243445e-02,6.808572358791352030e+00
1.355000000000000071e+01,0.000000000000000000e+00,7.578638744227589666e-03,1.688226653718884473e-01,6.629622709966627447e-02,6.792784423867848531e+00
1.360000000000000142e+01,0.000000000000000000e+00,6.043980150175215157e-03,1.679726721420956859e-01,4.720515452571149434e-02,6.963441521511954058e+00
1.365000000000000036e+01,0.000000000000000000e+00,6.195299655288680554e-03,1.689946886156434569e-01,7.899113367653566586e-03,6.869987812644311909e+00
1.370000000000000107e+01,0.000000000000000000e+00,5.424298636871357875e-03,1.664679589766669410e-01,0.000000000000000000e+00,6.738263314866507869e+00
1.375000000000000000e+01,0.000000000000000000e+00,6.453506435728843978e-03,1.647383438908746334e-01,0.000000000000000000e+00,6.598975730662742123e+00
1.380000000000000071e+01,0.000000000000000000e+00,7.081202562300121378e-03,1.644905142093980865e-01,0.000000000000000000e+00,6.923768891188490926e+00
1.385000000000000142e+01,0.000000000000000000e+00,6.630104484389348456e-03,1.588318489631555808e-01,0.000000000000000000e+00,6.733622341909624609e+00
1.390000000000000036e+01,0.000000000000000000e+00,5.883672421849837561e-03,1.575634711887225481e-01,0.000000000000000000e+00,6.717052383613421718e+00
1.395000000000000107e+01,0.000000000000000000e+00,5.484315078701770818e-03,1.562055029971296527e-01,6.616543493323735932e-03,6.821475003876990684e+00
1.400000000000000000e+01,0.000000000000000000e+00,4.115049910392827928e-03,1.547886932353687017e-01,8.818332104551442063e-03,6.842232363839996445e+00
1.405000000000000071e+01,0.000000000000000000e+00,5.407640782436200916e-03,1.544268149721850225e-01,1.053214318073365796e-02,6.896368985901787596e+00
1.410000000000000142e+01,0.000000000000000000e+00,7.815965824103895607e-03,1.529371193631881565e-01,1.369383402296606850e-02,6.861361268783433331e+00
1.415000000000000036e+01,0.000000000000000000e+00,8.481491685093026436e-03,1.559578251542616811e-01,3.454205281623908691e-02,6.760463403509372249e+00
1.420000000000000107e+01,0.000000000000000000e+00,1.066609424051326305e-02,1.568402356146774979e-01,3.029272627064795442e-02,6.817935904546781778e+00
1.425000000000000000e+01,0.000000000000000000e+00,1.140278130065917016e-02,1.573527036487130659e-01,2.157120092454160171e-02,6.989957049866569960e+00
1.430000000000000071e+01,0.000000000000000000e+00,1.213448572179980263e-02,1.546936517438149417e-01,3.567631504295670775e-02,6.885980329194976157e+00
1.435000000000000142e+01,0.000000000000000000e+00,1.102284748928476429e-02,1.510116363548599794e-01,2.007335553267664691e-02,6.931044334913682547e+00
1.440000000000000036e+01,0.000000000000000000e+00,1.178209232795749371e-02,1.582355289118269615e-01,1.438823405909709849e-02,6.898682231387838648e+00
1.445000000000000107e+01,0.000000000000000000e+00,1.244201305237034247e-02,1.619114927705072315e-01,3.167992045886286467e-02,6.857556246127224142e+00
1.450000000000000000e+01,0.000000000000000000e+00,1.151464268790888985e-02,1.647742084676329932e-01,1.394323813965358400e-02,6.821503501392498947e+00
1.455000000000000071e+01,0.000000000000000000e+00,1.031076853207123223e-02,1.661764355728937714e-01,1.276288237788906176e-02,6.736345629304093308e+00
1.460000000000000142e+01,0.000000000000000000e+00,9.131985550905018234e-03,1.635244047825403224e-01,6.560401108172953660e-03,6.945751360963202004e+00
1.465000000000000036e+01,0.000000000000000000e+00,8.785423562663095473e-03,1.611362520266793885e-01,0.000000000000000000e+00,6.850130662213564925e+00
1.470000000000000107e+01,0.000000000000000000e+00,8.849801298043597636e-03,1.593701425188271126e-01,1.505338102019867196e-02,6.660943000489460530e+00
1.475000000000000000e+01,0.000000000000000000e+00,5.345105757439363135e-03,1.590883507784524309e-01,1.681971549168185392e-02,6.853182169186413653e+00
1.480000000000000071e+01,0.000000000000000000e+00,5.687127910488215358e-03,1.559011061494090244e-01,2.862562995665329096e-02,5.287655653797534328e+00
1.485000000000000142e+01,0.000000000000000000e+00,5.523758560544413977e-03,1.576892559310424102e-01,3.950082889749122889e-02,5.314842797870253932e+00
1.490000000000000036e+01,0.000000000000000000e+00,6.740019739181295905e-03,1.567446845393533628e-01,8.404911708911491294e-03,5.112259546719833736e+00
1.495000000000000107e+01,0.000000000000000000e+00,5.735278561119324520e-03,1.587069253167018856e-01,0.000000000000000000e+00,5.330330630001668624e+00
1.500000000000000000e+01,0.000000000000000000e+00,5.352671815498627646e-03,1.569122101226357036e-01,3.591993546000547127e-02,5.475125112192429810e+00
1.505000000000000071e+01,0.000000000000000000e+00,6.051186167524728529e-03,1.537473352416315608e-01,4.951592539396428710e-02,5.430152287007911305e+00
1.510000000000000142e+01,0.000000000000000000e+00,5.133592605531432478e-03,1.513193021724785758e-01,2.231506397332115241e-02,5.341864518015073671e+00
1.515000000000000036e+01,0.000000000000000000e+00,5.754009133042484181e-03,1.526009806535818525e-01,0.000000000000000000e+00,5.356642372410735042e+00
1.520000000000000107e+01,0.000000000000000000e+00,6.297686382644001810e-03,1.546587614783066778e-01,0.000000000000000000e+00,5.342465023379866729e+00
1.525000000000000000e+01,0.000000000000000000e+00,4.631771093411924702e-03,1.552144987301172230e-01,0.000000000000000000e+00,5.554346839653685031e+00
1.530000000000000071e+01,0.000000000000000000e+00,5.482604813189527297e-03,1.554431919004931884e-01,0.000000000000000000e+00,5.492463091438297695e+00
1.535000000000000142e+01,0.000000000000000000e+00,5.229299153849388711e-03,1.527674079325262446e-01,1.258218418118371706e-03,5.409313251022546787e+00
1.540000000000000036e+01,0.000000000000000000e+00,5.869514007654032944e-03,1.574276821940370497e-01,4.812591014148688562e-02,5.343648426223885473e+00
1.545000000000000107e+01,0.000000000000000000e+00,5.560390720103532483e-03,1.604028529159185756e-01,7.036278350606073317e-02,5.406740874675111108e+00
1.550000000000000000e+01,0.000000000000000000e+00,4.401953119408911694e-03,1.611677734646371207e-01,6.017648216664559652e-02,5.336472355073371254e+00
1.555000000000000071e+01,0.000000000000000000e+00,3.086372632650898236e-03,1.617383215324437740e-01,2.935700067033752275e-02,5.376951796873339795e+00
1.560000000000000142e+01,0.000000000000000000e+00,4.059148514892594976e-03,1.630205467326114321e-01,1.660630541845387748e-02,5.379497724105693379e+00
1.565000000000000036e+01,0.000000000000000000e+00,5.463781484592375795e-03,1.638897680882091534e-01,2.707141931123658446e-02,5.222418732329929369e+00
1.570000000000000107e+01,0.000000000000000000e+00,4.892615526720217253e-03,1.605899161307886847e-01,2.681417994732510079e-02,5.178988718238674238e+00
1.575000000000000000e+01,0.000000000000000000e+00,5.305560093282351425e-03,1.609774500913014883e-01,4.157409041150161161e-02,5.471746102624201136e+00
1.580000000000000071e+01,0.000000000000000000e+00,6.250890196645314013e-03,1.637427782087081118e-01,3.393968092217515553e-02,5.482723032990389989e+00
1.585000000000000142e+01,0.000000000000000000e+00,6.460801179338989363e-03,1.673758148373205856e-01,1.234288455309367517e-03,5.425606954827273398e+00
1.590000000000000036e+01,0.000000000000000000e+00,6.049688712577590798e-03,1.642540761666593796e-01,1.003501193722747091e-02,5.402181982513173608e+00
1.595000000000000107e+01,0.000000000000000000e+00,6.711693818044001808e-03,1.639497448906664656e-01,3.606929432159722976e-03,5.412037954358248193e+00
1.600000000000000000e+01,0.000000000000000000e+00,6.502376019627551136e-03,1.614586841792991778e-01,0.000000000000000000e+00,5.264229700263323153e+00
1.605000000000000071e+01,0.000000000000000000e+00,6.056748751804723330e-03,1.637554209149531814e-01,2.179650509285485649e-02,5.289767993126633705e+00
1.610000000000000142e+01,0.000000000000000000e+00,5.550585001501789385e-03,1.606721965775067817e-01,2.618387618794853350e-02,5.346563002024677047e+00
1.615000000000000213e+01,0.000000000000000000e+00,4.650319733319644572e-03,1.599205556812878237e-01,4.663309009201396793e-02,5.253281154209294534e+00
1.619999999999999929e+01,0.000000000000000000e+00,3.716472805378566099e-03,1.566533814756370380e-01,7.063798033681351063e-02,5.207604289834735667e+00
1.625000000000000000e+01,0.000000000000000000e+00,4.211683004972668898e-03,1.575333564714386236e-01,3.455464175418574563e-02,5.376334616266636779e+00
1.630000000000000071e+01,0.000000000000000000e+00,3.534717531778599608e-03,1.540415571102446979e-01,1.027951891996528935e-02,5.406590537286110276e+00
1.635000000000000142e+01,0.000000000000000000e+00,2.584077703966313356e-03,1.545104714573930504e-01,0.000000000000000000e+00,5.462991656619882619e+00
1.640000000000000213e+01,0.000000000000000000e+00,2.763107726619890882e-03,1.558866066424249575e-01,0.000000000000000000e+00,5.218842327084557198e+00
1.644999999999999929e+01,0.000000000000000000e+00,4.370947442773428192e-03,1.527167118972615478e-01,0.000000000000000000e+00,5.302196089570010429e+00
1.650000000000000000e+01,0.000000000000000000e+00,4.158541008717876221e-03,1.517046095814003903e-01,0.000000000000000000e+00,5.422688178229169154e+00
1.655000000000000071e+01,0.000000000000000000e+00,1.884848512281326466e-03,1.523197456187299348e-01,0.000000000000000000e+00,5.546865928885504005e+00
1.660000000000000142e+01,1.534506756792520521e-01,2.833796523030834760e-03,1.503882682592085906e-01,4.213237659181154338e-02,5.267764141986205573e+00
1.665000000000000213e+01,0.000000000000000000e+00,4.951233593601007087e-03,1.511514431139918679e-01,7.011632343948796808e-02,5.298659947433814743e+00
1.669999999999999929e+01,0.000000000000000000e+00,8.498194127475520304e-03,1.511926351761326281e-01,9.640577706463829277e-02,5.430254327349151033e+00
1.675000000000000000e+01,0.000000000000000000e+00,9.638769775580516633e-03,1.514992872336222152e-01,1.649065454517564533e-01,5.409700172690339315e+00
1.680000000000000071e+01,0.000000000000000000e+00,1.036196904816452657e-02,1.496625322146364900e-01,2.455758367188444202e-01,5.345764397888046915e+00
1.685000000000000142e+01,0.000000000000000000e+00,1.283874777744806010e-02,1.480297619853954971e-01,3.180399566165196257e-01,5.286265263867996111e+00
1.690000000000000213e+01,0.000000000000000000e+00,1.358717523429692382e-02,1.482147928461962083e-01,4.072724546566531822e-01,5.154963062387154515e+00
1.694999999999999929e+01,0.000000000000000000e+00,1.545203853944090815e-02,1.469153829153099222e-01,5.143874057011655898e-01,5.401480438424737684e+00
1.700000000000000000e+01,0.000000000000000000e+00,1.813357660979868918e-02,1.458667924433364460e-01,6.222168028142256446e-01,6.960006427416091768e+00
1.705000000000000071e+01,0.000000000000000000e+00,1.823432043352338910e-02,1.444005026994503171e-01,7.475653474834574874e-01,6.890415512948493415e+00
1.710000000000000142e+01,0.000000000000000000e+00,1.928092247639723311e-02,1.457663857731931745e-01,8.453260748531971069e-01,6.864705763861325138e+00
1.715000000000000213e+01,0.000000000000000000e+00,2.046208786099869975e-02,1.425364676624366334e-01,8.868558549702058036e-01,6.957478087262483513e+00
1.719999999999999929e+01,0.000000000000000000e+00,2.063920762578499990e-02,1.413556629047069413e-01,8.981733389396376888e-01,7.058073486876227598e+00
1.725000000000000000e+01,0.000000000000000000e+00,2.417510080891216093e-02,1.377730986182043871e-01,8.917120598961301159e-01,7.091528086735546133e+00
1.730000000000000071e+01,0.000000000000000000e+00,2.607811260336959439e-02,1.372078429642845931e-01,8.725245327205403134e-01,6.920937726719844640e+00
1.735000000000000142e+01,0.000000000000000000e+00,2.577168847443202238e-02,1.364051389166278383e-01,8.716299654303404365e-01,6.967995233853660153e+00
1.740000000000000213e+01,0.000000000000000000e+00,2.678210747271821818e-02,1.366000772431711086e-01,8.830136716964279708e-01,6.797439643993905101e+00
1.744999999999999929e+01,0.000000000000000000e+00,2.765535521743485090e-02,1.381442708141619735e-01,8.775325858638912679e-01,6.933599012194846090e+00
1.750000000000000000e+01,0.000000000000000000e+00,2.632284353185179032e-02,1.388139830627354576e-01,8.815015655269399231e-01,6.804848739551497161e+00
1.755000000000000071e+01,0.000000000000000000e+00,2.537868012688809793e-02,1.413162648593298820e-01,8.751707128621141196e-01,6.923089033742122034e+00
1.760000000000000142e+01,0.000000000000000000e+00,2.618763979799941868e-02,1.401033676014049323e-01,8.644851435717024746e-01,6.844679214079810947e+00
1.765000000000000213e+01,0.000000000000000000e+00,2.715641356572324680e-02,1.373796201654948756e-01,8.806967667352167961e-01,6.965479380448034163e+00
1.769999999999999929e+01,0.000000000000000000e+00,2.699916973726216446e-02,1.386562812644385745e-01,8.923002132206456771e-01,6.969389717446289545e+00
1.775000000000000000e+01,0.000000000000000000e+00,3.068201044372700220e-02,1.399234512294455224e-01,9.056722624217878881e-01,6.928430570337623884e+00
1.780000000000000071e+01,0.000000000000000000e+00,3.012972475741879791e-02,1.390154340324651905e-01,8.946809802932422784e-01,6.944485053432918775e+00
1.785000000000000142e+01,0.000000000000000000e+00,3.141353354561432498e-02,1.368679332488449141e-01,8.708051852871451226e-01,7.186953154695540746e+00
1.790000000000000213e+01,0.000000000000000000e+00,3.226679950448134437e-02,1.329090265620199440e-01,8.512551477976624259e-01,7.212983673348649205e+00
1.794999999999999929e+01,0.000000000000000000e+00,3.413290423306593324e-02,1.342132162737882384e-01,8.442151848028578431e-01,6.941269197244735345e+00
1.800000000000000000e+01,0.000000000000000000e+00,3.399571159836847073e-02,1.312790450377658846e-01,8.846595547791825664e-01,6.979376423696500353e+00
1.805000000000000071e+01,0.000000000000000000e+00,3.167329551928003278e-02,1.326566079341209847e-01,9.250116183315131302e-01,6.844153278448779076e+00
1.810000000000000142e+01,0.000000000000000000e+00,3.029958871782459720e-02,1.319107301911353336e-01,9.672779339366217588e-01,6.813551581572122373e+00
1.815000000000000213e+01,0.000000000000000000e+00,2.961116894165663482e-02,1.300999983512898805e-01,9.888973191744014901e-01,6.949453249830177093e+00
1.819999999999999929e+01,0.000000000000000000e+00,3.123441946828682883e-02,1.313657951604880469e-01,9.545443343957468185e-01,6.941408442158857994e+00
1.825000000000000000e+01,0.000000000000000000e+00,3.233583252773232497e-02,1.292736781889240183e-01,9.283910335795793056e-01,6.961592721180871024e+00
1.830000000000000071e+01,0.000000000000000000e+00,3.229152890477696852e-02,1.329437851676700533e-01,8.910539336482070638e-01,6.871848576887019000e+00
1.835000000000000142e+01,0.000000000000000000e+00,3.203575249062951685e-02,1.293635391833357628e-01,8.643905379541719780e-01,6.934035453871860710e+00
1.840000000000000213e+01,0.000000000000000000e+00,3.351666338086908836e-02,1.363216389230554049e-01,8.790084304371147406e-01,6.923788436090486442e+00
1.844999999999999929e+01,0.000000000000000000e+00,3.429100410621242767e-02,1.360538286524046736e-01,8.586155084621233113e-01,6.871906069329656752e+00
1.850000000000000000e+01,0.000000000000000000e+00,3.487320444688497140e-02,1.361613834412323532e-01,8.475804327933942339e-01,6.997322503512557468e+00
1.855000000000000071e+01,0.000000000000000000e+00,3.586176885187197794e-02,1.410613741836988788e-01,8.455771756979841847e-01,6.931115376390741822e+00
1.860000000000000142e+01,0.000000000000000000e+00,3.471977411432573130e-02,1.399286980442061290e-01,8.389077010298319204e-01,8.480718937634954102e+00
1.865000000000000213e+01,0.000000000000000000e+00,3.378335514720212651e-02,1.395761912474163258e-01,8.620971030659564383e-01,8.541940152945040055e+00
1.869999999999999929e+01,0.000000000000000000e+00,3.323639579262852722e-02,1.417280271659647484e-01,8.838706909315265925e-01,8.457323472935817321e+00
1.875000000000000000e+01,0.000000000000000000e+00,3.185288191569632388e-02,1.424716769426839502e-01,8.950278139703824465e-01,8.539241935916908943e+00
1.880000000000000071e+01,0.000000000000000000e+00,3.042687535587511663e-02,1.422234540880852605e-01,8.951382724331862217e-01,8.450632362392122232e+00
1.885000000000000142e+01,0.000000000000000000e+00,2.895711680963493698e-02,1.420786404155629512e-01,9.109284277326709089e-01,8.451345854145076331e+00
1.890000000000000213e+01,0.000000000000000000e+00,2.981787851628005942e-02,1.409979787085052505e-01,9.239351401801902952e-01,4.669027086171326779e+00
1.894999999999999929e+01,0.000000000000000000e+00,2.897884075981316601e-02,1.384128989959871048e-01,9.039909648237463013e-01,4.579550033750413363e+00
1.900000000000000000e+01,0.000000000000000000e+00,2.746500558653241011e-02,1.378756810645252739e-01,9.009841988584937900e-01,4.519033564035106032e+00
1.905000000000000071e+01,0.000000000000000000e+00,2.910887367978834059e-02,1.366873686215245576e-01,8.988833238408510118e-01,4.613955317244663235e+00
1.910000000000000142e+01,0.000000000000000000e+00,2.934813027247174314e-02,1.335498163973824481e-01,8.812886968402290355e-01,4.672181773285098316e+00
1.915000000000000213e+01,0.000000000000000000e+00,2.915000388807687665e-02,1.334997686019127328e-01,8.753600351505227417e-01,4.535543204671700579e+00
1.920000000000000284e+01,0.000000000000000000e+00,2.918983605830452466e-02,1.333200593663071698e-01,8.551843376026012633e-01,4.416661194336131580e+00
1.925000000000000000e+01,0.000000000000000000e+00,2.923054359659328638e-02,1.286649444942663256e-01,8.244309624779070367e-01,5.956998621791703918e+00
