# t,Source,R,A,B,C
9.650000000000000355e+00,0.000000000000000000e+00,1.484709571821377604e-02,2.592148731344230406e-01,1.338028059183560270e-02,7.814468283912416879e+00
9.700000000000001066e+00,0.000000000000000000e+00,1.615247828237345584e-02,2.586605971088852818e-01,3.588568943208018946e-02,7.908673026164514397e+00
9.750000000000000000e+00,0.000000000000000000e+00,1.510032253715916720e-02,2.535362821741922179e-01,4.512994279482093057e-02,7.877034457254091571e+00
9.800000000000000711e+00,0.000000000000000000e+00,1.430876098116528466e-02,2.518789829554156090e-01,3.304284279227191062e-02,7.803829549191156012e+00
9.850000000000001421e+00,0.000000000000000000e+00,1.447540974457587303e-02,2.523209883488475302e-01,2.578781782579749743e-02,8.052990179867727250e+00
9.900000000000000355e+00,0.000000000000000000e+00,1.637625115644510479e-02,2.471896631000434497e-01,8.967906738761787303e-03,7.982802803541064307e+00
9.950000000000001066e+00,0.000000000000000000e+00,1.711084004518912891e-02,2.431999295556706575e-01,2.799419564039627543e-03,7.855504981924664065e+00
1.000000000000000000e+01,0.000000000000000000e+00,1.701342677015826865e-02,2.402298795833008871e-01,2.588900348738484153e-03,8.085744652656568832e+00
1.005000000000000071e+01,0.000000000000000000e+00,1.645309066885832297e-02,2.403779280083153669e-01,0.000000000000000000e+00,5.928362638231027049e+00
1.010000000000000142e+01,0.000000000000000000e+00,1.675736274490003536e-02,2.421643482868146846e-01,0.000000000000000000e+00,5.850501632018809239e+00
1.015000000000000036e+01,0.000000000000000000e+00,1.613037111776331398e-02,2.399438583007952319e-01,0.000000000000000000e+00,6.710525759167278004e+00
1.020000000000000107e+01,0.000000000000000000e+00,1.512894596489181183e-02,2.407162853356264731e-01,5.797105735720235048e-03,6.631670268602630536e+00
1.025000000000000000e+01,0.000000000000000000e+00,1.565271368986053888e-02,2.417291456661954385e-01,7.089652574929338619e-03,6.731062045058433974e+00
1.030000000000000071e+01,0.000000000000000000e+00,1.590248364029831982e-02,2.425929164511584912e-01,0.000000000000000000e+00,6.746405881004599259e+00
1.035000000000000142e+01,0.000000000000000000e+00,1.538973451762724008e-02,2.389210699307639518e-01,0.000000000000000000e+00,6.395003298295486971e+00
1.040000000000000036e+01,0.000000000000000000e+00,1.588166756636519295e-02,2.427652308426097305e-01,0.000000000000000000e+00,6.607076345876603973e+00
1.045000000000000107e+01,0.000000000000000000e+00,1.703717909354220475e-02,2.408741584969699423e-01,0.000000000000000000e+00,6.497718486808019556e+00
1.050000000000000000e+01,0.000000000000000000e+00,1.472830154432145516e-02,2.405810292494267311e-01,1.406726929972085954e-03,6.627071902929245084e+00
1.055000000000000071e+01,0.000000000000000000e+00,1.483743023742131913e-02,2.362753644658052710e-01,4.186813857771443104e-02,6.503736469438235801e+00
1.060000000000000142e+01,0.000000000000000000e+00,1.600158864789050922e-02,2.361085581002134726e-01,3.985686511652813957e-02,6.507702923696654373e+00
1.065000000000000036e+01,0.000000000000000000e+00,1.694903486524646646e-02,2.350106990298498899e-01,3.719617968615346326e-02,6.497419996150878951e+00
1.070000000000000107e+01,0.000000000000000000e+00,1.637349645606912471e-02,2.357304851904869492e-01,1.753336792629421603e-02,6.655051645310167352e+00
1.075000000000000000e+01,0.000000000000000000e+00,1.705988120900997149e-02,2.348287035884926988e-01,0.000000000000000000e+00,6.614215642673754836e+00
1.080000000000000071e+01,0.000000000000000000e+00,1.725598806538774024e-02,2.337625642898692180e-01,0.000000000000000000e+00,6.619987186871736817e+00
1.085000000000000142e+01,0.000000000000000000e+00,1.683967905878687443e-02,2.305181577989925124e-01,0.000000000000000000e+00,6.465371029278785819e+00
1.090000000000000036e+01,0.000000000000000000e+00,1.532777832455147447e-02,2.307794418091061173e-01,0.000000000000000000e+00,6.608082302322289436e+00
1.095000000000000107e+01,0.000000000000000000e+00,1.481665955620101345e-02,2.294409320306567690e-01,0.000000000000000000e+00,6.661203159893705816e+00
1.100000000000000000e+01,0.000000000000000000e+00,1.354977554607386149e-02,2.271321942010179062e-01,0.000000000000000000e+00,6.626180997696422104e+00
1.105000000000000071e+01,0.000000000000000000e+00,1.326489336891675981e-02,2.265715092644636774e-01,3.238713838723820265e-02,6.726291709182777190e+00
1.110000000000000142e+01,0.000000000000000000e+00,1.212480753973651203e-02,2.274506582384481224e-01,2.940195968002577362e-02,6.551378249443052582e+00
1.115000000000000036e+01,0.000000000000000000e+00,1.249054776401010459e-02,2.259132580787675815e-01,0.000000000000000000e+00,3.629933455965182354e+00
1.120000000000000107e+01,0.000000000000000000e+00,1.061837784724427303e-02,2.245090742879295720e-01,0.000000000000000000e+00,3.638580272215385492e+00
1.125000000000000000e+01,0.000000000000000000e+00,1.077889726703517431e-02,2.215345917628111228e-01,0.000000000000000000e+00,3.694757247697761038e+00
1.130000000000000071e+01,0.000000000000000000e+00,1.245412915888572183e-02,2.240708649543536601e-01,0.000000000000000000e+00,3.312325442664204811e+00
1.135000000000000142e+01,0.000000000000000000e+00,1.014694598092265830e-02,2.209284026025863934e-01,0.000000000000000000e+00,3.526973397323738268e+00
1.140000000000000036e+01,0.000000000000000000e+00,9.158146345475074585e-03,2.172897783107290703e-01,0.000000000000000000e+00,3.616091751140606103e+00
1.145000000000000107e+01,0.000000000000000000e+00,6.182854160406309543e-03,2.171974435422722727e-01,0.000000000000000000e+00,3.563084354869940462e+00
1.150000000000000000e+01,0.000000000000000000e+00,6.932150416203447345e-03,2.147769644247092546e-01,0.000000000000000000e+00,3.603318093133269784e+00
1.155000000000000071e+01,0.000000000000000000e+00,7.012922589230565808e-03,2.162082376015965757e-01,0.000000000000000000e+00,3.762126006858898197e+00
1.160000000000000142e+01,0.000000000000000000e+00,6.627451389005263246e-03,2.158922763308203929e-01,0.000000000000000000e+00,3.391188264590765833e+00
1.165000000000000036e+01,0.000000000000000000e+00,6.157675870487757872e-03,2.194978910740344735e-01,0.000000000000000000e+00,3.720885843231383827e+00
1.170000000000000107e+01,0.000000000000000000e+00,7.501499638616371604e-03,2.183765189191120282e-01,1.006825186905075439e-03,3.508897130088908689e+00
1.175000000000000000e+01,0.000000000000000000e+00,7.340355241429264398e-03,2.168926175285915137e-01,1.429093756728150831e-02,3.558368897914221396e+00
1.180000000000000071e+01,0.000000000000000000e+00,8.849910466385012969e-03,2.157554910445672880e-01,1.734964763314940026e-02,3.579614438737231730e+00
1.185000000000000142e+01,0.000000000000000000e+00,9.931010830352228480e-03,2.113223219915651430e-01,1.815077111896461551e-02,3.557975408194490541e+00
1.190000000000000036e+01,0.000000000000000000e+00,9.638538739305530303e-03,2.066277297116279332e-01,3.230342974928478855e-02,3.496456283889196825e+00
1.195000000000000107e+01,0.000000000000000000e+00,8.581072643919319259e-03,1.997397460120871882e-01,3.962573645010619011e-02,3.546120572517230674e+00
1.200000000000000000e+01,0.000000000000000000e+00,7.218953785662061626e-03,2.035648846924330291e-01,3.561053766011363503e-02,3.646774379081443751e+00
1.205000000000000071e+01,0.000000000000000000e+00,6.584302686683547040e-03,2.024133688285844612e-01,3.894323582876877549e-02,3.703993561131174506e+00
1.210000000000000142e+01,0.000000000000000000e+00,6.650144229985050295e-03,2.009776208607081394e-01,4.949550661626118953e-02,3.476357161076079727e+00
1.215000000000000036e+01,0.000000000000000000e+00,7.933242572513385729e-03,2.008193656985418352e-01,3.954982752812157693e-02,3.507628758893870380e+00
1.220000000000000107e+01,0.000000000000000000e+00,6.439543405910129123e-03,2.005568215728125436e-01,2.286827033637512524e-02,3.583475427065806240e+00
1.225000000000000000e+01,0.000000000000000000e+00,5.018516239602218917e-03,2.016908693552507403e-01,2.349494515384306648e-02,3.668514879950391716e+00
1.230000000000000071e+01,0.000000000000000000e+00,5.540734833956227276e-03,2.007082148547819911e-01,2.586959421880130963e-02,3.616920313188138891e+00
1.235000000000000142e+01,0.000000000000000000e+00,5.854518240853676808e-03,1.975972067146704869e-01,1.778605644599258462e-02,3.675201529717585291e+00
1.240000000000000036e+01,0.000000000000000000e+00,5.539682860170231683e-03,1.945590670231988339e-01,2.702107149510195663e-02,3.507265228689547598e+00
1.245000000000000107e+01,0.000000000000000000e+00,5.667560550217755344e-03,1.930094338652846020e-01,2.562820729848246451e-02,4.937380621931035662e+00
1.250000000000000000e+01,0.000000000000000000e+00,4.327661553264741320e-03,1.886807464612715313e-01,0.000000000000000000e+00,5.272333015558811731e+00
1.255000000000000071e+01,0.000000000000000000e+00,3.309508988510233805e-03,1.908336443228514923e-01,0.000000000000000000e+00,5.068209548522362162e+00
1.260000000000000142e+01,0.000000000000000000e+00,4.140239667942607026e-03,1.908308686860573644e-01,0.000000000000000000e+00,5.035757003221016603e+00
1.265000000000000036e+01,0.000000000000000000e+00,4.165648869171116250e-03,1.892581677098660597e-01,0.000000000000000000e+00,4.863315535417426005e+00
1.270000000000000107e+01,0.000000000000000000e+00,3.845668850872096742e-03,1.920414055328253655e-01,0.000000000000000000e+00,5.086156119130702535e+00
1.275000000000000000e+01,0.000000000000000000e+00,3.694432695238603331e-03,1.903474987648843819e-01,1.292780183661610023e-02,5.182777458402893167e+00
1.280000000000000071e+01,0.000000000000000000e+00,4.933114227147799430e-03,1.883923000466214692e-01,3.034562865096504178e-02,4.872822556925977544e+00
1.285000000000000142e+01,0.000000000000000000e+00,4.500896018892737091e-03,1.857921079098343586e-01,3.554624638533719627e-02,4.975364055134335217e+00
1.290000000000000036e+01,0.000000000000000000e+00,3.472292351871008979e-03,1.860223966119329553e-01,3.493805640798712531e-02,4.998767345625893199e+00
1.295000000000000107e+01,0.000000000000000000e+00,4.315632975344456043e-03,1.835449587046459330e-01,2.437849346326358482e-02,4.924430527596337370e+00
1.300000000000000000e+01,0.000000000000000000e+00,3.927098950146168735e-03,1.811093968351725758e-01,0.000000000000000000e+00,4.975910096133292271e+00
1.305000000000000071e+01,0.000000000000000000e+00,2.711399481662248468e-03,1.800416985140750326e-01,0.000000000000000000e+00,4.969152524597218346e+00
1.310000000000000142e+01,0.000000000000000000e+00,4.424084075486686349e-03,1.784810338391953910e-01,0.000000000000000000e+00,4.935544157791567521e+00
1.315000000000000036e+01,0.000000000000000000e+00,5.106070587504039221e-03,1.758597178693538099e-01,0.000000000000000000e+00,1.204930543676416388e+00
1.320000000000000107e+01,0.000000000000000000e+00,6.503705640695647827e-03,1.762262119955877726e-01,0.000000000000000000e+00,1.153346415990137652e+00
1.325000000000000000e+01,0.000000000000000000e+00,5.688190297466449129e-03,1.807923134615233018e-01,0.000000000000000000e+00,9.788669187401626282e-01
1.330000000000000071e+01,0.000000000000000000e+00,6.702437341505785781e-03,1.807462261137666726e-01,0.000000000000000000e+00,1.122628769785934510e+00
1.335000000000000142e+01,0.000000000000000000e+00,6.736512570675867728e-03,1.793945249746271842e-01,0.000000000000000000e+00,9.231810714520966021e-01
1.340000000000000036e+01,0.000000000000000000e+00,5.627290527412408955e-03,1.797642045608033867e-01,0.000000000000000000e+00,1.168915648679897501e+00
1.345000000000000107e+01,0.000000000000000000e+00,5.520356465119878944e-03,1.796785020487673135e-01,0.000000000000000000e+00,1.074405253561678597e+00
1.350000000000000000e+01,0.000000000000000000e+00,4.853403923191794769e-03,1.780481021075651371e-01,1.064594861976893465e-02,1.022936261955645909e+00
1.355000000000000071e+01,0.000000000000000000e+00,4.106278333094601912e-03,1.757405974384957936e-01,2.434529705653453238e-02,1.117809156522343139e+00
1.360000000000000142e+01,0.000000000000000000e+00,4.303893174227008296e-03,1.762277766941710844e-01,4.423796547581322625e-02,1.207111021516726890e+00
1.365000000000000036e+01,0.000000000000000000e+00,3.090936268177509137e-03,1.737092792947151354e-01,3.730355810847826858e-02,1.043092978116242797e+00
1.370000000000000107e+01,0.000000000000000000e+00,4.452993724124427663e-03,1.711740144932766272e-01,3.212856632144539537e-02,9.791585853575497378e-01
1.375000000000000000e+01,0.000000000000000000e+00,5.154445681134206016e-03,1.735149490220166402e-01,4.932133497731376603e-02,1.109781865335073059e+00
1.380000000000000071e+01,0.000000000000000000e+00,5.422560808165078142e-03,1.674673571978546605e-01,3.891304475136828089e-02,2.525648749580746255e+00
1.385000000000000142e+01,0.000000000000000000e+00,3.408997922546447637e-03,1.656627335160014147e-01,2.243237856944521602e-02,2.703800726520960040e+00
1.390000000000000036e+01,0.000000000000000000e+00,2.880905228338702558e-03,1.623346318453257608e-01,2.590130509186545915e-02,2.792376965274809386e+00
1.395000000000000107e+01,0.000000000000000000e+00,9.299166036427586410e-04,1.621103378710990195e-01,2.731259623702064765e-02,2.688605445755323231e+00
1.400000000000000000e+01,0.000000000000000000e+00,-4.681027495086465245e-04,1.599273089611045473e-01,2.659012349729509422e-02,2.514189264028456439e+00
1.405000000000000071e+01,0.000000000000000000e+00,-7.789220149100360225e-05,1.632822771236985271e-01,3.835510585397645250e-02,2.541884808344143210e+00
1.410000000000000142e+01,0.000000000000000000e+00,2.673908841855366899e-04,1.624106950322339871e-01,3.813283001261283389e-02,2.887714905907266427e+00
1.415000000000000036e+01,0.000000000000000000e+00,6.153168099710194837e-04,1.601150656177117992e-01,1.786973283494975098e-02,2.908829162901759524e+00
1.420000000000000107e+01,0.000000000000000000e+00,-1.581850001295961048e-03,1.586754616280362795e-01,0.000000000000000000e+00,2.850608719351769960e+00
1.425000000000000000e+01,0.000000000000000000e+00,-1.169585866998516062e-03,1.623216187113732667e-01,0.000000000000000000e+00,2.966399406697304730e+00
1.430000000000000071e+01,0.000000000000000000e+00,-1.582540376912001077e-03,1.601504870586117346e-01,0.000000000000000000e+00,2.939044752903027025e+00
1.435000000000000142e+01,0.000000000000000000e+00,-2.494934916270559726e-03,1.601748907509721598e-01,0.000000000000000000e+00,3.109313425293120492e+00
1.440000000000000036e+01,0.000000000000000000e+00,-2.647607691680172078e-03,1.582829768679553661e-01,0.000000000000000000e+00,2.899199243652682334e+00
1.445000000000000107e+01,0.000000000000000000e+00,-3.464326974670844245e-03,1.591522693145028533e-01,4.223097204190952650e-03,3.076642546920952181e+00
1.450000000000000000e+01,0.000000000000000000e+00,-3.678379719745869091e-03,1.572641764059142244e-01,1.303864672932330930e-02,2.954637429178245789e+00
1.455000000000000071e+01,0.000000000000000000e+00,-3.697122215753594413e-03,1.551320690734268315e-01,0.000000000000000000e+00,2.863664749699368794e+00
1.460000000000000142e+01,0.000000000000000000e+00,-3.329647060487248272e-03,1.556126289339949953e-01,0.000000000000000000e+00,3.083532163038631424e+00
1.465000000000000036e+01,0.000000000000000000e+00,-2.513828094840619802e-03,1.557017379145929081e-01,0.000000000000000000e+00,3.093403016323932331e+00
1.470000000000000107e+01,0.000000000000000000e+00,-2.790844527427348114e-03,1.553915558879763181e-01,0.000000000000000000e+00,2.875228687038868358e+00
1.475000000000000000e+01,0.000000000000000000e+00,-3.953201262227738592e-03,1.563617588904644140e-01,0.000000000000000000e+00,8.798194741275199959e+00
1.480000000000000071e+01,0.000000000000000000e+00,-4.667370496237305266e-03,1.542503323569865414e-01,6.331019333978105817e-03,9.113405147125918759e+00
1.485000000000000142e+01,0.000000000000000000e+00,-2.910198130438891150e-03,1.525794617598993652e-01,4.380078219233243461e-04,1.944283341051211977e-01
1.490000000000000036e+01,0.000000000000000000e+00,-2.753186802970869831e-03,1.519965644506150459e-01,0.000000000000000000e+00,2.597362512333242224e-01
1.495000000000000107e+01,0.000000000000000000e+00,-5.003028590211587578e-03,1.535315435563109898e-01,0.000000000000000000e+00,1.589052662250831638e-01
1.500000000000000000e+01,0.000000000000000000e+00,-6.150929627795987363e-03,1.508660573160366669e-01,0.000000000000000000e+00,3.319738389442640214e-01
1.505000000000000071e+01,0.000000000000000000e+00,-7.885170846839100953e-03,1.462795673843309274e-01,0.000000000000000000e+00,2.812209201754860555e-01
1.510000000000000142e+01,0.000000000000000000e+00,-6.804990008091929381e-03,1.456232521890614973e-01,0.000000000000000000e+00,2.173070396437326024e-01
1.515000000000000036e+01,0.000000000000000000e+00,-6.967943982548489498e-03,1.482542055729168806e-01,0.000000000000000000e+00,3.313940191105606003e-01
1.520000000000000107e+01,0.000000000000000000e+00,-7.092472919117182376e-03,1.490756422600213738e-01,0.000000000000000000e+00,1.480831131921382660e-01
1.525000000000000000e+01,0.000000000000000000e+00,-5.625420755123964993e-03,1.482865987375157346e-01,0.000000000000000000e+00,2.647745983617598720e-01
1.530000000000000071e+01,0.000000000000000000e+00,-5.825761827068863530e-03,1.500288244236025748e-01,0.000000000000000000e+00,2.343847535392845904e-01
1.535000000000000142e+01,0.000000000000000000e+00,-4.955552786250191043e-03,1.476313304831634587e-01,0.000000000000000000e+00,2.375103955069441386e-01
1.540000000000000036e+01,0.000000000000000000e+00,-5.571402998192381655e-03,1.475447096586373907e-01,1.769941394872911328e-02,2.227215126667337064e-01
1.545000000000000107e+01,0.000000000000000000e+00,-5.049693004599410326e-03,1.473855171762448180e-01,1.804173793581811264e-02,2.264780449384338756e-01
1.550000000000000000e+01,0.000000000000000000e+00,-4.544593612500872487e-03,1.456332569445324410e-01,7.760230292028448204e-04,2.148217617310969330e-01
1.555000000000000071e+01,0.000000000000000000e+00,-2.734975307539369137e-03,1.449931027004314754e-01,9.373329502806591190e-03,1.582992354985524874e-01
1.560000000000000142e+01,0.000000000000000000e+00,-2.482124099632830681e-03,1.445959142103240835e-01,2.760314375048716212e-02,2.405748573743334839e-01
1.565000000000000036e+01,0.000000000000000000e+00,-2.315981701167911869e-03,1.453649269310480496e-01,4.399042772933568768e-02,3.232873436494113628e-01
1.570000000000000107e+01,0.000000000000000000e+00,-2.357651894574948510e-03,1.508446340609465031e-01,4.111764694167835410e-02,1.359709653043076338e-01
1.575000000000000000e+01,0.000000000000000000e+00,-3.595384019831697128e-03,1.487623956937323133e-01,1.214171816576473800e-02,1.249825310469129813e-01
1.580000000000000071e+01,0.000000000000000000e+00,-4.251648673434792539e-03,1.466368514542412405e-01,0.000000000000000000e+00,1.194072286241786712e-01
1.585000000000000142e+01,0.000000000000000000e+00,-3.675781643473793273e-03,1.472757966250938522e-01,0.000000000000000000e+00,5.759212496395555547e+00
1.590000000000000036e+01,0.000000000000000000e+00,-1.784547480983262159e-03,1.490264581847726144e-01,1.657149952896764871e-03,5.515995827824869302e+00
1.595000000000000107e+01,0.000000000000000000e+00,-3.238812878049253732e-03,1.466919439046920626e-01,2.599385801875832985e-02,5.563932598180125311e+00
1.600000000000000000e+01,0.000000000000000000e+00,-2.782190607409337161e-03,1.464902132208692476e-01,4.049961713957380555e-02,5.866095708692969701e+00
1.605000000000000071e+01,0.000000000000000000e+00,-4.051192605039200499e-03,1.469469214340509977e-01,3.181698521968296528e-02,5.801976161712155466e+00
1.610000000000000142e+01,0.000000000000000000e+00,-1.745853555971102391e-03,1.454268679433904088e-01,3.212128887090841267e-02,5.687700436475518373e+00
1.615000000000000213e+01,0.000000000000000000e+00,-3.112776211732195403e-03,1.452889428124533033e-01,2.139344907716923469e-02,5.623337143861856013e+00
1.619999999999999929e+01,0.000000000000000000e+00,-4.115305238445703812e-03,1.469209103599149469e-01,0.000000000000000000e+00,5.679798660475447569e+00
1.625000000000000000e+01,0.000000000000000000e+00,-3.292977077043370698e-03,1.479295989656300991e-01,0.000000000000000000e+00,5.548795091634841192e+00
1.630000000000000071e+01,0.000000000000000000e+00,-3.288347454934992080e-03,1.404641329800964122e-01,0.000000000000000000e+00,5.467882044463538094e+00
1.635000000000000142e+01,0.000000000000000000e+00,-2.399726351405998079e-03,1.435066730902547494e-01,0.000000000000000000e+00,5.696776658651906189e+00
1.640000000000000213e+01,1.547245897634072498e-01,-1.332327346606620696e-03,1.434455493618959632e-01,0.000000000000000000e+00,5.771270115133807721e+00
1.644999999999999929e+01,0.000000000000000000e+00,1.107501333904446078e-03,1.413693966882712261e-01,0.000000000000000000e+00,5.672880244746666634e+00
1.650000000000000000e+01,0.000000000000000000e+00,3.761586458501629815e-03,1.396846297703338846e-01,5.556906602385509875e-03,5.757351220915355228e+00
1.655000000000000071e+01,0.000000000000000000e+00,5.452127067330663802e-03,1.456401051841413885e-01,5.780691669852103948e-02,5.875508283930267694e+00
1.660000000000000142e+01,0.000000000000000000e+00,9.214773970348272975e-03,1.462774911287413604e-01,1.232172930795393528e-01,5.517568792139607048e+00
1.665000000000000213e+01,0.000000000000000000e+00,1.178650007556614025e-02,1.467304480468123451e-01,2.252754141100170304e-01,5.724749146065907901e+00
1.669999999999999929e+01,0.000000000000000000e+00,1.437987695348577621e-02,1.450030506655390627e-01,3.359077336871176822e-01,5.849130954685567652e+00
1.675000000000000000e+01,0.000000000000000000e+00,1.663196073680136763e-02,1.449700359055858534e-01,4.370888787899636085e-01,5.771185910862476121e+00
1.680000000000000071e+01,0.000000000000000000e+00,1.806025780409124121e-02,1.435324441236907334e-01,5.402244000697936643e-01,5.646530471694866549e+00
1.685000000000000142e+01,0.000000000000000000e+00,1.932609750273684562e-02,1.444281943639905974e-01,6.139486825041078344e-01,5.766634175480136904e+00
1.690000000000000213e+01,0.000000000000000000e+00,2.263698986334808372e-02,1.407917729793836115e-01,6.853403294708443338e-01,5.721985924468347307e+00
1.694999999999999929e+01,0.000000000000000000e+00,2.444365679110374265e-02,1.419136616310519572e-01,7.500335498289788516e-01,5.885274375313730211e+00
1.700000000000000000e+01,0.000000000000000000e+00,2.665511197358574197e-02,1.408407415383927663e-01,7.670335728894970284e-01,5.707628253278557828e+00
1.705000000000000071e+01,0.000000000000000000e+00,2.642869672229015976e-02,1.434571178525073931e-01,7.936159685487806925e-01,2.805408878078959223e+00
1.710000000000000142e+01,0.000000000000000000e+00,2.551728492667541467e-02,1.452257698388527696e-01,8.044856193905969288e-01,3.046400716207793291e+00
1.715000000000000213e+01,0.000000000000000000e+00,2.489725611464391197e-02,1.466571105838629652e-01,8.001364954370098204e-01,2.686588785936501189e+00
1.719999999999999929e+01,0.000000000000000000e+00,2.599666889937730235e-02,1.450086455843137001e-01,8.203891681268997704e-01,3.034466952069548640e+00
1.725000000000000000e+01,0.000000000000000000e+00,2.871495818915252574e-02,1.410036443482203250e-01,8.380840761243431025e-01,3.014533159562272413e+00
1.730000000000000071e+01,0.000000000000000000e+00,3.035176668152634802e-02,1.394432910480102872e-01,8.350878947492839099e-01,4.674442026669616723e+00
1.735000000000000142e+01,0.000000000000000000e+00,3.103244713813801611e-02,1.394988765272283382e-01,8.180460457637045435e-01,4.618632796292987841e+00
1.740000000000000213e+01,0.000000000000000000e+00,3.206328383484022271e-02,1.400133833492048230e-01,8.060115152656842641e-01,4.811223732510959472e+00
1.744999999999999929e+01,0.000000000000000000e+00,3.365614766713687783e-02,1.355692664324469054e-01,7.838169656965909837e-01,4.611549279519318922e+00
1.750000000000000000e+01,0.000000000000000000e+00,3.548164208598533070e-02,1.368136883649610502e-01,7.765569289242920670e-01,4.614854070849502499e+00
1.755000000000000071e+01,0.000000000000000000e+00,3.741724702935257663e-02,1.374399404037159045e-01,7.986256719892331768e-01,4.535285908213215755e+00
1.760000000000000142e+01,0.000000000000000000e+00,3.685771015422802110e-02,1.326862308170866922e-01,8.242146141134752968e-01,4.613030855163309241e+00
1.765000000000000213e+01,0.000000000000000000e+00,3.795596574118913213e-02,1.326018098359598996e-01,8.407322696645599391e-01,4.624223195374161932e+00
1.769999999999999929e+01,0.000000000000000000e+00,3.873712956692623027e-02,1.353370201018569696e-01,8.314900658500330444e-01,4.840086904608032370e+00
1.775000000000000000e+01,0.000000000000000000e+00,3.978145293032358393e-02,1.342894937781304032e-01,8.185246230398663947e-01,4.765615013803502720e+00
1.780000000000000071e+01,0.000000000000000000e+00,3.943560383842446143e-02,1.349546927117499517e-01,8.015489941851026146e-01,4.745052556641068620e+00
1.785000000000000142e+01,0.000000000000000000e+00,4.044696500151226393e-02,1.312326796915327942e-01,7.887402839923846054e-01,3.408955105971151589e+00
1.790000000000000213e+01,0.000000000000000000e+00,3.968415135366715890e-02,1.278309699391985133e-01,8.246827355397748915e-01,3.546876707362466075e+00
1.794999999999999929e+01,0.000000000000000000e+00,3.959315786735081999e-02,1.247488385997623933e-01,8.508843883153963672e-01,3.370279698734836682e+00
1.800000000000000000e+01,0.000000000000000000e+00,3.879406733538615787e-02,1.212570097762399046e-01,8.738127098179365726e-01,3.385660636683859970e+00
1.805000000000000071e+01,0.000000000000000000e+00,3.894125203017193004e-02,1.219574547878374687e-01,9.135465077990091443e-01,3.398975056698026798e+00
1.810000000000000142e+01,0.000000000000000000e+00,3.837804954542571589e-02,1.185101938281039463e-01,9.142971701856453803e-01,3.344816247512095941e+00
1.815000000000000213e+01,0.000000000000000000e+00,3.857430260031505243e-02,1.224859795338821972e-01,9.024249853737211780e-01,3.468517471013642162e+00
1.819999999999999929e+01,0.000000000000000000e+00,3.844862591468428681e-02,1.242875584316126408e-01,8.823283676426996180e-01,3.280130444828127434e+00
1.825000000000000000e+01,0.000000000000000000e+00,3.899587639952147716e-02,1.215229376860387095e-01,8.600769500381147958e-01,3.537902644625727788e+00
1.830000000000000071e+01,0.000000000000000000e+00,3.865105994620356145e-02,1.162186005144951739e-01,8.557150024307131897e-01,3.305575483501516754e+00
1.835000000000000142e+01,0.000000000000000000e+00,3.893953047626282082e-02,1.114096748930186176e-01,8.476718645755381143e-01,3.491993374746833023e+00
1.840000000000000213e+01,0.000000000000000000e+00,3.834489651440445290e-02,1.137027682090243630e-01,8.315856410314539371e-01,3.599035113725200130e+00
1.844999999999999929e+01,0.000000000000000000e+00,3.907306774476793088e-02,1.131400714363768878e-01,8.132354333341469399e-01,3.329414440591701663e+00
1.850000000000000000e+01,0.000000000000000000e+00,3.705020985936555850e-02,1.077263255832356798e-01,8.004527573126415385e-01,3.413279012750513264e+00
1.855000000000000071e+01,0.000000000000000000e+00,3.712317774753130795e-02,1.068539579608866752e-01,7.940604078545318023e-01,3.408480240591413857e+00
1.860000000000000142e+01,0.000000000000000000e+00,3.514804005507518592e-02,1.027047749070836152e-01,8.085393045516823252e-01,3.390586289698853228e+00
1.865000000000000213e+01,0.000000000000000000e+00,3.598722138666085590e-02,1.009244143168421537e-01,8.250472755804233449e-01,3.236522193307110218e+00
1.869999999999999929e+01,0.000000000000000000e+00,3.438950152824649803e-02,1.012618990973517125e-01,8.336437351462143708e-01,3.376948198687622416e+00
1.875000000000000000e+01,0.000000000000000000e+00,3.424200711896601551e-02,1.038150956610550679e-01,8.465030945950542396e-01,3.400897758144525884e+00
1.880000000000000071e+01,0.000000000000000000e+00,3.442611965813817398e-02,1.048777395527085710e-01,8.422721397715472458e-01,3.387632842473089045e+00
1.885000000000000142e+01,0.000000000000000000e+00,3.455971215724971263e-02,1.077958369748745898e-01,8.463786820005313460e-01,3.443977123048759026e+00
1.890000000000000213e+01,0.000000000000000000e+00,3.392331340105376319e-02,1.112948978981756071e-01,8.789754827074048871e-01,3.340040267667070850e+00
1.894999999999999929e+01,0.000000000000000000e+00,3.386075367064781544e-02,1.086499111544729085e-01,9.005286799028967559e-01,3.552711122807429511e+00
1.900000000000000000e+01,0.000000000000000000e+00,3.162326793394228119e-02,1.134530055021990141e-01,8.988607121176268588e-01,3.450321916831026847e+00
1.905000000000000071e+01,0.000000000000000000e+00,3.074966876303171157e-02,1.137634731662862109e-01,8.783533523464293058e-01,3.513955317277996038e+00
1.910000000000000142e+01,0.000000000000000000e+00,3.142761740402965492e-02,1.159312683939256600e-01,8.366918790985556909e-01,3.440056471633828661e+00
1.915000000000000213e+01,0.000000000000000000e+00,3.308910944871291948e-02,1.172860401372078504e-01,8.096263822903054796e-01,3.556003227072782380e+00
1.920000000000000284e+01,0.000000000000000000e+00,3.134189205966150110e-02,1.154183117353760196e-01,7.973052013473123090e-01,4.568475096251028766e+00
1.925000000000000000e+01,0.000000000000000000e+00,3.093070225610024607e-02,1.182216448490340382e-01,8.009900836664691770e-01,4.587915474543530436e+00
