# t,Source,R,A,B,C
9.600000000000001421e+00,0.000000000000000000e+00,2.409174682678068974e-02,2.762537606203424589e-01,0.000000000000000000e+00,6.645622523396188974e+00
9.650000000000000355e+00,0.000000000000000000e+00,2.425487812506961841e-02,2.704917956566728621e-01,0.000000000000000000e+00,6.602354853904498277e+00
9.700000000000001066e+00,0.000000000000000000e+00,2.293170499821635053e-02,2.683101237732362088e-01,0.000000000000000000e+00,6.804330023343352352e+00
9.750000000000000000e+00,0.000000000000000000e+00,2.347904953943311113e-02,2.685177657555976038e-01,0.000000000000000000e+00,6.619364009652450420e+00
9.800000000000000711e+00,0.000000000000000000e+00,2.329067163673652699e-02,2.669177488663865838e-01,7.947529228448973332e-03,6.659072304954946731e+00
9.850000000000001421e+00,0.000000000000000000e+00,2.271259665429951544e-02,2.658251681875518635e-01,9.669663725351371197e-03,6.645891674352561118e+00
9.900000000000000355e+00,0.000000000000000000e+00,2.158630161434583333e-02,2.629417079561220949e-01,1.648044469567845616e-02,6.546967302648512010e+00
9.950000000000001066e+00,0.000000000000000000e+00,2.083098581514670339e-02,2.617544190277381055e-01,1.126890445887749129e-02,6.586617604406082016e+00
1.000000000000000000e+01,0.000000000000000000e+00,1.999055860542333501e-02,2.582614989492769131e-01,5.967716430749113107e-03,6.549341505723769608e+00
1.005000000000000071e+01,0.000000000000000000e+00,2.034729608732069664e-02,2.560925689777439618e-01,2.502499080961172531e-02,6.781179932001970556e+00
1.010000000000000142e+01,0.000000000000000000e+00,2.012320555882792655e-02,2.585503885903029930e-01,3.632371476006937550e-02,6.721581387535218610e+00
1.015000000000000036e+01,0.000000000000000000e+00,1.943392711381436433e-02,2.572211705349035094e-01,5.132448582993227870e-02,6.657878340763257796e+00
1.020000000000000107e+01,0.000000000000000000e+00,2.170407656655013590e-02,2.535775078129969828e-01,3.836212704332689349e-02,6.719011292469796892e+00
1.025000000000000000e+01,0.000000000000000000e+00,2.126682050574511124e-02,2.500767417399891168e-01,1.908798678625333103e-02,6.604729439842051519e+00
1.030000000000000071e+01,0.000000000000000000e+00,2.039260872307737879e-02,2.457374594594642359e-01,3.636576989028033821e-03,6.655223411333127892e+00
1.035000000000000142e+01,0.000000000000000000e+00,1.898371857606372809e-02,2.422458149485053058e-01,0.000000000000000000e+00,6.556489325501906329e+00
1.040000000000000036e+01,0.000000000000000000e+00,1.755323387291625112e-02,2.383395198754683364e-01,0.000000000000000000e+00,6.681121731177814382e+00
1.045000000000000107e+01,0.000000000000000000e+00,1.724980908207130945e-02,2.332602133553333401e-01,0.000000000000000000e+00,6.635429959096745378e+00
1.050000000000000000e+01,0.000000000000000000e+00,1.594273811503086821e-02,2.319776168130559257e-01,0.000000000000000000e+00,6.730603633561326404e+00
1.055000000000000071e+01,0.000000000000000000e+00,1.571391355368506257e-02,2.277829394119402218e-01,0.000000000000000000e+00,6.511341547598516577e+00
1.060000000000000142e+01,0.000000000000000000e+00,1.778155343351491696e-02,2.259365179113933253e-01,0.000000000000000000e+00,6.759841506157021840e+00
1.065000000000000036e+01,0.000000000000000000e+00,1.748237556887133684e-02,2.270615122268094532e-01,0.000000000000000000e+00,6.598583724328268119e+00
1.070000000000000107e+01,0.000000000000000000e+00,1.727055372155128152e-02,2.248396980201885775e-01,0.000000000000000000e+00,6.727374764379938199e+00
1.075000000000000000e+01,0.000000000000000000e+00,1.607330633811939261e-02,2.206812232093011417e-01,1.282930976404770065e-02,6.705657718879047380e+00
1.080000000000000071e+01,0.000000000000000000e+00,1.629688215959033265e-02,2.203965170951261432e-01,2.938074590236736811e-02,6.635259396246125263e+00
1.085000000000000142e+01,0.000000000000000000e+00,1.588288873141328883e-02,2.229433235563887949e-01,3.109140496565513875e-02,6.766719657576829583e+00
1.090000000000000036e+01,0.000000000000000000e+00,1.580316423921785535e-02,2.221110367837306754e-01,1.799210671714580097e-03,6.733695199459896585e+00
1.095000000000000107e+01,0.000000000000000000e+00,1.754018177227912451e-02,2.192226261057941827e-01,0.000000000000000000e+00,6.750835993708121485e+00
1.100000000000000000e+01,0.000000000000000000e+00,1.762685047480656506e-02,2.167356211902343732e-01,2.555717183436585251e-03,6.622904245988944893e+00
1.105000000000000071e+01,0.000000000000000000e+00,1.787682962196093447e-02,2.125960550782902414e-01,2.080345994833097609e-02,6.626159761511418722e+00
1.110000000000000142e+01,0.000000000000000000e+00,1.786783358910315478e-02,2.114551892637303865e-01,2.776461445173225920e-02,6.680622394690306720e+00
1.115000000000000036e+01,0.000000000000000000e+00,1.731099782135053430e-02,2.049144973257313873e-01,4.348382180829375721e-02,6.811455745848545185e+00
1.120000000000000107e+01,0.000000000000000000e+00,1.662530680504974157e-02,2.025836591907713979e-01,5.690143513692972471e-02,6.600574089310817349e+00
1.125000000000000000e+01,0.000000000000000000e+00,1.778077389893663665e-02,1.988824597861993948e-01,4.411378707282940376e-02,6.753899288068530460e+00
1.130000000000000071e+01,0.000000000000000000e+00,1.721859373122482800e-02,1.974392256396949596e-01,3.982601209099670414e-02,6.680854381359355720e+00
1.135000000000000142e+01,0.000000000000000000e+00,1.640805877590499617e-02,1.952704641528449081e-01,2.475838046517431570e-02,6.655682228176864612e+00
1.140000000000000036e+01,0.000000000000000000e+00,1.585616422950709981e-02,1.919209972281800680e-01,3.481903951733702866e-03,6.728115179095295773e+00
1.145000000000000107e+01,0.000000000000000000e+00,1.488083295691983166e-02,1.880246376392728513e-01,7.811469107973883011e-03,6.553187250784210605e+00
1.150000000000000000e+01,0.000000000000000000e+00,1.506278449776195759e-02,1.828714489012706612e-01,7.213673723334044011e-03,6.694471323159299381e+00
1.155000000000000071e+01,0.000000000000000000e+00,1.513215167940168936e-02,1.822129887639142021e-01,0.000000000000000000e+00,3.658285686702088757e+00
1.160000000000000142e+01,0.000000000000000000e+00,1.695786122680632488e-02,1.774625990384987861e-01,0.000000000000000000e+00,3.467605784774815181e+00
1.165000000000000036e+01,0.000000000000000000e+00,1.519867610138443334e-02,1.786682302224050778e-01,0.000000000000000000e+00,3.641882944428465940e+00
1.170000000000000107e+01,0.000000000000000000e+00,1.608438748418953429e-02,1.777510444961615810e-01,0.000000000000000000e+00,1.632822949798232282e+00
1.175000000000000000e+01,0.000000000000000000e+00,1.660736154950806509e-02,1.722963053758518881e-01,0.000000000000000000e+00,1.853006187611495381e+00
1.180000000000000071e+01,0.000000000000000000e+00,1.677516820550226107e-02,1.685635919628923896e-01,0.000000000000000000e+00,7.457791817223252684e-01
1.185000000000000142e+01,0.000000000000000000e+00,1.554629525465088015e-02,1.660316943144034552e-01,0.000000000000000000e+00,9.955121464562912692e-01
1.190000000000000036e+01,0.000000000000000000e+00,1.484090003253730507e-02,1.647908234490945700e-01,0.000000000000000000e+00,1.041856711998486507e+00
1.195000000000000107e+01,0.000000000000000000e+00,1.491136294868856960e-02,1.708879953492363768e-01,0.000000000000000000e+00,8.937265491208419288e-01
1.200000000000000000e+01,0.000000000000000000e+00,1.391056555793498788e-02,1.707454195561176891e-01,0.000000000000000000e+00,1.022968569359734792e+00
1.205000000000000071e+01,0.000000000000000000e+00,1.440525177831025391e-02,1.661929081585772627e-01,0.000000000000000000e+00,5.110437769040904188e-01
1.210000000000000142e+01,0.000000000000000000e+00,1.290691780240413311e-02,1.693367492561012877e-01,0.000000000000000000e+00,4.314398074310731301e-01
1.215000000000000036e+01,0.000000000000000000e+00,1.302310029171652346e-02,1.669449415344799459e-01,0.000000000000000000e+00,2.920552702264631040e-01
1.220000000000000107e+01,0.000000000000000000e+00,1.274534077918782968e-02,1.662555334249204431e-01,0.000000000000000000e+00,2.364181930054542469e-01
1.225000000000000000e+01,0.000000000000000000e+00,1.394072133655589567e-02,1.658157730028013421e-01,7.634122770419556406e-03,3.105540047174545348e-01
1.230000000000000071e+01,0.000000000000000000e+00,1.365632936980196686e-02,1.646766067811670786e-01,1.085084335219306789e-03,2.813083243767643404e-01
1.235000000000000142e+01,0.000000000000000000e+00,1.433946426937010056e-02,1.622232572555162011e-01,0.000000000000000000e+00,3.845683907224369258e-01
1.240000000000000036e+01,0.000000000000000000e+00,1.484474470193949784e-02,1.600246091734137954e-01,0.000000000000000000e+00,4.833357588894151569e-01
1.245000000000000107e+01,0.000000000000000000e+00,1.319240118561403746e-02,1.565307828160776293e-01,0.000000000000000000e+00,5.295967991268807351e-01
1.250000000000000000e+01,0.000000000000000000e+00,1.077932643217616691e-02,1.562136241063457054e-01,0.000000000000000000e+00,3.150231114690556500e-01
1.255000000000000071e+01,0.000000000000000000e+00,1.164223549185254905e-02,1.603497612088710111e-01,0.000000000000000000e+00,6.254972158846640262e+00
1.260000000000000142e+01,0.000000000000000000e+00,1.207308849609479984e-02,1.614389876895485354e-01,0.000000000000000000e+00,6.352031782714405495e+00
1.265000000000000036e+01,0.000000000000000000e+00,1.289258444041123906e-02,1.640370229215389331e-01,0.000000000000000000e+00,6.330399333032064924e+00
1.270000000000000107e+01,0.000000000000000000e+00,1.283533668171948916e-02,1.600809100854548028e-01,0.000000000000000000e+00,6.300851776937023807e+00
1.275000000000000000e+01,0.000000000000000000e+00,1.202951033344697683e-02,1.620948795699675149e-01,0.000000000000000000e+00,6.263152096800902235e+00
1.280000000000000071e+01,0.000000000000000000e+00,1.310964320477124578e-02,1.640702629412638947e-01,0.000000000000000000e+00,6.199658576171632518e+00
1.285000000000000142e+01,0.000000000000000000e+00,1.376920246809916829e-02,1.666739467394818264e-01,0.000000000000000000e+00,6.283222566167965262e+00
1.290000000000000036e+01,0.000000000000000000e+00,1.374999663843917003e-02,1.628808630924291623e-01,0.000000000000000000e+00,6.492381136627015437e+00
1.295000000000000107e+01,0.000000000000000000e+00,1.247358960715308669e-02,1.633033295053663569e-01,0.000000000000000000e+00,6.255020144066839372e+00
1.300000000000000000e+01,0.000000000000000000e+00,1.248046238709673086e-02,1.693125861835633461e-01,0.000000000000000000e+00,6.163891702203345702e+00
1.305000000000000071e+01,0.000000000000000000e+00,1.426914156644736899e-02,1.662309756069672573e-01,0.000000000000000000e+00,6.237777418673452701e+00
1.310000000000000142e+01,0.000000000000000000e+00,1.318339783096422226e-02,1.679639923357365838e-01,0.000000000000000000e+00,6.261886260925252579e+00
1.315000000000000036e+01,0.000000000000000000e+00,1.159507364384854654e-02,1.679580775057052666e-01,1.689102161161107687e-02,6.316645618773719661e+00
1.320000000000000107e+01,0.000000000000000000e+00,1.017860911961603748e-02,1.651817125369589023e-01,5.231750918032747333e-02,6.249808525817184268e+00
1.325000000000000000e+01,0.000000000000000000e+00,1.097820174527198121e-02,1.650621216912368239e-01,9.291542678730992100e-02,6.469537604491017113e+00
1.330000000000000071e+01,0.000000000000000000e+00,7.653424065221220603e-03,1.652965432712985017e-01,8.646336931206459464e-02,6.328756917710148144e+00
1.335000000000000142e+01,0.000000000000000000e+00,8.573206327381958231e-03,1.620086363548788877e-01,6.057825510069613645e-02,6.464830216809975383e+00
1.340000000000000036e+01,0.000000000000000000e+00,1.001824424388586543e-02,1.641358870747560150e-01,3.346508027286583531e-02,6.238409269627938514e+00
1.345000000000000107e+01,0.000000000000000000e+00,1.064719188435370341e-02,1.654287070162624718e-01,1.326198486317230196e-03,6.302453654192755828e+00
1.350000000000000000e+01,0.000000000000000000e+00,1.124213293670806024e-02,1.631155531626802824e-01,0.000000000000000000e+00,6.317815617796139982e+00
1.355000000000000071e+01,0.000000000000000000e+00,9.221515556524027823e-03,1.633350896569558675e-01,5.164099863589984366e-03,6.541669212457174254e+00
1.360000000000000142e+01,0.000000000000000000e+00,9.021885480982712313e-03,1.636380776733072917e-01,1.401936816935705869e-02,6.354427024669300650e+00
1.365000000000000036e+01,0.000000000000000000e+00,9.086928266128772858e-03,1.661517883398797302e-01,1.923638635875143596e-02,6.376423017950791028e+00
1.370000000000000107e+01,0.000000000000000000e+00,9.351501913513466172e-03,1.639329034504761473e-01,1.222560070711212199e-02,6.241965962313900995e+00
1.375000000000000000e+01,0.000000000000000000e+00,1.180103181801103046e-02,1.622653075791944677e-01,0.000000000000000000e+00,6.339666443468242818e+00
1.380000000000000071e+01,0.000000000000000000e+00,1.287603967371773669e-02,1.608200729748477109e-01,0.000000000000000000e+00,6.298057496556647372e+00
1.385000000000000142e+01,0.000000000000000000e+00,1.341596174967726353e-02,1.619368568470719583e-01,8.808436312864226930e-03,6.556109916741107213e+00
1.390000000000000036e+01,0.000000000000000000e+00,1.352454138259739577e-02,1.613925941757183569e-01,9.545000223426722968e-03,6.368378415924337510e+00
1.395000000000000107e+01,0.000000000000000000e+00,1.312654571411610294e-02,1.589519366146270318e-01,7.247673968389972861e-03,6.315307784993866136e+00
1.400000000000000000e+01,0.000000000000000000e+00,1.239338360702043479e-02,1.587282589068912952e-01,7.307035707718273444e-04,6.314247936976350672e+00
1.405000000000000071e+01,0.000000000000000000e+00,1.172558709374539945e-02,1.616960125302365492e-01,0.000000000000000000e+00,6.281560468291190524e+00
1.410000000000000142e+01,0.000000000000000000e+00,1.262494180551664014e-02,1.622530130857630370e-01,0.000000000000000000e+00,6.333332042383896798e+00
1.415000000000000036e+01,0.000000000000000000e+00,1.394002803686817879e-02,1.670680996541338559e-01,3.115510425843769256e-03,6.459998114675308933e+00
1.420000000000000107e+01,0.000000000000000000e+00,1.408637963189810979e-02,1.676743654866280631e-01,0.000000000000000000e+00,6.442142814775293047e+00
1.425000000000000000e+01,0.000000000000000000e+00,1.414876344648714063e-02,1.683750507253696516e-01,0.000000000000000000e+00,6.347534613718158525e+00
1.430000000000000071e+01,0.000000000000000000e+00,1.416865090431197564e-02,1.675110783132456871e-01,0.000000000000000000e+00,6.530429489148365185e+00
1.435000000000000142e+01,0.000000000000000000e+00,1.279764245480361634e-02,1.654522958188128501e-01,9.210587123609365046e-03,6.362815088516446060e+00
1.440000000000000036e+01,0.000000000000000000e+00,1.220808582055638719e-02,1.650838501089134935e-01,5.640890000491041723e-02,6.405169854357910530e+00
1.445000000000000107e+01,0.000000000000000000e+00,9.963829746090660175e-03,1.640664462109724109e-01,6.025263228564474438e-02,6.323621161604895846e+00
1.450000000000000000e+01,0.000000000000000000e+00,9.044149024739210271e-03,1.605391063499170545e-01,1.785957171911118149e-02,6.190566764487066109e+00
1.455000000000000071e+01,0.000000000000000000e+00,7.224004094680427576e-03,1.552258172145657145e-01,0.000000000000000000e+00,6.420069459424515124e+00
1.460000000000000142e+01,0.000000000000000000e+00,5.089804817186072139e-03,1.557098424546756454e-01,0.000000000000000000e+00,6.423154843858716490e+00
1.465000000000000036e+01,0.000000000000000000e+00,4.153017191327432363e-03,1.565229009328232279e-01,0.000000000000000000e+00,6.301753616570135996e+00
1.470000000000000107e+01,0.000000000000000000e+00,3.811912848627830534e-03,1.575863485091612282e-01,0.000000000000000000e+00,6.216337575160356899e+00
1.475000000000000000e+01,0.000000000000000000e+00,3.586351704641201933e-03,1.567074477512807873e-01,1.852989209571981322e-02,7.584870232930929213e+00
1.480000000000000071e+01,0.000000000000000000e+00,2.267492987055090732e-03,1.573611710218143778e-01,3.810146009144053936e-02,7.801835638698475073e+00
1.485000000000000142e+01,0.000000000000000000e+00,4.707283850643817578e-04,1.540388462735112762e-01,4.409030724394055745e-02,7.846490676073998749e+00
1.490000000000000036e+01,0.000000000000000000e+00,-4.021280433688320406e-04,1.535189978179247183e-01,0.000000000000000000e+00,7.777155100341588856e+00
1.495000000000000107e+01,0.000000000000000000e+00,4.409917342219250727e-04,1.509842292979379497e-01,0.000000000000000000e+00,7.706440950170301285e+00
1.500000000000000000e+01,0.000000000000000000e+00,7.797088555493289150e-05,1.482033304348018277e-01,0.000000000000000000e+00,7.473176460164023815e+00
1.505000000000000071e+01,0.000000000000000000e+00,6.843457129018489307e-04,1.455981768584954372e-01,0.000000000000000000e+00,7.629658706310572747e+00
1.510000000000000142e+01,0.000000000000000000e+00,1.211953526335279602e-03,1.445325826381109735e-01,7.120704151554159249e-03,7.761793336309789737e+00
1.515000000000000036e+01,0.000000000000000000e+00,-1.296312633392695049e-04,1.432559013796484426e-01,2.747758945765365127e-02,7.677434714772706670e+00
1.520000000000000107e+01,0.000000000000000000e+00,-1.368727448889370040e-04,1.402711932034820252e-01,1.029089210216742496e-02,7.777207400799402315e+00
1.525000000000000000e+01,0.000000000000000000e+00,1.493957806518308703e-03,1.424552974348845535e-01,0.000000000000000000e+00,7.824779282693438809e+00
1.530000000000000071e+01,0.000000000000000000e+00,-2.578107043526357053e-04,1.395306681630318346e-01,8.067268844561215069e-03,7.596323006754909457e+00
1.535000000000000142e+01,0.000000000000000000e+00,-1.834111241076324299e-03,1.411196112645658751e-01,2.844769729410378395e-02,7.657840421839321898e+00
1.540000000000000036e+01,0.000000000000000000e+00,-1.903727398691839982e-03,1.396625361911389973e-01,5.197490458584892725e-02,7.688684798250179142e+00
1.545000000000000107e+01,0.000000000000000000e+00,-4.023252953972357437e-03,1.387398385092605269e-01,6.771438607905415352e-02,7.815237133989092477e+00
1.550000000000000000e+01,0.000000000000000000e+00,-5.112524201726264400e-03,1.383313207636412689e-01,8.017135282610374225e-02,7.595704471730669205e+00
1.555000000000000071e+01,0.000000000000000000e+00,-4.377472624229118356e-03,1.373013810007556457e-01,8.641374405040286311e-02,7.672751421736159649e+00
1.560000000000000142e+01,0.000000000000000000e+00,-3.086838862430753283e-03,1.400487953000745522e-01,8.428449316587618978e-02,7.733966004143660200e+00
1.565000000000000036e+01,0.000000000000000000e+00,-1.885576529941403179e-03,1.411735672993170154e-01,8.023973657694323525e-02,7.722500505173154117e+00
1.570000000000000107e+01,0.000000000000000000e+00,-6.143127513674877553e-04,1.414540923603336831e-01,5.992482151808818658e-02,7.784831808987680901e+00
1.575000000000000000e+01,0.000000000000000000e+00,-1.461734710993630630e-05,1.381924242241082401e-01,2.009332789581806666e-02,7.543084558330019007e+00
1.580000000000000071e+01,0.000000000000000000e+00,2.617133082565688447e-03,1.355158120519316389e-01,0.000000000000000000e+00,7.764143537596202016e+00
1.585000000000000142e+01,0.000000000000000000e+00,2.877432209177228570e-03,1.331649534782329003e-01,0.000000000000000000e+00,7.847975322316324664e+00
1.590000000000000036e+01,0.000000000000000000e+00,2.780442939084244985e-03,1.317527809344178624e-01,0.000000000000000000e+00,7.792949952595050966e+00
1.595000000000000107e+01,0.000000000000000000e+00,4.662238131576886511e-03,1.325780303095875634e-01,0.000000000000000000e+00,7.699153362743289541e+00
1.600000000000000000e+01,0.000000000000000000e+00,5.777494131537959550e-03,1.363512335139333009e-01,1.448629456107091221e-02,7.910571983434034671e+00
1.605000000000000071e+01,0.000000000000000000e+00,7.065995682102581277e-03,1.395856300034223063e-01,3.294923375659183917e-02,7.622177509330650302e+00
1.610000000000000142e+01,0.000000000000000000e+00,6.663399356904350229e-03,1.367607230804547547e-01,4.819983419774882816e-02,7.644053768406153360e+00
1.615000000000000213e+01,0.000000000000000000e+00,4.671656604337358527e-03,1.361379823310603088e-01,3.317136570148294245e-02,7.708360942849635578e+00
1.619999999999999929e+01,0.000000000000000000e+00,4.122729549040824414e-03,1.360856000108094932e-01,7.132466705394462092e-03,7.701832124456861273e+00
1.625000000000000000e+01,0.000000000000000000e+00,3.125377057733005372e-03,1.344413360831500648e-01,5.743291520571948590e-03,7.796048806023952338e+00
1.630000000000000071e+01,0.000000000000000000e+00,2.318283620674496150e-03,1.323888422331129799e-01,1.710664070041555129e-02,7.688193281012234870e+00
1.635000000000000142e+01,0.000000000000000000e+00,2.282417598522285679e-03,1.331669462465825682e-01,2.734356087098031851e-02,7.866575187753491072e+00
1.640000000000000213e+01,0.000000000000000000e+00,1.885224596700084757e-03,1.308505602254466937e-01,1.982199031276799667e-02,7.570836589050436771e+00
1.644999999999999929e+01,0.000000000000000000e+00,3.849842084671680278e-03,1.313275868335751495e-01,5.442244786037619270e-03,7.782942465546254240e+00
1.650000000000000000e+01,0.000000000000000000e+00,3.438418147613331224e-03,1.341802315995986317e-01,0.000000000000000000e+00,7.696505268427597635e+00
1.655000000000000071e+01,0.000000000000000000e+00,5.559878443727855543e-03,1.314235531641708976e-01,0.000000000000000000e+00,7.753668862266254180e+00
1.660000000000000142e+01,0.000000000000000000e+00,4.716405365118598453e-03,1.332074064944725467e-01,2.617040702504355634e-03,7.792767907088824941e+00
1.665000000000000213e+01,0.000000000000000000e+00,4.477031790810966430e-03,1.331395268490129513e-01,1.332734851566371066e-02,7.842730892585563218e+00
1.669999999999999929e+01,0.000000000000000000e+00,5.963821020788066807e-03,1.322802542827088423e-01,2.641578442566857188e-03,7.943351272689090692e+00
1.675000000000000000e+01,0.000000000000000000e+00,7.527755039295884812e-03,1.326682370307059877e-01,0.000000000000000000e+00,7.929795488476829135e+00
1.680000000000000071e+01,0.000000000000000000e+00,6.978256229511492666e-03,1.340506656720691359e-01,0.000000000000000000e+00,7.642071107027895494e+00
1.685000000000000142e+01,0.000000000000000000e+00,4.916159397526894022e-03,1.301552082181111902e-01,0.000000000000000000e+00,7.679386718059046935e+00
1.690000000000000213e+01,0.000000000000000000e+00,6.386481126126498410e-03,1.306974652327460851e-01,0.000000000000000000e+00,7.810097699112852787e+00
1.694999999999999929e+01,0.000000000000000000e+00,6.996851789429890493e-03,1.331303258587545335e-01,2.517333229853641746e-02,7.859609972106783360e+00
1.700000000000000000e+01,0.000000000000000000e+00,5.547873292905761318e-03,1.343934720284884476e-01,3.011726997392323926e-02,7.698122664770804313e+00
1.705000000000000071e+01,0.000000000000000000e+00,5.711314857266982549e-03,1.368418432123115203e-01,7.590861180544486442e-03,7.885334435110975981e+00
1.710000000000000142e+01,0.000000000000000000e+00,4.677319616153605662e-03,1.376728850548356864e-01,0.000000000000000000e+00,7.747432805962507274e+00
1.715000000000000213e+01,0.000000000000000000e+00,3.937584845261529222e-03,1.391929619381740424e-01,0.000000000000000000e+00,7.721552034184237634e+00
1.719999999999999929e+01,1.578075894578624405e-01,4.192873341409774322e-03,1.377646626740142433e-01,0.000000000000000000e+00,7.667477585495739767e+00
1.725000000000000000e+01,0.000000000000000000e+00,7.641757736912337465e-03,1.388430514523351089e-01,0.000000000000000000e+00,7.544925193724224322e+00
1.730000000000000071e+01,0.000000000000000000e+00,9.868529613989807797e-03,1.398130361453517601e-01,0.000000000000000000e+00,7.664064713962053688e+00
1.735000000000000142e+01,0.000000000000000000e+00,9.730249555208791978e-03,1.430658890024059937e-01,4.710638330381269195e-02,7.697038658992983784e+00
1.740000000000000213e+01,0.000000000000000000e+00,1.121234155780857257e-02,1.404023793308477319e-01,1.210490236542704490e-01,7.526703837790020835e+00
1.744999999999999929e+01,0.000000000000000000e+00,1.247399884779936199e-02,1.393202228290356115e-01,2.271898846792153315e-01,7.778258611153463953e+00
1.750000000000000000e+01,0.000000000000000000e+00,1.095491070624893086e-02,1.388021414361630956e-01,3.271277890179012382e-01,7.805152238600793879e+00
1.755000000000000071e+01,0.000000000000000000e+00,1.078999828221971491e-02,1.418930310443933529e-01,4.464298917930454302e-01,7.731595581187615807e+00
1.760000000000000142e+01,0.000000000000000000e+00,1.016037603709334103e-02,1.414830895396100852e-01,5.655170170545724684e-01,7.664877049132394760e+00
1.765000000000000213e+01,0.000000000000000000e+00,1.094112415236586124e-02,1.408379282789186948e-01,6.596723283633568746e-01,7.552807554878048002e+00
1.769999999999999929e+01,0.000000000000000000e+00,1.282669216123513700e-02,1.384796417630158316e-01,7.283285344827016283e-01,7.742958122189076420e+00
1.775000000000000000e+01,0.000000000000000000e+00,1.342908777139949911e-02,1.389960396294633860e-01,7.706078561128101301e-01,7.743079369802661205e+00
1.780000000000000071e+01,0.000000000000000000e+00,1.334150904765621717e-02,1.375085090360830542e-01,7.948764118784635846e-01,7.800024823059977130e+00
1.785000000000000142e+01,0.000000000000000000e+00,1.464684294580411404e-02,1.352741433094595269e-01,8.251968881632749664e-01,7.605446782111212833e+00
1.790000000000000213e+01,0.000000000000000000e+00,1.564361010409733715e-02,1.405438674055191350e-01,8.286935209597037222e-01,7.775192480415120677e+00
1.794999999999999929e+01,0.000000000000000000e+00,1.694067615307367700e-02,1.435926582117597328e-01,7.965250359540247960e-01,7.799158982074474444e+00
1.800000000000000000e+01,0.000000000000000000e+00,1.806876702533165638e-02,1.437939507295631913e-01,7.666146786090658471e-01,7.698283579255873477e+00
1.805000000000000071e+01,0.000000000000000000e+00,1.772211336759497644e-02,1.392373127420875323e-01,7.404918588298564641e-01,7.698614482272245318e+00
1.810000000000000142e+01,0.000000000000000000e+00,1.785403278361110194e-02,1.401956998445824942e-01,7.519441679781921906e-01,7.804487988965457035e+00
1.815000000000000213e+01,0.000000000000000000e+00,1.968737461126642690e-02,1.378234359896872707e-01,7.793684106285463375e-01,7.811833396462649404e+00
1.819999999999999929e+01,0.000000000000000000e+00,2.080310436955946918e-02,1.393252166020169380e-01,8.053414326605575768e-01,7.887224687458605388e+00
1.825000000000000000e+01,0.000000000000000000e+00,2.142599493721072251e-02,1.422858305801650014e-01,8.172203230876176061e-01,7.766949983161839377e+00
1.830000000000000071e+01,0.000000000000000000e+00,2.434463518771823320e-02,1.395227280162225636e-01,8.074913073884376624e-01,7.667916867700519390e+00
1.835000000000000142e+01,0.000000000000000000e+00,2.482816403198718005e-02,1.384058611978939146e-01,8.121869585594753138e-01,7.747177897993055673e+00
1.840000000000000213e+01,0.000000000000000000e+00,2.565246466188055019e-02,1.385562617478810488e-01,8.130563723705004353e-01,8.004399113594843129e+00
1.844999999999999929e+01,0.000000000000000000e+00,2.551303919185777397e-02,1.409662645358893129e-01,8.186854127600513564e-01,7.776899218584405915e+00
1.850000000000000000e+01,0.000000000000000000e+00,2.380227378912848010e-02,1.415099568903021854e-01,8.465455043061600460e-01,7.733373061892299560e+00
1.855000000000000071e+01,0.000000000000000000e+00,2.481010858329621774e-02,1.435298189996712104e-01,8.667905015304278038e-01,7.791071044207907192e+00
1.860000000000000142e+01,0.000000000000000000e+00,2.448269350922057178e-02,1.431840154501715090e-01,8.503332487236741066e-01,7.639207299206907109e+00
1.865000000000000213e+01,0.000000000000000000e+00,2.576928054438303375e-02,1.455463450659575109e-01,8.231964966300686637e-01,7.603884049922283062e+00
1.869999999999999929e+01,0.000000000000000000e+00,2.696512972216721579e-02,1.467065999619918404e-01,8.026463345311011244e-01,7.631816635064114784e+00
1.875000000000000000e+01,0.000000000000000000e+00,2.682107039215332958e-02,1.442800154821327063e-01,7.845254445270725130e-01,7.990765594901384716e+00
1.880000000000000071e+01,0.000000000000000000e+00,3.003856791330819856e-02,1.422887424971163994e-01,8.066022283543085036e-01,7.742029898645617969e+00
1.885000000000000142e+01,0.000000000000000000e+00,2.885332416169560793e-02,1.408542821697709724e-01,8.498611947092111762e-01,7.875964533806146584e+00
1.890000000000000213e+01,0.000000000000000000e+00,3.040955852570885118e-02,1.417463757959139814e-01,8.491223880330678320e-01,7.643768094761325571e+00
1.894999999999999929e+01,0.000000000000000000e+00,3.033208297856954810e-02,1.401986173176694994e-01,8.321954798116625307e-01,7.795389768367669170e+00
1.900000000000000000e+01,0.000000000000000000e+00,3.216989127036007368e-02,1.403735445975000939e-01,8.048234844228340235e-01,7.587075797117265985e+00
1.905000000000000071e+01,0.000000000000000000e+00,3.114995384548233451e-02,1.385065400600211383e-01,8.010246989763203374e-01,7.646930266997965298e+00
1.910000000000000142e+01,0.000000000000000000e+00,3.049321843454428846e-02,1.388262731933372629e-01,8.375150782489593215e-01,7.754213248601911523e+00
1.915000000000000213e+01,0.000000000000000000e+00,2.983902159526856737e-02,1.375553280664198463e-01,8.626285597873889488e-01,7.611529722645142826e+00
1.920000000000000284e+01,0.000000000000000000e+00,3.089851089537315465e-02,1.376752850423672569e-01,8.811419628866373754e-01,7.953602820423932407e+00
1.925000000000000000e+01,0.000000000000000000e+00,3.126745060692992517e-02,1.328277546603995884e-01,8.564115838491721533e-01,7.598738709343726860e+00
