# t,Source,R,A,B,C
9.650000000000000355e+00,0.000000000000000000e+00,2.125207800578505710e-02,2.147904397791550180e-01,0.000000000000000000e+00,8.339696602577948426e-01
9.700000000000001066e+00,0.000000000000000000e+00,2.126882533333703668e-02,2.190440686877050958e-01,4.243073274524765751e-03,1.100199318965812356e+00
9.750000000000000000e+00,0.000000000000000000e+00,2.211010178246008637e-02,2.150050452339359319e-01,2.949854831280396272e-02,8.066469675353251656e-01
9.800000000000000711e+00,0.000000000000000000e+00,2.124361642184525653e-02,2.152572109304438097e-01,3.578832087489135227e-02,9.258490612025586097e-01
9.850000000000001421e+00,0.000000000000000000e+00,1.967689554782135752e-02,2.133399017771640815e-01,7.303205902045806219e-03,9.970747998569559067e-01
9.900000000000000355e+00,0.000000000000000000e+00,1.947649530775542176e-02,2.127489438356399698e-01,0.000000000000000000e+00,8.245070790514903436e-01
9.950000000000001066e+00,0.000000000000000000e+00,1.877870701772212450e-02,2.110837333897731261e-01,8.075278921389782150e-03,9.739480237278520525e-01
1.000000000000000000e+01,0.000000000000000000e+00,1.857904029860648135e-02,2.101653939249008840e-01,1.428379386262075383e-02,9.470973288993106420e-01
1.005000000000000071e+01,0.000000000000000000e+00,2.041800045108881773e-02,2.076145007319092906e-01,1.704952249337061618e-02,7.412884284784582167e-01
1.010000000000000142e+01,0.000000000000000000e+00,1.954779506956779919e-02,2.043636596035803554e-01,3.348190653246010950e-02,9.316823605069934899e-01
1.015000000000000036e+01,0.000000000000000000e+00,2.008619219747930992e-02,2.007519886657057884e-01,2.775099903746150801e-02,8.951377212586751897e-01
1.020000000000000107e+01,0.000000000000000000e+00,1.907902220417113243e-02,1.994875696807437149e-01,1.737552351174677379e-02,7.637992597302034614e-01
1.025000000000000000e+01,0.000000000000000000e+00,1.742481600734696254e-02,1.994760955808321801e-01,1.902971532702230073e-02,1.054175295449647276e+00
1.030000000000000071e+01,0.000000000000000000e+00,1.647386271750671607e-02,1.992040075978740166e-01,0.000000000000000000e+00,9.680378315063806749e-01
1.035000000000000142e+01,0.000000000000000000e+00,1.542338463257875159e-02,1.980025844504354759e-01,0.000000000000000000e+00,1.039714458565686783e+00
1.040000000000000036e+01,0.000000000000000000e+00,1.559515582276352862e-02,1.970368016050409454e-01,0.000000000000000000e+00,8.159386170454254739e-01
1.045000000000000107e+01,0.000000000000000000e+00,1.458721374529738622e-02,1.952883981033109728e-01,0.000000000000000000e+00,5.027955873835037615e+00
1.050000000000000000e+01,0.000000000000000000e+00,1.518913932640144140e-02,1.925692362393706669e-01,0.000000000000000000e+00,5.204152715102516424e+00
1.055000000000000071e+01,0.000000000000000000e+00,1.624504101351431640e-02,1.928541621940383366e-01,0.000000000000000000e+00,5.221880404233073314e+00
1.060000000000000142e+01,0.000000000000000000e+00,1.653794125866958620e-02,1.908665758409121282e-01,0.000000000000000000e+00,5.103414050018956871e+00
1.065000000000000036e+01,0.000000000000000000e+00,1.629049522843407580e-02,1.894813371246335532e-01,0.000000000000000000e+00,5.112394066313717289e+00
1.070000000000000107e+01,0.000000000000000000e+00,1.909592846554818840e-02,1.872572972691262938e-01,7.760812718914794628e-03,5.154309017695068995e+00
1.075000000000000000e+01,0.000000000000000000e+00,1.697388504169317081e-02,1.836012264455580134e-01,1.236318214432506613e-02,5.147178829777049103e+00
1.080000000000000071e+01,0.000000000000000000e+00,1.616359750430265696e-02,1.796439529264972357e-01,0.000000000000000000e+00,5.038121760240644953e+00
1.085000000000000142e+01,0.000000000000000000e+00,1.498466657951660376e-02,1.767081391528737555e-01,0.000000000000000000e+00,5.185169544294040200e+00
1.090000000000000036e+01,0.000000000000000000e+00,1.445062940526613271e-02,1.722363067072863740e-01,0.000000000000000000e+00,4.968306910735000415e+00
1.095000000000000107e+01,0.000000000000000000e+00,1.398784423550815566e-02,1.709511531210420043e-01,0.000000000000000000e+00,5.004773607964680515e+00
1.100000000000000000e+01,0.000000000000000000e+00,1.449889396315439012e-02,1.730363573483586215e-01,0.000000000000000000e+00,5.162421226539928298e+00
1.105000000000000071e+01,0.000000000000000000e+00,1.478473764713081860e-02,1.737097035188586436e-01,1.953115291682270063e-02,5.156593956498638498e+00
1.110000000000000142e+01,0.000000000000000000e+00,1.615468711177684216e-02,1.708021466443920000e-01,6.213569456396421387e-02,4.953911943084831293e+00
1.115000000000000036e+01,0.000000000000000000e+00,1.490453424740506572e-02,1.659455989076955018e-01,4.980905867645489538e-02,4.960881255406849988e+00
1.120000000000000107e+01,0.000000000000000000e+00,1.602735364619194483e-02,1.638858062594753251e-01,3.013303945108967985e-02,5.147106813724763086e+00
1.125000000000000000e+01,0.000000000000000000e+00,1.596723303834606672e-02,1.646820324440162742e-01,0.000000000000000000e+00,4.924652792969131276e+00
1.130000000000000071e+01,0.000000000000000000e+00,1.413575340549204709e-02,1.624752616392819149e-01,0.000000000000000000e+00,5.076567568875416825e+00
1.135000000000000142e+01,0.000000000000000000e+00,1.372325305129190945e-02,1.609402728502283830e-01,0.000000000000000000e+00,4.886818963597064247e+00
1.140000000000000036e+01,0.000000000000000000e+00,1.272818332212329040e-02,1.595121644741291089e-01,0.000000000000000000e+00,5.023286103468330488e+00
1.145000000000000107e+01,0.000000000000000000e+00,9.303219192676287844e-03,1.605518692728284680e-01,0.000000000000000000e+00,5.156103225822722180e+00
1.150000000000000000e+01,0.000000000000000000e+00,8.991429698562047185e-03,1.586955488746327747e-01,0.000000000000000000e+00,5.104210387714450015e+00
1.155000000000000071e+01,0.000000000000000000e+00,7.056291475925459758e-03,1.588381446035826150e-01,9.755810018008823775e-03,4.982184690785166126e+00
1.160000000000000142e+01,0.000000000000000000e+00,7.458810489573558522e-03,1.609451418675697243e-01,2.876754381076089551e-02,5.298460498047539602e+00
1.165000000000000036e+01,0.000000000000000000e+00,6.302962762217933362e-03,1.564697320143985382e-01,2.066948521690571000e-02,5.013400496975750187e+00
1.170000000000000107e+01,0.000000000000000000e+00,4.376017306798454104e-03,1.558498790348061824e-01,0.000000000000000000e+00,5.061863875072150520e+00
1.175000000000000000e+01,0.000000000000000000e+00,2.926184825921017852e-03,1.535938841549533973e-01,0.000000000000000000e+00,5.275699100914679640e+00
1.180000000000000071e+01,0.000000000000000000e+00,3.195470687950907780e-03,1.527055489861203763e-01,0.000000000000000000e+00,5.084209531962160078e+00
1.185000000000000142e+01,0.000000000000000000e+00,2.262079652134096897e-03,1.549808865701491345e-01,0.000000000000000000e+00,4.873026135714341400e+00
1.190000000000000036e+01,0.000000000000000000e+00,3.885433050017624360e-03,1.501699788256379564e-01,0.000000000000000000e+00,5.102911689350937863e+00
1.195000000000000107e+01,0.000000000000000000e+00,4.599066179886814390e-03,1.516032695539218100e-01,0.000000000000000000e+00,5.307751561724487921e+00
1.200000000000000000e+01,0.000000000000000000e+00,5.172679851240560150e-03,1.510478613111262414e-01,0.000000000000000000e+00,6.287182217419463370e+00
1.205000000000000071e+01,0.000000000000000000e+00,8.201123737053511373e-03,1.524871556337965284e-01,5.474572295503891788e-03,6.102811054829154536e+00
1.210000000000000142e+01,0.000000000000000000e+00,6.846179844671295561e-03,1.494819887259127289e-01,1.661541227180066485e-02,6.077387940830141666e+00
1.215000000000000036e+01,0.000000000000000000e+00,7.210427210131016909e-03,1.471341856093552058e-01,3.850157025038939557e-03,6.146590477498824256e+00
1.220000000000000107e+01,0.000000000000000000e+00,6.516638359103866379e-03,1.496999891888582124e-01,1.454232667939484719e-03,6.207174856943723285e+00
1.225000000000000000e+01,0.000000000000000000e+00,6.313404818857212830e-03,1.466964540524133276e-01,2.402490374698598719e-02,6.224038352394835272e+00
1.230000000000000071e+01,0.000000000000000000e+00,7.031414757546361298e-03,1.512239396525047186e-01,3.160753564308225322e-02,6.114328171706397974e+00
1.235000000000000142e+01,0.000000000000000000e+00,6.602641116813018698e-03,1.480961585125886437e-01,4.643346345372402484e-02,6.125216516030981495e+00
1.240000000000000036e+01,0.000000000000000000e+00,6.850393493444737088e-03,1.489293864483939855e-01,7.543690306506992127e-02,6.276982623730273048e+00
1.245000000000000107e+01,0.000000000000000000e+00,6.021245044039467975e-03,1.479037631242119122e-01,9.529473534827798131e-02,6.169131279718793159e+00
1.250000000000000000e+01,0.000000000000000000e+00,9.187704517207573307e-03,1.515949207057747661e-01,1.043240136221318115e-01,6.066597984477820837e+00
1.255000000000000071e+01,0.000000000000000000e+00,1.044464061675560648e-02,1.481101402150125090e-01,8.251439786768605122e-02,6.153341011563556506e+00
1.260000000000000142e+01,0.000000000000000000e+00,1.084036789366768852e-02,1.468565244811823323e-01,4.375978965162183321e-02,6.044236342875170642e+00
1.265000000000000036e+01,0.000000000000000000e+00,9.664076178161108005e-03,1.457938627562022083e-01,1.256313097549194291e-02,3.915548482132888086e+00
1.270000000000000107e+01,0.000000000000000000e+00,1.036039303178901486e-02,1.473571546415732847e-01,1.418501463151579378e-02,3.847742204813739075e+00
1.275000000000000000e+01,0.000000000000000000e+00,9.984186202049110878e-03,1.487551234570781422e-01,3.297968992326656690e-02,3.850563412581750722e+00
1.280000000000000071e+01,0.000000000000000000e+00,1.072917450168382573e-02,1.481396240506651640e-01,7.802562929907195383e-03,3.917469953032864272e+00
1.285000000000000142e+01,0.000000000000000000e+00,1.022455745332797629e-02,1.501370590190548304e-01,0.000000000000000000e+00,4.017267769908858810e+00
1.290000000000000036e+01,0.000000000000000000e+00,8.725836017297424613e-03,1.505347296364684118e-01,0.000000000000000000e+00,3.907611962264705419e+00
1.295000000000000107e+01,0.000000000000000000e+00,8.743162508555260906e-03,1.471965607701896384e-01,0.000000000000000000e+00,3.910081376297124045e+00
1.300000000000000000e+01,0.000000000000000000e+00,8.910558073176564481e-03,1.464940748817560034e-01,0.000000000000000000e+00,3.639051481337794325e+00
1.305000000000000071e+01,0.000000000000000000e+00,1.055915761703986148e-02,1.446869161963489081e-01,0.000000000000000000e+00,3.784114244903771240e+00
1.310000000000000142e+01,0.000000000000000000e+00,9.523059752825713611e-03,1.416547211505962411e-01,0.000000000000000000e+00,3.750481131049531847e+00
1.315000000000000036e+01,0.000000000000000000e+00,1.012641720366528990e-02,1.454571447294042696e-01,1.113719550484726373e-02,3.962159201509527495e+00
1.320000000000000107e+01,0.000000000000000000e+00,1.029029682417149059e-02,1.482487896959122642e-01,8.007062621498714158e-03,3.955057524841977035e+00
1.325000000000000000e+01,0.000000000000000000e+00,9.451540318123339765e-03,1.520048358127062682e-01,4.874898313758140034e-03,3.951932397708295852e+00
1.330000000000000071e+01,0.000000000000000000e+00,9.519157570330687504e-03,1.525556978573736622e-01,0.000000000000000000e+00,3.740375316608245626e+00
1.335000000000000142e+01,0.000000000000000000e+00,1.093509637177415839e-02,1.491495637434062105e-01,0.000000000000000000e+00,3.837806402759770918e+00
1.340000000000000036e+01,0.000000000000000000e+00,1.091286606001303644e-02,1.502707764950194091e-01,0.000000000000000000e+00,3.736741432318706924e+00
1.345000000000000107e+01,0.000000000000000000e+00,9.044696562065248149e-03,1.530623014085327471e-01,0.000000000000000000e+00,3.973136057319927694e+00
1.350000000000000000e+01,0.000000000000000000e+00,8.735460892197817809e-03,1.501624248101408321e-01,3.059527546128171585e-03,3.917536503613100685e+00
1.355000000000000071e+01,0.000000000000000000e+00,7.546560946390377424e-03,1.532801322047250558e-01,1.726960205880347793e-02,4.007274795732381989e+00
1.360000000000000142e+01,0.000000000000000000e+00,9.165638616967652572e-03,1.520035018399311100e-01,2.288740201536449206e-02,3.775024522380506120e+00
1.365000000000000036e+01,0.000000000000000000e+00,7.799746325343793335e-03,1.525386686680649528e-01,1.663053287346048792e-02,3.878512506096476464e+00
1.370000000000000107e+01,0.000000000000000000e+00,8.292720371925474745e-03,1.509796515085403412e-01,1.476700108740444661e-02,3.920140162302074849e+00
1.375000000000000000e+01,0.000000000000000000e+00,7.892241970001727738e-03,1.490979633936073134e-01,1.958871427749481198e-02,4.039856327391350810e+00
1.380000000000000071e+01,0.000000000000000000e+00,7.825230965363326463e-03,1.477497755310728800e-01,7.893935345532000075e-03,3.926074255573507532e+00
1.385000000000000142e+01,0.000000000000000000e+00,8.337878970053265101e-03,1.439546936743688610e-01,1.682670929918134856e-02,3.912452510761437630e+00
1.390000000000000036e+01,0.000000000000000000e+00,8.057773998919673386e-03,1.479589431739017080e-01,2.040258697215290365e-02,3.904512620242918786e+00
1.395000000000000107e+01,0.000000000000000000e+00,8.016190647781310658e-03,1.499433703577029708e-01,9.435961566065503153e-03,3.896581441286829151e+00
1.400000000000000000e+01,0.000000000000000000e+00,6.288741061686997993e-03,1.507062062363689892e-01,1.851283474203150106e-02,3.918380911021138946e+00
1.405000000000000071e+01,0.000000000000000000e+00,6.753005372902257976e-03,1.514753172984136809e-01,2.924399255434079886e-02,3.973372978784450282e+00
1.410000000000000142e+01,0.000000000000000000e+00,4.851310887080175979e-03,1.485803430958492211e-01,3.581027201394612614e-02,3.987235384784345360e+00
1.415000000000000036e+01,0.000000000000000000e+00,4.119832193846102719e-03,1.478548749305234056e-01,3.846633915147981003e-02,3.781241361122404943e+00
1.420000000000000107e+01,0.000000000000000000e+00,3.314538351391321542e-03,1.484781377524075074e-01,4.291963715739549601e-02,3.988066191105725800e+00
1.425000000000000000e+01,0.000000000000000000e+00,3.960531978870836592e-03,1.471328908795788981e-01,3.412921197732200068e-02,3.919159373982048944e+00
1.430000000000000071e+01,0.000000000000000000e+00,4.113245614283877853e-03,1.486939883090248327e-01,1.983260671894356356e-02,3.819083910331884546e+00
1.435000000000000142e+01,0.000000000000000000e+00,5.366748941070164682e-03,1.453802952468003507e-01,2.039099565083016263e-02,3.912247650276876154e+00
1.440000000000000036e+01,0.000000000000000000e+00,4.753725003880132638e-03,1.416121684571325645e-01,2.111973126846774726e-02,3.866540754226957866e+00
1.445000000000000107e+01,0.000000000000000000e+00,5.977144557352628666e-03,1.401418821192772224e-01,1.035315346920955698e-02,3.778631702122161595e+00
1.450000000000000000e+01,0.000000000000000000e+00,5.981286602961553671e-03,1.383658270525416067e-01,2.280562183956731659e-02,3.817278620717151849e+00
1.455000000000000071e+01,0.000000000000000000e+00,5.288260709762977914e-03,1.351791750679734727e-01,4.655306144316288808e-02,1.006153930361990412e+00
1.460000000000000142e+01,0.000000000000000000e+00,6.130854828570778646e-03,1.301015751767644613e-01,4.404415704234866669e-02,1.036912520951736028e+00
1.465000000000000036e+01,0.000000000000000000e+00,6.369222356624637711e-03,1.281411841677668750e-01,2.229196964708603235e-02,1.226428844526763928e+00
1.470000000000000107e+01,0.000000000000000000e+00,5.336364146286038529e-03,1.248459327330502383e-01,0.000000000000000000e+00,1.278379103091815905e+00
1.475000000000000000e+01,0.000000000000000000e+00,2.869755394823288522e-03,1.234486237687948407e-01,0.000000000000000000e+00,1.071253932466317504e+00
1.480000000000000071e+01,0.000000000000000000e+00,1.348017197131510083e-03,1.222381385665448211e-01,0.000000000000000000e+00,1.031746236758181112e+00
1.485000000000000142e+01,0.000000000000000000e+00,1.608128411552728647e-03,1.225785737344063098e-01,0.000000000000000000e+00,1.008385791222452976e+00
1.490000000000000036e+01,0.000000000000000000e+00,1.890033037258120798e-03,1.208672411905872823e-01,0.000000000000000000e+00,1.028640862718814386e+00
1.495000000000000107e+01,0.000000000000000000e+00,2.039930144894344915e-03,1.175972546452446199e-01,0.000000000000000000e+00,1.259006337952232490e+00
1.500000000000000000e+01,0.000000000000000000e+00,1.371086096823950426e-03,1.190061336494763339e-01,0.000000000000000000e+00,1.133587263767385167e+00
1.505000000000000071e+01,0.000000000000000000e+00,1.692046271665582826e-03,1.187934306696191711e-01,0.000000000000000000e+00,1.109907181181258418e+00
1.510000000000000142e+01,0.000000000000000000e+00,9.217618391457159128e-04,1.187094547715199649e-01,0.000000000000000000e+00,1.160193293191479569e+00
1.515000000000000036e+01,0.000000000000000000e+00,6.262165520761252355e-04,1.183510073847878347e-01,0.000000000000000000e+00,1.046191313004723122e+00
1.520000000000000107e+01,0.000000000000000000e+00,3.550112541708047575e-03,1.165895457430056736e-01,0.000000000000000000e+00,1.213584855388221806e+00
1.525000000000000000e+01,0.000000000000000000e+00,2.504714066851830394e-03,1.174869299392981431e-01,0.000000000000000000e+00,1.203827871602574762e+00
1.530000000000000071e+01,0.000000000000000000e+00,1.564731406506719973e-03,1.164714269464031809e-01,0.000000000000000000e+00,8.894146626032659042e-02
1.535000000000000142e+01,0.000000000000000000e+00,4.272996229730105424e-04,1.180645205134951137e-01,0.000000000000000000e+00,-1.618926674630788431e-01
1.540000000000000036e+01,0.000000000000000000e+00,2.355191279956158051e-03,1.142791294723606854e-01,0.000000000000000000e+00,1.150699446456211333e-01
1.545000000000000107e+01,0.000000000000000000e+00,1.853789641048902981e-03,1.134465803233516701e-01,8.171537216693945324e-03,6.236728781823176748e-02
1.550000000000000000e+01,0.000000000000000000e+00,2.252414796026940003e-03,1.141459997687828687e-01,1.728885120296107247e-02,2.760398954072235123e-02
1.555000000000000071e+01,0.000000000000000000e+00,2.753542591056716473e-03,1.136695514036572124e-01,2.991093407586007530e-02,7.138610024450593727e-02
1.560000000000000142e+01,0.000000000000000000e+00,2.680045477704936195e-03,1.136908674974780736e-01,5.119341990113591978e-02,1.647287960440004528e-01
1.565000000000000036e+01,0.000000000000000000e+00,5.071966251618660604e-03,1.161038912633103881e-01,5.533656380568396926e-02,1.333329097211060354e-01
1.570000000000000107e+01,0.000000000000000000e+00,6.195763862912339638e-03,1.124601832623363246e-01,6.314903258387885576e-02,2.167544736922417670e-01
1.575000000000000000e+01,0.000000000000000000e+00,6.610122971885432769e-03,1.115936396413568371e-01,3.052643595325544787e-02,1.224138768035777924e-01
1.580000000000000071e+01,0.000000000000000000e+00,5.820364103167685078e-03,1.147338774425666619e-01,0.000000000000000000e+00,7.508457025095754966e-02
1.585000000000000142e+01,0.000000000000000000e+00,5.118355220603667925e-03,1.129580126420532543e-01,0.000000000000000000e+00,-6.423219876924296523e-02
1.590000000000000036e+01,0.000000000000000000e+00,2.915752416348019616e-03,1.118855273249711318e-01,0.000000000000000000e+00,1.668329744598127384e-01
1.595000000000000107e+01,0.000000000000000000e+00,2.632294208701188142e-03,1.105101341723577768e-01,0.000000000000000000e+00,3.606278116266469214e-01
1.600000000000000000e+01,0.000000000000000000e+00,2.376609231871263089e-03,1.098936105677196656e-01,0.000000000000000000e+00,-4.347418221367319036e-02
1.605000000000000071e+01,0.000000000000000000e+00,1.649844637737551273e-03,1.111354524819556655e-01,0.000000000000000000e+00,2.249061779991811116e-01
1.610000000000000142e+01,0.000000000000000000e+00,9.766931583772898474e-04,1.140967721338505825e-01,0.000000000000000000e+00,3.181588579116620963e-01
1.615000000000000213e+01,0.000000000000000000e+00,-2.841037078309335828e-04,1.147268538571010882e-01,0.000000000000000000e+00,2.556655991992454746e-01
1.619999999999999929e+01,0.000000000000000000e+00,3.284773232398706128e-04,1.127116124814052378e-01,0.000000000000000000e+00,2.087190791251095634e-01
1.625000000000000000e+01,0.000000000000000000e+00,-1.523759138016066855e-03,1.130323466763536039e-01,0.000000000000000000e+00,7.117896695449994759e-02
1.630000000000000071e+01,0.000000000000000000e+00,8.397016887453897030e-05,1.132571329584262515e-01,0.000000000000000000e+00,2.189310915901423460e-01
1.635000000000000142e+01,0.000000000000000000e+00,-1.113850006883935042e-03,1.112937063298558016e-01,0.000000000000000000e+00,1.216158235775976343e-01
1.640000000000000213e+01,1.962644367444986160e-01,-1.051482865828571884e-03,1.115829129981205370e-01,0.000000000000000000e+00,2.767840013304958546e-01
1.644999999999999929e+01,0.000000000000000000e+00,-2.605866850764343174e-04,1.116498191630717618e-01,0.000000000000000000e+00,1.735871473806324949e-01
1.650000000000000000e+01,0.000000000000000000e+00,6.601488216247820406e-04,1.074295536180693289e-01,1.761675027989593328e-02,2.165447100477003450e-01
1.655000000000000071e+01,0.000000000000000000e+00,2.691455304799644007e-03,1.056135240051298274e-01,7.257223730836259712e-02,1.772532376744548888e-01
1.660000000000000142e+01,0.000000000000000000e+00,3.120931731694891707e-03,1.067313996901186474e-01,1.465846775081769970e-01,1.861529147932979578e-01
1.665000000000000213e+01,0.000000000000000000e+00,5.428944163474164544e-03,1.018979864815267034e-01,2.206320844424084493e-01,1.685946504390747336e-01
1.669999999999999929e+01,0.000000000000000000e+00,6.858360667160575894e-03,1.008792793364177709e-01,3.361069548244078886e-01,1.476573752953912466e-01
1.675000000000000000e+01,0.000000000000000000e+00,7.678012140383445004e-03,1.017319419276513370e-01,4.811901664171038817e-01,2.677248505905158171e-02
1.680000000000000071e+01,0.000000000000000000e+00,7.173094075168129184e-03,1.009744982864457380e-01,6.299625427196520189e-01,1.515013428670339002e-01
1.685000000000000142e+01,0.000000000000000000e+00,7.178912199293356090e-03,1.030122699750325999e-01,7.712926850591530492e-01,2.714523622051523422e-01
1.690000000000000213e+01,0.000000000000000000e+00,9.574301006486854795e-03,1.032510481117636103e-01,8.762154789008065325e-01,-2.727509629291413606e-03
1.694999999999999929e+01,0.000000000000000000e+00,1.095772552349724184e-02,1.084354856495733238e-01,9.430929853618130743e-01,1.823593733377769921e-01
1.700000000000000000e+01,0.000000000000000000e+00,1.251361498065781119e-02,1.097870280620129313e-01,9.954966844415920058e-01,3.481193431186903053e-01
1.705000000000000071e+01,0.000000000000000000e+00,1.448378438583157284e-02,1.098269913164308942e-01,1.000000000000000000e+00,2.991470616158403706e-02
1.710000000000000142e+01,0.000000000000000000e+00,1.683562354674085840e-02,1.130338208689762730e-01,1.000000000000000000e+00,-1.975648356097842173e-02
1.715000000000000213e+01,0.000000000000000000e+00,1.783735980399591206e-02,1.127756742113749377e-01,1.000000000000000000e+00,-2.399272715573716463e-02
1.719999999999999929e+01,0.000000000000000000e+00,1.934310458479090999e-02,1.128230616147705562e-01,1.000000000000000000e+00,1.491076410152739895e-01
1.725000000000000000e+01,0.000000000000000000e+00,1.760064493809172792e-02,1.119362523536733128e-01,1.000000000000000000e+00,5.688989310492368112e+00
1.730000000000000071e+01,0.000000000000000000e+00,1.897230470935989607e-02,1.090440831751233186e-01,1.000000000000000000e+00,5.697479850166352833e+00
1.735000000000000142e+01,0.000000000000000000e+00,1.810911371458381186e-02,1.125503011654243046e-01,9.979065147685410864e-01,5.713773785017790097e+00
1.740000000000000213e+01,0.000000000000000000e+00,1.832935694915617877e-02,1.123976201559048205e-01,9.589882861379015466e-01,5.624056477176701208e+00
1.744999999999999929e+01,0.000000000000000000e+00,2.023104897386947265e-02,1.128881296859326477e-01,9.209683155546291022e-01,5.964815016034678230e+00
1.750000000000000000e+01,0.000000000000000000e+00,2.024623861570439692e-02,1.123379531406393655e-01,8.968410978061521766e-01,5.650130614380119098e+00
1.755000000000000071e+01,0.000000000000000000e+00,2.034106324935919599e-02,1.121165731890474554e-01,9.079293642052597146e-01,5.865629407771005610e+00
1.760000000000000142e+01,0.000000000000000000e+00,2.070014682547368853e-02,1.138489354284864391e-01,9.387385444629370301e-01,5.587495541570199009e+00
1.765000000000000213e+01,0.000000000000000000e+00,2.263302436375986409e-02,1.174576962293609750e-01,9.791774159212323081e-01,5.732287104362005614e+00
1.769999999999999929e+01,0.000000000000000000e+00,2.637020162861535011e-02,1.223078110163523108e-01,1.000000000000000000e+00,5.668259952855748907e+00
1.775000000000000000e+01,0.000000000000000000e+00,2.746749948642708550e-02,1.204531907781070249e-01,1.000000000000000000e+00,5.693656640996523244e+00
1.780000000000000071e+01,0.000000000000000000e+00,2.520885844274300264e-02,1.242757878937963967e-01,1.000000000000000000e+00,5.873807751800714350e+00
1.785000000000000142e+01,0.000000000000000000e+00,2.444348923485546374e-02,1.238511711816832339e-01,1.000000000000000000e+00,5.903797326942171075e+00
1.790000000000000213e+01,0.000000000000000000e+00,2.462197351383459826e-02,1.219032033406450000e-01,1.000000000000000000e+00,5.735919129110780723e+00
1.794999999999999929e+01,0.000000000000000000e+00,2.356998616179548783e-02,1.220154208672515062e-01,1.000000000000000000e+00,5.687975205125424871e+00
1.800000000000000000e+01,0.000000000000000000e+00,2.262533672670580601e-02,1.233447100526403606e-01,1.000000000000000000e+00,5.655916165599442103e+00
1.805000000000000071e+01,0.000000000000000000e+00,2.428341400119058552e-02,1.240254177041728578e-01,1.000000000000000000e+00,5.767499750175696605e+00
1.810000000000000142e+01,0.000000000000000000e+00,2.295766712398042766e-02,1.215980793162846352e-01,1.000000000000000000e+00,5.601669327154834122e+00
1.815000000000000213e+01,0.000000000000000000e+00,2.387430768043756479e-02,1.184343955018100497e-01,1.000000000000000000e+00,5.846317122977839453e+00
1.819999999999999929e+01,0.000000000000000000e+00,2.441749868986599348e-02,1.180677406268696578e-01,1.000000000000000000e+00,5.569758085038626128e+00
1.825000000000000000e+01,0.000000000000000000e+00,2.246238212645352769e-02,1.159529360024577210e-01,1.000000000000000000e+00,5.730453736625686467e+00
1.830000000000000071e+01,0.000000000000000000e+00,2.293132616009194505e-02,1.091908312635346268e-01,1.000000000000000000e+00,5.852642916595862665e+00
1.835000000000000142e+01,0.000000000000000000e+00,2.419083433133417671e-02,1.094634044606189877e-01,1.000000000000000000e+00,5.852749710240211733e+00
1.840000000000000213e+01,0.000000000000000000e+00,2.415817992094487776e-02,1.116929749176671371e-01,1.000000000000000000e+00,5.659469801740118378e+00
1.844999999999999929e+01,0.000000000000000000e+00,2.411371530986617870e-02,1.097693121019666929e-01,1.000000000000000000e+00,5.786768615192662502e+00
1.850000000000000000e+01,0.000000000000000000e+00,2.476787920672354759e-02,1.113847193743361247e-01,1.000000000000000000e+00,5.318210466691801308e+00
1.855000000000000071e+01,0.000000000000000000e+00,2.474619816837794403e-02,1.094517999141874920e-01,1.000000000000000000e+00,5.733843051075993458e+00
1.860000000000000142e+01,0.000000000000000000e+00,2.374944063147356454e-02,1.101208470429981129e-01,9.883224284036433716e-01,5.689260207460834273e+00
1.865000000000000213e+01,0.000000000000000000e+00,2.093523428249479887e-02,1.080067519964890144e-01,9.541523958412169160e-01,5.731600710089638007e+00
1.869999999999999929e+01,0.000000000000000000e+00,2.158968682867463268e-02,1.100168270249249763e-01,9.586957418688604182e-01,5.631022110373828937e+00
1.875000000000000000e+01,0.000000000000000000e+00,1.998474643235437220e-02,1.077426350293196194e-01,9.774846564659568360e-01,5.880085823358145447e+00
1.880000000000000071e+01,0.000000000000000000e+00,2.028291638296653848e-02,1.128942289588320963e-01,9.804687981560580301e-01,5.699658572945551782e+00
1.885000000000000142e+01,0.000000000000000000e+00,2.140929494635848696e-02,1.118762214028630186e-01,9.977947778728228911e-01,5.979039270442383369e+00
1.890000000000000213e+01,0.000000000000000000e+00,2.195095016275925084e-02,1.159293555644165530e-01,1.000000000000000000e+00,5.726181266533588499e+00
1.894999999999999929e+01,0.000000000000000000e+00,2.305202928183969213e-02,1.135262104993215032e-01,9.975443954220425402e-01,5.777356350196408918e+00
1.900000000000000000e+01,0.000000000000000000e+00,2.321959400324510522e-02,1.120780414317311680e-01,9.775934044279439572e-01,5.599115906740287585e+00
1.905000000000000071e+01,0.000000000000000000e+00,2.182883584679360181e-02,1.136250201651278907e-01,9.749594798105276627e-01,5.584642200060359940e+00
1.910000000000000142e+01,0.000000000000000000e+00,2.087656232451361865e-02,1.138999472336511970e-01,9.639881958899684244e-01,5.497986779951562930e+00
1.915000000000000213e+01,0.000000000000000000e+00,2.207837533776092070e-02,1.134935911971848427e-01,9.780910171269330267e-01,5.856465802055614844e+00
1.920000000000000284e+01,0.000000000000000000e+00,2.230622502196921708e-02,1.115035021607927862e-01,9.844463931809313006e-01,5.794364390911755258e+00
1.925000000000000000e+01,0.000000000000000000e+00,2.242223802679855008e-02,1.129147133276197507e-01,9.749207717454586586e-01,5.825880296619184051e+00
1.930000000000000071e+01,0.000000000000000000e+00,2.259306993275525532e-02,1.125629389196442509e-01,9.842668128143258199e-01,5.678837801533950014e+00
