# t,Source,R,A,B,C
1.919999999999999929e+00,0.000000000000000000e+00,6.664440626870468676e-02,6.500135859245390613e-01,1.000000000000000000e+00,8.150166016917230749e+00
1.929999999999999938e+00,0.000000000000000000e+00,6.744386698763370214e-02,6.461554345745756933e-01,1.000000000000000000e+00,8.224726457532220536e+00
1.939999999999999947e+00,0.000000000000000000e+00,6.904149698988927553e-02,6.422224029448585503e-01,1.000000000000000000e+00,8.212152852393675317e+00
1.949999999999999956e+00,0.000000000000000000e+00,6.989372790805820079e-02,6.362828076890284512e-01,1.000000000000000000e+00,8.092200687438642959e+00
1.959999999999999964e+00,0.000000000000000000e+00,7.004666543914973842e-02,6.327590635137727570e-01,9.985080122614837794e-01,8.237753934546351076e+00
1.969999999999999973e+00,0.000000000000000000e+00,7.032215460014140662e-02,6.295366740402081884e-01,9.763319041370499551e-01,8.223398382848181143e+00
1.979999999999999982e+00,0.000000000000000000e+00,7.169006869121823111e-02,6.275908764939241991e-01,9.881653514663908400e-01,8.224137319081915365e+00
1.989999999999999991e+00,0.000000000000000000e+00,7.141097471804365437e-02,6.245337584745563886e-01,1.000000000000000000e+00,8.181429912174946750e+00
2.000000000000000000e+00,0.000000000000000000e+00,7.130910809940933792e-02,6.209105366624475542e-01,1.000000000000000000e+00,8.240642223018808110e+00
2.010000000000000231e+00,0.000000000000000000e+00,7.104446625131813353e-02,6.165917994330458729e-01,1.000000000000000000e+00,8.191574098599998521e+00
2.020000000000000018e+00,0.000000000000000000e+00,7.057440697485155290e-02,6.111666164096104525e-01,1.000000000000000000e+00,8.352725346497946290e+00
2.030000000000000249e+00,0.000000000000000000e+00,7.042280672279518927e-02,6.078227083088038052e-01,1.000000000000000000e+00,8.347998744286739381e+00
2.040000000000000036e+00,0.000000000000000000e+00,7.092411779074488110e-02,6.046762452742300287e-01,1.000000000000000000e+00,8.292503650742814258e+00
2.049999999999999822e+00,0.000000000000000000e+00,7.136155936350800644e-02,6.016227143953130074e-01,1.000000000000000000e+00,8.225592244236652917e+00
2.060000000000000053e+00,0.000000000000000000e+00,7.285816902267892858e-02,5.984134986169366011e-01,1.000000000000000000e+00,8.028742587443394640e+00
2.069999999999999840e+00,0.000000000000000000e+00,7.296842893573504685e-02,5.952218359660982339e-01,1.000000000000000000e+00,8.262175755640287278e+00
2.080000000000000071e+00,0.000000000000000000e+00,7.280227946598842592e-02,5.921055305116587064e-01,9.953205908651876488e-01,8.080024682825984073e+00
2.089999999999999858e+00,0.000000000000000000e+00,7.307816292407254277e-02,5.896377715760330318e-01,9.976179472932168446e-01,8.300591374184785209e+00
2.100000000000000089e+00,0.000000000000000000e+00,7.331777627319681356e-02,5.871474925085712337e-01,9.995565200120022364e-01,8.143582303752459950e+00
2.109999999999999876e+00,0.000000000000000000e+00,7.342698989164364587e-02,5.835719925350623116e-01,1.000000000000000000e+00,8.204388366495185991e+00
2.120000000000000107e+00,0.000000000000000000e+00,7.394965533693240167e-02,5.802506947928182113e-01,1.000000000000000000e+00,8.146966043036906413e+00
2.129999999999999893e+00,0.000000000000000000e+00,7.471304174356820094e-02,5.768562963805844435e-01,1.000000000000000000e+00,8.123586077572205966e+00
2.140000000000000124e+00,0.000000000000000000e+00,7.550790733749301875e-02,5.721781192217523238e-01,1.000000000000000000e+00,8.323809335666394915e+00
2.149999999999999911e+00,0.000000000000000000e+00,7.521991317247189723e-02,5.699273266481985623e-01,9.621380560185466280e-01,8.233111974137125699e+00
2.160000000000000142e+00,0.000000000000000000e+00,7.601340311627101387e-02,5.669278493174410016e-01,9.527041546094751068e-01,8.117394896037206209e+00
2.169999999999999929e+00,0.000000000000000000e+00,7.592665655196359498e-02,5.642854250280775474e-01,9.730216037383045968e-01,8.286723003702462620e+00
2.180000000000000160e+00,0.000000000000000000e+00,7.610965342807594902e-02,5.610682212675478509e-01,1.000000000000000000e+00,8.318624889402173039e+00
2.189999999999999947e+00,0.000000000000000000e+00,7.654032623084235099e-02,5.566988593593730217e-01,1.000000000000000000e+00,8.230610723142072871e+00
2.200000000000000178e+00,0.000000000000000000e+00,7.661402412866959166e-02,5.543937567962894386e-01,1.000000000000000000e+00,8.161288123484904844e+00
2.209999999999999964e+00,0.000000000000000000e+00,7.748715579354534255e-02,5.504410717809502529e-01,9.832530172322367923e-01,8.156603855578897111e+00
2.220000000000000195e+00,0.000000000000000000e+00,7.813443061031961900e-02,5.474167743912277118e-01,9.829741832079639252e-01,8.141545289714960276e+00
2.229999999999999982e+00,0.000000000000000000e+00,7.796577032346188596e-02,5.448942778190684066e-01,9.894123526165649052e-01,8.236055286195229641e+00
2.240000000000000213e+00,0.000000000000000000e+00,7.894167856510618531e-02,5.408826638889286942e-01,9.776405647301293911e-01,8.141138363410403755e+00
2.250000000000000000e+00,0.000000000000000000e+00,7.948957556881983133e-02,5.391711528389140362e-01,9.547262505917154529e-01,8.166159963673200295e+00
2.260000000000000231e+00,0.000000000000000000e+00,7.931279498971662012e-02,5.366153170395286942e-01,9.250201380764626613e-01,8.244282463253409077e+00
2.270000000000000018e+00,0.000000000000000000e+00,8.061260557769332757e-02,5.376014674920500669e-01,9.121631763793560665e-01,8.057338602373954828e+00
2.280000000000000249e+00,0.000000000000000000e+00,8.057898191265830401e-02,5.350174175733940496e-01,9.347649599396795628e-01,8.264033979332429780e+00
2.290000000000000036e+00,0.000000000000000000e+00,8.092834204111255814e-02,5.336385164669057435e-01,9.675152571775812449e-01,8.207834844323091517e+00
2.300000000000000266e+00,0.000000000000000000e+00,8.077532785126717574e-02,5.307679475830966442e-01,9.852482381904866804e-01,8.160983064801323295e+00
2.310000000000000053e+00,0.000000000000000000e+00,8.044107851344152460e-02,5.286736853661612168e-01,9.864207516270550036e-01,8.349058769253087320e+00
2.319999999999999840e+00,0.000000000000000000e+00,8.046510111785803998e-02,5.255938532114611261e-01,9.531639723940976694e-01,8.155593669292034775e+00
2.330000000000000071e+00,0.000000000000000000e+00,8.008263387982582360e-02,5.234647466777442304e-01,9.439508135227041574e-01,8.261978439267780416e+00
2.339999999999999858e+00,0.000000000000000000e+00,8.003594540449512906e-02,5.215405799701956502e-01,9.584270564007517645e-01,8.234163017955147268e+00
2.350000000000000089e+00,0.000000000000000000e+00,8.098707437876603854e-02,5.182663860080325424e-01,9.558623383497799608e-01,8.365289257021695235e+00
2.359999999999999876e+00,0.000000000000000000e+00,8.087313681132018983e-02,5.161211277549953014e-01,9.698866307599527392e-01,8.072075099934179931e+00
2.370000000000000107e+00,0.000000000000000000e+00,8.189175415893426568e-02,5.140151388288480838e-01,9.881910693897769660e-01,8.019412046466763755e+00
2.379999999999999893e+00,0.000000000000000000e+00,8.181682125452875709e-02,5.109859012479729401e-01,9.831544596222271393e-01,8.115398448250832786e+00
2.390000000000000124e+00,0.000000000000000000e+00,8.188615973600385511e-02,5.065557585173193766e-01,9.784673371233466588e-01,8.105031082404096310e+00
2.399999999999999911e+00,0.000000000000000000e+00,8.258439142703062619e-02,5.052782632059520385e-01,9.952512317430615152e-01,8.136077059645907994e+00
2.410000000000000142e+00,0.000000000000000000e+00,8.227005327628003628e-02,5.030356983523772696e-01,9.853916643807536513e-01,8.289366818699598127e+00
2.419999999999999929e+00,0.000000000000000000e+00,8.283241680774409976e-02,5.004582131798492872e-01,9.844993154659384960e-01,8.337228092521209888e+00
2.430000000000000160e+00,0.000000000000000000e+00,8.286156092136792717e-02,4.981393494339914629e-01,9.841010228627233847e-01,8.299158618156640799e+00
2.439999999999999947e+00,0.000000000000000000e+00,8.333269367044621179e-02,4.954221595302492065e-01,9.844194454515747816e-01,8.094600190696647601e+00
2.450000000000000178e+00,0.000000000000000000e+00,8.315937267909609409e-02,4.919668980174410344e-01,1.000000000000000000e+00,8.220843804080679718e+00
2.459999999999999964e+00,0.000000000000000000e+00,8.269515749466398169e-02,4.878894543798033001e-01,1.000000000000000000e+00,8.184162940995026503e+00
2.470000000000000195e+00,0.000000000000000000e+00,8.179508544339919585e-02,4.854812934977129624e-01,1.000000000000000000e+00,8.038818815170595045e+00
2.479999999999999982e+00,0.000000000000000000e+00,8.246321916720222855e-02,4.830297193193300864e-01,1.000000000000000000e+00,8.098092864924741008e+00
2.490000000000000213e+00,0.000000000000000000e+00,8.245262397039573865e-02,4.812585018853650642e-01,1.000000000000000000e+00,8.149825948161319999e+00
2.500000000000000000e+00,0.000000000000000000e+00,8.158176490169345707e-02,4.773404646443804022e-01,1.000000000000000000e+00,8.074525210618476834e+00
2.510000000000000231e+00,0.000000000000000000e+00,8.222520773531738492e-02,4.742420378072790821e-01,1.000000000000000000e+00,8.375959487032728745e+00
2.520000000000000018e+00,0.000000000000000000e+00,8.189634804896203657e-02,4.724017078826761584e-01,1.000000000000000000e+00,8.088994394301286306e+00
2.530000000000000249e+00,0.000000000000000000e+00,8.203210646546280072e-02,4.699071840419909440e-01,1.000000000000000000e+00,8.202152408042222120e+00
2.540000000000000036e+00,0.000000000000000000e+00,8.242028341519913592e-02,4.680097063878835284e-01,1.000000000000000000e+00,8.154582507510021117e+00
2.550000000000000266e+00,0.000000000000000000e+00,8.227505836293071140e-02,4.650105340597026071e-01,1.000000000000000000e+00,8.130273667192348341e+00
2.560000000000000053e+00,0.000000000000000000e+00,8.331335216615275152e-02,4.631043011387841468e-01,1.000000000000000000e+00,3.016612466191533337e-01
2.569999999999999840e+00,0.000000000000000000e+00,8.291649109316745481e-02,4.604946557761001591e-01,1.000000000000000000e+00,2.578441903527227130e-01
2.580000000000000071e+00,0.000000000000000000e+00,8.268560670868702056e-02,4.579384237901829025e-01,1.000000000000000000e+00,1.928537706387769557e-01
2.589999999999999858e+00,0.000000000000000000e+00,8.291519297593591409e-02,4.530840222998867572e-01,1.000000000000000000e+00,4.266173765460321565e-01
2.600000000000000089e+00,0.000000000000000000e+00,8.330588411374209579e-02,4.511046440952908299e-01,9.967164221517301748e-01,2.497399213621240566e-01
2.609999999999999876e+00,0.000000000000000000e+00,8.422824627257005647e-02,4.485163271612226943e-01,9.766920395778477815e-01,1.803459447325846399e-01
2.620000000000000107e+00,0.000000000000000000e+00,8.408975952036444601e-02,4.456086913823966156e-01,9.889602184621847369e-01,1.743908750048034362e-01
2.629999999999999893e+00,0.000000000000000000e+00,8.423641018270691672e-02,4.443013924367318901e-01,1.000000000000000000e+00,1.368947244854713530e-01
2.640000000000000124e+00,0.000000000000000000e+00,8.420163891035328807e-02,4.423770364872476879e-01,1.000000000000000000e+00,1.586142315026079497e-01
2.649999999999999911e+00,0.000000000000000000e+00,8.428512402320012531e-02,4.419474577656097303e-01,1.000000000000000000e+00,2.319915509848324842e-01
2.660000000000000142e+00,0.000000000000000000e+00,8.421469095552941431e-02,4.409906511801960916e-01,9.817238750447083717e-01,1.955618410864755075e-01
2.669999999999999929e+00,0.000000000000000000e+00,8.348460367437963991e-02,4.397626123000610843e-01,9.694616276087248963e-01,2.515098882655987245e-01
2.680000000000000160e+00,0.000000000000000000e+00,8.447139601757244765e-02,4.365215915130967184e-01,9.666432461506404561e-01,3.663926158794302279e-01
2.689999999999999947e+00,0.000000000000000000e+00,8.458805073190915624e-02,4.348605804317892121e-01,9.743375359026923421e-01,3.047653409842831507e-01
2.700000000000000178e+00,0.000000000000000000e+00,8.396697023513541303e-02,4.323551749116698595e-01,9.952231247918581492e-01,1.911874957608756254e-01
2.709999999999999964e+00,0.000000000000000000e+00,8.443500220199688655e-02,4.294296352105047565e-01,9.972534226071003705e-01,2.814870687247943426e-01
2.720000000000000195e+00,0.000000000000000000e+00,8.451126081806022150e-02,4.269583381128952970e-01,9.962297014719943000e-01,2.440310436216582557e-01
2.729999999999999982e+00,0.000000000000000000e+00,8.458269905548262968e-02,4.243268734304033729e-01,1.000000000000000000e+00,3.552281996102983341e-01
2.740000000000000213e+00,0.000000000000000000e+00,8.503017301940951622e-02,4.227143914477662356e-01,1.000000000000000000e+00,2.184263246762534472e-01
2.750000000000000000e+00,0.000000000000000000e+00,8.546411042129334334e-02,4.193864735583676673e-01,1.000000000000000000e+00,1.676509756677930785e-01
2.760000000000000231e+00,0.000000000000000000e+00,8.592384277756862088e-02,4.169549838905817762e-01,1.000000000000000000e+00,3.621457019563190105e-01
2.770000000000000018e+00,0.000000000000000000e+00,8.656268659272724209e-02,4.159809312647481105e-01,1.000000000000000000e+00,1.438049528390637488e-01
2.780000000000000249e+00,0.000000000000000000e+00,8.611811294936255745e-02,4.147743526536004088e-01,1.000000000000000000e+00,3.343207438585866775e-01
2.790000000000000036e+00,0.000000000000000000e+00,8.710048399293583710e-02,4.125667845388034105e-01,9.829150078909084653e-01,2.822949295119019375e-01
2.800000000000000266e+00,0.000000000000000000e+00,8.653689621822517608e-02,4.107439935143632481e-01,9.806825921355558640e-01,1.842787750199256225e-01
2.810000000000000053e+00,0.000000000000000000e+00,8.678373863728948423e-02,4.107274233963428278e-01,9.755138051374095953e-01,3.010167576619708907e-01
2.819999999999999840e+00,0.000000000000000000e+00,8.717669730488553093e-02,4.079183316483083743e-01,9.734914087904639191e-01,1.753810563881428308e-01
2.830000000000000071e+00,0.000000000000000000e+00,8.764611379541080438e-02,4.064188685209694230e-01,1.000000000000000000e+00,2.765565241817191655e-01
2.839999999999999858e+00,0.000000000000000000e+00,8.845419224466156971e-02,4.021352035702819294e-01,1.000000000000000000e+00,2.776118985107071668e-01
2.850000000000000089e+00,0.000000000000000000e+00,8.795004514391127626e-02,4.003635614814725074e-01,1.000000000000000000e+00,2.239074253633525635e-01
2.859999999999999876e+00,0.000000000000000000e+00,8.749446875854045846e-02,3.989263785320995015e-01,1.000000000000000000e+00,3.458908107732867054e-01
2.870000000000000107e+00,0.000000000000000000e+00,8.743153614250474825e-02,3.969921049838812666e-01,1.000000000000000000e+00,2.803783103206283212e-01
2.879999999999999893e+00,0.000000000000000000e+00,8.751361029513428369e-02,3.958794174003659738e-01,1.000000000000000000e+00,3.663027400424653801e-01
2.890000000000000124e+00,0.000000000000000000e+00,8.784384704862273352e-02,3.926035696297746069e-01,1.000000000000000000e+00,3.777959873829592197e-01
2.899999999999999911e+00,0.000000000000000000e+00,8.773478313612038948e-02,3.908323630877534871e-01,1.000000000000000000e+00,2.495314064682287447e-01
2.910000000000000142e+00,0.000000000000000000e+00,8.765817634333712693e-02,3.884666396399816257e-01,1.000000000000000000e+00,3.733856732811161039e-01
2.919999999999999929e+00,0.000000000000000000e+00,8.774533728611622063e-02,3.882226905867999789e-01,1.000000000000000000e+00,3.466931286222916242e-01
2.930000000000000160e+00,0.000000000000000000e+00,8.805821357429673146e-02,3.862826822369215818e-01,1.000000000000000000e+00,2.414038862434447763e-01
2.939999999999999947e+00,0.000000000000000000e+00,8.794729443227855548e-02,3.865958659163424294e-01,9.944785045104882482e-01,2.596219278976129030e-01
2.950000000000000178e+00,0.000000000000000000e+00,8.781029821693787929e-02,3.852574647862943014e-01,9.922544235570739390e-01,1.363549580146597995e-01
2.959999999999999964e+00,0.000000000000000000e+00,8.783526562032571705e-02,3.851828255102599519e-01,1.000000000000000000e+00,9.028035934100309134e-02
2.970000000000000195e+00,0.000000000000000000e+00,8.816341973176800018e-02,3.825645010109309241e-01,1.000000000000000000e+00,3.389368831897621170e-01
2.979999999999999982e+00,0.000000000000000000e+00,8.914812040821300243e-02,3.819221638750494585e-01,1.000000000000000000e+00,2.862439995084409827e-01
2.990000000000000213e+00,0.000000000000000000e+00,8.855276572431450277e-02,3.804208509932330839e-01,1.000000000000000000e+00,4.889735713227016944e-01
3.000000000000000000e+00,0.000000000000000000e+00,8.842013336661919132e-02,3.782971223245827908e-01,1.000000000000000000e+00,1.456762475894284870e-01
3.010000000000000231e+00,0.000000000000000000e+00,8.816871429076253430e-02,3.771808914960913528e-01,1.000000000000000000e+00,2.658067738429583104e-01
3.020000000000000018e+00,0.000000000000000000e+00,8.818248921861519818e-02,3.759724677408168292e-01,1.000000000000000000e+00,3.671889420745061416e-01
3.030000000000000249e+00,0.000000000000000000e+00,8.796710750088658493e-02,3.748090958042630816e-01,9.994334385930391251e-01,2.501394445440172642e-01
3.040000000000000036e+00,0.000000000000000000e+00,8.783957645653776847e-02,3.720094349760432184e-01,1.000000000000000000e+00,2.395062587632193485e-01
3.050000000000000266e+00,0.000000000000000000e+00,8.723347851468769842e-02,3.707614435195136782e-01,1.000000000000000000e+00,-1.719302775188430443e-02
3.060000000000000053e+00,0.000000000000000000e+00,8.715094117001323526e-02,3.698456554544005681e-01,1.000000000000000000e+00,2.987206371239163327e-01
3.070000000000000284e+00,0.000000000000000000e+00,8.702015163973725320e-02,3.690099570273763785e-01,1.000000000000000000e+00,6.585042296509213688e-02
3.080000000000000071e+00,0.000000000000000000e+00,8.722125700151731054e-02,3.692013409010646008e-01,1.000000000000000000e+00,3.274420077211300240e-01
3.089999999999999858e+00,0.000000000000000000e+00,8.728813367692653258e-02,3.671477551409236262e-01,1.000000000000000000e+00,1.816337245227208075e-01
3.100000000000000089e+00,0.000000000000000000e+00,8.761110650418083012e-02,3.641307553138937725e-01,9.720384905991343860e-01,2.821865443099361159e-01
3.109999999999999876e+00,0.000000000000000000e+00,8.781364568861686759e-02,3.598149613912673406e-01,1.000000000000000000e+00,3.023987997718752818e-01
3.120000000000000107e+00,0.000000000000000000e+00,8.776074861902742608e-02,3.606710531182587554e-01,1.000000000000000000e+00,4.607479011190009910e-01
3.129999999999999893e+00,0.000000000000000000e+00,8.728558404961465900e-02,3.601239387734241348e-01,1.000000000000000000e+00,2.751825167010981676e-01
3.140000000000000124e+00,0.000000000000000000e+00,8.777903780506027265e-02,3.596353224418187278e-01,1.000000000000000000e+00,2.371969070076399566e-01
3.149999999999999911e+00,0.000000000000000000e+00,8.824532099094421767e-02,3.568475969042514406e-01,9.631300773604400955e-01,1.679501157405720313e-01
3.160000000000000142e+00,0.000000000000000000e+00,8.825378047276104254e-02,3.541733697719883778e-01,9.517490829426294985e-01,2.087400400607378748e-01
3.169999999999999929e+00,0.000000000000000000e+00,8.770777811909806487e-02,3.552366777586843383e-01,9.825014095275080850e-01,4.382589220926910167e-01
3.180000000000000160e+00,0.000000000000000000e+00,8.749696336347875802e-02,3.528495822320187880e-01,1.000000000000000000e+00,2.602209027833968236e-01
3.189999999999999947e+00,0.000000000000000000e+00,8.707833608948171988e-02,3.532944085853928495e-01,1.000000000000000000e+00,3.527349535200255959e-01
3.200000000000000178e+00,0.000000000000000000e+00,8.796704867025195718e-02,3.523753076910508542e-01,1.000000000000000000e+00,3.259850256757399478e-01
3.209999999999999964e+00,0.000000000000000000e+00,8.798332570087302740e-02,3.516094644293774607e-01,9.918816544944556446e-01,2.428605250339928856e-01
3.220000000000000195e+00,0.000000000000000000e+00,8.849580154697340995e-02,3.495953709803966136e-01,9.597939202609754306e-01,3.338421352757817706e-01
3.229999999999999982e+00,0.000000000000000000e+00,8.797579208897052250e-02,3.462195454778462245e-01,9.333441534157708164e-01,2.577579758354263673e-01
3.240000000000000213e+00,0.000000000000000000e+00,8.767180311704607376e-02,3.454559330752178248e-01,9.498382728827508004e-01,2.485216448496666009e-01
3.250000000000000000e+00,0.000000000000000000e+00,8.730757021218824021e-02,3.442744201043299590e-01,9.924866678152121091e-01,3.093043975464752071e-01
3.260000000000000231e+00,0.000000000000000000e+00,8.697211724594011706e-02,3.435936517978659954e-01,1.000000000000000000e+00,1.766056673227466844e-01
3.270000000000000018e+00,0.000000000000000000e+00,8.761898146017578493e-02,3.435197042786692356e-01,1.000000000000000000e+00,2.889317441040599732e-01
3.280000000000000249e+00,0.000000000000000000e+00,8.760913251253314715e-02,3.408101888835415871e-01,1.000000000000000000e+00,3.283379024685637027e-01
3.290000000000000036e+00,0.000000000000000000e+00,8.792542973923418714e-02,3.384808200642147602e-01,1.000000000000000000e+00,5.431864536415073608e-02
3.300000000000000266e+00,0.000000000000000000e+00,8.729909549542634595e-02,3.380231035667178863e-01,1.000000000000000000e+00,2.165056612682031423e-01
3.310000000000000053e+00,0.000000000000000000e+00,8.731176198064168059e-02,3.381904019729657929e-01,9.792623695455030530e-01,1.988623012319612471e-02
3.320000000000000284e+00,0.000000000000000000e+00,8.743181040732488085e-02,3.377270419068042484e-01,9.582065444053009529e-01,4.690054683464146557e-01
3.330000000000000071e+00,0.000000000000000000e+00,8.743243324569577313e-02,3.374997922980023657e-01,9.644878880998229986e-01,2.143979374679827743e-01
3.339999999999999858e+00,0.000000000000000000e+00,8.723733260852854776e-02,3.370302521720993094e-01,9.964063616338223461e-01,3.314572971581400962e-01
3.350000000000000089e+00,0.000000000000000000e+00,8.813700429482854148e-02,3.360037651937254344e-01,1.000000000000000000e+00,2.417195143516709110e-01
3.359999999999999876e+00,0.000000000000000000e+00,8.760372739339321313e-02,3.341432804614941077e-01,1.000000000000000000e+00,2.846422401445753980e-01
3.370000000000000107e+00,0.000000000000000000e+00,8.793065537739828963e-02,3.317137634417006709e-01,1.000000000000000000e+00,2.396923956113903020e-01
3.379999999999999893e+00,0.000000000000000000e+00,8.830856839187344043e-02,3.312464236803442930e-01,1.000000000000000000e+00,2.523529696400303446e-01
3.390000000000000124e+00,0.000000000000000000e+00,8.912123951477735062e-02,3.305151727451867694e-01,9.959255217390724502e-01,1.601416789816209607e-02
3.399999999999999911e+00,0.000000000000000000e+00,8.881772331487047811e-02,3.304654135316019703e-01,9.658488005602897664e-01,2.371964578972282633e-01
3.410000000000000142e+00,0.000000000000000000e+00,8.979133423462096197e-02,3.304014006758869137e-01,9.479348979172189660e-01,-7.604002575699819744e-02
3.419999999999999929e+00,0.000000000000000000e+00,8.969325797161714631e-02,3.297968190209418782e-01,9.280308421862122348e-01,2.448942035075487300e-01
3.430000000000000160e+00,0.000000000000000000e+00,9.017251708203637139e-02,3.296507011488720162e-01,9.199813681574535718e-01,2.860195263795991538e-01
3.439999999999999947e+00,0.000000000000000000e+00,9.045745784385100796e-02,3.275552124150417632e-01,9.201272315039785710e-01,2.157950267118399490e-01
3.450000000000000178e+00,0.000000000000000000e+00,9.008058480461457462e-02,3.240639062136174697e-01,9.223773587694714671e-01,3.769515497991600128e-01
3.459999999999999964e+00,0.000000000000000000e+00,8.994968660986846221e-02,3.216409819835167050e-01,9.557963955082492413e-01,3.318122704702705095e-01
3.470000000000000195e+00,0.000000000000000000e+00,8.943509329717803935e-02,3.187483682594603462e-01,1.000000000000000000e+00,2.134398644410299140e-01
3.479999999999999982e+00,0.000000000000000000e+00,8.942085463443733007e-02,3.174534768385209316e-01,1.000000000000000000e+00,2.912646818562744655e-01
3.490000000000000213e+00,0.000000000000000000e+00,8.956816744599212232e-02,3.173929859403116782e-01,1.000000000000000000e+00,1.070954518023565227e-01
3.500000000000000000e+00,0.000000000000000000e+00,9.022706400770230672e-02,3.163604504570926568e-01,1.000000000000000000e+00,2.940366393626732133e-01
3.510000000000000231e+00,0.000000000000000000e+00,8.993535690677838257e-02,3.145540868981073213e-01,9.891854347332302844e-01,3.353883740588872731e-01
3.520000000000000018e+00,0.000000000000000000e+00,8.977076579083786978e-02,3.140166207457140701e-01,9.944570677357571498e-01,3.030617530705765339e-01
3.530000000000000249e+00,0.000000000000000000e+00,8.991059182750076040e-02,3.120159966455210987e-01,9.962236071896488632e-01,1.949646421561324061e-01
3.540000000000000036e+00,0.000000000000000000e+00,8.955166019335213112e-02,3.091657029795439326e-01,9.842268013207392530e-01,4.913438401435046288e-01
3.550000000000000266e+00,0.000000000000000000e+00,8.917354729038708128e-02,3.086420596195424415e-01,9.897447344289488358e-01,1.736468065039041830e-01
3.560000000000000053e+00,0.000000000000000000e+00,8.908124991543468763e-02,3.069473389680634767e-01,9.835847005403873800e-01,2.257043766262525064e-01
3.570000000000000284e+00,0.000000000000000000e+00,8.833278388807309922e-02,3.054478467833232624e-01,9.691772333370890502e-01,3.309178853964098721e-01
3.580000000000000071e+00,0.000000000000000000e+00,8.850224535350105504e-02,3.037988196823510623e-01,9.848537835016037967e-01,2.690028232386539320e-01
3.589999999999999858e+00,0.000000000000000000e+00,8.856583263392896199e-02,3.025960053413759843e-01,1.000000000000000000e+00,2.117823861639401006e-01
3.600000000000000089e+00,0.000000000000000000e+00,8.860269175268989383e-02,3.008815424138296390e-01,1.000000000000000000e+00,2.459099202549271390e-01
3.609999999999999876e+00,0.000000000000000000e+00,8.851858818160431019e-02,3.011685661204041575e-01,1.000000000000000000e+00,3.650582794190234681e-01
3.620000000000000107e+00,0.000000000000000000e+00,8.873383137583612523e-02,3.006202216977341690e-01,1.000000000000000000e+00,3.524530201540009289e-01
3.629999999999999893e+00,0.000000000000000000e+00,8.828642883235400529e-02,2.978726111649383501e-01,1.000000000000000000e+00,2.444459210106108005e-01
3.640000000000000124e+00,0.000000000000000000e+00,8.815723655676722947e-02,2.966048629460532049e-01,9.903633473904069895e-01,2.710318840019574904e-01
3.649999999999999911e+00,0.000000000000000000e+00,8.847089343336339562e-02,2.958207079764181291e-01,1.000000000000000000e+00,2.352483573726104893e-01
3.660000000000000142e+00,0.000000000000000000e+00,8.850759575050885786e-02,2.942318975228786493e-01,1.000000000000000000e+00,2.111010373865417344e-01
3.669999999999999929e+00,0.000000000000000000e+00,8.753636304447025285e-02,2.916954981362265276e-01,1.000000000000000000e+00,3.177457784351842007e-01
3.680000000000000160e+00,0.000000000000000000e+00,8.780163193734127902e-02,2.902972606944274614e-01,9.862673590421850989e-01,3.645642913274149688e-01
3.689999999999999947e+00,0.000000000000000000e+00,8.776985165938830380e-02,2.896110118474582995e-01,9.487476923016739949e-01,1.726789343354601935e-01
3.700000000000000178e+00,0.000000000000000000e+00,8.760473516137470829e-02,2.896111589079061188e-01,9.467141441494927312e-01,3.919298837218132547e-01
3.709999999999999964e+00,0.000000000000000000e+00,8.830954300364851628e-02,2.895396091019812879e-01,9.850148713361037700e-01,1.447454782844121990e-01
3.720000000000000195e+00,0.000000000000000000e+00,8.870275408479863510e-02,2.884826123445865531e-01,1.000000000000000000e+00,1.852368085002507048e-01
3.729999999999999982e+00,0.000000000000000000e+00,8.829823371620414141e-02,2.873735937838921561e-01,1.000000000000000000e+00,2.059274709654374536e-01
3.740000000000000213e+00,0.000000000000000000e+00,8.920714513700285508e-02,2.866995170652336111e-01,1.000000000000000000e+00,6.480290801367005749e-02
3.750000000000000000e+00,0.000000000000000000e+00,8.967155392090406241e-02,2.873782552441759286e-01,1.000000000000000000e+00,3.308802175861667583e-01
3.760000000000000231e+00,0.000000000000000000e+00,8.982461573254078846e-02,2.857652588483551304e-01,9.809585789434162040e-01,3.238818492835850993e-01
3.770000000000000018e+00,0.000000000000000000e+00,9.020906759705979439e-02,2.840547136519296911e-01,9.703174680157833354e-01,3.109540748290473555e-01
3.780000000000000249e+00,0.000000000000000000e+00,8.952085821083315131e-02,2.846281352393126296e-01,9.834347463747897811e-01,3.142478148441524843e-01
3.790000000000000036e+00,0.000000000000000000e+00,8.894405652326180245e-02,2.823952867425988944e-01,1.000000000000000000e+00,3.889220996963921317e-01
3.800000000000000266e+00,0.000000000000000000e+00,8.868286013847150040e-02,2.811069125972733285e-01,1.000000000000000000e+00,1.023655137405445059e-01
3.810000000000000053e+00,0.000000000000000000e+00,8.898084689007910997e-02,2.800305951750348132e-01,1.000000000000000000e+00,3.976846063435384160e-01
3.820000000000000284e+00,0.000000000000000000e+00,8.898729688235378077e-02,2.780939360539631533e-01,1.000000000000000000e+00,3.430150233688255557e-01
3.830000000000000071e+00,0.000000000000000000e+00,8.877953255864844129e-02,2.768070680580835830e-01,9.885858050118819795e-01,1.911557916961649783e-01
3.839999999999999858e+00,0.000000000000000000e+00,8.938451534432895196e-02,2.761801852709257488e-01,9.693394163313691081e-01,2.028190151356779047e-01
3.850000000000000089e+00,0.000000000000000000e+00,8.915618603046761292e-02,2.756570473245206765e-01,9.752716117998235790e-01,2.294753986789306865e-01
